rep,id,b03,b13,b04,b14,p1,g1,p2,g2,alpha13,alpha14,alpha23,alpha24
1,11,4.56781181015099,-0.324266648585869,4.99813324482809,0.0240648435803503,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,11,4.74998153471329,0.028708320875574,5.2169738693989,0.0919554885607096,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,11,4.71451683581975,-0.19483535087593,4.5511895091909,-0.0469892896919447,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,12,3.78784287815778,-0.395154200505437,5.40848386177809,0.0763978575006434,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,12,3.07731253822671,-0.353232759067468,5.46059122577315,0.0643755760870794,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,12,3.42920356243806,-0.362649117082837,5.65163768630815,0.0477319433710468,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,13,5.81604376503188,-0.17627790868717,6.19784463129073,-0.00473434222772175,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,13,4.68020098127641,-0.0874141158438608,6.70793779440979,0.0196923656274452,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,13,4.56998837464148,-0.021770561578277,5.64386613571562,0.0712861251509186,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,14,4.1698237350897,-0.142080630214906,3.96391666241318,0.127277500212282,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,14,5.09168187027885,-0.268920516526214,4.19002073564951,0.0933992118895523,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,14,4.4311767267965,-0.0774923106412132,4.14746311609724,0.122936324139144,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,15,1.63915041248556,-0.190513950190516,4.62632591241347,-0.0300667050283675,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,15,2.7246333589063,-0.29680711839723,5.39348746661482,-0.0587018959249414,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,15,2.04308233375736,-0.032725989471557,4.21149266768816,-0.0838492782616824,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,16,4.14486277449621,-0.493942156903828,3.36257793336511,0.114196132333924,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,16,3.99985507238525,-0.497543523415256,2.90077142664949,0.0848887720466262,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,16,3.86526999291066,-0.462252299138512,2.71073678181693,0.144428872017872,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,17,4.36814018825622,-0.0386926952439672,5.0867040061855,0.0546732474115727,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,17,4.98263202438624,-0.080529231731928,5.31611653165893,0.0339169683569951,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,17,4.47607983855988,-0.0796670168439611,4.79975843140002,0.0655820877136156,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,18,3.30719473726293,-0.0581201526876701,7.38468667703108,0.0353502016780268,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,18,2.88664240839979,-0.0672439764202267,7.15870492625954,0.0662669476936,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,18,1.74973922660536,-0.284641376335833,7.17064518936499,0.0727198148352732,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,19,5.31030100778478,0.0282308914713912,4.1600772692612,0.028863530550541,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,19,4.54588823590712,-0.12523759378521,4.92934014109897,0.037349412170856,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,19,5.03327636917051,0.0461350076523242,3.76259758605767,0.0363278311239249,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,20,5.32651272057795,-0.0958906497918833,4.24385348093194,0.11439855375618,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,20,5.16840460276542,-0.403002033823372,4.82444067210373,0.0141541411997157,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,20,3.88074007768458,0.0575466264818902,4.21813122397639,0.0105872130571717,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,21,4.85055137191804,-0.235481877086956,3.1741645342713,0.177503676546653,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,21,4.79475101412466,-0.237367872562993,2.87829590032994,0.155955303896348,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,21,4.73526259236934,-0.22151704168589,3.69343987580835,0.13197260496558,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,22,3.43735035884291,-0.0681493485867037,7.41331605306658,0.0433813526654856,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,22,3.03344916525433,-0.270648720330336,5.72238223904887,0.0175440611427815,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,22,2.83889794720964,0.228884473273075,7.48915162959578,-0.0383561241556995,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,23,6.47225453301942,-0.309705335825124,9.49717988048208,0.0529301372941713,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,23,6.07679181856155,-0.279549536945017,10.6302919033244,0.127064371524217,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,23,5.69257958835113,-0.290036962060279,10.2803026509386,0.0170917556529565,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,24,3.68709846234362,0.0842629347539814,5.53386577728846,0.145702731699987,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,24,3.82999023061811,0.0981261180116733,6.78245925582647,-0.0181676864606244,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,24,3.78106325745798,0.000829346139004898,6.09736342797689,0.0233074331022391,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,25,3.01207450822335,-0.228500208683904,2.20555485867469,-0.00460864480114797,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,25,3.61729334716342,-0.222366077306671,2.49599529963111,-0.001961005705387,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,25,2.19036675631757,-0.158618429915884,2.93278604400778,-0.0326760323250471,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,26,5.90491356615844,-0.505177104795301,5.52040977371685,-0.0879725695352063,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,26,5.60031538384352,-0.494819926406126,5.93115809626304,-0.0908514275262253,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,26,5.66850574569765,-0.494239583294533,5.56626762547424,-0.0824458748434107,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,27,3.83167412888121,-0.4195773485838,4.76901366187479,-0.131376709276905,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,27,4.13601297855841,-0.44932061256684,4.66566745951441,-0.110616870398403,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,27,4.28632747636997,-0.442087921052894,4.77419762514019,-0.131452868147344,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,28,5.98412031835517,-0.0626758799252145,4.683267353102,0.00872563065549881,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,28,6.14851023375649,-0.0287028153604605,4.59470436482929,-0.112241828008052,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,28,5.55387174027855,-0.189209587165281,3.82130682137756,0.0291268131027033,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,29,4.12834320707875,-0.0723605853511304,7.62154763468133,0.0384445699503394,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,29,4.63202670231875,-0.152969203168964,7.83571293283371,0.100996645217691,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,29,5.0347501662658,-0.261830142153727,7.13463450367339,0.196107305055174,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,30,5.00102727187372,-0.28459244661427,3.06670805595963,-0.158781922403044,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,30,5.61410135763445,-0.452260743654822,3.65542470361518,0.0101509868540991,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,30,6.22587211358001,-0.392737047711833,4.30271459233778,-0.0992485581006458,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,31,3.07859831285902,-0.0292977211255974,5.78894639907923,0.00687216050163442,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,31,3.6104259403181,-0.0730997063682747,6.52361965308602,-0.0344124766485021,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,31,3.92803170402909,-0.0793097607849943,6.35061731474832,-0.00786348678479677,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,32,3.65052411327728,-0.324615429048404,1.61423340390934,0.00612011854540988,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,32,3.61111382246717,-0.236514076228374,2.52832123494019,0.103887027908659,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,32,3.47703145246526,-0.402752299997872,1.72320340317149,-0.017745647807597,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,33,3.69000542805405,0.0350940582714837,5.51969322987053,0.00779369773915722,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,33,3.48873664753887,-0.0446995194505683,6.09773982094282,-0.0842964646712855,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,33,3.25573935206116,0.111599028067524,5.96752717526248,-0.0127461059604772,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,34,3.29117035878734,-0.0103529395951162,9.49196523095536,-0.0673428327462025,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,34,3.3505627922983,-0.263766065619357,9.51243908119289,0.0640456617838811,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,34,3.15000161469401,-0.502180793062338,10.1954869622191,-0.0764570527423641,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,35,2.96613594659173,-0.361239513581815,6.91481625955219,-0.068740316008477,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,35,3.70540756781154,-0.486364744610954,8.44962495952959,-0.0807760213696571,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,35,4.30326925520606,-0.218325617450132,8.33384073183439,0.0563593190663191,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,36,5.15387263037627,-0.0921963328511662,3.48058824623003,0.0523005887959683,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,36,5.13883014079017,-0.127982048111545,3.18491198764391,-0.000993374209776222,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,36,5.7946023500046,-0.286108060526789,3.0891429784169,0.00667038404512693,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,37,4.52654559308411,-0.0726954622866553,6.15022235603578,0.164341374767305,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,37,5.06095572524521,-0.072141142938737,6.80346081714307,0.133896363318995,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,37,4.43671742101044,-0.0425900362789614,7.38266280803798,0.116053446215117,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,38,4.89778091619729,0.0519237548214834,5.23056855165163,-0.0335410791515037,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,38,4.59220705206913,0.142269972683042,4.26850157712111,0.0548872048221238,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,38,5.24683990647167,0.00901429375938715,4.38273701097676,0.0129538959391896,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,39,5.18256008434731,0.151267844405854,1.62332862841944,-0.0827401482583129,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,39,5.10811661958246,-0.067408262517301,1.23998940491325,0.00313154967605731,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,39,5.34248370841594,-0.0152018345175909,1.57921143515044,-0.0122923153373439,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,40,3.2786559405712,-0.330037104944227,5.01960573997638,-0.045943681761926,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,40,2.72146110758867,-0.218955873126416,5.01336004057508,-0.0943142200607493,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,40,2.64822741266142,-0.13520523394152,4.10711891281046,-0.0106918874115151,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,41,3.23087147157257,-0.140708148106381,4.89739283839507,0.00200925183552961,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,41,3.96184029863023,-0.117661004239156,4.79427444973825,0.00494837842187382,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,41,4.65223327622144,-0.242302520049235,4.8581819197816,0.218430855972694,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,42,3.14025651454991,-0.0580407400636496,2.41676097726815,0.0185319804805346,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,42,3.30961857954715,-0.0568711417441267,1.78762570298095,0.0631674424243804,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,42,3.04295500347308,-0.0340458014087524,2.62197362871947,0.0131054944766133,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,43,4.02465442326668,-0.220174204443426,6.13709973207476,-0.0763640832954938,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,43,4.18382591580023,-0.237861442023054,5.58193943983079,0.0777421282754297,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,43,3.89550826652109,-0.268736024888886,5.90161472292843,0.0535074199559067,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,44,3.85703965019567,-0.236716346227167,7.68093288622138,0.0519952290399047,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
2,44,4.78583956613458,-0.0100732399203706,8.24534824967364,0.0240827892090676,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
3,44,3.41597545437728,-0.122679032782603,8.16778961067378,0.103025425885939,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
1,45,3.20083154126392,-0.121545988855852,7.69552569868884,0.0975079234784233,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743
