rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
7,162,-0.655680033942301,0.000104393023192636,0,0,0,0,0,0,7
8,162,-0.645407447782711,0.00462060584503997,0,0,0,0,0,0,7
9,162,-0.538142291895431,-0.00130379461222157,0,0,0,0,0,0,7
10,162,-0.925351539415749,0.00323787394895766,0,0,0,0,0,0,7
1,163,-0.814787249078357,-0.00236700214418038,0,0,0,0,0,0,8
2,163,-0.686390289111753,0.00146254179022921,0,0,0,0,0,0,8
3,163,-0.627842787928692,0.00403108473471142,0,0,0,0,0,0,8
4,163,-0.67964260055195,0.00108555010057612,0,0,0,0,0,0,8
5,163,-0.527075999553248,0.0106505123841011,0,0,0,0,0,0,8
6,163,-0.901879192219716,-0.00830666512600596,0,0,0,0,0,0,8
7,163,-0.904193701647384,-0.00280334621779941,0,0,0,0,0,0,8
8,163,-0.764690929456583,0.00629804672197202,0,0,0,0,0,0,8
9,163,-0.237602529709819,-0.00144297540898871,0,0,0,0,0,0,8
10,163,-0.370221317687697,-8.39060201190643e-05,0,0,0,0,0,0,8
1,164,-0.287647413524009,0.00385702321376191,0,0,0,0,0,0,8
2,164,-0.799156449283779,-0.00792023886339579,0,0,0,0,0,0,8
3,164,-0.923307887177939,0.00209639169350155,0,0,0,0,0,0,8
4,164,-0.310474499140113,-0.00772294122969822,0,0,0,0,0,0,8
5,164,-1.04400652264056,-0.00973683472069052,0,0,0,0,0,0,8
6,164,-1.07688387006311,0.00204755890270247,0,0,0,0,0,0,8
7,164,-0.955961517663841,-0.00163787110653868,0,0,0,0,0,0,8
8,164,-0.877919232217007,0.00764710750586898,0,0,0,0,0,0,8
9,164,-1.07196946705559,0.0106225221294208,0,0,0,0,0,0,8
10,164,-0.668189861725172,-0.00257250400157139,0,0,0,0,0,0,8
1,165,-0.797162622465119,0.00107953354215594,0,0,0,0,0,0,10
2,165,-0.633055464446136,0.000659133642214755,0,0,0,0,0,0,10
3,165,-0.235201742973649,-0.00537009944368944,0,0,0,0,0,0,10
4,165,-0.144795485639638,0.00368733253167851,0,0,0,0,0,0,10
5,165,-0.78914027581512,0.00346536743349222,0,0,0,0,0,0,10
6,165,-0.651369636115816,-0.00305635626712287,0,0,0,0,0,0,10
7,165,-0.688619308803722,-0.00318291033282206,0,0,0,0,0,0,10
8,165,-1.01787759117589,-0.000813504178439495,0,0,0,0,0,0,10
9,165,-0.597859330715131,-0.00235474439667424,0,0,0,0,0,0,10
10,165,-0.538909321053793,0.00347001752386422,0,0,0,0,0,0,10
1,166,0.447809403617821,-0.000419174808420639,0,0,0,0,0,0,5
2,166,0.242405731053932,-0.00986830907593653,0,0,0,0,0,0,5
3,166,0.167760602639313,-0.00226293416678672,0,0,0,0,0,0,5
4,166,0.782653296198345,-0.000677941559040312,0,0,0,0,0,0,5
5,166,0.168850741169994,0.00530150725153253,0,0,0,0,0,0,5
6,166,0.491110960222951,-0.000483184389507272,0,0,0,0,0,0,5
7,166,0.184564680621258,-0.00651465561389585,0,0,0,0,0,0,5
8,166,0.185007257188101,0.00806440954695695,0,0,0,0,0,0,5
9,166,0.386901880696001,-0.00039890839994019,0,0,0,0,0,0,5
10,166,0.0296729448522148,-0.00211087293860808,0,0,0,0,0,0,5
1,167,0.15375522913382,-0.00512249027365882,0,0,0,0,0,0,8
2,167,0.414288006112706,-0.00493774996668147,0,0,0,0,0,0,8
3,167,0.495242989231577,0.00171063595093305,0,0,0,0,0,0,8
4,167,-0.0119150987256706,-0.00878833992399779,0,0,0,0,0,0,8
5,167,0.223988279908936,0.00564411134953952,0,0,0,0,0,0,8
6,167,0.378644510093545,0.00291755255632553,0,0,0,0,0,0,8
7,167,-0.0936756872807398,0.00148170093506983,0,0,0,0,0,0,8
8,167,-0.480827153877407,0.00172528656378259,0,0,0,0,0,0,8
9,167,0.503764105482034,0.00443534258140951,0,0,0,0,0,0,8
10,167,0.433769405669141,-0.000116656435397682,0,0,0,0,0,0,8
1,168,-0.380895542047509,-0.00235139922437405,0,0,0,0,0,0,1
2,168,-0.314464426567496,-0.00233668666700005,0,0,0,0,0,0,1
3,168,-0.237979517223107,-0.00811220253983077,0,0,0,0,0,0,1
4,168,-0.274454973857854,0.00228815027318683,0,0,0,0,0,0,1
5,168,-0.335526151454071,0.00295828080113354,0,0,0,0,0,0,1
6,168,-0.531555425921836,0.00763519293460168,0,0,0,0,0,0,1
7,168,-0.565095123107509,-0.00624889443809288,0,0,0,0,0,0,1
8,168,-0.203182805064736,-0.00143242223732948,0,0,0,0,0,0,1
9,168,-0.0984169623828115,0.00240971858386175,0,0,0,0,0,0,1
10,168,0.0246220791876925,0.00548324585051421,0,0,0,0,0,0,1
1,169,-0.964311597786457,0.00695503460159744,0,0,0,0,0,0,12
2,169,-0.185223700237941,-0.0121225732362229,0,0,0,0,0,0,12
3,169,-0.968352108107738,0.00107335351536474,0,0,0,0,0,0,12
4,169,-1.16015228193164,-0.00891782855787984,0,0,0,0,0,0,12
5,169,-0.703196552317683,-0.00286635447165655,0,0,0,0,0,0,12
6,169,-0.625581803982384,-0.0119581938251893,0,0,0,0,0,0,12
7,169,-0.408489371476226,0.00274818210622793,0,0,0,0,0,0,12
8,169,-0.638634167608966,-0.000982371433786026,0,0,0,0,0,0,12
9,169,-0.353578075237168,0.00667884434067159,0,0,0,0,0,0,12
10,169,-0.746733460257192,0.00321338891710039,0,0,0,0,0,0,12
1,170,0.630587467633061,-0.00168446002693267,0,0,0,0,0,0,11
2,170,-0.0418621561250727,0.00493787165831564,0,0,0,0,0,0,11
3,170,0.167855634870242,-0.00449662182814774,0,0,0,0,0,0,11
4,170,0.0555531047605895,-0.00563188530353691,0,0,0,0,0,0,11
5,170,-0.147041177542376,0.00207532267842436,0,0,0,0,0,0,11
6,170,-0.306898391634229,0.00597621628678065,0,0,0,0,0,0,11
7,170,-0.286150141438116,0.00835873469338059,0,0,0,0,0,0,11
8,170,0.109664823345244,0.00540106605898371,0,0,0,0,0,0,11
9,170,-0.700626814791979,0.00250721209709984,0,0,0,0,0,0,11
10,170,-0.395588646833961,-0.00138081933381319,0,0,0,0,0,0,11
1,171,-0.645272573483799,0.000288961928141317,0,0,0,0,0,0,13
2,171,-0.493569898361181,0.00223148486125136,0,0,0,0,0,0,13
3,171,-0.966624182032441,6.02257263196092e-05,0,0,0,0,0,0,13
4,171,-0.719364615643956,-0.00163396408232875,0,0,0,0,0,0,13
5,171,-0.475348784920689,-0.00566528006271391,0,0,0,0,0,0,13
6,171,-0.946187112623351,-8.60915014676252e-05,0,0,0,0,0,0,13
7,171,-1.06453344916419,-0.00215736820066729,0,0,0,0,0,0,13
8,171,-0.504353468336761,-0.0043357611734178,0,0,0,0,0,0,13
9,171,-0.370502738128169,0.00401286273978606,0,0,0,0,0,0,13
10,171,-0.811500833769369,-0.00295702959609884,0,0,0,0,0,0,13
1,172,0.0752585802045715,-0.000696355567277942,0,0,0,0,0,0,12
2,172,0.344840522311536,-0.0062821325249558,0,0,0,0,0,0,12
3,172,0.0264702811302502,-0.00540651196644558,0,0,0,0,0,0,12
4,172,0.110062623728775,-6.41156393316189e-05,0,0,0,0,0,0,12
5,172,-0.0891584715422187,-0.00276549607304328,0,0,0,0,0,0,12
6,172,-0.309879753353056,-0.00145128610578564,0,0,0,0,0,0,12
7,172,0.131642756946328,-0.00264566488077965,0,0,0,0,0,0,12
8,172,-0.141771504919872,0.0071182460943533,0,0,0,0,0,0,12
9,172,0.115376836825148,-0.000665158828192004,0,0,0,0,0,0,12
10,172,-0.280935091945812,-0.00233280081438422,0,0,0,0,0,0,12
1,173,-0.111960305856707,-0.00129950170781769,0,0,0,0,0,0,4
2,173,-0.179743712335474,-0.00138856919227563,0,0,0,0,0,0,4
3,173,0.184760089252922,-0.00198528553116944,0,0,0,0,0,0,4
4,173,-0.310558203638161,-0.00506992527732038,0,0,0,0,0,0,4
5,173,0.316939189439722,0.00455730854097651,0,0,0,0,0,0,4
6,173,-0.470400104084353,0.000678783757231211,0,0,0,0,0,0,4
7,173,-0.147561839128259,0.00096575147138846,0,0,0,0,0,0,4
8,173,-0.307068360346531,0.00230357118604665,0,0,0,0,0,0,4
9,173,0.23967794874561,-0.00258253645009894,0,0,0,0,0,0,4
10,173,-0.0835067442034296,0.00549692148210042,0,0,0,0,0,0,4
1,174,-0.252859607176235,6.07949747339328e-05,0,0,0,0,0,0,0
2,174,-0.36490333584559,0.00659190959697929,0,0,0,0,0,0,0
3,174,0.0484165387207673,0.00122406169373456,0,0,0,0,0,0,0
4,174,-0.505263463246723,-0.00516284286320112,0,0,0,0,0,0,0
5,174,-0.445848558155196,-0.000319356556163448,0,0,0,0,0,0,0
6,174,-0.590914921714309,-0.00317780114842981,0,0,0,0,0,0,0
7,174,-0.236772018983987,-0.00454005137986347,0,0,0,0,0,0,0
8,174,-0.115036527833741,0.000161093814998091,0,0,0,0,0,0,0
9,174,-0.674255169949096,-0.000145657702400149,0,0,0,0,0,0,0
10,174,0.119824726246332,-0.00190067214962436,0,0,0,0,0,0,0
1,175,-0.486245788346428,0.00763565872840468,0,0,0,0,0,0,1
2,175,-0.254459562952675,-0.000150659461624634,0,0,0,0,0,0,1
3,175,-0.0240759568728239,-0.00609890088862182,0,0,0,0,0,0,1
4,175,0.162894622638506,-0.00249138111789394,0,0,0,0,0,0,1
5,175,0.160800213082216,0.000232544964302009,0,0,0,0,0,0,1
6,175,-0.213081281553762,0.000417439455270009,0,0,0,0,0,0,1
7,175,-0.126413699394919,0.000112005072219032,0,0,0,0,0,0,1
8,175,-0.107553007291367,0.00437928294239932,0,0,0,0,0,0,1
9,175,0.0998483671174635,0.00105622140151513,0,0,0,0,0,0,1
10,175,-0.162526292901277,-0.00254147162795811,0,0,0,0,0,0,1
1,176,-0.385813645314816,0.000892397761341143,0,0,0,0,0,0,8
2,176,-0.727375677891948,-0.000437453080473978,0,0,0,0,0,0,8
3,176,-0.193634668981514,-0.00264726816746169,0,0,0,0,0,0,8
4,176,-0.507289353152278,0.00254967342901231,0,0,0,0,0,0,8
5,176,0.0546123226531587,0.000687557782550622,0,0,0,0,0,0,8
6,176,-0.370212267432281,-0.00671710176662389,0,0,0,0,0,0,8
7,176,-0.254091686982266,0.00384664144128047,0,0,0,0,0,0,8
8,176,-0.305366920312849,-0.000146447937718067,0,0,0,0,0,0,8
9,176,0.822862077486851,-0.00179586422832059,0,0,0,0,0,0,8
10,176,-0.127822061061229,-0.00450764875781833,0,0,0,0,0,0,8
1,177,-0.0277046125341647,-0.00132290988197913,0,0,0,0,0,0,4
2,177,0.317037307268445,-0.00346906646113755,0,0,0,0,0,0,4
3,177,-0.229300457215601,0.00131754042595102,0,0,0,0,0,0,4
4,177,0.0488895490450501,-0.00255117659134425,0,0,0,0,0,0,4
5,177,-0.371175911379211,0.00682874617992836,0,0,0,0,0,0,4
6,177,-0.19548892796266,4.50827051347779e-05,0,0,0,0,0,0,4
7,177,-0.593866976253024,0.00987596343681115,0,0,0,0,0,0,4
8,177,-0.0379986060956372,-0.00268856438236472,0,0,0,0,0,0,4
9,177,-0.299387241507336,-0.00215770340419951,0,0,0,0,0,0,4
10,177,0.0603475703895819,-0.00359243111872599,0,0,0,0,0,0,4
1,178,0.245509494773374,-0.00107152044102819,0,0,0,0,0,0,4
2,178,0.2442672562328,-0.00387279716862226,0,0,0,0,0,0,4
3,178,0.23731305287401,0.00145442281744743,0,0,0,0,0,0,4
4,178,0.00281019292035167,-0.00195023975789188,0,0,0,0,0,0,4
5,178,0.386822383394515,0.00295013691434334,0,0,0,0,0,0,4
6,178,-0.309010774201368,-0.00199837335786076,0,0,0,0,0,0,4
7,178,0.482238419859678,0.00380783624867238,0,0,0,0,0,0,4
8,178,0.1870140865693,0.00485304645487324,0,0,0,0,0,0,4
9,178,-0.460966139016268,-0.00332692622957066,0,0,0,0,0,0,4
10,178,0.656845906530024,0.00410019321746143,0,0,0,0,0,0,4
1,179,-0.0599325180220123,0.00934584422658086,0,0,0,0,0,0,10
2,179,0.400073118061259,0.00239694959067335,0,0,0,0,0,0,10
3,179,-0.12401786940635,0.00920791956458298,0,0,0,0,0,0,10
4,179,0.376250871052092,0.00759981315925756,0,0,0,0,0,0,10
5,179,0.0358081942760125,-0.000610410303166289,0,0,0,0,0,0,10
6,179,-0.0311652579139772,-0.0022292703577874,0,0,0,0,0,0,10
7,179,0.148120430580128,0.00116404877286347,0,0,0,0,0,0,10
8,179,0.0917603378739027,0.00537478799938411,0,0,0,0,0,0,10
9,179,0.0587166258243521,0.00670188133526146,0,0,0,0,0,0,10
10,179,0.0150073827886739,-0.00229885888757664,0,0,0,0,0,0,10
1,180,-0.398271690104124,-0.00446061257437588,0,0,0,0,0,0,8
2,180,-0.451950752909229,-0.000993224770197773,0,0,0,0,0,0,8
3,180,-0.0455572762204217,-0.00921218947474603,0,0,0,0,0,0,8
4,180,-0.445047081327015,0.00162225789348966,0,0,0,0,0,0,8
5,180,0.163625496665927,-0.00729827709925957,0,0,0,0,0,0,8
6,180,-0.170347749842209,-0.00519555094512475,0,0,0,0,0,0,8
7,180,-0.0783497119411123,0.000104174228393266,0,0,0,0,0,0,8
8,180,-0.087953949110553,-0.00432860749335145,0,0,0,0,0,0,8
9,180,-0.0584908212035635,-0.00265304686412309,0,0,0,0,0,0,8
10,180,-0.296880719990029,0.000825677883097507,0,0,0,0,0,0,8
1,181,-0.352122935656352,0.0046004095888128,0,0,0,0,0,0,8
2,181,-0.237981040206688,-0.00462819835169366,0,0,0,0,0,0,8
3,181,-0.199940869340843,-0.00100046344000356,0,0,0,0,0,0,8
4,181,-0.0346676526231009,0.00248144588217462,0,0,0,0,0,0,8
5,181,-0.666877833930132,0.00118187182535562,0,0,0,0,0,0,8
6,181,-0.475282601962203,0.00188477755549742,0,0,0,0,0,0,8
7,181,-0.48413377138597,0.000952933007117051,0,0,0,0,0,0,8
8,181,-0.49046666027245,3.35449221278844e-06,0,0,0,0,0,0,8
9,181,-0.195729964549601,-0.0063691476632213,0,0,0,0,0,0,8
10,181,-0.43360512421575,0.00530200782799414,0,0,0,0,0,0,8
1,182,0.182596731487491,0.00460658326218896,0,0,0,0,0,0,8
2,182,0.203094911341464,0.0057365413560708,0,0,0,0,0,0,8
3,182,0.127539026374026,-0.00453925673450434,0,0,0,0,0,0,8
4,182,0.41610788540497,-0.00968116890215022,0,0,0,0,0,0,8
5,182,0.122269579619319,0.00421366317631553,0,0,0,0,0,0,8
6,182,0.140058017993647,-0.00162018897165226,0,0,0,0,0,0,8
7,182,-0.033644857426014,0.0041038938822339,0,0,0,0,0,0,8
8,182,0.426216323210503,0.00178033341135298,0,0,0,0,0,0,8
9,182,0.233440130814695,-0.00859139470189002,0,0,0,0,0,0,8
10,182,0.628927494389358,-0.00429330175145847,0,0,0,0,0,0,8
1,183,0.2858134421062,0.00578842649183227,0,0,0,0,0,0,3
2,183,0.766968323522855,0.00673068302506705,0,0,0,0,0,0,3
3,183,1.0456954349119,-0.0031332206750842,0,0,0,0,0,0,3
4,183,0.311778412846869,0.00482562729859832,0,0,0,0,0,0,3
5,183,0.0741448444229524,0.000879960141735527,0,0,0,0,0,0,3
6,183,0.188206186301508,0.0074454599902048,0,0,0,0,0,0,3
7,183,0.011830965103425,-0.0047892172385296,0,0,0,0,0,0,3
8,183,0.0128008405547786,-0.00698597739995668,0,0,0,0,0,0,3
9,183,0.794035023693795,0.00667298696984299,0,0,0,0,0,0,3
10,183,0.324003895408935,0.00370777847756221,0,0,0,0,0,0,3
1,184,0.839046745089934,-0.000206193653694718,0,0,0,0,0,0,8
2,184,0.432506020487338,0.00196688001310377,0,0,0,0,0,0,8
3,184,0.232859560145066,0.00530470957760984,0,0,0,0,0,0,8
4,184,0.560164346466636,0.000190465651488254,0,0,0,0,0,0,8
5,184,0.414187614280816,0.0084231819766583,0,0,0,0,0,0,8
6,184,0.696159617908868,-0.000942225696267218,0,0,0,0,0,0,8
7,184,-0.343212941602454,3.91175087918576e-05,0,0,0,0,0,0,8
8,184,0.928229367863693,-0.00107590821998862,0,0,0,0,0,0,8
9,184,0.562433105548437,0.000797481599427566,0,0,0,0,0,0,8
10,184,0.462722674896585,0.00463724013461854,0,0,0,0,0,0,8
1,185,-0.111281106041603,-0.00212429930352174,0,0,0,0,0,0,1
2,185,-0.653397068815835,0.00222117551949289,0,0,0,0,0,0,1
3,185,-0.187059938111227,-0.00668416651566833,0,0,0,0,0,0,1
4,185,0.814691941927854,0.00699045466730821,0,0,0,0,0,0,1
5,185,-0.0210322832666867,0.00267096943570274,0,0,0,0,0,0,1
6,185,-0.369998818080954,-0.00066659325089934,0,0,0,0,0,0,1
7,185,-0.103177393643995,-0.00100532119839685,0,0,0,0,0,0,1
8,185,0.498300712405567,-0.00267850724270508,0,0,0,0,0,0,1
9,185,-0.723548070831778,0.00277307236683514,0,0,0,0,0,0,1
10,185,0.432830669038269,0.0103025775377861,0,0,0,0,0,0,1
1,186,-0.850814554073316,0.00372980861313264,0,0,0,0,0,0,7
2,186,-0.755171229224717,0.0046394112162964,0,0,0,0,0,0,7
3,186,-0.925904792420047,-0.00272395421242889,0,0,0,0,0,0,7
4,186,-0.468937626353879,-0.00431697464203316,0,0,0,0,0,0,7
5,186,-0.661189734827724,-0.00138700420268701,0,0,0,0,0,0,7
6,186,-0.754364141693039,0.00120325757521888,0,0,0,0,0,0,7
7,186,-0.695086087064049,-0.00139577352251277,0,0,0,0,0,0,7
8,186,-0.408373499295667,-0.0018175023488138,0,0,0,0,0,0,7
9,186,-0.486133771829057,-0.00193134877305443,0,0,0,0,0,0,7
10,186,-0.837749285502702,0.0111438927774471,0,0,0,0,0,0,7
1,187,-0.56670614292012,0.0025285241061734,0,0,0,0,0,0,3
2,187,0.902066350068305,0.00196433549091626,0,0,0,0,0,0,3
3,187,0.28087535348222,-0.00331710531016135,0,0,0,0,0,0,3
4,187,0.43759379671596,-0.00418232490811539,0,0,0,0,0,0,3
5,187,0.197715636451438,0.00256637358957995,0,0,0,0,0,0,3
6,187,-0.0806167787949177,-0.00603408567480849,0,0,0,0,0,0,3
7,187,-0.320776129755976,-0.00562832786256913,0,0,0,0,0,0,3
8,187,0.732211422710558,0.00186993575055033,0,0,0,0,0,0,3
9,187,0.116191319242939,-0.000482856050841445,0,0,0,0,0,0,3
10,187,-0.169456614075012,-0.00236294558225265,0,0,0,0,0,0,3
1,188,-0.782616175537689,0.00402511229917577,0,0,0,0,0,0,11
2,188,-0.717241661288426,-0.00367460437606669,0,0,0,0,0,0,11
3,188,-0.741647339704604,-0.00272526778526619,0,0,0,0,0,0,11
4,188,-0.535353194831,-0.00158209767834708,0,0,0,0,0,0,11
5,188,-0.826572069709301,0.00172746175933153,0,0,0,0,0,0,11
6,188,-0.748300988576842,-0.00656477515675547,0,0,0,0,0,0,11
7,188,-0.82410558527621,-0.00415428859074531,0,0,0,0,0,0,11
8,188,-0.523388960234546,-0.00853348007178753,0,0,0,0,0,0,11
9,188,-0.594101451206694,0.0019550350845675,0,0,0,0,0,0,11
10,188,-0.644832007308159,0.00210190866852066,0,0,0,0,0,0,11
1,189,0.00471050289637898,0.00825728093698688,0,0,0,0,0,0,5
2,189,-0.109776621098407,-0.00696825221357878,0,0,0,0,0,0,5
3,189,-0.28436356442595,0.00795680325416582,0,0,0,0,0,0,5
4,189,0.387618262496273,-0.0029709282886749,0,0,0,0,0,0,5
5,189,-0.273219852699997,0.00464293528753994,0,0,0,0,0,0,5
6,189,-0.150794436682567,0.000945169635103646,0,0,0,0,0,0,5
7,189,0.0775441460898367,0.00292217142764379,0,0,0,0,0,0,5
8,189,0.194684390000085,0.00412587447742799,0,0,0,0,0,0,5
9,189,0.271797902608782,0.00214641704756403,0,0,0,0,0,0,5
10,189,0.288298115545814,-0.00227385586636683,0,0,0,0,0,0,5
1,190,0.0219427024123546,-0.006340829302538,0,0,0,0,0,0,5
2,190,0.689295738047094,-0.00588709865695004,0,0,0,0,0,0,5
3,190,0.726746723088712,0.00262739000192447,0,0,0,0,0,0,5
4,190,0.632758054358089,0.000302808059277,0,0,0,0,0,0,5
5,190,0.459108950794139,-0.00281259134797053,0,0,0,0,0,0,5
6,190,0.37035229475171,0.00718452498780771,0,0,0,0,0,0,5
7,190,0.401351127387816,-0.00210740811576435,0,0,0,0,0,0,5
8,190,-0.0488742440177197,-0.00300183362638909,0,0,0,0,0,0,5
9,190,0.222800730451933,0.000802028737929247,0,0,0,0,0,0,5
10,190,-0.0636394967347915,-0.000252526366206682,0,0,0,0,0,0,5
1,191,0.52681649402688,0.000857089593391159,0,0,0,0,0,0,2
2,191,0.273257411892649,-0.00318487377190798,0,0,0,0,0,0,2
3,191,-0.255011292989469,0.0058390885666034,0,0,0,0,0,0,2
4,191,-0.253412341457318,-0.000425687445288812,0,0,0,0,0,0,2
5,191,0.0860961339822579,-0.00514838316132113,0,0,0,0,0,0,2
6,191,-0.457878054775413,-0.00322081139352608,0,0,0,0,0,0,2
7,191,0.122533923132341,0.00171044617366414,0,0,0,0,0,0,2
8,191,-0.639562288020967,0.00335729527885415,0,0,0,0,0,0,2
9,191,-0.171295092930736,-0.0077497292631772,0,0,0,0,0,0,2
10,191,-0.395638361501743,0.00254711883801294,0,0,0,0,0,0,2
1,192,0.00194627262253522,-0.00300132994973648,0,0,0,0,0,0,5
2,192,-0.058217845541795,0.00616016745997588,0,0,0,0,0,0,5
3,192,-0.381091654285162,0.00531841638541663,0,0,0,0,0,0,5
4,192,-0.230665316707877,0.00455214554450098,0,0,0,0,0,0,5
5,192,0.133000708987005,0.00187467672808054,0,0,0,0,0,0,5
6,192,-0.342473112002231,0.0074232691881527,0,0,0,0,0,0,5
7,192,-0.0295703876279769,0.000294937949792502,0,0,0,0,0,0,5
8,192,-0.486793088664961,0.000846685722628996,0,0,0,0,0,0,5
9,192,-0.182572412926154,-0.00334039917970828,0,0,0,0,0,0,5
10,192,0.294911086136156,0.00553918100769365,0,0,0,0,0,0,5
1,193,-0.375693990246319,-0.0103210246106476,0,0,0,0,0,0,6
2,193,0.257571037886576,0.000835143658751723,0,0,0,0,0,0,6
3,193,-0.123825245705006,0.00196120927862694,0,0,0,0,0,0,6
4,193,0.268617276377027,0.000722325525119622,0,0,0,0,0,0,6
5,193,0.165075019848793,-0.00274259385697286,0,0,0,0,0,0,6
6,193,-0.024238407618338,0.00184169751028998,0,0,0,0,0,0,6
7,193,0.219064525713987,0.00629866952068649,0,0,0,0,0,0,6
8,193,0.11613881600988,-0.00544297347328688,0,0,0,0,0,0,6
9,193,0.200370519528784,-0.00023404975491675,0,0,0,0,0,0,6
10,193,0.288428502622001,0.00227991966076639,0,0,0,0,0,0,6
1,194,-0.231230348649744,-0.000775256366984748,0,0,0,0,0,0,7
2,194,-0.268432171425219,0.00474558537142412,0,0,0,0,0,0,7
3,194,-0.199436962328681,0.00139311987829666,0,0,0,0,0,0,7
4,194,-0.0988693313920019,-0.0035705726360664,0,0,0,0,0,0,7
5,194,-0.186677248493203,0.00279080846620625,0,0,0,0,0,0,7
6,194,-0.204339929696159,-0.00760310289192206,0,0,0,0,0,0,7
7,194,0.243019729237762,0.00426145088487403,0,0,0,0,0,0,7
8,194,-0.0359694488334907,0.00185843731025064,0,0,0,0,0,0,7
9,194,-0.0346579605761077,-0.000460591087032064,0,0,0,0,0,0,7
10,194,-0.0491967948865828,-0.00304396931214342,0,0,0,0,0,0,7
1,195,0.805279040654393,0.00463274475325574,0,0,0,0,0,0,12
2,195,0.048007948592133,0.0067033350057188,0,0,0,0,0,0,12
3,195,0.310061300387818,-0.0021691526411435,0,0,0,0,0,0,12
4,195,0.477712997587676,0.000167358033937009,0,0,0,0,0,0,12
5,195,0.407999845318579,0.00712058637963513,0,0,0,0,0,0,12
6,195,-0.110149957849933,0.0023002422394331,0,0,0,0,0,0,12
7,195,0.859388832830478,0.00223047422052342,0,0,0,0,0,0,12
8,195,0.437514173239955,-0.000126183521938741,0,0,0,0,0,0,12
9,195,0.424224367449574,-0.00465693938827695,0,0,0,0,0,0,12
10,195,0.374680998425658,0.0119001260170508,0,0,0,0,0,0,12
1,196,-0.291237384536472,0.00650759944957084,0,0,0,0,0,0,7
2,196,0.623389278945062,-0.00266944797737245,0,0,0,0,0,0,7
3,196,0.104111027804108,-0.00215852902760924,0,0,0,0,0,0,7
4,196,0.195135070283381,-0.004577130409662,0,0,0,0,0,0,7
5,196,-0.512052854260883,0.00134692099375231,0,0,0,0,0,0,7
6,196,-0.212328825830204,0.0047591572762701,0,0,0,0,0,0,7
7,196,-0.100613925541899,0.00176416847464136,0,0,0,0,0,0,7
8,196,0.780478742152126,0.00157750103565732,0,0,0,0,0,0,7
9,196,-0.461886222345673,-0.00539543666505125,0,0,0,0,0,0,7
10,196,-0.453487350488196,0.00527088749887234,0,0,0,0,0,0,7
1,197,-0.1086132819467,0.00653438831736705,0,0,0,0,0,0,4
2,197,0.353209578212944,0.00194559329985599,0,0,0,0,0,0,4
3,197,0.454200438645183,0.00470039579258072,0,0,0,0,0,0,4
4,197,0.349679743438006,-0.00786452013374699,0,0,0,0,0,0,4
5,197,-0.264530384933773,-0.006456252512749,0,0,0,0,0,0,4
6,197,0.286583534360322,0.00229225523812723,0,0,0,0,0,0,4
7,197,0.0314708294777031,0.000367930561072871,0,0,0,0,0,0,4
8,197,-0.183474500934193,0.00485396663758768,0,0,0,0,0,0,4
9,197,0.401670062998461,-0.00866594311098765,0,0,0,0,0,0,4
10,197,-0.55410970832957,0.00375114076765901,0,0,0,0,0,0,4
1,198,0.641742931876632,-0.000415249500742358,0,0,0,0,0,0,4
2,198,1.21756353190463,0.00713149867185241,0,0,0,0,0,0,4
3,198,1.46681577699149,-0.000182822279883758,0,0,0,0,0,0,4
4,198,0.135028192416247,-0.00265238003968315,0,0,0,0,0,0,4
5,198,1.34495607230373,0.00741562032880398,0,0,0,0,0,0,4
6,198,0.146955655902038,0.00196725039241611,0,0,0,0,0,0,4
7,198,0.286477199577916,0.0033545215012081,0,0,0,0,0,0,4
8,198,0.577436224955969,-0.00530558043671471,0,0,0,0,0,0,4
9,198,0.413167634420185,0.00154892438186183,0,0,0,0,0,0,4
10,198,0.534790142091077,0.00300780655110735,0,0,0,0,0,0,4
1,199,0.0653303902059765,-0.00380853567551141,0,0,0,0,0,0,12
2,199,-0.145156936439735,-0.00480440138053153,0,0,0,0,0,0,12
3,199,-0.0896786298115717,-0.000770296000656819,0,0,0,0,0,0,12
4,199,0.181638503407272,-5.91172784776333e-05,0,0,0,0,0,0,12
5,199,0.0261137594570635,0.00349581546234879,0,0,0,0,0,0,12
6,199,0.0233171158751615,-0.00681249890523865,0,0,0,0,0,0,12
7,199,-0.134169944307357,-0.00769942062145332,0,0,0,0,0,0,12
8,199,-0.276486384920087,0.00376375756384614,0,0,0,0,0,0,12
9,199,0.0337778274846259,0.00128485974383594,0,0,0,0,0,0,12
10,199,0.0133902264809369,0.00260937817165394,0,0,0,0,0,0,12
1,200,-0.136287717151475,-0.00628833294042889,0,0,0,0,0,0,3
2,200,-0.0661391793787283,-0.00362787082383713,0,0,0,0,0,0,3
3,200,0.0545231947758407,0.000749529563467299,0,0,0,0,0,0,3
4,200,0.00186101575443121,-0.00220884340405436,0,0,0,0,0,0,3
5,200,-0.100673018694062,0.00454181688563748,0,0,0,0,0,0,3
6,200,-0.407846611116076,-0.00403591897167286,0,0,0,0,0,0,3
7,200,0.0651063850121485,0.000990068760453303,0,0,0,0,0,0,3
8,200,-0.183415265523508,0.00111590874599145,0,0,0,0,0,0,3
9,200,0.287292337635637,0.00266647993150569,0,0,0,0,0,0,3
10,200,0.0494932211226229,0.00206627479131417,0,0,0,0,0,0,3
