rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,83,5.68110820210985,-0.451385902163048,0,0,0,0,0,0,13
1,84,33.8746935252677,0.160471452980668,0,0,0,0,0,0,7
2,84,-7.49882721687307,-0.61116735133084,0,0,0,0,0,0,7
3,84,-36.949366252478,-2.97158283833263,0,0,0,0,0,0,7
4,84,-5.39494446028544,-2.72502242108114,0,0,0,0,0,0,7
5,84,6.05276962028289,-0.654955610767491,0,0,0,0,0,0,7
6,84,47.0725284847002,4.03175475874546,0,0,0,0,0,0,7
7,84,-7.12517004483465,0.237377377717746,0,0,0,0,0,0,7
8,84,-4.99492224645624,0.0465132865667645,0,0,0,0,0,0,7
9,84,-22.9942550322337,-1.19804471342742,0,0,0,0,0,0,7
10,84,11.1261980286161,-0.202070673349994,0,0,0,0,0,0,7
1,85,-40.3535603521347,0.671762114176983,0,0,0,0,0,0,9
2,85,-44.3435003571942,1.05642929362572,0,0,0,0,0,0,9
3,85,-35.9493491131687,-0.27424403263123,0,0,0,0,0,0,9
4,85,-43.9551948372122,1.56029891376674,0,0,0,0,0,0,9
5,85,-45.9400135835558,0.229808016668223,0,0,0,0,0,0,9
6,85,-27.6087214103662,-0.201982749145273,0,0,0,0,0,0,9
7,85,-20.5044588266544,-0.0487893049439754,0,0,0,0,0,0,9
8,85,-31.9236452331742,-1.75747338110095,0,0,0,0,0,0,9
9,85,-36.297602794804,1.06317216016742,0,0,0,0,0,0,9
10,85,-41.3643460109419,1.02902389929503,0,0,0,0,0,0,9
1,86,-58.8053148594663,0.953358056732386,0,0,0,0,0,0,2
2,86,-65.8976592836155,1.84889102745462,0,0,0,0,0,0,2
3,86,-58.3235331738409,0.0129590766171907,0,0,0,0,0,0,2
4,86,-58.3467775362114,0.89215360450501,0,0,0,0,0,0,2
5,86,-52.3325630743668,-0.334587492088216,0,0,0,0,0,0,2
6,86,-56.285537854551,0.637033249751175,0,0,0,0,0,0,2
7,86,-59.9531823528291,1.43081487652324,0,0,0,0,0,0,2
8,86,-65.4683923700416,0.34405637249593,0,0,0,0,0,0,2
9,86,-59.4252587900236,0.730318421095599,0,0,0,0,0,0,2
10,86,-52.2355801543841,-0.973688807248597,0,0,0,0,0,0,2
1,87,-56.4116882009857,1.61877770080215,0,0,0,0,0,0,5
2,87,-50.7939933207368,0.779138144079806,0,0,0,0,0,0,5
3,87,-47.9505790460974,2.73770000335314,0,0,0,0,0,0,5
4,87,-39.5333353633769,0.452894338761611,0,0,0,0,0,0,5
5,87,-51.6397570993085,0.743472257730979,0,0,0,0,0,0,5
6,87,-57.0010709901963,-1.76561480382391,0,0,0,0,0,0,5
7,87,-51.9211045364956,0.39417392395907,0,0,0,0,0,0,5
8,87,-58.1248622014454,-1.48484655555941,0,0,0,0,0,0,5
9,87,-59.2330838880353,-0.565844977277519,0,0,0,0,0,0,5
10,87,-62.5498406193931,1.38423194352248,0,0,0,0,0,0,5
1,88,-40.0729877124377,0.796403833605145,0,0,0,0,0,0,9
2,88,-49.6431741779633,0.560854807593947,0,0,0,0,0,0,9
3,88,-47.5241496273766,-0.0398802414527926,0,0,0,0,0,0,9
4,88,-58.064756763949,1.15143451746376,0,0,0,0,0,0,9
5,88,-26.3209433653572,-0.251182231925208,0,0,0,0,0,0,9
6,88,-51.2875514113639,0.628468590180495,0,0,0,0,0,0,9
7,88,-65.7900289831409,1.83604250008224,0,0,0,0,0,0,9
8,88,-37.7033914030167,-0.330078252632226,0,0,0,0,0,0,9
9,88,-49.555381838022,0.454279817177519,0,0,0,0,0,0,9
10,88,-52.7050986564883,1.49573585841559,0,0,0,0,0,0,9
1,89,-50.074107994094,0.197140818745376,0,0,0,0,0,0,11
2,89,-54.0790422008591,0.026247288935241,0,0,0,0,0,0,11
3,89,-49.4018434968752,0.648562226928217,0,0,0,0,0,0,11
4,89,-52.2578673055538,0.514591714123113,0,0,0,0,0,0,11
5,89,-49.8587254843102,-0.0590000986268254,0,0,0,0,0,0,11
6,89,-51.8008678517133,0.812028035370222,0,0,0,0,0,0,11
7,89,-50.0858976125703,0.219194649597619,0,0,0,0,0,0,11
8,89,-50.6732829692052,1.06814038659016,0,0,0,0,0,0,11
9,89,-51.2495926351213,0.427962241379075,0,0,0,0,0,0,11
10,89,-49.4372258553628,0.588332849580707,0,0,0,0,0,0,11
1,90,-34.5093448946612,-1.07887886775493,0,0,0,0,0,0,2
2,90,-27.7249125187227,-1.98340113854081,0,0,0,0,0,0,2
3,90,-39.1077318286548,-0.0842272722306518,0,0,0,0,0,0,2
4,90,-42.7318222330552,-0.340774394326679,0,0,0,0,0,0,2
5,90,-47.6154973691925,1.88433892362594,0,0,0,0,0,0,2
6,90,-59.0893213112832,0.892621065696128,0,0,0,0,0,0,2
7,90,-41.5663424026162,-0.639218894661024,0,0,0,0,0,0,2
8,90,-36.6681872709465,0.259052609484429,0,0,0,0,0,0,2
9,90,-26.2971627974058,-1.97288559341865,0,0,0,0,0,0,2
10,90,-16.2862081880367,-1.21703783142132,0,0,0,0,0,0,2
1,91,-73.2715445388353,6.20688164445509,0,0,0,0,0,0,6
2,91,-66.5945777740771,6.34370691066008,0,0,0,0,0,0,6
3,91,-66.6388261644171,6.27057627979072,0,0,0,0,0,0,6
4,91,-68.7855162015109,6.7144003240453,0,0,0,0,0,0,6
5,91,-67.7505717100663,6.48144252939494,0,0,0,0,0,0,6
6,91,-70.662381235295,6.31079467239484,0,0,0,0,0,0,6
7,91,-64.5518629997195,6.70676266574969,0,0,0,0,0,0,6
8,91,-63.2412743139836,6.5612580110699,0,0,0,0,0,0,6
9,91,-69.4623103716893,6.6517135816433,0,0,0,0,0,0,6
10,91,-66.7748083316416,5.90350916766829,0,0,0,0,0,0,6
1,92,-61.4183011380959,0.134245122730939,0,0,0,0,0,0,9
2,92,-50.9849686503609,-0.480710412740258,0,0,0,0,0,0,9
3,92,-55.989908336504,-0.38499217459465,0,0,0,0,0,0,9
4,92,-50.3467711267123,-0.659215802014151,0,0,0,0,0,0,9
5,92,-54.5410786927365,-0.380234594947624,0,0,0,0,0,0,9
6,92,-53.7083753382289,-0.354959381259214,0,0,0,0,0,0,9
7,92,-57.2195128607827,0.0954984049910036,0,0,0,0,0,0,9
8,92,-55.6996896539539,-0.113393874821979,0,0,0,0,0,0,9
9,92,-55.0712568201575,-0.0674236562874799,0,0,0,0,0,0,9
10,92,-56.6045686389613,-0.368317147700915,0,0,0,0,0,0,9
1,93,-37.8947641384735,0.0232982560549376,0,0,0,0,0,0,7
2,93,-32.2119493358061,-0.914155203466799,0,0,0,0,0,0,7
3,93,-35.2483470857373,1.25563626240867,0,0,0,0,0,0,7
4,93,-58.6659496933234,-1.64999212859096,0,0,0,0,0,0,7
5,93,-54.2344126819531,0.965361222861281,0,0,0,0,0,0,7
6,93,-31.1323043321716,-1.23587135502083,0,0,0,0,0,0,7
7,93,-18.7107208304167,0.426919610842778,0,0,0,0,0,0,7
8,93,-32.9461727321405,-1.26677084530404,0,0,0,0,0,0,7
9,93,-42.4863843424164,-0.657628587143014,0,0,0,0,0,0,7
10,93,-49.1795174815822,-1.2383487662361,0,0,0,0,0,0,7
1,94,57.3835718491917,-4.62133618519387,0,0,0,0,0,0,8
2,94,60.1283733855033,2.52470158618154,0,0,0,0,0,0,8
3,94,32.8700062178393,1.58137306051213,0,0,0,0,0,0,8
4,94,58.6567938422878,0.660454904122333,0,0,0,0,0,0,8
5,94,18.6257111824587,-0.234301990411882,0,0,0,0,0,0,8
6,94,27.9432036309056,0.201648321868559,0,0,0,0,0,0,8
7,94,51.8865740956395,-2.50688850160623,0,0,0,0,0,0,8
8,94,27.0113922373591,0.031456592995881,0,0,0,0,0,0,8
9,94,23.9287230710737,-1.64285938179339,0,0,0,0,0,0,8
10,94,47.0139294100361,-1.72514795919607,0,0,0,0,0,0,8
1,95,-55.1113186217828,0.428125800096819,0,0,0,0,0,0,3
2,95,-28.6923578848269,-3.39985509721241,0,0,0,0,0,0,3
3,95,-40.8565297318985,0.263059429092601,0,0,0,0,0,0,3
4,95,-29.6408068477398,-1.3042769813182,0,0,0,0,0,0,3
5,95,-41.6126172904487,-2.23257546711217,0,0,0,0,0,0,3
6,95,-23.43161764005,-2.59409750050154,0,0,0,0,0,0,3
7,95,-40.8401306853132,-0.382059276138914,0,0,0,0,0,0,3
8,95,-35.639883106383,0.0725393299765663,0,0,0,0,0,0,3
9,95,-44.9878739011517,0.63699649944921,0,0,0,0,0,0,3
10,95,-54.6257878132234,2.81979582861403,0,0,0,0,0,0,3
1,96,-35.9060025647976,-0.232481469630964,0,0,0,0,0,0,7
2,96,-36.5159715153618,-0.688377615155659,0,0,0,0,0,0,7
3,96,-37.8829940026016,-0.512763999235523,0,0,0,0,0,0,7
4,96,0.717562231254703,-4.61284447406678,0,0,0,0,0,0,7
5,96,-33.9330859583177,-0.314082708485682,0,0,0,0,0,0,7
6,96,-18.2532455465373,-0.339521856951171,0,0,0,0,0,0,7
7,96,-26.776433721258,0.282426201174,0,0,0,0,0,0,7
8,96,-43.8955846496719,0.577829989156599,0,0,0,0,0,0,7
9,96,-31.1141615126802,-0.812644207065858,0,0,0,0,0,0,7
10,96,-46.1989708895565,-0.0696841075881983,0,0,0,0,0,0,7
1,97,183.759965456169,1.12484144290529,0,0,0,0,0,0,4
2,97,232.076557914619,0.843127367813483,0,0,0,0,0,0,4
3,97,190.559018102909,1.17804300148549,0,0,0,0,0,0,4
4,97,159.88460653625,0.482057845739671,0,0,0,0,0,0,4
5,97,224.073907739256,1.09618815864158,0,0,0,0,0,0,4
6,97,195.588530500747,-0.117782232860244,0,0,0,0,0,0,4
7,97,170.377982259112,-0.219834495109933,0,0,0,0,0,0,4
8,97,169.579382698142,1.77880317914684,0,0,0,0,0,0,4
9,97,173.283650813137,-1.68954168328091,0,0,0,0,0,0,4
10,97,211.238770039908,1.37747353561965,0,0,0,0,0,0,4
1,98,-61.0975128564343,-0.0811837657016348,0,0,0,0,0,0,1
2,98,-47.9243790351,-1.36154683518397,0,0,0,0,0,0,1
3,98,-62.9421485341798,1.11633306571123,0,0,0,0,0,0,1
4,98,-63.4307936187626,0.684162849866166,0,0,0,0,0,0,1
5,98,-58.6700725429803,0.84645034799558,0,0,0,0,0,0,1
6,98,-53.2123274073787,-0.0102965164558078,0,0,0,0,0,0,1
7,98,-44.8278279380611,-0.966851153403957,0,0,0,0,0,0,1
8,98,-50.2131737243175,-0.280553279419187,0,0,0,0,0,0,1
9,98,-51.593776393504,-0.528294467488079,0,0,0,0,0,0,1
10,98,-46.8115270700821,0.28396802656404,0,0,0,0,0,0,1
1,99,-56.8444285401474,-2.83574351983723,0,0,0,0,0,0,6
2,99,-56.0141746431878,0.978445268728516,0,0,0,0,0,0,6
3,99,-62.8520050936461,0.0284332683771745,0,0,0,0,0,0,6
4,99,-38.8875646158841,1.5957623028891,0,0,0,0,0,0,6
5,99,-51.7984035441555,-0.277366711696106,0,0,0,0,0,0,6
6,99,-48.809590206609,0.950341515664747,0,0,0,0,0,0,6
7,99,-56.1827457756268,-0.45966178275041,0,0,0,0,0,0,6
8,99,-48.5871579546274,-0.0854598672548419,0,0,0,0,0,0,6
9,99,-48.2941247693642,-1.31386422726711,0,0,0,0,0,0,6
10,99,-56.2686447327322,-1.69242481485484,0,0,0,0,0,0,6
1,100,-43.8478876349991,1.77870837609274,0,0,0,0,0,0,1
2,100,-47.1669870893762,1.18448417335201,0,0,0,0,0,0,1
3,100,-47.262226394443,1.52498820294306,0,0,0,0,0,0,1
4,100,-40.4687404418234,-0.326756766714463,0,0,0,0,0,0,1
5,100,-48.0517937510014,2.12829541187816,0,0,0,0,0,0,1
6,100,-48.9752311198261,0.755199813448225,0,0,0,0,0,0,1
7,100,-50.9120095277027,0.0190932488346457,0,0,0,0,0,0,1
8,100,-52.6199221376812,2.63684476756931,0,0,0,0,0,0,1
9,100,-50.4251656877419,0.788280540851547,0,0,0,0,0,0,1
10,100,-47.6966535026516,-1.20082492688599,0,0,0,0,0,0,1
1,101,-55.4060011738685,-1.36251181245716,0,0,0,0,0,0,9
2,101,-74.4523238918009,0.0987356489612559,0,0,0,0,0,0,9
3,101,-64.7849999322521,-0.806441209716788,0,0,0,0,0,0,9
4,101,-70.4357402255648,0.856441199202745,0,0,0,0,0,0,9
5,101,-51.6159582282586,-1.57047248243812,0,0,0,0,0,0,9
6,101,-53.8839825975835,-0.696383934971995,0,0,0,0,0,0,9
7,101,-59.0051785115276,-0.949775139046168,0,0,0,0,0,0,9
8,101,-52.5542930613661,-1.65929223915656,0,0,0,0,0,0,9
9,101,-69.1418514419788,0.999563967059771,0,0,0,0,0,0,9
10,101,-67.2332242293884,-0.101523971443342,0,0,0,0,0,0,9
1,102,-42.0633666194834,0.325974857172759,0,0,0,0,0,0,2
2,102,-35.5410584548351,-0.0401748062727711,0,0,0,0,0,0,2
3,102,-37.7078342340128,-0.377413443970901,0,0,0,0,0,0,2
4,102,-51.0252918464458,0.629678397540037,0,0,0,0,0,0,2
5,102,-47.5448568852057,0.12475004595931,0,0,0,0,0,0,2
6,102,-40.5003849180046,-0.250195312021699,0,0,0,0,0,0,2
7,102,-43.9589795049654,-0.11754937516539,0,0,0,0,0,0,2
8,102,-15.7603977236278,-1.2504770929562,0,0,0,0,0,0,2
9,102,-42.3509349271998,-0.0583475625046584,0,0,0,0,0,0,2
10,102,-44.0065352128442,-0.252834856712734,0,0,0,0,0,0,2
1,103,548.208486238426,-0.204994685898048,0,0,0,0,0,0,7
2,103,597.980599429089,-0.398951915420748,0,0,0,0,0,0,7
3,103,588.390531812881,-0.934074897646231,0,0,0,0,0,0,7
4,103,618.229183740223,1.75402781412174,0,0,0,0,0,0,7
5,103,640.646649806183,0.150221815556015,0,0,0,0,0,0,7
6,103,574.232543503994,-0.245676829973243,0,0,0,0,0,0,7
7,103,530.653250832755,-0.598987040189708,0,0,0,0,0,0,7
8,103,639.300870437575,1.24032165611984,0,0,0,0,0,0,7
9,103,632.50055029292,1.04887724928985,0,0,0,0,0,0,7
10,103,587.846344027044,2.35537612576998,0,0,0,0,0,0,7
1,104,-15.7767325864009,-1.10617949754518,0,0,0,0,0,0,7
2,104,-28.1087381033701,1.1316289298802,0,0,0,0,0,0,7
3,104,-15.1651656406926,-1.21459679651172,0,0,0,0,0,0,7
4,104,-36.2094526784919,1.77108444226923,0,0,0,0,0,0,7
5,104,-25.5567092146369,0.0950740178020438,0,0,0,0,0,0,7
6,104,-38.712488463303,1.41410521968421,0,0,0,0,0,0,7
7,104,-27.485131163796,0.541095998201849,0,0,0,0,0,0,7
8,104,-33.0169971768013,1.0655378746572,0,0,0,0,0,0,7
9,104,-21.9201445182883,-0.280925438468163,0,0,0,0,0,0,7
10,104,-30.5478038322758,0.0904033253909217,0,0,0,0,0,0,7
1,105,-37.3101232869513,-1.23608929790052,0,0,0,0,0,0,10
2,105,-29.7495607505615,-1.12064123357547,0,0,0,0,0,0,10
3,105,-26.8744061766363,1.25621581613458,0,0,0,0,0,0,10
4,105,-9.77799526141321,-2.7617125307,0,0,0,0,0,0,10
5,105,-26.7525278229354,-1.02287464823399,0,0,0,0,0,0,10
6,105,-21.9675935149609,-1.79667668122926,0,0,0,0,0,0,10
7,105,-18.5633520950409,-2.34729659554116,0,0,0,0,0,0,10
8,105,-40.6505086971433,-0.168733411214538,0,0,0,0,0,0,10
9,105,-24.0162545296413,-2.70464181323482,0,0,0,0,0,0,10
10,105,-10.5533237293818,1.93503374640023,0,0,0,0,0,0,10
1,106,-59.3605062441204,-0.318712464263673,0,0,0,0,0,0,12
2,106,-36.1200201972137,-1.36806032916175,0,0,0,0,0,0,12
3,106,-57.6118363420086,0.937813824451035,0,0,0,0,0,0,12
4,106,-54.1001994072762,-0.303973870628719,0,0,0,0,0,0,12
5,106,-62.7444612466123,0.111872463831949,0,0,0,0,0,0,12
6,106,-49.8945648440612,-1.34784399265397,0,0,0,0,0,0,12
7,106,-45.5960311989308,-0.877400566145019,0,0,0,0,0,0,12
8,106,-55.6600648411501,0.551492679064939,0,0,0,0,0,0,12
9,106,-64.5965890403389,2.66077705530477,0,0,0,0,0,0,12
10,106,-62.5229466514911,1.23595212533723,0,0,0,0,0,0,12
1,107,-29.8437767413583,0.602623010085704,0,0,0,0,0,0,5
2,107,-56.2354411179935,2.86436858910015,0,0,0,0,0,0,5
3,107,-16.6020333868026,-0.703605722236888,0,0,0,0,0,0,5
4,107,-31.166627939753,0.639222349923278,0,0,0,0,0,0,5
5,107,-38.3001422883338,0.89840322480322,0,0,0,0,0,0,5
6,107,-28.3315734903461,-0.123933500402871,0,0,0,0,0,0,5
7,107,-45.9335531461403,2.47123912346775,0,0,0,0,0,0,5
8,107,-37.8264883240196,0.873667040667106,0,0,0,0,0,0,5
9,107,-49.7357673453911,1.9119699598833,0,0,0,0,0,0,5
10,107,-45.2637539108329,2.265009391907,0,0,0,0,0,0,5
1,108,-50.6730076067718,-0.191039744320824,0,0,0,0,0,0,10
2,108,-40.5091849674707,-0.382625011068073,0,0,0,0,0,0,10
3,108,-63.1328093236652,1.38763901466741,0,0,0,0,0,0,10
4,108,-53.8053466381209,-3.08908099878844,0,0,0,0,0,0,10
5,108,-34.0260337969968,1.77622245344968,0,0,0,0,0,0,10
6,108,-50.8380883805745,-1.54986816298355,0,0,0,0,0,0,10
7,108,-24.7608761300258,0.484329228920067,0,0,0,0,0,0,10
8,108,-33.0972563931314,0.670625547908162,0,0,0,0,0,0,10
9,108,-0.91709350525457,1.67536058076059,0,0,0,0,0,0,10
10,108,-36.1053538623539,-0.748367603196088,0,0,0,0,0,0,10
1,109,69.4197343794753,0.318167941967692,0,0,0,0,0,0,6
2,109,40.6579470796364,-1.09414618512112,0,0,0,0,0,0,6
3,109,121.17492977306,-3.24594652018301,0,0,0,0,0,0,6
4,109,-21.0817049334728,0.922846338893937,0,0,0,0,0,0,6
5,109,103.928015388267,-0.887559593895055,0,0,0,0,0,0,6
6,109,58.270619681316,0.37842081856585,0,0,0,0,0,0,6
7,109,-17.8925779826717,2.85145280555888,0,0,0,0,0,0,6
8,109,102.887564107333,-0.11227294731176,0,0,0,0,0,0,6
9,109,-113.274988921259,1.58917777385583,0,0,0,0,0,0,6
10,109,-7.24349786656612,-0.893150202298672,0,0,0,0,0,0,6
1,110,-53.5723357933205,-0.121399446021836,0,0,0,0,0,0,5
2,110,-60.2181812689213,1.79639495926525,0,0,0,0,0,0,5
3,110,-53.6195129096777,1.07653646187916,0,0,0,0,0,0,5
4,110,-58.1492199959706,0.183735338030688,0,0,0,0,0,0,5
5,110,-56.2000420902407,0.653192748282405,0,0,0,0,0,0,5
6,110,-52.5291261402443,-0.112304393919818,0,0,0,0,0,0,5
7,110,-60.4081580153272,3.8568076253749,0,0,0,0,0,0,5
8,110,-57.4830590578236,0.637218279815754,0,0,0,0,0,0,5
9,110,-53.861008947326,-0.553683515927028,0,0,0,0,0,0,5
10,110,-56.5848216284389,1.53835953438989,0,0,0,0,0,0,5
1,111,-22.978400740954,1.49394818050917,0,0,0,0,0,0,5
2,111,-20.1589542058395,-1.44762859221166,0,0,0,0,0,0,5
3,111,-18.8716365197393,-1.41324421925044,0,0,0,0,0,0,5
4,111,-22.5420777776398,0.726324121311092,0,0,0,0,0,0,5
5,111,-29.6015003878982,2.33697906826181,0,0,0,0,0,0,5
6,111,-21.1654675038916,-1.01393394035861,0,0,0,0,0,0,5
7,111,-34.6762024576188,1.15054274146292,0,0,0,0,0,0,5
8,111,-10.4994216016146,-0.99199951066035,0,0,0,0,0,0,5
9,111,-22.4698126109604,-2.21710320782424,0,0,0,0,0,0,5
10,111,-16.945543827993,1.90760312969746,0,0,0,0,0,0,5
1,112,-5.81355628396115,3.2412380009879,0,0,0,0,0,0,8
2,112,-6.25958464552384,-1.83689450881867,0,0,0,0,0,0,8
3,112,-10.5321424969931,0.155899348775654,0,0,0,0,0,0,8
4,112,1.05349062330082,-0.302161829342081,0,0,0,0,0,0,8
5,112,-2.332537882292,-0.373389974915519,0,0,0,0,0,0,8
6,112,-0.148102703248398,1.19396733133245,0,0,0,0,0,0,8
7,112,30.1661722547536,-3.78039494795047,0,0,0,0,0,0,8
8,112,0.845730943319765,-2.66981629259396,0,0,0,0,0,0,8
9,112,-16.2169890883018,1.15733623860382,0,0,0,0,0,0,8
10,112,2.36432903614266,-0.308468419324653,0,0,0,0,0,0,8
1,113,-28.1981381884354,0.512159273583774,0,0,0,0,0,0,8
2,113,-27.1747446750047,-0.417761990563954,0,0,0,0,0,0,8
3,113,-0.254075053633372,0.559553848336056,0,0,0,0,0,0,8
4,113,-9.78862231398317,0.137520846068063,0,0,0,0,0,0,8
5,113,-49.234130722737,0.332089934897663,0,0,0,0,0,0,8
6,113,-44.950250972728,-0.691221127463071,0,0,0,0,0,0,8
7,113,-47.7202848607428,-0.99328001849846,0,0,0,0,0,0,8
8,113,-27.1411246834591,-1.61965759151708,0,0,0,0,0,0,8
9,113,-39.3171364825922,0.950849591388055,0,0,0,0,0,0,8
10,113,-46.9006891631259,-1.84806018145228,0,0,0,0,0,0,8
1,114,-52.6453008976177,-0.881127152518196,0,0,0,0,0,0,1
2,114,28.8273064155549,0.0532465071647661,0,0,0,0,0,0,1
3,114,-40.3949402479635,1.15250223503512,0,0,0,0,0,0,1
4,114,-18.0418521123072,1.39522654163892,0,0,0,0,0,0,1
5,114,-21.4021497263854,-1.56780270093068,0,0,0,0,0,0,1
6,114,-12.1211260738484,-0.0847068051093483,0,0,0,0,0,0,1
7,114,-51.6860357055689,-0.939801068631966,0,0,0,0,0,0,1
8,114,-39.1047766082278,-0.705366498475813,0,0,0,0,0,0,1
9,114,-36.8711450432199,-3.11440593288698,0,0,0,0,0,0,1
10,114,-49.3094655494852,-0.640463527494427,0,0,0,0,0,0,1
1,115,-11.1626108843871,1.44417498289699,0,0,0,0,0,0,5
2,115,9.96113773576381,0.416285402619786,0,0,0,0,0,0,5
3,115,15.9680444091802,0.24060817358214,0,0,0,0,0,0,5
4,115,5.02189931745079,0.250012332287209,0,0,0,0,0,0,5
5,115,-2.27470475025014,0.376278442942508,0,0,0,0,0,0,5
6,115,-2.50088680713674,0.0461509861622286,0,0,0,0,0,0,5
7,115,-14.0427969606746,1.97021413397252,0,0,0,0,0,0,5
8,115,-0.0477542829623729,1.76454331426739,0,0,0,0,0,0,5
9,115,-1.59180138613632,2.02557617592993,0,0,0,0,0,0,5
10,115,4.2781792252682,0.722998661045099,0,0,0,0,0,0,5
1,116,6.38501353224652,0.247714668518382,0,0,0,0,0,0,2
2,116,-35.7903923796252,0.962253274334606,0,0,0,0,0,0,2
3,116,-8.72516784412262,-0.976532916000286,0,0,0,0,0,0,2
4,116,-21.0781327756304,-0.974031958527269,0,0,0,0,0,0,2
5,116,-25.2290276791723,-0.14767376131704,0,0,0,0,0,0,2
6,116,24.1939314899592,-3.27737885807927,0,0,0,0,0,0,2
7,116,-15.958391972223,-0.564276563683498,0,0,0,0,0,0,2
8,116,16.3738078202925,-1.74374490282096,0,0,0,0,0,0,2
9,116,-30.8067740223839,-1.09135792828851,0,0,0,0,0,0,2
10,116,-7.28289110053437,2.2240331861295,0,0,0,0,0,0,2
1,117,0.377857324491117,0.460776282777433,0,0,0,0,0,0,3
2,117,29.7201630384024,0.112846233828427,0,0,0,0,0,0,3
3,117,22.8514978332684,-2.41817774895091,0,0,0,0,0,0,3
4,117,-6.09978107436017,-0.992900328963892,0,0,0,0,0,0,3
5,117,-31.6830940865967,3.44469227722138,0,0,0,0,0,0,3
6,117,17.3838657826266,0.835051870212866,0,0,0,0,0,0,3
7,117,-1.6138847359445,0.190643433195704,0,0,0,0,0,0,3
8,117,-18.5003703083906,0.0777858520432074,0,0,0,0,0,0,3
9,117,3.1017073945458,0.764361799531408,0,0,0,0,0,0,3
10,117,-6.68917868196583,0.285954266143293,0,0,0,0,0,0,3
1,118,-37.2287253252102,2.6622078796722,0,0,0,0,0,0,8
2,118,-40.0042663891683,1.14911907977732,0,0,0,0,0,0,8
3,118,31.6306765892271,-0.759599602799316,0,0,0,0,0,0,8
4,118,-30.1146072117087,-0.945987492386719,0,0,0,0,0,0,8
5,118,-57.4589535024982,-1.67655995582093,0,0,0,0,0,0,8
6,118,-38.3100047547445,1.9703766602979,0,0,0,0,0,0,8
7,118,-46.7554073423407,-3.08295330385428,0,0,0,0,0,0,8
8,118,-46.2248071608755,1.00321462878048,0,0,0,0,0,0,8
9,118,-17.76662529079,0.384802579358034,0,0,0,0,0,0,8
10,118,-29.4806688581268,-0.305500716679083,0,0,0,0,0,0,8
1,119,-49.3388079882886,1.97214182789865,0,0,0,0,0,0,0
2,119,-51.3936381803757,2.18209815551968,0,0,0,0,0,0,0
3,119,-44.7310408143596,-0.804747617446355,0,0,0,0,0,0,0
4,119,-29.9921507632017,-1.53318498377508,0,0,0,0,0,0,0
5,119,-53.2722129102082,0.702206515827284,0,0,0,0,0,0,0
6,119,-39.7024566930194,1.10373619778102,0,0,0,0,0,0,0
7,119,-36.1056422523129,1.01821981675806,0,0,0,0,0,0,0
8,119,-37.1766031198328,-1.09050433319105,0,0,0,0,0,0,0
9,119,-19.8191185899187,-0.617107007121684,0,0,0,0,0,0,0
10,119,-35.9287556317445,0.422538074651948,0,0,0,0,0,0,0
1,120,-35.1245017641141,0.735056175260335,0,0,0,0,0,0,3
2,120,-23.1325731190856,-1.55698293653011,0,0,0,0,0,0,3
3,120,-43.4783889199606,2.4421243099886,0,0,0,0,0,0,3
4,120,-36.0554186019944,2.28411230326093,0,0,0,0,0,0,3
5,120,-34.675721536352,-0.86049952263747,0,0,0,0,0,0,3
6,120,-24.0856741971129,0.02757551623927,0,0,0,0,0,0,3
7,120,-18.1940907120839,-2.452878368124,0,0,0,0,0,0,3
8,120,-19.67716579851,1.36288525058007,0,0,0,0,0,0,3
9,120,-33.98785040506,0.121509462581332,0,0,0,0,0,0,3
10,120,-14.725394760576,0.605534194812435,0,0,0,0,0,0,3
1,121,-12.472033089461,1.00624405729187,0,0,0,0,0,0,10
2,121,-26.0460164833067,0.00189837546704436,0,0,0,0,0,0,10
3,121,-36.6740659893008,-0.910172397904676,0,0,0,0,0,0,10
4,121,-34.1545190968701,-1.08920974500863,0,0,0,0,0,0,10
5,121,0.156186137125928,2.73238836117731,0,0,0,0,0,0,10
6,121,-33.6942837530002,1.834946480348,0,0,0,0,0,0,10
7,121,-31.4143570913831,-2.77998855656293,0,0,0,0,0,0,10
8,121,-25.3695373402833,-2.25104766582778,0,0,0,0,0,0,10
9,121,-41.0766875516026,-0.00637461136068856,0,0,0,0,0,0,10
10,121,-19.5039290397978,2.94164708727921,0,0,0,0,0,0,10
1,122,-50.6904829915412,1.5388344685559,0,0,0,0,0,0,2
2,122,-33.4147806812116,-0.0350324410877401,0,0,0,0,0,0,2
3,122,-42.8336457413844,0.572206938454117,0,0,0,0,0,0,2
4,122,-43.8018048339041,0.479183992509081,0,0,0,0,0,0,2
5,122,-54.5290084262859,1.10088812415666,0,0,0,0,0,0,2
6,122,-45.8798748088206,0.974235489927592,0,0,0,0,0,0,2
7,122,-44.9957225501171,0.347688626943886,0,0,0,0,0,0,2
8,122,-53.3087821687791,1.48561656183799,0,0,0,0,0,0,2
9,122,-58.2989429586245,2.0396028961891,0,0,0,0,0,0,2
10,122,-43.5928305520119,0.718026269767605,0,0,0,0,0,0,2
1,123,102.86506421134,-3.06057194257922,0,0,0,0,0,0,4
2,123,94.9501544749733,-0.280149837886681,0,0,0,0,0,0,4
3,123,39.2484902000501,3.40229444825738,0,0,0,0,0,0,4
4,123,93.3790880398875,-2.15200922184956,0,0,0,0,0,0,4
