rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,81,0.348211777444023,-0.087752837864195,0,0,0,0,0,0,12
7,81,-0.76495790841012,0.0376167674470304,0,0,0,0,0,0,12
8,81,0.416030365523457,-0.00665729095300807,0,0,0,0,0,0,12
9,81,-0.616197980781592,-0.033651417609709,0,0,0,0,0,0,12
10,81,-0.506866735200648,-0.00169132401745672,0,0,0,0,0,0,12
1,82,-0.110315147712416,0.0494464730424986,0,0,0,0,0,0,6
2,82,-1.20490074609182,0.136633621324166,0,0,0,0,0,0,6
3,82,0.181862406541686,0.00538630920031933,0,0,0,0,0,0,6
4,82,-0.953540487620675,0.0414443517985215,0,0,0,0,0,0,6
5,82,-1.01919129854261,0.0157356350483459,0,0,0,0,0,0,6
6,82,-0.786468578133301,0.070793007795554,0,0,0,0,0,0,6
7,82,-1.66127759826316,0.120412962595974,0,0,0,0,0,0,6
8,82,-0.860197106563569,0.0765005600690271,0,0,0,0,0,0,6
9,82,-0.76351996004357,0.0685460765174244,0,0,0,0,0,0,6
10,82,-0.36678938471951,0.0714945367091688,0,0,0,0,0,0,6
1,83,-0.220312200543137,0.0297903348328205,0,0,0,0,0,0,13
2,83,-0.231322121526874,0.00319973613044683,0,0,0,0,0,0,13
3,83,-0.153124161021311,0.00952249795713441,0,0,0,0,0,0,13
4,83,-0.0464810285349904,0.0336076321757386,0,0,0,0,0,0,13
5,83,-0.253185492894868,0.017847688371017,0,0,0,0,0,0,13
6,83,0.0518729621233511,-0.0193352150110949,0,0,0,0,0,0,13
7,83,-0.13236538511482,0.00432226603120235,0,0,0,0,0,0,13
8,83,1.1397473883184,-0.0547424456425577,0,0,0,0,0,0,13
9,83,0.413146915322377,-0.0590705952140509,0,0,0,0,0,0,13
10,83,-0.431791418100674,0.0520638709320827,0,0,0,0,0,0,13
1,84,1.62696942133341,0.0367812210750097,0,0,0,0,0,0,7
2,84,2.31992161342856,0.0674820565525819,0,0,0,0,0,0,7
3,84,1.02742822647631,0.0545017995539719,0,0,0,0,0,0,7
4,84,2.51399530050779,0.0899607672221413,0,0,0,0,0,0,7
5,84,1.64480099976647,0.121710309981306,0,0,0,0,0,0,7
6,84,3.14645573949089,-0.03137170778432,0,0,0,0,0,0,7
7,84,0.66493776372582,0.042818591606828,0,0,0,0,0,0,7
8,84,0.371578653285213,0.0996572417251881,0,0,0,0,0,0,7
9,84,1.45349088076211,0.029288329143502,0,0,0,0,0,0,7
10,84,2.82440792377838,0.0086092986911134,0,0,0,0,0,0,7
1,85,-0.937126199864854,0.0335118162679997,0,0,0,0,0,0,9
2,85,-0.576623815919634,0.0142952043605365,0,0,0,0,0,0,9
3,85,-0.540582907798174,0.0086500485971108,0,0,0,0,0,0,9
4,85,-1.31328851198815,0.0351899422194774,0,0,0,0,0,0,9
5,85,-0.804814024715355,-0.050542464391448,0,0,0,0,0,0,9
6,85,-0.990676566877368,-0.13907329428093,0,0,0,0,0,0,9
7,85,-0.0392180192196365,-0.0193211934341491,0,0,0,0,0,0,9
8,85,-0.967262950149419,0.0347144092219956,0,0,0,0,0,0,9
9,85,-1.18183684779375,-0.0952820038886233,0,0,0,0,0,0,9
10,85,0.0135618623946545,-0.0493220316409256,0,0,0,0,0,0,9
1,86,0.878519267160617,-0.0629008029653577,0,0,0,0,0,0,2
2,86,0.198059713412559,0.00606126362139865,0,0,0,0,0,0,2
3,86,0.293186432951758,0.0110226752649417,0,0,0,0,0,0,2
4,86,-0.0709228560118023,-0.0538982843558828,0,0,0,0,0,0,2
5,86,0.0641230015746759,-0.0141962931881762,0,0,0,0,0,0,2
6,86,-0.393194854298943,-0.000497075155777666,0,0,0,0,0,0,2
7,86,0.0418360270361111,0.0189247554003461,0,0,0,0,0,0,2
8,86,-0.0226641378566832,0.0588422263551904,0,0,0,0,0,0,2
9,86,1.02894238306018,-0.0778720974776316,0,0,0,0,0,0,2
10,86,-0.314182878065892,-0.0145286343398427,0,0,0,0,0,0,2
1,87,-0.696288908820076,0.0365966282303611,0,0,0,0,0,0,5
2,87,-1.14810987556486,0.0475978879988164,0,0,0,0,0,0,5
3,87,-0.587163827675664,-0.0169015047531597,0,0,0,0,0,0,5
4,87,-1.15534817074816,-0.00589568748534538,0,0,0,0,0,0,5
5,87,0.889402817516978,-0.00852600352753764,0,0,0,0,0,0,5
6,87,-0.329646790065076,-0.0101945356304957,0,0,0,0,0,0,5
7,87,-1.10440302979234,0.0550223323054673,0,0,0,0,0,0,5
8,87,-1.43208233859568,-0.0252825474433169,0,0,0,0,0,0,5
9,87,-1.00868006587181,-0.032271656618996,0,0,0,0,0,0,5
10,87,0.181447961408473,-0.0187277020135722,0,0,0,0,0,0,5
1,88,-0.44653226123141,0.0154924801390015,0,0,0,0,0,0,9
2,88,-0.693617929879095,-0.00692833490203865,0,0,0,0,0,0,9
3,88,1.21355352179552,-0.0225163640928708,0,0,0,0,0,0,9
4,88,-0.193886249463683,0.0697673144642017,0,0,0,0,0,0,9
5,88,0.959004665750556,-0.0387875376551436,0,0,0,0,0,0,9
6,88,1.33062028442809,0.0277956840042448,0,0,0,0,0,0,9
7,88,-0.324360175135801,0.0424555295405505,0,0,0,0,0,0,9
8,88,-0.69641094374732,0.063226554185724,0,0,0,0,0,0,9
9,88,-0.35986106306657,0.0334738128799316,0,0,0,0,0,0,9
10,88,-0.000222042536279332,-0.013407131735005,0,0,0,0,0,0,9
1,89,0.302393154469801,-0.0213262394201986,0,0,0,0,0,0,11
2,89,0.75326734418354,-0.00333806020810933,0,0,0,0,0,0,11
3,89,0.520902062773132,-0.056635604330644,0,0,0,0,0,0,11
4,89,0.405585167718927,0.0296306450625548,0,0,0,0,0,0,11
5,89,-0.435206189527841,-0.00575988751125049,0,0,0,0,0,0,11
6,89,0.33899107213268,0.0293425133138618,0,0,0,0,0,0,11
7,89,0.758832149013513,-0.0122053285265757,0,0,0,0,0,0,11
8,89,-0.034812186903034,0.0354754679450698,0,0,0,0,0,0,11
9,89,-0.494827800281961,-0.0234122679579163,0,0,0,0,0,0,11
10,89,0.217812822203201,-0.0327981569776081,0,0,0,0,0,0,11
1,90,1.86479746611619,0.0691851358107538,0,0,0,0,0,0,2
2,90,0.62560584687176,0.130058165161167,0,0,0,0,0,0,2
3,90,1.71196797855789,0.0504951655853534,0,0,0,0,0,0,2
4,90,2.40054784503942,0.0391745617637373,0,0,0,0,0,0,2
5,90,2.66441398213531,0.0371227862000481,0,0,0,0,0,0,2
6,90,0.389185719008318,0.054841157852868,0,0,0,0,0,0,2
7,90,2.53749458952631,0.126966498621817,0,0,0,0,0,0,2
8,90,1.5073936172736,-0.0184374498708726,0,0,0,0,0,0,2
9,90,1.40493877426414,0.0469418171714013,0,0,0,0,0,0,2
10,90,2.04743646559945,0.0781941662447881,0,0,0,0,0,0,2
1,91,-0.0665209933031088,0.104135088268839,0,0,0,0,0,0,6
2,91,-0.948034277458992,0.121886578931073,0,0,0,0,0,0,6
3,91,1.02431066462595,0.000983504307589166,0,0,0,0,0,0,6
4,91,0.667036081433928,0.0465931618718384,0,0,0,0,0,0,6
5,91,0.857434580634934,0.0904549887429718,0,0,0,0,0,0,6
6,91,0.945196457750298,0.0607422947710685,0,0,0,0,0,0,6
7,91,-0.0573757607458383,0.0828843554419052,0,0,0,0,0,0,6
8,91,-0.187403068916173,0.126695122011328,0,0,0,0,0,0,6
9,91,0.317631901430556,0.0806360656502905,0,0,0,0,0,0,6
10,91,0.410387997887964,0.0758481347940519,0,0,0,0,0,0,6
1,92,0.976759907935709,-0.0337964732975222,0,0,0,0,0,0,9
2,92,1.23603053837293,-0.00325974943698377,0,0,0,0,0,0,9
3,92,0.0383246248600564,0.0119188178871622,0,0,0,0,0,0,9
4,92,1.66352221560603,-0.0430487015594567,0,0,0,0,0,0,9
5,92,1.12467125262828,-0.0492232089943679,0,0,0,0,0,0,9
6,92,1.22538875806421,0.0018939407620714,0,0,0,0,0,0,9
7,92,0.337839330459669,0.0242351447644502,0,0,0,0,0,0,9
8,92,0.160022927242561,0.0652687504512856,0,0,0,0,0,0,9
9,92,1.09456249299394,0.00667934761255732,0,0,0,0,0,0,9
10,92,0.866223782395269,0.0133707332460917,0,0,0,0,0,0,9
1,93,1.01624927895124,-0.0675471406625118,0,0,0,0,0,0,7
2,93,-0.526055986941494,-0.0692316472779537,0,0,0,0,0,0,7
3,93,-1.09223554034951,-0.0340034595052459,0,0,0,0,0,0,7
4,93,-0.794481781165033,-0.0329942797761023,0,0,0,0,0,0,7
5,93,-0.456360658644711,0.0122949537063876,0,0,0,0,0,0,7
6,93,-0.870431978156726,0.00444246054077495,0,0,0,0,0,0,7
7,93,-1.54937601763797,-0.0552824553248186,0,0,0,0,0,0,7
8,93,-0.32184219435552,0.0969509138183156,0,0,0,0,0,0,7
9,93,-2.03038175371648,0.0435144369718333,0,0,0,0,0,0,7
10,93,-0.889451233169367,0.0517020243684099,0,0,0,0,0,0,7
1,94,0.409990916394377,-0.0366130956748586,0,0,0,0,0,0,8
2,94,0.590417602166172,0.0215714421890361,0,0,0,0,0,0,8
3,94,-2.84134227414437,0.00690315320395329,0,0,0,0,0,0,8
4,94,0.612288775410881,-0.0329139258742566,0,0,0,0,0,0,8
5,94,-0.114538576502945,-0.0964643757470732,0,0,0,0,0,0,8
6,94,-0.354512227188374,-0.00853116559422892,0,0,0,0,0,0,8
7,94,-0.565944431066783,0.0409937265011602,0,0,0,0,0,0,8
8,94,-0.901471490275216,0.00643056842298634,0,0,0,0,0,0,8
9,94,0.479393304951635,0.00588376261459161,0,0,0,0,0,0,8
10,94,0.516638604328315,-0.0105029775259652,0,0,0,0,0,0,8
1,95,-1.28626038686808,-0.035457233622962,0,0,0,0,0,0,3
2,95,-0.766600759514595,0.00828491324027204,0,0,0,0,0,0,3
3,95,-0.726965056747216,-0.0868422745238922,0,0,0,0,0,0,3
4,95,-0.555570408874286,-0.00892594456133088,0,0,0,0,0,0,3
5,95,-0.495784045054971,-0.0661943557317373,0,0,0,0,0,0,3
6,95,-0.248919081879208,0.0709616781537141,0,0,0,0,0,0,3
7,95,-0.387445615779741,0.0328531976331198,0,0,0,0,0,0,3
8,95,-0.559059927538959,-0.0578658228714682,0,0,0,0,0,0,3
9,95,-0.687939744773016,-0.0192628343518915,0,0,0,0,0,0,3
10,95,-0.749859676255071,0.00106148515749561,0,0,0,0,0,0,3
1,96,1.02252363842945,-0.0710249221133225,0,0,0,0,0,0,7
2,96,0.515532813440326,-0.0447151723205991,0,0,0,0,0,0,7
3,96,-0.395844984954912,0.0726509767570392,0,0,0,0,0,0,7
4,96,0.259203349600988,0.0106663764554146,0,0,0,0,0,0,7
5,96,0.0334299503543516,-0.0109914078580553,0,0,0,0,0,0,7
6,96,0.596815298923313,-0.0519400975314468,0,0,0,0,0,0,7
7,96,0.02447116045089,-0.0276246640309425,0,0,0,0,0,0,7
8,96,0.817871127725296,-0.0462344994933866,0,0,0,0,0,0,7
9,96,-1.14667229218573,-0.0366421622358527,0,0,0,0,0,0,7
10,96,0.396249884479801,0.0138708819812911,0,0,0,0,0,0,7
1,97,-0.398934176434333,-0.0921445041617168,0,0,0,0,0,0,4
2,97,-0.669029382514426,0.0370027622848596,0,0,0,0,0,0,4
3,97,0.878838593995293,0.00837523778557735,0,0,0,0,0,0,4
4,97,0.455443142923784,-0.103866958711964,0,0,0,0,0,0,4
5,97,-0.148896178804022,-0.00920613669271528,0,0,0,0,0,0,4
6,97,-0.323620674398195,-0.0460223500185251,0,0,0,0,0,0,4
7,97,0.368199502734393,-0.0369807656460401,0,0,0,0,0,0,4
8,97,-1.07748383245554,-0.0247331876695968,0,0,0,0,0,0,4
9,97,-0.040963962239946,-0.0749317329576634,0,0,0,0,0,0,4
10,97,-0.625082665657222,0.0547494254934636,0,0,0,0,0,0,4
1,98,0.475743695112625,0.0861862231698688,0,0,0,0,0,0,1
2,98,-0.272769698052869,0.0284331115520556,0,0,0,0,0,0,1
3,98,0.358969696491804,0.00529145793874277,0,0,0,0,0,0,1
4,98,0.575100575561392,-0.0449900436217604,0,0,0,0,0,0,1
5,98,-0.253795420768649,0.019945749839823,0,0,0,0,0,0,1
6,98,0.70608989633631,-0.0800057017091608,0,0,0,0,0,0,1
7,98,-0.104872006664447,-0.0151080389493912,0,0,0,0,0,0,1
8,98,0.247352120453045,-0.0265778305932115,0,0,0,0,0,0,1
9,98,-0.222781947878164,0.0334236313802202,0,0,0,0,0,0,1
10,98,1.79759858565417,0.0482487862446641,0,0,0,0,0,0,1
1,99,-0.865596940077724,-0.0346614606665247,0,0,0,0,0,0,6
2,99,-0.762606385526806,0.0718507411408443,0,0,0,0,0,0,6
3,99,0.000449719182975983,-0.0515581278540394,0,0,0,0,0,0,6
4,99,-0.513351323672746,0.0710886028872802,0,0,0,0,0,0,6
5,99,0.409842883026225,0.0571927350740336,0,0,0,0,0,0,6
6,99,-0.389339857728371,0.0197144266896341,0,0,0,0,0,0,6
7,99,-0.302734526338984,-0.0904717697689861,0,0,0,0,0,0,6
8,99,-0.583869504150981,-0.011018803127521,0,0,0,0,0,0,6
9,99,-0.718125252261909,-0.00574590868529883,0,0,0,0,0,0,6
10,99,-0.367139463773043,-0.0376146255039018,0,0,0,0,0,0,6
1,100,1.40131023393716,-0.0402152069911752,0,0,0,0,0,0,1
2,100,0.781205441504436,0.00670897365822117,0,0,0,0,0,0,1
3,100,1.03664533265607,-0.00789081378965651,0,0,0,0,0,0,1
4,100,1.83704651236967,0.0117398258461475,0,0,0,0,0,0,1
5,100,0.458152269948916,0.0202511119785312,0,0,0,0,0,0,1
6,100,0.439886548468932,0.0362622541159058,0,0,0,0,0,0,1
7,100,1.54988407354306,-0.0800140453147905,0,0,0,0,0,0,1
8,100,0.418249213764716,-0.0657462513283822,0,0,0,0,0,0,1
9,100,0.299340531343688,-0.0278040875359226,0,0,0,0,0,0,1
10,100,0.381607030598209,0.00223194473050583,0,0,0,0,0,0,1
1,101,0.1079277679628,-0.00818371396268627,0,0,0,0,0,0,9
2,101,-0.828582221256779,-0.000617621289865611,0,0,0,0,0,0,9
3,101,-0.596522231158796,-0.0120816740475407,0,0,0,0,0,0,9
4,101,-0.371102217208095,-0.125223901604802,0,0,0,0,0,0,9
5,101,-1.06292766489503,0.0364970955754752,0,0,0,0,0,0,9
6,101,0.278742013944737,-0.0315540913172967,0,0,0,0,0,0,9
7,101,0.371604566013652,-0.0501420713357796,0,0,0,0,0,0,9
8,101,-1.03991107014947,0.0210105542165741,0,0,0,0,0,0,9
9,101,-1.36243983351342,-0.000715813310434856,0,0,0,0,0,0,9
10,101,-0.362493953247729,-0.0248379763989994,0,0,0,0,0,0,9
1,102,0.397359939321955,0.0153193283451452,0,0,0,0,0,0,2
2,102,0.776861090967169,-0.016450659140093,0,0,0,0,0,0,2
3,102,0.444187836269727,0.0582152484409288,0,0,0,0,0,0,2
4,102,0.0632107291745916,0.0423375555671111,0,0,0,0,0,0,2
5,102,0.273122161965673,0.015727615991938,0,0,0,0,0,0,2
6,102,1.5343257893111,0.0378528132011196,0,0,0,0,0,0,2
7,102,-0.349276405098101,0.10210484541111,0,0,0,0,0,0,2
8,102,0.280935317402996,0.0460634493144274,0,0,0,0,0,0,2
9,102,1.02730905460415,0.0677783627333805,0,0,0,0,0,0,2
10,102,0.492577110898505,0.00430322496872552,0,0,0,0,0,0,2
1,103,-0.875135135431321,-0.0182895948365801,0,0,0,0,0,0,7
2,103,-0.0631352524762816,0.0348363640601419,0,0,0,0,0,0,7
3,103,-1.00837077485298,0.026274832242412,0,0,0,0,0,0,7
4,103,-1.89969024494822,-0.0207756282315125,0,0,0,0,0,0,7
5,103,-2.4952321181714,-0.0368166297071123,0,0,0,0,0,0,7
6,103,-1.14454598359318,-0.0547121913084094,0,0,0,0,0,0,7
7,103,-2.04118239364718,0.0985726712639933,0,0,0,0,0,0,7
8,103,-1.03224103812146,0.0232471413857226,0,0,0,0,0,0,7
9,103,-1.17808195125271,-0.00852108989408009,0,0,0,0,0,0,7
10,103,-3.02901822553283,0.0669183888213471,0,0,0,0,0,0,7
1,104,0.104292617022293,-0.105352200300698,0,0,0,0,0,0,7
2,104,1.42076750667655,-0.0186711611831022,0,0,0,0,0,0,7
3,104,-0.676756611584201,0.0236241533892783,0,0,0,0,0,0,7
4,104,0.101449569962774,-0.0076559266325538,0,0,0,0,0,0,7
5,104,0.0675863374931565,-0.0599187234918427,0,0,0,0,0,0,7
6,104,-0.0974754521445851,-0.0211583279210937,0,0,0,0,0,0,7
7,104,-0.295272669236628,-0.0281979667409359,0,0,0,0,0,0,7
8,104,0.495965997050133,0.00739893892313766,0,0,0,0,0,0,7
9,104,0.679055392852789,-0.0396700737216963,0,0,0,0,0,0,7
10,104,0.275682232255853,-0.0350334421972229,0,0,0,0,0,0,7
1,105,1.84995493342157,-0.0603217064659257,0,0,0,0,0,0,10
2,105,1.21201896246412,-0.0939503276988808,0,0,0,0,0,0,10
3,105,0.681974574985742,0.0195253129866382,0,0,0,0,0,0,10
4,105,0.504028996921747,-0.0408063596264714,0,0,0,0,0,0,10
5,105,2.06865279302973,-0.050211824863052,0,0,0,0,0,0,10
6,105,1.24217959652843,-0.00541749911706726,0,0,0,0,0,0,10
7,105,1.45563898509196,-0.113674012832326,0,0,0,0,0,0,10
8,105,1.78072394661084,-0.0758986955500435,0,0,0,0,0,0,10
9,105,1.08996441739502,-0.00979225526300158,0,0,0,0,0,0,10
10,105,1.62774801177928,-0.104402445293629,0,0,0,0,0,0,10
1,106,0.405366102752469,-0.0755404074899887,0,0,0,0,0,0,12
2,106,0.578304762830483,-0.0211365966055485,0,0,0,0,0,0,12
3,106,0.743096147996053,-0.140941483625605,0,0,0,0,0,0,12
4,106,0.924415035062215,-0.149550762166753,0,0,0,0,0,0,12
5,106,-0.0236622181045378,-0.0113545026112613,0,0,0,0,0,0,12
6,106,1.48760570394486,-0.121772483110121,0,0,0,0,0,0,12
7,106,-0.43327660718801,0.025689632577736,0,0,0,0,0,0,12
8,106,0.379866431546681,-0.0595669573775346,0,0,0,0,0,0,12
9,106,0.184747059796592,-0.04921265580177,0,0,0,0,0,0,12
10,106,0.108589500212252,-0.0588327488172572,0,0,0,0,0,0,12
1,107,0.506858990011401,-0.0523375984625996,0,0,0,0,0,0,5
2,107,-0.441885165996629,-0.0109957954899264,0,0,0,0,0,0,5
3,107,-1.77002992307001,0.00691491597424812,0,0,0,0,0,0,5
4,107,-0.657645847677892,-0.00018416697154028,0,0,0,0,0,0,5
5,107,-1.10236668248682,0.00979610894947583,0,0,0,0,0,0,5
6,107,-0.288044791728939,0.0338316560652734,0,0,0,0,0,0,5
7,107,-0.619026062898756,-0.029839443494553,0,0,0,0,0,0,5
8,107,-1.43546129264891,0.0561055788477367,0,0,0,0,0,0,5
9,107,-0.498215090186561,-0.00600678478647522,0,0,0,0,0,0,5
10,107,-0.354923592933329,0.0589182772549163,0,0,0,0,0,0,5
1,108,-1.88500958128591,0.0761619970344911,0,0,0,0,0,0,10
2,108,-1.56592612666391,-0.0344280373167654,0,0,0,0,0,0,10
3,108,-3.70581420036124,-0.0218376351123543,0,0,0,0,0,0,10
4,108,-0.63172224965332,0.0371598686691303,0,0,0,0,0,0,10
5,108,-1.00938265727882,-0.0144304885496806,0,0,0,0,0,0,10
6,108,-1.08175512433268,0.0821913537857966,0,0,0,0,0,0,10
7,108,1.00383005640075,-0.0367990313967624,0,0,0,0,0,0,10
8,108,-2.11356128940223,-0.0184342031672258,0,0,0,0,0,0,10
9,108,-0.105941585108037,-0.0262620761537749,0,0,0,0,0,0,10
10,108,-0.457373694052764,-0.00797490494539444,0,0,0,0,0,0,10
1,109,2.0949985328485,0.0814862058856043,0,0,0,0,0,0,6
2,109,1.99598058220432,-0.0145676800579775,0,0,0,0,0,0,6
3,109,1.78358631699587,0.0750170748916004,0,0,0,0,0,0,6
4,109,1.97867391034262,0.0298911852678689,0,0,0,0,0,0,6
5,109,1.73231297177857,0.0163108396921266,0,0,0,0,0,0,6
6,109,1.25945284402417,0.0411949577648203,0,0,0,0,0,0,6
7,109,2.23835261185865,0.0412888290831631,0,0,0,0,0,0,6
8,109,1.56619769906224,0.0225266842423575,0,0,0,0,0,0,6
9,109,0.937404939682156,-0.0279405700243501,0,0,0,0,0,0,6
10,109,1.05009476107059,0.0183709369030366,0,0,0,0,0,0,6
1,110,-1.26069579841024,-0.0211231172791587,0,0,0,0,0,0,5
2,110,-0.31716987005479,0.0690594234101543,0,0,0,0,0,0,5
3,110,-1.28540851672946,-0.0402255639610888,0,0,0,0,0,0,5
4,110,-1.01059738423028,-0.00363018995846692,0,0,0,0,0,0,5
5,110,-0.32047330782187,-0.168792659885222,0,0,0,0,0,0,5
6,110,-0.505141128408579,-0.0145514435815401,0,0,0,0,0,0,5
7,110,-0.35736187250276,-0.0373933278067157,0,0,0,0,0,0,5
8,110,-1.08212209891062,-0.0748747670159397,0,0,0,0,0,0,5
9,110,-0.325483507032154,0.0342572446185048,0,0,0,0,0,0,5
10,110,-1.01728332100188,-0.0494926692882147,0,0,0,0,0,0,5
1,111,0.326471511739896,-0.0541080952939542,0,0,0,0,0,0,5
2,111,-0.173728566065327,-0.0630134877740463,0,0,0,0,0,0,5
3,111,-1.4931160001538,0.0611955907328114,0,0,0,0,0,0,5
4,111,-1.20904045219599,-0.119628238243012,0,0,0,0,0,0,5
5,111,-0.529987117444472,-0.0369949875104284,0,0,0,0,0,0,5
6,111,-1.10261859439236,-0.0171058027821144,0,0,0,0,0,0,5
7,111,-0.900407118292463,0.000359468401440325,0,0,0,0,0,0,5
8,111,-0.789021219008252,-0.00660485653620901,0,0,0,0,0,0,5
9,111,-0.718253902796799,-0.0154427811965818,0,0,0,0,0,0,5
10,111,-0.756205000143603,0.0287682169075115,0,0,0,0,0,0,5
1,112,0.112116846575856,-0.0229513662543063,0,0,0,0,0,0,8
2,112,0.245326419946551,-0.0265411956038864,0,0,0,0,0,0,8
3,112,1.00293035676102,-0.0704386118656968,0,0,0,0,0,0,8
4,112,0.262799856517179,-0.0693065664371087,0,0,0,0,0,0,8
5,112,-0.181904086442816,-0.0168755565381595,0,0,0,0,0,0,8
6,112,1.16269410239062,0.0073853523731014,0,0,0,0,0,0,8
7,112,-0.309519830195087,-0.0608035116666038,0,0,0,0,0,0,8
8,112,0.101882693765299,-0.0581109501607371,0,0,0,0,0,0,8
9,112,-0.642588622292912,0.0426217518570534,0,0,0,0,0,0,8
10,112,-0.05887173287182,0.0235599944356414,0,0,0,0,0,0,8
1,113,-1.74727651805024,-0.0159088764922721,0,0,0,0,0,0,8
2,113,0.693794517078707,-0.0424580231363615,0,0,0,0,0,0,8
3,113,-1.02948639918255,-0.0185105835413504,0,0,0,0,0,0,8
4,113,-0.651018722227557,-0.0410073528773576,0,0,0,0,0,0,8
5,113,-0.0752711620058371,0.00525399779362471,0,0,0,0,0,0,8
6,113,-1.47378815450131,0.0318484479550819,0,0,0,0,0,0,8
7,113,0.948716137478301,-0.0580469640888344,0,0,0,0,0,0,8
8,113,-1.1884755349483,0.0189550463052092,0,0,0,0,0,0,8
9,113,-0.805015881126999,-0.0369020230563011,0,0,0,0,0,0,8
10,113,-1.03299532472777,-0.0562604831192655,0,0,0,0,0,0,8
1,114,-1.15488452141726,0.0147895885961793,0,0,0,0,0,0,1
2,114,-0.766438692777192,-0.0162560265797664,0,0,0,0,0,0,1
3,114,-0.243671341436168,0.00698865959536147,0,0,0,0,0,0,1
4,114,0.281164772844092,-0.02332024020321,0,0,0,0,0,0,1
5,114,-1.3318973355026,0.0577426974282871,0,0,0,0,0,0,1
6,114,-0.585502250339598,0.0185144140641122,0,0,0,0,0,0,1
7,114,-1.16380725660637,0.019183224727015,0,0,0,0,0,0,1
8,114,-0.22157459247733,-0.089870214639701,0,0,0,0,0,0,1
9,114,0.353100828823317,0.0189290940619084,0,0,0,0,0,0,1
10,114,1.86358783293015,0.0491251097764761,0,0,0,0,0,0,1
1,115,0.304458352377384,0.0345784206630673,0,0,0,0,0,0,5
2,115,-0.267308503909595,0.0713448008816835,0,0,0,0,0,0,5
3,115,0.811472711504597,-0.0139609151760548,0,0,0,0,0,0,5
4,115,0.449831904658684,0.0313135686264384,0,0,0,0,0,0,5
5,115,1.24267000974118,-0.00836205290521883,0,0,0,0,0,0,5
6,115,0.756528510738273,0.0755777198252905,0,0,0,0,0,0,5
7,115,1.22565790014024,0.024066920508394,0,0,0,0,0,0,5
8,115,0.785427539291507,-0.0155067414631883,0,0,0,0,0,0,5
9,115,-0.949917886366394,0.0662256778688081,0,0,0,0,0,0,5
10,115,0.233548327658492,-0.00449293496093611,0,0,0,0,0,0,5
1,116,0.27088019760494,-0.0516952459572473,0,0,0,0,0,0,2
2,116,-0.872559907400767,-0.0770837760706916,0,0,0,0,0,0,2
3,116,0.866871389481116,-0.0429673555834476,0,0,0,0,0,0,2
4,116,-0.0901448084382164,0.0920546017266099,0,0,0,0,0,0,2
5,116,-0.965137405130085,-0.00687412272637009,0,0,0,0,0,0,2
6,116,-0.647595926858259,-0.0176411314114903,0,0,0,0,0,0,2
7,116,-0.0512858485530145,0.0254139245297664,0,0,0,0,0,0,2
8,116,-1.19433083983907,0.0159299143934604,0,0,0,0,0,0,2
9,116,-0.502156349775331,0.0245571144262237,0,0,0,0,0,0,2
10,116,0.0242127264202265,-0.124790201186401,0,0,0,0,0,0,2
1,117,-0.463327747838694,-0.0226394506387443,0,0,0,0,0,0,3
2,117,0.013279377138578,0.0226835336656033,0,0,0,0,0,0,3
3,117,-1.42611252141123,0.0943566806130894,0,0,0,0,0,0,3
4,117,0.571860366803482,0.0624862916534749,0,0,0,0,0,0,3
5,117,0.169447558913246,0.10749276166908,0,0,0,0,0,0,3
6,117,-0.468283586430412,-0.00310851961243559,0,0,0,0,0,0,3
7,117,-0.154539789910943,-0.0118119063631064,0,0,0,0,0,0,3
8,117,-0.130096404547621,-0.0209167228514597,0,0,0,0,0,0,3
9,117,0.201064844426043,-0.00926627486200628,0,0,0,0,0,0,3
10,117,0.822389833935619,-0.0140240956777453,0,0,0,0,0,0,3
1,118,-2.01295174301732,-0.00370092586667546,0,0,0,0,0,0,8
2,118,-0.833068744951142,-0.0415104236572093,0,0,0,0,0,0,8
3,118,-0.95723747311695,0.0117534050845291,0,0,0,0,0,0,8
4,118,-2.00682092373823,0.0409142723612883,0,0,0,0,0,0,8
5,118,-0.883833800020841,0.0987898975582546,0,0,0,0,0,0,8
6,118,-0.838404221720865,-0.0574785267375509,0,0,0,0,0,0,8
7,118,-1.80466227148591,0.0496589129879416,0,0,0,0,0,0,8
8,118,-1.39946579475587,0.0353650494337152,0,0,0,0,0,0,8
9,118,-0.481489329779022,-0.084794676487048,0,0,0,0,0,0,8
10,118,-1.11319403217525,0.0439820699034974,0,0,0,0,0,0,8
1,119,0.218159113274743,0.0294201393645038,0,0,0,0,0,0,0
2,119,0.464238020698986,0.0257704287684948,0,0,0,0,0,0,0
3,119,-0.865740009964001,0.0235519149250078,0,0,0,0,0,0,0
4,119,-0.471500419720432,-0.0427359802095131,0,0,0,0,0,0,0
5,119,-0.393011374722479,0.0113682790070251,0,0,0,0,0,0,0
6,119,-1.16985960089809,0.0119353398603386,0,0,0,0,0,0,0
7,119,-0.337286862918776,0.0309954779232708,0,0,0,0,0,0,0
8,119,0.454332487759666,0.0520652979562412,0,0,0,0,0,0,0
9,119,0.763132588861386,-0.0144199201186571,0,0,0,0,0,0,0
10,119,-0.552966730788166,0.0149032496693733,0,0,0,0,0,0,0
1,120,-1.55225965761752,0.0298398811043849,0,0,0,0,0,0,3
2,120,-0.712652025182082,0.0187687636675789,0,0,0,0,0,0,3
