rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,77,3.70511898055066,0.288243817953047,2.52999842556461,1.81713529428286,0,0,0,0,0,0,10
6,77,13.8220801714517,0.0224144471644006,3.27293465579885,2.19767614904549,0,0,0,0,0,0,10
7,77,10.9663777170035,0.111482024781556,-7.05382810275256,2.03772104952492,0,0,0,0,0,0,10
8,77,16.2045997423666,-0.0147911045163814,12.3098600867489,2.77259853826708,0,0,0,0,0,0,10
9,77,22.1231507261028,0.106652486304068,-7.88801605748912,1.0257307980285,0,0,0,0,0,0,10
10,77,14.8163448692524,0.119071200492228,-2.15126101071946,1.316159313468,0,0,0,0,0,0,10
1,78,-3.42702055716827,-0.0321065252693001,1.35106952384487,-2.24560088808772,0,0,0,0,0,0,12
2,78,-5.33575170273965,-0.403482623742066,4.03645626616052,-0.156959638726287,0,0,0,0,0,0,12
3,78,-3.4787167030006,0.16675179949384,0.407895562361189,0.360158982821819,0,0,0,0,0,0,12
4,78,-0.525223667095858,-0.113457931005529,3.21855089186453,-1.48537574804447,0,0,0,0,0,0,12
5,78,-2.83843356431351,0.103488684055207,-0.878392162040127,0.650021096277928,0,0,0,0,0,0,12
6,78,-8.55619967679802,0.178268614917173,-1.12212498614977,-0.803989514059879,0,0,0,0,0,0,12
7,78,-6.70561865315819,0.251354842922376,0.836421758466825,-0.963148026986034,0,0,0,0,0,0,12
8,78,-10.5714588445477,0.346211599868046,2.08021504982789,-2.73563093125519,0,0,0,0,0,0,12
9,78,-9.9348601164187,0.101671175417337,-4.73523909271959,-0.81499435845918,0,0,0,0,0,0,12
10,78,-12.7663919754575,-0.197501341578298,4.51186419499042,-0.250570503027153,0,0,0,0,0,0,12
1,79,-5.52228022565926,0.20045731368033,-0.130079842693354,1.88882597255758,0,0,0,0,0,0,5
2,79,3.03616058340816,0.347702863620141,2.59012776924651,0.138996598387818,0,0,0,0,0,0,5
3,79,10.5660678589042,0.28576153941642,-2.67714016139092,1.05748141389573,0,0,0,0,0,0,5
4,79,20.2148718936331,-0.231025426238094,-3.2189420414481,-1.85038423574953,0,0,0,0,0,0,5
5,79,19.8215270392827,0.446754604267784,5.13784492204617,3.49760431439547,0,0,0,0,0,0,5
6,79,1.68048998294762,0.060272564478612,-9.24434413398489,0.604247758425909,0,0,0,0,0,0,5
7,79,15.8839386923258,-0.185245139406791,8.26226734439947,-0.192128962131856,0,0,0,0,0,0,5
8,79,4.12447083614155,0.112679897279138,-8.03399865504646,1.08405002851596,0,0,0,0,0,0,5
9,79,5.02910845812066,0.73472690081602,12.0891185794827,-0.694210248844079,0,0,0,0,0,0,5
10,79,-4.55955743323192,0.0153537884730339,6.95915559323493,-2.75915766939626,0,0,0,0,0,0,5
1,80,15.424785193837,-0.125296523965504,5.10630394490494,-0.409859412739314,0,0,0,0,0,0,7
2,80,6.01289102395432,-0.248918873377375,2.00572803616418,0.749275180023445,0,0,0,0,0,0,7
3,80,-1.63369862539383,-0.114585530683438,11.6700771113702,-0.593943505508681,0,0,0,0,0,0,7
4,80,-15.8880341257779,0.767093230050891,-4.93248828153993,0.719134951537544,0,0,0,0,0,0,7
5,80,-17.6768377127804,0.0861817735524173,2.64693273393474,0.865269394540083,0,0,0,0,0,0,7
6,80,-8.33013977718184,-0.578110580443077,2.86840459556472,0.511949894175673,0,0,0,0,0,0,7
7,80,-13.6457449369381,-0.41099459464788,3.38095622560235,1.02692004120672,0,0,0,0,0,0,7
8,80,14.4003551132377,-0.288571981933406,-9.64297748563335,-0.217988509809547,0,0,0,0,0,0,7
9,80,-1.97477651009184,-0.013346904228981,-0.199610390748225,-0.734284493835809,0,0,0,0,0,0,7
10,80,-7.20085054548398,-0.586715590202515,3.75210275429679,-1.20165220540176,0,0,0,0,0,0,7
1,81,3.81489836539037,0.369167560483528,2.4614715862211,0.0531393831354268,0,0,0,0,0,0,12
2,81,-1.35382507497197,0.453925009344629,7.02357307486212,0.309089729307303,0,0,0,0,0,0,12
3,81,5.1597444538492,0.465227645964513,5.0097542694324,-0.822954408802189,0,0,0,0,0,0,12
4,81,17.8090272480467,-0.183260885178434,-3.46191175229591,0.218546331840312,0,0,0,0,0,0,12
5,81,11.6102243081063,0.335485750348491,10.5725371158521,-0.40226684736809,0,0,0,0,0,0,12
6,81,-0.127288494649559,0.370720502496039,-2.40247066888353,0.664997730480015,0,0,0,0,0,0,12
7,81,9.0415223458713,0.464837303399329,-1.50717569231035,-0.401141983075611,0,0,0,0,0,0,12
8,81,16.86054657404,-0.561295825802318,6.33167726099225,-2.2400846925971,0,0,0,0,0,0,12
9,81,10.8761886454617,0.497551769849629,3.00510516039444,-2.12136634337345,0,0,0,0,0,0,12
10,81,17.332971343173,-0.29286189863237,0.512637020150887,-0.5427984139722,0,0,0,0,0,0,12
1,82,-3.22452448584302,0.16261364997897,-8.29799106178322,3.09615607252009,0,0,0,0,0,0,6
2,82,3.6693714426104,0.188214420221118,-2.83902843811379,2.55467128797824,0,0,0,0,0,0,6
3,82,1.58206744666888,0.116142856493011,-0.32129263321651,3.16956046348944,0,0,0,0,0,0,6
4,82,5.64067794961477,0.124998154931775,8.39928470894355,2.97914937912187,0,0,0,0,0,0,6
5,82,4.98483524942757,0.194139118192351,-3.23944947494475,2.80470962588666,0,0,0,0,0,0,6
6,82,-1.15663910494158,0.177751666340119,7.42586566159931,2.18500189045151,0,0,0,0,0,0,6
7,82,-10.2151476976785,0.146440770723687,-2.41914782926889,3.42437420114755,0,0,0,0,0,0,6
8,82,-7.46547750419434,0.067751400986353,0.891825500907816,3.63101353932709,0,0,0,0,0,0,6
9,82,-1.27155989795953,0.279317928535685,-0.664288881192187,2.04124262509807,0,0,0,0,0,0,6
10,82,-19.6444027329391,0.288826237041336,-0.550690976868905,2.30867925999451,0,0,0,0,0,0,6
1,83,-7.15315533597957,0.354655625593365,-5.87928817312874,0.037437114402576,0,0,0,0,0,0,13
2,83,-11.1564601430801,0.326923322397412,-6.30219224207224,0.0851555922500919,0,0,0,0,0,0,13
3,83,0.493551222184355,-0.374815231906558,-12.836566371002,-0.0300013716900702,0,0,0,0,0,0,13
4,83,-2.97456778075047,-0.321949329406429,0.500994193972518,-2.82897162925733,0,0,0,0,0,0,13
5,83,4.0767629549824,-0.643364768781582,1.05647219015374,0.740214100230264,0,0,0,0,0,0,13
6,83,3.51304172362175,0.280275935289548,-1.19473024335647,-2.56989143344453,0,0,0,0,0,0,13
7,83,-8.17499922754238,-0.35269284378879,5.61659101537377,-1.49602987067133,0,0,0,0,0,0,13
8,83,1.83549813198857,0.091894979691188,6.89600107975,-0.213401740417528,0,0,0,0,0,0,13
9,83,-2.51552397103612,-0.363085300400894,2.76789800353074,-2.4878777993798,0,0,0,0,0,0,13
10,83,-3.19049580037712,-0.0325480806431918,1.29875773105019,-1.95155096880452,0,0,0,0,0,0,13
1,84,-2.97937456590304,-0.33421455061229,-4.75079155603891,0.0655799041299967,0,0,0,0,0,0,7
2,84,1.69554116258112,0.329266189923986,-0.92260522544631,0.337435653377681,0,0,0,0,0,0,7
3,84,-6.02635044129875,0.227310218541166,3.91594433484385,0.657620498661622,0,0,0,0,0,0,7
4,84,7.35073315367046,0.798920573087712,-4.38793565986516,0.169914092490541,0,0,0,0,0,0,7
5,84,3.86224842941722,-0.214910275148085,9.73296605831866,-0.479940093596075,0,0,0,0,0,0,7
6,84,9.33764808749912,-0.310955219148488,-2.08350193415597,0.0131980082346832,0,0,0,0,0,0,7
7,84,13.9323938168621,0.0650687971948231,3.64528262018676,1.58555321279789,0,0,0,0,0,0,7
8,84,-9.12144258993882,-0.321152053305425,4.90799592843192,0.668776673309394,0,0,0,0,0,0,7
9,84,0.951752075626022,0.238117928159065,-2.21181516640301,0.0543220681887409,0,0,0,0,0,0,7
10,84,-13.7476156746722,-0.0310190413015447,9.5723601624904,-1.0835077725954,0,0,0,0,0,0,7
1,85,-5.5668005657394,-0.769913973204126,2.31799075293385,-2.6949448273499,0,0,0,0,0,0,9
2,85,-4.02184598316891,-0.102582421663877,-6.02363096121127,-0.98518905484697,0,0,0,0,0,0,9
3,85,-8.50196337847055,-0.337904050481394,-4.66750003184335,-2.6336489059865,0,0,0,0,0,0,9
4,85,-4.39192785193624,-0.0807393086960523,-4.02124488109314,-1.40949096573269,0,0,0,0,0,0,9
5,85,-10.0592095607791,0.213698614520512,-1.84206288802126,-1.49121601300698,0,0,0,0,0,0,9
6,85,-1.65953173603091,-0.0872225314321446,-1.40455264310997,-1.09303878951945,0,0,0,0,0,0,9
7,85,-3.40278615651199,-0.209748452511156,3.2817312312792,-1.59511991435219,0,0,0,0,0,0,9
8,85,-3.61247330966749,-0.227527573016027,6.39882161418724,-3.91140800081446,0,0,0,0,0,0,9
9,85,-7.41229371089901,0.10777153561678,-1.95090882185182,-1.91492200364495,0,0,0,0,0,0,9
10,85,-8.66782835306997,-0.0550759803050039,-1.60103829520908,-1.42117269018232,0,0,0,0,0,0,9
1,86,-13.0861303494945,-0.20037422245673,-0.238250981814575,0.604712235510759,0,0,0,0,0,0,2
2,86,-12.8643192652869,-0.506673814122053,2.8023344175345,-1.60500037103291,0,0,0,0,0,0,2
3,86,-1.14454085004281,-0.0774705822860055,-1.68834280812789,-2.0081166204116,0,0,0,0,0,0,2
4,86,-12.1267219399585,-0.213154133424007,-0.397940576463844,-0.71422078315416,0,0,0,0,0,0,2
5,86,-14.0940596540539,0.211659863979302,-12.5779013615634,-0.897935089635291,0,0,0,0,0,0,2
6,86,-10.5620753472163,-0.0678833955160255,2.69765186931374,-2.81868556284827,0,0,0,0,0,0,2
7,86,-5.8886985465215,-0.295345662852846,-3.3803963476717,-1.70312285319665,0,0,0,0,0,0,2
8,86,-5.77493319895393,-0.143751318686152,3.94945994767044,-2.99224285283861,0,0,0,0,0,0,2
9,86,-17.7784738605521,-0.119551372748374,-2.75154406932986,0.0562052326525668,0,0,0,0,0,0,2
10,86,-7.15880289830779,0.171585428041055,4.79255640647051,-2.65822366106295,0,0,0,0,0,0,2
1,87,-0.575344717941388,-0.0953784484030466,-3.4151466412671,-1.2521344160085,0,0,0,0,0,0,5
2,87,2.58942683258978,-0.412471512861803,-5.3105523567864,-2.40377848032595,0,0,0,0,0,0,5
3,87,2.71521313687387,-0.182612630287523,4.86432618269137,-1.45748341835635,0,0,0,0,0,0,5
4,87,-2.80610741197333,0.599381256992288,4.88415753416663,-1.26739687549269,0,0,0,0,0,0,5
5,87,-0.140035912620458,-0.131263150681159,-1.08395846233124,-4.9845158903696,0,0,0,0,0,0,5
6,87,-0.660000488593415,-0.344248079635015,-2.87655832027293,-1.28855682685827,0,0,0,0,0,0,5
7,87,-0.574799552741155,0.223715047151869,1.15285026577406,0.633656411531299,0,0,0,0,0,0,5
8,87,-3.3280698185508,0.102016946317558,-1.88915958767114,-2.04757021006657,0,0,0,0,0,0,5
9,87,1.1542804049165,-0.321681612615602,-7.12228141907076,-1.30443012986816,0,0,0,0,0,0,5
10,87,-9.8475867244463,-0.509755225823125,-6.90402920556306,-2.34131177088565,0,0,0,0,0,0,5
1,88,-16.4559607898371,-0.315912097673073,6.04239605091452,-3.17377733532533,0,0,0,0,0,0,9
2,88,-18.6141536751812,-0.116603555064266,-0.628406358938621,1.1306953729468,0,0,0,0,0,0,9
3,88,-6.28667493865074,0.011050674406723,5.56697246606575,-2.43136965097679,0,0,0,0,0,0,9
4,88,-26.5955899025754,0.317093899860211,2.10357591845133,0.154861739371962,0,0,0,0,0,0,9
5,88,-16.8427883529809,0.240447096550556,-2.10850297643234,-1.2743461098314,0,0,0,0,0,0,9
6,88,-8.22945047554623,-0.130060327663392,-8.42528193549408,0.930030040187167,0,0,0,0,0,0,9
7,88,-14.1749279370913,0.030516641844377,5.78295319991675,-1.34276953430742,0,0,0,0,0,0,9
8,88,-10.9626783032938,-0.507590179367557,-6.12490328353476,-2.10212127993714,0,0,0,0,0,0,9
9,88,-13.0903505668123,0.293347666765193,-7.63718182419826,-1.47460958695467,0,0,0,0,0,0,9
10,88,-18.1547741497024,0.30708570130306,4.23286117545097,-1.2431725213161,0,0,0,0,0,0,9
1,89,-0.540285437038129,-0.418428284637704,2.01737792506395,2.17885615188687,0,0,0,0,0,0,11
2,89,-5.56697187982242,-0.39289799049404,5.24925381406148,2.859805557292,0,0,0,0,0,0,11
3,89,-3.74146385167603,-0.382663912922789,-2.15337985101962,1.52875295543983,0,0,0,0,0,0,11
4,89,-3.17844355480171,-0.261960978425255,-6.07110172556766,2.11868029178547,0,0,0,0,0,0,11
5,89,-0.406322937782232,-0.775322735243678,-5.69272478912493,2.28292809101458,0,0,0,0,0,0,11
6,89,3.70961071775377,-0.475824715898866,-3.34149925714615,2.02518963313873,0,0,0,0,0,0,11
7,89,-2.56367506342124,-0.812851904921886,1.68020996304503,3.13406590497636,0,0,0,0,0,0,11
8,89,-0.967022303167351,-0.0870722584939142,2.05007664232703,1.92467025354849,0,0,0,0,0,0,11
9,89,-4.97424493619435,-0.73667029383438,3.02397016883515,2.54613842515307,0,0,0,0,0,0,11
10,89,-1.43392503604121,-0.470797708576606,-5.74702642048097,1.61773953287298,0,0,0,0,0,0,11
1,90,-2.68502420386196,-0.468908042497967,4.42170552711849,-1.75028951839212,0,0,0,0,0,0,2
2,90,1.23227695979942,0.0239832970398184,8.01116466191283,0.721113813473909,0,0,0,0,0,0,2
3,90,9.35406836955085,0.157719961836326,3.84858119890893,-3.28742964523314,0,0,0,0,0,0,2
4,90,1.92689314902358,-0.116398148718084,2.84617291961193,0.229664030395907,0,0,0,0,0,0,2
5,90,-0.881884065528872,0.173517296530224,-2.48157984792834,-1.24840261322222,0,0,0,0,0,0,2
6,90,3.28698151947706,-0.487560598130524,-3.19949360803655,0.378174264178006,0,0,0,0,0,0,2
7,90,6.49582735600243,-0.205324956605785,4.60194658870478,-3.5057116662868,0,0,0,0,0,0,2
8,90,6.49780738505364,-0.144637298960809,3.41680546222981,0.235322265383921,0,0,0,0,0,0,2
9,90,3.80577992140193,0.421284912277976,-1.0203532517182,-2.23574235737633,0,0,0,0,0,0,2
10,90,-4.55024505150524,-0.10027250466862,3.4324130959274,-0.634556921190438,0,0,0,0,0,0,2
1,91,13.4108110694646,0.250355038784763,1.93599719991071,1.67751174506639,0,0,0,0,0,0,6
2,91,22.2354456301148,0.146753938632291,-3.42377177849592,0.258660984499792,0,0,0,0,0,0,6
3,91,21.7591997556989,-0.583319192396133,-5.76196669365786,0.314475430366919,0,0,0,0,0,0,6
4,91,28.5328777642518,0.214540803627666,-1.83166306047358,-2.54409369388014,0,0,0,0,0,0,6
5,91,22.8839565996662,0.0017916665917842,-9.87378049633119,-1.28879648900633,0,0,0,0,0,0,6
6,91,19.054436822686,-0.119671744739756,-7.39656845518686,0.063026444320827,0,0,0,0,0,0,6
7,91,21.9129109136227,0.0720687319950445,12.4242487900452,-0.227609732565138,0,0,0,0,0,0,6
8,91,23.9766864703038,0.326603802637996,-7.09627162879366,0.414084167319367,0,0,0,0,0,0,6
9,91,21.1428944330819,0.0642630785936767,1.16928322249633,0.71850367381227,0,0,0,0,0,0,6
10,91,19.6372047683285,0.00228696924653354,0.00142416090360342,2.08154087522265,0,0,0,0,0,0,6
1,92,-17.0623320710164,-0.218622878697954,-5.80892857054597,3.40837542211891,0,0,0,0,0,0,9
2,92,-19.3141564568393,-0.0242029301386564,-9.71577238782493,2.94766713146547,0,0,0,0,0,0,9
3,92,-14.5201032984062,-0.249945655336647,6.52329423528058,3.19220051217492,0,0,0,0,0,0,9
4,92,-13.5646649837085,-0.191087237064346,-5.87624705708597,3.26041292497711,0,0,0,0,0,0,9
5,92,-14.2230414363184,-0.257925512882684,-5.2987607047442,3.30061314249225,0,0,0,0,0,0,9
6,92,-16.7090699308355,-0.0927130915725864,0.0352617215485136,2.9998246644306,0,0,0,0,0,0,9
7,92,-16.1664160957744,-0.430086375704289,-8.80031273424364,3.78994079398746,0,0,0,0,0,0,9
8,92,-14.3977161285051,-0.29747473567058,12.2019477172194,4.0566332950314,0,0,0,0,0,0,9
9,92,-15.4036822072634,-0.289468726138741,5.83472592163281,3.30843249883646,0,0,0,0,0,0,9
10,92,-12.3048136547945,-0.135589197444313,3.08875852216126,3.14146963445656,0,0,0,0,0,0,9
1,93,2.21171168094184,0.37658355981515,-4.76717864898161,-3.63053437483984,0,0,0,0,0,0,7
2,93,-18.0185921179509,0.136958550832134,1.56748046193558,-1.90200309252324,0,0,0,0,0,0,7
3,93,-2.14761361395155,0.314416831652123,1.77715722639697,-1.06728791669923,0,0,0,0,0,0,7
4,93,-12.8530332486558,0.416609884549286,-5.39956866256008,-0.71279305918964,0,0,0,0,0,0,7
5,93,-20.1360596142735,0.000522136877345758,-4.99989157819761,-1.64336095981301,0,0,0,0,0,0,7
6,93,-7.98151427965309,-0.205249442180603,-8.20912408306577,-0.664254506566046,0,0,0,0,0,0,7
7,93,-14.2773268841597,0.120018831664562,-5.63926257127839,-2.05387064507542,0,0,0,0,0,0,7
8,93,-18.7894854835528,-0.525878779029335,1.58610685192532,0.518880549625484,0,0,0,0,0,0,7
9,93,-9.50741972716623,0.350306472004449,-1.59406948915607,-0.605554310827938,0,0,0,0,0,0,7
10,93,-12.7487134096359,0.426267845319201,-4.22195790413743,-1.27435727301101,0,0,0,0,0,0,7
1,94,3.29954121097825,-0.397019898183042,5.99512451364661,2.45491439176161,0,0,0,0,0,0,8
2,94,1.50649581780016,0.132101890745182,-5.75933084723304,1.80344476878906,0,0,0,0,0,0,8
3,94,11.020787023259,-0.419197447986203,-4.45549162103966,1.94651280229641,0,0,0,0,0,0,8
4,94,-3.92077312710223,0.410021189397232,-0.316736610301801,2.26328888545654,0,0,0,0,0,0,8
5,94,16.701682965524,0.129070461119764,4.46882765219273,0.457647349558327,0,0,0,0,0,0,8
6,94,-2.48790231445389,-0.243965538716665,-0.232860840918754,2.1284386000101,0,0,0,0,0,0,8
7,94,6.37317721616823,0.419572793538255,6.1231425989282,3.1411404637593,0,0,0,0,0,0,8
8,94,15.8004249488197,-0.101731418725251,-4.02461858190498,1.84597308707026,0,0,0,0,0,0,8
9,94,7.52008804273296,-0.274428782804402,-1.16188866421696,1.77681068676451,0,0,0,0,0,0,8
10,94,28.3496640812443,-0.0999463035221933,2.94574832365744,0.270645594290271,0,0,0,0,0,0,8
1,95,-10.6965924636936,-0.163709178577804,0.623280237739115,0.665864725529369,0,0,0,0,0,0,3
2,95,-3.96257054996446,0.0983983995930446,-4.05861110652504,-1.56649682891358,0,0,0,0,0,0,3
3,95,-8.14223931312438,0.0279903424523104,9.79634673568537,-0.936148707432644,0,0,0,0,0,0,3
4,95,-8.9955873086083,0.14696871478671,3.18595128510094,-2.91548054481401,0,0,0,0,0,0,3
5,95,-9.21023787215883,0.228142433663538,6.82252358882675,-2.83359995943885,0,0,0,0,0,0,3
6,95,-4.38520071583498,0.594214074980909,-6.36962117950817,-2.31349213208603,0,0,0,0,0,0,3
7,95,-3.13169453053992,-0.104866578187454,6.6423200904428,-3.55381835888783,0,0,0,0,0,0,3
8,95,-2.99599710748697,0.0566373415631954,0.672894009334932,-5.02421067343282,0,0,0,0,0,0,3
9,95,-10.0873271928426,-0.131419965877243,2.3762580291319,-2.93246020745638,0,0,0,0,0,0,3
10,95,-12.8759293668302,0.0937599795138268,1.74965986275061,-0.083636630912455,0,0,0,0,0,0,3
1,96,21.9715856434439,-0.474873348048785,-1.94091318121104,-2.22484219251346,0,0,0,0,0,0,7
2,96,16.0542142887144,-0.357029284552287,-0.216792017352601,1.12967069419637,0,0,0,0,0,0,7
3,96,4.28978505687502,0.357986054042697,2.37721667960811,-3.1921974118913,0,0,0,0,0,0,7
4,96,15.8466670766952,-0.746272849653498,4.42068056429154,-2.02372347908257,0,0,0,0,0,0,7
5,96,-0.418773523321274,0.221448688255958,-1.9949881331381,1.35771357426829,0,0,0,0,0,0,7
6,96,9.54366470600848,0.0212404961266224,-4.61272062255336,-3.19002867266493,0,0,0,0,0,0,7
7,96,13.5345428299788,0.0133420797873821,-13.7738193260193,0.262092224854868,0,0,0,0,0,0,7
8,96,11.8758169739793,0.0327815378945588,-8.13684871275616,0.0561700904736622,0,0,0,0,0,0,7
9,96,5.40646732964458,0.15492710010727,5.51322556293043,0.355066738453449,0,0,0,0,0,0,7
10,96,20.0776953217934,-0.935561470700413,3.93966427966222,1.05722781082175,0,0,0,0,0,0,7
1,97,-9.99792873895898,-0.322886582098997,5.99919129944439,2.46846796527502,0,0,0,0,0,0,4
2,97,5.98312328577181,-0.1967776725792,-2.74528139795659,-0.471129272073247,0,0,0,0,0,0,4
3,97,13.0503342369248,-0.543686294519936,-12.2969502427505,2.31809965964652,0,0,0,0,0,0,4
4,97,-19.3321111466192,-0.296955599010614,2.27635066066965,2.65324142390192,0,0,0,0,0,0,4
5,97,18.4679809672098,-0.0536243177400768,-11.0913288951916,-2.68068469028242,0,0,0,0,0,0,4
6,97,20.6728391723872,0.22612363835269,-4.15700123450764,-0.396513270201074,0,0,0,0,0,0,4
7,97,7.07155774960112,0.0899984839154988,-15.1676293039502,1.69614455112185,0,0,0,0,0,0,4
8,97,4.31830492541784,-0.311055646050702,-8.40346329312584,2.64292966296772,0,0,0,0,0,0,4
9,97,-7.76978392918277,-0.00800509879781153,-0.999592224436961,1.64326196900203,0,0,0,0,0,0,4
10,97,18.714931255769,-0.72608425029821,0.558277544056557,2.28513920977965,0,0,0,0,0,0,4
1,98,-11.1050969055234,0.133199900767362,-6.60149237888247,2.23662569953554,0,0,0,0,0,0,1
2,98,-14.1992571336421,0.10285304629227,-7.75807055257706,2.09575204511805,0,0,0,0,0,0,1
3,98,-3.12091677360794,-0.27765573246749,1.56743700123743,3.69105860524426,0,0,0,0,0,0,1
4,98,-5.23637691787152,0.0965965034110613,3.14908500532732,2.27700897043623,0,0,0,0,0,0,1
5,98,-1.56405939886492,-0.135138199074577,-5.41307074872248,2.56758099891837,0,0,0,0,0,0,1
6,98,1.1419513838093,-0.0748896698362644,-6.51173226679535,1.8782822290704,0,0,0,0,0,0,1
7,98,-7.05720849260054,-0.0969524976408166,5.32833076291765,2.01829929149531,0,0,0,0,0,0,1
8,98,5.41807718579228,-0.434770463173545,8.10036697451403,3.13026793313284,0,0,0,0,0,0,1
9,98,-4.85394256550763,-0.0228603448080351,-1.96419977603862,2.91144609624587,0,0,0,0,0,0,1
10,98,1.49706010413763,-0.384984484328153,-1.03008853977276,2.6766474430078,0,0,0,0,0,0,1
1,99,-4.42933325632745,0.0562258004171075,-2.08214204880459,1.41364331932072,0,0,0,0,0,0,6
2,99,5.85427327348385,0.437322589838466,5.60591128110608,-0.429546851412434,0,0,0,0,0,0,6
3,99,8.13460378757371,-0.227551907058435,-0.424618293781013,-0.0801274237053153,0,0,0,0,0,0,6
4,99,2.53261666090624,-0.440727051344274,0.17175878197432,1.10390044603774,0,0,0,0,0,0,6
5,99,1.72416921320031,0.100818120058054,-2.14428937016384,0.305095404065021,0,0,0,0,0,0,6
6,99,5.64144939911919,0.117143976762135,-0.998335369429538,0.546573970104499,0,0,0,0,0,0,6
7,99,15.0258038313539,-0.162405294181498,-5.41619130718295,-0.901003302782208,0,0,0,0,0,0,6
8,99,-2.84547206456938,-0.243271212981476,0.689449168051897,-2.36980504198429,0,0,0,0,0,0,6
9,99,-2.68247311759164,0.281270437422359,-4.11159904734235,-0.226668212965983,0,0,0,0,0,0,6
10,99,10.1233976792374,-0.00757721379370535,-9.69550796151659,-3.42403599248332,0,0,0,0,0,0,6
1,100,-8.05809375351514,-0.037131972972042,5.73886397188152,0.978988369179957,0,0,0,0,0,0,1
2,100,-0.0838572309399837,0.139853363510099,-8.63774685017233,-1.67122298619358,0,0,0,0,0,0,1
3,100,-6.99556478620062,-0.288499742084573,-13.1368202902118,0.238452877790019,0,0,0,0,0,0,1
4,100,-4.54911777439946,-0.151705213118511,-8.69782247119944,-0.344573316163194,0,0,0,0,0,0,1
5,100,-6.63039584872531,-0.0977414847059765,5.49186124793807,1.17613755072591,0,0,0,0,0,0,1
6,100,5.62994623884004,0.0163803910140484,4.14311977875746,-2.6259661099449,0,0,0,0,0,0,1
7,100,-8.40747877391831,-0.599617910775742,2.54959912783826,0.770193151699706,0,0,0,0,0,0,1
8,100,2.46272671465303,0.0891046241174706,-0.419859230075291,-0.67601317952936,0,0,0,0,0,0,1
9,100,1.26412730612072,0.178703298505614,-5.29532197789977,-4.0964374181215,0,0,0,0,0,0,1
10,100,-1.44449537937504,0.0901816831710728,-10.8768261007748,-0.0820648809004578,0,0,0,0,0,0,1
1,101,-7.86260131844665,-0.0966358139535098,1.86456103062013,0.0641950069313619,0,0,0,0,0,0,9
2,101,-6.67325150239205,0.148648866109999,8.84399712411219,-1.31599394244624,0,0,0,0,0,0,9
3,101,-4.68754363975906,-0.343106042253062,7.75875529054213,-0.397690290543925,0,0,0,0,0,0,9
4,101,-0.222065948115056,0.139592849787981,3.17677525437819,1.80796382674361,0,0,0,0,0,0,9
5,101,-0.91363832865283,-0.524341734983979,-2.68689617223735,0.691244133913354,0,0,0,0,0,0,9
6,101,-7.56357437430293,0.146130441421725,-2.74167438697246,-0.577779631875316,0,0,0,0,0,0,9
7,101,-5.231156144081,-0.179565995169429,6.89259544950702,-4.78661116003715,0,0,0,0,0,0,9
8,101,-6.37361581131099,0.220368163423746,1.01199644947071,-0.297385682032264,0,0,0,0,0,0,9
9,101,-6.04412922193344,0.0648836995557275,-1.17939896763624,-2.83483118011339,0,0,0,0,0,0,9
10,101,-6.84968564145858,0.22847262628979,-0.783401644288674,-0.565465011567964,0,0,0,0,0,0,9
1,102,7.69670219633839,0.1410851700479,5.14809873592216,1.64216749634035,0,0,0,0,0,0,2
2,102,-13.3123381821981,0.217238544736394,-2.14948957466703,2.19369305080816,0,0,0,0,0,0,2
3,102,-1.5076062991759,0.0919567885527913,2.26797658545547,2.37054397610128,0,0,0,0,0,0,2
4,102,-4.08567288488432,0.160338011674904,6.05552074846805,2.90202464945438,0,0,0,0,0,0,2
5,102,-0.648685331610391,0.259488658678019,-7.88768970753654,1.6049994848118,0,0,0,0,0,0,2
6,102,-4.81660316540473,-0.0173399738536866,-2.21139767265319,3.0293605973932,0,0,0,0,0,0,2
7,102,-9.45246220062354,0.218227526731453,-5.28104239346347,2.50136829901424,0,0,0,0,0,0,2
8,102,-18.4768489137103,0.231755767373818,-3.36899317787905,2.37813826364025,0,0,0,0,0,0,2
9,102,-1.06534677185606,0.112230989081121,-3.40811355832747,2.55229524700838,0,0,0,0,0,0,2
10,102,-1.09047995794038,0.265640027949303,-3.6336833328846,1.1826543175908,0,0,0,0,0,0,2
1,103,15.3029208665257,0.321535240765967,0.145862283693146,0.202932742010705,0,0,0,0,0,0,7
2,103,17.7550952727919,0.238183473287426,-1.40771164741238,1.42505900800211,0,0,0,0,0,0,7
3,103,8.47091433914114,-0.586426285661983,5.05287050510821,-0.223610994415431,0,0,0,0,0,0,7
4,103,1.89706305194118,0.0891564614379083,4.97242426634602,1.15040117916053,0,0,0,0,0,0,7
5,103,-4.51795035631039,0.896897798868407,4.98637799857929,1.0104883577914,0,0,0,0,0,0,7
6,103,3.52349008927073,-0.0337430598050485,4.97940403776176,2.05912022651136,0,0,0,0,0,0,7
7,103,15.9711299261916,-0.237869745314698,4.11701433305881,1.56496387211117,0,0,0,0,0,0,7
8,103,10.0731122720263,0.246025535388151,-1.88044536842637,-0.823749263259277,0,0,0,0,0,0,7
9,103,12.920268463406,0.0512889629606069,-1.24135173653663,-2.63340117854843,0,0,0,0,0,0,7
10,103,1.15485309611693,-0.432669163870161,4.98273370111789,2.08255937424906,0,0,0,0,0,0,7
