rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,83,-1.72629940028571,-0.313204531604518,0,0,0,0,0,0,13
7,83,-13.4994218056952,-0.548068049478021,0,0,0,0,0,0,13
8,83,-23.7035382706475,0.841208526639201,0,0,0,0,0,0,13
9,83,29.1737150807188,-1.33847833108404,0,0,0,0,0,0,13
10,83,-37.7481701868712,-0.180142148578531,0,0,0,0,0,0,13
1,84,66.4328421419709,0.558533502638634,0,0,0,0,0,0,7
2,84,72.0072270921103,-0.345406622136283,0,0,0,0,0,0,7
3,84,72.0578536138879,1.16751509304637,0,0,0,0,0,0,7
4,84,64.8445575997994,-0.610902215809887,0,0,0,0,0,0,7
5,84,68.6877470046208,-0.209533579015698,0,0,0,0,0,0,7
6,84,66.7193421765979,-0.319464385399422,0,0,0,0,0,0,7
7,84,81.7134584213605,-1.57941299157625,0,0,0,0,0,0,7
8,84,74.9800428435265,-0.564142760352795,0,0,0,0,0,0,7
9,84,76.7713984507278,-0.265750472790284,0,0,0,0,0,0,7
10,84,64.0974420855617,0.539365750827144,0,0,0,0,0,0,7
1,85,-37.6851442505466,0.643221395814833,0,0,0,0,0,0,9
2,85,-2.33836932833901,-0.23229562625057,0,0,0,0,0,0,9
3,85,-14.7397352365807,-0.00678280836511305,0,0,0,0,0,0,9
4,85,-12.4548228318295,-0.0555358343528315,0,0,0,0,0,0,9
5,85,-6.86985775260536,-0.514200024422846,0,0,0,0,0,0,9
6,85,-33.7630918594024,-0.42708185106268,0,0,0,0,0,0,9
7,85,-36.9271990419867,-1.47734642469383,0,0,0,0,0,0,9
8,85,10.6597164156439,-0.47361335645956,0,0,0,0,0,0,9
9,85,-56.5797256979337,0.322213395496307,0,0,0,0,0,0,9
10,85,20.2349131705802,1.25585241515397,0,0,0,0,0,0,9
1,86,-0.0630142038935446,-0.778145233861145,0,0,0,0,0,0,2
2,86,12.2864333179267,0.441589614508755,0,0,0,0,0,0,2
3,86,3.85045782829894,0.0246371536741216,0,0,0,0,0,0,2
4,86,9.28180719364855,0.719788230312977,0,0,0,0,0,0,2
5,86,-27.0209147773398,-0.450205176934475,0,0,0,0,0,0,2
6,86,-40.8007759889096,1.2430478284791,0,0,0,0,0,0,2
7,86,-34.814925951723,-0.85694244369767,0,0,0,0,0,0,2
8,86,-29.2004419845082,0.661826391345462,0,0,0,0,0,0,2
9,86,18.5156043008413,-1.43794961916851,0,0,0,0,0,0,2
10,86,-15.7344457136204,-1.19874604346196,0,0,0,0,0,0,2
1,87,-19.809688538946,0.298758377688003,0,0,0,0,0,0,5
2,87,-78.3954577650886,0.675168112682205,0,0,0,0,0,0,5
3,87,-35.7128105028892,-0.00799386284251605,0,0,0,0,0,0,5
4,87,-12.2433850357732,0.338954244355401,0,0,0,0,0,0,5
5,87,-55.177230106158,0.911015200041434,0,0,0,0,0,0,5
6,87,-57.6178022891845,0.0278837863128947,0,0,0,0,0,0,5
7,87,-15.4557857651359,-1.25576087630246,0,0,0,0,0,0,5
8,87,-44.1099185909834,0.323686345881612,0,0,0,0,0,0,5
9,87,-51.6739823956824,-1.4936508940484,0,0,0,0,0,0,5
10,87,-13.9151789781333,-0.0632627794376291,0,0,0,0,0,0,5
1,88,33.7767950613762,0.0782403717936525,0,0,0,0,0,0,9
2,88,15.5153236687682,-1.61935736026359,0,0,0,0,0,0,9
3,88,11.6337087209936,0.369973203036751,0,0,0,0,0,0,9
4,88,-20.1676893073709,0.8523814450876,0,0,0,0,0,0,9
5,88,23.2605493313994,0.546507149721907,0,0,0,0,0,0,9
6,88,-30.8858182965191,0.624906230484283,0,0,0,0,0,0,9
7,88,36.750779046267,-0.220693896116994,0,0,0,0,0,0,9
8,88,54.4646920028321,0.60120958009351,0,0,0,0,0,0,9
9,88,-31.3530554104318,0.539732739803242,0,0,0,0,0,0,9
10,88,-0.465292022911513,0.359170975830236,0,0,0,0,0,0,9
1,89,8.14491645782584,-0.483892019851874,0,0,0,0,0,0,11
2,89,13.5774012237946,-0.864075181765369,0,0,0,0,0,0,11
3,89,-16.3776919458761,0.0522636934089273,0,0,0,0,0,0,11
4,89,-2.50815658392446,0.160957358092376,0,0,0,0,0,0,11
5,89,-53.1669798180776,1.2811300989537,0,0,0,0,0,0,11
6,89,1.8055528371284,0.349360071505082,0,0,0,0,0,0,11
7,89,16.865221560656,0.295874033991266,0,0,0,0,0,0,11
8,89,8.55445080029108,-0.605961258241828,0,0,0,0,0,0,11
9,89,36.9396109283569,-0.651833841469326,0,0,0,0,0,0,11
10,89,-33.7806906823301,0.555460481536314,0,0,0,0,0,0,11
1,90,32.9556948685388,1.79466795047328,0,0,0,0,0,0,2
2,90,31.5793430289211,2.14998892350498,0,0,0,0,0,0,2
3,90,46.6666764422342,0.157909116319204,0,0,0,0,0,0,2
4,90,39.1577712614723,0.477679034318585,0,0,0,0,0,0,2
5,90,20.9530981104931,2.24295705380349,0,0,0,0,0,0,2
6,90,11.6216544383969,2.19331442477905,0,0,0,0,0,0,2
7,90,41.926427249665,0.452219964361333,0,0,0,0,0,0,2
8,90,33.2548431886198,1.65241323203584,0,0,0,0,0,0,2
9,90,28.2082750445099,2.17942620544165,0,0,0,0,0,0,2
10,90,38.5536428273064,1.0665804749252,0,0,0,0,0,0,2
1,91,29.3477145895025,0.223865706393262,0,0,0,0,0,0,6
2,91,35.0238088132211,-0.114830522791524,0,0,0,0,0,0,6
3,91,18.4389046080166,0.859048866883811,0,0,0,0,0,0,6
4,91,34.9586262539495,-0.275405899290405,0,0,0,0,0,0,6
5,91,26.1382515206675,-0.25260079552004,0,0,0,0,0,0,6
6,91,31.3778824502402,1.12320848036299,0,0,0,0,0,0,6
7,91,37.8001711340898,-0.078447071575264,0,0,0,0,0,0,6
8,91,21.8298599422796,0.276839678374412,0,0,0,0,0,0,6
9,91,6.84131445113326,0.0560193405564364,0,0,0,0,0,0,6
10,91,30.5864498609204,0.493175818711432,0,0,0,0,0,0,6
1,92,-15.6741204744157,0.544948950168084,0,0,0,0,0,0,9
2,92,-55.8822077908865,1.00760069688344,0,0,0,0,0,0,9
3,92,-8.12844387478566,0.050447746166568,0,0,0,0,0,0,9
4,92,-18.1067408049895,0.257635302717586,0,0,0,0,0,0,9
5,92,-30.9885699609785,-0.237971186736835,0,0,0,0,0,0,9
6,92,-15.2254415273705,-0.199398934453126,0,0,0,0,0,0,9
7,92,-28.2597630021132,1.13761215546601,0,0,0,0,0,0,9
8,92,-42.5787924650368,-0.993858402133519,0,0,0,0,0,0,9
9,92,6.05346988160647,0.519899543406738,0,0,0,0,0,0,9
10,92,-14.7070402726867,1.11525447919928,0,0,0,0,0,0,9
1,93,8.70893386943641,-0.762297006634731,0,0,0,0,0,0,7
2,93,-48.6779224061125,0.461345113029936,0,0,0,0,0,0,7
3,93,-72.2568903336426,-1.99263931523573,0,0,0,0,0,0,7
4,93,-12.7731376212076,-0.427645321109862,0,0,0,0,0,0,7
5,93,-51.3807774707863,-0.389956728847135,0,0,0,0,0,0,7
6,93,27.9905778525216,-0.15519366650863,0,0,0,0,0,0,7
7,93,-51.0101007905076,0.416968841367965,0,0,0,0,0,0,7
8,93,7.86282619482125,0.203258295384234,0,0,0,0,0,0,7
9,93,18.6559913119649,-2.15326360060905,0,0,0,0,0,0,7
10,93,-91.3162830742139,-0.0769713216676496,0,0,0,0,0,0,7
1,94,-19.1371715507968,0.0228068455581751,0,0,0,0,0,0,8
2,94,17.7252523648427,0.225687777877298,0,0,0,0,0,0,8
3,94,6.79001585089412,-1.0717556637142,0,0,0,0,0,0,8
4,94,7.02896196678699,0.146523124951529,0,0,0,0,0,0,8
5,94,-31.2469876466897,-0.434115705597154,0,0,0,0,0,0,8
6,94,-54.0511096618893,0.717401541766397,0,0,0,0,0,0,8
7,94,16.0516479233419,0.0213884344763666,0,0,0,0,0,0,8
8,94,-28.3230455675974,0.0821504519691536,0,0,0,0,0,0,8
9,94,28.1391077525836,-0.571265121684425,0,0,0,0,0,0,8
10,94,-39.2120748758442,-0.818923670054688,0,0,0,0,0,0,8
1,95,-0.523369256681121,-0.375005176489881,0,0,0,0,0,0,3
2,95,-62.1837664589474,-0.183829694674466,0,0,0,0,0,0,3
3,95,-39.432173783688,0.949679680698044,0,0,0,0,0,0,3
4,95,-78.4828357474123,-0.697436645062261,0,0,0,0,0,0,3
5,95,13.8449997377565,-0.548261379549973,0,0,0,0,0,0,3
6,95,-11.6157836121746,-0.995536892570397,0,0,0,0,0,0,3
7,95,-17.3458138794327,-0.522744335285964,0,0,0,0,0,0,3
8,95,-39.5900166241161,0.147247550803097,0,0,0,0,0,0,3
9,95,-12.63668692785,-1.56111437334126,0,0,0,0,0,0,3
10,95,-57.6721666935987,0.507045771271046,0,0,0,0,0,0,3
1,96,-22.2834417842776,-0.631916868646072,0,0,0,0,0,0,7
2,96,-50.429649725054,1.60517268831065,0,0,0,0,0,0,7
3,96,-34.0511971780192,-0.232572741132867,0,0,0,0,0,0,7
4,96,-58.1026671320735,-0.620370049811015,0,0,0,0,0,0,7
5,96,7.93649485268111,-0.572559436300443,0,0,0,0,0,0,7
6,96,-12.2009382787467,-0.271806695471829,0,0,0,0,0,0,7
7,96,-82.8672034323976,0.215808346664565,0,0,0,0,0,0,7
8,96,-22.5191723980088,-0.357774678413721,0,0,0,0,0,0,7
9,96,-22.4190860441093,0.572208255280919,0,0,0,0,0,0,7
10,96,-44.3018575624235,0.531640985526415,0,0,0,0,0,0,7
1,97,-18.0285744580069,-1.5778779060776,0,0,0,0,0,0,4
2,97,-11.274785148245,-0.390146900124206,0,0,0,0,0,0,4
3,97,-47.7929525840795,0.433798926231236,0,0,0,0,0,0,4
4,97,-11.1145446626376,0.40170314372791,0,0,0,0,0,0,4
5,97,-15.7199904485624,-0.74446894902273,0,0,0,0,0,0,4
6,97,1.31660939102727,-0.139048981744577,0,0,0,0,0,0,4
7,97,-32.2042520465859,-0.350543645096411,0,0,0,0,0,0,4
8,97,-32.8648916546421,-0.705832301208242,0,0,0,0,0,0,4
9,97,-10.0112891480617,0.295951320505886,0,0,0,0,0,0,4
10,97,-30.8959235108929,0.134590280102418,0,0,0,0,0,0,4
1,98,-18.5886896274691,-0.66118453631414,0,0,0,0,0,0,1
2,98,-25.6771533490464,0.305194675154936,0,0,0,0,0,0,1
3,98,19.242338824503,-0.0147722874315964,0,0,0,0,0,0,1
4,98,-35.3899414608193,2.04603179444382,0,0,0,0,0,0,1
5,98,17.3165921067972,-1.32904492721089,0,0,0,0,0,0,1
6,98,3.35134250130511,-0.124192992269808,0,0,0,0,0,0,1
7,98,-30.8598759540511,1.26254817604645,0,0,0,0,0,0,1
8,98,-6.26785769406763,-0.772849677673712,0,0,0,0,0,0,1
9,98,-19.0878731611087,0.594701251331166,0,0,0,0,0,0,1
10,98,-16.9743388672071,-1.00121308700044,0,0,0,0,0,0,1
1,99,-46.9940671062784,0.86508840466806,0,0,0,0,0,0,6
2,99,-32.0957395429642,-1.71431398185215,0,0,0,0,0,0,6
3,99,-44.1294087407156,-0.65398388614231,0,0,0,0,0,0,6
4,99,-103.071528294381,-1.03526457377152,0,0,0,0,0,0,6
5,99,-21.5871610060984,-0.327898684812955,0,0,0,0,0,0,6
6,99,-95.7824901382487,-0.00691155252161432,0,0,0,0,0,0,6
7,99,-30.7579392842955,0.722578582950858,0,0,0,0,0,0,6
8,99,-54.6528918697707,0.29673593631192,0,0,0,0,0,0,6
9,99,48.2538206117661,-0.329736721581686,0,0,0,0,0,0,6
10,99,21.7483904413005,-0.518843319226997,0,0,0,0,0,0,6
1,100,-10.9294188874065,0.179637838040037,0,0,0,0,0,0,1
2,100,-11.9375815234872,0.231916106851359,0,0,0,0,0,0,1
3,100,12.8682632648158,0.16852225787578,0,0,0,0,0,0,1
4,100,-6.78046381292933,-0.044102276680885,0,0,0,0,0,0,1
5,100,-29.8272871701644,0.1543032821691,0,0,0,0,0,0,1
6,100,23.2685804475396,-1.3242908047681,0,0,0,0,0,0,1
7,100,-17.8225594016106,-0.752126674440827,0,0,0,0,0,0,1
8,100,6.96197298395919,-0.672592475207873,0,0,0,0,0,0,1
9,100,32.0762570703206,-1.21599259123538,0,0,0,0,0,0,1
10,100,-39.9305461353199,0.423312296654937,0,0,0,0,0,0,1
1,101,44.499255624665,-1.25513616166239,0,0,0,0,0,0,9
2,101,24.7312852665374,0.82560182411752,0,0,0,0,0,0,9
3,101,18.9970129322203,-0.155354967822256,0,0,0,0,0,0,9
4,101,-21.0090111013789,0.805847739033079,0,0,0,0,0,0,9
5,101,-17.4229089162193,-1.32084672865101,0,0,0,0,0,0,9
6,101,-35.8080899014561,0.118398240032762,0,0,0,0,0,0,9
7,101,-14.6618131387032,-1.00536500515277,0,0,0,0,0,0,9
8,101,-31.3695475937167,-0.868686197392433,0,0,0,0,0,0,9
9,101,3.72357681638147,-0.568984033726588,0,0,0,0,0,0,9
10,101,13.9732850838517,-0.731273298456446,0,0,0,0,0,0,9
1,102,7.4674254923732,0.971385114665375,0,0,0,0,0,0,2
2,102,23.351474498841,0.568756465125654,0,0,0,0,0,0,2
3,102,-6.03887409737303,0.692858629658235,0,0,0,0,0,0,2
4,102,-12.147870894085,0.679893760174085,0,0,0,0,0,0,2
5,102,-3.37937732642393,1.26209618230642,0,0,0,0,0,0,2
6,102,7.56023824329924,-0.280796434012175,0,0,0,0,0,0,2
7,102,1.90281795596559,0.48033164591748,0,0,0,0,0,0,2
8,102,25.751503484105,-0.379324907208953,0,0,0,0,0,0,2
9,102,-9.28694199240493,2.08417729311493,0,0,0,0,0,0,2
10,102,-42.5356397334828,-0.531651043174939,0,0,0,0,0,0,2
1,103,-2.67695842004804,1.64811415239562,0,0,0,0,0,0,7
2,103,-0.271983613083023,0.25650111341368,0,0,0,0,0,0,7
3,103,-102.110009166954,0.521978200037189,0,0,0,0,0,0,7
4,103,-111.916041789462,0.453304305840312,0,0,0,0,0,0,7
5,103,-17.9580586221959,-0.214553458571674,0,0,0,0,0,0,7
6,103,-72.1851972609506,-0.945728690473555,0,0,0,0,0,0,7
7,103,7.7808555053785,1.14325289505245,0,0,0,0,0,0,7
8,103,-23.8515807847063,0.0460771626020346,0,0,0,0,0,0,7
9,103,-13.867843670096,-0.225739627518312,0,0,0,0,0,0,7
10,103,31.5727219884481,-0.697228194705146,0,0,0,0,0,0,7
1,104,8.7760245233772,0.578961885806981,0,0,0,0,0,0,7
2,104,27.4666471090169,-0.537450527825851,0,0,0,0,0,0,7
3,104,11.0277591596216,0.913594157817121,0,0,0,0,0,0,7
4,104,-9.24737606210755,-0.441735061839102,0,0,0,0,0,0,7
5,104,66.8205526607996,-0.934954669405433,0,0,0,0,0,0,7
6,104,22.926780753339,-0.192115203135659,0,0,0,0,0,0,7
7,104,26.9167617233977,-1.00493634502254,0,0,0,0,0,0,7
8,104,-29.3584259070657,0.0146522776663246,0,0,0,0,0,0,7
9,104,48.2743729413253,-0.109277430660027,0,0,0,0,0,0,7
10,104,-34.5595560910149,-0.017556336110624,0,0,0,0,0,0,7
1,105,-65.8599210247301,0.209640575690864,0,0,0,0,0,0,10
2,105,-56.1033925424273,0.504304607641087,0,0,0,0,0,0,10
3,105,-16.3515723943889,-0.654063514403482,0,0,0,0,0,0,10
4,105,-29.7726526956968,0.230213493931436,0,0,0,0,0,0,10
5,105,-33.5546069693897,-0.584115147117195,0,0,0,0,0,0,10
6,105,41.8067361960636,-0.639281694944583,0,0,0,0,0,0,10
7,105,78.8695480403018,-1.01242152159252,0,0,0,0,0,0,10
8,105,-58.2862806455088,0.724171288566421,0,0,0,0,0,0,10
9,105,-45.6738885386698,0.312835893833848,0,0,0,0,0,0,10
10,105,-45.1031060918962,1.34972830704685,0,0,0,0,0,0,10
1,106,4.39859410462458,0.487774333241847,0,0,0,0,0,0,12
2,106,-22.3725272630908,-0.119477487806955,0,0,0,0,0,0,12
3,106,-46.5805716765765,0.821740199373146,0,0,0,0,0,0,12
4,106,-41.2348207225122,0.135375387406421,0,0,0,0,0,0,12
5,106,-63.0833693870238,-0.640460621669783,0,0,0,0,0,0,12
6,106,-27.5276600480475,-0.0739883040178571,0,0,0,0,0,0,12
7,106,-56.848946599319,-0.6012819338631,0,0,0,0,0,0,12
8,106,-3.28540300114241,1.03359532681925,0,0,0,0,0,0,12
9,106,-3.46545942025818,0.535853246253052,0,0,0,0,0,0,12
10,106,-11.9147191986688,0.0432354687749548,0,0,0,0,0,0,12
1,107,-36.5846987823923,0.413276664728135,0,0,0,0,0,0,5
2,107,10.3361698692248,-0.232101865182615,0,0,0,0,0,0,5
3,107,28.8837710731959,0.137224170318556,0,0,0,0,0,0,5
4,107,33.9358371796079,-1.26152858491567,0,0,0,0,0,0,5
5,107,-26.4296932320431,0.465358201785107,0,0,0,0,0,0,5
6,107,-0.26462287372749,-1.39330127830182,0,0,0,0,0,0,5
7,107,13.2419297231214,-0.38580794478895,0,0,0,0,0,0,5
8,107,-10.3809344399319,-0.613390297707148,0,0,0,0,0,0,5
9,107,26.0970295084819,-0.194657496112306,0,0,0,0,0,0,5
10,107,26.2419401277606,-0.933440947701315,0,0,0,0,0,0,5
1,108,-55.5100252337485,-1.29788507242029,0,0,0,0,0,0,10
2,108,11.1143888616803,0.0498423783092568,0,0,0,0,0,0,10
3,108,-35.2353255793145,-0.463608065486208,0,0,0,0,0,0,10
4,108,9.02501812509666,-0.311063366589081,0,0,0,0,0,0,10
5,108,-60.7188796500598,1.24283889039884,0,0,0,0,0,0,10
6,108,37.1704875931472,0.812487367885939,0,0,0,0,0,0,10
7,108,-67.0068123616479,-0.341595009855501,0,0,0,0,0,0,10
8,108,-60.9022057031898,0.414109402196488,0,0,0,0,0,0,10
9,108,-62.9652194163305,-0.472579362458878,0,0,0,0,0,0,10
10,108,-67.8642486202329,-1.17325254890171,0,0,0,0,0,0,10
1,109,75.0346115739107,0.280991411992137,0,0,0,0,0,0,6
2,109,82.086875660657,-1.65662013343362,0,0,0,0,0,0,6
3,109,67.4499765051971,0.460263513133824,0,0,0,0,0,0,6
4,109,66.9083561914279,-0.920295143534256,0,0,0,0,0,0,6
5,109,58.1856706171025,1.73192220356009,0,0,0,0,0,0,6
6,109,74.8102792871462,-0.700188106721592,0,0,0,0,0,0,6
7,109,67.439010239943,-0.882338905579872,0,0,0,0,0,0,6
8,109,73.5451621742429,1.03841801488669,0,0,0,0,0,0,6
9,109,57.6869056219034,1.43239644385649,0,0,0,0,0,0,6
10,109,63.4069350768226,-1.14106344312549,0,0,0,0,0,0,6
1,110,9.4652050476875,-1.21403772389779,0,0,0,0,0,0,5
2,110,9.53475426315481,-0.639264361924519,0,0,0,0,0,0,5
3,110,40.6856224339594,0.19564863146162,0,0,0,0,0,0,5
4,110,-7.14498433009925,0.0568562008129812,0,0,0,0,0,0,5
5,110,-41.6411895398525,-0.121574052069977,0,0,0,0,0,0,5
6,110,6.60305804667502,0.564704111141001,0,0,0,0,0,0,5
7,110,2.11505577675666,0.623295351074829,0,0,0,0,0,0,5
8,110,45.8777611342312,-0.577620116114286,0,0,0,0,0,0,5
9,110,-6.7550936312719,-0.163338556288523,0,0,0,0,0,0,5
10,110,9.81571735719592,-0.80926260716217,0,0,0,0,0,0,5
1,111,11.2815399168075,-0.548742520540989,0,0,0,0,0,0,5
2,111,30.5674222255758,0.409704725549805,0,0,0,0,0,0,5
3,111,-85.4815287323048,-1.38854822746165,0,0,0,0,0,0,5
4,111,15.3740004407675,0.55340720914635,0,0,0,0,0,0,5
5,111,-3.09279267715181,-0.176155911234267,0,0,0,0,0,0,5
6,111,-4.93164268636741,0.328604523130378,0,0,0,0,0,0,5
7,111,-82.3074493133982,-1.21629684108005,0,0,0,0,0,0,5
8,111,-96.6032452758949,-0.825754933003851,0,0,0,0,0,0,5
9,111,-48.0735906442145,-0.777448201781037,0,0,0,0,0,0,5
10,111,-36.7579325792155,-0.48662627845804,0,0,0,0,0,0,5
1,112,31.9978524670809,0.165775826504048,0,0,0,0,0,0,8
2,112,-3.33262342646708,0.400970441936152,0,0,0,0,0,0,8
3,112,6.27568024679647,-0.0995790286285494,0,0,0,0,0,0,8
4,112,-16.7024696027142,0.0426161484513343,0,0,0,0,0,0,8
5,112,10.3713566065401,-0.645368679383276,0,0,0,0,0,0,8
6,112,-15.5398009772122,-0.349618651110577,0,0,0,0,0,0,8
7,112,-48.3860289319755,-1.72113820152182,0,0,0,0,0,0,8
8,112,-20.1323439060102,-0.395419753689653,0,0,0,0,0,0,8
9,112,-5.18241220465956,-1.38375709973577,0,0,0,0,0,0,8
10,112,11.5396873500057,-0.200138792340485,0,0,0,0,0,0,8
1,113,-36.7693512456289,1.1197248267961,0,0,0,0,0,0,8
2,113,-11.0697627553459,-0.68599950810927,0,0,0,0,0,0,8
3,113,-37.1322145349561,-0.906274978482541,0,0,0,0,0,0,8
4,113,-14.5266723115544,1.05188498422604,0,0,0,0,0,0,8
5,113,-29.8840406288668,-0.867152737178809,0,0,0,0,0,0,8
6,113,-68.2700615255764,-0.247305460857146,0,0,0,0,0,0,8
7,113,-15.5340355452171,-0.716982148913609,0,0,0,0,0,0,8
8,113,50.7385875640268,-0.0472103631651916,0,0,0,0,0,0,8
9,113,11.1193418830295,-1.34355932014177,0,0,0,0,0,0,8
10,113,-76.8537874502217,-0.209811036450218,0,0,0,0,0,0,8
1,114,-6.51774623485227,-2.23669818259165,0,0,0,0,0,0,1
2,114,0.959270380915996,0.253958212214406,0,0,0,0,0,0,1
3,114,-11.9313094061994,-1.50823831067295,0,0,0,0,0,0,1
4,114,-74.3242128040315,-0.0654174655372894,0,0,0,0,0,0,1
5,114,-75.0068382456889,-0.946348233077014,0,0,0,0,0,0,1
6,114,-86.1652059638802,0.421697261058832,0,0,0,0,0,0,1
7,114,-59.8257748165275,-0.268267208228433,0,0,0,0,0,0,1
8,114,19.4769652466312,-3.01708515614752,0,0,0,0,0,0,1
9,114,-52.9622355005301,1.61450550796883,0,0,0,0,0,0,1
10,114,-78.1918218494247,0.902188669946756,0,0,0,0,0,0,1
1,115,18.0588543929703,-0.895269937227922,0,0,0,0,0,0,5
2,115,-29.3260277479355,0.370878383285714,0,0,0,0,0,0,5
3,115,12.442351415707,0.0471108059694668,0,0,0,0,0,0,5
4,115,-0.0273124925856223,0.199118673802091,0,0,0,0,0,0,5
5,115,14.3894691803877,-0.475121728055233,0,0,0,0,0,0,5
6,115,25.2632390090646,0.435962850030827,0,0,0,0,0,0,5
7,115,52.0298595994827,-0.238849038625193,0,0,0,0,0,0,5
8,115,-44.1777765154134,0.258623176027262,0,0,0,0,0,0,5
9,115,-12.4840976711066,0.652537953753907,0,0,0,0,0,0,5
10,115,24.5336993573132,0.317216176987877,0,0,0,0,0,0,5
1,116,-16.2518367939288,0.71070134151214,0,0,0,0,0,0,2
2,116,0.446264433135752,-0.763981843918611,0,0,0,0,0,0,2
3,116,15.6445457558443,0.603240751777317,0,0,0,0,0,0,2
4,116,6.7613053939275,0.327888575353795,0,0,0,0,0,0,2
5,116,38.3436388730399,-0.662522836772717,0,0,0,0,0,0,2
6,116,-39.1049367590142,0.204440777069652,0,0,0,0,0,0,2
7,116,-55.9861594138451,0.248956626480321,0,0,0,0,0,0,2
8,116,-40.4839495110155,-0.829306424485636,0,0,0,0,0,0,2
9,116,11.0021077327789,0.341292780095201,0,0,0,0,0,0,2
10,116,-15.9762844607068,-1.9837779683175,0,0,0,0,0,0,2
1,117,-2.64959403004065,0.838103381619105,0,0,0,0,0,0,3
2,117,-11.948551736985,0.440256682357442,0,0,0,0,0,0,3
3,117,-42.1335153380869,0.0244353608714492,0,0,0,0,0,0,3
4,117,-21.9161469546991,-0.878755684382025,0,0,0,0,0,0,3
5,117,-28.6596943171102,-1.11189582758224,0,0,0,0,0,0,3
6,117,-1.15272194866594,0.363319169780537,0,0,0,0,0,0,3
7,117,-13.4961037848754,0.186128712405649,0,0,0,0,0,0,3
8,117,1.3924906663201,-0.203736809734176,0,0,0,0,0,0,3
9,117,-10.260716513754,-0.0390139352030633,0,0,0,0,0,0,3
10,117,-13.5658003909725,-0.382537411707457,0,0,0,0,0,0,3
1,118,-91.5454363859769,0.560185864151878,0,0,0,0,0,0,8
2,118,-65.1816416236176,1.06885616802796,0,0,0,0,0,0,8
3,118,-41.3020503619372,0.0935287256313984,0,0,0,0,0,0,8
4,118,-121.407706673976,0.417963081046604,0,0,0,0,0,0,8
5,118,-28.3773006132939,0.373151785701797,0,0,0,0,0,0,8
6,118,-15.9482378107303,-0.739860007084822,0,0,0,0,0,0,8
7,118,-19.3627417497837,-0.525230399737168,0,0,0,0,0,0,8
8,118,58.1797748440308,-1.04149452875656,0,0,0,0,0,0,8
9,118,-128.480621600879,0.425458915092617,0,0,0,0,0,0,8
10,118,-37.2319417617694,-0.0526455987755821,0,0,0,0,0,0,8
1,119,-26.6764954538962,-0.732975571160448,0,0,0,0,0,0,0
2,119,35.5878715719376,-1.27168254487311,0,0,0,0,0,0,0
3,119,17.185026728082,0.239898395793437,0,0,0,0,0,0,0
4,119,-0.245099688625999,-0.999494002285297,0,0,0,0,0,0,0
5,119,1.99378154190106,0.204444350761421,0,0,0,0,0,0,0
6,119,11.1818787209771,-0.0763939764759465,0,0,0,0,0,0,0
7,119,19.9494688283667,-0.29072114321094,0,0,0,0,0,0,0
8,119,-28.2543094358423,0.835430636219168,0,0,0,0,0,0,0
9,119,-8.74097628577852,-1.95186412709867,0,0,0,0,0,0,0
10,119,-24.2745017184895,-0.783841565107605,0,0,0,0,0,0,0
1,120,-44.7445057987956,0.114345193295971,0,0,0,0,0,0,3
2,120,-63.2496119882311,0.323198105170222,0,0,0,0,0,0,3
3,120,-17.5558446064838,-0.682405187399198,0,0,0,0,0,0,3
4,120,-31.6604317841557,-0.692656725829075,0,0,0,0,0,0,3
5,120,-31.3460163789511,-0.0719234594717391,0,0,0,0,0,0,3
6,120,-50.9444528553116,0.34762264837468,0,0,0,0,0,0,3
7,120,-8.78805532803,0.0542237327318741,0,0,0,0,0,0,3
8,120,-47.2433343629607,0.164349712216157,0,0,0,0,0,0,3
9,120,-41.2190145197941,0.809980549662397,0,0,0,0,0,0,3
10,120,13.487517914039,-1.26202876812769,0,0,0,0,0,0,3
1,121,40.0855223347996,-0.107908646532933,0,0,0,0,0,0,10
2,121,-4.2422926674015,0.473438518853078,0,0,0,0,0,0,10
3,121,-55.47969370366,0.044827242897707,0,0,0,0,0,0,10
4,121,33.4924559507625,-0.880846518429665,0,0,0,0,0,0,10
5,121,-4.80921547227047,-1.11590289911687,0,0,0,0,0,0,10
6,121,-26.8807917226102,-0.472224869907353,0,0,0,0,0,0,10
7,121,-46.2675913984018,0.599991500092645,0,0,0,0,0,0,10
8,121,-17.6993621515543,-1.547144515907,0,0,0,0,0,0,10
9,121,-26.359406979648,0.231626265807765,0,0,0,0,0,0,10
10,121,-53.6753513668405,0.080621721528469,0,0,0,0,0,0,10
1,122,-4.99622472607308,-1.63179459699332,0,0,0,0,0,0,2
2,122,5.91571949705656,-0.756795553935403,0,0,0,0,0,0,2
3,122,30.4845823353155,-0.515731579728785,0,0,0,0,0,0,2
4,122,-4.44225578594887,-0.230334511236278,0,0,0,0,0,0,2
5,122,13.1308685392443,0.190429469339896,0,0,0,0,0,0,2
6,122,-27.051271253946,-0.328965316322343,0,0,0,0,0,0,2
7,122,-19.7146001072459,-0.701683258235384,0,0,0,0,0,0,2
8,122,56.2595316677867,-1.40014475260887,0,0,0,0,0,0,2
9,122,0.845603121438614,-0.129904160839231,0,0,0,0,0,0,2
10,122,-24.0179928811373,0.280395199314808,0,0,0,0,0,0,2
1,123,52.0106243368925,-0.623693253489046,0,0,0,0,0,0,4
