rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,83,-20.9144206337431,1.67610308420215,0,0,0,0,0,0,13
6,83,26.83274792018,-2.00820181057374,0,0,0,0,0,0,13
7,83,23.9609039546252,-0.0150842763270437,0,0,0,0,0,0,13
8,83,25.711282973089,-1.59319612390789,0,0,0,0,0,0,13
9,83,10.3778055184851,-0.832201131761591,0,0,0,0,0,0,13
10,83,11.3000321085589,-0.0997436814790247,0,0,0,0,0,0,13
1,84,61.6782245933394,1.0194560009915,0,0,0,0,0,0,7
2,84,53.300334292797,1.40970188234754,0,0,0,0,0,0,7
3,84,44.2201474205866,1.33819909791766,0,0,0,0,0,0,7
4,84,48.0883822651674,-0.016855585599227,0,0,0,0,0,0,7
5,84,45.6311755744251,1.0191259136887,0,0,0,0,0,0,7
6,84,37.8682714332209,-0.347686422803991,0,0,0,0,0,0,7
7,84,53.2499550286034,0.047067359330072,0,0,0,0,0,0,7
8,84,52.5036702095384,-1.44004501481563,0,0,0,0,0,0,7
9,84,36.5100658392301,0.24962053530512,0,0,0,0,0,0,7
10,84,15.4121201995033,2.4856679267049,0,0,0,0,0,0,7
1,85,19.0942306355931,-0.0834825908124097,0,0,0,0,0,0,9
2,85,21.2434840379619,-1.05924331641195,0,0,0,0,0,0,9
3,85,4.6371434757285,0.0861437740839028,0,0,0,0,0,0,9
4,85,-2.72848292683716,0.796637349235627,0,0,0,0,0,0,9
5,85,-11.9032160498668,0.740901109473512,0,0,0,0,0,0,9
6,85,17.607916610853,0.0949614268663173,0,0,0,0,0,0,9
7,85,28.8504197670791,0.0323899581819192,0,0,0,0,0,0,9
8,85,8.81418251936951,0.43331499948957,0,0,0,0,0,0,9
9,85,16.3866917729918,0.711388707276896,0,0,0,0,0,0,9
10,85,7.39570626552894,1.14388568488554,0,0,0,0,0,0,9
1,86,17.1101619934029,-0.818264019273322,0,0,0,0,0,0,2
2,86,16.0819026891449,0.681451797861343,0,0,0,0,0,0,2
3,86,30.4436284771022,0.804118898242349,0,0,0,0,0,0,2
4,86,18.8408171246651,0.931587689982922,0,0,0,0,0,0,2
5,86,27.0032436160954,-0.577951362237189,0,0,0,0,0,0,2
6,86,46.4369422660472,-1.90846287019394,0,0,0,0,0,0,2
7,86,46.995212042718,-1.29753801540585,0,0,0,0,0,0,2
8,86,27.3088210730063,0.35084224646769,0,0,0,0,0,0,2
9,86,16.0237936983845,0.898197449435402,0,0,0,0,0,0,2
10,86,52.7084252019292,-0.768192893571117,0,0,0,0,0,0,2
1,87,27.3950670960172,0.298693560745814,0,0,0,0,0,0,5
2,87,-56.0219160317874,0.460228840171744,0,0,0,0,0,0,5
3,87,-19.4293623371184,2.14052967354629,0,0,0,0,0,0,5
4,87,-18.6677112376088,-0.455166248140895,0,0,0,0,0,0,5
5,87,-33.017255163714,0.0127796245512795,0,0,0,0,0,0,5
6,87,-38.1808169733381,-0.211176669194833,0,0,0,0,0,0,5
7,87,17.4600152944362,0.754500236055047,0,0,0,0,0,0,5
8,87,11.0434744681301,0.145576775192503,0,0,0,0,0,0,5
9,87,-14.5579577885879,0.755586765527666,0,0,0,0,0,0,5
10,87,35.8305489680731,-1.89593886186352,0,0,0,0,0,0,5
1,88,-0.463485194191357,-1.08056319131327,0,0,0,0,0,0,9
2,88,-7.18518360423202,0.846715945985825,0,0,0,0,0,0,9
3,88,-4.37617454375083,-0.384084652424321,0,0,0,0,0,0,9
4,88,15.7250360256929,-1.38517763923554,0,0,0,0,0,0,9
5,88,-18.1313482921339,-0.137934394319518,0,0,0,0,0,0,9
6,88,-4.51788700245638,1.32663952011563,0,0,0,0,0,0,9
7,88,-11.956585746492,-0.416382935031975,0,0,0,0,0,0,9
8,88,9.2011685790486,0.285574601530275,0,0,0,0,0,0,9
9,88,20.2178838505062,-0.700790608748057,0,0,0,0,0,0,9
10,88,-0.00729716939334679,1.18140501020108,0,0,0,0,0,0,9
1,89,-12.6909608514038,0.582944100996999,0,0,0,0,0,0,11
2,89,-14.0495390233454,1.11515413906627,0,0,0,0,0,0,11
3,89,-13.139568404198,0.699684839651448,0,0,0,0,0,0,11
4,89,-8.14716038149179,0.0384196351297706,0,0,0,0,0,0,11
5,89,-7.56646257568993,-0.401378404054619,0,0,0,0,0,0,11
6,89,5.87408370959498,0.42673354732615,0,0,0,0,0,0,11
7,89,19.0924656021181,-0.372273015520248,0,0,0,0,0,0,11
8,89,-3.53791726621897,-1.46498689287284,0,0,0,0,0,0,11
9,89,-14.9613580832651,1.50963608371048,0,0,0,0,0,0,11
10,89,3.4621429337012,-0.223195525376898,0,0,0,0,0,0,11
1,90,49.8802222634015,1.77006033802373,0,0,0,0,0,0,2
2,90,18.6337454255743,2.88433470039938,0,0,0,0,0,0,2
3,90,45.6221713152294,0.997186607832236,0,0,0,0,0,0,2
4,90,62.1333178739583,1.70653331527861,0,0,0,0,0,0,2
5,90,39.4165136705191,2.05781656430319,0,0,0,0,0,0,2
6,90,51.2558352025317,1.62743808083868,0,0,0,0,0,0,2
7,90,27.7666169274187,0.233965300321133,0,0,0,0,0,0,2
8,90,46.9807428375034,1.3540799442836,0,0,0,0,0,0,2
9,90,38.0144567835648,0.763916572326044,0,0,0,0,0,0,2
10,90,55.4783473567102,0.451572552267676,0,0,0,0,0,0,2
1,91,-6.37649846023813,2.11481640120818,0,0,0,0,0,0,6
2,91,18.5591483994607,-1.25297537286041,0,0,0,0,0,0,6
3,91,42.0473013842751,-1.04883732255499,0,0,0,0,0,0,6
4,91,10.4683347183013,0.0261923557630671,0,0,0,0,0,0,6
5,91,13.8812909443124,-0.633792634909361,0,0,0,0,0,0,6
6,91,42.8597319132729,-0.269660491373968,0,0,0,0,0,0,6
7,91,-1.41781922959586,1.77986217611255,0,0,0,0,0,0,6
8,91,23.9435068802089,-0.363688923965199,0,0,0,0,0,0,6
9,91,25.9047954275908,-0.803765920647665,0,0,0,0,0,0,6
10,91,12.7877291058209,0.899954906153324,0,0,0,0,0,0,6
1,92,6.4837591937125,0.691778770722788,0,0,0,0,0,0,9
2,92,24.645319780294,-0.376785675935876,0,0,0,0,0,0,9
3,92,5.94175985172988,0.883703123750339,0,0,0,0,0,0,9
4,92,22.1609261950532,-0.698513497882627,0,0,0,0,0,0,9
5,92,0.18043485988543,0.899267600736151,0,0,0,0,0,0,9
6,92,24.9400472900504,-0.270083625663029,0,0,0,0,0,0,9
7,92,8.84698642463144,0.488673964814087,0,0,0,0,0,0,9
8,92,1.07386987354993,1.29279221265403,0,0,0,0,0,0,9
9,92,28.6076748257053,-0.811656155654932,0,0,0,0,0,0,9
10,92,22.6603975283762,0.292435684231646,0,0,0,0,0,0,9
1,93,3.81056279498877,0.604536957248882,0,0,0,0,0,0,7
2,93,18.2542957131959,-0.191893064221869,0,0,0,0,0,0,7
3,93,2.88892126613425,-0.952830196131919,0,0,0,0,0,0,7
4,93,17.6342447685437,-0.814848261610521,0,0,0,0,0,0,7
5,93,17.9937522711057,-0.913857952669128,0,0,0,0,0,0,7
6,93,-0.261725260747738,0.887042413427541,0,0,0,0,0,0,7
7,93,23.8772297799407,1.2803836082866,0,0,0,0,0,0,7
8,93,2.03973348831206,-0.714756683181449,0,0,0,0,0,0,7
9,93,-2.60916474757143,-1.73153755507366,0,0,0,0,0,0,7
10,93,-4.51102931595123,1.52460554255004,0,0,0,0,0,0,7
1,94,-40.5369914863383,0.339340371330937,0,0,0,0,0,0,8
2,94,14.487993741218,-1.94788984280857,0,0,0,0,0,0,8
3,94,18.8827774604197,-0.494322634268713,0,0,0,0,0,0,8
4,94,15.6971558919896,-0.67596934228931,0,0,0,0,0,0,8
5,94,6.06216043228519,0.825149537993512,0,0,0,0,0,0,8
6,94,-8.95694536418675,-0.182299322513162,0,0,0,0,0,0,8
7,94,31.0375067395482,-0.691820262045204,0,0,0,0,0,0,8
8,94,-51.6383764610758,-1.35466364080728,0,0,0,0,0,0,8
9,94,-27.8294744754424,0.46538027731792,0,0,0,0,0,0,8
10,94,12.504364690385,0.484925855087587,0,0,0,0,0,0,8
1,95,10.395521732142,0.0724674672474783,0,0,0,0,0,0,3
2,95,5.87006983663606,0.410041996775069,0,0,0,0,0,0,3
3,95,2.06310843265933,-0.625887950945675,0,0,0,0,0,0,3
4,95,0.329670569446833,0.154164679013667,0,0,0,0,0,0,3
5,95,28.9361397024364,-0.810835148032584,0,0,0,0,0,0,3
6,95,-3.57640853263953,-1.65864623363736,0,0,0,0,0,0,3
7,95,8.60620570572483,2.21707651923627,0,0,0,0,0,0,3
8,95,-19.5490907179372,0.533807302723496,0,0,0,0,0,0,3
9,95,8.24579783502169,0.135559740072709,0,0,0,0,0,0,3
10,95,37.5500630123291,-1.92702066629324,0,0,0,0,0,0,3
1,96,20.7907088751568,-0.277185080742757,0,0,0,0,0,0,7
2,96,-22.7957592778469,1.9422969501805,0,0,0,0,0,0,7
3,96,9.90653806280919,0.438929492796055,0,0,0,0,0,0,7
4,96,1.341499219737,1.41918734089177,0,0,0,0,0,0,7
5,96,9.04729870300159,0.929479381495994,0,0,0,0,0,0,7
6,96,39.4869883991269,-1.34490422396939,0,0,0,0,0,0,7
7,96,2.24882073557989,-0.115106515374242,0,0,0,0,0,0,7
8,96,37.5469720509181,-0.21665149324162,0,0,0,0,0,0,7
9,96,4.16568992996595,0.760279792326997,0,0,0,0,0,0,7
10,96,8.13394328841898,0.538383281320379,0,0,0,0,0,0,7
1,97,18.9912280302708,-0.694013041910333,0,0,0,0,0,0,4
2,97,1.27339155221674,-0.699380500880394,0,0,0,0,0,0,4
3,97,-4.74927653687669,-0.798521350186226,0,0,0,0,0,0,4
4,97,9.70732038300335,0.852175275453557,0,0,0,0,0,0,4
5,97,9.24734459877114,-1.15066710168173,0,0,0,0,0,0,4
6,97,1.37471457994617,-0.356605449717298,0,0,0,0,0,0,4
7,97,7.2125606409539,-1.61260349974824,0,0,0,0,0,0,4
8,97,-5.42910867676309,-0.63243833294807,0,0,0,0,0,0,4
9,97,-4.74108103975154,1.34499732682237,0,0,0,0,0,0,4
10,97,13.231034798123,-0.18748165815987,0,0,0,0,0,0,4
1,98,-11.1799086523006,0.799049373351836,0,0,0,0,0,0,1
2,98,10.462654550557,0.393291461521882,0,0,0,0,0,0,1
3,98,23.7017609904633,-0.0576330418794942,0,0,0,0,0,0,1
4,98,14.5928471638128,-1.02512188223793,0,0,0,0,0,0,1
5,98,12.9114452739178,0.834144103736955,0,0,0,0,0,0,1
6,98,20.5182791568997,-1.78054358523936,0,0,0,0,0,0,1
7,98,30.2276180732818,-1.07285187223662,0,0,0,0,0,0,1
8,98,6.40689436171836,-0.570205316016803,0,0,0,0,0,0,1
9,98,6.98382339916897,-0.459555661901346,0,0,0,0,0,0,1
10,98,23.9284901726874,-2.6724095582639,0,0,0,0,0,0,1
1,99,-48.8315496713948,-0.351429743415475,0,0,0,0,0,0,6
2,99,-26.0515570758279,0.297184733535959,0,0,0,0,0,0,6
3,99,7.59664762621927,-0.239053304656909,0,0,0,0,0,0,6
4,99,-6.2998935629077,-2.1286092146926,0,0,0,0,0,0,6
5,99,42.2351743149984,-0.752072605196901,0,0,0,0,0,0,6
6,99,-9.52985125755986,-0.533416779593302,0,0,0,0,0,0,6
7,99,-23.6197297590901,1.27189960435177,0,0,0,0,0,0,6
8,99,-53.7049198007363,1.30552670976371,0,0,0,0,0,0,6
9,99,-39.5717022621595,-2.45684528061801,0,0,0,0,0,0,6
10,99,-20.5101769985847,-1.90570570454002,0,0,0,0,0,0,6
1,100,-26.0840586048163,1.54181406676797,0,0,0,0,0,0,1
2,100,-33.7547670740265,1.07081363435036,0,0,0,0,0,0,1
3,100,-6.66424299245678,-0.538412386048139,0,0,0,0,0,0,1
4,100,-7.98621568336679,-1.29531872911861,0,0,0,0,0,0,1
5,100,4.56608623896754,0.728068590136935,0,0,0,0,0,0,1
6,100,8.48633490664798,-1.09937685450671,0,0,0,0,0,0,1
7,100,16.7406127317101,-1.65257809065556,0,0,0,0,0,0,1
8,100,-31.565729930305,0.390096761126478,0,0,0,0,0,0,1
9,100,38.049505781177,-0.438520295496379,0,0,0,0,0,0,1
10,100,2.10091723270374,-1.96085274388633,0,0,0,0,0,0,1
1,101,-23.8908293681581,-1.26087533535583,0,0,0,0,0,0,9
2,101,4.28546673908344,-0.267170990394396,0,0,0,0,0,0,9
3,101,1.54755458123105,0.662217504037382,0,0,0,0,0,0,9
4,101,-25.9922093788148,-0.56627993429609,0,0,0,0,0,0,9
5,101,-23.4086868812976,-1.51645792758657,0,0,0,0,0,0,9
6,101,13.0434230852647,-0.677041740389699,0,0,0,0,0,0,9
7,101,21.6805686450522,-1.94708050526868,0,0,0,0,0,0,9
8,101,-7.85625221437121,-0.0601353090469492,0,0,0,0,0,0,9
9,101,-20.3081925094303,0.338543413444854,0,0,0,0,0,0,9
10,101,3.50990947221108,-0.532852007710396,0,0,0,0,0,0,9
1,102,30.262151762154,0.875125983315984,0,0,0,0,0,0,2
2,102,23.413001647151,-0.36566554258955,0,0,0,0,0,0,2
3,102,17.9534087020446,-0.0825551403850139,0,0,0,0,0,0,2
4,102,1.78728457696717,0.911350971063648,0,0,0,0,0,0,2
5,102,32.3729507937577,-1.24459551641094,0,0,0,0,0,0,2
6,102,57.8219634303688,-0.622407848715013,0,0,0,0,0,0,2
7,102,44.9517885248191,-1.25612924338113,0,0,0,0,0,0,2
8,102,27.1900788222063,0.866414649034894,0,0,0,0,0,0,2
9,102,12.0025925457431,1.02298123752226,0,0,0,0,0,0,2
10,102,34.792380049203,1.09712810210696,0,0,0,0,0,0,2
1,103,-37.919565349086,-1.39053757189364,0,0,0,0,0,0,7
2,103,-55.2675970706416,0.433391126772272,0,0,0,0,0,0,7
3,103,30.538132484524,-0.942317843529792,0,0,0,0,0,0,7
4,103,-56.8065184040479,-0.230574076249389,0,0,0,0,0,0,7
5,103,-15.0393543315538,0.167107310195999,0,0,0,0,0,0,7
6,103,-21.8515976411518,0.0924277180663178,0,0,0,0,0,0,7
7,103,-49.8379641502206,-0.247787883481741,0,0,0,0,0,0,7
8,103,-10.1067055463685,0.239532275922053,0,0,0,0,0,0,7
9,103,-34.4659548065397,0.330110427275823,0,0,0,0,0,0,7
10,103,-61.4072804424632,-0.0381406118276649,0,0,0,0,0,0,7
1,104,-1.97194394618348,-0.466640307643726,0,0,0,0,0,0,7
2,104,-2.8677629832921,-1.40139568657271,0,0,0,0,0,0,7
3,104,-11.3568513145832,0.651502151884249,0,0,0,0,0,0,7
4,104,7.29370303071262,-0.501075554357672,0,0,0,0,0,0,7
5,104,8.61043928895567,-2.41302660657582,0,0,0,0,0,0,7
6,104,-9.06640511430889,0.0142647071425076,0,0,0,0,0,0,7
7,104,-1.19042576321984,-1.02815743383706,0,0,0,0,0,0,7
8,104,17.3348477903453,-1.44404590533482,0,0,0,0,0,0,7
9,104,-5.98900368233161,1.46418848809375,0,0,0,0,0,0,7
10,104,9.51734547068818,-0.884463526331352,0,0,0,0,0,0,7
1,105,-27.1633128209054,-0.921392245661997,0,0,0,0,0,0,10
2,105,-44.6678361002896,-0.793024805554602,0,0,0,0,0,0,10
3,105,-37.6878825858525,0.782666181341917,0,0,0,0,0,0,10
4,105,-8.21972378174198,0.630535797469426,0,0,0,0,0,0,10
5,105,-41.8028942159274,1.2613070827742,0,0,0,0,0,0,10
6,105,-42.2885588964166,-0.134159411035162,0,0,0,0,0,0,10
7,105,-9.04302980474339,-0.618105808243727,0,0,0,0,0,0,10
8,105,-29.8597502405119,0.736162345307525,0,0,0,0,0,0,10
9,105,-34.0021404172392,-0.604625462421373,0,0,0,0,0,0,10
10,105,-44.6464360050611,-1.84356039053532,0,0,0,0,0,0,10
1,106,-4.89499142179984,-0.619029681698606,0,0,0,0,0,0,12
2,106,15.5968287381829,-1.29383356811381,0,0,0,0,0,0,12
3,106,5.55012338880555,-0.617587952438979,0,0,0,0,0,0,12
4,106,18.236194592634,-1.89154807885409,0,0,0,0,0,0,12
5,106,10.6319789802376,-0.224989420074997,0,0,0,0,0,0,12
6,106,-3.73992064500358,0.631882124951443,0,0,0,0,0,0,12
7,106,4.54794815381236,-1.51800491220583,0,0,0,0,0,0,12
8,106,9.81462642361845,-0.370571795086479,0,0,0,0,0,0,12
9,106,5.41811274979631,-1.08058646763191,0,0,0,0,0,0,12
10,106,-12.9806352251793,-0.377545371151218,0,0,0,0,0,0,12
1,107,-15.9493700882524,1.74430585503104,0,0,0,0,0,0,5
2,107,19.0773201214521,-1.9904963614872,0,0,0,0,0,0,5
3,107,-29.2193094802889,-0.469077009794316,0,0,0,0,0,0,5
4,107,48.1226721518155,-1.05178734236508,0,0,0,0,0,0,5
5,107,-31.8753801501711,0.668526980467573,0,0,0,0,0,0,5
6,107,-17.7580303638911,-0.426484510507258,0,0,0,0,0,0,5
7,107,-16.8878206422963,0.514362782689908,0,0,0,0,0,0,5
8,107,-37.511875854312,1.2049427940644,0,0,0,0,0,0,5
9,107,-21.4728810363172,-0.170148500234944,0,0,0,0,0,0,5
10,107,12.8043865700812,-1.53912216183262,0,0,0,0,0,0,5
1,108,-26.4695239034457,-1.47915429735151,0,0,0,0,0,0,10
2,108,-47.0806107276794,-0.746231092976231,0,0,0,0,0,0,10
3,108,11.9329819565178,0.133987166277623,0,0,0,0,0,0,10
4,108,-17.836850983379,0.707609764176014,0,0,0,0,0,0,10
5,108,-62.6422523042652,1.42375064102442,0,0,0,0,0,0,10
6,108,-21.9551333976424,-0.511885272213117,0,0,0,0,0,0,10
7,108,-73.1428676971724,-0.117913619676528,0,0,0,0,0,0,10
8,108,-7.88988727368055,1.37714473498084,0,0,0,0,0,0,10
9,108,-10.7892419490859,1.05942345305813,0,0,0,0,0,0,10
10,108,-36.8316764473535,-1.72849195369966,0,0,0,0,0,0,10
1,109,52.0392880023014,-0.777225449197803,0,0,0,0,0,0,6
2,109,32.7293691184438,0.748859990602254,0,0,0,0,0,0,6
3,109,69.2677267381803,-0.799394113401992,0,0,0,0,0,0,6
4,109,41.0248578556997,-0.270580880986,0,0,0,0,0,0,6
5,109,54.4489885058214,0.327585314623686,0,0,0,0,0,0,6
6,109,37.234020169903,0.809112660714528,0,0,0,0,0,0,6
7,109,64.5073070070646,0.900563121459399,0,0,0,0,0,0,6
8,109,69.0073374848878,0.375304627330493,0,0,0,0,0,0,6
9,109,71.2738040329953,-1.22643260092204,0,0,0,0,0,0,6
10,109,63.8848239951403,-0.802361631586805,0,0,0,0,0,0,6
1,110,-20.4771638207677,-1.35986888125629,0,0,0,0,0,0,5
2,110,-15.9463379951429,1.05561550376042,0,0,0,0,0,0,5
3,110,-27.87346431936,-0.0596518051499892,0,0,0,0,0,0,5
4,110,-19.8933740667316,-0.825870508870374,0,0,0,0,0,0,5
5,110,-27.2658899509893,-0.154757881222756,0,0,0,0,0,0,5
6,110,-15.2683802698396,-0.448007268549104,0,0,0,0,0,0,5
7,110,-31.1230268812992,-0.682159840704851,0,0,0,0,0,0,5
8,110,-20.0731418786646,0.621031233126624,0,0,0,0,0,0,5
9,110,-36.5172438813522,0.811511104401156,0,0,0,0,0,0,5
10,110,-10.930640633806,0.182921151983583,0,0,0,0,0,0,5
1,111,-15.3511113924709,0.0146475277873769,0,0,0,0,0,0,5
2,111,6.75774592828033,-1.9119239660963,0,0,0,0,0,0,5
3,111,-29.2801836150121,-0.583939596251325,0,0,0,0,0,0,5
4,111,-32.46955735482,0.811501890701312,0,0,0,0,0,0,5
5,111,-26.8569274563681,-0.978823346493749,0,0,0,0,0,0,5
6,111,8.27713792647292,1.06567336659829,0,0,0,0,0,0,5
7,111,5.35725651347249,-0.164941676592749,0,0,0,0,0,0,5
8,111,25.9513507510882,-0.563131471065053,0,0,0,0,0,0,5
9,111,-52.582191674374,-0.679129571274308,0,0,0,0,0,0,5
10,111,-21.013278033174,-1.58942319424609,0,0,0,0,0,0,5
1,112,-36.358980911869,0.0783190676112997,0,0,0,0,0,0,8
2,112,-15.6419017513661,0.510958569669086,0,0,0,0,0,0,8
3,112,38.2817891046246,-2.03489906054928,0,0,0,0,0,0,8
4,112,-13.3970744573857,0.517954273540154,0,0,0,0,0,0,8
5,112,0.91108539359827,-0.0887607989256943,0,0,0,0,0,0,8
6,112,5.08214813516946,-0.681542093054938,0,0,0,0,0,0,8
7,112,-31.8195736738667,0.932004913572064,0,0,0,0,0,0,8
8,112,3.06140738048761,-1.26720764287568,0,0,0,0,0,0,8
9,112,15.7014217946984,-0.296280477733221,0,0,0,0,0,0,8
10,112,-32.1643929420442,-0.360883484149117,0,0,0,0,0,0,8
1,113,-38.8175242390429,2.18843587558722,0,0,0,0,0,0,8
2,113,13.7126610509083,-0.316010062213009,0,0,0,0,0,0,8
3,113,-77.726486541998,-1.74776925992631,0,0,0,0,0,0,8
4,113,-45.8198664757939,0.447400997398262,0,0,0,0,0,0,8
5,113,9.80440107264687,-1.53306835459949,0,0,0,0,0,0,8
6,113,-34.0227102068217,0.279956738774763,0,0,0,0,0,0,8
7,113,-50.1218680724665,-0.72749426847763,0,0,0,0,0,0,8
8,113,-33.0779215902047,-0.896691620244102,0,0,0,0,0,0,8
9,113,-39.1343122223118,-2.73434948992842,0,0,0,0,0,0,8
10,113,-9.23309940530386,-0.673320745351296,0,0,0,0,0,0,8
1,114,14.2126057200247,0.0146374781683071,0,0,0,0,0,0,1
2,114,-43.7431568315264,0.205859006887768,0,0,0,0,0,0,1
3,114,-2.29272095068696,2.43957109435847,0,0,0,0,0,0,1
4,114,10.2885664425558,-0.312833575014192,0,0,0,0,0,0,1
5,114,6.72235080285058,0.310400248137329,0,0,0,0,0,0,1
6,114,35.1677446935186,0.661268754583318,0,0,0,0,0,0,1
7,114,-27.6984495598095,1.86810305724499,0,0,0,0,0,0,1
8,114,-24.9510115209365,0.973489562619055,0,0,0,0,0,0,1
9,114,-17.0108617428612,0.675015848033446,0,0,0,0,0,0,1
10,114,-4.12396168399531,-0.838886938935836,0,0,0,0,0,0,1
1,115,5.46402093670653,-1.14215527675459,0,0,0,0,0,0,5
2,115,16.4713895796434,0.284566614820804,0,0,0,0,0,0,5
3,115,16.6025640858629,-0.363670436935163,0,0,0,0,0,0,5
4,115,6.72802125027371,-1.04088548728978,0,0,0,0,0,0,5
5,115,19.3099059273333,0.562004721778109,0,0,0,0,0,0,5
6,115,9.77909031809352,-0.0433298073935327,0,0,0,0,0,0,5
7,115,28.8426445463262,0.594102815164106,0,0,0,0,0,0,5
8,115,30.0364431775207,0.777533480082134,0,0,0,0,0,0,5
9,115,0.661414061366749,1.4499747377022,0,0,0,0,0,0,5
10,115,8.21742313978208,0.292581328539325,0,0,0,0,0,0,5
1,116,-13.9832542410098,-1.40650769524264,0,0,0,0,0,0,2
2,116,2.12816268604189,1.26256903627832,0,0,0,0,0,0,2
3,116,4.9135154097426,0.676033933077807,0,0,0,0,0,0,2
4,116,0.0670117741581606,0.818274297052491,0,0,0,0,0,0,2
5,116,10.4079680254629,0.943767256828521,0,0,0,0,0,0,2
6,116,-19.1115359621901,1.57739141576291,0,0,0,0,0,0,2
7,116,-34.228744750492,0.0572769640893571,0,0,0,0,0,0,2
8,116,-8.96810160917676,1.52388413534805,0,0,0,0,0,0,2
9,116,-2.21435184510583,0.398266901146109,0,0,0,0,0,0,2
10,116,-3.54083764655952,-0.264997271387234,0,0,0,0,0,0,2
1,117,-1.1142636421302,0.671365976093741,0,0,0,0,0,0,3
2,117,16.8879950068886,-1.37419252752666,0,0,0,0,0,0,3
3,117,31.9492741674372,0.0221282711521175,0,0,0,0,0,0,3
4,117,-3.44462590976607,0.809017860786897,0,0,0,0,0,0,3
5,117,8.73172456286585,-0.846355518199289,0,0,0,0,0,0,3
6,117,-4.09012923175845,0.945655213673811,0,0,0,0,0,0,3
7,117,-7.7597208708984,0.300405743312992,0,0,0,0,0,0,3
8,117,-3.34861324599724,-0.882512049024656,0,0,0,0,0,0,3
9,117,21.8761349048056,-1.18995140520579,0,0,0,0,0,0,3
10,117,9.56234947285832,-1.05617083682068,0,0,0,0,0,0,3
1,118,-35.9029178068147,1.30110092545018,0,0,0,0,0,0,8
2,118,-31.6765328485697,0.524416181897133,0,0,0,0,0,0,8
3,118,-40.9649130879156,0.0857048307321968,0,0,0,0,0,0,8
4,118,9.18190150905292,0.696961573924202,0,0,0,0,0,0,8
5,118,-39.3192117719761,-1.42244276748479,0,0,0,0,0,0,8
6,118,-14.0510584028963,0.538550580001788,0,0,0,0,0,0,8
7,118,-28.8377995783523,-0.175939623752265,0,0,0,0,0,0,8
8,118,-37.4755618621149,-0.0679593593737033,0,0,0,0,0,0,8
9,118,-14.9224261020301,-0.848650742441292,0,0,0,0,0,0,8
10,118,-25.7872852146792,-0.0631757203485848,0,0,0,0,0,0,8
1,119,-6.16330216811738,0.598688808446485,0,0,0,0,0,0,0
2,119,-20.0764782997516,0.381858308691168,0,0,0,0,0,0,0
3,119,-0.520113126752705,-1.59156683909357,0,0,0,0,0,0,0
4,119,-52.1120108843692,1.45245785575373,0,0,0,0,0,0,0
5,119,-1.09050810316888,-1.45159722235012,0,0,0,0,0,0,0
6,119,-39.1266238733212,-0.778621798193413,0,0,0,0,0,0,0
7,119,-8.55968977055295,1.31202331841212,0,0,0,0,0,0,0
8,119,-30.2261245915002,-0.347411366543705,0,0,0,0,0,0,0
9,119,44.4602123985052,-0.949749678459052,0,0,0,0,0,0,0
10,119,25.5474963341382,1.08512229729872,0,0,0,0,0,0,0
1,120,-15.3810581404757,-1.3475027790979,0,0,0,0,0,0,3
2,120,-30.728401787808,-0.521965020262561,0,0,0,0,0,0,3
3,120,-34.799697252589,-0.845001272208615,0,0,0,0,0,0,3
4,120,9.61124036917334,1.93956912878643,0,0,0,0,0,0,3
5,120,-49.2994823840036,-0.146082593760475,0,0,0,0,0,0,3
6,120,9.92517834073473,-0.992204151372705,0,0,0,0,0,0,3
7,120,-6.25093936002595,0.0430776013263742,0,0,0,0,0,0,3
8,120,26.388106860987,-0.524158455524841,0,0,0,0,0,0,3
9,120,-12.6102220333376,-0.724171255902367,0,0,0,0,0,0,3
10,120,-5.98980760080076,1.82855207192521,0,0,0,0,0,0,3
1,121,-5.56180632469471,-0.386229429561122,0,0,0,0,0,0,10
2,121,-41.5847314094835,0.866691873517257,0,0,0,0,0,0,10
3,121,-34.7892198517055,-0.586569197129251,0,0,0,0,0,0,10
4,121,-15.174662158213,-1.12306768318252,0,0,0,0,0,0,10
5,121,-16.0499899916573,-0.905265177338053,0,0,0,0,0,0,10
6,121,-23.0394130368601,-0.933796345380146,0,0,0,0,0,0,10
7,121,6.13176932445678,-0.767113541665145,0,0,0,0,0,0,10
8,121,-13.2255523317194,0.383010275807487,0,0,0,0,0,0,10
9,121,-39.8374762047678,-0.719675260364644,0,0,0,0,0,0,10
10,121,-6.46310506308821,-0.215280671056575,0,0,0,0,0,0,10
1,122,28.670266530133,-1.30305016117525,0,0,0,0,0,0,2
2,122,27.6653823002841,0.107645330221252,0,0,0,0,0,0,2
3,122,34.515455260501,-0.572151051695595,0,0,0,0,0,0,2
4,122,54.6041017198289,-0.475756024207919,0,0,0,0,0,0,2
5,122,38.736764073632,-0.555598611336499,0,0,0,0,0,0,2
6,122,30.7856531763003,-1.92616136024897,0,0,0,0,0,0,2
7,122,13.1124679004613,0.582468410636356,0,0,0,0,0,0,2
8,122,21.2845015302779,0.85328705493737,0,0,0,0,0,0,2
9,122,47.8543897402948,0.0678340124989582,0,0,0,0,0,0,2
10,122,9.97796906719897,-0.0694472614659774,0,0,0,0,0,0,2
1,123,14.6152984609344,-0.0582450149336878,0,0,0,0,0,0,4
2,123,5.18230885000364,1.38578894961978,0,0,0,0,0,0,4
