rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,81,0.152007926710457,-0.00478261533746243,0,0,0,0,0,0,12
4,81,0.102748509703305,-0.0151849527507191,0,0,0,0,0,0,12
5,81,-0.62109091893222,0.047714078033677,0,0,0,0,0,0,12
6,81,0.493210677080391,-0.0215296803384476,0,0,0,0,0,0,12
7,81,0.100988559545528,0.0349248838253153,0,0,0,0,0,0,12
8,81,-0.159394522353603,0.00974793800941325,0,0,0,0,0,0,12
9,81,-0.115406406449627,-0.0409703377765272,0,0,0,0,0,0,12
10,81,0.224937257181632,-0.0156798187165069,0,0,0,0,0,0,12
1,82,0.330997446699532,0.0333707241629081,0,0,0,0,0,0,6
2,82,0.558145434822125,0.0262165100515338,0,0,0,0,0,0,6
3,82,-0.0282673362411385,0.00638413521855214,0,0,0,0,0,0,6
4,82,-0.341061576761035,0.00385183108175754,0,0,0,0,0,0,6
5,82,0.368335792564275,0.0263465275335344,0,0,0,0,0,0,6
6,82,0.315520257759815,-0.00363094371018683,0,0,0,0,0,0,6
7,82,0.559514603900023,0.024767958585369,0,0,0,0,0,0,6
8,82,0.0710251869064367,0.00337890493407476,0,0,0,0,0,0,6
9,82,0.511694074483262,-0.013655328800423,0,0,0,0,0,0,6
10,82,0.898109072238161,0.0127965103050453,0,0,0,0,0,0,6
1,83,-0.0231185826930203,-0.011807199372496,0,0,0,0,0,0,13
2,83,-0.0401745935558582,-0.010093059539188,0,0,0,0,0,0,13
3,83,-0.576659458852239,0.0347465139265339,0,0,0,0,0,0,13
4,83,0.0168985284058509,-0.0345753732252175,0,0,0,0,0,0,13
5,83,0.795839516352005,0.0034906610180657,0,0,0,0,0,0,13
6,83,0.217158173060923,0.000905107780593196,0,0,0,0,0,0,13
7,83,-0.49745010912918,-0.00660593827436769,0,0,0,0,0,0,13
8,83,-0.0933711470659571,0.00757268008851911,0,0,0,0,0,0,13
9,83,0.2367437341921,-0.0361520593200324,0,0,0,0,0,0,13
10,83,-0.442126310809024,0.0316242389189799,0,0,0,0,0,0,13
1,84,0.180495896785857,-0.013360864066003,0,0,0,0,0,0,7
2,84,0.512938106053841,-0.000823058810493452,0,0,0,0,0,0,7
3,84,-0.234732767421357,0.0320797828544865,0,0,0,0,0,0,7
4,84,-0.327089250386657,-0.00459711736289553,0,0,0,0,0,0,7
5,84,0.404016270668099,-0.00124878566190584,0,0,0,0,0,0,7
6,84,0.558172109382636,0.0126753806800101,0,0,0,0,0,0,7
7,84,0.647764293169237,0.0258133790379623,0,0,0,0,0,0,7
8,84,0.52570988456604,0.0085713985870831,0,0,0,0,0,0,7
9,84,-0.568249877208594,0.0348240643565651,0,0,0,0,0,0,7
10,84,-0.530436356543007,0.0394159426695011,0,0,0,0,0,0,7
1,85,0.163832723677387,-0.00174694724353246,0,0,0,0,0,0,9
2,85,0.438914546917746,-0.0186404717716937,0,0,0,0,0,0,9
3,85,-0.0359959812014807,0.00914102326333084,0,0,0,0,0,0,9
4,85,0.343215799452708,0.00368826799968609,0,0,0,0,0,0,9
5,85,0.501203529074674,-0.0183983030536396,0,0,0,0,0,0,9
6,85,0.283613726573161,-0.000402032258068764,0,0,0,0,0,0,9
7,85,0.116627129968046,-0.00113894560012259,0,0,0,0,0,0,9
8,85,0.298153580994399,0.00536088338279795,0,0,0,0,0,0,9
9,85,-0.133236198964566,0.00801370400909147,0,0,0,0,0,0,9
10,85,0.617729308783098,0.0344564375157297,0,0,0,0,0,0,9
1,86,-0.244492368199322,-0.0319928863735406,0,0,0,0,0,0,2
2,86,0.191944450872927,0.00758826640288152,0,0,0,0,0,0,2
3,86,0.570959272831159,0.0100812127314816,0,0,0,0,0,0,2
4,86,-0.317388019090663,0.00750171458988525,0,0,0,0,0,0,2
5,86,0.33081057962489,0.00657330037017735,0,0,0,0,0,0,2
6,86,0.188344106448022,-0.0149887669520221,0,0,0,0,0,0,2
7,86,-0.0282032387777518,-0.00466491930835138,0,0,0,0,0,0,2
8,86,0.120801715255762,-0.0502742150920761,0,0,0,0,0,0,2
9,86,0.0931890043985586,-0.000292941574738685,0,0,0,0,0,0,2
10,86,-0.603647012749184,-0.0151816563779329,0,0,0,0,0,0,2
1,87,0.596119794370115,0.0500509604019024,0,0,0,0,0,0,5
2,87,-0.159530774187553,-0.0098703984249475,0,0,0,0,0,0,5
3,87,-0.306991269595995,-0.0153095326954583,0,0,0,0,0,0,5
4,87,-0.2999209390339,-0.0179421514606862,0,0,0,0,0,0,5
5,87,-0.484784200376675,-0.0124923642115752,0,0,0,0,0,0,5
6,87,-0.0233394456095732,-0.0244208315756324,0,0,0,0,0,0,5
7,87,0.234235388036034,-0.0218904769291495,0,0,0,0,0,0,5
8,87,-0.677704026562463,0.00109183934110552,0,0,0,0,0,0,5
9,87,0.0126906965215889,-0.0193361424073444,0,0,0,0,0,0,5
10,87,-0.14284673595854,-0.0193908693276667,0,0,0,0,0,0,5
1,88,0.452174636273497,0.00788576919514309,0,0,0,0,0,0,9
2,88,-0.174524438405393,-0.00480723215013345,0,0,0,0,0,0,9
3,88,-0.0239929446769152,0.0388637677966479,0,0,0,0,0,0,9
4,88,0.119891556080325,0.0050842836866139,0,0,0,0,0,0,9
5,88,-0.246648146287506,0.00264747388003961,0,0,0,0,0,0,9
6,88,-0.0644815699057473,0.00114947894172708,0,0,0,0,0,0,9
7,88,-0.182011243767001,0.0451526400849351,0,0,0,0,0,0,9
8,88,0.328493868017678,-0.0201673035755831,0,0,0,0,0,0,9
9,88,0.0919526962555715,0.0353461884656494,0,0,0,0,0,0,9
10,88,0.516368467549047,-0.0207994297830791,0,0,0,0,0,0,9
1,89,-0.0880247097505258,-0.00232759143629908,0,0,0,0,0,0,11
2,89,0.00860494712674065,-0.0124227967004241,0,0,0,0,0,0,11
3,89,-0.633423519947869,0.00317976643600917,0,0,0,0,0,0,11
4,89,0.223843993512417,0.0241083962966467,0,0,0,0,0,0,11
5,89,-0.0346515658133573,-0.0110724793313961,0,0,0,0,0,0,11
6,89,-0.232219549272092,-0.0103098838835467,0,0,0,0,0,0,11
7,89,-0.573758892213619,-0.0308850793248656,0,0,0,0,0,0,11
8,89,-0.185685368811941,-0.00588982436736162,0,0,0,0,0,0,11
9,89,0.422373638331314,-0.0336991358005252,0,0,0,0,0,0,11
10,89,0.0493683549568829,0.00841277689311935,0,0,0,0,0,0,11
1,90,0.341290556068699,-0.0233099319101954,0,0,0,0,0,0,2
2,90,0.449276089866722,-0.0292907226088771,0,0,0,0,0,0,2
3,90,0.348257468914877,-0.0142042638428943,0,0,0,0,0,0,2
4,90,0.0268954698188901,-0.00196190100854052,0,0,0,0,0,0,2
5,90,-0.00144904266091483,0.0363114236589962,0,0,0,0,0,0,2
6,90,0.500925264051101,0.0187183222594159,0,0,0,0,0,0,2
7,90,0.186705892066706,0.0202451833819974,0,0,0,0,0,0,2
8,90,0.372593250762896,0.0118838843760258,0,0,0,0,0,0,2
9,90,-0.167688654320999,0.0275834743166243,0,0,0,0,0,0,2
10,90,-0.202352005724083,0.0702619023837707,0,0,0,0,0,0,2
1,91,-0.191557356198929,-0.0105316482345779,0,0,0,0,0,0,6
2,91,-0.627484211677801,0.0149072701894477,0,0,0,0,0,0,6
3,91,-0.449956114058855,0.00150579356840129,0,0,0,0,0,0,6
4,91,-0.381270421466274,-0.0133809202805304,0,0,0,0,0,0,6
5,91,-0.137301795831266,-0.016344182784322,0,0,0,0,0,0,6
6,91,-0.630658015048409,0.00152381758653791,0,0,0,0,0,0,6
7,91,-0.253871626295455,0.00388282067146473,0,0,0,0,0,0,6
8,91,-0.618803451706178,-0.00233467303517049,0,0,0,0,0,0,6
9,91,0.0366424909827376,-0.00497972579612933,0,0,0,0,0,0,6
10,91,-0.185870547987433,-0.00520728805159193,0,0,0,0,0,0,6
1,92,-0.476389427894549,0.0204087093208104,0,0,0,0,0,0,9
2,92,-0.222716388182957,0.00193894902231401,0,0,0,0,0,0,9
3,92,0.112957274655429,-0.0158944533879142,0,0,0,0,0,0,9
4,92,-0.40541751018274,0.0212138277584974,0,0,0,0,0,0,9
5,92,-0.132055090282329,-0.0316744973305487,0,0,0,0,0,0,9
6,92,0.151697169092707,-0.0240212698096302,0,0,0,0,0,0,9
7,92,0.0317377845332532,-0.0301274558515548,0,0,0,0,0,0,9
8,92,0.055187544283064,-0.0125527264245265,0,0,0,0,0,0,9
9,92,0.233876821294677,-0.0733333600728626,0,0,0,0,0,0,9
10,92,0.155339728153009,-0.0485875054744312,0,0,0,0,0,0,9
1,93,0.39703956992942,-0.00368528761329725,0,0,0,0,0,0,7
2,93,0.414237630972332,0.0298974299371956,0,0,0,0,0,0,7
3,93,0.132093218294091,-0.0171739780319693,0,0,0,0,0,0,7
4,93,-0.00734766202805659,-0.0225931553884678,0,0,0,0,0,0,7
5,93,-0.280747090674213,-0.00992108010194042,0,0,0,0,0,0,7
6,93,-0.287740507102627,0.00891706016702987,0,0,0,0,0,0,7
7,93,0.159788359501665,0.00487730782905352,0,0,0,0,0,0,7
8,93,-0.267318462875251,0.0181670705432491,0,0,0,0,0,0,7
9,93,-0.548859090315363,0.0025821439772075,0,0,0,0,0,0,7
10,93,-0.318816227899683,-0.0038903810712115,0,0,0,0,0,0,7
1,94,0.089049186078765,-0.016036289063857,0,0,0,0,0,0,8
2,94,1.1915109690091,0.0297740144141474,0,0,0,0,0,0,8
3,94,0.0410359113800194,0.00769819291587906,0,0,0,0,0,0,8
4,94,0.185759903362416,-0.0500308035680702,0,0,0,0,0,0,8
5,94,0.27289000156458,-0.000103812366860724,0,0,0,0,0,0,8
6,94,-0.814862864982716,0.00929399262504639,0,0,0,0,0,0,8
7,94,-0.668510132767721,0.0373961462925036,0,0,0,0,0,0,8
8,94,-0.375517470216743,0.00427632840073235,0,0,0,0,0,0,8
9,94,0.152231002258986,-0.0516592163552025,0,0,0,0,0,0,8
10,94,0.072497289024926,0.017196604406578,0,0,0,0,0,0,8
1,95,0.56626649387188,0.0100961206085262,0,0,0,0,0,0,3
2,95,0.0259779521668788,0.0283049497176801,0,0,0,0,0,0,3
3,95,0.00690161691230351,0.015094833185655,0,0,0,0,0,0,3
4,95,-0.0281417639525499,0.0218510271739866,0,0,0,0,0,0,3
5,95,1.07409084812185,-0.00549176119178629,0,0,0,0,0,0,3
6,95,1.04431303300571,-0.0152480270795028,0,0,0,0,0,0,3
7,95,0.486917538894477,-0.0188877711173545,0,0,0,0,0,0,3
8,95,0.561221958489116,-0.0429086793770165,0,0,0,0,0,0,3
9,95,0.271227079949394,-0.0267495991834856,0,0,0,0,0,0,3
10,95,0.14538745599791,-0.00214459167250917,0,0,0,0,0,0,3
1,96,0.335101924899537,-0.0492571706464047,0,0,0,0,0,0,7
2,96,0.58297420199049,-0.0214332232344502,0,0,0,0,0,0,7
3,96,-0.515929229283821,0.000371595542583373,0,0,0,0,0,0,7
4,96,0.392111758098539,-0.019803967416311,0,0,0,0,0,0,7
5,96,0.33207498542424,-0.00357769932789409,0,0,0,0,0,0,7
6,96,-0.467210660675422,0.026148643581701,0,0,0,0,0,0,7
7,96,-0.323326803762348,0.0068319188464941,0,0,0,0,0,0,7
8,96,0.238475399141443,-0.00332267506323773,0,0,0,0,0,0,7
9,96,-0.112060416010076,0.0343634462334465,0,0,0,0,0,0,7
10,96,0.0124839117715663,-0.0145856689047489,0,0,0,0,0,0,7
1,97,-0.0534626906965663,-0.0287796179087243,0,0,0,0,0,0,4
2,97,0.164286153323308,-0.0142761599133911,0,0,0,0,0,0,4
3,97,0.245365356404402,-0.0385558846807146,0,0,0,0,0,0,4
4,97,-0.0971495594347704,0.00881805137008758,0,0,0,0,0,0,4
5,97,0.387454214884992,0.010062143620889,0,0,0,0,0,0,4
6,97,0.405948786064137,0.0121031328218706,0,0,0,0,0,0,4
7,97,0.393313675544785,-0.0213675487444726,0,0,0,0,0,0,4
8,97,0.253482857922339,-0.00138467277782571,0,0,0,0,0,0,4
9,97,0.544991735924758,0.00185447105276614,0,0,0,0,0,0,4
10,97,0.372351580041141,0.00173863362802453,0,0,0,0,0,0,4
1,98,0.435395628640891,0.00770140081006394,0,0,0,0,0,0,1
2,98,0.0709769028550138,-0.00802353025931977,0,0,0,0,0,0,1
3,98,0.673018618043129,-0.00916457304895393,0,0,0,0,0,0,1
4,98,0.73565515018835,0.0277502660242747,0,0,0,0,0,0,1
5,98,0.464670316655968,-0.0255397507611647,0,0,0,0,0,0,1
6,98,-0.112464111867537,-0.00665770045032672,0,0,0,0,0,0,1
7,98,-0.28485234909361,-0.0149580947880315,0,0,0,0,0,0,1
8,98,0.857493278371823,-0.00746151544902547,0,0,0,0,0,0,1
9,98,0.0420884023145502,0.00722607205858048,0,0,0,0,0,0,1
10,98,0.359948411062723,-0.00066727386507898,0,0,0,0,0,0,1
1,99,0.0277153666847596,0.00574324980036356,0,0,0,0,0,0,6
2,99,-0.0915918886841931,-0.00702139511890529,0,0,0,0,0,0,6
3,99,0.235252821458811,-0.0229307073824363,0,0,0,0,0,0,6
4,99,-1.08483625904182,-0.0108238170697468,0,0,0,0,0,0,6
5,99,0.142203993922639,-0.0152910277197661,0,0,0,0,0,0,6
6,99,0.393919610723733,-0.0295023115870385,0,0,0,0,0,0,6
7,99,-0.597217492673011,0.00173792192592998,0,0,0,0,0,0,6
8,99,0.563478870959053,0.00500604976285788,0,0,0,0,0,0,6
9,99,0.144934493397716,-0.0136810935762677,0,0,0,0,0,0,6
10,99,-0.19559537255005,0.0448526371060877,0,0,0,0,0,0,6
1,100,-0.605984886104252,-0.0187496436712308,0,0,0,0,0,0,1
2,100,-0.151928367087133,0.036093390372393,0,0,0,0,0,0,1
3,100,0.107083853268217,-0.0087990714133084,0,0,0,0,0,0,1
4,100,0.200223168364444,0.0542514675962841,0,0,0,0,0,0,1
5,100,0.217078922514933,0.0379366649034437,0,0,0,0,0,0,1
6,100,-0.167250834856242,-0.0126903796779498,0,0,0,0,0,0,1
7,100,0.329256534501639,0.00683169214371194,0,0,0,0,0,0,1
8,100,0.547592400292131,-0.0273230272651123,0,0,0,0,0,0,1
9,100,0.189356421192553,-0.00481922505550049,0,0,0,0,0,0,1
10,100,-0.495066385297434,-0.0408350679457099,0,0,0,0,0,0,1
1,101,-0.443126846578812,0.0272338213047949,0,0,0,0,0,0,9
2,101,-0.585347300267317,-0.0338976985565871,0,0,0,0,0,0,9
3,101,0.497677959302079,-0.0192795673288754,0,0,0,0,0,0,9
4,101,-0.282126328911837,-0.0296793486372183,0,0,0,0,0,0,9
5,101,-0.0956330308096556,-0.0193083370191765,0,0,0,0,0,0,9
6,101,-0.560340680453852,-0.0146689544499981,0,0,0,0,0,0,9
7,101,-0.666728507535681,-0.0318731625985935,0,0,0,0,0,0,9
8,101,-0.27070450153269,0.0170594863528567,0,0,0,0,0,0,9
9,101,-0.049913183767087,0.0388673810223946,0,0,0,0,0,0,9
10,101,0.546096452199029,-0.0602962047532861,0,0,0,0,0,0,9
1,102,0.599764874004078,-0.0292536509974756,0,0,0,0,0,0,2
2,102,0.220496125286898,0.0116403236712802,0,0,0,0,0,0,2
3,102,0.250000852969444,-0.0156530316980587,0,0,0,0,0,0,2
4,102,0.378230473308603,-0.00279786810381525,0,0,0,0,0,0,2
5,102,0.637568531325504,-0.0230908873092055,0,0,0,0,0,0,2
6,102,0.205159538923531,0.00167267415309356,0,0,0,0,0,0,2
7,102,0.328771948967944,0.0175330400194631,0,0,0,0,0,0,2
8,102,0.802451922092168,-0.00187984260694362,0,0,0,0,0,0,2
9,102,0.868637440926514,0.0313761510792426,0,0,0,0,0,0,2
10,102,0.874065943709544,-0.00498792087765041,0,0,0,0,0,0,2
1,103,-0.574438265772488,0.037352847783436,0,0,0,0,0,0,7
2,103,0.284278666745282,-0.0242029755791116,0,0,0,0,0,0,7
3,103,-1.54759156472417,-0.0146522074082466,0,0,0,0,0,0,7
4,103,0.464911213603052,0.00689033290798327,0,0,0,0,0,0,7
5,103,-0.560960123751718,-0.0167407556643854,0,0,0,0,0,0,7
6,103,0.497513329689943,0.0131304005458151,0,0,0,0,0,0,7
7,103,-0.658772427625935,-0.0334260505946474,0,0,0,0,0,0,7
8,103,-0.610781153255012,0.0366892608076105,0,0,0,0,0,0,7
9,103,-0.348087972506011,-0.0198643956181146,0,0,0,0,0,0,7
10,103,-0.530371558508157,0.0018290088913449,0,0,0,0,0,0,7
1,104,-0.0372191364790142,0.0112249054289741,0,0,0,0,0,0,7
2,104,-0.351815564802041,-0.0100775590655835,0,0,0,0,0,0,7
3,104,-0.0759309886296213,0.0177522182474472,0,0,0,0,0,0,7
4,104,-0.331308140281136,-0.00268781429988558,0,0,0,0,0,0,7
5,104,-0.0959737863044712,-0.0243469612635359,0,0,0,0,0,0,7
6,104,-0.0469147172092423,-0.0255666579793838,0,0,0,0,0,0,7
7,104,-0.369513456504794,-0.018171157945791,0,0,0,0,0,0,7
8,104,-0.116377139045097,0.000875528678032207,0,0,0,0,0,0,7
9,104,0.330527575651658,-0.0027755334536888,0,0,0,0,0,0,7
10,104,-0.64790309650867,-0.0198064222637044,0,0,0,0,0,0,7
1,105,0.0436260097877312,0.000859680417410698,0,0,0,0,0,0,10
2,105,-0.0317827003972662,0.0151750631045461,0,0,0,0,0,0,10
3,105,-0.151203361570296,0.0036530816922848,0,0,0,0,0,0,10
4,105,-0.258959241667002,0.0111844005592666,0,0,0,0,0,0,10
5,105,-0.496436830951204,-0.0424232171605526,0,0,0,0,0,0,10
6,105,-0.174402930667501,0.0138427150999188,0,0,0,0,0,0,10
7,105,-0.280539454633701,-0.00330275464338051,0,0,0,0,0,0,10
8,105,0.0739932975161368,-0.00903945754172249,0,0,0,0,0,0,10
9,105,-0.205723348041131,0.00360286336400457,0,0,0,0,0,0,10
10,105,-0.0448412155499049,-0.035085812023919,0,0,0,0,0,0,10
1,106,0.529753239037603,-0.0604354799158881,0,0,0,0,0,0,12
2,106,0.153368425089775,-0.021405970281412,0,0,0,0,0,0,12
3,106,0.85687692446749,0.00584327222150377,0,0,0,0,0,0,12
4,106,0.22160665432646,-0.0042823017532947,0,0,0,0,0,0,12
5,106,0.255185343260698,-0.0285840313856751,0,0,0,0,0,0,12
6,106,-0.0601756111124523,-0.0081230398913783,0,0,0,0,0,0,12
7,106,-0.562089661855492,-0.0314334358211969,0,0,0,0,0,0,12
8,106,0.253123739876539,-0.0287572487794975,0,0,0,0,0,0,12
9,106,-1.1492679963581,-0.00813226816597248,0,0,0,0,0,0,12
10,106,-0.254897503277317,-0.00507516765633578,0,0,0,0,0,0,12
1,107,-0.245212077436867,-0.0391869266885882,0,0,0,0,0,0,5
2,107,0.0137914411895723,-0.0552872671241056,0,0,0,0,0,0,5
3,107,0.48024920463048,0.0100828650844393,0,0,0,0,0,0,5
4,107,-0.104622047617422,0.00608216707464336,0,0,0,0,0,0,5
5,107,0.737540469059103,0.0160641869039609,0,0,0,0,0,0,5
6,107,0.469832430497224,0.0204941388196939,0,0,0,0,0,0,5
7,107,0.145018585029274,0.0171419556565476,0,0,0,0,0,0,5
8,107,0.661475244390249,-0.00776453393405195,0,0,0,0,0,0,5
9,107,0.00714308810042485,0.0127381136488137,0,0,0,0,0,0,5
10,107,0.00290015401231614,-0.0364577469084108,0,0,0,0,0,0,5
1,108,0.0631451260529481,-0.0280616889850677,0,0,0,0,0,0,10
2,108,-0.144122486624667,-0.00906920941661755,0,0,0,0,0,0,10
3,108,-0.196061832128532,-0.0162432365132064,0,0,0,0,0,0,10
4,108,-0.981470931584864,0.0115449435197194,0,0,0,0,0,0,10
5,108,-0.373397506916054,-0.00770593916315903,0,0,0,0,0,0,10
6,108,-0.195608733854827,0.00209608835988562,0,0,0,0,0,0,10
7,108,0.526382481425287,-0.0361305273365062,0,0,0,0,0,0,10
8,108,0.037434304613889,-0.020993816267341,0,0,0,0,0,0,10
9,108,-0.137326807951519,-0.0226924256261823,0,0,0,0,0,0,10
10,108,-0.641136578351009,-0.0462698625171741,0,0,0,0,0,0,10
1,109,-0.418822980390939,0.0139794968335884,0,0,0,0,0,0,6
2,109,0.215467141029659,-0.014912360814073,0,0,0,0,0,0,6
3,109,1.26423013773094,0.00869925236168506,0,0,0,0,0,0,6
4,109,0.893015340941563,-0.0231749753484166,0,0,0,0,0,0,6
5,109,0.76004148680919,0.0191054679567964,0,0,0,0,0,0,6
6,109,0.131026340854683,-0.0397087505955529,0,0,0,0,0,0,6
7,109,0.0827079720488841,-0.00610308699656825,0,0,0,0,0,0,6
8,109,0.741591753811637,-0.0023599791647522,0,0,0,0,0,0,6
9,109,0.719872902974692,-0.0451923725736442,0,0,0,0,0,0,6
10,109,0.00825708491409838,0.0196537288196867,0,0,0,0,0,0,6
1,110,0.128680690370073,0.000604915458407639,0,0,0,0,0,0,5
2,110,-1.15332359976014,0.00427462578754821,0,0,0,0,0,0,5
3,110,-0.256241939141639,0.0126879065382652,0,0,0,0,0,0,5
4,110,0.0794386401125795,-0.0244835723988445,0,0,0,0,0,0,5
5,110,-0.197681491669023,-0.0374276565119802,0,0,0,0,0,0,5
6,110,-0.532230569657327,0.0222050318267786,0,0,0,0,0,0,5
7,110,0.0327174073743297,-0.00672160539153846,0,0,0,0,0,0,5
8,110,-0.188969296471548,-0.0248913116048214,0,0,0,0,0,0,5
9,110,-0.40709402616361,0.00248770499322805,0,0,0,0,0,0,5
10,110,-0.0049854399697784,0.000693763562298409,0,0,0,0,0,0,5
1,111,-0.115405245056087,0.00223021578852151,0,0,0,0,0,0,5
2,111,-0.159406850255121,-0.00189475060296218,0,0,0,0,0,0,5
3,111,0.370491675902141,0.0496860617899663,0,0,0,0,0,0,5
4,111,0.411207141658396,0.00943888677450325,0,0,0,0,0,0,5
5,111,0.0472159115639492,0.0265453824322364,0,0,0,0,0,0,5
6,111,0.141079449199775,0.0364190347734716,0,0,0,0,0,0,5
7,111,0.410518504709899,0.0117608493564494,0,0,0,0,0,0,5
8,111,0.287819075500871,0.0130309628966776,0,0,0,0,0,0,5
9,111,0.122050384188394,-0.0133510472005391,0,0,0,0,0,0,5
10,111,0.295692012888822,-0.0263136319265158,0,0,0,0,0,0,5
1,112,0.498522055951693,-0.0354241984718559,0,0,0,0,0,0,8
2,112,0.152644632316615,-0.0048406297851208,0,0,0,0,0,0,8
3,112,-0.230105422555127,-0.0189878370994995,0,0,0,0,0,0,8
4,112,0.617539601078612,0.0229629393997436,0,0,0,0,0,0,8
5,112,-0.0523349577701087,0.0063250080501682,0,0,0,0,0,0,8
6,112,-0.0437993648707371,0.0217775554615186,0,0,0,0,0,0,8
7,112,0.0395276819720873,0.0338787144753521,0,0,0,0,0,0,8
8,112,-0.804293737531274,0.00481650465584916,0,0,0,0,0,0,8
9,112,-0.330515323849439,0.0233108384997025,0,0,0,0,0,0,8
10,112,-0.547393403830736,-0.0137682915425094,0,0,0,0,0,0,8
1,113,-0.388344201496778,-0.00159326829652603,0,0,0,0,0,0,8
2,113,-1.29575553750476,0.00139741377833106,0,0,0,0,0,0,8
3,113,-0.404178577431741,0.0147660082854573,0,0,0,0,0,0,8
4,113,-0.709380406319695,0.0237906387270165,0,0,0,0,0,0,8
5,113,-0.161770074073168,-0.00758141063197189,0,0,0,0,0,0,8
6,113,-0.0398368265201929,-0.013140388399738,0,0,0,0,0,0,8
7,113,0.0849463112137894,-0.00324817059911948,0,0,0,0,0,0,8
8,113,0.315534806865112,-0.00528570157311077,0,0,0,0,0,0,8
9,113,-0.209563298617441,0.0212634916797462,0,0,0,0,0,0,8
10,113,-0.62586032792677,0.0164786681908556,0,0,0,0,0,0,8
1,114,-0.384528944350619,0.0129474697187283,0,0,0,0,0,0,1
2,114,-0.0364432887479005,-0.00278304822913644,0,0,0,0,0,0,1
3,114,-0.450581910254361,0.0130086940985032,0,0,0,0,0,0,1
4,114,0.640340784146557,-0.00566369703600661,0,0,0,0,0,0,1
5,114,0.129912340061303,-0.000135977359398475,0,0,0,0,0,0,1
6,114,-0.145984862358191,0.0114869941903147,0,0,0,0,0,0,1
7,114,0.0429219921566402,-0.0128634601321668,0,0,0,0,0,0,1
8,114,-0.224464098845917,0.00653095570788861,0,0,0,0,0,0,1
9,114,0.548240726855466,-0.0367753459055478,0,0,0,0,0,0,1
10,114,0.0927500894506457,0.0069359539130695,0,0,0,0,0,0,1
1,115,0.427992548732282,-0.0184164012350499,0,0,0,0,0,0,5
2,115,-0.404593125197819,0.0518097901649208,0,0,0,0,0,0,5
3,115,0.166402086618936,-0.0155558456568484,0,0,0,0,0,0,5
4,115,-0.00386504028069989,0.039679766870105,0,0,0,0,0,0,5
5,115,-0.0151071022912248,0.00872035889551633,0,0,0,0,0,0,5
6,115,0.0738334452245795,0.00582822520088595,0,0,0,0,0,0,5
7,115,-0.534955057702633,0.0134137204667832,0,0,0,0,0,0,5
8,115,-0.0842173474254233,-0.0363511383832093,0,0,0,0,0,0,5
9,115,0.418013856323091,0.012806408870081,0,0,0,0,0,0,5
10,115,0.13691095300414,0.00231369565557412,0,0,0,0,0,0,5
1,116,-0.424209654024748,0.0340201590730485,0,0,0,0,0,0,2
2,116,-0.400176311715613,0.0204864801666656,0,0,0,0,0,0,2
3,116,0.169444515813429,-0.0263372824447839,0,0,0,0,0,0,2
4,116,0.172744906849167,0.00955921331557091,0,0,0,0,0,0,2
5,116,0.316882897469024,0.036176191197164,0,0,0,0,0,0,2
6,116,0.0701287852230381,0.0204510886474442,0,0,0,0,0,0,2
7,116,-0.0390317331526653,0.0014185367784579,0,0,0,0,0,0,2
8,116,-0.435882616649605,-0.0169864466896149,0,0,0,0,0,0,2
9,116,-0.0625539608798169,0.00696480683758759,0,0,0,0,0,0,2
10,116,-0.0945620976951123,-0.0195121215579756,0,0,0,0,0,0,2
1,117,-0.188510268076503,0.00998351721995215,0,0,0,0,0,0,3
2,117,0.453658106818044,0.00762589828350189,0,0,0,0,0,0,3
3,117,0.162055440087365,0.00903052700478874,0,0,0,0,0,0,3
4,117,0.0150525668779693,0.00695700949371086,0,0,0,0,0,0,3
5,117,-0.61435789324729,-0.00414423710731968,0,0,0,0,0,0,3
6,117,0.392339911640708,-0.0275351187079067,0,0,0,0,0,0,3
7,117,0.155870998731726,0.00979455165080796,0,0,0,0,0,0,3
8,117,0.102915731121701,-0.00643238720716914,0,0,0,0,0,0,3
9,117,-0.0479474131548407,-0.0151568694392582,0,0,0,0,0,0,3
10,117,-0.0716789288055519,-0.0390362391865153,0,0,0,0,0,0,3
1,118,-0.616146822129846,0.0371126288036084,0,0,0,0,0,0,8
2,118,-0.731310914944938,0.00288201052015349,0,0,0,0,0,0,8
3,118,0.740184526202532,0.0116502125181774,0,0,0,0,0,0,8
4,118,-0.657549222894907,-0.0034648631141315,0,0,0,0,0,0,8
5,118,-0.151559712740897,0.0119592520098398,0,0,0,0,0,0,8
6,118,0.298633989819979,0.00428031847887458,0,0,0,0,0,0,8
7,118,-0.256179967956473,-0.00830814177739179,0,0,0,0,0,0,8
8,118,0.0289698970609615,0.00734811155265307,0,0,0,0,0,0,8
9,118,-1.03599555844741,-0.00978198500157331,0,0,0,0,0,0,8
10,118,-0.376255706351261,-0.0305702155973496,0,0,0,0,0,0,8
1,119,-0.0392453971881253,-0.00642410003372933,0,0,0,0,0,0,0
2,119,-1.20748458414881,0.00474009162111676,0,0,0,0,0,0,0
3,119,-0.461679088234436,0.00195587466150956,0,0,0,0,0,0,0
4,119,0.519700817171779,0.0101836750783861,0,0,0,0,0,0,0
5,119,0.0100715708324328,0.0149045833817376,0,0,0,0,0,0,0
6,119,0.187347454121616,-0.0264925362484988,0,0,0,0,0,0,0
7,119,0.297249053464917,-0.0160690529760531,0,0,0,0,0,0,0
