rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,82,10.4393672430943,-0.0947127137541581,0,0,0,0,0,0,6
1,83,-5.0077851448596,0.248329778507756,0,0,0,0,0,0,13
2,83,6.98578009179372,-0.0306062548053084,0,0,0,0,0,0,13
3,83,-1.18561359674073,-0.184623933850142,0,0,0,0,0,0,13
4,83,4.35510243825363,-0.0391992229355063,0,0,0,0,0,0,13
5,83,7.86069879446912,-0.388098417804165,0,0,0,0,0,0,13
6,83,-1.66502795845455,-0.213594464892055,0,0,0,0,0,0,13
7,83,13.7475297529112,-0.200685243097678,0,0,0,0,0,0,13
8,83,-2.21329651455211,-0.11845659865176,0,0,0,0,0,0,13
9,83,-0.473469126147819,-0.0422725702354245,0,0,0,0,0,0,13
10,83,-8.64789481906949,0.429066788099349,0,0,0,0,0,0,13
1,84,15.0251255415571,-0.19614471859333,0,0,0,0,0,0,7
2,84,26.999065975199,-0.329429246715611,0,0,0,0,0,0,7
3,84,28.0639123576435,0.381088972297892,0,0,0,0,0,0,7
4,84,29.7829002302409,-0.162812486734462,0,0,0,0,0,0,7
5,84,25.2075094161885,0.235054161062577,0,0,0,0,0,0,7
6,84,15.8246780418003,-0.221551446519306,0,0,0,0,0,0,7
7,84,19.0555919693933,-0.0301765294842327,0,0,0,0,0,0,7
8,84,26.5797669602927,0.383869217747768,0,0,0,0,0,0,7
9,84,12.4397512819466,0.133585833458786,0,0,0,0,0,0,7
10,84,4.27879570973052,0.264479741408858,0,0,0,0,0,0,7
1,85,0.69581658696319,-0.158263201305973,0,0,0,0,0,0,9
2,85,-1.84356080448782,-0.247835417968723,0,0,0,0,0,0,9
3,85,-3.81152582023268,-0.161423208541309,0,0,0,0,0,0,9
4,85,-2.92575099162977,-0.0881096029394999,0,0,0,0,0,0,9
5,85,-3.53321892172385,0.0931079805901796,0,0,0,0,0,0,9
6,85,-11.9059105811554,0.134024861419626,0,0,0,0,0,0,9
7,85,-4.32654181857186,0.0976530063733789,0,0,0,0,0,0,9
8,85,-4.01087794002596,-0.578185794125743,0,0,0,0,0,0,9
9,85,1.91552161852591,-0.281968602080334,0,0,0,0,0,0,9
10,85,-4.61975217078863,0.0722719787962,0,0,0,0,0,0,9
1,86,16.0804456123655,0.161891250289916,0,0,0,0,0,0,2
2,86,-3.71955746401181,-0.0446607756567859,0,0,0,0,0,0,2
3,86,6.79126363992161,-0.607245232229039,0,0,0,0,0,0,2
4,86,10.2911507323157,-0.446498528585941,0,0,0,0,0,0,2
5,86,9.57027954608915,0.336240052733922,0,0,0,0,0,0,2
6,86,10.6567248260523,-0.147005886092628,0,0,0,0,0,0,2
7,86,5.82838103939686,-0.519168124151057,0,0,0,0,0,0,2
8,86,4.78551564466186,0.0968517571981008,0,0,0,0,0,0,2
9,86,20.9514799738679,-0.352122954043242,0,0,0,0,0,0,2
10,86,10.7736437753433,-0.221268991623404,0,0,0,0,0,0,2
1,87,-13.3386111390109,0.0362113191094534,0,0,0,0,0,0,5
2,87,-4.69486482725529,-0.12847710124774,0,0,0,0,0,0,5
3,87,0.599104892664457,-0.168607426270573,0,0,0,0,0,0,5
4,87,-13.7360983669998,0.191844166303258,0,0,0,0,0,0,5
5,87,-3.41736621810936,-0.433714393227598,0,0,0,0,0,0,5
6,87,6.25637360589329,0.0426692079155563,0,0,0,0,0,0,5
7,87,-19.1506456758628,-0.0237634442028681,0,0,0,0,0,0,5
8,87,-17.8086499990928,0.569470454444104,0,0,0,0,0,0,5
9,87,-21.6608065384378,0.223777446481914,0,0,0,0,0,0,5
10,87,-26.3466403464939,0.113717502896082,0,0,0,0,0,0,5
1,88,9.98929967834125,0.279180383326609,0,0,0,0,0,0,9
2,88,0.444848740253974,0.617555667657577,0,0,0,0,0,0,9
3,88,3.24392655387256,-0.0684437517387974,0,0,0,0,0,0,9
4,88,-2.6244018244819,0.157404013781918,0,0,0,0,0,0,9
5,88,-10.2803450735404,0.261198563731112,0,0,0,0,0,0,9
6,88,6.17724634406196,0.0843403590750199,0,0,0,0,0,0,9
7,88,14.3267885414241,-0.251428984400397,0,0,0,0,0,0,9
8,88,-2.31519194602104,-0.397367491018375,0,0,0,0,0,0,9
9,88,10.2687178628194,-0.281608553463651,0,0,0,0,0,0,9
10,88,1.02451219436298,0.0926900203072399,0,0,0,0,0,0,9
1,89,-3.48738591066551,0.361026931255038,0,0,0,0,0,0,11
2,89,8.35471977775735,-0.325833390292238,0,0,0,0,0,0,11
3,89,9.53631747830293,-0.299447380022975,0,0,0,0,0,0,11
4,89,2.5034984114032,-0.135056271259682,0,0,0,0,0,0,11
5,89,-0.371530985312788,-0.222293129645167,0,0,0,0,0,0,11
6,89,1.66253736084571,-0.3025296956998,0,0,0,0,0,0,11
7,89,-1.14858065425517,-0.0826804028859661,0,0,0,0,0,0,11
8,89,4.77681598530743,0.296621485039697,0,0,0,0,0,0,11
9,89,5.48766613575734,-0.0675480946775236,0,0,0,0,0,0,11
10,89,6.13137481836535,-0.188236710715885,0,0,0,0,0,0,11
1,90,28.4699096789375,0.275705358281164,0,0,0,0,0,0,2
2,90,0.768677798059535,0.739099692512425,0,0,0,0,0,0,2
3,90,13.1890051249982,0.625464433533946,0,0,0,0,0,0,2
4,90,26.4290333348507,0.320935682039807,0,0,0,0,0,0,2
5,90,24.2183762169901,0.0917966685907727,0,0,0,0,0,0,2
6,90,29.9642865329046,0.178773832743832,0,0,0,0,0,0,2
7,90,16.7975263334909,-0.176400340750451,0,0,0,0,0,0,2
8,90,30.6435966817166,0.0190858187380845,0,0,0,0,0,0,2
9,90,22.8001566584414,0.444013905336647,0,0,0,0,0,0,2
10,90,22.0660587848872,0.144724455683743,0,0,0,0,0,0,2
1,91,3.10074154155863,-0.165908230774634,0,0,0,0,0,0,6
2,91,10.9102325762278,0.0333428382867341,0,0,0,0,0,0,6
3,91,2.6181077799632,-0.0154017413362599,0,0,0,0,0,0,6
4,91,11.922762311679,0.0412881362668914,0,0,0,0,0,0,6
5,91,19.703009643585,0.180269982421234,0,0,0,0,0,0,6
6,91,4.96746796596164,-0.0517438640505365,0,0,0,0,0,0,6
7,91,-1.50198310178953,0.243811398265191,0,0,0,0,0,0,6
8,91,-1.14912841777499,-0.17502866550346,0,0,0,0,0,0,6
9,91,10.2146161969365,0.0652039450327806,0,0,0,0,0,0,6
10,91,2.46467089139619,0.0517536317075185,0,0,0,0,0,0,6
1,92,16.3993031428575,-0.224007953466027,0,0,0,0,0,0,9
2,92,17.0700134619214,-0.257330851833058,0,0,0,0,0,0,9
3,92,12.7646473106038,-0.234963113435124,0,0,0,0,0,0,9
4,92,8.72455658420819,0.118669960489227,0,0,0,0,0,0,9
5,92,15.8962074639741,-0.43169384185932,0,0,0,0,0,0,9
6,92,11.1976328460497,-0.0392709866176598,0,0,0,0,0,0,9
7,92,12.9371933367533,-0.120751106057472,0,0,0,0,0,0,9
8,92,17.4163647242978,-0.232385027762067,0,0,0,0,0,0,9
9,92,16.9029681858286,0.101761153392755,0,0,0,0,0,0,9
10,92,12.7198396595442,-0.0774418639952814,0,0,0,0,0,0,9
1,93,-3.34479009151702,0.210108762194632,0,0,0,0,0,0,7
2,93,-3.58032989290858,0.187401886561557,0,0,0,0,0,0,7
3,93,-6.25060654561379,-0.321183913302128,0,0,0,0,0,0,7
4,93,3.52431397435752,-0.274850100404277,0,0,0,0,0,0,7
5,93,1.39575431060099,-0.216586927364997,0,0,0,0,0,0,7
6,93,-1.93356078095675,-0.150615214850618,0,0,0,0,0,0,7
7,93,-7.33737317567661,-0.273481703810611,0,0,0,0,0,0,7
8,93,-7.47061547414929,0.249512676503526,0,0,0,0,0,0,7
9,93,-3.37781956024398,-0.776479623407352,0,0,0,0,0,0,7
10,93,-3.03536559842994,0.0146170131513587,0,0,0,0,0,0,7
1,94,-8.51764291328094,0.285238252455147,0,0,0,0,0,0,8
2,94,-0.470054261290336,-0.588838261436638,0,0,0,0,0,0,8
3,94,-18.2293251524276,-0.153726796715682,0,0,0,0,0,0,8
4,94,-9.1632285342941,-0.392243988650515,0,0,0,0,0,0,8
5,94,-8.94426936392721,-0.247658901422527,0,0,0,0,0,0,8
6,94,-2.24925280938172,-0.240218564319246,0,0,0,0,0,0,8
7,94,-8.34161035672005,-0.405588079498356,0,0,0,0,0,0,8
8,94,-9.12695352508018,-0.12348351215159,0,0,0,0,0,0,8
9,94,-22.4691314444668,-0.159343864929429,0,0,0,0,0,0,8
10,94,-5.77729075990847,0.187092928983157,0,0,0,0,0,0,8
1,95,10.2429728540538,0.0674689846852445,0,0,0,0,0,0,3
2,95,2.49041506172463,0.396862168544152,0,0,0,0,0,0,3
3,95,14.2787199780269,0.355731544080737,0,0,0,0,0,0,3
4,95,10.3763740265733,0.0228593961041824,0,0,0,0,0,0,3
5,95,-6.55911167494771,0.104109011835012,0,0,0,0,0,0,3
6,95,3.06721384344211,-0.089007086136533,0,0,0,0,0,0,3
7,95,2.71814549202383,-0.142065745424934,0,0,0,0,0,0,3
8,95,1.25701567452149,0.184903478779821,0,0,0,0,0,0,3
9,95,1.24488332445777,-0.24245753496999,0,0,0,0,0,0,3
10,95,-2.33939920385544,-0.145596151799635,0,0,0,0,0,0,3
1,96,-14.9290930932732,-0.43391877147145,0,0,0,0,0,0,7
2,96,-3.17685551721995,-0.265090130963814,0,0,0,0,0,0,7
3,96,-20.0272803675382,0.0486903203515138,0,0,0,0,0,0,7
4,96,-5.54814518976442,-0.0238950694222369,0,0,0,0,0,0,7
5,96,-12.2335349440471,0.31858154633297,0,0,0,0,0,0,7
6,96,4.43866835172,-0.100601359283971,0,0,0,0,0,0,7
7,96,-15.319899415646,-0.0965660783732422,0,0,0,0,0,0,7
8,96,-17.0671160647746,-0.0907509854095884,0,0,0,0,0,0,7
9,96,-20.2727202119722,-0.0184845326881298,0,0,0,0,0,0,7
10,96,-15.8113452753709,-0.374879861669874,0,0,0,0,0,0,7
1,97,-8.89569912799949,0.00852871914063928,0,0,0,0,0,0,4
2,97,-16.600140494292,0.107259057640843,0,0,0,0,0,0,4
3,97,-17.0870581433398,-0.245253375654146,0,0,0,0,0,0,4
4,97,-5.93284744389329,-0.35360849619272,0,0,0,0,0,0,4
5,97,-2.62455426079779,-0.158714238454106,0,0,0,0,0,0,4
6,97,-18.0751738485174,-0.0395712453454505,0,0,0,0,0,0,4
7,97,-14.6266054174318,0.102217865871251,0,0,0,0,0,0,4
8,97,-12.3471451960767,0.0282098680532086,0,0,0,0,0,0,4
9,97,-7.367985079111,0.0428511563298696,0,0,0,0,0,0,4
10,97,-13.9642598296248,0.124362567042766,0,0,0,0,0,0,4
1,98,-3.92691296459121,-0.106617095724763,0,0,0,0,0,0,1
2,98,1.34492278175843,-0.193167926517288,0,0,0,0,0,0,1
3,98,-1.1719966714127,0.339482629678243,0,0,0,0,0,0,1
4,98,1.08799179721433,0.286149131530933,0,0,0,0,0,0,1
5,98,3.49324616826397,-0.384858942304389,0,0,0,0,0,0,1
6,98,16.6962376404105,-0.341354936357755,0,0,0,0,0,0,1
7,98,5.3751151622566,-0.319529525471112,0,0,0,0,0,0,1
8,98,12.5190606651534,-0.0391374242396217,0,0,0,0,0,0,1
9,98,1.05618954875779,-0.0266294783633939,0,0,0,0,0,0,1
10,98,6.17790629745603,-0.138351686062966,0,0,0,0,0,0,1
1,99,-7.86065666582405,-0.0633244976999307,0,0,0,0,0,0,6
2,99,-39.1823289680635,-0.0913609459609178,0,0,0,0,0,0,6
3,99,-29.8321706533198,0.313373099263909,0,0,0,0,0,0,6
4,99,-16.2353747873379,0.0827331506343256,0,0,0,0,0,0,6
5,99,-27.2532081371397,0.112701379747098,0,0,0,0,0,0,6
6,99,10.754669685826,-0.0969231106313328,0,0,0,0,0,0,6
7,99,6.51044221195739,0.14808274852538,0,0,0,0,0,0,6
8,99,-17.4881533863336,0.126314691305364,0,0,0,0,0,0,6
9,99,-1.94772432749801,0.398516259482975,0,0,0,0,0,0,6
10,99,-20.509414992178,0.172021606137404,0,0,0,0,0,0,6
1,100,23.1479794834415,-0.215996313585356,0,0,0,0,0,0,1
2,100,25.8892084640251,-0.0799597995096128,0,0,0,0,0,0,1
3,100,13.7001461234932,0.252477420844292,0,0,0,0,0,0,1
4,100,14.0378727176159,-0.123548649169367,0,0,0,0,0,0,1
5,100,20.0803148166235,-0.307492023079411,0,0,0,0,0,0,1
6,100,11.6059416532059,-0.494579221331892,0,0,0,0,0,0,1
7,100,11.3257123139775,-0.225816978141608,0,0,0,0,0,0,1
8,100,10.3709696576344,0.108958942510103,0,0,0,0,0,0,1
9,100,20.3683339625589,-0.0660811161119441,0,0,0,0,0,0,1
10,100,3.62554440331141,-0.137172311037727,0,0,0,0,0,0,1
1,101,-2.47096951170322,-0.266679791981497,0,0,0,0,0,0,9
2,101,-5.62887828464031,-0.268230381181491,0,0,0,0,0,0,9
3,101,0.465179083957565,0.0223948684141536,0,0,0,0,0,0,9
4,101,-5.46944055117584,-0.130003638433887,0,0,0,0,0,0,9
5,101,14.1091130119436,-0.416509629932344,0,0,0,0,0,0,9
6,101,-1.18945887085481,-0.285110680732592,0,0,0,0,0,0,9
7,101,9.28910442104601,-0.321217020353961,0,0,0,0,0,0,9
8,101,-16.8310966401183,0.411990960783159,0,0,0,0,0,0,9
9,101,-14.5762688128766,0.268995577914877,0,0,0,0,0,0,9
10,101,-6.3675786353704,-0.0333007000841189,0,0,0,0,0,0,9
1,102,14.8585611308512,0.0461689307289625,0,0,0,0,0,0,2
2,102,8.96746576704405,0.0223696304932963,0,0,0,0,0,0,2
3,102,6.53927791889825,0.290068154560967,0,0,0,0,0,0,2
4,102,5.8268311917548,0.0360481601183118,0,0,0,0,0,0,2
5,102,10.1796753204988,-0.318604584841948,0,0,0,0,0,0,2
6,102,11.1979812242007,0.220081706158808,0,0,0,0,0,0,2
7,102,10.3443058364271,0.065953428468483,0,0,0,0,0,0,2
8,102,6.40314609407782,0.418708483399011,0,0,0,0,0,0,2
9,102,23.1647173450482,-0.372336431126014,0,0,0,0,0,0,2
10,102,5.04645667796797,0.0537956521930786,0,0,0,0,0,0,2
1,103,-9.4535653218891,0.268316664519336,0,0,0,0,0,0,7
2,103,-7.0977200317479,-0.383423848901173,0,0,0,0,0,0,7
3,103,8.37747909709046,0.31557693949705,0,0,0,0,0,0,7
4,103,-13.9305040281006,-0.126682316747151,0,0,0,0,0,0,7
5,103,-6.89883009929004,0.0732988358117356,0,0,0,0,0,0,7
6,103,-19.040525851857,-0.10809484009995,0,0,0,0,0,0,7
7,103,-17.0257033821342,0.107246074174084,0,0,0,0,0,0,7
8,103,-36.4207313312467,-0.421933126961203,0,0,0,0,0,0,7
9,103,1.70901176716043,-0.0721511998657691,0,0,0,0,0,0,7
10,103,-16.328579702223,0.00403990275059824,0,0,0,0,0,0,7
1,104,-11.8494358117349,-0.256949328265352,0,0,0,0,0,0,7
2,104,3.42619322365956,0.0484849669351856,0,0,0,0,0,0,7
3,104,-7.73967052691737,0.0222324816950759,0,0,0,0,0,0,7
4,104,3.48705295178388,-0.173378138283583,0,0,0,0,0,0,7
5,104,-4.67485376650718,0.016177692176686,0,0,0,0,0,0,7
6,104,-4.43991599601044,0.196063686682747,0,0,0,0,0,0,7
7,104,-2.6973709275597,0.184120571892471,0,0,0,0,0,0,7
8,104,0.400079015882334,-0.449558829283042,0,0,0,0,0,0,7
9,104,-6.53988250761252,-0.233587805695032,0,0,0,0,0,0,7
10,104,14.1462696161989,-0.263048145353203,0,0,0,0,0,0,7
1,105,-2.5324094483531,-0.0604550597341345,0,0,0,0,0,0,10
2,105,4.97413728326893,0.0216636606852649,0,0,0,0,0,0,10
3,105,2.29894033858492,-0.204940882978198,0,0,0,0,0,0,10
4,105,-1.82772200513784,0.16727937666394,0,0,0,0,0,0,10
5,105,-3.11150773321338,0.118008943510524,0,0,0,0,0,0,10
6,105,-9.08131275135224,-0.215239070916038,0,0,0,0,0,0,10
7,105,-3.19848556844835,0.0347418290276557,0,0,0,0,0,0,10
8,105,0.273084287437733,-0.128859116404759,0,0,0,0,0,0,10
9,105,-0.882781895623538,0.564434708107134,0,0,0,0,0,0,10
10,105,-14.5810957493592,-0.214875077844206,0,0,0,0,0,0,10
1,106,4.55060188493798,-0.0406369692310835,0,0,0,0,0,0,12
2,106,-0.877876427072085,0.0891683859128796,0,0,0,0,0,0,12
3,106,4.33078543274118,-0.0569180746946824,0,0,0,0,0,0,12
4,106,2.14677381795552,0.291002433855837,0,0,0,0,0,0,12
5,106,-6.12591507945265,0.356376422684526,0,0,0,0,0,0,12
6,106,-0.481586849864005,0.348304785127273,0,0,0,0,0,0,12
7,106,-0.941805604179606,0.085645100296057,0,0,0,0,0,0,12
8,106,2.68088371072055,-0.134743903581886,0,0,0,0,0,0,12
9,106,5.94378349374084,-0.270280894937371,0,0,0,0,0,0,12
10,106,1.83534959475872,-0.0647751240453154,0,0,0,0,0,0,12
1,107,14.8810179477976,0.123333583833552,0,0,0,0,0,0,5
2,107,6.57289915039161,0.27542250818569,0,0,0,0,0,0,5
3,107,9.74977351524267,-0.10846222359615,0,0,0,0,0,0,5
4,107,2.963839119318,-0.208543859612662,0,0,0,0,0,0,5
5,107,7.23777043968982,-0.455843980902365,0,0,0,0,0,0,5
6,107,2.64906349796671,-0.104321083625266,0,0,0,0,0,0,5
7,107,-6.56517529126786,-0.260299506245293,0,0,0,0,0,0,5
8,107,-5.7537935398287,-0.0527048561937251,0,0,0,0,0,0,5
9,107,9.90243292534486,0.47546144671479,0,0,0,0,0,0,5
10,107,-9.77682557975175,-0.157602875651284,0,0,0,0,0,0,5
1,108,-23.8464782138129,0.0574732669235114,0,0,0,0,0,0,10
2,108,-28.8743126388978,0.0462894448613231,0,0,0,0,0,0,10
3,108,-18.1091694459962,-0.0287048093131451,0,0,0,0,0,0,10
4,108,-10.653113102937,0.0575016767564451,0,0,0,0,0,0,10
5,108,-13.3579401374598,0.202916558411972,0,0,0,0,0,0,10
6,108,-2.45882012104342,0.0926895010143011,0,0,0,0,0,0,10
7,108,-13.456430233128,0.370465582431603,0,0,0,0,0,0,10
8,108,3.12797659126552,0.140324347962908,0,0,0,0,0,0,10
9,108,-13.8791729742981,0.0419029641852812,0,0,0,0,0,0,10
10,108,0.394939217301065,-0.161161970187431,0,0,0,0,0,0,10
1,109,30.8587340402804,0.137458627652446,0,0,0,0,0,0,6
2,109,24.6966704716039,0.107825746922273,0,0,0,0,0,0,6
3,109,24.0177516928278,0.0893269627844512,0,0,0,0,0,0,6
4,109,34.3268928770658,0.270451487515238,0,0,0,0,0,0,6
5,109,32.811753332657,-0.133698079699645,0,0,0,0,0,0,6
6,109,25.3741134934933,-0.411616534214912,0,0,0,0,0,0,6
7,109,39.2041787498194,0.0927326919029556,0,0,0,0,0,0,6
8,109,28.6225811743308,-0.251785808957766,0,0,0,0,0,0,6
9,109,32.157410590977,-0.160147667833789,0,0,0,0,0,0,6
10,109,35.4458466552812,-0.0330796160723982,0,0,0,0,0,0,6
1,110,10.4571755329967,0.0848839572099402,0,0,0,0,0,0,5
2,110,6.67539764889553,-0.174450051419023,0,0,0,0,0,0,5
3,110,3.36487218844805,0.247487927848513,0,0,0,0,0,0,5
4,110,17.5702765560209,-0.319351380855453,0,0,0,0,0,0,5
5,110,11.0731287974929,-0.0129410705704002,0,0,0,0,0,0,5
6,110,2.04657346887168,-0.105950549143905,0,0,0,0,0,0,5
7,110,15.6991933068209,-0.37316074906907,0,0,0,0,0,0,5
8,110,3.89492409398005,0.176283369796236,0,0,0,0,0,0,5
9,110,4.14344276336301,-0.385027267903872,0,0,0,0,0,0,5
10,110,8.13319459468014,0.174908299912842,0,0,0,0,0,0,5
1,111,-17.1329759604761,-0.0790662863848152,0,0,0,0,0,0,5
2,111,-2.93187227912278,-0.183497978970076,0,0,0,0,0,0,5
3,111,-28.8695493972234,-0.0322805801300288,0,0,0,0,0,0,5
4,111,-18.4430823922807,0.0429972778034036,0,0,0,0,0,0,5
5,111,-6.33267744170714,-0.249076717998078,0,0,0,0,0,0,5
6,111,-16.3858244047107,0.296302558429384,0,0,0,0,0,0,5
7,111,-8.52786027843984,0.112391570250563,0,0,0,0,0,0,5
8,111,-7.74794698823542,0.102798168141839,0,0,0,0,0,0,5
9,111,0.658877117291851,0.380291611467084,0,0,0,0,0,0,5
10,111,-12.1930540977452,0.128137329771899,0,0,0,0,0,0,5
1,112,-16.7725659326862,-0.0562587880113292,0,0,0,0,0,0,8
2,112,1.44963190901947,-0.0875761234840253,0,0,0,0,0,0,8
3,112,13.2540001146059,-0.361237276032157,0,0,0,0,0,0,8
4,112,-14.8250487158341,-0.303518791420868,0,0,0,0,0,0,8
5,112,12.8774662374916,-0.166439868985962,0,0,0,0,0,0,8
6,112,-7.28897323764161,0.192673378295889,0,0,0,0,0,0,8
7,112,-10.850694306533,0.0905473899103072,0,0,0,0,0,0,8
8,112,-1.66807016167115,-0.252530010359167,0,0,0,0,0,0,8
9,112,-3.15066501757309,0.267113993115806,0,0,0,0,0,0,8
10,112,-13.4518935754568,0.0929408704576654,0,0,0,0,0,0,8
1,113,-19.8852835915187,-0.149201215851907,0,0,0,0,0,0,8
2,113,-4.18769625292971,-0.0257749328693594,0,0,0,0,0,0,8
3,113,0.920701397181688,0.107958938348767,0,0,0,0,0,0,8
4,113,-11.3095819919182,0.0402173957413451,0,0,0,0,0,0,8
5,113,-37.1881390986269,-0.0315922924758921,0,0,0,0,0,0,8
6,113,-11.7730932774375,0.0443551568748064,0,0,0,0,0,0,8
7,113,-8.91968200781336,-0.403980741102301,0,0,0,0,0,0,8
8,113,1.57402724724652,-0.1488432802574,0,0,0,0,0,0,8
9,113,-24.7502228350397,-0.198800180170207,0,0,0,0,0,0,8
10,113,-15.3122401131757,-0.372185415549226,0,0,0,0,0,0,8
1,114,-15.6469585131843,-0.218750598817684,0,0,0,0,0,0,1
2,114,-1.17530724468881,-0.0192860692822189,0,0,0,0,0,0,1
3,114,-1.95446589533399,-0.0315793354830071,0,0,0,0,0,0,1
4,114,2.43525308469205,-0.0639701247923087,0,0,0,0,0,0,1
5,114,-11.9107808980956,-0.341176074008234,0,0,0,0,0,0,1
6,114,12.2951970946974,-0.368946506370395,0,0,0,0,0,0,1
7,114,2.64185163161139,-0.156671336671147,0,0,0,0,0,0,1
8,114,-9.43965188189954,0.338383523000762,0,0,0,0,0,0,1
9,114,-5.57065336058249,-0.27905613668387,0,0,0,0,0,0,1
10,114,-6.76214508443939,-0.190516592932593,0,0,0,0,0,0,1
1,115,1.94441646886595,0.0438557508117954,0,0,0,0,0,0,5
2,115,4.57827120791548,0.0159063156198801,0,0,0,0,0,0,5
3,115,1.13202953711377,-0.0712052949868865,0,0,0,0,0,0,5
4,115,9.02952737288954,-0.125091714240325,0,0,0,0,0,0,5
5,115,21.4429477369007,0.12652897346966,0,0,0,0,0,0,5
6,115,7.16613015048623,-0.017680907225384,0,0,0,0,0,0,5
7,115,10.8634665659859,0.218727629265983,0,0,0,0,0,0,5
8,115,10.537752322776,0.0231839976218016,0,0,0,0,0,0,5
9,115,-0.785563762570515,0.0228159349471789,0,0,0,0,0,0,5
10,115,4.12350158707369,-0.194746288414198,0,0,0,0,0,0,5
1,116,-11.4423004734606,0.101694775843207,0,0,0,0,0,0,2
2,116,-8.2630013300723,-0.0581917590276226,0,0,0,0,0,0,2
3,116,1.27782520505531,0.329599397739639,0,0,0,0,0,0,2
4,116,-9.0232718291542,-0.374905582520727,0,0,0,0,0,0,2
5,116,-1.20896065662034,0.0748059575443598,0,0,0,0,0,0,2
6,116,-6.00115505162699,-0.645325108249778,0,0,0,0,0,0,2
7,116,-6.15849602628838,0.176362254609205,0,0,0,0,0,0,2
8,116,-6.92799872104966,-0.125624194539728,0,0,0,0,0,0,2
9,116,9.59702878717328,-0.145373803777558,0,0,0,0,0,0,2
10,116,9.80689230512426,-0.0467535200945612,0,0,0,0,0,0,2
1,117,-3.68166806005192,0.142989654312167,0,0,0,0,0,0,3
2,117,0.0867877095239891,0.284063846370845,0,0,0,0,0,0,3
3,117,-16.8820633911797,-0.00953612126065672,0,0,0,0,0,0,3
4,117,11.9984667651141,-0.0644865198997452,0,0,0,0,0,0,3
5,117,-13.9418148371602,0.11137298904888,0,0,0,0,0,0,3
6,117,-0.530675290373154,0.0670858153066305,0,0,0,0,0,0,3
7,117,0.685059424508523,-0.314292960264103,0,0,0,0,0,0,3
8,117,-23.4441609967369,-0.230203321553501,0,0,0,0,0,0,3
9,117,-10.7846906335604,0.159089270340953,0,0,0,0,0,0,3
10,117,-0.838807827990092,-0.5891656180534,0,0,0,0,0,0,3
1,118,-20.0771958114919,0.250184031880789,0,0,0,0,0,0,8
2,118,-15.3187315115129,-0.0593557935557392,0,0,0,0,0,0,8
3,118,-11.9045108943335,-0.114626798655546,0,0,0,0,0,0,8
4,118,-3.10637878184927,0.258228526717319,0,0,0,0,0,0,8
5,118,-13.5831631580505,0.128571153176704,0,0,0,0,0,0,8
6,118,-14.7753220131307,0.0035456556990846,0,0,0,0,0,0,8
7,118,-6.48673562472729,-0.0446535204576028,0,0,0,0,0,0,8
8,118,-19.2283442616978,-0.158467120085762,0,0,0,0,0,0,8
9,118,-3.02751676039884,-0.0719081677936727,0,0,0,0,0,0,8
10,118,4.27330208005466,0.263755103701076,0,0,0,0,0,0,8
1,119,-3.83591637905386,0.268848449119908,0,0,0,0,0,0,0
2,119,-1.79633703442933,0.309020286166024,0,0,0,0,0,0,0
3,119,-1.89862707566774,0.275682959329145,0,0,0,0,0,0,0
4,119,5.88114949654232,0.252686193148406,0,0,0,0,0,0,0
5,119,13.6713047893045,0.137842170843223,0,0,0,0,0,0,0
6,119,19.4825951136016,-0.226790825639849,0,0,0,0,0,0,0
7,119,4.81923257207337,0.241915671250765,0,0,0,0,0,0,0
8,119,8.15050925410405,-0.570527512138919,0,0,0,0,0,0,0
9,119,8.36183185948152,0.19682763632895,0,0,0,0,0,0,0
10,119,2.39267859579027,0.225895612927497,0,0,0,0,0,0,0
1,120,-7.0335816565071,-0.156511159130151,0,0,0,0,0,0,3
2,120,-13.9146292718682,-0.200481952417291,0,0,0,0,0,0,3
3,120,-16.0545624879451,0.481923210750189,0,0,0,0,0,0,3
4,120,-9.52232781495059,-0.320677645108458,0,0,0,0,0,0,3
5,120,1.73567750661659,-0.275553269936315,0,0,0,0,0,0,3
6,120,-8.55103376553053,0.0807529435711696,0,0,0,0,0,0,3
7,120,-2.85037783024632,-0.0987617464740486,0,0,0,0,0,0,3
8,120,-2.97212283209782,-0.324219070210574,0,0,0,0,0,0,3
9,120,25.4296043098286,-0.303719612148527,0,0,0,0,0,0,3
10,120,-10.3216680283058,0.0577460426518003,0,0,0,0,0,0,3
1,121,-9.26467905971793,-0.132243645950201,0,0,0,0,0,0,10
2,121,-14.4862409208178,0.516346497538574,0,0,0,0,0,0,10
3,121,-9.10923616967672,0.130048409727768,0,0,0,0,0,0,10
4,121,-25.1954327743762,-0.0605307114930574,0,0,0,0,0,0,10
5,121,-16.9807984780782,0.148020793100122,0,0,0,0,0,0,10
6,121,-6.17158018108851,0.322063553869002,0,0,0,0,0,0,10
7,121,9.08955481083316,-0.246163115011903,0,0,0,0,0,0,10
8,121,-5.22156944601546,0.317457739916153,0,0,0,0,0,0,10
9,121,-10.651720339687,0.255472859809699,0,0,0,0,0,0,10
10,121,-7.83943836601399,0.17640907659758,0,0,0,0,0,0,10
1,122,2.73538756050925,-0.270017553209951,0,0,0,0,0,0,2
2,122,12.8364601230987,0.0229221130470908,0,0,0,0,0,0,2
3,122,-6.98785315395133,0.59928586667136,0,0,0,0,0,0,2
