rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,82,-4.14432158367855,-0.76060711032847,0,0,0,0,0,0,6
1,83,7.8189643472826,-0.690527960307792,0,0,0,0,0,0,13
2,83,-3.71665707924565,-0.395358235160755,0,0,0,0,0,0,13
3,83,19.6059326863518,-2.03072254600853,0,0,0,0,0,0,13
4,83,11.6724962784667,-0.83024957250608,0,0,0,0,0,0,13
5,83,12.9988832391442,-1.13842872157299,0,0,0,0,0,0,13
6,83,16.3812386667711,-0.713486522504887,0,0,0,0,0,0,13
7,83,12.578550097893,-0.81684229635073,0,0,0,0,0,0,13
8,83,2.90733033021063,-0.977677204234039,0,0,0,0,0,0,13
9,83,3.24300229392649,-0.398725994514188,0,0,0,0,0,0,13
10,83,11.0156346530015,-0.754693309596692,0,0,0,0,0,0,13
1,84,-25.7468137674449,-0.925015793273961,0,0,0,0,0,0,7
2,84,-18.5944786982595,-0.210745285628924,0,0,0,0,0,0,7
3,84,14.4481018421299,0.158365332881234,0,0,0,0,0,0,7
4,84,-4.54760758593714,-0.166461517539819,0,0,0,0,0,0,7
5,84,9.80885895475996,-0.228329357736488,0,0,0,0,0,0,7
6,84,-15.4842002639886,0.524256683021011,0,0,0,0,0,0,7
7,84,-18.206442683041,1.22324272812908,0,0,0,0,0,0,7
8,84,-9.89101210526961,-0.747280119025599,0,0,0,0,0,0,7
9,84,-2.17270857291804,-0.653465698617243,0,0,0,0,0,0,7
10,84,-23.9736143247546,-0.664127465151776,0,0,0,0,0,0,7
1,85,9.85952261728107,-0.374277207732231,0,0,0,0,0,0,9
2,85,6.72667824551228,0.200575890021063,0,0,0,0,0,0,9
3,85,7.13114242094075,-0.244509146849319,0,0,0,0,0,0,9
4,85,11.6391616028981,0.387324097040359,0,0,0,0,0,0,9
5,85,11.5483125110086,-0.178091758726937,0,0,0,0,0,0,9
6,85,-5.38120685623501,0.884619384134606,0,0,0,0,0,0,9
7,85,8.007901431029,1.30667638810509,0,0,0,0,0,0,9
8,85,7.31463641915579,-0.0443297282985598,0,0,0,0,0,0,9
9,85,6.84153916158573,0.284962987340994,0,0,0,0,0,0,9
10,85,15.4616732159554,-0.813304519973397,0,0,0,0,0,0,9
1,86,10.0061498891196,-0.618829299360958,0,0,0,0,0,0,2
2,86,4.48282591294614,0.993069970464446,0,0,0,0,0,0,2
3,86,0.0793742877811923,0.914450240712414,0,0,0,0,0,0,2
4,86,13.8110593820184,0.0214925037792313,0,0,0,0,0,0,2
5,86,-4.4797893022733,1.17869217532076,0,0,0,0,0,0,2
6,86,4.69395686283386,0.0961976676348708,0,0,0,0,0,0,2
7,86,8.95493960334561,0.577743112995779,0,0,0,0,0,0,2
8,86,9.26129270335906,0.810850490517495,0,0,0,0,0,0,2
9,86,18.0470145705083,-0.520396458062985,0,0,0,0,0,0,2
10,86,14.0635468922755,-0.39668221018427,0,0,0,0,0,0,2
1,87,0.42032262274644,0.610724665996675,0,0,0,0,0,0,5
2,87,8.90120785596447,1.09495573258415,0,0,0,0,0,0,5
3,87,-15.3596311993613,-0.274826335870434,0,0,0,0,0,0,5
4,87,4.58747530272861,-0.200291408912925,0,0,0,0,0,0,5
5,87,3.75708038358783,-1.85224834760837,0,0,0,0,0,0,5
6,87,-1.13351416033518,-1.97352985411818,0,0,0,0,0,0,5
7,87,0.313721796912489,-0.225964686941334,0,0,0,0,0,0,5
8,87,1.67559391481163,0.598571191984545,0,0,0,0,0,0,5
9,87,7.45867644903834,1.2255950446632,0,0,0,0,0,0,5
10,87,1.6633931982976,0.553799302694704,0,0,0,0,0,0,5
1,88,-1.79621184043394,-0.338418852682784,0,0,0,0,0,0,9
2,88,-3.21815581073724,0.267682514046147,0,0,0,0,0,0,9
3,88,-6.88922685006841,0.235676386423264,0,0,0,0,0,0,9
4,88,-6.47734065732963,-0.543506567126874,0,0,0,0,0,0,9
5,88,23.6203091756747,0.414036736324022,0,0,0,0,0,0,9
6,88,6.64289710514325,0.295253851971506,0,0,0,0,0,0,9
7,88,-11.6968699401267,1.61410976709801,0,0,0,0,0,0,9
8,88,8.27695913870855,0.24373041436865,0,0,0,0,0,0,9
9,88,-12.8105300594521,-0.574264614806629,0,0,0,0,0,0,9
10,88,7.4694085007023,-0.395199156796119,0,0,0,0,0,0,9
1,89,-8.89522464724824,1.65412466033141,0,0,0,0,0,0,11
2,89,-9.66947652643942,1.91395225913098,0,0,0,0,0,0,11
3,89,-7.38794614550467,1.31914900425183,0,0,0,0,0,0,11
4,89,-9.97519337082778,1.88815652745194,0,0,0,0,0,0,11
5,89,-13.1903747881579,2.07617281139178,0,0,0,0,0,0,11
6,89,-10.4255128770016,1.59863885876434,0,0,0,0,0,0,11
7,89,-6.02162533609918,1.26012655900923,0,0,0,0,0,0,11
8,89,-6.30813709556826,1.28263194587371,0,0,0,0,0,0,11
9,89,-7.65089102248353,1.41555835531955,0,0,0,0,0,0,11
10,89,0.732142275083987,0.989655028806428,0,0,0,0,0,0,11
1,90,14.527152303959,0.734798286578437,0,0,0,0,0,0,2
2,90,13.7358857554601,-0.447399860528066,0,0,0,0,0,0,2
3,90,16.8268249972501,0.120026737312628,0,0,0,0,0,0,2
4,90,-0.34997958886531,0.50427597424175,0,0,0,0,0,0,2
5,90,11.0262090360728,0.0142181744906333,0,0,0,0,0,0,2
6,90,13.4946092011799,-0.543640332834995,0,0,0,0,0,0,2
7,90,5.83691751174419,0.0184825082113705,0,0,0,0,0,0,2
8,90,1.13620582715319,0.0515193029485787,0,0,0,0,0,0,2
9,90,12.0880113146185,-0.263783252247934,0,0,0,0,0,0,2
10,90,4.23594319108641,0.304757354612692,0,0,0,0,0,0,2
1,91,-8.85089715874628,-0.384915636878834,0,0,0,0,0,0,6
2,91,-0.542874178527953,-1.01330623641879,0,0,0,0,0,0,6
3,91,-6.02620515178977,-0.60350100022038,0,0,0,0,0,0,6
4,91,1.53277801249193,-1.49240151982984,0,0,0,0,0,0,6
5,91,-2.27345094395928,-0.600677970428114,0,0,0,0,0,0,6
6,91,-2.4809372589786,-0.836756735958244,0,0,0,0,0,0,6
7,91,-6.58809571109897,-0.736833779392781,0,0,0,0,0,0,6
8,91,-3.1677611976687,-1.11773809503926,0,0,0,0,0,0,6
9,91,-13.4046640172007,-0.408929354081597,0,0,0,0,0,0,6
10,91,-9.2639092893789,-0.450006384591329,0,0,0,0,0,0,6
1,92,-19.7882960766856,0.043055981009761,0,0,0,0,0,0,9
2,92,-19.5901568064688,0.256242925797216,0,0,0,0,0,0,9
3,92,-14.5506718575623,-0.597883747853607,0,0,0,0,0,0,9
4,92,-11.1291672801053,-0.449897235005277,0,0,0,0,0,0,9
5,92,-18.8419779259193,-0.0726606208518044,0,0,0,0,0,0,9
6,92,-15.8438686256561,-0.185543488987037,0,0,0,0,0,0,9
7,92,-22.4373925870281,0.0773163480661181,0,0,0,0,0,0,9
8,92,-18.5954273372863,-0.0178508830548834,0,0,0,0,0,0,9
9,92,-22.0167447453733,0.0215928625519742,0,0,0,0,0,0,9
10,92,-17.4265651602441,0.0574853588586363,0,0,0,0,0,0,9
1,93,3.8214808414005,1.13507391979386,0,0,0,0,0,0,7
2,93,2.0068158577306,0.95765389669576,0,0,0,0,0,0,7
3,93,13.0321648237115,0.0239047444739435,0,0,0,0,0,0,7
4,93,2.15011364972121,0.567248292528697,0,0,0,0,0,0,7
5,93,3.85045132732006,0.227095134889076,0,0,0,0,0,0,7
6,93,9.28499839690187,0.0914996530138953,0,0,0,0,0,0,7
7,93,10.1721741935405,-0.158121076993813,0,0,0,0,0,0,7
8,93,12.5357168752436,-0.00616429829360915,0,0,0,0,0,0,7
9,93,3.59221210519367,0.874256211564992,0,0,0,0,0,0,7
10,93,7.58417638230661,0.929966265394862,0,0,0,0,0,0,7
1,94,-4.84578868045146,0.261209333661654,0,0,0,0,0,0,8
2,94,0.587819782493597,0.181141384755396,0,0,0,0,0,0,8
3,94,0.813897268765956,-0.633345047379614,0,0,0,0,0,0,8
4,94,3.61944658407556,0.328187083936022,0,0,0,0,0,0,8
5,94,-1.06915936822769,0.768182327377181,0,0,0,0,0,0,8
6,94,-3.88275342204143,-0.188214567881275,0,0,0,0,0,0,8
7,94,5.79154462511487,0.79093056354848,0,0,0,0,0,0,8
8,94,1.13113017606973,-0.186499419691007,0,0,0,0,0,0,8
9,94,-3.07544357186927,0.984426426035337,0,0,0,0,0,0,8
10,94,0.228507563141463,-0.173628274957066,0,0,0,0,0,0,8
1,95,-3.71979932882418,0.865610248690756,0,0,0,0,0,0,3
2,95,-3.76922653031637,0.0944577127409244,0,0,0,0,0,0,3
3,95,1.47120993413363,-0.606036470289926,0,0,0,0,0,0,3
4,95,-7.40442044424059,-0.116898486124206,0,0,0,0,0,0,3
5,95,-3.87159208809055,0.551560387225589,0,0,0,0,0,0,3
6,95,-2.93619892751427,0.889280158618435,0,0,0,0,0,0,3
7,95,-7.00305835170457,0.833635497932005,0,0,0,0,0,0,3
8,95,-4.62766594391631,1.2743080022736,0,0,0,0,0,0,3
9,95,4.85641181583212,-0.930063552334346,0,0,0,0,0,0,3
10,95,-6.7068886091196,1.16699830760429,0,0,0,0,0,0,3
1,96,5.42911335472151,0.622829753177001,0,0,0,0,0,0,7
2,96,1.89009434704987,0.478833923148081,0,0,0,0,0,0,7
3,96,-4.82080785213232,0.895083535674617,0,0,0,0,0,0,7
4,96,-0.934097831624555,0.747418458245073,0,0,0,0,0,0,7
5,96,6.79146300614123,0.125010369584133,0,0,0,0,0,0,7
6,96,11.596371199069,-0.494892517752567,0,0,0,0,0,0,7
7,96,5.72967664038363,0.677902526022454,0,0,0,0,0,0,7
8,96,1.44994091148899,1.92577125849483,0,0,0,0,0,0,7
9,96,11.1856083964007,-0.505320880414927,0,0,0,0,0,0,7
10,96,11.7604199480416,0.0823166982243915,0,0,0,0,0,0,7
1,97,5.29043727933005,0.857544589121109,0,0,0,0,0,0,4
2,97,15.937486050225,-0.0669549658366267,0,0,0,0,0,0,4
3,97,13.7641027323859,0.220446605353907,0,0,0,0,0,0,4
4,97,14.095332468608,0.321236054896854,0,0,0,0,0,0,4
5,97,9.86139110846268,-0.508622181858481,0,0,0,0,0,0,4
6,97,10.4236338323046,0.382424138484996,0,0,0,0,0,0,4
7,97,6.91375306645624,-0.218763237888406,0,0,0,0,0,0,4
8,97,11.638708690133,-0.662075798942707,0,0,0,0,0,0,4
9,97,7.47471035896993,-1.09069258378936,0,0,0,0,0,0,4
10,97,17.7007886162841,0.495003669969025,0,0,0,0,0,0,4
1,98,-1.28286316819018,-0.124411304325592,0,0,0,0,0,0,1
2,98,-1.51374325438314,-0.400799070380963,0,0,0,0,0,0,1
3,98,-1.47160983490616,0.15742137715197,0,0,0,0,0,0,1
4,98,-6.98826854239603,-0.0274773759928303,0,0,0,0,0,0,1
5,98,-1.21747953648104,-0.734075653066903,0,0,0,0,0,0,1
6,98,0.490990342775902,-0.666806530405387,0,0,0,0,0,0,1
7,98,-4.02748297127229,-1.24074879997493,0,0,0,0,0,0,1
8,98,2.73642327044246,-0.472851635436518,0,0,0,0,0,0,1
9,98,-4.1874435403076,-0.802755357109865,0,0,0,0,0,0,1
10,98,7.25668407832651,-1.8199814809729,0,0,0,0,0,0,1
1,99,0.000996279398250977,0.340386081195198,0,0,0,0,0,0,6
2,99,9.75264034999199,-0.128227513845131,0,0,0,0,0,0,6
3,99,-3.61828262588988,0.943921509995643,0,0,0,0,0,0,6
4,99,-19.2498306730276,-0.166405412562897,0,0,0,0,0,0,6
5,99,-10.0817393914848,-0.864755686806593,0,0,0,0,0,0,6
6,99,4.72919665010431,-0.401417382747658,0,0,0,0,0,0,6
7,99,-3.79413288538056,-0.656128431378779,0,0,0,0,0,0,6
8,99,-10.6248409220203,0.123191997812948,0,0,0,0,0,0,6
9,99,-2.13873618441217,-0.539675966103745,0,0,0,0,0,0,6
10,99,0.530140545161018,-1.58578461798759,0,0,0,0,0,0,6
1,100,-19.7579098466169,-0.127656416867376,0,0,0,0,0,0,1
2,100,-11.4058790552433,0.28765021502417,0,0,0,0,0,0,1
3,100,-13.353708644908,0.148149931111951,0,0,0,0,0,0,1
4,100,-19.8018528190716,-0.75812548350532,0,0,0,0,0,0,1
5,100,-22.2773229812628,2.15468513585646,0,0,0,0,0,0,1
6,100,-23.6964973188696,0.150156519696113,0,0,0,0,0,0,1
7,100,-12.8151089043846,-0.00176189036152674,0,0,0,0,0,0,1
8,100,-22.2078605007994,2.0397792436829,0,0,0,0,0,0,1
9,100,-8.35937400816833,-0.388183433295958,0,0,0,0,0,0,1
10,100,-24.3092884990809,1.1801318357858,0,0,0,0,0,0,1
1,101,8.92794525537589,-1.26383531259571,0,0,0,0,0,0,9
2,101,6.6373617200435,-0.256820701712214,0,0,0,0,0,0,9
3,101,7.25502835311396,0.439744426290371,0,0,0,0,0,0,9
4,101,7.2708760978671,-1.12917132868605,0,0,0,0,0,0,9
5,101,-7.19704722890403,-0.730529595892588,0,0,0,0,0,0,9
6,101,15.9944302499728,0.175312985156012,0,0,0,0,0,0,9
7,101,15.8185964507744,-0.1167367697828,0,0,0,0,0,0,9
8,101,12.4677939897062,0.490158550725813,0,0,0,0,0,0,9
9,101,7.07904250169786,1.06644880483432,0,0,0,0,0,0,9
10,101,3.02914609235428,1.52486765600745,0,0,0,0,0,0,9
1,102,4.55898080437096,0.135051568278579,0,0,0,0,0,0,2
2,102,3.89650048982308,0.395721888435952,0,0,0,0,0,0,2
3,102,14.9175863478238,-0.792889415689621,0,0,0,0,0,0,2
4,102,6.54832585925625,2.05398432716513,0,0,0,0,0,0,2
5,102,-4.16078235459462,-0.837883443873102,0,0,0,0,0,0,2
6,102,-0.971118405374867,0.0757492251122228,0,0,0,0,0,0,2
7,102,0.649081015782741,-0.56775984499755,0,0,0,0,0,0,2
8,102,-2.08746801240351,-0.757188847572695,0,0,0,0,0,0,2
9,102,4.08753813121265,-0.523797320022761,0,0,0,0,0,0,2
10,102,-0.0805715879003799,1.63820500038665,0,0,0,0,0,0,2
1,103,-22.5982755936481,-0.923647971328259,0,0,0,0,0,0,7
2,103,-28.9783771478306,0.723156146982553,0,0,0,0,0,0,7
3,103,-34.5540625088917,-0.302573063063369,0,0,0,0,0,0,7
4,103,-16.8620049970489,0.349488660324191,0,0,0,0,0,0,7
5,103,-16.5763870810146,0.0852272943464845,0,0,0,0,0,0,7
6,103,-22.9042735289281,1.01411326061967,0,0,0,0,0,0,7
7,103,-34.447981247843,-0.297873474879185,0,0,0,0,0,0,7
8,103,-26.7295991363732,-0.178113104029117,0,0,0,0,0,0,7
9,103,-29.0646473912795,-1.24456983508151,0,0,0,0,0,0,7
10,103,-21.0105011093253,-0.812075020969814,0,0,0,0,0,0,7
1,104,0.213260166986558,-0.141836253783601,0,0,0,0,0,0,7
2,104,8.76560741741893,0.0742430550163578,0,0,0,0,0,0,7
3,104,-3.46311017659654,0.390750181848038,0,0,0,0,0,0,7
4,104,4.55362300185392,-0.178190465065125,0,0,0,0,0,0,7
5,104,15.4973053516858,-1.07585451288239,0,0,0,0,0,0,7
6,104,-0.619930897362721,0.112898628515014,0,0,0,0,0,0,7
7,104,-4.94461855175426,0.864923592825394,0,0,0,0,0,0,7
8,104,3.38701841813699,-0.662359532307857,0,0,0,0,0,0,7
9,104,-1.41094160278641,1.58175539809551,0,0,0,0,0,0,7
10,104,4.57091577152612,0.442503647896914,0,0,0,0,0,0,7
1,105,-6.41980642902222,0.42845240934799,0,0,0,0,0,0,10
2,105,-11.9380576127326,0.540708182552101,0,0,0,0,0,0,10
3,105,-2.25485524230429,0.247626125702132,0,0,0,0,0,0,10
4,105,-8.24186458233731,0.53068531797193,0,0,0,0,0,0,10
5,105,-3.41452466663871,0.111135581246979,0,0,0,0,0,0,10
6,105,-9.92030508669433,0.297375520421467,0,0,0,0,0,0,10
7,105,-10.932755398251,-0.417384734744003,0,0,0,0,0,0,10
8,105,-7.65698420246441,-0.451112843942228,0,0,0,0,0,0,10
9,105,-10.2120950777364,-0.535694274116083,0,0,0,0,0,0,10
10,105,-1.10601359165085,0.525286617414976,0,0,0,0,0,0,10
1,106,-9.35709573680441,1.45662507312102,0,0,0,0,0,0,12
2,106,-1.95927542403487,0.643938325868354,0,0,0,0,0,0,12
3,106,-5.06701328021488,0.57943386868432,0,0,0,0,0,0,12
4,106,-6.08052630021109,0.660900293846295,0,0,0,0,0,0,12
5,106,-2.96055708093682,1.01983000216833,0,0,0,0,0,0,12
6,106,-1.42678193044738,0.522593418900707,0,0,0,0,0,0,12
7,106,-10.4921685677922,0.583187736518285,0,0,0,0,0,0,12
8,106,-6.46414526282605,-0.0627439636552258,0,0,0,0,0,0,12
9,106,-2.49852496253719,0.424899969593934,0,0,0,0,0,0,12
10,106,-3.42906493651994,0.332475523277183,0,0,0,0,0,0,12
1,107,12.9071136410256,0.122483335694539,0,0,0,0,0,0,5
2,107,14.9567602595284,-0.52358644537057,0,0,0,0,0,0,5
3,107,24.3090558909443,-0.679982765421377,0,0,0,0,0,0,5
4,107,11.6869657061539,0.0386990437381877,0,0,0,0,0,0,5
5,107,19.4672399524654,-0.700083939312567,0,0,0,0,0,0,5
6,107,12.5675611001892,0.799468492022175,0,0,0,0,0,0,5
7,107,8.94146152743853,0.520605659001355,0,0,0,0,0,0,5
8,107,25.135841004388,-0.860770431278736,0,0,0,0,0,0,5
9,107,21.7339477138848,-0.560694734041626,0,0,0,0,0,0,5
10,107,18.5046376647848,-0.579535561060778,0,0,0,0,0,0,5
1,108,-9.58972314364861,-0.739033107253315,0,0,0,0,0,0,10
2,108,-13.1321004802834,-0.575693848361919,0,0,0,0,0,0,10
3,108,0.644157224184184,-1.12502732124818,0,0,0,0,0,0,10
4,108,2.32063039895525,0.285240288285673,0,0,0,0,0,0,10
5,108,-8.37834612070351,-0.422750785823913,0,0,0,0,0,0,10
6,108,4.72726306365276,1.37897693824532,0,0,0,0,0,0,10
7,108,24.8110929229496,0.670771437714462,0,0,0,0,0,0,10
8,108,-3.69883859118328,0.755813959782494,0,0,0,0,0,0,10
9,108,15.1316524017179,-0.93789911196168,0,0,0,0,0,0,10
10,108,14.9918700191466,0.0736214970914163,0,0,0,0,0,0,10
1,109,9.01811255539064,-0.537769241608413,0,0,0,0,0,0,6
2,109,-37.0449498285875,-1.21200585732118,0,0,0,0,0,0,6
3,109,10.5972917190316,-0.0442030262033455,0,0,0,0,0,0,6
4,109,-24.2544854854716,0.930513094405584,0,0,0,0,0,0,6
5,109,-17.2948076869644,-1.81896674255007,0,0,0,0,0,0,6
6,109,-3.31779814057927,0.540313910024421,0,0,0,0,0,0,6
7,109,-16.2511352965133,0.389857149670019,0,0,0,0,0,0,6
8,109,29.7960693379895,1.43139127653897,0,0,0,0,0,0,6
9,109,-25.4769830096131,0.243109244157842,0,0,0,0,0,0,6
10,109,-11.2739797893146,0.0663618109166794,0,0,0,0,0,0,6
1,110,10.2623051382148,-0.152910530307494,0,0,0,0,0,0,5
2,110,5.53457596718349,-0.25670011052084,0,0,0,0,0,0,5
3,110,0.0403302224355002,-0.262895252877665,0,0,0,0,0,0,5
4,110,5.09685660919092,0.929135976248374,0,0,0,0,0,0,5
5,110,2.61983369959916,0.75526242716706,0,0,0,0,0,0,5
6,110,9.0663389880156,0.110353892806778,0,0,0,0,0,0,5
7,110,10.1803643411533,-0.417584329505815,0,0,0,0,0,0,5
8,110,3.00006676367536,-0.332954673597511,0,0,0,0,0,0,5
9,110,0.17125719252742,1.2264330896902,0,0,0,0,0,0,5
10,110,0.278883655909667,1.37328452637027,0,0,0,0,0,0,5
1,111,-15.792574293439,-0.303871571411688,0,0,0,0,0,0,5
2,111,-7.08452604009673,-1.51918099047277,0,0,0,0,0,0,5
3,111,-5.90901235636892,-1.38942888037547,0,0,0,0,0,0,5
4,111,-1.16722033132262,0.681367329032,0,0,0,0,0,0,5
5,111,-5.25260445608365,0.24467225491229,0,0,0,0,0,0,5
6,111,-9.27734390609363,0.473551368003993,0,0,0,0,0,0,5
7,111,-12.2451671999284,-1.14245375483339,0,0,0,0,0,0,5
8,111,-7.51185471487463,0.902093443083656,0,0,0,0,0,0,5
9,111,-6.2653271558068,-0.102083999496817,0,0,0,0,0,0,5
10,111,-6.27863287025126,-0.223077037957951,0,0,0,0,0,0,5
1,112,23.5421341435054,-1.01927710601192,0,0,0,0,0,0,8
2,112,-12.0273214330867,-0.488712748293334,0,0,0,0,0,0,8
3,112,-9.54419866270938,1.11586940944518,0,0,0,0,0,0,8
4,112,-8.37217164887242,-0.358179878030553,0,0,0,0,0,0,8
5,112,-0.58361335177689,0.986707135620754,0,0,0,0,0,0,8
6,112,15.2996147507824,-0.704341320718797,0,0,0,0,0,0,8
7,112,-34.4152135706986,0.374283416155775,0,0,0,0,0,0,8
8,112,22.2899663064037,0.0495587867857139,0,0,0,0,0,0,8
9,112,-6.38646626504388,1.70357962009293,0,0,0,0,0,0,8
10,112,11.6181767474864,-0.0900223251945007,0,0,0,0,0,0,8
1,113,12.5794200947464,-0.916780260043122,0,0,0,0,0,0,8
2,113,-6.27364102764595,0.268054572244652,0,0,0,0,0,0,8
3,113,-1.17488260924004,-0.1495289705446,0,0,0,0,0,0,8
4,113,-2.26177399667749,-0.0967637062536801,0,0,0,0,0,0,8
5,113,1.1804843653269,-1.03356825574069,0,0,0,0,0,0,8
6,113,-1.28616054977974,-0.935502140441885,0,0,0,0,0,0,8
7,113,3.07788137204172,-0.113746037220726,0,0,0,0,0,0,8
8,113,10.4311434122606,-1.69122170144719,0,0,0,0,0,0,8
9,113,14.0089433724947,0.987382035085264,0,0,0,0,0,0,8
10,113,-32.3395393811671,-0.942016458674665,0,0,0,0,0,0,8
1,114,-6.07879160819037,0.55128375790248,0,0,0,0,0,0,1
2,114,5.63238162412664,-2.42334211380999,0,0,0,0,0,0,1
3,114,7.4571219878696,-1.27364091231985,0,0,0,0,0,0,1
4,114,13.4154486883658,-1.52326442374824,0,0,0,0,0,0,1
5,114,-2.42495797681646,1.40293003929898,0,0,0,0,0,0,1
6,114,-6.10710874824865,-0.218041884739593,0,0,0,0,0,0,1
7,114,3.55255401812904,0.673802495716137,0,0,0,0,0,0,1
8,114,8.12995355420554,-0.11815742510814,0,0,0,0,0,0,1
9,114,8.18944746665564,0.264962667788617,0,0,0,0,0,0,1
10,114,-2.04065448483816,0.49026716163423,0,0,0,0,0,0,1
1,115,0.932492521442157,-0.845905762536906,0,0,0,0,0,0,5
2,115,-5.98901587935737,-0.529653087304339,0,0,0,0,0,0,5
3,115,-27.1873207094267,0.365237281569192,0,0,0,0,0,0,5
4,115,-23.6534586938092,-0.453287246660884,0,0,0,0,0,0,5
5,115,-1.34226195830892,-0.655317124271577,0,0,0,0,0,0,5
6,115,-15.5093933657549,-0.214483507148672,0,0,0,0,0,0,5
7,115,-19.2876350889449,-0.272926840131185,0,0,0,0,0,0,5
8,115,-9.50422731675764,-0.0730971416737662,0,0,0,0,0,0,5
9,115,-12.8448078391123,0.048592768911624,0,0,0,0,0,0,5
10,115,-7.89452957660224,-0.341831534931018,0,0,0,0,0,0,5
1,116,-5.59931993216347,-1.13188920536427,0,0,0,0,0,0,2
2,116,4.03308831765989,0.478829861123285,0,0,0,0,0,0,2
3,116,11.4916048298638,0.0323414404894676,0,0,0,0,0,0,2
4,116,-10.3798493250152,0.458117976478107,0,0,0,0,0,0,2
5,116,0.23764859261901,-0.700915895930111,0,0,0,0,0,0,2
6,116,-3.89823802994695,0.472658320351433,0,0,0,0,0,0,2
7,116,-26.1555222079377,0.439189002245796,0,0,0,0,0,0,2
8,116,-11.4573878331577,1.72064589191896,0,0,0,0,0,0,2
9,116,-1.90420462113958,1.27403255285605,0,0,0,0,0,0,2
10,116,6.22171426864763,-1.32603587403917,0,0,0,0,0,0,2
1,117,13.0524409531934,-0.0307027180403178,0,0,0,0,0,0,3
2,117,9.06058482343832,-1.36045885032082,0,0,0,0,0,0,3
3,117,9.11858968441031,-0.695648957786577,0,0,0,0,0,0,3
4,117,11.3977017448241,-1.00172351962776,0,0,0,0,0,0,3
5,117,11.6303828781008,1.38256674559956,0,0,0,0,0,0,3
6,117,20.357575713101,-0.128819980500658,0,0,0,0,0,0,3
7,117,18.2006971522161,0.0121472760342396,0,0,0,0,0,0,3
8,117,16.8113579353349,-0.189030439587737,0,0,0,0,0,0,3
9,117,9.22185538424523,0.160637848528108,0,0,0,0,0,0,3
10,117,13.5167505815257,1.39550258901024,0,0,0,0,0,0,3
1,118,-6.46184643308686,0.435388726074984,0,0,0,0,0,0,8
2,118,-6.8650982517819,1.27368214547846,0,0,0,0,0,0,8
3,118,0.016263574438625,-0.840794619555242,0,0,0,0,0,0,8
4,118,8.67613434584747,-0.4757642310478,0,0,0,0,0,0,8
5,118,5.01010334147301,0.305071705038443,0,0,0,0,0,0,8
6,118,5.79759450726667,-0.581101291166963,0,0,0,0,0,0,8
7,118,-12.6517127061048,-0.391492140971874,0,0,0,0,0,0,8
8,118,3.3790729168163,-0.98432801442206,0,0,0,0,0,0,8
9,118,-20.536565368922,0.394263014780769,0,0,0,0,0,0,8
10,118,-1.18566904877555,-0.109337238467756,0,0,0,0,0,0,8
1,119,0.494586083168315,-0.126201209213966,0,0,0,0,0,0,0
2,119,-7.29588004457921,-0.644764108235914,0,0,0,0,0,0,0
3,119,-0.364087316454118,0.248508509614924,0,0,0,0,0,0,0
4,119,-1.06740234411446,-0.846438948142287,0,0,0,0,0,0,0
5,119,-8.45427009467184,-0.122933777380479,0,0,0,0,0,0,0
6,119,-0.0613586621843041,0.234167807774042,0,0,0,0,0,0,0
7,119,-11.7576971083475,-0.467849379099329,0,0,0,0,0,0,0
8,119,-2.65441393184274,2.08071527062463,0,0,0,0,0,0,0
9,119,-13.8284866218196,0.363228330950794,0,0,0,0,0,0,0
10,119,4.95875744417631,-1.36121922063772,0,0,0,0,0,0,0
1,120,8.34332723487918,-1.08243045404737,0,0,0,0,0,0,3
2,120,0.729987309062665,0.31461291829706,0,0,0,0,0,0,3
3,120,-2.72764533857485,1.21347520669044,0,0,0,0,0,0,3
4,120,-3.39408264630907,-0.619486183793977,0,0,0,0,0,0,3
5,120,2.86238328670272,-1.02047884560097,0,0,0,0,0,0,3
6,120,-0.351547502612036,1.01360211780024,0,0,0,0,0,0,3
7,120,8.00355585140714,0.68468113434202,0,0,0,0,0,0,3
8,120,13.0915197108791,-0.527653866203116,0,0,0,0,0,0,3
9,120,9.4311904486753,-2.14090275034605,0,0,0,0,0,0,3
10,120,7.51042083073797,0.0686836919225371,0,0,0,0,0,0,3
1,121,9.21446908648598,-1.07386839177545,0,0,0,0,0,0,10
2,121,3.50267313986241,-0.21507059883292,0,0,0,0,0,0,10
3,121,13.2225349014398,0.256394012484167,0,0,0,0,0,0,10
4,121,3.86860515582805,-1.50631466612415,0,0,0,0,0,0,10
5,121,7.6478516248598,-0.248676926849704,0,0,0,0,0,0,10
6,121,11.7208655901561,-0.0451970222869665,0,0,0,0,0,0,10
7,121,-0.1996652831765,-0.0307984290227324,0,0,0,0,0,0,10
8,121,10.6123128341042,-0.265904343604928,0,0,0,0,0,0,10
9,121,12.381017710409,-0.146375103353983,0,0,0,0,0,0,10
10,121,4.22271464215234,-0.436398955241596,0,0,0,0,0,0,10
1,122,16.3326095685749,0.0806601691220897,0,0,0,0,0,0,2
2,122,16.4350961374988,-0.220990667958855,0,0,0,0,0,0,2
3,122,17.9715976837209,0.824707294981918,0,0,0,0,0,0,2
4,122,26.228499630882,-0.259159412317803,0,0,0,0,0,0,2
5,122,22.9154987838823,-0.367665295798461,0,0,0,0,0,0,2
6,122,16.8081086524412,0.180035838248621,0,0,0,0,0,0,2
