id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
32,-3.43601,-0.108174,0.074458,-0.399354,0.0469698,-0.00241134,1.12489,0.191352,0,0,0,0,0,0,0,0,0,0
33,2.45541,0.185831,-0.0323746,0.851498,-0.0175924,-0.00252474,-0.567269,0.0366574,0,0,0,0,0,0,0,0,0,0
34,-0.656413,-0.0223081,0.00827135,0.0196982,-0.0189686,0.000126512,0.223145,-0.0241486,0,0,0,0,0,0,0,0,0,0
35,-0.355206,-0.0578215,-0.0169595,-0.33221,-0.030017,-0.00584319,-0.449433,-0.0481622,0,0,0,0,0,0,0,0,0,0
36,-1.23143,-0.00994929,-0.0346955,-0.3134,0.0278711,-0.000774382,-0.814731,0.154319,0,0,0,0,0,0,0,0,0,0
37,0.895815,-0.0532464,0.0110688,-0.0948617,-0.05281,0.000506509,0.457301,-0.0299531,0,0,0,0,0,0,0,0,0,0
38,-5.30988,-0.0214145,0.00531649,-0.0798874,0.010785,-0.000214276,-0.890476,0.00971585,0,0,0,0,0,0,0,0,0,0
39,-0.211501,0.028162,-0.0191346,-0.126598,-0.0249973,-0.00330099,-1.51774,-0.0790725,0,0,0,0,0,0,0,0,0,0
40,0.0739447,-0.024876,-0.00833266,-0.258276,-0.00100053,0.00290218,0.707944,-0.0189046,0,0,0,0,0,0,0,0,0,0
41,-1.07915,-0.0333255,-0.00281888,-0.294412,0.0728044,-0.00963223,-0.312359,0.0511562,0,0,0,0,0,0,0,0,0,0
42,-2.01485,-0.0521583,0.0246315,-0.133735,-0.0172306,-1.00644e-05,-1.29814,0.0558152,0,0,0,0,0,0,0,0,0,0
43,1.24393,-0.0402041,0.00655749,-0.249793,-0.018798,0.00133363,0.894573,0.0116051,0,0,0,0,0,0,0,0,0,0
44,3.65679,0.0472,-0.00376036,-0.01754,-0.0158233,-0.00317657,0.995051,0.132957,0,0,0,0,0,0,0,0,0,0
45,1.21581,0.00286534,-0.0193408,0.5068,0.014338,0.00266086,0.832083,0.170662,0,0,0,0,0,0,0,0,0,0
46,0.352443,-0.0658252,0.0415332,-0.0999671,0.0597296,0.00176783,1.47721,0.0662023,0,0,0,0,0,0,0,0,0,0
47,0.52564,0.000628556,-0.0477513,-0.0834764,-0.0283655,0.000124767,0.124648,0.0517294,0,0,0,0,0,0,0,0,0,0
48,-0.679594,0.0292182,-0.00308001,-0.163568,0.00591306,0.000649729,-0.238288,0.134952,0,0,0,0,0,0,0,0,0,0
49,1.62781,0.0519755,-0.0637024,0.70029,0.0240547,0.00189628,-1.79411,0.017018,0,0,0,0,0,0,0,0,0,0
50,-3.78527,0.150093,-0.0312595,0.959879,0.00250489,-0.000894277,0.260312,0.00815436,0,0,0,0,0,0,0,0,0,0
51,1.127,0.229625,0.020142,-0.38575,0.0101452,-0.00591833,0.151367,-0.0264938,0,0,0,0,0,0,0,0,0,0
52,2.06063,-0.0083172,-0.00331165,-0.122064,-0.0057185,-0.00036866,0.75848,0.105448,0,0,0,0,0,0,0,0,0,0
53,2.95507,0.020694,-0.0107104,-0.0209157,-0.0227456,-0.000242363,1.28099,0.0205527,0,0,0,0,0,0,0,0,0,0
54,1.18576,-0.0364885,0.014123,-0.222226,0.0311636,-0.000713743,0.266905,0.0714703,0,0,0,0,0,0,0,0,0,0
55,0.337199,-0.0633395,-0.0145636,-0.314611,-0.0125631,-0.00442741,-0.652406,-0.0395622,0,0,0,0,0,0,0,0,0,0
56,0.5803,0.169441,-0.00896636,0.013429,0.0508,0.00385943,1.30995,-0.221963,0,0,0,0,0,0,0,0,0,0
57,2.86968,-0.0512804,0.0264087,-0.0100061,-0.0146354,0.0028659,1.92148,0.076361,0,0,0,0,0,0,0,0,0,0
58,2.91417,0.0153723,-0.0105167,-0.0820896,0.0716834,0.00144208,0.442543,0.0195877,0,0,0,0,0,0,0,0,0,0
59,-1.5106,-0.0519849,0.0084941,-0.173816,-0.038413,-0.000259266,0.309011,-0.0465465,0,0,0,0,0,0,0,0,0,0
60,0.121542,0.0154323,-0.0127471,-0.279746,0.0268266,0.00192838,-0.621035,0.0145179,0,0,0,0,0,0,0,0,0,0
61,-1.23718,0.0106126,-0.0383043,-0.0938163,0.0147799,-0.00266018,0.0558761,-0.0370353,0,0,0,0,0,0,0,0,0,0
62,0.784441,-0.0289045,0.00322868,0.0854989,0.0116864,-9.12119e-05,-0.775106,-0.0364361,0,0,0,0,0,0,0,0,0,0
63,0.56761,0.215875,-0.0246464,0.906467,0.00790426,-0.00519431,0.674745,-0.0600665,0,0,0,0,0,0,0,0,0,0
64,1.43384,-0.064893,0.00916731,-0.325677,-0.0163528,-0.000389837,0.189687,-0.321204,0,0,0,0,0,0,0,0,0,0
65,2.71296,0.0849962,-0.0204959,0.00810576,-0.00433232,-0.000749507,-0.654793,-0.071851,0,0,0,0,0,0,0,0,0,0
66,1.19948,0.0308358,-0.0316852,-0.280312,0.0137998,0.0025169,-0.875741,0.0655314,0,0,0,0,0,0,0,0,0,0
67,-4.84411,-0.076977,0.0151597,-0.319926,0.00257447,-0.00275494,-0.387459,0.173329,0,0,0,0,0,0,0,0,0,0
68,1.80826,0.167493,0.0124437,-0.186196,0.049514,-0.00746979,0.177162,0.054888,0,0,0,0,0,0,0,0,0,0
69,-0.817384,-0.0102684,-0.000159077,-0.0551978,0.0375536,0.0015078,-0.635192,-0.0223414,0,0,0,0,0,0,0,0,0,0
70,1.32164,-0.0366248,0.00471506,-0.204264,0.0385524,0.000748402,-1.36351,0.15717,0,0,0,0,0,0,0,0,0,0
71,-0.779704,-0.0135483,0.00203719,-0.0214199,-0.0245595,0.00036583,-0.230018,-0.0262658,0,0,0,0,0,0,0,0,0,0
72,-0.664951,0.0301726,-0.078025,0.896371,0.0335764,0.00564512,0.17729,0.113216,0,0,0,0,0,0,0,0,0,0
73,0.519175,0.00871704,-0.0314091,-0.15614,-0.0126803,0.0036934,0.294973,0.0775212,0,0,0,0,0,0,0,0,0,0
74,-0.212441,-0.0398297,0.00634534,-0.0725482,0.0512545,0.00196799,-0.585547,-0.0259557,0,0,0,0,0,0,0,0,0,0
75,0.810713,-0.00811759,-0.00363112,-0.28384,-0.0470934,-0.000698688,-0.667697,-0.0154846,0,0,0,0,0,0,0,0,0,0
76,-4.18392,0.0097106,0.0947077,0.0642665,-0.0146843,0.00160378,0.0128934,-0.0591808,0,0,0,0,0,0,0,0,0,0
77,0.292664,-0.0486719,0.0127494,-0.0493531,-0.0161945,-0.000508224,-0.234172,-0.00925963,0,0,0,0,0,0,0,0,0,0
78,-0.543793,0.0885338,-0.0180098,0.220608,-0.0370344,-0.00262263,-0.631891,-0.164669,0,0,0,0,0,0,0,0,0,0
79,0.48239,0.00484828,-0.0116449,-0.249745,0.000228816,0.00171209,0.531598,0.0133929,0,0,0,0,0,0,0,0,0,0
80,0.726952,-0.00191435,-0.00824458,-0.146658,0.00837776,0.00042358,-0.220128,-0.115643,0,0,0,0,0,0,0,0,0,0
81,-2.48632,-0.0279237,-0.00205157,-0.43831,0.0157163,-0.00367846,-0.0844862,0.0367495,0,0,0,0,0,0,0,0,0,0
82,-0.0804055,0.0561221,-0.0193444,0.181251,-0.0216444,-0.000415594,0.768959,0.0887085,0,0,0,0,0,0,0,0,0,0
83,-0.78955,-0.0421905,-0.00530386,-0.292993,0.0106289,0.00140535,1.23186,-0.203849,0,0,0,0,0,0,0,0,0,0
84,-0.899193,-0.0148241,0.0174957,-0.17423,-0.00678906,0.000287508,-0.0889417,-0.157187,0,0,0,0,0,0,0,0,0,0
85,-1.41342,-0.0190636,0.000782414,-0.278181,0.00568104,0.000192916,0.604975,-0.00323102,0,0,0,0,0,0,0,0,0,0
86,-3.00315,-0.165133,0.00306729,-0.259267,-0.0724728,-0.0010239,1.11508,0.031113,0,0,0,0,0,0,0,0,0,0
87,-0.772335,0.0243903,-0.00775969,-0.214321,-0.0434224,-0.00141034,1.32375,0.136771,0,0,0,0,0,0,0,0,0,0
88,2.12081,0.0223662,-0.0125381,-0.063445,-0.0140069,0.000115877,-0.554401,0.286048,0,0,0,0,0,0,0,0,0,0
89,-2.21181,0.0372912,-0.0173131,-0.229107,0.0217111,0.00449532,0.311229,0.00934034,0,0,0,0,0,0,0,0,0,0
90,0.422537,-0.029202,-0.00639215,-0.238243,-0.00899908,0.00898714,-0.00380157,0.155713,0,0,0,0,0,0,0,0,0,0
91,-0.788111,-0.00633385,0.0112733,0.0341338,0.0175819,0.000438408,-0.349623,-0.0195777,0,0,0,0,0,0,0,0,0,0
92,-1.81405,-0.0556534,0.00666345,-0.35134,0.000658405,-0.0012498,-1.3087,-0.0763834,0,0,0,0,0,0,0,0,0,0
93,0.225754,-0.0500491,0.0117522,-0.157342,0.00469117,0.00661265,1.1781,-0.106457,0,0,0,0,0,0,0,0,0,0
94,1.78326,-0.0939022,0.123766,1.38849,-0.00190611,7.13139e-05,0.474823,-0.128619,0,0,0,0,0,0,0,0,0,0
95,3.50997,0.0310915,-0.0131455,0.00902337,-0.0453085,-0.00084366,-0.369966,0.0457574,0,0,0,0,0,0,0,0,0,0
96,1.45273,0.0378001,-0.0196937,-0.144413,0.000933716,0.000661091,0.293888,0.044954,0,0,0,0,0,0,0,0,0,0
97,1.6217,-0.00660819,-0.0152525,-0.254244,-0.0266334,0.00132807,-0.571507,-0.0734563,0,0,0,0,0,0,0,0,0,0
98,1.38113,-0.0585247,0.0343232,-0.0964394,-0.00359165,-0.0056205,0.262293,0.00592445,0,0,0,0,0,0,0,0,0,0
99,1.52462,-0.0509345,0.00949992,-0.261105,-0.0213483,-0.00144743,0.300289,-0.00993141,0,0,0,0,0,0,0,0,0,0
100,0.924838,0.022498,-0.0355219,-0.0305353,0.0226331,-0.000941028,0.00722288,0.0288465,0,0,0,0,0,0,0,0,0,0
101,-2.01307,0.0202686,-0.0271115,-0.257044,0.0307572,0.00061813,-0.414819,0.0842892,0,0,0,0,0,0,0,0,0,0
102,-0.961241,-0.010568,-0.00231386,-0.0948172,0.0120467,0.000713085,0.893069,-0.0405703,0,0,0,0,0,0,0,0,0,0
103,1.61595,-0.0159185,0.00334738,-0.233405,0.0364758,0.00159823,-1.00125,-0.0466297,0,0,0,0,0,0,0,0,0,0
104,-1.65841,-0.0669282,0.0258297,-0.0698931,-0.0345627,-0.00201613,-0.593325,0.00363247,0,0,0,0,0,0,0,0,0,0
105,-0.167721,0.118967,-0.045449,0.849311,0.0125769,0.0035619,-1.30117,-0.114144,0,0,0,0,0,0,0,0,0,0
106,0.219248,-0.00466356,-0.00241381,-0.173708,0.0342828,0.00245265,0.0384532,-0.250169,0,0,0,0,0,0,0,0,0,0
107,1.07195,0.130983,-0.024584,0.565668,-1.2922e-05,0.000297718,-0.81961,0.0037221,0,0,0,0,0,0,0,0,0,0
108,-0.152672,-0.0393377,0.0109264,-0.327942,-0.0123358,7.17328e-05,-0.572576,0.00796792,0,0,0,0,0,0,0,0,0,0
109,-1.77863,-0.0079497,-0.0587119,0.0314011,-0.00627741,-0.00425719,1.29689,0.232675,0,0,0,0,0,0,0,0,0,0
110,1.69289,-0.0492108,0.0390555,-0.208843,0.0171867,0.00621725,-0.666691,0.179213,0,0,0,0,0,0,0,0,0,0
111,-0.904542,-0.0430377,-0.0226088,-0.479383,0.0328811,0.00438072,-0.86689,-0.210318,0,0,0,0,0,0,0,0,0,0
112,0.0853855,-0.087264,0.0529253,0.506119,-0.0177297,0.00049128,0.100224,0.0417602,0,0,0,0,0,0,0,0,0,0
113,0.634318,0.0181674,-0.0107405,-0.233496,-0.00835391,-0.000630707,-0.192672,0.0253868,0,0,0,0,0,0,0,0,0,0
114,1.59367,0.00983436,-0.0204311,-0.245118,0.000653809,0.000375776,-0.0141605,-0.349101,0,0,0,0,0,0,0,0,0,0
115,-0.230446,0.0738534,-0.0406568,0.611922,-0.0135086,0.00182032,-0.970713,-0.0738379,0,0,0,0,0,0,0,0,0,0
116,1.12059,0.045205,-0.0219242,-0.0269827,0.00206311,0.00184244,0.00642707,0.0283752,0,0,0,0,0,0,0,0,0,0
117,0.956094,-0.0551562,-0.00476695,-0.203005,-0.0666258,-0.00449558,0.122817,-0.109259,0,0,0,0,0,0,0,0,0,0
118,1.51622,-0.0652382,0.00542104,-0.16647,-0.0180045,-0.00111935,0.333739,0.0698542,0,0,0,0,0,0,0,0,0,0
119,1.4097,-0.015517,0.00381175,-0.0271978,-6.11294e-05,0.000291248,0.208905,-0.0328203,0,0,0,0,0,0,0,0,0,0
120,0.664538,0.0314468,-0.0248295,0.0193149,-0.0184101,-0.000800653,0.732783,-0.0486135,0,0,0,0,0,0,0,0,0,0
121,0.715309,0.0182495,-0.0228363,-0.272764,0.011165,-0.00338018,-0.195141,0.0576709,0,0,0,0,0,0,0,0,0,0
122,0.703634,-0.0637999,0.0194368,0.13021,-0.00801242,0.000578643,-0.536208,-0.0651248,0,0,0,0,0,0,0,0,0,0
123,2.10617,-0.000177278,-0.0179296,-0.15989,0.00631629,0.00287729,-0.582818,-0.00361309,0,0,0,0,0,0,0,0,0,0
124,1.42558,0.0179133,-0.0120051,-0.234861,0.00298158,-0.00338655,-1.49847,-0.136649,0,0,0,0,0,0,0,0,0,0
125,-0.664794,-0.0551407,0.0214566,-0.149556,0.0722108,0.00263175,-1.47044,-0.146657,0,0,0,0,0,0,0,0,0,0
126,0.734584,-0.0661768,-0.000883708,-0.281612,0.0691424,0.00934504,-0.338475,-0.00227777,0,0,0,0,0,0,0,0,0,0
127,1.27521,0.0809191,-0.0288779,0.177442,-0.0353582,-0.00232693,-0.46171,-0.0921668,0,0,0,0,0,0,0,0,0,0
128,1.19994,-0.0123072,0.00140374,-0.00811748,0.00918621,0.000196019,-0.58194,-0.00820434,0,0,0,0,0,0,0,0,0,0
129,-2.91492,0.0226387,-0.0635848,0.0991884,0.000177353,-0.00869758,0.352865,-0.0167178,0,0,0,0,0,0,0,0,0,0
130,-2.88228,0.088824,-0.0553624,0.907152,-0.00312286,-0.0003927,0.327565,0.0547735,0,0,0,0,0,0,0,0,0,0
131,-2.00401,-0.0176139,-0.0152564,-0.314622,0.0243627,0.00160678,-0.93227,-0.0507254,0,0,0,0,0,0,0,0,0,0
132,-2.2013,-0.0818824,0.0575694,0.758903,0.0178786,0.000946318,-0.64765,0.00664495,0,0,0,0,0,0,0,0,0,0
133,-0.7653,0.0321104,-0.00338324,-0.338785,-0.0311816,0.00906791,-0.535172,-0.203314,0,0,0,0,0,0,0,0,0,0
134,-0.8494,0.0662401,-0.0234535,0.169105,-0.0248196,0.000332361,-0.0415656,-0.0966874,0,0,0,0,0,0,0,0,0,0
135,-1.74775,0.037081,0.0095681,0.0125716,0.0124098,-0.000715412,1.13163,0.0903117,0,0,0,0,0,0,0,0,0,0
136,-4.29223,-0.0114327,0.00459428,0.072485,0.000261961,0.000702296,1.73436,-0.00981542,0,0,0,0,0,0,0,0,0,0
137,0.846662,-0.0124084,0.00480582,-0.0122561,-0.000564781,6.7784e-05,0.316118,-0.0288689,0,0,0,0,0,0,0,0,0,0
138,0.346982,0.0173908,-0.000714712,-0.152291,0.0088965,0.0031262,-0.256246,0.0808973,0,0,0,0,0,0,0,0,0,0
139,-2.98931,-0.229937,-0.0195434,0.73525,0.0322887,0.00270363,0.366926,0.0812994,0,0,0,0,0,0,0,0,0,0
140,0.133798,-0.0693049,-0.00690951,-0.157793,-0.0699371,0.00480281,-0.407339,0.0104968,0,0,0,0,0,0,0,0,0,0
141,-2.05892,-0.0225428,-0.0120301,-0.32413,-0.0135491,-0.00198722,0.339386,0.0191162,0,0,0,0,0,0,0,0,0,0
142,-4.18655,-0.0691101,0.177825,0.680322,-0.0488957,-0.00783957,-0.675825,-0.0493861,0,0,0,0,0,0,0,0,0,0
143,-0.920571,-0.0161198,0.00267201,0.0502329,0.0319078,0.000519846,0.614082,-0.0241179,0,0,0,0,0,0,0,0,0,0
144,2.59506,0.0481353,-0.0683859,0.701621,-0.0187765,-0.00102099,-1.04405,-0.0922956,0,0,0,0,0,0,0,0,0,0
145,0.486795,-0.0504086,0.0175529,-0.101598,-0.0133533,0.0015015,-0.350071,-0.041085,0,0,0,0,0,0,0,0,0,0
146,-0.0196555,0.0518193,-0.0109715,0.254003,0.0162821,-0.00111496,-0.12145,0.0727373,0,0,0,0,0,0,0,0,0,0
147,1.33182,-0.0231019,0.0251975,-0.0561058,0.0135778,0.00118337,0.0169385,-0.210933,0,0,0,0,0,0,0,0,0,0
148,1.56357,-0.0254404,0.0050583,-0.0283104,-0.0306143,0.00101329,0.504962,-0.0512803,0,0,0,0,0,0,0,0,0,0
149,2.68943,0.0842582,-0.0156719,0.246825,0.040353,-0.00152679,-0.867652,0.0281179,0,0,0,0,0,0,0,0,0,0
150,1.55663,0.0169145,-0.00882912,-0.225625,-0.0129924,-0.0052631,0.553008,0.209278,0,0,0,0,0,0,0,0,0,0
151,3.5322,0.2123,-0.00200477,-0.0786591,0.0123252,0.00389009,-0.509483,-0.0408464,0,0,0,0,0,0,0,0,0,0
152,-5.11298,-0.00500873,0.0415059,1.17678,0.000751188,-0.00359815,0.457164,-0.0207171,0,0,0,0,0,0,0,0,0,0
153,3.21629,-0.0212385,0.0179602,-0.0912469,-0.000455437,-0.00323659,0.547138,0.1695,0,0,0,0,0,0,0,0,0,0
154,-1.21731,-0.0255694,0.00119743,-0.172772,-0.0497235,-0.00250314,0.580379,-0.0342031,0,0,0,0,0,0,0,0,0,0
155,0.609633,0.108851,-0.0224262,0.344112,0.0140042,-0.00155601,0.270241,0.0164094,0,0,0,0,0,0,0,0,0,0
156,-1.88105,0.129231,-0.0309177,0.180382,-0.0699672,-0.00800415,0.121003,-0.296687,0,0,0,0,0,0,0,0,0,0
157,1.09095,0.0608689,-0.0332424,0.206546,-0.0074138,-0.00101901,-0.306999,-0.0597603,0,0,0,0,0,0,0,0,0,0
158,-0.0289761,-0.0214939,0.00117429,-0.0606257,0.0706121,0.00154486,-0.54528,-0.0206532,0,0,0,0,0,0,0,0,0,0
159,-1.55924,-0.00247351,-0.01642,-0.323857,0.0143932,0.0031968,1.67274,0.0978715,0,0,0,0,0,0,0,0,0,0
160,-2.23355,-0.0104627,0.00372398,0.00664308,0.0249263,0.000286479,0.499321,-0.0188599,0,0,0,0,0,0,0,0,0,0
161,1.13118,-0.0224111,-0.0299365,-0.253721,-0.023127,-0.00319313,0.540534,0.0973645,0,0,0,0,0,0,0,0,0,0
162,-1.0269,-0.0698661,0.0271762,-0.0921497,-0.0053064,-0.000646763,-8.99924e-05,-0.0837106,0,0,0,0,0,0,0,0,0,0
163,-1.09793,0.05733,-0.0213399,-0.125981,0.0683851,0.00568384,0.799256,-0.00215456,0,0,0,0,0,0,0,0,0,0
164,-1.94859,-0.0836866,0.0943568,0.240065,0.0391891,0.0029777,0.666928,-0.299063,0,0,0,0,0,0,0,0,0,0
165,1.21195,0.0108569,-0.00799025,-0.235273,0.00699669,-9.67174e-05,-0.252429,0.0544124,0,0,0,0,0,0,0,0,0,0
166,1.11008,0.156505,-0.0160949,0.373862,-0.0579498,-0.00838162,0.0273544,-0.135566,0,0,0,0,0,0,0,0,0,0
167,-1.25999,-0.0317081,0.012368,-0.320227,0.0104549,-0.00145202,-0.245531,-0.00659483,0,0,0,0,0,0,0,0,0,0
168,1.27465,0.246709,0.032954,-0.720657,-0.00363013,-0.00355002,0.250211,0.0716721,0,0,0,0,0,0,0,0,0,0
169,-0.499699,0.0157363,0.00498538,-0.149461,0.0259805,0.000715748,-0.614574,-0.10682,0,0,0,0,0,0,0,0,0,0
170,1.52944,-0.00420593,-0.0251835,-0.211744,-0.0381257,-0.00234752,-0.676573,0.246476,0,0,0,0,0,0,0,0,0,0
171,-0.545561,-0.0210532,-0.00616157,-0.392885,0.0723862,0.0111365,1.90141,-0.26402,0,0,0,0,0,0,0,0,0,0
172,1.24957,0.0432699,-0.0117276,-0.0149516,-0.0133315,-0.00108137,0.151556,0.194789,0,0,0,0,0,0,0,0,0,0
173,-1.17792,-0.0243227,0.010655,0.0390577,0.011698,0.000253372,-0.659081,-0.0232869,0,0,0,0,0,0,0,0,0,0
174,-1.17916,-0.111742,0.0543358,0.40194,-0.00407284,0.00023394,-0.439828,-0.0508503,0,0,0,0,0,0,0,0,0,0
175,-2.2489,-0.0641787,-0.000666517,-0.212769,-0.0245348,0.00146,-0.247079,0.227985,0,0,0,0,0,0,0,0,0,0
176,0.152254,-0.0108192,0.00432598,-0.0037055,-0.00615503,-0.000187662,-0.287648,-0.0286512,0,0,0,0,0,0,0,0,0,0
177,-1.88917,-0.0301804,0.0647596,-0.0321213,-0.0253164,-0.00386996,-1.09637,-0.0322352,0,0,0,0,0,0,0,0,0,0
178,-0.243609,-0.0552305,-0.0173331,-0.390703,-0.00601393,-0.00565055,-0.0495747,0.0462793,0,0,0,0,0,0,0,0,0,0
179,0.105728,-0.0346932,0.121782,0.628214,0.0366024,0.00199416,0.242419,0.0527325,0,0,0,0,0,0,0,0,0,0
180,-2.73291,-0.155596,0.0968626,0.636423,-0.0157707,0.00141499,-0.279237,-0.0554471,0,0,0,0,0,0,0,0,0,0
181,-1.53415,0.115121,0.00121984,0.397932,-0.00922023,-0.0013952,0.0484606,0.132147,0,0,0,0,0,0,0,0,0,0
182,0.4541,0.155922,0.0173906,0.18054,0.0485088,-0.00597636,0.181205,-0.0430409,0,0,0,0,0,0,0,0,0,0
183,0.246894,0.022727,-0.0368479,-0.0865804,-0.0579786,0.00305123,1.0565,0.134314,0,0,0,0,0,0,0,0,0,0
184,1.77746,0.0163037,-0.0103984,-0.152945,0.0259701,0.000571429,-0.999755,-0.0526742,0,0,0,0,0,0,0,0,0,0
185,-4.16161,0.00212131,0.00078376,0.126902,0.0137408,-0.00665863,1.00538,0.0549764,0,0,0,0,0,0,0,0,0,0
186,-2.2173,-0.137246,0.0556647,0.699783,-0.000745628,-0.00214196,0.318566,0.0776464,0,0,0,0,0,0,0,0,0,0
187,-2.45301,0.197821,0.0196911,-0.0147197,0.00598525,-0.00333294,0.711933,-0.0474985,0,0,0,0,0,0,0,0,0,0
188,0.403955,-0.0874756,0.0531333,0.180672,-0.046445,-0.00392436,-1.245,0.0697797,0,0,0,0,0,0,0,0,0,0
189,-0.304572,-0.0210192,-0.00223208,-0.269991,0.0259587,0.0014014,-0.0751342,-0.00860398,0,0,0,0,0,0,0,0,0,0
190,2.05065,0.018811,-0.0179934,0.0344749,-0.0296469,-0.000802941,1.0915,0.0615097,0,0,0,0,0,0,0,0,0,0
