rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
2,4,5.04594612400904,0.0283997414506101,-0.171955205346118,2.54904576839497,5.79636606325608,-0.322183118762165,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,4,6.35319853587856,-0.0460726913905144,-0.137592846770327,6.28016459652216,4.74177837255891,-0.254862781978425,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,5,7.17358224651634,-0.117401894527965,-0.253478695646823,4.95271550866999,3.62720990308463,-0.22435403982938,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,5,6.74324137228968,-0.057373660693784,-0.159788068379802,4.5279275899048,3.21434773064218,-0.217401002864064,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,5,7.69353786554645,-0.270585375405652,-0.166196201296015,4.23990234044381,4.18013203032933,-0.275928063573814,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,6,3.85083651104097,0.107682801010397,-0.138212393164873,7.42216672297156,3.35322429384431,-0.171036552099809,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,6,4.22888489992632,0.150418709280428,-0.0918202723700668,3.36464216920346,4.31463649236788,-0.241172549977002,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,6,2.44175625682596,0.10988310359603,-0.0891309630792809,6.93037811035844,3.73214807920457,-0.19318718330926,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,7,6.98593071592811,-0.0676590985654486,-0.030702771017859,8.64820587757631,2.45752114737805,-0.231543820784846,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,7,8.29976886349764,-0.190736343696009,-0.1064594082196,3.9528273338365,1.86914054106708,-0.276840138879271,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,7,9.58894956980099,-0.19300545347026,-0.169527168368164,6.45467437767457,1.65077586918809,-0.0438511611054744,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,8,7.74025779035754,-0.333956170183519,-0.214139673289972,1.82347337108318,3.44396826636939,-0.130958278970037,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,8,5.66842200975004,-0.0246669655523452,-0.0755308641259282,15.4536885728374,4.07616700634119,-0.340192406105676,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,8,6.16805225685805,0.0355220502875855,-0.193972529785366,2.7868215834664,3.93945444676922,-0.299747505521093,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,9,1.98905014321209,-0.238684970705247,-0.0551846233012134,7.12019155682693,3.31024113408373,0.0208219478938012,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,9,3.22592787906986,-0.0721418009196579,-0.131311268043239,10.1840672338033,3.70532230135687,-0.296520078720813,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,9,1.67214186082665,-0.164806050860767,-0.221317291660359,16.4502313570188,3.58887529477464,-0.184417518216674,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,10,5.34296869584242,-0.0519988640713099,-0.121632272144744,2.44326363982347,4.59070120941196,-0.351761214571217,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,10,3.83579847751534,-0.252565729750096,-0.305328584676155,34.4401425001899,4.22135878432634,-0.231131082196584,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,10,5.56282475154596,-0.204898546392573,-0.201003844334902,2.06187353626683,4.17578351696878,-0.218471760745008,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,11,3.22369578679196,-0.0306767713847214,-0.193029931242927,5.40675185010158,5.6949199761536,-0.167782020452861,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,11,3.52237002237629,-0.247650881660911,-0.149981742592794,5.15489880454588,4.96582837915276,-0.355074363875281,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,11,7.0077517581071,-0.106464072189505,-0.237002740275064,6.94918852298979,6.52857164202397,0.002647701130141,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,12,6.79697875337847,-0.236006650927113,-0.0595011829605861,28.3406470901342,4.22989558398021,-0.182850100687647,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,12,6.88703179244491,-0.196853516378044,-0.190744570244627,4.69549625625231,4.42597643034283,-0.354113576993482,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,12,6.92085499363699,-0.185406606319374,-0.130568262194398,4.50228043544848,3.66159467611793,-0.235947206776961,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,13,8.55496085927634,-0.178159094647724,-0.173619433114509,4.52913224804483,5.42364318585911,-0.068488366828748,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,13,6.29523916929096,-0.0431233449740046,-0.309013343489037,4.37800381986548,5.72910778187508,-0.0658712383749683,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,13,7.303505081958,-0.205725297801745,-0.264016513516786,13.6961604906552,6.2324274159263,-0.101461552848688,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,14,5.90397923283515,-0.285005286662851,-0.264098909322244,9.86760205709745,3.47840246542973,-0.280508800522967,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,14,5.616580978727,-0.219309916815263,-0.277141964619902,10.4344200995697,5.05544257698308,-0.374719955062155,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,14,5.16504397148779,-0.0568684533742486,-0.107573249270781,4.29164665372232,4.26121953624537,-0.328384077221048,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,15,5.6123676969734,-0.282806362033226,-0.258669608408129,4.11110851763326,3.70405565110016,-0.137813260333303,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,15,5.21845476927563,-0.084379899450845,-0.210340892636354,3.99252997693978,2.83843327077177,-0.106956608547814,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,15,6.4064460415016,-0.158929150541314,-0.122210116478739,12.1566168627361,2.88907064483431,-0.090578782756477,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,16,4.09518787173447,-0.281396170435668,-0.133729059234639,4.73037532328726,7.07601382662541,-0.167815788980941,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,16,5.90688156739598,-0.0620518375752206,-0.0327158562182245,4.45569835380019,7.40337857135684,-0.198765387884786,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,16,5.79105547924391,-0.0424608055910549,-0.137251227534045,16.687075634376,5.68276100684354,0.0549270026228856,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,17,2.49829223643905,-0.0399878572347332,-0.049978298479312,4.78796127200757,4.03047455558831,-0.0551828192033511,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,17,2.96362337944351,-0.298548203590686,-0.122294938417907,2.63685175467567,4.90184754977325,-0.118829607634652,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,17,4.48364239547979,-0.14451100910569,-0.277799442007077,2.71660823716965,3.59606041765457,-0.206611185574691,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,18,3.08291870355381,-0.180900123745682,-0.145498915696538,7.34814262697758,4.94952541705113,-0.227689902172045,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,18,2.43604146195357,-0.0347675564352035,-0.113362232679064,3.12511234156231,5.41371615285796,-0.251707206998865,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,18,2.59995115794946,-0.214092775137272,-0.244066724758954,5.36337474270046,4.75604382968724,-0.207425537687255,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,19,6.51969141838687,-0.199235404014995,-0.209437950724131,9.84724800066584,4.04535209275179,-0.0962670967695982,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,19,5.09726605286987,-0.104870601338719,-0.199131289656771,6.66435741105192,4.18032036866498,-0.168440184351485,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,19,4.41959070223679,-0.0601810981008467,-0.177645549435721,6.93053362126301,4.82525019053897,-0.164756213084179,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,20,2.84583704877052,-0.16079223706327,-0.129796721935462,26.8327857722264,4.554654325829,-0.0876063382986015,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,20,1.8801816199377,-0.220274028041997,-0.120252345829785,4.71601267843159,4.91546631563485,-0.179521408594879,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,20,2.18152895569628,-0.289097304755887,-0.123377110410001,4.12125917341081,4.20257974925716,-0.0512351497811596,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,21,4.56731928602299,-0.420936929353136,-0.0470685065160436,9.39738195833095,4.71065797405038,-0.0325902722727433,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,21,3.35532519833876,-0.238372474606314,-0.0918104458037481,15.2209862129082,5.48798808619317,-0.250979591041764,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,21,3.08284431537484,-0.219341311030053,-0.0737431950686784,13.8386709931188,5.06474655462098,-0.278392140565106,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,22,6.00013666546774,-0.151814823773982,-0.156026100450063,31.0069437456991,2.57047959788096,-0.235605366072756,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,22,4.22091193847218,-0.0896498468864081,-0.186715243673446,8.36974543745295,2.35441722603251,-0.357590241020082,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,22,8.55716823807353,-0.225675820711446,-0.140476746708522,1.45439837443171,2.3554077710575,-0.205232472236983,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,23,6.34071207432377,-0.188527385474593,-0.283263619163571,2.91695298481202,2.78846941618941,0.0425999477764925,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,23,5.64862223828862,-0.0444740208968002,-0.189061081607471,1.28518528074767,3.36891226599147,-0.00105233191367897,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,23,6.21705694902202,-0.204833259719951,-0.0715358033668394,2.02943936976297,2.85816117218048,0.0502463802399203,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,24,6.27671088431278,-0.199980791326009,-0.249587671220732,3.37427339988966,5.76595677963015,-0.19730300723591,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,24,6.99707387753917,-0.0293736335490661,-0.119680442176927,1.15692412383254,5.28024151257941,-0.169178416816634,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,24,7.73602017305868,-0.333193750593568,-0.158463930681373,4.37846491989976,5.20083143252058,-0.17806244429389,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,25,2.78004559884897,-0.0357173005144998,-0.105155562498888,21.196065832421,3.46627491386642,-0.0225339272211448,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,25,3.55452583946977,-0.0184158099002685,-0.154102706154002,10.4635338273403,3.22168695413877,-0.0174120180347885,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,25,5.29659140057524,0.0191391516392138,-0.193947188274325,3.49727756747592,2.9381907247175,0.00678560935127254,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,26,4.68159498966693,-0.17649085669336,-0.103709723688196,4.42170575301806,2.92350178175614,-0.0489083933237095,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,26,2.95431761747546,-0.0687643287139944,-0.178348008476252,5.61933329829518,3.20963307247057,-0.0922228527622395,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,26,5.01782514116835,-0.170127598112028,-0.164765071024707,3.38053079447339,2.74443901358024,-0.0210272069468673,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,27,6.04815959327895,-0.262295817212081,-0.113073527559554,11.3000822572603,3.65024706501661,-0.0993912918534053,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,27,6.6046905531099,-0.123618621819148,-0.0159814544648597,6.30496324025327,3.69299806838948,0.0724136643194335,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,27,6.62065383937811,-0.0735765399725802,-0.0938593506056401,7.3439688110612,2.82826322028711,-0.15964783018733,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,28,5.20746396847939,0.000868904459781109,-0.240219387667838,3.03082312561776,5.30312778930289,-0.241185112903229,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,28,2.15149153255625,0.0999235253285744,-0.131724797851935,4.15806371251981,3.53618621932427,-0.153887766782981,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,28,4.68268275245221,-0.00741269310933265,-0.131432422142398,9.01069844680649,4.29551122730339,0.312127663994376,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,29,4.0179887479931,0.027813216651392,-0.133686009502873,12.2567302435063,3.60556226434338,-0.0147315823478885,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,29,4.73105309440145,-0.0265973064342369,-0.0631926380618986,57.5908874045223,3.3680113970417,-0.0309180114700966,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,29,4.55976009083143,0.0168396309346344,-0.131190618228412,13.5194868367179,3.54607520316748,-0.0239529674277828,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,30,7.14380518781321,-0.220299913097823,-0.128681768906543,0.543022046915053,4.40011817989623,-0.189358981467091,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,30,7.32165158253095,-0.195422429535548,-0.148633135767568,2.05799491563284,3.53906928183788,-0.100128223968678,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,30,8.3949585943893,-0.374344953031851,-0.151116625217017,3.15471772202071,4.33768560917241,-0.145278414470478,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,31,3.07148729030828,-0.0271205396768992,-0.356508770553604,10.5504041378945,3.92289925055561,-0.0632050110643801,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,31,7.03067580409125,-0.0781064188865177,-0.110015901619119,24.3957159682019,3.95093683148376,-0.0634244797838207,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,31,5.45406030806601,-0.02231861930716,-0.173272586371215,10.9014802812869,4.20571062328162,-0.0771496803566226,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,32,2.48998732023614,-0.142617135819624,-0.151742830370121,5.55837293692684,4.71929741524338,-0.311576613535982,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,32,2.60087338203901,-0.196031495258172,-0.236134543215428,5.33399583293737,4.44065216930175,-0.244164597138959,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,32,2.48479605936241,-0.114312099929357,-0.176238141636484,3.05164985874203,5.44507194291012,-0.221638725340461,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,33,6.16666561726771,-0.118061020285841,-0.191518277931979,11.4236468785671,3.74980700668476,-0.379191917010162,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,33,5.93621581175637,-0.254740066029163,-0.270957320306579,14.950339066098,3.33955309889565,-0.356572077897873,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,33,6.58992022195095,-0.111207696204093,-0.289067202233939,2.78645123141988,3.83282403297787,-0.381695269645703,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,34,4.77757135980979,-0.0267113727923403,-0.180630318151724,1.15955711124278,5.22373843156441,-0.0703190386375653,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,34,6.70235342743347,-0.165520542029445,-0.112278003470596,2.70097439194075,5.05316003810656,-0.0133711242433752,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,34,5.06550082575836,-0.0573086703218405,-0.21016126263927,5.35833464814199,3.95679766416037,-0.225578654704058,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,35,6.43609753759733,-0.36546962228463,-0.172358490659107,2.96966418768115,6.89478758884727,-0.244161309946113,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,35,6.20509896203443,-0.0997810073710688,-0.143324433434421,1.53875610541159,6.49715449676489,-0.253945588030699,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,35,7.07453131716129,-0.1152953390696,-0.143252956782078,5.76228299778663,5.86419622940252,-0.188331797970889,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,36,4.261136534323,-0.0536269938853072,-0.130637645248483,4.51510119993056,3.27783194833067,-0.0739025671987223,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,36,6.21258108666207,-0.151182653622298,-0.104833187712856,11.379649598333,3.05152069389954,-0.0524348466196553,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,36,4.33594875563441,-0.112760735999304,-0.188131451168535,9.1947636714843,3.30533610873819,-0.085863020080243,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,37,9.43758738065716,-0.089876652497381,-0.128497347429091,10.2086944401967,4.18176299581945,-0.424277702063019,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,37,6.08417270840573,0.0359091927030797,-0.140760137051564,2.46939062588038,4.0219230303651,-0.403040176725528,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
3,37,6.97007937264979,-0.0131327528987449,-0.152065861183432,4.33938078258748,4.32453560800006,-0.425771545771842,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
1,38,4.21547687300926,-0.13638467382734,-0.151670519100606,14.1679984833953,4.56821265265803,-0.123154446336354,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
2,38,5.31418439051102,-0.1321304922027,-0.0973600276907412,8.54386413374091,4.67432570366161,-0.0664083182449678,0.061665244990429,0.132738561640939,0.706410516157425,0.122374525570504,0.149860283522323,0.559247382784964,-0.0947855734529293,-0.200571891410135
