rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,83,-23.3653360040554,-0.101946801648005,0,0,0,0,0,0,13
9,83,-15.7278998321899,-0.732542932172051,0,0,0,0,0,0,13
10,83,-30.1462483797201,0.188209095513739,0,0,0,0,0,0,13
1,84,-10.1336309385188,-1.26135018268113,0,0,0,0,0,0,7
2,84,6.41739992617077,3.3893249022743,0,0,0,0,0,0,7
3,84,17.4460440249649,2.81361778963711,0,0,0,0,0,0,7
4,84,-11.898163785371,-0.532309737663014,0,0,0,0,0,0,7
5,84,-7.58110731332594,-1.16354917057054,0,0,0,0,0,0,7
6,84,-14.4918294694875,-0.0871007418548204,0,0,0,0,0,0,7
7,84,38.3017884198839,-0.715172770285929,0,0,0,0,0,0,7
8,84,6.43544239900456,-6.25690640393944,0,0,0,0,0,0,7
9,84,42.7717294104991,-2.08296958102729,0,0,0,0,0,0,7
10,84,37.9056022756541,-0.730867627981006,0,0,0,0,0,0,7
1,85,-32.6833966206796,1.72766469031507,0,0,0,0,0,0,9
2,85,-1.01687373247987,-1.30293811603237,0,0,0,0,0,0,9
3,85,-30.228904045519,0.525245571670931,0,0,0,0,0,0,9
4,85,-31.965081129227,1.48530029303304,0,0,0,0,0,0,9
5,85,-15.9133249287306,-1.73401181864757,0,0,0,0,0,0,9
6,85,-29.61789016278,0.286898083164354,0,0,0,0,0,0,9
7,85,-33.7381399907584,1.88884868922626,0,0,0,0,0,0,9
8,85,-28.3933661357406,1.18945588972179,0,0,0,0,0,0,9
9,85,-29.513079061882,1.76751240740111,0,0,0,0,0,0,9
10,85,-34.2426238212263,2.1568944419656,0,0,0,0,0,0,9
1,86,-28.1090627334003,-0.46953526499938,0,0,0,0,0,0,2
2,86,-18.8551785960305,-1.33342474012566,0,0,0,0,0,0,2
3,86,-27.3795587289202,-0.731732113518787,0,0,0,0,0,0,2
4,86,-27.7110333653355,-0.338313424531803,0,0,0,0,0,0,2
5,86,-29.2483192626774,0.680337023721781,0,0,0,0,0,0,2
6,86,-26.6547331250442,-1.02697443880942,0,0,0,0,0,0,2
7,86,-28.0763462951725,0.422386368503861,0,0,0,0,0,0,2
8,86,-24.4256855875515,-0.982890906967829,0,0,0,0,0,0,2
9,86,-31.8340177872127,-0.423716018469768,0,0,0,0,0,0,2
10,86,-21.4762785115273,-0.82418411789761,0,0,0,0,0,0,2
1,87,-10.6301358964144,1.1819573580928,0,0,0,0,0,0,5
2,87,-2.284778232718,0.532243389540357,0,0,0,0,0,0,5
3,87,-11.8340164950459,2.03699414887087,0,0,0,0,0,0,5
4,87,-31.7164348594025,7.23328323391493,0,0,0,0,0,0,5
5,87,-3.37050351171401,-1.72813087844938,0,0,0,0,0,0,5
6,87,-21.3975093806565,-5.72743464574541,0,0,0,0,0,0,5
7,87,-14.8909627595644,-9.93253938804095,0,0,0,0,0,0,5
8,87,-24.5564158817309,11.3089005729473,0,0,0,0,0,0,5
9,87,-22.7448800072274,-14.0412012164167,0,0,0,0,0,0,5
10,87,-9.99693976777784,-3.84542453070734,0,0,0,0,0,0,5
1,88,-33.5779969213361,-0.769686553996584,0,0,0,0,0,0,9
2,88,-34.6454298210853,-0.891409261375205,0,0,0,0,0,0,9
3,88,-31.1110526274677,-0.477500796482473,0,0,0,0,0,0,9
4,88,-40.166106571735,0.307427202154477,0,0,0,0,0,0,9
5,88,-0.310331981198019,-2.2817443973647,0,0,0,0,0,0,9
6,88,-34.2158048238547,-0.848854622056131,0,0,0,0,0,0,9
7,88,-27.2363572321668,-0.545318242922851,0,0,0,0,0,0,9
8,88,-32.5227434488153,-0.84235761096655,0,0,0,0,0,0,9
9,88,-34.1204862103456,-0.730849744139282,0,0,0,0,0,0,9
10,88,-20.7991675266997,-0.888239023067071,0,0,0,0,0,0,9
1,89,3.92966614849905,-1.83468932030793,0,0,0,0,0,0,11
2,89,1.29960053957176,-2.06325641821857,0,0,0,0,0,0,11
3,89,7.55325663170324,-2.006864757572,0,0,0,0,0,0,11
4,89,19.1338401283233,-2.93913564374428,0,0,0,0,0,0,11
5,89,0.752146248781123,-1.80051840724495,0,0,0,0,0,0,11
6,89,-6.4620277059046,-1.70270610325802,0,0,0,0,0,0,11
7,89,15.5253403092998,-2.32432024677347,0,0,0,0,0,0,11
8,89,5.15863314855522,-2.22883023274643,0,0,0,0,0,0,11
9,89,19.808546966448,-2.98176848599661,0,0,0,0,0,0,11
10,89,14.6875010727426,-1.95636834822321,0,0,0,0,0,0,11
1,90,-9.5339840174988,1.27233184741586,0,0,0,0,0,0,2
2,90,-32.6804347091385,1.47206051636998,0,0,0,0,0,0,2
3,90,-32.4037784165308,1.84535087479367,0,0,0,0,0,0,2
4,90,15.9941296759085,-2.70959440661777,0,0,0,0,0,0,2
5,90,-22.4155362892973,0.593594533119245,0,0,0,0,0,0,2
6,90,-25.5241742806384,0.0916508331683616,0,0,0,0,0,0,2
7,90,-11.8792022082377,-1.00172061927751,0,0,0,0,0,0,2
8,90,-18.546976616016,0.0382321240303034,0,0,0,0,0,0,2
9,90,-21.519165134733,0.352763231593638,0,0,0,0,0,0,2
10,90,-24.7954730096148,0.888267473380306,0,0,0,0,0,0,2
1,91,-3.66618005574104,-0.0232343796863779,0,0,0,0,0,0,6
2,91,15.4676418127352,-1.20946486778228,0,0,0,0,0,0,6
3,91,10.4842406237075,-1.11938415637178,0,0,0,0,0,0,6
4,91,-0.294542178302855,-0.258121285590904,0,0,0,0,0,0,6
5,91,1.88331600213748,-0.374473885540642,0,0,0,0,0,0,6
6,91,13.3372978680417,-1.41241009095466,0,0,0,0,0,0,6
7,91,14.2043863988748,-0.878587133101963,0,0,0,0,0,0,6
8,91,7.25724947727973,-0.554687222429806,0,0,0,0,0,0,6
9,91,3.66175966818616,-0.979212220967935,0,0,0,0,0,0,6
10,91,8.67811165008925,-0.825252726685535,0,0,0,0,0,0,6
1,92,16.8641019741392,-3.15005318674397,0,0,0,0,0,0,9
2,92,5.70052344186801,-2.76050329413546,0,0,0,0,0,0,9
3,92,15.6191571480118,-3.01003221778569,0,0,0,0,0,0,9
4,92,7.02135663787021,-2.78561348470673,0,0,0,0,0,0,9
5,92,8.92764543040491,-2.77308385445083,0,0,0,0,0,0,9
6,92,5.18636374593641,-2.73987469739854,0,0,0,0,0,0,9
7,92,3.47258376686511,-2.44559051956792,0,0,0,0,0,0,9
8,92,6.84196506718751,-2.76389734078502,0,0,0,0,0,0,9
9,92,3.66978804492503,-2.57560273448401,0,0,0,0,0,0,9
10,92,13.3503272675458,-3.07571378883364,0,0,0,0,0,0,9
1,93,-30.8841231894605,-1.95195087492407,0,0,0,0,0,0,7
2,93,0.910891077761519,-3.87999084830519,0,0,0,0,0,0,7
3,93,-18.7744430734064,0.97391084789756,0,0,0,0,0,0,7
4,93,-24.0451452817233,-3.54357241232892,0,0,0,0,0,0,7
5,93,-27.1568167764433,-2.72573274040027,0,0,0,0,0,0,7
6,93,-33.3624821416256,-2.46242082029393,0,0,0,0,0,0,7
7,93,-36.6654327918534,1.37835583705987,0,0,0,0,0,0,7
8,93,-30.9513146162309,-2.25855452822054,0,0,0,0,0,0,7
9,93,-1.58089249184898,-9.71216656869212,0,0,0,0,0,0,7
10,93,-27.8426971751877,6.89482115573024,0,0,0,0,0,0,7
1,94,23.0695221614227,-3.39095160392739,0,0,0,0,0,0,8
2,94,27.8518309688555,-2.16978389636269,0,0,0,0,0,0,8
3,94,17.9677374853133,6.14210713931548,0,0,0,0,0,0,8
4,94,14.0990489352165,4.09215214529166,0,0,0,0,0,0,8
5,94,49.5986854463283,1.87815127035991,0,0,0,0,0,0,8
6,94,10.6041855709456,7.93252819274554,0,0,0,0,0,0,8
7,94,48.4120545160638,3.115072206434,0,0,0,0,0,0,8
8,94,31.8028781630927,-6.99259976428967,0,0,0,0,0,0,8
9,94,24.8132012556939,8.52728436982603,0,0,0,0,0,0,8
10,94,20.7523437867191,8.1958772214354,0,0,0,0,0,0,8
1,95,-23.8317234898267,0.0907722776621657,0,0,0,0,0,0,3
2,95,-27.7470441099189,-1.00957570761428,0,0,0,0,0,0,3
3,95,-32.6906902382668,0.586068030017691,0,0,0,0,0,0,3
4,95,-27.4952677647126,-0.274352895116226,0,0,0,0,0,0,3
5,95,-27.9705286225043,-0.225968337746779,0,0,0,0,0,0,3
6,95,-16.263582077946,-2.99354637563028,0,0,0,0,0,0,3
7,95,-26.6720277508298,-0.0896808451706602,0,0,0,0,0,0,3
8,95,-29.7221786370502,0.6735458679829,0,0,0,0,0,0,3
9,95,-16.6925112927724,3.92362280122876,0,0,0,0,0,0,3
10,95,-24.0713250153834,-1.73296200375664,0,0,0,0,0,0,3
1,96,-8.8862359023842,0.0703676032062349,0,0,0,0,0,0,7
2,96,13.7781951805132,-4.15634902574865,0,0,0,0,0,0,7
3,96,19.9176649996045,-3.62391843617661,0,0,0,0,0,0,7
4,96,-1.38682477091812,-2.78642374293692,0,0,0,0,0,0,7
5,96,-12.7477692830439,1.91418223046181,0,0,0,0,0,0,7
6,96,29.5569069644124,-4.45476666092561,0,0,0,0,0,0,7
7,96,6.4664601340314,-2.39284494805641,0,0,0,0,0,0,7
8,96,7.94504031593107,-1.9967540268012,0,0,0,0,0,0,7
9,96,7.58091988173622,-1.67869473276462,0,0,0,0,0,0,7
10,96,10.9708785485711,-2.2687404750508,0,0,0,0,0,0,7
1,97,17.2665245927099,-1.18607304627584,0,0,0,0,0,0,4
2,97,12.3239238123328,0.837443527889263,0,0,0,0,0,0,4
3,97,11.1257711507793,-2.29037183402328,0,0,0,0,0,0,4
4,97,11.3090526492694,4.47565481248702,0,0,0,0,0,0,4
5,97,29.9913683568858,5.66150153021517,0,0,0,0,0,0,4
6,97,26.4727041287514,-7.02827081214434,0,0,0,0,0,0,4
7,97,9.03550382713396,-7.65528300435431,0,0,0,0,0,0,4
8,97,23.4164599035193,-3.42268262371266,0,0,0,0,0,0,4
9,97,6.17264040447876,-1.33826571376483,0,0,0,0,0,0,4
10,97,25.8536037256482,-11.7696056937273,0,0,0,0,0,0,4
1,98,47.2021028076708,-6.27557700957909,0,0,0,0,0,0,1
2,98,16.6437195586192,-3.21890704784115,0,0,0,0,0,0,1
3,98,37.6903920039964,-6.04910182798352,0,0,0,0,0,0,1
4,98,45.1586976438806,-6.53697708308552,0,0,0,0,0,0,1
5,98,18.0199112584293,-3.87927798374519,0,0,0,0,0,0,1
6,98,26.440482185058,-5.22081344142582,0,0,0,0,0,0,1
7,98,15.324963794076,-3.70834280282619,0,0,0,0,0,0,1
8,98,60.5309054375321,-7.93338893343365,0,0,0,0,0,0,1
9,98,24.6956615470534,-4.9641814096124,0,0,0,0,0,0,1
10,98,27.1580098172794,-5.39330545008649,0,0,0,0,0,0,1
1,99,18.9453761688042,0.660128676147691,0,0,0,0,0,0,6
2,99,-12.6324312027844,-3.62060013773182,0,0,0,0,0,0,6
3,99,10.5016184734616,-1.13425184434694,0,0,0,0,0,0,6
4,99,5.91581963047182,3.21488118527852,0,0,0,0,0,0,6
5,99,-5.38722489338912,9.3051955335972,0,0,0,0,0,0,6
6,99,7.78002571556815,1.32932796925136,0,0,0,0,0,0,6
7,99,6.02238267018909,-3.83592774596996,0,0,0,0,0,0,6
8,99,-2.1667796328157,3.9045438348927,0,0,0,0,0,0,6
9,99,-5.431462959207,3.58445548760556,0,0,0,0,0,0,6
10,99,5.93810448167756,4.12151278179967,0,0,0,0,0,0,6
1,100,-4.90058361244199,-2.9010730390115,0,0,0,0,0,0,1
2,100,-13.7260073196641,-2.75055380528262,0,0,0,0,0,0,1
3,100,2.24939113307617,-2.69314365827853,0,0,0,0,0,0,1
4,100,-14.9373967168301,-2.97268668581631,0,0,0,0,0,0,1
5,100,-21.13439701377,-1.66947452313895,0,0,0,0,0,0,1
6,100,3.60915255536528,-4.12285966557003,0,0,0,0,0,0,1
7,100,-10.6685164297708,-3.34447918732567,0,0,0,0,0,0,1
8,100,-7.96011544669672,-3.14017235033688,0,0,0,0,0,0,1
9,100,-18.5724993859391,-2.23159541671663,0,0,0,0,0,0,1
10,100,5.62654882964224,-4.54965863347632,0,0,0,0,0,0,1
1,101,22.6455973993433,-4.81506305935245,0,0,0,0,0,0,9
2,101,-11.9232221585817,-2.34643498869738,0,0,0,0,0,0,9
3,101,7.20669181615153,-3.22754676255837,0,0,0,0,0,0,9
4,101,-16.0060378387302,-0.738820165172044,0,0,0,0,0,0,9
5,101,-26.2373919426122,0.872713531611472,0,0,0,0,0,0,9
6,101,-9.6247290898951,-1.32692828546434,0,0,0,0,0,0,9
7,101,17.9139488021873,-4.43942483370043,0,0,0,0,0,0,9
8,101,-18.0247388948987,-1.35363747162403,0,0,0,0,0,0,9
9,101,-23.3156288036583,-1.13374689377337,0,0,0,0,0,0,9
10,101,33.6449873143829,-5.79561798968295,0,0,0,0,0,0,9
1,102,38.5105582416065,-1.67710006424992,0,0,0,0,0,0,2
2,102,29.0472827505508,-2.89138290788303,0,0,0,0,0,0,2
3,102,12.2672177167293,-2.00499011359495,0,0,0,0,0,0,2
4,102,17.6752407960432,-2.10073029466948,0,0,0,0,0,0,2
5,102,46.0345890166356,-3.59113165490263,0,0,0,0,0,0,2
6,102,15.6290459188918,-2.1816731622954,0,0,0,0,0,0,2
7,102,41.3229625931775,-3.2752203251626,0,0,0,0,0,0,2
8,102,25.711574570984,-1.93515190270227,0,0,0,0,0,0,2
9,102,7.15609534117578,-1.92265696615455,0,0,0,0,0,0,2
10,102,38.6932161032047,-2.82613483139848,0,0,0,0,0,0,2
1,103,20.5736809522842,1.55682712863765,0,0,0,0,0,0,7
2,103,-0.960662217726565,-3.37033227972002,0,0,0,0,0,0,7
3,103,47.2554363361759,7.40726418315113,0,0,0,0,0,0,7
4,103,44.288763138212,-7.06015905922038,0,0,0,0,0,0,7
5,103,3.71616258357263,-1.09481048303654,0,0,0,0,0,0,7
6,103,24.0378666193989,-1.17971853140299,0,0,0,0,0,0,7
7,103,16.7542971159232,0.852903068789965,0,0,0,0,0,0,7
8,103,28.7838542234336,-0.636205449004365,0,0,0,0,0,0,7
9,103,15.5246814458286,-0.204785514332463,0,0,0,0,0,0,7
10,103,30.5876959070548,-9.57232362908169,0,0,0,0,0,0,7
1,104,-0.334454272044958,-3.02754358078002,0,0,0,0,0,0,7
2,104,-2.029929381393,-3.35685652043758,0,0,0,0,0,0,7
3,104,-7.31626840254177,-3.280693819354,0,0,0,0,0,0,7
4,104,-6.37221277485619,0.82786327080338,0,0,0,0,0,0,7
5,104,29.852523639621,-4.74372749400901,0,0,0,0,0,0,7
6,104,3.84824728048255,-3.76912801802552,0,0,0,0,0,0,7
7,104,-10.6045669986158,-1.87345667399638,0,0,0,0,0,0,7
8,104,-10.0510118499543,-1.10500033981837,0,0,0,0,0,0,7
9,104,13.2239797952721,-4.94951940235503,0,0,0,0,0,0,7
10,104,-2.27005265001742,-3.56350782757081,0,0,0,0,0,0,7
1,105,-10.3340987527849,3.3033978047205,0,0,0,0,0,0,10
2,105,-7.25817771208323,-3.19992797048941,0,0,0,0,0,0,10
3,105,-3.86425337967595,4.81872379062497,0,0,0,0,0,0,10
4,105,-2.69489793719789,-3.38444102238418,0,0,0,0,0,0,10
5,105,-20.5231198751358,3.60853321978929,0,0,0,0,0,0,10
6,105,-17.3436688416627,7.67041144685918,0,0,0,0,0,0,10
7,105,-11.6482072672075,9.17359581903551,0,0,0,0,0,0,10
8,105,-12.3763152198237,2.42979422437858,0,0,0,0,0,0,10
9,105,-19.8322604352355,3.04116426891332,0,0,0,0,0,0,10
10,105,-18.4740046586103,5.80390706758671,0,0,0,0,0,0,10
1,106,-27.1526736828123,2.17103373338523,0,0,0,0,0,0,12
2,106,-21.4457784330673,-1.15054542779989,0,0,0,0,0,0,12
3,106,-28.9835364530953,-0.86001365777768,0,0,0,0,0,0,12
4,106,-23.7470690539967,-0.530159339205007,0,0,0,0,0,0,12
5,106,-28.9890175543698,0.223116036910851,0,0,0,0,0,0,12
6,106,-36.9820258820563,0.49612495883764,0,0,0,0,0,0,12
7,106,-26.8489482955264,-0.289122707353052,0,0,0,0,0,0,12
8,106,-32.1518903517675,0.265008745276644,0,0,0,0,0,0,12
9,106,-8.83279267126324,-1.52668352509226,0,0,0,0,0,0,12
10,106,-24.7320353522308,-0.33202353030691,0,0,0,0,0,0,12
1,107,60.1988092307252,7.21480332617898,0,0,0,0,0,0,5
2,107,59.467464692936,6.20721904058025,0,0,0,0,0,0,5
3,107,121.732177739458,-7.92291663838633,0,0,0,0,0,0,5
4,107,66.9236426098192,4.39480253979929,0,0,0,0,0,0,5
5,107,89.9234159459293,-2.78537914213291,0,0,0,0,0,0,5
6,107,68.357396199382,1.36728202351588,0,0,0,0,0,0,5
7,107,74.5760222015288,2.44382719438542,0,0,0,0,0,0,5
8,107,90.0282867256652,-2.40321557794617,0,0,0,0,0,0,5
9,107,57.5166400300545,3.50530889942217,0,0,0,0,0,0,5
10,107,43.122924533078,6.65848497750779,0,0,0,0,0,0,5
1,108,-16.8487630440388,8.56547036053932,0,0,0,0,0,0,10
2,108,6.60474242456608,5.17444677283698,0,0,0,0,0,0,10
3,108,-29.0054265154375,0.0847396439157093,0,0,0,0,0,0,10
4,108,-8.98758084350101,-5.32506005108373,0,0,0,0,0,0,10
5,108,-17.8261373337504,-1.16406066894984,0,0,0,0,0,0,10
6,108,1.79138784248626,5.43092527138468,0,0,0,0,0,0,10
7,108,-28.7946926109231,3.24382742072653,0,0,0,0,0,0,10
8,108,-4.39029239149043,2.83238632089558,0,0,0,0,0,0,10
9,108,-34.3322058573377,0.820192311390579,0,0,0,0,0,0,10
10,108,-21.4945717317398,-3.55913210139186,0,0,0,0,0,0,10
1,109,-20.1041072115063,13.0523117677179,0,0,0,0,0,0,6
2,109,52.8392619309458,-5.475583756054,0,0,0,0,0,0,6
3,109,-80.2892152126356,0.306452989629538,0,0,0,0,0,0,6
4,109,32.470562435893,-7.23792402723442,0,0,0,0,0,0,6
5,109,-28.7756502555415,-1.74418840992966,0,0,0,0,0,0,6
6,109,25.0822999848969,-0.0139145924259418,0,0,0,0,0,0,6
7,109,22.0161511302147,-4.2267269154538,0,0,0,0,0,0,6
8,109,-20.1359683038688,-1.66148228612463,0,0,0,0,0,0,6
9,109,-35.766031872058,-0.815138220379961,0,0,0,0,0,0,6
10,109,34.1240992159765,1.3517076756067,0,0,0,0,0,0,6
1,110,53.1545781817909,-11.8365769130131,0,0,0,0,0,0,5
2,110,61.4222457398204,0.763651229511129,0,0,0,0,0,0,5
3,110,54.8710254883726,0.154676890220544,0,0,0,0,0,0,5
4,110,62.8256613323419,-4.1104582340897,0,0,0,0,0,0,5
5,110,50.9009926934049,-7.41644703931619,0,0,0,0,0,0,5
6,110,52.747112016702,-2.27214783922878,0,0,0,0,0,0,5
7,110,63.3391488563245,-11.9749793288647,0,0,0,0,0,0,5
8,110,48.6337582147993,0.651002098869239,0,0,0,0,0,0,5
9,110,59.0939790004027,4.37450956133079,0,0,0,0,0,0,5
10,110,50.0784469072101,-4.7573901562241,0,0,0,0,0,0,5
1,111,88.8777806377058,-2.11511766145812,0,0,0,0,0,0,5
2,111,62.9505380618237,4.59131986497998,0,0,0,0,0,0,5
3,111,59.6304160655474,5.6485799456136,0,0,0,0,0,0,5
4,111,65.9770653512745,-6.87404972780606,0,0,0,0,0,0,5
5,111,52.7644963449356,-7.22190114097265,0,0,0,0,0,0,5
6,111,59.1517989908809,-3.19710455599992,0,0,0,0,0,0,5
7,111,21.3097834242318,11.938732315381,0,0,0,0,0,0,5
8,111,50.6299599651272,-0.687433167035179,0,0,0,0,0,0,5
9,111,65.7607495853306,7.17111448301125,0,0,0,0,0,0,5
10,111,45.1535264710449,10.0019239986821,0,0,0,0,0,0,5
1,112,-3.97641349930394,-5.71275471802676,0,0,0,0,0,0,8
2,112,-13.9844267020229,-0.873571264572607,0,0,0,0,0,0,8
3,112,-16.9334987039281,-1.22677654346956,0,0,0,0,0,0,8
4,112,-28.7671537466514,-3.60535654539966,0,0,0,0,0,0,8
5,112,46.6482949179862,-2.88777724397881,0,0,0,0,0,0,8
6,112,-7.72459850132512,6.51601115060787,0,0,0,0,0,0,8
7,112,-7.64358346271284,-5.90946209835614,0,0,0,0,0,0,8
8,112,-19.7299273715715,1.32741635232271,0,0,0,0,0,0,8
9,112,-21.6051153436964,0.3226847911956,0,0,0,0,0,0,8
10,112,-16.9072533207971,-0.246812637238018,0,0,0,0,0,0,8
1,113,-7.46218901131147,-3.75033724988839,0,0,0,0,0,0,8
2,113,-20.0343166495738,-2.28036303942607,0,0,0,0,0,0,8
3,113,24.5215925300935,7.97166473846166,0,0,0,0,0,0,8
4,113,-15.9792693594035,3.08026065219543,0,0,0,0,0,0,8
5,113,20.0441611178354,0.347579928731803,0,0,0,0,0,0,8
6,113,34.9041189680977,-6.6223595154637,0,0,0,0,0,0,8
7,113,23.2308543023438,-2.77808147140275,0,0,0,0,0,0,8
8,113,36.0123461820419,-3.3445014220128,0,0,0,0,0,0,8
9,113,1.37306605367169,-3.47088435234921,0,0,0,0,0,0,8
10,113,28.2286033546462,0.493690268441118,0,0,0,0,0,0,8
1,114,14.67708159481,-8.77450991515603,0,0,0,0,0,0,1
2,114,-1.94274808688544,3.5573888670667,0,0,0,0,0,0,1
3,114,21.2593613675002,-2.6718568815615,0,0,0,0,0,0,1
4,114,-12.1150591196107,-8.3505459542909,0,0,0,0,0,0,1
5,114,-17.1580098319823,-2.14414688341291,0,0,0,0,0,0,1
6,114,-31.90707074259,4.45767957668475,0,0,0,0,0,0,1
7,114,-26.2106026345914,1.66024814362989,0,0,0,0,0,0,1
8,114,-29.3781151247278,1.34531333609072,0,0,0,0,0,0,1
9,114,24.5493545999104,2.99900974068535,0,0,0,0,0,0,1
10,114,-12.2710950335923,13.0446896483798,0,0,0,0,0,0,1
1,115,-14.8224033106787,-0.592673468705948,0,0,0,0,0,0,5
2,115,-13.5695996862575,-0.566824363037998,0,0,0,0,0,0,5
3,115,-7.81924562166489,-1.59435703783075,0,0,0,0,0,0,5
4,115,8.41071797333672,-2.44592910938821,0,0,0,0,0,0,5
5,115,3.23940424554064,-2.08005350567948,0,0,0,0,0,0,5
6,115,-9.73953995150827,-1.16040375838928,0,0,0,0,0,0,5
7,115,8.33474508584101,-1.88623382992452,0,0,0,0,0,0,5
8,115,4.74127608761359,-2.01483043552997,0,0,0,0,0,0,5
9,115,9.6070483265891,-1.88741349168348,0,0,0,0,0,0,5
10,115,-7.0746391980861,-1.28945776130069,0,0,0,0,0,0,5
1,116,3.82617811404797,-6.45047126384638,0,0,0,0,0,0,2
2,116,-3.81008669871751,4.92253304675683,0,0,0,0,0,0,2
3,116,20.875045217824,-1.49332370437985,0,0,0,0,0,0,2
4,116,30.6198425097312,1.05406789190608,0,0,0,0,0,0,2
5,116,15.9547175798447,-0.194334453672883,0,0,0,0,0,0,2
6,116,4.76596511183041,4.72655671539421,0,0,0,0,0,0,2
7,116,2.15251234863661,4.52448530676278,0,0,0,0,0,0,2
8,116,-5.88753575579593,1.62154964354669,0,0,0,0,0,0,2
9,116,22.3563079252002,-6.22557045977226,0,0,0,0,0,0,2
10,116,4.84897061388146,-8.43554671253701,0,0,0,0,0,0,2
1,117,-15.6269491672848,-0.967486619307585,0,0,0,0,0,0,3
2,117,-4.6190511680543,0.137486622028836,0,0,0,0,0,0,3
3,117,2.44021031159136,-1.92490885543304,0,0,0,0,0,0,3
4,117,-1.32938065782332,-4.97323481650496,0,0,0,0,0,0,3
5,117,2.91920392526439,-2.29226161895806,0,0,0,0,0,0,3
6,117,0.955719761718932,-4.70700462336776,0,0,0,0,0,0,3
7,117,-18.2382170261563,2.9701415754113,0,0,0,0,0,0,3
8,117,-1.18730597156968,4.69381435641457,0,0,0,0,0,0,3
9,117,2.83340989324607,-3.4287538884324,0,0,0,0,0,0,3
10,117,-5.3879262780771,-0.928954575645132,0,0,0,0,0,0,3
1,118,54.9661163002852,-10.2282352741702,0,0,0,0,0,0,8
2,118,14.7375478216318,-5.91026299096861,0,0,0,0,0,0,8
3,118,5.42085527027483,-1.20784154063686,0,0,0,0,0,0,8
4,118,-13.2617454881236,-2.22877343734472,0,0,0,0,0,0,8
5,118,-10.456623998987,-8.0981496571,0,0,0,0,0,0,8
6,118,13.4951629114098,-2.71399215641697,0,0,0,0,0,0,8
7,118,-11.9698132352979,-4.21820637817081,0,0,0,0,0,0,8
8,118,-9.75698243999702,10.0069218360862,0,0,0,0,0,0,8
9,118,-1.21545244555142,11.662566658796,0,0,0,0,0,0,8
10,118,7.8545081268046,-14.4148550199219,0,0,0,0,0,0,8
1,119,16.9969672052809,-9.10760581509226,0,0,0,0,0,0,0
2,119,-3.08003374832025,-4.42401405259963,0,0,0,0,0,0,0
3,119,-8.587349796848,-3.89412741120125,0,0,0,0,0,0,0
4,119,40.2325033855915,3.47030950486802,0,0,0,0,0,0,0
5,119,-8.49917069526599,-4.17477279665208,0,0,0,0,0,0,0
6,119,19.3840842107933,-8.90649695550712,0,0,0,0,0,0,0
7,119,-2.37429112196861,-3.79934018680821,0,0,0,0,0,0,0
8,119,17.0801044185106,-2.68694716281074,0,0,0,0,0,0,0
9,119,-11.8517945191137,-2.30732171319952,0,0,0,0,0,0,0
10,119,7.79715430940871,1.40216140859181,0,0,0,0,0,0,0
1,120,48.5240954915612,2.0401426099803,0,0,0,0,0,0,3
2,120,16.5578920369226,-9.14777268842068,0,0,0,0,0,0,3
3,120,35.3649262631568,-15.1073465884802,0,0,0,0,0,0,3
4,120,25.1477111625524,1.84343603741935,0,0,0,0,0,0,3
5,120,19.0619354813582,-9.22129976198588,0,0,0,0,0,0,3
6,120,39.8466127787577,-10.6528395923789,0,0,0,0,0,0,3
7,120,64.0976926804447,2.98730384188677,0,0,0,0,0,0,3
8,120,23.0921662706832,4.44746236017162,0,0,0,0,0,0,3
9,120,40.2559169881315,-6.77687571422577,0,0,0,0,0,0,3
10,120,28.5449892752438,0.957129777714344,0,0,0,0,0,0,3
1,121,52.2681055962736,-3.73876958331387,0,0,0,0,0,0,10
2,121,20.5300757689848,3.78837311647654,0,0,0,0,0,0,10
3,121,22.4517377972466,5.31178748786602,0,0,0,0,0,0,10
4,121,43.1862142089333,-0.0818143437087391,0,0,0,0,0,0,10
5,121,21.0546318600427,3.1788534364769,0,0,0,0,0,0,10
6,121,11.8740650946177,5.02953231940934,0,0,0,0,0,0,10
7,121,14.3081501393842,12.098774465856,0,0,0,0,0,0,10
8,121,15.0839958643178,6.63599825267101,0,0,0,0,0,0,10
9,121,13.0590817350212,7.14766046700859,0,0,0,0,0,0,10
10,121,28.9618751199186,3.89017256373965,0,0,0,0,0,0,10
1,122,47.1293285655598,0.797494645582114,0,0,0,0,0,0,2
2,122,21.7854486688282,2.74401976809311,0,0,0,0,0,0,2
3,122,9.19311128421235,8.61502813746729,0,0,0,0,0,0,2
4,122,1.32806554521139,5.28378681289142,0,0,0,0,0,0,2
5,122,15.183015345893,7.46600439019341,0,0,0,0,0,0,2
6,122,5.12793151643194,5.57716989526113,0,0,0,0,0,0,2
7,122,25.9568865069645,-0.8694961443633,0,0,0,0,0,0,2
8,122,28.715337933604,8.8848600140043,0,0,0,0,0,0,2
9,122,9.59449837105412,6.97660737817988,0,0,0,0,0,0,2
10,122,36.1595565561783,-1.43899639543854,0,0,0,0,0,0,2
1,123,38.7965556135356,5.36959370942784,0,0,0,0,0,0,4
2,123,90.5290712559363,-1.55354520678479,0,0,0,0,0,0,4
3,123,69.8022387972831,3.04130607974676,0,0,0,0,0,0,4
4,123,78.6642468596488,3.94032882367286,0,0,0,0,0,0,4
5,123,11.578130996547,11.6453965186651,0,0,0,0,0,0,4
