rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,84,6.37701265511679,-0.166700068270132,0,0,0,0,0,0,7
6,84,4.91928833591453,0.0118681065767162,0,0,0,0,0,0,7
7,84,4.7422661326935,0.144760899421265,0,0,0,0,0,0,7
8,84,5.00693499950616,0.0455050758019475,0,0,0,0,0,0,7
9,84,5.21803895177135,0.0508438222452891,0,0,0,0,0,0,7
10,84,3.39983193583804,0.322597750718922,0,0,0,0,0,0,7
1,85,3.50571651179713,-0.030812496061436,0,0,0,0,0,0,9
2,85,-1.87857927367067,-0.0412285016059152,0,0,0,0,0,0,9
3,85,-2.54367803642438,0.0847616734656012,0,0,0,0,0,0,9
4,85,-1.83159168533817,0.111024137709704,0,0,0,0,0,0,9
5,85,1.30208482178196,-0.0220511598459588,0,0,0,0,0,0,9
6,85,0.421453404971814,-0.179563039283706,0,0,0,0,0,0,9
7,85,0.381907658655535,0.130336220845418,0,0,0,0,0,0,9
8,85,2.6303584445977,-0.139472117838234,0,0,0,0,0,0,9
9,85,0.84856652220877,-0.0552502818094891,0,0,0,0,0,0,9
10,85,0.533874053836158,0.0859967131427795,0,0,0,0,0,0,9
1,86,0.375530561662359,-0.182618071940456,0,0,0,0,0,0,2
2,86,2.08293063049769,-0.0590553424662531,0,0,0,0,0,0,2
3,86,0.412685083472624,0.0954846591955523,0,0,0,0,0,0,2
4,86,0.907546294284757,-0.115969674603876,0,0,0,0,0,0,2
5,86,-2.38929413663335,0.0892641086781471,0,0,0,0,0,0,2
6,86,-0.760627065718879,0.0559423488385629,0,0,0,0,0,0,2
7,86,1.80218620137944,-0.0988802287977038,0,0,0,0,0,0,2
8,86,1.30711150241476,0.0409396025688167,0,0,0,0,0,0,2
9,86,1.19894125455076,-0.148398269956711,0,0,0,0,0,0,2
10,86,0.693733615717761,-0.0711100334990447,0,0,0,0,0,0,2
1,87,1.78183517496107,-0.0127588842052191,0,0,0,0,0,0,5
2,87,-0.538131967321959,-0.232404967016485,0,0,0,0,0,0,5
3,87,0.107720708404017,-0.0459833732739004,0,0,0,0,0,0,5
4,87,3.94448443127148,-0.150522488403358,0,0,0,0,0,0,5
5,87,0.462960730507859,-0.0959748023698952,0,0,0,0,0,0,5
6,87,0.286696453976987,-0.0640918759174747,0,0,0,0,0,0,5
7,87,-1.69547764291551,0.0453723961383417,0,0,0,0,0,0,5
8,87,0.644989283586398,0.13195808338767,0,0,0,0,0,0,5
9,87,-1.93540092694857,-0.12890437421971,0,0,0,0,0,0,5
10,87,4.43044703442406,-0.136418254729056,0,0,0,0,0,0,5
1,88,-0.938807235727012,0.102335050237557,0,0,0,0,0,0,9
2,88,3.11964929842186,-0.112244338025559,0,0,0,0,0,0,9
3,88,0.276007229362889,-0.0211593891852101,0,0,0,0,0,0,9
4,88,-0.078999000654278,0.00812400363888042,0,0,0,0,0,0,9
5,88,-1.23343770825531,0.171188385361348,0,0,0,0,0,0,9
6,88,0.122646020670331,0.0955545236935015,0,0,0,0,0,0,9
7,88,2.28026931543283,-0.00341645141346781,0,0,0,0,0,0,9
8,88,1.23795348718313,-0.0548866637412691,0,0,0,0,0,0,9
9,88,-1.04867170044167,0.130987175712249,0,0,0,0,0,0,9
10,88,2.60298269439618,0.0277870426864821,0,0,0,0,0,0,9
1,89,-0.925776542734312,-0.0218947091612353,0,0,0,0,0,0,11
2,89,2.5125297326625,-0.157184839458694,0,0,0,0,0,0,11
3,89,0.526461797624265,-0.0127680716563984,0,0,0,0,0,0,11
4,89,0.0729478237671515,0.0556054611904293,0,0,0,0,0,0,11
5,89,0.0800031718144254,0.0113458844860053,0,0,0,0,0,0,11
6,89,2.46087346737765,-0.115264332869406,0,0,0,0,0,0,11
7,89,-0.596837769519212,-0.0985820662235996,0,0,0,0,0,0,11
8,89,-1.5336348739533,0.0715008832016094,0,0,0,0,0,0,11
9,89,-0.0239903216373989,0.0713610425656382,0,0,0,0,0,0,11
10,89,-0.0352323309388254,-0.0144383965892602,0,0,0,0,0,0,11
1,90,3.71863603787412,0.288488795195721,0,0,0,0,0,0,2
2,90,3.79319587092698,0.25218247551876,0,0,0,0,0,0,2
3,90,5.89787572263606,0.187259872331627,0,0,0,0,0,0,2
4,90,3.52005328920536,0.188231137684281,0,0,0,0,0,0,2
5,90,2.85781603714805,0.00304316542141994,0,0,0,0,0,0,2
6,90,3.95356896511261,0.287010286567716,0,0,0,0,0,0,2
7,90,1.49049057967621,0.185187193079711,0,0,0,0,0,0,2
8,90,3.76869567588979,0.1669008921485,0,0,0,0,0,0,2
9,90,3.80272682133101,0.136975293773068,0,0,0,0,0,0,2
10,90,3.31098527034301,0.00259352507299743,0,0,0,0,0,0,2
1,91,-1.09373461855736,0.043006340111633,0,0,0,0,0,0,6
2,91,-2.18698530039957,0.054272293784842,0,0,0,0,0,0,6
3,91,-2.3294731882237,0.171151019011661,0,0,0,0,0,0,6
4,91,-1.65327453099832,-0.00275272281519293,0,0,0,0,0,0,6
5,91,-1.25649080823268,0.0780594769340965,0,0,0,0,0,0,6
6,91,-1.30432241984057,0.118729737641903,0,0,0,0,0,0,6
7,91,-3.08111770663118,0.194527200856033,0,0,0,0,0,0,6
8,91,-0.40503123540482,-0.0100416471066435,0,0,0,0,0,0,6
9,91,-0.423945707935161,0.0164725870688952,0,0,0,0,0,0,6
10,91,-2.01566745869404,0.0213254493887559,0,0,0,0,0,0,6
1,92,-1.17486006880316,0.0999812014185605,0,0,0,0,0,0,9
2,92,-0.453275195239385,0.116303643179685,0,0,0,0,0,0,9
3,92,0.669122332448083,0.0885782824340714,0,0,0,0,0,0,9
4,92,-0.391562382934936,0.150674730008046,0,0,0,0,0,0,9
5,92,2.72649691790703,-0.0835072147893132,0,0,0,0,0,0,9
6,92,0.693279266169498,0.0907282903821643,0,0,0,0,0,0,9
7,92,-1.51744483052089,0.206446047179154,0,0,0,0,0,0,9
8,92,-3.21045650654796,0.148330502837518,0,0,0,0,0,0,9
9,92,-0.139176483164576,0.0950032573239161,0,0,0,0,0,0,9
10,92,1.26805833484458,-0.0319203986219967,0,0,0,0,0,0,9
1,93,1.22982688806682,-0.112052103590154,0,0,0,0,0,0,7
2,93,-2.61855728677956,-0.0711788307395704,0,0,0,0,0,0,7
3,93,-2.11040051615961,0.108303290572767,0,0,0,0,0,0,7
4,93,1.86589783504043,-0.146096217193072,0,0,0,0,0,0,7
5,93,-3.95749864654613,0.0309363859795476,0,0,0,0,0,0,7
6,93,-4.98223221203769,-0.0209951466756151,0,0,0,0,0,0,7
7,93,1.5209345693563,0.0426133518901544,0,0,0,0,0,0,7
8,93,1.55522753867689,-0.0042438155428194,0,0,0,0,0,0,7
9,93,-1.62092008056412,-0.00702231370392602,0,0,0,0,0,0,7
10,93,-1.9461682790906,-0.265043653603148,0,0,0,0,0,0,7
1,94,2.29053450729221,-0.0184057211186066,0,0,0,0,0,0,8
2,94,-0.647903966914299,-0.0391810518350893,0,0,0,0,0,0,8
3,94,-1.48926363530175,-0.0981976240440185,0,0,0,0,0,0,8
4,94,-1.71612091023134,-0.0247458487631166,0,0,0,0,0,0,8
5,94,-1.07748228513144,-0.0461158626016303,0,0,0,0,0,0,8
6,94,-0.141600224743911,0.134399701761671,0,0,0,0,0,0,8
7,94,-2.57889297575329,-0.038212298844176,0,0,0,0,0,0,8
8,94,-0.628710819944502,0.0628272975127267,0,0,0,0,0,0,8
9,94,-0.770358352599459,0.0040073708123224,0,0,0,0,0,0,8
10,94,-0.575716270734915,-0.15701765574376,0,0,0,0,0,0,8
1,95,0.833278743096429,-0.0467433684862954,0,0,0,0,0,0,3
2,95,-0.415780886345118,0.0103659022204038,0,0,0,0,0,0,3
3,95,-0.794780698287965,-0.198752928900757,0,0,0,0,0,0,3
4,95,0.173530372810617,-0.0410540084507111,0,0,0,0,0,0,3
5,95,0.87721797839086,0.0061239139727765,0,0,0,0,0,0,3
6,95,2.1449824557904,-0.224625110378521,0,0,0,0,0,0,3
7,95,-0.428231248273619,0.0232048857233365,0,0,0,0,0,0,3
8,95,1.91184834893392,-0.10817847693843,0,0,0,0,0,0,3
9,95,-0.553469949028468,0.0546092230087414,0,0,0,0,0,0,3
10,95,0.751392029827997,-0.0661953967972152,0,0,0,0,0,0,3
1,96,-0.228029757350541,0.0155566993502311,0,0,0,0,0,0,7
2,96,0.671590415341143,-0.130443767154916,0,0,0,0,0,0,7
3,96,0.885538692031744,0.0471211055209736,0,0,0,0,0,0,7
4,96,-0.857711306033877,-0.0231039074326353,0,0,0,0,0,0,7
5,96,0.933832881060695,-0.00133194020404195,0,0,0,0,0,0,7
6,96,-2.1798403423101,0.0329552823662801,0,0,0,0,0,0,7
7,96,2.73301044460455,-0.0850478827495317,0,0,0,0,0,0,7
8,96,0.534462485880425,-0.345603925801125,0,0,0,0,0,0,7
9,96,1.28857005458576,-0.152000749818662,0,0,0,0,0,0,7
10,96,-2.69094552813185,0.237130877349695,0,0,0,0,0,0,7
1,97,1.01279663630542,-0.119944835101287,0,0,0,0,0,0,4
2,97,-1.22404511410633,-0.104960678962467,0,0,0,0,0,0,4
3,97,0.667367677232292,0.109410877134881,0,0,0,0,0,0,4
4,97,-0.532579698189451,-0.0626782283967383,0,0,0,0,0,0,4
5,97,1.31320970423134,-0.0234391963804291,0,0,0,0,0,0,4
6,97,-0.225821956301331,-0.115025891127346,0,0,0,0,0,0,4
7,97,0.780936458425472,-0.155875167703667,0,0,0,0,0,0,4
8,97,3.2153100795109,-0.0248772255375683,0,0,0,0,0,0,4
9,97,-1.06216642387574,0.212784229407884,0,0,0,0,0,0,4
10,97,2.29664492332087,-0.156615536974863,0,0,0,0,0,0,4
1,98,1.44585232384212,-0.0985081066218029,0,0,0,0,0,0,1
2,98,0.122763912930139,-0.117775769186523,0,0,0,0,0,0,1
3,98,-2.26849525169243,-0.0242784448530494,0,0,0,0,0,0,1
4,98,-1.36788603736541,-0.0382424845144426,0,0,0,0,0,0,1
5,98,-3.06890967729636,0.0213843300110964,0,0,0,0,0,0,1
6,98,-3.16466678613172,0.265367468706321,0,0,0,0,0,0,1
7,98,1.10265653650015,-0.119528918046087,0,0,0,0,0,0,1
8,98,-1.52643484182929,0.12098712472934,0,0,0,0,0,0,1
9,98,-0.188541630999126,-0.280008171781986,0,0,0,0,0,0,1
10,98,-3.01728626147904,-0.0909961252380715,0,0,0,0,0,0,1
1,99,-1.00082210896589,-0.12748273119761,0,0,0,0,0,0,6
2,99,-2.73199518726831,-0.190443215862386,0,0,0,0,0,0,6
3,99,-4.61373853214373,0.0578820433755494,0,0,0,0,0,0,6
4,99,-1.35943773106487,-0.120545539043342,0,0,0,0,0,0,6
5,99,0.477695392139694,-0.262938256021265,0,0,0,0,0,0,6
6,99,0.310410316331101,0.0778000581629285,0,0,0,0,0,0,6
7,99,-1.13280507332959,0.0370339271367327,0,0,0,0,0,0,6
8,99,-1.97803860037413,-0.25923875702609,0,0,0,0,0,0,6
9,99,0.202552169085209,0.0286774196852216,0,0,0,0,0,0,6
10,99,2.64192745976314,0.0305090801526668,0,0,0,0,0,0,6
1,100,-0.00720159499110196,-0.0560629319392122,0,0,0,0,0,0,1
2,100,-0.0930639209591106,-0.127416980284675,0,0,0,0,0,0,1
3,100,4.15461660532479,0.0168350789811607,0,0,0,0,0,0,1
4,100,-1.08851569864241,-0.114253090629404,0,0,0,0,0,0,1
5,100,1.66850070987084,0.0325388950469502,0,0,0,0,0,0,1
6,100,1.95333567487204,-0.138422425927973,0,0,0,0,0,0,1
7,100,0.0315843688883177,-0.16223247767618,0,0,0,0,0,0,1
8,100,3.67226071863406,0.0767624455482636,0,0,0,0,0,0,1
9,100,-1.02728836032857,-0.19342915721945,0,0,0,0,0,0,1
10,100,0.189535848188314,-0.132377962529606,0,0,0,0,0,0,1
1,101,0.924650403517632,-0.0914174527548511,0,0,0,0,0,0,9
2,101,-0.0293096901944523,0.0294676638590609,0,0,0,0,0,0,9
3,101,-1.87266880825115,-0.0677524131993943,0,0,0,0,0,0,9
4,101,0.537664129928928,-0.110383715767238,0,0,0,0,0,0,9
5,101,0.515217418104541,-0.0447161901432623,0,0,0,0,0,0,9
6,101,0.222182355845931,0.0297361340484977,0,0,0,0,0,0,9
7,101,-1.31028287169147,-0.0415667196890056,0,0,0,0,0,0,9
8,101,-1.05688028301783,0.192266382052883,0,0,0,0,0,0,9
9,101,-2.05990435939091,-0.0171546262337273,0,0,0,0,0,0,9
10,101,1.41112406709149,0.0032555102134512,0,0,0,0,0,0,9
1,102,1.96068932884242,0.122012764925524,0,0,0,0,0,0,2
2,102,-1.35263418903538,0.130568653536622,0,0,0,0,0,0,2
3,102,2.55135414700564,0.122236739432209,0,0,0,0,0,0,2
4,102,1.36607626700487,0.14051433377613,0,0,0,0,0,0,2
5,102,2.02062608716639,0.0612607726235711,0,0,0,0,0,0,2
6,102,2.74996850685622,-0.150531105089125,0,0,0,0,0,0,2
7,102,2.1294105370218,-0.122524700530081,0,0,0,0,0,0,2
8,102,6.72731800503459,-0.0208491156940023,0,0,0,0,0,0,2
9,102,4.23982926148007,0.00202730416099236,0,0,0,0,0,0,2
10,102,2.93478781343428,0.171030791090491,0,0,0,0,0,0,2
1,103,-1.94382430522414,-0.00160971830274833,0,0,0,0,0,0,7
2,103,-2.92255870684011,0.0251826318976209,0,0,0,0,0,0,7
3,103,-1.6264568979354,-0.135287537393118,0,0,0,0,0,0,7
4,103,-7.21427654071468,0.188926652218693,0,0,0,0,0,0,7
5,103,-0.548644974204961,0.00367385812058279,0,0,0,0,0,0,7
6,103,-2.45490611974287,0.00694978185368312,0,0,0,0,0,0,7
7,103,2.80730024319575,-0.0012446586722484,0,0,0,0,0,0,7
8,103,0.215823204244856,-0.0312040787012594,0,0,0,0,0,0,7
9,103,0.538803305893538,0.0229473085325408,0,0,0,0,0,0,7
10,103,-4.6032373160679,-0.0192894687688446,0,0,0,0,0,0,7
1,104,-0.444356307873306,-0.184610142306685,0,0,0,0,0,0,7
2,104,0.0661844756334915,-0.00213776929751742,0,0,0,0,0,0,7
3,104,3.4224609156952,-0.0380468533304372,0,0,0,0,0,0,7
4,104,0.384944799857038,-0.00522495069763872,0,0,0,0,0,0,7
5,104,2.28223110293324,0.0109826146842196,0,0,0,0,0,0,7
6,104,0.689632823559649,0.0449173327588904,0,0,0,0,0,0,7
7,104,0.620909951288681,-0.152754532246502,0,0,0,0,0,0,7
8,104,-1.32198672051197,0.193035501312019,0,0,0,0,0,0,7
9,104,-0.856473762953442,0.0858578792559994,0,0,0,0,0,0,7
10,104,-1.48116126783282,0.142062257270785,0,0,0,0,0,0,7
1,105,-1.64085626980584,0.156044431842431,0,0,0,0,0,0,10
2,105,3.90429569966678,-0.214493223298289,0,0,0,0,0,0,10
3,105,-0.0529321747116143,0.0351726506411917,0,0,0,0,0,0,10
4,105,2.01228095684543,-0.0098481022914158,0,0,0,0,0,0,10
5,105,-0.000442917743072258,-0.1035322265783,0,0,0,0,0,0,10
6,105,1.3572031464732,-0.170496205753728,0,0,0,0,0,0,10
7,105,2.56759621169564,-0.0587760868395382,0,0,0,0,0,0,10
8,105,-4.28756223504716,0.138043848466568,0,0,0,0,0,0,10
9,105,0.153501360169628,-0.0870549698608797,0,0,0,0,0,0,10
10,105,-1.50617721553708,0.0110824251525566,0,0,0,0,0,0,10
1,106,-1.15371981906074,-0.118147664189797,0,0,0,0,0,0,12
2,106,-0.436042353941914,0.0309161318687187,0,0,0,0,0,0,12
3,106,0.136198392088218,-0.172281210754918,0,0,0,0,0,0,12
4,106,-5.12857153833022,-0.100188764020961,0,0,0,0,0,0,12
5,106,2.81134760373493,-0.259278748092898,0,0,0,0,0,0,12
6,106,3.05705424350148,-0.0241990235411431,0,0,0,0,0,0,12
7,106,-1.30295094084461,0.0564954039735108,0,0,0,0,0,0,12
8,106,0.00852009008913512,0.0509319951557324,0,0,0,0,0,0,12
9,106,-0.927325841594083,-0.00363673713799184,0,0,0,0,0,0,12
10,106,-3.43610758407888,0.0263403899849515,0,0,0,0,0,0,12
1,107,0.887650087038807,-0.0605078277534516,0,0,0,0,0,0,5
2,107,1.04771218286945,0.0289390283407712,0,0,0,0,0,0,5
3,107,0.852533426938223,0.0690498473049216,0,0,0,0,0,0,5
4,107,-0.387402702018349,-0.188392225742463,0,0,0,0,0,0,5
5,107,0.531145920438675,-0.191934277446064,0,0,0,0,0,0,5
6,107,1.47981678029183,0.0558216262020692,0,0,0,0,0,0,5
7,107,0.0542575547073056,-0.0148774245582936,0,0,0,0,0,0,5
8,107,2.6462505410144,-0.331075065363492,0,0,0,0,0,0,5
9,107,1.45651780403405,-0.0778800693026462,0,0,0,0,0,0,5
10,107,-2.39630483538119,-0.0171001150679388,0,0,0,0,0,0,5
1,108,-1.48474881826664,0.12823279034339,0,0,0,0,0,0,10
2,108,0.666515066218764,-0.0142190579095725,0,0,0,0,0,0,10
3,108,-2.19816614289809,0.136591996938821,0,0,0,0,0,0,10
4,108,-1.63895471193202,-0.0213641427855348,0,0,0,0,0,0,10
5,108,-4.46431807370647,0.0670973066867066,0,0,0,0,0,0,10
6,108,0.277959741406121,-0.0436038164692285,0,0,0,0,0,0,10
7,108,-4.19997304085864,-0.0115129804808299,0,0,0,0,0,0,10
8,108,-4.83875487175537,-0.0899403531569712,0,0,0,0,0,0,10
9,108,-3.98453901503656,-0.130829653186158,0,0,0,0,0,0,10
10,108,2.48513942036135,-0.0487155717412776,0,0,0,0,0,0,10
1,109,5.93427264848178,-0.0640816687435621,0,0,0,0,0,0,6
2,109,5.06631126062295,0.162454290586624,0,0,0,0,0,0,6
3,109,5.00188614288962,0.100808706689232,0,0,0,0,0,0,6
4,109,6.30168400845602,0.000346375027945527,0,0,0,0,0,0,6
5,109,5.58526286387827,0.15832377470239,0,0,0,0,0,0,6
6,109,6.43195616448058,0.0257284083296133,0,0,0,0,0,0,6
7,109,6.13420783280378,0.0814441694401779,0,0,0,0,0,0,6
8,109,5.30729454911457,0.0587145543797289,0,0,0,0,0,0,6
9,109,5.79612401886098,-0.113580362734209,0,0,0,0,0,0,6
10,109,2.65517420289204,0.304775652174769,0,0,0,0,0,0,6
1,110,2.30902845484104,0.0252934368782063,0,0,0,0,0,0,5
2,110,3.75381966643701,0.0690626420152087,0,0,0,0,0,0,5
3,110,2.55051868309893,-0.0104279551650277,0,0,0,0,0,0,5
4,110,0.282737831364329,0.0155339390324925,0,0,0,0,0,0,5
5,110,1.92463583424248,-0.01207187430116,0,0,0,0,0,0,5
6,110,-1.73004984614604,-0.132762381606378,0,0,0,0,0,0,5
7,110,2.38029319622511,0.0649954652711375,0,0,0,0,0,0,5
8,110,0.558831228420345,0.0491780782391418,0,0,0,0,0,0,5
9,110,1.47068401913413,0.0105949872891218,0,0,0,0,0,0,5
10,110,-1.90165067363932,0.073954581876408,0,0,0,0,0,0,5
1,111,-0.289482057771224,-0.0916861983862377,0,0,0,0,0,0,5
2,111,-1.59727792492647,-0.0381229040381525,0,0,0,0,0,0,5
3,111,-1.47280497215328,0.0170028009197896,0,0,0,0,0,0,5
4,111,-4.7644095575655,-0.135761641451877,0,0,0,0,0,0,5
5,111,-4.38062263585496,-0.158047677524592,0,0,0,0,0,0,5
6,111,-2.56387647850646,0.144380591577492,0,0,0,0,0,0,5
7,111,-1.42495398211022,0.0652806925460035,0,0,0,0,0,0,5
8,111,-1.99471728254348,-0.0957028127074686,0,0,0,0,0,0,5
9,111,-2.81706288719107,-0.0704422956328709,0,0,0,0,0,0,5
10,111,-1.47339333490181,-0.0860968182307173,0,0,0,0,0,0,5
1,112,-0.705830660161197,-0.0555253777583155,0,0,0,0,0,0,8
2,112,2.52507462415862,-0.0338538983854501,0,0,0,0,0,0,8
3,112,0.310434835150062,-0.194776516700431,0,0,0,0,0,0,8
4,112,1.08712580975438,-0.204704363863161,0,0,0,0,0,0,8
5,112,1.33851008603294,-0.0199830185807866,0,0,0,0,0,0,8
6,112,2.94538461801829,-0.012014457244315,0,0,0,0,0,0,8
7,112,0.812676476806658,-0.163661993223544,0,0,0,0,0,0,8
8,112,3.02755932966029,-0.00190858872484576,0,0,0,0,0,0,8
9,112,-0.963256573910016,-0.0956378726253096,0,0,0,0,0,0,8
10,112,1.36429919667481,-0.0458815151983443,0,0,0,0,0,0,8
1,113,-1.41011967951439,0.0810843439631282,0,0,0,0,0,0,8
2,113,-2.65163565746208,-0.210152512762885,0,0,0,0,0,0,8
3,113,-2.82670094166915,-0.0558948455739817,0,0,0,0,0,0,8
4,113,-2.60971956975504,0.155602960396463,0,0,0,0,0,0,8
5,113,-1.07593696418844,0.113519946827516,0,0,0,0,0,0,8
6,113,-1.11197181397576,-0.163429851772845,0,0,0,0,0,0,8
7,113,-3.78593508864705,-0.209499011547235,0,0,0,0,0,0,8
8,113,-2.36117147310902,0.213780019696861,0,0,0,0,0,0,8
9,113,-0.0509430680085359,0.0272317362088052,0,0,0,0,0,0,8
10,113,-1.2136817159725,-0.197734762235538,0,0,0,0,0,0,8
1,114,-3.36796714493209,-0.14313988833622,0,0,0,0,0,0,1
2,114,-5.64178391831989,-0.0209310085136786,0,0,0,0,0,0,1
3,114,-7.84592557607206,0.0659842520301929,0,0,0,0,0,0,1
4,114,-4.1868487785903,0.0131872355214773,0,0,0,0,0,0,1
5,114,-4.78794545572472,0.305571446735674,0,0,0,0,0,0,1
6,114,-4.69130910800394,-0.0251471125238434,0,0,0,0,0,0,1
7,114,-3.49019897225527,0.172222470963092,0,0,0,0,0,0,1
8,114,-5.56867198603457,0.0748710518316012,0,0,0,0,0,0,1
9,114,-4.60007281786139,0.2762493621087,0,0,0,0,0,0,1
10,114,-4.98819349658125,-0.218505530750061,0,0,0,0,0,0,1
1,115,0.447749661335962,0.0140347707554205,0,0,0,0,0,0,5
2,115,0.89708644597664,0.0712046916226933,0,0,0,0,0,0,5
3,115,1.60285816467264,0.0697131110664636,0,0,0,0,0,0,5
4,115,1.34614770994006,-0.0718364970665194,0,0,0,0,0,0,5
5,115,-3.29926819803887,0.198506856742354,0,0,0,0,0,0,5
6,115,3.47513709935922,-0.0839321916942985,0,0,0,0,0,0,5
7,115,5.23076245759211,-0.167933616038366,0,0,0,0,0,0,5
8,115,1.28501848451064,-0.0299474856181918,0,0,0,0,0,0,5
9,115,2.04716490353056,0.0703783475125866,0,0,0,0,0,0,5
10,115,1.03218820607856,0.108681849848158,0,0,0,0,0,0,5
1,116,-0.90610424570886,0.275247555771967,0,0,0,0,0,0,2
2,116,-1.82133464548859,-0.042928841596365,0,0,0,0,0,0,2
3,116,-0.188845531239537,0.11032858152818,0,0,0,0,0,0,2
4,116,2.68240617894097,-0.0668371376367831,0,0,0,0,0,0,2
5,116,1.02657685566224,-0.0351649571297457,0,0,0,0,0,0,2
6,116,-0.954651242721269,0.0299922322795647,0,0,0,0,0,0,2
7,116,-0.573070587348269,-0.0988708341308926,0,0,0,0,0,0,2
8,116,-2.18509627058,-0.0451766080602588,0,0,0,0,0,0,2
9,116,-0.720718239297838,0.268462564141191,0,0,0,0,0,0,2
10,116,1.60413822736427,-0.107056846165633,0,0,0,0,0,0,2
1,117,-0.226807574558748,-0.218627804762553,0,0,0,0,0,0,3
2,117,0.772665168825284,-0.01104285996454,0,0,0,0,0,0,3
3,117,0.784257543279665,0.106923434851376,0,0,0,0,0,0,3
4,117,0.038487882377396,0.026534961953959,0,0,0,0,0,0,3
5,117,1.67558978447227,-0.0868719458414515,0,0,0,0,0,0,3
6,117,-2.30508905887572,0.0161151075229067,0,0,0,0,0,0,3
7,117,-1.22209271950855,-0.171140275333999,0,0,0,0,0,0,3
8,117,-2.74046567040774,0.102051973056876,0,0,0,0,0,0,3
9,117,-1.03589620111156,-0.053514928860317,0,0,0,0,0,0,3
10,117,-2.70632590566129,-0.147086136069864,0,0,0,0,0,0,3
1,118,-5.17549293274925,-0.0975639301891866,0,0,0,0,0,0,8
2,118,3.72270024763793,-0.0456895737896953,0,0,0,0,0,0,8
3,118,-4.39594613349665,-0.0826934717736207,0,0,0,0,0,0,8
4,118,-4.8247511675708,0.10698818479361,0,0,0,0,0,0,8
5,118,1.56384151726331,0.0192139116641712,0,0,0,0,0,0,8
6,118,-1.18782758375077,-0.0307334698404666,0,0,0,0,0,0,8
7,118,0.983123708828927,0.0605133269833268,0,0,0,0,0,0,8
8,118,-0.884167428550498,-0.0357899521433064,0,0,0,0,0,0,8
9,118,-4.89211304911956,0.0345043592089682,0,0,0,0,0,0,8
10,118,-2.59377650499296,-0.0543429811659994,0,0,0,0,0,0,8
1,119,-0.866060778271589,0.0025769992616746,0,0,0,0,0,0,0
2,119,-0.196707300921972,-0.113682510626963,0,0,0,0,0,0,0
3,119,-0.685654727891716,-0.123389152061846,0,0,0,0,0,0,0
4,119,-2.72861090576437,-0.0505947224032452,0,0,0,0,0,0,0
5,119,-0.677552009292341,0.154279931873074,0,0,0,0,0,0,0
6,119,3.58342302689601,-0.050586492934425,0,0,0,0,0,0,0
7,119,-0.152464328642452,-0.136773884600144,0,0,0,0,0,0,0
8,119,-2.38755486560754,-0.0365501744389287,0,0,0,0,0,0,0
9,119,-4.44736279717344,0.192710355812051,0,0,0,0,0,0,0
10,119,-1.01927524424551,-0.00924647097124231,0,0,0,0,0,0,0
1,120,-2.91756236087916,-0.136804353417644,0,0,0,0,0,0,3
2,120,-4.87090831489537,0.0268053641184483,0,0,0,0,0,0,3
3,120,-2.62348479683958,0.0349716257017999,0,0,0,0,0,0,3
4,120,-2.29491854285898,-0.0419432415946779,0,0,0,0,0,0,3
5,120,-3.70706052699764,0.0246418819929923,0,0,0,0,0,0,3
6,120,-3.99613125111343,0.0746245858225493,0,0,0,0,0,0,3
7,120,-6.4561831162297,-0.0473618444335829,0,0,0,0,0,0,3
8,120,-2.87784621563587,-0.0194426484333713,0,0,0,0,0,0,3
9,120,-0.294621524086224,0.0619663931273396,0,0,0,0,0,0,3
10,120,-3.78081052415433,-0.0363893346536694,0,0,0,0,0,0,3
1,121,-4.93569268993735,0.0708241457277977,0,0,0,0,0,0,10
2,121,-0.823214280198982,-0.0433271222593398,0,0,0,0,0,0,10
3,121,-1.2428824092966,-0.0759370747720884,0,0,0,0,0,0,10
4,121,-2.31813321521392,-0.126179018544845,0,0,0,0,0,0,10
5,121,-2.20815438870407,-0.226172205436363,0,0,0,0,0,0,10
6,121,-5.65379195590684,-0.258200949668574,0,0,0,0,0,0,10
7,121,-3.23287650117385,-0.0591054131445405,0,0,0,0,0,0,10
8,121,-4.21675582782962,-0.151282191156582,0,0,0,0,0,0,10
9,121,-5.37218320250895,0.116434868480642,0,0,0,0,0,0,10
10,121,-1.33020436434788,0.0736602583467283,0,0,0,0,0,0,10
1,122,1.95811282210219,-0.0073395228181077,0,0,0,0,0,0,2
2,122,-0.0431627410675475,-0.0307188409854089,0,0,0,0,0,0,2
3,122,0.708735164120682,-0.0426718991140484,0,0,0,0,0,0,2
4,122,-0.330854082975193,-0.0237672347065634,0,0,0,0,0,0,2
5,122,1.03702140366741,-0.0764981930069259,0,0,0,0,0,0,2
6,122,1.74422529113426,-0.0781025130149978,0,0,0,0,0,0,2
7,122,2.38768355361486,0.0134507389325825,0,0,0,0,0,0,2
8,122,2.29158444864085,-0.0727836335941184,0,0,0,0,0,0,2
9,122,-0.100450647542857,-0.0328476426848154,0,0,0,0,0,0,2
10,122,0.793591174982694,-0.065078702212595,0,0,0,0,0,0,2
1,123,1.00459522000908,-0.140465663174118,0,0,0,0,0,0,4
2,123,0.0374581761957842,0.0874187998720574,0,0,0,0,0,0,4
3,123,1.37135571649662,0.110067638687732,0,0,0,0,0,0,4
4,123,1.58442433513352,-0.0289153678931073,0,0,0,0,0,0,4
