rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,49.0323478050614,0.0474428895150172,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.30502371618926,0.0312323033069938,0,0,0,0,0,0
2,2,48.0149195559454,0.0603750505449312,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.287595467073317,0.0441644643369078,0,0,0,0,0,0
3,2,47.4563619816015,0.0320130643628815,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,-0.270962107270663,0.0158024781548581,0,0,0,0,0,0
4,2,47.0799103749018,0.0612695670647846,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,-0.647413713970309,0.0450589808567612,0,0,0,0,0,0
5,2,48.3692635578686,0.0878875610337376,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.641939468996497,0.0716769748257142,0,0,0,0,0,0
6,2,48.0692290017669,0.00952031424905567,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.341904912894755,-0.00669027195896772,0,0,0,0,0,0
7,2,47.9658717564279,0.0543090579334868,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.23854766755575,0.0380984717254634,0,0,0,0,0,0
8,2,49.1747977548803,-0.0586374709190021,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.44747366600818,-0.0748480571270256,0,0,0,0,0,0
9,2,48.0639779662075,0.0130986138764557,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.336653877335351,-0.00311197233156769,0,0,0,0,0,0
10,2,49.4132406829247,-0.0393471641639997,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.68591659405254,-0.0555577503720231,0,0,0,0,0,0
1,3,47.7408732487435,-0.054360914823942,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.0135491598713244,-0.0705715010319654,0,0,0,0,0,0
2,3,47.6957917575945,0.0455001545192328,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.0315323312776741,0.0292895683112094,0,0,0,0,0,0
3,3,48.102064522931,-0.0114843375828334,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.374740434058872,-0.0276949237908568,0,0,0,0,0,0
4,3,47.4916493156134,0.035196726446497,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.235674773258715,0.0189861402384736,0,0,0,0,0,0
5,3,48.1129068394308,0.0036308484290527,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.385582750558676,-0.0125797377789707,0,0,0,0,0,0
6,3,47.1099235054416,0.0145304251619583,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.617400583430552,-0.00168016104606506,0,0,0,0,0,0
7,3,47.7722285564895,0.0347046302144733,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.0449044676174069,0.0184940440064499,0,0,0,0,0,0
8,3,48.2038989665145,-0.0341074181290794,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.476574877642335,-0.0503180043371028,0,0,0,0,0,0
9,3,47.8165428226552,0.0706371524071456,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,0.0892187337830634,0.0544265661991222,0,0,0,0,0,0
10,3,49.1187966650593,0.02081267850977,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,1.39147257618718,0.0046020923017466,0,0,0,0,0,0
1,4,48.9085981716387,0.0316313268505361,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,1.18127408276657,0.0154207406425127,0,0,0,0,0,0
2,4,47.5191081809682,0.0504459009907754,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.20821590790397,0.034235314782752,0,0,0,0,0,0
3,4,48.8295142848615,0.0621169308757165,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,1.10219019598937,0.0459063446676931,0,0,0,0,0,0
4,4,48.8965685573339,0.0703786566147592,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,1.16924446846181,0.0541680704067358,0,0,0,0,0,0
5,4,47.9473859296934,0.00497654724994963,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.220061840821266,-0.0112340389580738,0,0,0,0,0,0
6,4,48.1869250230184,-0.00884375929395742,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.459600934146231,-0.0250543455019808,0,0,0,0,0,0
7,4,49.0389317543972,0.0227162536488113,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,1.31160766552506,0.00650566744078786,0,0,0,0,0,0
8,4,48.9755638523764,0.0166175369438258,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,1.24823976350428,0.000406950735802443,0,0,0,0,0,0
9,4,48.7023483877856,0.0695037400307102,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.97502429891351,0.0532931538226868,0,0,0,0,0,0
10,4,47.6897671850265,0.0254580571300216,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.0375569038456192,0.00924747092199816,0,0,0,0,0,0
1,5,46.9327340218076,-0.0129213692487711,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-0.794590067064512,-0.0291319554567945,0,0,0,0,0,0
2,5,47.9247785955833,-0.00962362962875235,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,0.197454506711175,-0.0258342158367757,0,0,0,0,0,0
3,5,46.7788076798722,0.0127076355511683,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-0.9485164089999,-0.0035029506568551,0,0,0,0,0,0
4,5,48.5409287579409,-0.0397994504445214,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,0.813604669068802,-0.0560100366525448,0,0,0,0,0,0
5,5,47.1744850575717,-0.0304979864549484,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-0.552839031300444,-0.0467085726629718,0,0,0,0,0,0
6,5,46.4120010771741,0.00664182073032841,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-1.31532301169801,-0.00956876547769499,0,0,0,0,0,0
7,5,47.4552170557598,-0.0325386597104713,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-0.272107033112356,-0.0487492459184947,0,0,0,0,0,0
8,5,47.0922462955273,0.00886736698682855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-0.635077793344855,-0.00734321922119485,0,0,0,0,0,0
9,5,46.2554376659784,0.0575081334381389,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,-1.47188642289377,0.0412975472301155,0,0,0,0,0,0
10,5,48.3101802445933,-0.032934770251855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.15707518389567,-0.530334788852139,0.582856155721146,-0.0491453564598784,0,0,0,0,0,0
1,6,48.5032708505273,0.0243414129034953,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.775946761655156,0.00813082669547187,0,0,0,0,0,0
2,6,48.2722327719499,-0.0149228839624943,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.544908683077729,-0.0311334701705177,0,0,0,0,0,0
3,6,48.4633154560084,0.0388622706815469,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.735991367136229,0.0226516844735235,0,0,0,0,0,0
4,6,47.3383406368835,0.0231204968170555,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,-0.388983451988636,0.00690991060903213,0,0,0,0,0,0
5,6,47.9214489358971,-0.00652206785401057,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.194124847024966,-0.022732654062034,0,0,0,0,0,0
6,6,47.6457171798436,-0.0132132208142569,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,-0.0816069090285794,-0.0294238070222803,0,0,0,0,0,0
7,6,47.8056827103144,0.0028699436067238,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.0783586214422485,-0.0133406426012996,0,0,0,0,0,0
8,6,48.4017473289399,0.0168524034008895,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.674423240067789,0.000641817192866077,0,0,0,0,0,0
9,6,47.8821895444098,0.0272177830031078,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.15486545553771,0.0110071967950844,0,0,0,0,0,0
10,6,48.6549903621409,0.056848479987855,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,0.771383455930445,-0.353556525901426,0.927666273268777,0.0406378937798316,0,0,0,0,0,0
1,7,47.4970351091411,-0.00630826345141285,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.230288979731057,-0.0225188496594362,0,0,0,0,0,0
2,7,46.9083507781367,0.0146018412097677,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.818973310735444,-0.00160874499825567,0,0,0,0,0,0
3,7,47.1404356109694,-0.0209323893025698,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.58688847790269,-0.0371429755105932,0,0,0,0,0,0
4,7,46.3248059185633,0.000641611277987529,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-1.40251817030884,-0.0155689749300359,0,0,0,0,0,0
5,7,46.3174156973751,-0.0342006183021705,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-1.40990839149699,-0.0504112045101939,0,0,0,0,0,0
6,7,47.1672056697424,-0.0141322567831672,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.560118419129694,-0.0303428429911906,0,0,0,0,0,0
7,7,46.7772066871166,-0.0816346844079789,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.950117401755492,-0.0978452706160023,0,0,0,0,0,0
8,7,46.9583439649756,-0.067558573321309,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.768980123896547,-0.0837691595293324,0,0,0,0,0,0
9,7,47.2145833108646,-0.0471830140821515,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,-0.512740778007576,-0.0633936002901749,0,0,0,0,0,0
10,7,47.9563143893097,0.000685241142352511,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,4.62830073558267,-2.12133915540856,0.22899030043758,-0.0155253450656709,0,0,0,0,0,0
1,8,46.2399895400834,-0.039133063985001,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.48733454878874,-0.0553436501930244,0,0,0,0,0,0
2,8,47.3183369928294,-0.0654829618184154,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-0.408987096042701,-0.0816935480264388,0,0,0,0,0,0
3,8,46.5668194721582,-0.0287552128580119,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.16050461671396,-0.0449657990660353,0,0,0,0,0,0
4,8,46.8796883476999,-0.00385166814950775,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-0.847635741172205,-0.0200622543575311,0,0,0,0,0,0
5,8,45.9305738391025,0.00921960775559923,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.79675024976962,-0.00699097845242417,0,0,0,0,0,0
6,8,46.90484231878,-0.0671340072645203,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-0.822481770092161,-0.0833445934725437,0,0,0,0,0,0
7,8,47.132680720952,-0.0309514737750739,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-0.594643367920114,-0.0471620599830973,0,0,0,0,0,0
8,8,46.2552175582647,-0.044366892475919,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.47210653060747,-0.0605774786839424,0,0,0,0,0,0
9,8,46.1464384021603,-0.00797034550027111,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.58088568671182,-0.0241809317082945,0,0,0,0,0,0
10,8,46.3455929521205,0.0454794468762757,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.69984209575656,-1.23744784065499,-1.38173113675163,0.0292688606682523,0,0,0,0,0,0
1,9,46.0714729121382,0.0436459765956025,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.6558511767339,0.0274353903875791,0,0,0,0,0,0
2,9,47.2535820307847,-0.0168017183311896,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.473742058087424,-0.033012304539213,0,0,0,0,0,0
3,9,46.4287086081153,0.00443126028926251,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.29861548075687,-0.0117793259187609,0,0,0,0,0,0
4,9,46.1376574142328,-0.0565370199562927,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.58966667463928,-0.0727476061643161,0,0,0,0,0,0
5,9,45.9082930227655,-0.031520341633847,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.8190310661066,-0.0477309278418704,0,0,0,0,0,0
6,9,46.68095253415,0.0222997618907649,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.04637155472212,0.00608917568274146,0,0,0,0,0,0
7,9,46.4762411652841,-0.057275347848128,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.25108292358799,-0.0734859340561514,0,0,0,0,0,0
8,9,46.1992970645622,-0.0350578604601798,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-1.5280270243099,-0.0512684466682031,0,0,0,0,0,0
9,9,46.7999422022446,-0.0197920371217847,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.927381886627543,-0.0360026233298081,0,0,0,0,0,0
10,9,46.8369160407019,-0.0493423608394241,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,2.31415036779134,-1.06066957770428,-0.890408048170279,-0.0655529470474474,0,0,0,0,0,0
1,10,48.0441914046129,0.0146835179360527,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.316867315740723,-0.00152706827197073,0,0,0,0,0,0
2,10,47.8994451931339,0.0526815666328231,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.172121104261805,0.0364709804247997,0,0,0,0,0,0
3,10,48.9212505763989,0.0144685401760275,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.19392648752677,-0.00174204603199587,0,0,0,0,0,0
4,10,49.3988777584441,0.0276782163495043,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.67155366957201,0.0114676301414809,0,0,0,0,0,0
5,10,49.0480543537064,0.0530747317043187,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.32073026483431,0.0368641454962953,0,0,0,0,0,0
6,10,48.7695149614443,0.0638537862723385,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,1.04219087257221,0.0476432000643151,0,0,0,0,0,0
7,10,48.4134034139451,0.0220463175628629,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.686079325072967,0.00583573135483948,0,0,0,0,0,0
8,10,48.2293075349231,0.051790516613459,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.501983446050929,0.0355799304054356,0,0,0,0,0,0
9,10,47.5640650529271,0.0315335811968175,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,-0.163259035945046,0.0153229949887941,0,0,0,0,0,0
10,10,48.055251810145,-0.00353344209987449,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.92845863982611,-0.883891314753566,0.327927721272864,-0.0197440283078979,0,0,0,0,0,0
1,11,47.1825144890287,-0.0061828097062846,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.54480959984339,-0.022393395914308,0,0,0,0,0,0
2,11,47.9362332096652,0.00619610733042601,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.208909120793088,-0.0100144788775974,0,0,0,0,0,0
3,11,46.8048636231518,-0.00235633468758196,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.922460465720341,-0.0185669208956054,0,0,0,0,0,0
4,11,48.1666691854589,-0.0393711409235144,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.439345096586749,-0.0555817271315378,0,0,0,0,0,0
5,11,47.0583128876151,0.0454360347306144,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.669011201257042,0.029225448522591,0,0,0,0,0,0
6,11,47.0459916449249,0.0312240939255607,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.681332443947255,0.0150135077175373,0,0,0,0,0,0
7,11,47.9718904339159,-0.00273715412452934,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.244566345043758,-0.0189477403325527,0,0,0,0,0,0
8,11,46.8607675716721,0.0626732193711961,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.866556517200031,0.0464626331631727,0,0,0,0,0,0
9,11,46.9762997396211,0.0170254412783595,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,-0.751024349251033,0.000814855070336101,0,0,0,0,0,0
10,11,47.8205340116871,0.0303838710012064,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,3.08553382372178,-1.4142261036057,0.0932099228149355,0.014173284793183,0,0,0,0,0,0
1,12,47.7895474248118,0.0197323889354107,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,0.0622233359396347,0.00352180272738729,0,0,0,0,0,0
2,12,47.5660113581592,0.0362180726535103,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,-0.161312730712886,0.0200074864454869,0,0,0,0,0,0
3,12,47.4327024820345,0.040373433367199,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,-0.294621606837659,0.0241628471591756,0,0,0,0,0,0
4,12,47.3214855938509,0.0669444092054849,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,-0.405838495021207,0.0507338229974615,0,0,0,0,0,0
5,12,47.4045368160427,0.0497970714904456,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,-0.322787272829416,0.0335864852824222,0,0,0,0,0,0
6,12,49.0191932663016,-0.0197608701981494,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,1.29186917742944,-0.0359714564061728,0,0,0,0,0,0
7,12,48.450683412494,-0.00726845584336416,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,0.723359323621821,-0.0234790420513876,0,0,0,0,0,0
8,12,47.6632952191448,0.0636570897053437,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,-0.0640288697273803,0.0474465034973203,0,0,0,0,0,0
9,12,48.0551602297204,-0.0235593484053194,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,0.32783614084827,-0.0397699346133428,0,0,0,0,0,0
10,12,48.617145231311,0.0161304816915974,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,1.54276691186089,-0.707113051802852,0.889821142438905,-8.01045164259828e-05,0,0,0,0,0,0
1,13,48.2076587879699,-0.0316177543781719,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,0.480334699097796,-0.0478283405861953,0,0,0,0,0,0
2,13,48.8598311764689,0.0146491501396638,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,1.13250708759672,-0.00156143606835962,0,0,0,0,0,0
3,13,49.5562541290771,-0.021464058470392,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,1.82893004020493,-0.0376746446784154,0,0,0,0,0,0
4,13,48.4276367297902,0.061786312652294,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,0.700312640918035,0.0455757264442706,0,0,0,0,0,0
5,13,48.158104385937,-0.00978521847521267,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,0.430780297064864,-0.0259958046832361,0,0,0,0,0,0
6,13,49.4253114778331,0.0512000365722041,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,1.69798738896097,0.0349894503641807,0,0,0,0,0,0
7,13,49.8909632288364,0.0252360636764686,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,2.16363913996422,0.00902547746844525,0,0,0,0,0,0
8,13,48.2876528409795,0.00417549493380209,6.45339700036392e-54,1.91386058018341e+25,-2.9384763568642,1.57066877743258,5.78537591947834,-2.6516739442607,0.560328752107324,-0.0120350912742213,0,0,0,0,0,0
