rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,8,-0.974899879534536,0.19780552653577,0.0723208438488347,-1.57240810655491,0.0483428801079233,0.00302213340435642,-0.383627999051036,-0.0188278264524973,0,0,0,0,0,0,0,0,0,0
2,8,2.53603053166395,-0.286089146888984,-0.000954717782248427,0.381590672970624,0.0268242274586665,0.00375167309532902,-0.290016432723195,-0.010628555351257,0,0,0,0,0,0,0,0,0,0
3,8,1.34982000397825,0.08865465699514,0.078550829655608,0.281427884166092,0.070679967599558,0.00288205205201885,0.00510198604930689,-0.0439375363579929,0,0,0,0,0,0,0,0,0,0
1,9,1.07602459653397,0.103722197710227,-0.0534706599544873,-0.206938644230483,0.0178542330603451,-0.00369978676862772,0.165246460390527,0.0149267557980967,0,0,0,0,0,0,0,0,0,0
2,9,1.88790820772485,0.0806258179518521,-0.0498085407296608,-0.410673239542977,-0.01575189707326,0.00565944469035211,-0.0644556659204047,-0.0175020254999458,0,0,0,0,0,0,0,0,0,0
3,9,2.88450900447086,0.0453429729973838,0.0723446583996639,-1.25990219451984,-0.00193846190862068,-0.00163308112320789,0.223438146230709,0.0615176693516309,0,0,0,0,0,0,0,0,0,0
1,10,-0.310485762101709,-0.0331153057300351,0.0327632022811422,-0.864513517821799,0.0177308614286344,-0.0010524108253268,0.319603728198872,-0.0434021190897546,0,0,0,0,0,0,0,0,0,0
2,10,-0.344591276273907,0.0400418761607628,-0.0584993042144211,-0.71067954782553,0.024583486679278,-0.00110541241902366,-0.11384250551662,-0.014685908054794,0,0,0,0,0,0,0,0,0,0
3,10,0.0828443871098576,0.0600512383255624,0.0968456048987429,0.0600529966849499,0.0121968854993799,0.00148593657035223,-0.290804336014373,-0.016064085188112,0,0,0,0,0,0,0,0,0,0
1,11,-0.382991681010075,0.101176595777071,0.0133414464511414,0.934208073501146,0.0813166363150462,-0.00227427300319191,0.042198889759268,-0.182270898032188,0,0,0,0,0,0,0,0,0,0
2,11,0.821517452607953,0.103864348988488,0.0069226063989675,0.836070134961004,0.0268701183690645,0.000619712408623012,-0.298716307773457,-0.0956687935882866,0,0,0,0,0,0,0,0,0,0
3,11,1.1513556795308,0.0984392837986055,-0.0226383489187896,-0.446545278581123,0.0127914770300697,0.00620505757967551,-0.110889217871059,-0.102330639739667,0,0,0,0,0,0,0,0,0,0
1,12,0.293155936702705,-0.101663712817101,0.0229631509178206,0.275607033393432,0.0453243069806852,0.014282243749766,0.795993303725333,0.0473865509686961,0,0,0,0,0,0,0,0,0,0
2,12,0.328032732638425,-0.0428425596524735,0.0113923089275993,-0.738038158101157,0.0396335245426913,0.00571810630711137,0.205417858921551,0.0629922407003006,0,0,0,0,0,0,0,0,0,0
3,12,0.835481770966119,0.0898935091232766,-0.0304809033428983,-1.70180411637448,0.0668455103148178,0.00247744677709745,-0.482472674748886,-0.0598038820836264,0,0,0,0,0,0,0,0,0,0
1,13,-3.20897718711574,0.0190946043386733,-0.0234007758211113,-0.632202742249936,-0.0204201463106575,0.00665598283835499,1.36105832887121,0.0584113333302156,0,0,0,0,0,0,0,0,0,0
2,13,-1.1059331392982,-0.00559524896386995,0.0378328459971809,1.01952847854731,0.0821803046019864,0.0050586616131872,1.45942374331751,-0.0649958718053694,0,0,0,0,0,0,0,0,0,0
3,13,-3.242893237,-0.0281721663783681,-0.166693499059985,-0.86626726383736,0.0563438718587665,0.00164302606457867,1.14421164797215,0.165506850030629,0,0,0,0,0,0,0,0,0,0
1,14,0.585253902156733,0.0772318287294032,-0.138272195622211,0.491425749246783,-0.00888835846000902,-0.000310582836566592,0.0468825020170627,0.0462461861343134,0,0,0,0,0,0,0,0,0,0
2,14,2.14109172260195,0.112664692313368,-0.0225203243969017,0.132464521512997,0.0346448542178583,0.00310967341041348,-0.210270720923019,0.0627587916479467,0,0,0,0,0,0,0,0,0,0
3,14,1.75938551729582,0.116812392040258,0.100518506484243,0.317111273515215,-0.0432994459295566,0.00815548606379075,-0.30252776088849,0.0346909092844133,0,0,0,0,0,0,0,0,0,0
1,15,-1.8023898646197,0.0818391567025165,0.0687314534349914,-0.0530695876668135,-0.0687893890907603,0.000738564489933985,0.502434798251237,-0.159478427237534,0,0,0,0,0,0,0,0,0,0
2,15,-1.67209396943277,-0.0436104937168388,-0.0577265171065129,0.149471125322823,-0.0259173642559327,0.0037271429636845,-0.352893043955882,0.0811348563331691,0,0,0,0,0,0,0,0,0,0
3,15,-0.472848241828598,-0.0853701882940531,-0.0571330278889954,-0.764773756747383,-0.00642923769633974,-0.00391051755374422,0.0639468965847634,-0.0890477626866231,0,0,0,0,0,0,0,0,0,0
1,16,0.486553142609899,-0.0337586451424396,-0.0247462219067081,0.710741977422916,-0.0101553574642175,0.0105542258117292,0.395476860402215,0.0356686866126018,0,0,0,0,0,0,0,0,0,0
2,16,-0.161878646140957,0.0987035030720642,0.0586798854755937,-0.131786554497889,-0.00160130527719105,0.00167595568499061,0.242937780999451,0.0587780104626538,0,0,0,0,0,0,0,0,0,0
3,16,0.0487852108628859,0.0420126260060752,-0.1067043730665,-0.14775316298055,0.0104270195615292,0.00535689189025715,0.897018655782191,-0.138350059866525,0,0,0,0,0,0,0,0,0,0
1,17,0.506643711682346,0.0572961836980439,-0.130821792728952,-0.0957687520147814,-0.00987424909131818,0.000910195444390297,-0.716859984584619,-0.124967944453472,0,0,0,0,0,0,0,0,0,0
2,17,2.07091516569883,-0.103878958241096,-0.157355489952898,0.936827350656404,0.0294700548835429,-0.0014255513477343,-0.69309413227303,-0.141320153365624,0,0,0,0,0,0,0,0,0,0
3,17,1.11405231818353,-0.082407514241711,-0.0841899184385063,0.464875446881944,-0.00597049005660555,0.00183179841377062,-0.015907917962882,-0.170239346367694,0,0,0,0,0,0,0,0,0,0
1,18,-1.29625769143419,-0.19690607698304,-0.0815895264990342,-0.281603103296995,0.0183759595811246,-0.00406261086741075,-0.555005607510306,0.258235031182113,0,0,0,0,0,0,0,0,0,0
2,18,-0.942605029605657,-0.147872386089619,-0.00023152981453517,-0.259152822035268,0.0333090570543302,-0.00283690756344883,0.0876717861361023,0.20954862572461,0,0,0,0,0,0,0,0,0,0
3,18,-0.781003202339911,-0.085990986261067,0.0686040921956495,-0.594410871085412,0.0464938087101148,-0.00428807146256887,0.277682933575481,0.199725284264418,0,0,0,0,0,0,0,0,0,0
1,19,-0.718456513654845,-0.121139769361287,-0.0705518877645163,-1.67809223621456,0.0230642792015505,-0.0134430704260594,1.40850214687201,-0.034067786573098,0,0,0,0,0,0,0,0,0,0
2,19,-1.05011888254848,0.0942698109938563,0.0709905539552635,0.382860431081739,0.0146845345647195,-0.00756703456044987,2.06512860552426,-0.252053513488236,0,0,0,0,0,0,0,0,0,0
3,19,-2.15319924880979,0.0702441158675409,-0.0523182782449771,-0.921323357097619,0.0401686225781592,-0.00454039529656338,0.676033761353686,0.0511415651881609,0,0,0,0,0,0,0,0,0,0
1,20,0.619618907306662,-0.138019024452896,0.0822474485200478,-1.54618387370937,0.00995562776725301,-0.00055786561995371,-0.823303121628664,0.0909791486965749,0,0,0,0,0,0,0,0,0,0
2,20,1.58529898935501,-0.0219447813778814,0.087614671093004,-1.07370650736923,-0.0447921873146511,0.00177574220309676,-0.428662038190992,0.0641243408455711,0,0,0,0,0,0,0,0,0,0
3,20,-0.248129333971272,0.031288470327722,0.015278162697766,-0.229015413568199,-0.023240388379719,0.0016714837678697,-0.580447808763431,0.0825867431815979,0,0,0,0,0,0,0,0,0,0
1,21,-1.50493768770442,-0.00455512766734928,-0.0687073492485928,-1.33161606466345,-0.02711477046822,-0.00166050228946971,-0.230985452906982,-0.117935997104107,0,0,0,0,0,0,0,0,0,0
2,21,-1.73355724740839,0.0447874122764519,-0.0107164150089668,-0.181396363567643,-0.0520078008474796,-0.00852509951817077,-0.620872124252495,-0.350993597130334,0,0,0,0,0,0,0,0,0,0
3,21,-0.738923900019634,-0.06406563138989,0.0676652334191012,-1.02348050874993,0.0004267187352891,-0.011665341419826,-1.23952247921762,-0.193063755320494,0,0,0,0,0,0,0,0,0,0
1,22,0.988358322793072,-0.0877315468123534,0.0160751256262109,0.311680012987477,0.0507195299520813,-0.000817123096724684,0.537187833387278,0.0150808887865632,0,0,0,0,0,0,0,0,0,0
2,22,-0.922004964558131,-0.106207308912029,0.0811339503082389,-0.943703584703676,0.010575271434476,0.00131010650909007,1.16877977042229,-0.0608864302173864,0,0,0,0,0,0,0,0,0,0
3,22,-1.34263100660622,-0.0241179334138654,-0.0262748609135739,0.610836803358151,0.00392889056967949,-0.00588104433538097,-0.0068257567331198,0.17616542205071,0,0,0,0,0,0,0,0,0,0
1,23,-0.0038777075243619,0.040233849770154,0.0683001257133404,0.641985869099481,0.058508443770366,0.0114617094063633,1.11285431044829,-0.0462240601518151,0,0,0,0,0,0,0,0,0,0
2,23,1.35788436901941,-0.199954171755343,-0.0361391680652885,0.625962709466579,0.0235936036742332,0.0115057392195273,1.13490354475306,-0.0423721115947774,0,0,0,0,0,0,0,0,0,0
3,23,3.08550095962978,-0.161352586075184,0.166662155351742,-0.25045268721874,0.0971714276177575,-0.00556894734353277,0.585811204870701,0.210583105737837,0,0,0,0,0,0,0,0,0,0
1,24,0.616478694618722,-0.135355101463281,0.0420619552426646,-0.895216590978003,0.0448949469238782,0.0031796825340021,-0.0615675075479771,0.0610602736321351,0,0,0,0,0,0,0,0,0,0
2,24,-0.576606447996384,0.0976643069090304,-0.0785048165430725,0.380125598657281,0.0245874703507436,0.00451304701128678,0.0342216252031218,-0.0693714855777308,0,0,0,0,0,0,0,0,0,0
3,24,-1.31863162329042,0.0825199731691835,0.0288082783609296,1.29441495426918,0.0346893524309886,-0.00319006473953165,-0.016999642986935,0.150076333147216,0,0,0,0,0,0,0,0,0,0
1,25,0.783279193723568,0.095736281180852,-0.145395673278453,-0.601990187133593,-0.0557595533622584,0.00395737766609367,-0.985339304979926,-0.161160638867397,0,0,0,0,0,0,0,0,0,0
2,25,2.38866429231361,0.0213310388643933,-0.0469576644025251,0.00242921729424306,-0.000229630883375798,0.00357730873956458,-1.36285822422504,0.215252137715073,0,0,0,0,0,0,0,0,0,0
3,25,2.94806306702895,-0.23546969766853,-0.0744327433848868,0.757061290863669,-0.0338488681254105,0.00303454770786315,-0.35831888460129,0.0960571460599151,0,0,0,0,0,0,0,0,0,0
1,26,4.73823060998464,-0.0515901608009152,0.00860973846897337,-0.31929740257489,0.0413511233200987,-0.00722648169178365,1.17853128502256,-0.155901890330198,0,0,0,0,0,0,0,0,0,0
2,26,2.89317031583434,-0.0100044390345654,-0.0877241377926011,-0.640136484623522,-0.0326115866700514,-0.0027324832809832,1.83171321277228,0.0134092971836654,0,0,0,0,0,0,0,0,0,0
3,26,4.98358397468307,0.204585803238359,0.113033574857653,-0.542760953267609,-0.0210079110310932,0.000378994385030539,0.0117835282648597,0.324341159562981,0,0,0,0,0,0,0,0,0,0
1,27,0.513603435902615,-0.0263385771441184,0.0473052482213642,0.602147982398973,-0.00361113113193134,-0.00451666412245631,1.04314814799807,-0.0358886247642494,0,0,0,0,0,0,0,0,0,0
2,27,-1.53037693924081,-0.0352647825791465,0.0101328308126028,0.753898308144479,0.0215486405017913,0.00777047968110553,0.459790003490203,0.192688800025388,0,0,0,0,0,0,0,0,0,0
3,27,0.618942924468667,-0.0524002657992058,-0.062167697141196,-0.447443647769217,0.0158939092297929,-0.00143011831112286,-0.621164233241083,-0.0785761870909965,0,0,0,0,0,0,0,0,0,0
1,28,-1.3628049611759,-0.0797510424340236,0.0383062652210228,0.250977651519192,-0.0437069740159037,-0.00915484771968778,-0.380366137870858,0.0244488995935858,0,0,0,0,0,0,0,0,0,0
2,28,-0.574313409812222,-0.0471759939430015,0.128000584278188,-0.0978530915682529,-0.032681250522856,0.000703657281221401,-1.13695938525706,0.169443774459523,0,0,0,0,0,0,0,0,0,0
3,28,2.20947845489512,-0.157772092649779,0.0155910406011559,1.11730981603234,-0.110203672008529,0.00182372498997077,-0.835425261764188,-0.180431792301912,0,0,0,0,0,0,0,0,0,0
1,29,-2.93520225383603,-0.0090562329549761,-0.0133908901863982,-0.757031690438508,0.0263223001356856,0.00192325139160596,-0.844628513045341,0.260487335395713,0,0,0,0,0,0,0,0,0,0
2,29,-3.05887385388961,-0.0199013129680604,-0.0690116329213247,-0.278366687654639,0.0655417151659181,-0.00102906024306775,-0.332215780723568,0.19662591328243,0,0,0,0,0,0,0,0,0,0
3,29,-1.90388891690376,-0.0612988384971933,-0.0296329051548047,1.01144328334795,0.035792673383007,-0.00123850154810856,-0.131522571615191,0.203937795427907,0,0,0,0,0,0,0,0,0,0
1,30,-0.0429657277456457,-0.0201114165587909,0.0349643962458525,-0.379698890092938,-0.00787950275308891,0.000474268110084654,0.233701522841065,0.199520016504837,0,0,0,0,0,0,0,0,0,0
2,30,-2.36058434608903,0.0456432903995636,0.0378109917368925,0.205666466435614,0.0104449955574051,-0.000887426137550581,0.180389859985742,0.0252491734003457,0,0,0,0,0,0,0,0,0,0
3,30,-0.866627993480098,0.0804645900903547,-0.0497087317089946,1.11647073170838,0.00776485505516877,0.00592085904558733,0.211884219399007,0.210137041997365,0,0,0,0,0,0,0,0,0,0
1,31,0.522757978172644,0.144426220568825,-0.0447429184248719,0.339276840405854,-0.0144476794957304,0.00917515145165436,1.91834156160728,0.0975681476920958,0,0,0,0,0,0,0,0,0,0
2,31,-1.21788094413817,-0.190980701836105,-0.001913134626779,0.627975236003163,-0.027140163849622,-0.00150959819442624,0.967307258790281,-0.0013101301188837,0,0,0,0,0,0,0,0,0,0
3,31,-1.11896155308292,0.0748443942561222,-0.050141423854015,0.215686741415865,-0.0445396100019648,0.00350861680080004,0.450244899118497,-0.131659143235749,0,0,0,0,0,0,0,0,0,0
1,32,-0.741927443651803,-0.0335582269972766,-0.0605189757663306,0.0847898193943437,0.010372753326088,0.00623574223748661,-0.434463737768077,0.173789047976273,0,0,0,0,0,0,0,0,0,0
2,32,-1.14970926946052,0.0572555973512938,0.0530511680225059,-0.924431267193435,0.0453209813268973,-0.0042313580609563,-0.37022844218622,0.0923267540769702,0,0,0,0,0,0,0,0,0,0
3,32,-1.95594328926264,0.0393512672467527,-0.071740466476259,-0.210909916887696,0.034255681600424,-0.00688480776833377,-0.620683178635774,0.129379515867285,0,0,0,0,0,0,0,0,0,0
1,33,1.57782019615812,0.245394453772389,-0.0630963243043337,0.778215678802823,0.0125138012564223,-0.00576752726162714,-1.38853878334667,0.0425617448752293,0,0,0,0,0,0,0,0,0,0
2,33,2.61634116583347,0.262088875285366,-0.00329096077307892,0.933009242905301,-0.00236519971964455,0.00283280953281812,-1.54141888512948,0.00993455853825259,0,0,0,0,0,0,0,0,0,0
3,33,3.42211173801085,0.315657595269199,0.106528313466013,0.34331879362002,-0.0087919351261041,-0.00180496034993541,-1.17083160642617,-0.0138268941376753,0,0,0,0,0,0,0,0,0,0
1,34,0.534954837479779,-0.0351812747539071,0.104018335069026,-0.216428607019791,0.0532108279001715,0.00163889712527477,-0.224000773464641,-0.184786898815871,0,0,0,0,0,0,0,0,0,0
2,34,-1.02637831510685,-0.0228488189256487,0.0263019185730373,-0.352505102864442,0.0643104084214592,0.00131981268497708,-0.0874634613570553,-0.193864101481344,0,0,0,0,0,0,0,0,0,0
3,34,-0.787724255162026,-0.0706418627434804,0.0114083625151131,-0.380751110950907,0.00600495224554987,0.00786108607917117,0.196322167686963,-0.202434895623402,0,0,0,0,0,0,0,0,0,0
1,35,-0.779949795544618,0.024151140855806,-0.0444724205355552,-0.297638358737116,-0.001832649485765,-0.0015766907160301,0.558085266192655,-0.141986348114779,0,0,0,0,0,0,0,0,0,0
2,35,-0.0785698556935097,0.0514911303551585,0.0246417981281018,-0.830491505260307,-0.0237237451860031,0.00627238136507948,-0.1989182996505,-0.00351856437777659,0,0,0,0,0,0,0,0,0,0
3,35,-1.38520712671276,0.0443110082766777,0.0208782777391908,0.153664556074076,-0.00716695818955504,0.00388164305955367,-0.287861076561346,0.0293921246973892,0,0,0,0,0,0,0,0,0,0
1,36,-2.25279500382624,-0.123436539559832,-0.00844528738088557,-0.682279765447645,-0.0920664886108371,0.00358350177023602,0.172596017578223,0.0983777931323692,0,0,0,0,0,0,0,0,0,0
2,36,-1.0552685678756,-0.125779056615124,0.071396562497553,-0.752827922025538,-0.00810087015667538,-0.00118156057868787,1.34788297501489,-0.0719398209279423,0,0,0,0,0,0,0,0,0,0
3,36,1.52065412259547,0.10677539600431,-0.06690472632006,-0.108727582023914,-0.0995533928933181,0.00482598857120534,0.261224134178346,0.147619916996627,0,0,0,0,0,0,0,0,0,0
1,37,1.86861636667618,0.0798146525578591,-0.0658132207207256,0.75835223722366,0.0108878930206666,-0.00357436748364694,-1.47866767896505,0.32220539683204,0,0,0,0,0,0,0,0,0,0
2,37,3.73369785347166,0.00475596980588114,-0.125556146898154,-0.309951768810039,-0.00429892646541497,-0.0015820852014228,-1.11525462415077,0.297879076874966,0,0,0,0,0,0,0,0,0,0
3,37,1.87702143141003,0.0230204193071779,-0.0289284095183068,0.71134832034373,-0.0163135068294107,0.00224881934399873,-1.72718155810368,0.3566290760402,0,0,0,0,0,0,0,0,0,0
1,38,-2.03687495258162,0.0872528546780731,0.0339442642993946,0.486539276630641,0.0029869758490344,-0.00148315465452329,1.33939653751437,-0.0754007212589117,0,0,0,0,0,0,0,0,0,0
2,38,-0.7672689838347,0.038633922690898,-0.0746650774896413,-0.693191532079689,-0.025555091940447,-0.00388052229341119,2.11198826685611,0.0724595176686866,0,0,0,0,0,0,0,0,0,0
3,38,-2.17065377629977,-0.168920348102145,-0.00306845175348225,1.32863117734008,-0.0305572222288752,-0.00513626861599973,1.35420715723029,-0.171829317628782,0,0,0,0,0,0,0,0,0,0
1,39,1.98304554377954,0.159429202818444,0.0116675101318549,1.03487028118482,0.0296069250465401,0.00115081120748174,-0.190364605964997,0.0699197706713217,0,0,0,0,0,0,0,0,0,0
2,39,2.67128977269884,0.191345789203841,0.0488201260097763,0.850276729838878,0.0103026933614991,0.00440576128349192,1.1675997531807,-0.0912318487560644,0,0,0,0,0,0,0,0,0,0
3,39,2.18082982073696,0.172430340848525,0.0630934697917624,1.39613238398237,0.041155945725305,-0.000222972149035933,0.194384567752607,0.0116004186891111,0,0,0,0,0,0,0,0,0,0
1,40,1.13527899741727,0.226152711313156,0.0321463205458895,-0.07728674766765,0.0178078417677678,0.000222782690953222,0.471017013184856,0.180411408647232,0,0,0,0,0,0,0,0,0,0
2,40,-0.630266329852329,0.220669773189222,-0.175952370665398,0.0729317668581735,0.0268680775238179,0.00101837027787539,0.253653886190596,0.237479631402608,0,0,0,0,0,0,0,0,0,0
3,40,-1.65023503888397,0.212440873731635,0.0057164239662294,0.244828214851261,0.0155007162718368,0.000678441684192969,0.782493720663355,0.191162188615689,0,0,0,0,0,0,0,0,0,0
1,41,1.1701993075029,0.00962068805552532,0.0549509457829017,0.0440083498265997,0.0310615037338158,0.000399310627545483,-0.346978354612368,0.0213410743382005,0,0,0,0,0,0,0,0,0,0
2,41,-0.102581753284118,0.078672224897967,0.0150104862406863,-0.655052422333531,0.034007399441994,-0.00592054031772658,-0.623599498063128,0.161821984651833,0,0,0,0,0,0,0,0,0,0
3,41,1.47486204634353,-0.12855891934071,-0.151468501392235,-1.01036006598005,0.0332094086449324,0.00368391384855711,-0.322083774515065,0.0413629646642806,0,0,0,0,0,0,0,0,0,0
1,42,3.37554439485477,-0.085983537898763,-0.118687897339449,-0.513447541899847,0.01079415490047,0.00178097716948846,-0.553636818287119,0.0279926944569529,0,0,0,0,0,0,0,0,0,0
2,42,2.83856414880228,0.114226403061343,-0.00794602749262446,-0.966363015176749,0.0242937239350987,-0.0142471457681307,-0.440798991829395,-0.142652437518214,0,0,0,0,0,0,0,0,0,0
3,42,3.51183400287467,0.0235931874014493,-0.0652725715552152,0.180062136547534,-0.00177821523834787,-0.00347430714765039,0.00217693303872668,-0.201921558319729,0,0,0,0,0,0,0,0,0,0
1,43,0.991502918378688,0.0278649086523084,-0.0704860492834269,0.0244463073032881,0.046774975777236,0.00790744692124674,-1.13346919427406,-0.0411128357300643,0,0,0,0,0,0,0,0,0,0
2,43,3.65897741630327,0.0595081826656694,0.0460349220934901,-0.74266560403619,0.00376015663407259,0.0105085316885397,-0.925510469784235,-0.0474246495062813,0,0,0,0,0,0,0,0,0,0
3,43,1.51376972437041,0.0912694681601137,-0.040662265154292,0.38318170722492,0.0329136870924183,0.0107915322469759,-1.92781855961545,0.0245968812554098,0,0,0,0,0,0,0,0,0,0
1,44,-0.780323068475724,-0.126598272756107,0.0471809409884626,-0.0857711918975108,-0.0136708741991445,0.00310224906906894,-0.198092948153293,-0.0869278070049218,0,0,0,0,0,0,0,0,0,0
2,44,-0.752786676639714,-0.136409150040417,-0.0798141848691012,-0.291372697643085,0.00226155313005627,0.00423801842028692,0.572087858672773,-0.220756653384994,0,0,0,0,0,0,0,0,0,0
3,44,0.151280299205651,-0.177707726181978,-0.09760605402984,0.476584307027988,-0.00279276384634564,0.000573136516581988,0.151675470113913,-0.212148251885535,0,0,0,0,0,0,0,0,0,0
1,45,-2.9773008353351,0.0410509766285757,0.0761306495310407,-0.798675751025905,0.0101443787996782,-0.000814080108813674,-0.234652720776596,0.0964238103098239,0,0,0,0,0,0,0,0,0,0
2,45,-2.30852115370159,-0.0654701133882128,-0.00363055590282144,0.064767482737371,0.0469237223013312,-0.000933229126423557,-0.525849065869076,0.0837967401356792,0,0,0,0,0,0,0,0,0,0
3,45,-2.67132101764602,-0.126151137419042,-0.0233292090018326,-0.715528217777627,-0.0133481585973501,0.00381619124398159,-0.910408146123791,0.0973812789418325,0,0,0,0,0,0,0,0,0,0
1,46,2.61330130546058,-0.00988792472276345,0.000723254760801623,-0.148738355672478,-0.0154373259136538,-0.00333560301054043,1.16947878848012,0.161939073148699,0,0,0,0,0,0,0,0,0,0
2,46,3.34144668556593,0.0445649000198397,0.0326222192138181,0.170141305130953,-0.0261789323843988,-0.00264508463345413,1.62781489327485,0.145492881581717,0,0,0,0,0,0,0,0,0,0
3,46,1.67323512795344,-0.102726593438689,-0.00993022137438002,-0.998094748893118,-0.0834879701036222,0.000612258471762665,2.1181207275539,0.13530775553911,0,0,0,0,0,0,0,0,0,0
1,47,-0.00552334598605508,0.104152478379895,0.0576160823887552,1.12342272226603,0.0414730385485935,0.00260109457576087,0.476816797263727,-0.299654265092903,0,0,0,0,0,0,0,0,0,0
2,47,-0.0111963518156477,0.100572464560778,0.0425233953023347,0.997911785049998,0.0168360188160053,0.00565788925519375,0.273000391267301,-0.243440572159759,0,0,0,0,0,0,0,0,0,0
3,47,-0.463347970640504,0.152412059185914,-0.0659076670739729,-0.1772724426764,-0.014779928871488,0.00558746737778398,1.31121980124078,-0.347007645189969,0,0,0,0,0,0,0,0,0,0
1,48,-0.682779425550659,-0.0465080300536874,-0.0264739946764838,-0.437685035300294,0.0576090041082482,-0.00175851185860452,0.249220708563466,0.0753638309746716,0,0,0,0,0,0,0,0,0,0
2,48,-1.21760887845754,0.13675067872252,-0.0550025419836689,-1.20893438064388,0.0857670976782305,0.00083464193655907,-0.0741931891494216,-0.0321988261607475,0,0,0,0,0,0,0,0,0,0
