rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,81,7.32565549877181,-0.00353799960936169,4.20769140865424,-0.297779494238108,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.074242810549932,-0.00615443203097956,0.0206397206060176,-0.149210751360967,0,0,0,0,0,0,0,0
1,82,7.39500370456465,-0.00677714485316004,5.01326777528374,-0.279543789293627,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0048946047570988,-0.0093935772747779,0.826216087235517,-0.130975046416486,0,0,0,0,0,0,0,0
2,82,7.4194237347755,-0.00708105090467626,5.15085580601459,-0.309235471424819,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0195254254537511,-0.00969748332629413,0.96380411796637,-0.160666728547678,0,0,0,0,0,0,0,0
3,82,7.36487986674959,-0.00192600467442481,4.7816878865871,-0.279959976858612,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0350184425721531,-0.00454243709604268,0.594636198538882,-0.131391233981471,0,0,0,0,0,0,0,0
1,83,7.42776426649523,-0.00451160989827008,4.23886342292454,-0.202988792816862,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0278659571734829,-0.00712804231988795,0.0518117348763205,-0.0544200499397212,0,0,0,0,0,0,0,0
2,83,7.37186436265195,0.000540648201470436,4.97196817648924,-0.0596211077964115,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0280339466697939,-0.00207578422014743,0.784916488441016,0.0889476350807294,0,0,0,0,0,0,0,0
3,83,7.39820919311169,0.00401769574600334,4.76751447177486,-0.0981375060215973,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.00168911621005741,0.00140126332438548,0.580462783726642,0.0504312368555436,0,0,0,0,0,0,0,0
1,84,7.44204364122867,0.00629794707854232,4.51855546490751,0.0856910965377333,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0421453319069229,0.00368151465692446,0.331503776859292,0.234259839414874,0,0,0,0,0,0,0,0
2,84,7.41337206807678,0.00583071377490306,3.81477661588392,-0.133742758441667,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0134737587550333,0.0032142813532852,-0.372275072164297,0.0148259844354739,0,0,0,0,0,0,0,0
3,84,7.46124231614248,-0.00102668729847698,3.79742378845697,-0.352682159018254,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0613440068207352,-0.00364311972009484,-0.389627899591245,-0.204113416141113,0,0,0,0,0,0,0,0
1,85,7.42174640527201,0.00837929777390468,4.21882970691043,-0.25776869177979,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0218480959502605,0.00576286535228682,0.0317780188622114,-0.109199948902649,0,0,0,0,0,0,0,0
2,85,7.46641705215296,0.00361528947045671,4.2888889341784,-0.277721162945452,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0665187428312137,0.000998857048838843,0.101837246130178,-0.129152420068311,0,0,0,0,0,0,0,0
3,85,7.48978507957431,0.00103170849215132,4.50530122298151,-0.262043235921056,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0898867702525621,-0.00158472392946654,0.318249534933289,-0.113474493043915,0,0,0,0,0,0,0,0
1,86,7.38622982065993,0.00787915912987435,3.15987130245307,0.0671383818504347,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0136684886618177,0.00526272670825649,-1.02718038559515,0.215707124727576,0,0,0,0,0,0,0,0
2,86,7.40609411871715,0.00293305383187774,3.47305701283863,-0.0085304926674339,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00619580939540931,0.000316621410259876,-0.713994675209593,0.140038250209707,0,0,0,0,0,0,0,0
3,86,7.4362650555492,-0.000998673816014462,3.53181501775006,-0.0539442411652198,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0363667462274604,-0.00361510623763233,-0.655236670298157,0.094624501711921,0,0,0,0,0,0,0,0
1,87,7.42461643208866,0.0023551850611403,4.44233164892303,-0.260932650480149,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.024718122766914,-0.000261247360477561,0.255279960874812,-0.112363907603009,0,0,0,0,0,0,0,0
2,87,7.40362021404152,0.00340312960384491,4.24319018279464,-0.245908248762083,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00372190471977163,0.000786697182227043,0.056138494746417,-0.0973395058849424,0,0,0,0,0,0,0,0
3,87,7.45020332607019,-0.000715493810682014,4.31360751067275,-0.268092552098585,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0503050167484478,-0.00333192623229988,0.126555822624532,-0.119523809221444,0,0,0,0,0,0,0,0
1,88,7.36488574001964,0.0068660620452237,3.92782452087082,-0.321570691484614,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0350125693021077,0.00424962962360584,-0.259227167177399,-0.173001948607473,0,0,0,0,0,0,0,0
2,88,7.36085260054932,0.00791588819801657,3.70437384860101,-0.309688098875854,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0390457087724201,0.00529945577639871,-0.482677839447207,-0.161119355998713,0,0,0,0,0,0,0,0
3,88,7.34620256431657,0.00829261973416937,3.7545015085336,-0.364142142714288,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0536957450051787,0.0056761873125515,-0.432550179514623,-0.215573399837147,0,0,0,0,0,0,0,0
1,89,7.36482191089691,-0.00147202541458455,4.74960722217057,-0.0809364797098657,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0350763984248319,-0.00408845783620241,0.562555534122348,0.0676322631672752,0,0,0,0,0,0,0,0
2,89,7.35860914737067,0.000396440756532919,4.62503774820888,-0.075180497824234,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0412891619510791,-0.00221999166508495,0.43798606016066,0.0733882450529069,0,0,0,0,0,0,0,0
3,89,7.35969616381843,0.0110743747311174,5.53734268254317,-0.236746806932112,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0402021455033124,0.00845794230949955,1.35029099449495,-0.0881780640549708,0,0,0,0,0,0,0,0
1,90,7.42098110385696,0.00957646608363123,3.60041462712716,-0.160266545542578,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.021082794535217,0.00696003366201336,-0.586637060921059,-0.0116978026654371,0,0,0,0,0,0,0,0
2,90,7.37222426218078,0.0179912394152834,3.683565437702,-0.288496494534499,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0276740471409678,0.0153748069936655,-0.503486250346218,-0.139927751657358,0,0,0,0,0,0,0,0
3,90,7.42317142280727,0.00243554840863112,4.25373476312323,-0.291893567487438,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0232731134855282,-0.000180884012986742,0.0666830750750149,-0.143324824610298,0,0,0,0,0,0,0,0
1,91,7.48408652932177,0.00107455046114726,4.68424707107047,-0.0911265591430912,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0841882200000299,-0.00154188196047061,0.497195383022254,0.0574421837340497,0,0,0,0,0,0,0,0
2,91,7.43076478509044,0.00227659499658249,3.85595669763805,-0.316618768116369,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0308664757686934,-0.000339837425035378,-0.331094990410171,-0.168050025239228,0,0,0,0,0,0,0,0
3,91,7.42631006932244,0.00824638896260707,4.34967115523929,0.1025105034094,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0264117600006966,0.00562995654098921,0.162619467191075,0.251079246286541,0,0,0,0,0,0,0,0
1,92,7.4230218761767,0.0023088270975691,3.9551567838284,0.192681413534602,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0231235668549568,-0.000307605324048768,-0.231894904219821,0.341250156411743,0,0,0,0,0,0,0,0
2,92,7.4093749189432,-0.0033180810889332,5.18246628744868,-0.0424483893001115,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00947660962145402,-0.00593451351055106,0.995414599400462,0.106120353577029,0,0,0,0,0,0,0,0
3,92,7.4180077498695,0.000996424238653126,4.33434082318021,-0.0371896064758749,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0181094405477573,-0.00162000818296474,0.14728913513199,0.111379136401266,0,0,0,0,0,0,0,0
1,93,7.38526542496455,0.000391041831622209,4.0214250645782,-0.0271406750082069,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.014632884357197,-0.00222539058999566,-0.16562662347002,0.121428067868934,0,0,0,0,0,0,0,0
2,93,7.37886630424,-0.0035919958435392,4.44220208504394,-0.163566394310896,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0210320050817439,-0.00620842826515706,0.255150396995722,-0.0149976514337553,0,0,0,0,0,0,0,0
3,93,7.42644668707597,-0.00498331190610249,4.4130953982611,-0.132813731561391,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0265483777542252,-0.00759974432772036,0.226043710212879,0.0157550113157495,0,0,0,0,0,0,0,0
1,94,7.4456886575373,-0.00664630430867502,3.52238030815914,-0.3705828842884,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0457903482155535,-0.00926273673029288,-0.66467137988908,-0.222014141411259,0,0,0,0,0,0,0,0
2,94,7.4162179472306,-0.00434473790227888,2.92644074349407,-0.386209088329401,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0163196379088548,-0.00696117032389675,-1.26061094455415,-0.23764034545226,0,0,0,0,0,0,0,0
3,94,7.37843076858158,-0.00148740161508763,4.30465465562185,-0.477432357711634,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0214675407401677,-0.0041038340367055,0.117602967573628,-0.328863614834493,0,0,0,0,0,0,0,0
1,95,7.36022481175134,0.00457484552026441,3.90971267413958,-0.0788149593350013,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0396734975704058,0.00195841309864655,-0.277339013908635,0.0697537835421395,0,0,0,0,0,0,0,0
2,95,7.37943230800546,0.00579213672596947,4.17533737400114,-0.122852674462495,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0204660013162847,0.0031757043043516,-0.0117143140470786,0.0257160684146459,0,0,0,0,0,0,0,0
3,95,7.35274980796233,-0.00937400775987155,4.53360070445963,-0.204439039452108,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0471485013594108,-0.0119904401814894,0.346549016411409,-0.0558702965749668,0,0,0,0,0,0,0,0
1,96,7.43469919223578,-0.00723248203536238,3.77512493569696,0.139029321847698,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0348008829140349,-0.00984891445698024,-0.41192675235126,0.287598064724839,0,0,0,0,0,0,0,0
2,96,7.38070393305775,0.0015850095035583,4.32794155795794,0.100811183235476,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.019194376263993,-0.00103142291805956,0.140889869909721,0.249379926112617,0,0,0,0,0,0,0,0
3,96,7.42710724548967,-0.0046420909139806,3.35460262272134,0.19708869114724,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0272089361679209,-0.00725852333559847,-0.832449065326883,0.345657434024381,0,0,0,0,0,0,0,0
1,97,7.4216337247007,0.00239013394884719,4.86694716230324,-0.276707422874182,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0217354153789593,-0.000226298472770679,0.679895474255016,-0.128138679997041,0,0,0,0,0,0,0,0
2,97,7.43617956879291,-0.00329501594557098,4.4821743425854,-0.230148874672948,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0362812594711688,-0.00591144836718885,0.295122654537179,-0.0815801317958069,0,0,0,0,0,0,0,0
3,97,7.43545629771226,-0.00414460802446764,3.37704618235048,-0.0652385079368142,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0355579883905115,-0.0067610404460855,-0.810005505697743,0.0833302349403267,0,0,0,0,0,0,0,0
1,98,7.31113245893166,0.00162223883591856,4.0076268064803,-0.390074674485541,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0887658503900894,-0.000994193585699309,-0.179424881567917,-0.2415059316084,0,0,0,0,0,0,0,0
2,98,7.34866050182906,-0.000348772814874652,3.80143086371072,-0.375073020753278,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0512378074926838,-0.00296520523649252,-0.385620824337496,-0.226504277876137,0,0,0,0,0,0,0,0
3,98,7.36048958358363,0.00171889307617584,4.29421483395306,-0.362137354382575,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0394087257381184,-0.000897539345442021,0.107163145904838,-0.213568611505434,0,0,0,0,0,0,0,0
1,99,7.36902215213546,0.0105385572988124,4.65934740532928,-0.120670489594196,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0308761571862863,0.00792212487719456,0.472295717281064,0.0278982532829444,0,0,0,0,0,0,0,0
2,99,7.40966961341584,0.00838029442892691,4.8997042808168,-0.123176102687765,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00977130409409366,0.00576386200730905,0.712652592768579,0.0253926401893757,0,0,0,0,0,0,0,0
3,99,7.40224249552755,0.00767866443997892,4.5717247793262,-0.121503852921752,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0023441862058089,0.00506223201836105,0.384673091277977,0.0270648899553885,0,0,0,0,0,0,0,0
1,100,7.41118540157996,-0.0063610815160957,4.69139962852827,-0.168512054669708,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.01128709225822,-0.00897751393771357,0.504347940480049,-0.0199433117925675,0,0,0,0,0,0,0,0
2,100,7.40523829070985,-0.0061252683601148,4.12759021640487,-0.175645410062479,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00533998138810876,-0.00874170078173266,-0.0594614716433535,-0.0270766671853381,0,0,0,0,0,0,0,0
3,100,7.4107723894284,0.00162119770822407,4.57319705102618,-0.0253180268323943,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0108740801066576,-0.000995234713393792,0.386145362977962,0.123250716044747,0,0,0,0,0,0,0,0
1,101,7.37466926727974,0.00765709037784976,3.68604639884119,0.164505766492087,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0252290420420085,0.00504065795623189,-0.501005289207025,0.313074509369228,0,0,0,0,0,0,0,0
2,101,7.37356639949947,0.00407853522179612,4.66836730103607,-0.300075021001391,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0263319098222725,0.00146210280017826,0.481315612987848,-0.15150627812425,0,0,0,0,0,0,0,0
3,101,7.35251447996109,0.00132873174437317,3.92464123321992,-0.10463890445577,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.047383829360653,-0.0012877006772447,-0.262410454828298,0.0439298384213707,0,0,0,0,0,0,0,0
1,102,7.44743369641031,0.00994528254044351,5.07780439921652,-0.217106593739114,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0475353870885646,0.00732885011882564,0.890752711168305,-0.068537850861973,0,0,0,0,0,0,0,0
2,102,7.45286842025105,0.0101120241612642,5.09650474129755,-0.0785066479527646,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0529701109293024,0.00749559173964635,0.909453053249329,0.0700620949243763,0,0,0,0,0,0,0,0
3,102,7.50107442380976,-0.00763990245817118,4.56218950557192,0.0507559433651841,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.10117611448802,-0.010256334879789,0.375137817523705,0.199324686242325,0,0,0,0,0,0,0,0
1,103,7.48003254280115,-0.000159212055742732,5.00400467669361,-0.189903014985304,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0801342334794084,-0.0027756444773606,0.816952988645388,-0.0413342721081631,0,0,0,0,0,0,0,0
2,103,7.45172200484098,0.00541962262151703,4.06522113401203,0.0305730314686018,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0518236955192402,0.00280319019989917,-0.12183055403619,0.179141774345743,0,0,0,0,0,0,0,0
3,103,7.4530787341289,-0.00330740388167648,5.58110787402089,-0.169719316620699,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0531804248071559,-0.00592383630329434,1.39405618597267,-0.0211505737435586,0,0,0,0,0,0,0,0
1,104,7.40652212353595,0.0115909361026728,2.89673355180637,-0.0634081157070626,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00662381421420122,0.00897450368105491,-1.29031813624185,0.0851606271700783,0,0,0,0,0,0,0,0
2,104,7.3549053808126,0.00072200706420248,3.03392683483114,-0.188449604535991,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0449929285091404,-0.00189442535741538,-1.15312485321708,-0.0398808616588499,0,0,0,0,0,0,0,0
3,104,7.41292469022198,-0.00270211425299323,3.57689990402641,-0.416134857111514,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0130263809002402,-0.0053185466746111,-0.610151784021807,-0.267566114234373,0,0,0,0,0,0,0,0
1,105,7.40207120938322,0.00375476966289378,3.19763040729525,0.176263450466058,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.00217290006147497,0.00113833724127591,-0.98942128075297,0.324832193343199,0,0,0,0,0,0,0,0
2,105,7.38921069844948,0.00577268449442747,3.81341855043638,0.139704293030914,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0106876108722611,0.0031562520728096,-0.37363313761184,0.288273035908055,0,0,0,0,0,0,0,0
3,105,7.37297638425861,0.00613363728787431,3.89777567267447,0.148460960143058,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0269219250631334,0.00351720486625644,-0.289276015373753,0.297029703020199,0,0,0,0,0,0,0,0
1,106,7.33869172199973,0.00671789088079431,4.30288307688703,-0.539441487002324,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0612065873220144,0.00410145845917644,0.115831388838807,-0.390872744125183,0,0,0,0,0,0,0,0
2,106,7.38259948577115,0.00324449315098531,3.49896162760672,-0.250107116044848,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0172988235505933,0.000628060729367446,-0.688090060441496,-0.101538373167707,0,0,0,0,0,0,0,0
3,106,7.36387715955182,-0.00497505490094947,3.83589265555394,-0.184383823645969,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0360211497699234,-0.00759148732256733,-0.351159032494282,-0.0358150807688283,0,0,0,0,0,0,0,0
1,107,7.42936765535238,0.00421450725967604,4.86395518277821,-0.4762280852168,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0294693460306359,0.00159807483805818,0.676903494729991,-0.327659342339659,0,0,0,0,0,0,0,0
2,107,7.37981450499074,0.0036344774799582,3.62208904105994,-0.257732075564222,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0200838043310059,0.00101804505834034,-0.56496264698828,-0.109163332687081,0,0,0,0,0,0,0,0
3,107,7.44759683791956,0.0036978694942972,3.59528784315811,-0.109736749771892,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0476985285978149,0.00108143707267933,-0.591763844890107,0.0388319931052488,0,0,0,0,0,0,0,0
1,108,7.38385516177515,8.9699644298509e-05,3.92623716018233,-0.0974815023506405,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0160431475465916,-0.00252673277731936,-0.260814527865888,0.0510872405265004,0,0,0,0,0,0,0,0
2,108,7.42372190513474,-0.00200342887811498,2.39415041302445,0.0795798416512727,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0238235958129929,-0.00461986129973285,-1.79290127502377,0.228148584528414,0,0,0,0,0,0,0,0
3,108,7.379291192732,0.00562360476341755,2.57574160883071,0.00946873549946789,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0206071165897406,0.00300717234179969,-1.61131007921751,0.158037478376609,0,0,0,0,0,0,0,0
1,109,7.33553295799032,0.000303381738128102,4.70522061604036,-0.0773197759887102,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0643653513314248,-0.00231305068348976,0.518168927992139,0.0712489668884307,0,0,0,0,0,0,0,0
2,109,7.37818358941422,0.00723797826649305,3.43392193569266,-0.150698189479482,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0217147199075294,0.00462154584487519,-0.75312975235556,-0.00212944660234124,0,0,0,0,0,0,0,0
3,109,7.39464076611834,0.00170945170360261,4.08026023032404,-0.242434702426007,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,-0.0052575432034061,-0.000906980718015256,-0.106791457724179,-0.0938659595488664,0,0,0,0,0,0,0,0
1,110,7.45559836862236,-0.00233898549359895,4.52359419205449,-0.357370243778338,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0557000593006185,-0.00495541791521681,0.336542504006274,-0.208801500901197,0,0,0,0,0,0,0,0
2,110,7.43154433592265,0.0083889944830168,4.24212149049878,-0.098083118286433,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361,0.0316460266009058,0.00577256206139893,0.0550698024505571,0.0504856245907079,0,0,0,0,0,0,0,0
