rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,19,-1.89745361611587,0.0316785976403434,-0.0121259838930046,0.936932796606385,0.0114079780747707,-0.000642971382488942,-0.687058999252219,-0.0169227581947624,0,0,0,0,0,0,0,0,0,0
3,19,0.226033312717203,-0.0121023385408718,0.0699500597886532,-1.27051273854674,0.00948715909733266,0.000346899380699902,0.0424097962759173,-0.0471880886804378,0,0,0,0,0,0,0,0,0,0
1,20,-1.61697755149249,0.00551601547882535,0.00416202157353707,-0.685358712898158,0.0493889332196726,0.00742528150306934,0.536014302985067,-0.123001194733161,0,0,0,0,0,0,0,0,0,0
2,20,-0.570166205768047,0.0656505617499429,0.0708645474093747,0.138702371255596,0.0496963935837806,0.00231583268280425,0.548905353057508,-0.0746047201780868,0,0,0,0,0,0,0,0,0,0
3,20,-0.745397100954919,0.0753540841813319,0.120580844594453,-1.53447874744967,0.0796237919185483,0.00788481039770614,0.346378502843832,-0.068893732528611,0,0,0,0,0,0,0,0,0,0
1,21,-0.676347313927264,-0.11100853174681,-0.0472290474849748,-0.29148048804246,-0.0319726644731224,0.000293179203881123,1.28232532157246,-0.185666256519989,0,0,0,0,0,0,0,0,0,0
2,21,-0.600836543326991,0.0483917943241079,-0.0637546372658707,0.0601576247887055,-0.0603964210460175,0.0062852941963781,0.887787580766359,0.00634723042277865,0,0,0,0,0,0,0,0,0,0
3,21,-1.8710334937428,0.20598619603731,-0.103885751770218,-0.537158241439139,-0.0279464834343193,-0.00291155408293708,0.627653571460214,0.149782544619347,0,0,0,0,0,0,0,0,0,0
1,22,-3.04634962609224,-0.0831589945520142,0.0312952245874063,0.637530727354678,0.0113614337684158,0.00576293631386924,-1.50490200211801,-0.0954111006999721,0,0,0,0,0,0,0,0,0,0
2,22,-3.26358266426825,-0.0231428624776139,0.0173335696807688,-0.0802940680601725,-0.0288527269995322,-0.00354781450192102,-0.163228703021877,0.0888647542093557,0,0,0,0,0,0,0,0,0,0
3,22,-3.34142772640296,-0.0934946382437594,0.0379141320201167,0.260148497492126,0.0318177639676227,-0.00325357600303113,-0.404993740265245,0.0652639386280167,0,0,0,0,0,0,0,0,0,0
1,23,-0.470318803488767,-0.0571644393674745,-0.00232182850767473,-0.236968510509005,0.0304764816564882,0.00265323459186784,-1.46113989306368,0.183840625336831,0,0,0,0,0,0,0,0,0,0
2,23,-0.859088706926114,-0.130948194636894,0.0756010883775833,-0.189968438779556,0.032210951043437,0.00394688932962063,-1.27460846338679,-0.0460075412829513,0,0,0,0,0,0,0,0,0,0
3,23,-1.90552265205101,-0.0327330863632802,-0.0201212872713668,-0.122947877854664,0.0406151839405045,-0.000523905029546077,-0.557657146486211,-0.226621155005812,0,0,0,0,0,0,0,0,0,0
1,24,1.454412154815,-0.0970151507574447,-0.06448127180979,1.11296408212412,0.0312406671988663,-0.00714123322597303,-1.02130601464986,0.0656906375721187,0,0,0,0,0,0,0,0,0,0
2,24,1.24864517904782,-0.099444578641437,-0.0170203720982381,-0.900448147659339,0.0378210598999562,-0.00735678057235859,-1.05650644629394,0.0758360434083516,0,0,0,0,0,0,0,0,0,0
3,24,1.3190726832499,0.0282101115757801,0.0417635456060897,1.18448943622949,0.0620921592378467,-0.00976473740319829,-0.959581048101063,0.0540058991201832,0,0,0,0,0,0,0,0,0,0
1,25,1.02895480466239,-0.171269803202073,-0.0663168047718066,-0.506707987829141,-0.0317763223295033,-0.00528439782347735,-1.46102671251761,-0.0800485280491074,0,0,0,0,0,0,0,0,0,0
2,25,1.02842195122724,-0.0478682806443052,-0.00677463926778638,-1.96267621702135,-0.0160990859954993,-0.00764467522796282,-0.690762505823752,-0.384403509036027,0,0,0,0,0,0,0,0,0,0
3,25,0.000771401274382022,-0.00971920635756954,-0.0570051415235474,0.120739616229764,-0.0667449728945071,-0.00538412475743849,-0.26434535273857,-0.322304326179151,0,0,0,0,0,0,0,0,0,0
1,26,-1.40263822973894,-0.136828115281347,0.0522912873934698,0.916657934425918,0.0508093531700462,-0.00553828804766675,-1.67901040270838,-0.0200337469400646,0,0,0,0,0,0,0,0,0,0
2,26,-1.81009844296113,-0.109543698711982,0.0465301133392293,0.922533340959685,0.0312970017064691,-0.00306117386129192,-2.43323055953291,0.0398878853412795,0,0,0,0,0,0,0,0,0,0
3,26,-1.59071912765249,-0.0996621712400756,0.0410946033131191,1.1261184804527,0.014248313725532,-0.000426307422750337,-2.65524560277963,0.0902477707194711,0,0,0,0,0,0,0,0,0,0
1,27,-1.4927487050233,0.114353997016939,0.0340189547357173,-0.18719707798589,-0.0611902997000433,0.00203332755535341,-0.788715674288817,0.0983726620382123,0,0,0,0,0,0,0,0,0,0
2,27,-0.149060859026426,0.045777731161325,0.107230691312998,0.560201286691289,-0.0583465701920067,-0.000262760184469702,-0.083859638532342,-0.0272671877430129,0,0,0,0,0,0,0,0,0,0
3,27,0.0294369124206098,-0.0393768053555184,0.0306557997264088,0.672928616373758,-0.0381247812284942,-0.00587019526872143,0.0112901865979342,0.0722938413304861,0,0,0,0,0,0,0,0,0,0
1,28,-0.00791295802214709,0.0617378396073464,-0.100009541512105,-0.403254729837258,0.0546732508038339,-0.00379287885658504,0.250310055494002,0.0308032924318598,0,0,0,0,0,0,0,0,0,0
2,28,1.47518877937634,-0.0421613413307637,0.0259753623939683,0.339269929026835,0.0474781544883154,0.000103940868184234,-0.814872209604702,0.257715683112265,0,0,0,0,0,0,0,0,0,0
3,28,0.356546243235077,-0.130965826123773,-0.0598503875950026,0.0627930887586361,0.00963372260520767,0.00531054060154234,-0.903497446395703,0.203328525152576,0,0,0,0,0,0,0,0,0,0
1,29,-3.51210183304574,-0.0244349731810167,-0.0143294880571014,-0.626018744348105,0.039525038759721,0.00360476569711199,-0.0674617922449325,-0.194235336302383,0,0,0,0,0,0,0,0,0,0
2,29,-2.73872638839282,-0.0584694715434804,0.0280573138302708,-0.145166666406207,0.0496269162875187,-0.00124360233670695,-0.0515178342624525,-0.123595018140071,0,0,0,0,0,0,0,0,0,0
3,29,-3.10341534933035,-0.048546302276668,0.028857307963082,-0.764394846274884,0.0252730022590431,0.00492399462298806,-0.104299678740841,-0.102859737940207,0,0,0,0,0,0,0,0,0,0
1,30,1.55002980559155,-0.0646594098274461,0.0737458708649063,-0.1033853062198,-0.00918629288366724,-0.00341438497388632,1.4438036013677,0.0747318608420079,0,0,0,0,0,0,0,0,0,0
2,30,0.744247933602066,0.0556439663603569,0.0758089070550588,-0.503036086098127,-0.0120735139596038,-0.005393529065129,1.77490113515597,0.0451271178365318,0,0,0,0,0,0,0,0,0,0
3,30,1.11638808217178,-0.0737040520539523,-0.0363660859439347,-0.00632663941521283,-0.0168468098313976,-0.00429079012526304,0.780741334119541,0.103827516670466,0,0,0,0,0,0,0,0,0,0
1,31,-0.195716480509208,0.0700327672163869,-0.00843077321328795,-0.185155305374759,0.0196511038399141,0.00260735624725781,-0.330294160326873,0.0210858214023093,0,0,0,0,0,0,0,0,0,0
2,31,-0.661194346034696,0.01459431844969,-0.0414850865571007,0.0823971669693069,0.058336181702197,0.00244604927127282,-0.221918901794682,0.00464830357000268,0,0,0,0,0,0,0,0,0,0
3,31,-0.0285135551676712,-0.00888411620297289,0.0317323222519402,-1.35093364785182,0.0032227404610401,0.00165053870289567,-0.90150410795508,0.0456158897025046,0,0,0,0,0,0,0,0,0,0
1,32,2.60125348103872,-0.0041592070049373,-0.0373993986896249,0.547997057160606,0.00347743853018301,0.0106387769344106,-0.307277760910348,0.0706442895731212,0,0,0,0,0,0,0,0,0,0
2,32,2.33803384662797,-0.123857047286869,0.0100144088321271,-1.49869328018601,-0.00817323916344126,0.00867924764229935,-0.245780261989067,0.0406986948050395,0,0,0,0,0,0,0,0,0,0
3,32,3.47354297164661,-0.0156867980424621,0.0296652140535945,-0.139674304864891,0.0309314570611283,0.00271603186517761,-0.312246751394103,0.0147825742917554,0,0,0,0,0,0,0,0,0,0
1,33,4.70036575752181,0.0623757885525964,-0.00365462822038368,0.721485652739678,0.00162722695171613,-0.000908253984801454,-0.647111348995246,-0.0068389548734703,0,0,0,0,0,0,0,0,0,0
2,33,2.217505272021,0.0284875913362581,-0.143485423174301,0.574296964871888,-0.0444120318716017,-0.00587690542910699,-0.383023343112939,0.00850207201948924,0,0,0,0,0,0,0,0,0,0
3,33,3.22118741758436,0.0583790384218398,-0.0521698639032508,0.663279429804932,0.00256763116111358,-0.00318015456779725,-0.34940875074256,-0.0892039296411481,0,0,0,0,0,0,0,0,0,0
1,34,-2.01793967425738,-0.25558199212758,-0.00975516512033303,0.268496330810323,0.034887734435892,0.00490801496856632,0.142096856146886,0.076929473934553,0,0,0,0,0,0,0,0,0,0
2,34,-1.48686664517121,-0.139799148214959,-0.00349035265246392,0.938983664988229,0.0565256589497896,0.00210059872748254,0.452657977594342,0.0498708446506484,0,0,0,0,0,0,0,0,0,0
3,34,-1.66055322821175,-0.188612546971562,-0.0684908711789435,1.24082194827901,0.0244504945744142,0.00304795828263835,0.28735955949343,0.123462670937014,0,0,0,0,0,0,0,0,0,0
1,35,-2.74638688735067,-0.032680757240383,-0.0768320816673218,-1.22957419650855,0.0267992533678942,-0.00504827473426551,-0.803389455895865,-0.0291302163915339,0,0,0,0,0,0,0,0,0,0
2,35,-3.41441060077116,0.0688388063251516,0.0175826112562444,0.248025862236257,-0.0210371967311591,0.00342021941491682,-1.87733779193199,-0.326685568665974,0,0,0,0,0,0,0,0,0,0
3,35,-3.449636248339,-0.247244130464955,0.0313823941859522,0.602798040206252,0.0214716290537682,0.0079745966731756,0.298929552923424,-0.0601502376699336,0,0,0,0,0,0,0,0,0,0
1,36,0.0900914888486417,-0.0444279181478624,0.015493161964254,-0.553643797610996,0.0303320553177251,-0.00300002984788042,-1.1445458683587,-0.117339603729044,0,0,0,0,0,0,0,0,0,0
2,36,2.3466653011916,0.0509531444284178,0.0273246713218773,-1.03292053438259,0.0262763524128937,-0.00742447063821521,-0.567132773501608,-0.111013016650361,0,0,0,0,0,0,0,0,0,0
3,36,-1.06797761417887,0.203515627192796,0.04472203131306,0.808110612881685,-0.0127740584263201,-0.00390694771136619,-0.558142768225251,-0.144765758730896,0,0,0,0,0,0,0,0,0,0
1,37,1.58944994206832,0.0487756333685487,-0.0344923237187588,-1.2855061924859,-0.00432522269408686,0.000155581068559077,1.31059199719964,-0.204980265169549,0,0,0,0,0,0,0,0,0,0
2,37,2.42748652748314,0.0335214545179112,-0.0111407000067233,-0.659375181625085,-0.0152045523854172,0.00200781439601403,1.68950249990853,-0.326285507426597,0,0,0,0,0,0,0,0,0,0
3,37,1.74673823580143,-0.0307291572799348,-0.00293073621176426,0.216336756697267,-0.0288116669692542,0.00123321830269102,1.38457670532201,-0.297625085886017,0,0,0,0,0,0,0,0,0,0
1,38,-2.73651476284394,0.04371492187389,-0.0520278189170518,-0.959952874145324,0.00925102762003505,0.00479951852029275,-0.61446079964585,-0.0214949348852145,0,0,0,0,0,0,0,0,0,0
2,38,-2.65122179685796,-0.0467876598760913,0.0164383774963554,0.456813093821382,-0.0133235999725745,0.00380813968664101,-0.912872308606625,-0.249775588773683,0,0,0,0,0,0,0,0,0,0
3,38,-2.99027942509297,-0.181415186734059,0.104915082838996,-2.15100016438533,-0.0558574315488842,0.0114291813326147,-1.03986406291384,0.130304629045259,0,0,0,0,0,0,0,0,0,0
1,39,-2.9360021364628,-0.213177325645299,-0.0729310562505046,1.02969897689208,0.0237261002286644,-0.00313551577007051,1.34507010858365,0.0715232401335734,0,0,0,0,0,0,0,0,0,0
2,39,-1.65964337415377,-0.206033071038712,-0.0476227741170549,1.42220831087026,-0.0127133909504904,-8.08818210714249e-05,1.30184043871182,0.00921470608131941,0,0,0,0,0,0,0,0,0,0
3,39,-2.13974603181616,-0.203957818886158,-0.0896978644054075,1.7588768912278,-0.0169269670362535,0.00980027483970206,0.530791663340366,0.248023377941833,0,0,0,0,0,0,0,0,0,0
1,40,-0.306313281392915,-0.00154875170367536,-0.030651976519033,-0.344299537843824,0.0389253833338365,-0.00160500718211273,0.0834391517151989,-0.114009571593368,0,0,0,0,0,0,0,0,0,0
2,40,0.296695118122392,-0.000908362465503326,0.0212825370821314,-0.0121471705908918,0.0920889992159211,-0.0172783646595793,-0.625079321918856,0.0905530854626393,0,0,0,0,0,0,0,0,0,0
3,40,0.937206300706595,-0.0725159157135207,0.0102819497679827,-0.325335667070147,0.0249146662641531,-0.00453536817324443,-0.757535945200464,-0.0518415551684374,0,0,0,0,0,0,0,0,0,0
1,41,1.23547580022136,0.036408236597243,-0.000947804031253496,0.0494335712713672,-0.0144801916420798,-0.0102084567022561,0.780534487864254,0.241595114512375,0,0,0,0,0,0,0,0,0,0
2,41,4.0767421378387,-0.119155542381962,-0.0630261423318121,-0.49618724238419,-0.0144097421269453,-0.00834427180230158,0.842744804089301,0.242567861419634,0,0,0,0,0,0,0,0,0,0
3,41,2.74778930322647,0.013799318038914,0.08265275048194,0.746844703444761,-0.058354897951479,0.00219841254722388,1.4385741905661,0.132684530331614,0,0,0,0,0,0,0,0,0,0
1,42,3.15004864409819,0.158247117605228,0.0824958388806016,0.450422693161743,-0.0466029866728404,-0.00147528747576166,-0.190927074203715,0.0253009480195938,0,0,0,0,0,0,0,0,0,0
2,42,3.51095972616635,-0.136068906600018,0.100484514224826,0.258862593665024,-0.0125029256240214,-0.000689815073906168,0.284161631213589,-0.291038104640715,0,0,0,0,0,0,0,0,0,0
3,42,3.18679839003279,-0.0246790204646255,0.0288025532102439,-0.980493416362148,0.0157854509966393,-0.00676692590524107,0.144668591928521,0.239770844823644,0,0,0,0,0,0,0,0,0,0
1,43,-3.4746714615112,-0.019030145556492,-0.0997351083754915,0.300701566452172,0.0382401078073098,-0.00117725028266047,-1.33780077032138,0.120540711182504,0,0,0,0,0,0,0,0,0,0
2,43,-3.57545130843367,0.00111772789369954,-0.100389398700759,0.710838324790299,-0.000735584096666742,0.00160595452471844,-2.09263415322646,0.075375200950247,0,0,0,0,0,0,0,0,0,0
3,43,-3.07816788651076,0.129489830595687,0.0270802167509596,-0.319389896054734,0.00327373115482654,0.010125358415278,-1.56386151762309,-0.0101096210856835,0,0,0,0,0,0,0,0,0,0
1,44,2.42169922675902,0.00343744346221475,-0.0246758952768056,-0.296006260549539,0.0250147023061791,-0.000451352592455356,0.128368925912801,0.152793725885735,0,0,0,0,0,0,0,0,0,0
2,44,0.912418042131863,-0.000729138686391018,-0.0393004720652301,-1.09053460900901,0.010806487575902,-0.00397509168254718,1.09417934587058,-0.285196109479819,0,0,0,0,0,0,0,0,0,0
3,44,-0.10667125843596,0.161779785265946,0.000514752613662045,0.946920216658883,0.0324870498429943,0.0105599447427599,0.0937058922670557,0.160488214665909,0,0,0,0,0,0,0,0,0,0
1,45,-1.6811273842479,0.0447522631329708,0.0358837247942119,1.14913628466289,0.0485312174242569,-0.00976819426689927,-0.348556110082345,-0.0751384377799793,0,0,0,0,0,0,0,0,0,0
2,45,3.40848203797176,-0.0897017239285643,0.0562724896998087,1.4978255324286,-0.0254232689832143,0.00423410317612551,0.147980840811076,-0.0449641416592113,0,0,0,0,0,0,0,0,0,0
3,45,1.00637647902272,-0.179994716736386,0.0730852184940358,0.124590447868088,0.0113662875265206,0.00328819112024697,-0.115383390761057,-0.153260255352201,0,0,0,0,0,0,0,0,0,0
1,46,-1.75180100950789,0.0077796444787534,0.00086333999296867,-0.281049444710864,-0.019860225526509,0.0038471096048226,1.02268779651317,0.32031024513513,0,0,0,0,0,0,0,0,0,0
2,46,-0.444432770055871,-0.124574745509021,-0.0354649048509545,-0.591551085068987,0.00181305973570822,0.00210815984955566,1.17257672182121,0.289727242978261,0,0,0,0,0,0,0,0,0,0
3,46,-1.25214390600422,-0.0709902487825902,-0.0300960568332558,-1.26196021055306,0.0245248020516735,-0.00344502632559483,2.4262965371704,0.0227742421438355,0,0,0,0,0,0,0,0,0,0
1,47,-0.475170257458894,-0.037238725602881,0.106034983330138,0.184293686440861,0.00197306387951279,-0.000300551226370958,1.55842261249935,0.123016751344896,0,0,0,0,0,0,0,0,0,0
2,47,-1.25957072869974,-0.23914431334662,0.102468486977535,0.540701891439699,-0.00484004015492001,0.00645992713234335,0.887807754052269,-0.0960267005335414,0,0,0,0,0,0,0,0,0,0
3,47,-1.5498925546759,0.0174078041468661,0.0183405231453405,1.76000000618112,0.0440367368432444,0.00103448483872407,1.66718949424772,-0.0641051595924593,0,0,0,0,0,0,0,0,0,0
