rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,15,-2.69558981813267,-0.0959522508908435,0.0785829384723946,0.82648738228611,1.99609648582262,-0.270684889086372,0,0,0,0,0,0,0,0
2,15,-0.972521707192517,-0.074386887601865,-0.115569128439703,0.540600203165042,1.41351314752571,-0.187405777017763,0,0,0,0,0,0,0,0
3,15,-2.48991670378056,-0.164185559162626,0.0178560838002724,1.37889617362239,1.04474808436571,0.0724271087260662,0,0,0,0,0,0,0,0
1,16,1.44585677784969,-0.0280750085314909,-0.0642423552676863,0.935107944587636,-0.523361838307698,-0.0769870016877303,0,0,0,0,0,0,0,0
2,16,2.57071846136841,0.0954391604685055,-0.00528033266227898,-0.970254247022074,-0.752151631251423,0.0193543517273986,0,0,0,0,0,0,0,0
3,16,2.52843320335854,-0.0653633409951884,-0.0604466035963127,0.989678408068555,-0.90744541007358,0.13066091625038,0,0,0,0,0,0,0,0
1,17,1.1368898906053,-0.028508686372263,0.0159723638025207,0.588543656386204,1.05788931933482,-0.0410624626039364,0,0,0,0,0,0,0,0
2,17,0.406014547144944,0.072403126780545,-0.0332418094123831,-0.505163212608295,0.0435856418940377,0.137410691909264,0,0,0,0,0,0,0,0
3,17,0.802989520795647,0.166575789498554,0.115919989138809,-0.455520382966605,0.475566574080386,0.134104804395832,0,0,0,0,0,0,0,0
1,18,-2.30030713454379,-0.121058710094204,0.031106458251412,-0.285491794261854,0.46332857947071,-0.284488947779648,0,0,0,0,0,0,0,0
2,18,-2.94426314728701,0.0155555255159072,-0.00629954754730719,1.00947487367345,0.0492807893874305,-0.192131617695247,0,0,0,0,0,0,0,0
3,18,-3.21333061262561,0.0392942215147758,0.0247176961442876,-1.51386825522185,-0.0627431362185611,-0.0501585648381302,0,0,0,0,0,0,0,0
1,19,-0.911075334807887,0.119402884878465,0.0597244637811293,-0.554777709940822,0.204812657394475,0.173800319799481,0,0,0,0,0,0,0,0
2,19,-0.19896392736965,-0.0779605032468059,-0.0551814345964606,0.238155473535969,0.0952966576076673,0.205636706403528,0,0,0,0,0,0,0,0
3,19,-0.0191845135408455,0.0056330755482111,0.0232165233892651,0.406290429261472,0.675700108272258,0.178426785265025,0,0,0,0,0,0,0,0
1,20,1.70300487185989,-0.120959522396555,0.0539181794810712,0.243460912518831,0.0687544502871686,-0.154181275930607,0,0,0,0,0,0,0,0
2,20,-0.203678832276077,-0.0688213601751469,-0.0624040315655596,-0.198762014182795,0.273598976308098,-0.123898022100925,0,0,0,0,0,0,0,0
3,20,-0.646329865054377,0.0146479722583338,-0.00227312178418262,-0.178875476492981,-0.256828778164494,0.144984870315048,0,0,0,0,0,0,0,0
1,21,-0.454297272950586,-0.0329063600307717,0.00811862182284598,0.697114835455031,-0.972318269458106,-0.0229949207182014,0,0,0,0,0,0,0,0
2,21,-0.0463467216209787,-0.00552886248611212,0.00345038217631008,0.501521281725688,-0.609049988257545,-0.089541458000421,0,0,0,0,0,0,0,0
3,21,-0.912146568338385,-0.0205963774576842,-0.0172584281285107,-0.146600580076035,-0.902677106762882,-0.0878525865441737,0,0,0,0,0,0,0,0
1,22,0.528685483198408,0.0264337994239668,-0.0403493949763823,-0.174826681798792,0.732974570141168,-0.211584896625182,0,0,0,0,0,0,0,0
2,22,0.929019846726964,0.0352532761492479,0.0143930497565445,0.673036476410996,-0.186030710676988,0.150712732226627,0,0,0,0,0,0,0,0
3,22,2.00286434126778,0.0521622825359805,-0.0466859840232868,1.16386988309661,0.620022936667011,-0.0736596136974562,0,0,0,0,0,0,0,0
1,23,-0.424556523001685,0.0194512833096342,0.148483631186784,1.40772559029753,0.96714122064971,-0.00700078808837415,0,0,0,0,0,0,0,0
2,23,0.0885953051750885,-0.294377806046251,0.0873211862723142,0.870385121892129,0.546658890935365,0.0541020021530384,0,0,0,0,0,0,0,0
3,23,1.78942877371628,-0.244786603136017,0.0923446724768568,1.18860319711089,0.847559868780654,0.188229318257333,0,0,0,0,0,0,0,0
1,24,-0.613627304759904,-0.114323817503915,0.042213700826774,0.355700458392214,-0.525629773635619,0.111816446021631,0,0,0,0,0,0,0,0
2,24,-1.83158572492223,-0.0264563602470696,0.00319217558668217,1.00687737442687,-0.419881049185103,0.222511580850436,0,0,0,0,0,0,0,0
3,24,-1.12393681579412,-0.190891686556776,0.152075253452855,-0.926256906469769,-0.380264882282006,0.120921865963128,0,0,0,0,0,0,0,0
1,25,-0.748540153755947,-0.00808481530130742,0.0182269120274594,0.0360628387977984,0.512778442933,0.0366495962215747,0,0,0,0,0,0,0,0
2,25,-1.27216988777955,-0.125055037151713,0.0949913736609494,-0.684196016764382,0.466130937370348,0.0959981780108692,0,0,0,0,0,0,0,0
3,25,-1.26793610497976,-0.0542134716074142,0.00515264728532258,0.127272609727968,-0.923127217468897,0.254876076194789,0,0,0,0,0,0,0,0
1,26,2.33279579611875,-0.027390519756592,-0.0804072842042941,0.494565435811565,1.06359581868116,-0.148327121922525,0,0,0,0,0,0,0,0
2,26,2.54036363370818,-0.0161321800893609,-0.0281991947998393,-0.130369546442739,0.200487188961785,0.296156648933073,0,0,0,0,0,0,0,0
3,26,1.29855015395469,0.0994763888954893,-0.00908417844650322,-1.66984068035653,0.98798663364516,0.0894405880561204,0,0,0,0,0,0,0,0
1,27,-1.63115408665973,0.0184947771214682,-0.0290032790019353,0.894565880331302,-0.332855059978648,0.0735803398053918,0,0,0,0,0,0,0,0
2,27,-1.22027533440307,0.0162534797633868,-0.10057202982677,-0.653899677261268,0.27755955429846,0.0606074988693691,0,0,0,0,0,0,0,0
3,27,-2.14208826886579,0.193618270543938,-0.0340763619137228,-0.50485640900505,0.900529779650648,-0.130810581732364,0,0,0,0,0,0,0,0
1,28,-0.529882343990307,0.0133470022704767,-0.129494021988385,-0.410449652750601,-0.3378868777156,0.0760982022065372,0,0,0,0,0,0,0,0
2,28,-0.973651938825415,-0.0152319714350609,-0.0867834870681781,0.349935111390927,0.552264597014474,-0.0343137206299958,0,0,0,0,0,0,0,0
3,28,-0.261442266901044,-0.162054553855453,-0.066907817501627,-1.11869523299973,0.359430164926652,-0.00360739093225351,0,0,0,0,0,0,0,0
1,29,2.68977084131346,0.0182625525217184,-0.119621449531663,1.49426374023177,-0.297825491762291,-0.0737326345124948,0,0,0,0,0,0,0,0
2,29,1.3144847208949,0.0462063353384254,-0.0601945996295813,1.91974947806525,-0.695262830197695,-0.0625732580788934,0,0,0,0,0,0,0,0
3,29,0.75802843164697,0.0925136685935145,-0.132830271710371,1.02759151417507,-0.216453042761334,-0.0791343220953113,0,0,0,0,0,0,0,0
1,30,-2.30923419362876,0.0387603620554691,0.0618949863477049,-0.151723519394187,1.10308409544003,0.0702027719703244,0,0,0,0,0,0,0,0
2,30,-2.87272643119647,-0.0451320341044229,-0.0323672711155291,0.502088230574625,1.17912409776613,0.0487800626952728,0,0,0,0,0,0,0,0
3,30,-2.5285425371465,0.0653768931738001,0.0946466604548109,-0.79714293021374,1.91976381853928,0.0196023587459633,0,0,0,0,0,0,0,0
1,31,-0.877822340805753,-0.168349801833816,-0.0034401679097226,0.0915098672723589,-0.41872076627037,0.0766322835225281,0,0,0,0,0,0,0,0
2,31,-0.085346903661466,-0.306232015060164,0.0706202009641349,1.84267749123907,-1.27361817867815,-0.0892571174948633,0,0,0,0,0,0,0,0
3,31,-2.07120109637252,-0.0432468542564657,-0.0170640522147796,0.387659664353563,-1.20708090418464,0.0041669539088369,0,0,0,0,0,0,0,0
1,32,1.09651632744868,-0.0420952565200993,0.0309008765358038,-0.333107802141303,0.00868617374873715,0.0717031847706383,0,0,0,0,0,0,0,0
2,32,0.866867052162589,0.0362682615243299,0.0871684561004365,-0.242343390940615,0.273934064567155,0.0380823870746959,0,0,0,0,0,0,0,0
3,32,0.577039749173968,-0.101150247574504,0.0086084396708799,-0.173479743634459,-0.281777458375538,0.0773974098508988,0,0,0,0,0,0,0,0
1,33,-0.497733667721781,-0.0534333462837263,-0.0153957644465654,-1.75808872738301,1.99556567087756,-0.0653453580936335,0,0,0,0,0,0,0,0
2,33,0.697866066422522,0.0824431602560257,0.0993500904851555,-1.01706566194017,1.94125226353127,-0.0662410771538973,0,0,0,0,0,0,0,0
3,33,0.043285420486213,-0.0101907332903609,-0.0983011359430752,-0.714732047532956,2.04149720232704,0.17438947942337,0,0,0,0,0,0,0,0
1,34,-1.67439946963374,0.0636834637051776,0.056836198050887,1.50018103701061,-0.198421755142893,-0.0431686830516539,0,0,0,0,0,0,0,0
2,34,-1.00357826119638,-0.00356370953500235,-0.0779127674881936,-1.06889318085665,0.225195734220786,-0.0643991908401311,0,0,0,0,0,0,0,0
3,34,-0.123161959248319,-0.220778637689772,-0.101269090189772,0.719079071608625,-0.483619636657779,0.0553109315990797,0,0,0,0,0,0,0,0
1,35,3.31223101724356,-0.137611524791414,-0.027300454791736,-1.05222332719912,0.498248009465263,0.0685323119809464,0,0,0,0,0,0,0,0
2,35,2.88299880633203,0.0513357640148011,0.0162937832594521,-2.64527387907309,0.478684790877707,-0.165388040782177,0,0,0,0,0,0,0,0
3,35,1.90511830397194,0.120233045521223,-0.0178951186178714,0.29483072812177,0.859489700796204,0.0964760963679162,0,0,0,0,0,0,0,0
1,36,0.0291313194454093,0.131428605655382,-0.0888017406136929,0.643555309623621,-3.08677390362539,0.219022565628999,0,0,0,0,0,0,0,0
2,36,-1.58938760836615,0.111252024779254,-0.029411397374715,1.3735578197782,-2.30003309691373,0.201482910427464,0,0,0,0,0,0,0,0
3,36,-0.247894483337607,0.12093119558454,-0.00425457624167902,1.03989715517037,-2.06378339805993,0.166993979603686,0,0,0,0,0,0,0,0
1,37,-1.11157311419125,0.0763349384122803,-0.0476738331416841,-1.56057563212723,0.808426750981215,-0.0399194677919228,0,0,0,0,0,0,0,0
2,37,1.76128581576901,-0.110781464787699,0.0870102506667492,0.075131524649525,1.92311995483958,-0.0360330735484266,0,0,0,0,0,0,0,0
3,37,-1.30557094714709,-0.0306706362934221,-0.0393737143112488,-0.973011787163667,1.19101318365355,-0.00584583454157853,0,0,0,0,0,0,0,0
1,38,1.9398076644868,0.0956235280399591,-0.00639878387075679,-0.632340870033865,-0.211729051947689,-0.184050412698659,0,0,0,0,0,0,0,0
2,38,3.95750712673971,0.108068331945483,-0.00209137347021279,-0.94597072844584,-1.60355351542195,0.118134134904727,0,0,0,0,0,0,0,0
3,38,2.13257855547452,0.0531511384658579,-0.00404888940117887,-0.455045329772504,-0.865884701167697,-0.00165089910233462,0,0,0,0,0,0,0,0
1,39,0.349151247064184,-0.080326306016289,0.0662034984192721,-0.0191565152615165,1.09850682091963,0.244233203495084,0,0,0,0,0,0,0,0
2,39,0.561175071817281,0.018699643743082,0.0504806687729192,0.967812640086105,0.566392827233583,0.270121771142685,0,0,0,0,0,0,0,0
3,39,0.51543034128369,-0.096317729129532,0.0632593233640664,-0.0596580623238421,1.06242988469975,0.233056986707702,0,0,0,0,0,0,0,0
1,40,-0.361653942966931,-0.151593726677579,-0.0133097281909867,1.04841051209758,1.1692391015319,-0.223120394501038,0,0,0,0,0,0,0,0
2,40,-1.66262377185288,-0.151347306817593,0.014696536098376,-0.967857938914135,0.157509003021702,0.115296478151147,0,0,0,0,0,0,0,0
3,40,-1.72295034568888,-0.196198221790017,0.0534003831903172,0.00237597381930676,0.255439742299175,0.00278802045622237,0,0,0,0,0,0,0,0
1,41,1.4962781615629,-0.0975822965078716,-0.0308319990290522,0.391291506010706,-0.388187972012044,0.355175875339373,0,0,0,0,0,0,0,0
2,41,1.35924255720178,0.0124620560732424,-0.0327948852046565,-0.588333388694042,0.88905333393589,0.106839147338638,0,0,0,0,0,0,0,0
3,41,1.36332905866577,-0.0641920925367865,0.0400336045947668,-0.070014589139888,0.396353947929987,0.140232470430262,0,0,0,0,0,0,0,0
1,42,2.13084897110761,0.0601782458170714,0.0319733221930616,-0.759667798762714,-1.18379826359239,-0.146247198461171,0,0,0,0,0,0,0,0
2,42,-0.438059852092809,0.072414759691836,-0.0792683035172922,0.390213704505435,-1.46101453631589,-0.0990744577454482,0,0,0,0,0,0,0,0
3,42,1.69263193383014,-0.0286465797939666,-0.0402199949677597,0.213310672358268,-2.1851574820539,-0.0717530725961492,0,0,0,0,0,0,0,0
1,43,1.62692055159931,0.099744717228135,0.0644019452499351,-0.669472243219406,0.92316267621184,0.0626142602435801,0,0,0,0,0,0,0,0
2,43,3.74732848487386,0.112107860405744,-0.0837734973066475,1.35254986917658,0.180715405286409,-0.132431580483991,0,0,0,0,0,0,0,0
3,43,1.60075980583592,0.0885526600250892,0.00803852796683385,-1.18938789739377,0.455447896724317,0.191921771485512,0,0,0,0,0,0,0,0
1,44,-0.930634994129008,0.0604483968930875,-0.00329857020704122,-0.948089777817752,0.467735321852984,0.273100466757238,0,0,0,0,0,0,0,0
2,44,-1.05643070418557,-0.0406463855830273,-0.150310921284673,-1.02444070971421,0.695645942327739,0.287769057679321,0,0,0,0,0,0,0,0
3,44,-1.59945351199269,0.0578432512016356,0.00560142149585124,-0.542074511919479,1.35747837474959,0.256649340831265,0,0,0,0,0,0,0,0
1,45,-0.444443619657459,0.0934230953085189,-0.00984707256166731,-1.35045335774927,-0.353349942590458,-0.0730202557461587,0,0,0,0,0,0,0,0
2,45,-0.85422626649753,-0.0619631316391506,0.00908056398643431,-1.99339459434197,-0.0358521673305718,0.206314256809363,0,0,0,0,0,0,0,0
3,45,0.957676426809135,-0.0886344749161702,-0.0547716927377553,1.49655236920383,0.138369957821396,-0.130848638066346,0,0,0,0,0,0,0,0
1,46,-0.0910141248310588,-0.0465163923125808,-0.085406696631848,0.774504219731754,-1.3868017185492,0.314967539076755,0,0,0,0,0,0,0,0
2,46,-0.372671723265985,0.00926372897843927,-0.106598741813344,0.647919393533151,-1.18137320556042,0.292446956926501,0,0,0,0,0,0,0,0
3,46,-0.947870193495254,0.0132785801796639,-0.061877297883107,1.08024716354035,-1.29847676342589,0.321093219910996,0,0,0,0,0,0,0,0
1,47,1.64516996139608,-0.137930759339721,0.0260286036611069,0.783123095359849,0.438019374622051,0.0790293968950711,0,0,0,0,0,0,0,0
2,47,1.07114141158254,-0.181576863509895,-0.0134601336935661,0.619130929479407,0.285225829879097,0.100316142794585,0,0,0,0,0,0,0,0
3,47,0.00463303498056877,0.0606069343928008,0.107444955744196,0.389484668380949,0.508026284497518,0.0742148213390417,0,0,0,0,0,0,0,0
1,48,1.96395921420682,-0.0912763537103192,0.0147092135760105,0.333324150904668,1.99958077035189,0.225875065338988,0,0,0,0,0,0,0,0
2,48,1.86100591568353,-0.00338848536491446,0.0200673041002592,0.742115095019063,2.00896683884454,0.237326895515977,0,0,0,0,0,0,0,0
3,48,1.76530771406747,-0.00712950977179719,0.039927020674759,-1.7864424107589,1.82092515656027,0.245490860049656,0,0,0,0,0,0,0,0
1,49,0.505632959108495,-0.0123915406154955,-0.00588048577974998,1.49862910982024,-0.978492430181775,0.102114226258438,0,0,0,0,0,0,0,0
2,49,0.197125168459414,0.0225124397040809,-0.0181516844342708,0.826651816147755,-1.00377165220398,-0.133971121895,0,0,0,0,0,0,0,0
3,49,0.579247112992397,-0.0030447209288671,0.0545061365741604,1.14685362956525,-0.723317955836945,-0.274207670618927,0,0,0,0,0,0,0,0
1,50,0.625031569669556,-0.101540234764373,0.0720397864585854,0.0768996043815686,0.475504927270886,-0.1820931202171,0,0,0,0,0,0,0,0
2,50,1.36812133327003,-0.273552678593128,-0.090263163720934,0.905158792903196,-0.477299031521769,-0.0784457872431486,0,0,0,0,0,0,0,0
3,50,1.61329992578334,-0.0273925128411589,0.0390060277657916,0.971577287417295,0.217378649889659,-0.080092971276704,0,0,0,0,0,0,0,0
1,51,-0.730536163151827,0.0532399994157238,-0.0278278112122053,0.604241953782751,0.572300891152938,-0.0583186929693459,0,0,0,0,0,0,0,0
2,51,-0.835986166054367,0.125308110177801,-0.0539910262449295,-0.176826390634154,0.167922368509586,0.109476849104349,0,0,0,0,0,0,0,0
3,51,-0.415598358293711,0.0918386409420648,-0.0479639706306984,0.138887499475068,-0.636735661359356,0.0775695014164293,0,0,0,0,0,0,0,0
1,52,1.75916134313232,-0.0622202577317979,-0.0271748691183714,1.00911632318378,0.0709926610589724,0.222658945336156,0,0,0,0,0,0,0,0
2,52,1.77453959061698,0.0418867488906093,0.0258701247753341,-1.41162111196079,0.64647150432931,0.175412631475055,0,0,0,0,0,0,0,0
3,52,4.84845088287098,0.00533480273521103,0.0879841673918326,1.05686501171713,0.649794935015183,0.185523314177664,0,0,0,0,0,0,0,0
1,53,-1.76681329100164,-0.0497793623501013,-0.00357437499074034,-0.159485035405958,1.28449814034262,-0.00768092509180807,0,0,0,0,0,0,0,0
2,53,-1.38406823909522,0.0149906373847854,-0.0343572671786345,-0.908640739854208,1.13859162900618,-0.0150131438638574,0,0,0,0,0,0,0,0
3,53,-2.40610799537399,0.0571546804285337,0.0168098947681061,0.0949594883818174,1.54445494653778,-0.0271241402110359,0,0,0,0,0,0,0,0
1,54,-1.67480473422301,0.128831332732639,0.15106418523665,-0.375749266635637,-1.24224959820964,0.121085516521978,0,0,0,0,0,0,0,0
2,54,-0.749713709523308,0.0967331648612289,-0.0744429100641389,-0.871041440672981,-0.502750331906622,0.118864987656153,0,0,0,0,0,0,0,0
3,54,-0.933706911301265,-0.0635747017682891,0.0245978932466645,0.625747021443615,-0.643357082556449,-0.0193413993203928,0,0,0,0,0,0,0,0
1,55,2.01389497028194,0.158391216631702,0.0372692722908377,0.820782342167522,-0.78823867321061,0.0238162396058512,0,0,0,0,0,0,0,0
2,55,1.66798834202053,0.0825231698352409,-0.00683214696099191,0.0442076221606733,-1.55214879001888,0.16057096018014,0,0,0,0,0,0,0,0
3,55,4.88627854512095,-0.0137792883861371,-0.0156853674388691,-0.36000931763234,-0.510127186316137,0.0623976647723481,0,0,0,0,0,0,0,0
1,56,2.52559854446458,-0.128487012437893,0.0055807674026892,-0.441334473894437,-0.458856944330511,0.160957463631469,0,0,0,0,0,0,0,0
2,56,1.306200543542,0.0283420903169175,0.0650796224439612,-0.933657042846985,-0.138583383920053,0.161396600832854,0,0,0,0,0,0,0,0
3,56,-0.494773807622133,0.147695052553041,-0.0331909768818541,-0.0483257816487725,-0.727336068263207,0.146691848736104,0,0,0,0,0,0,0,0
1,57,-0.953205738285539,-0.375755210303547,0.0286637451945858,-1.22639161978763,-0.727027791722286,-0.0614471394633629,0,0,0,0,0,0,0,0
2,57,-2.04985034282616,-0.0850001428177174,-0.140165538274354,-0.489090568145695,-0.967728758008267,-0.0795019850919661,0,0,0,0,0,0,0,0
3,57,-1.77645751282039,-0.0573550299951013,-0.0151987695340478,0.514516469036817,-0.976031874557199,-0.0794344962272102,0,0,0,0,0,0,0,0
1,58,0.247774547407479,-0.0900427098053652,-0.0824229424693827,-0.215083758219175,-0.85438126614295,0.163099689735795,0,0,0,0,0,0,0,0
2,58,1.06701856992316,-0.165118862098392,0.0238540055998613,0.334615767816824,0.454067928252734,0.0720889674851565,0,0,0,0,0,0,0,0
3,58,0.983099482046028,-0.141261607506689,-0.101061131911094,0.70132740031229,0.190059857392583,0.065560575930566,0,0,0,0,0,0,0,0
1,59,0.627028658724674,-0.133169972375341,0.0894380446178777,-0.605176634355111,0.461688185651697,-0.00253197836566069,0,0,0,0,0,0,0,0
2,59,1.0791934369034,-0.0666476126423455,0.0456259416868568,-0.152967596804556,1.73081056663054,-0.108408547273142,0,0,0,0,0,0,0,0
3,59,0.384189947962483,-0.0657303239907079,-0.0111566630500755,-0.320233459193064,0.523494595312497,-0.0814340967155976,0,0,0,0,0,0,0,0
1,60,0.180500252952778,-0.127921961920491,-0.0178300275383076,0.897604886125487,-0.227543362965988,0.217671560706392,0,0,0,0,0,0,0,0
2,60,-2.12046756647347,-0.0305145146890174,0.048613042210884,0.469630755402307,0.405212473679353,-0.0496751335227038,0,0,0,0,0,0,0,0
3,60,-2.32031136463472,0.0575733788227594,0.0895370173835392,1.09725462076672,0.260381914738399,-0.108002594788967,0,0,0,0,0,0,0,0
1,61,-1.50252389287895,-0.0383237858928456,-0.102114965485102,-0.528050322174119,1.22622697513311,0.146973430901646,0,0,0,0,0,0,0,0
2,61,-1.45866145305056,-0.241002787544956,-0.0770256967226081,0.108119300407557,0.736383623781651,0.182349440503251,0,0,0,0,0,0,0,0
3,61,-1.51891552376377,-0.102573474059714,-0.0128774273074142,-0.220198552784095,0.568112816094602,0.1792389702179,0,0,0,0,0,0,0,0
1,62,-1.31462380032393,-0.0686687800993132,-0.0932501297281418,-1.41865175525114,0.164849736235396,0.171142573817377,0,0,0,0,0,0,0,0
2,62,-2.22518991125611,0.180028448965411,0.132352557267508,-0.715799904137455,0.100957430067795,-0.0149189326607605,0,0,0,0,0,0,0,0
3,62,-2.83593915325453,-0.0160108637459915,-0.0658324718880947,-0.776643117196229,-0.318628516906702,0.0384544699120294,0,0,0,0,0,0,0,0
1,63,-0.648524986018161,-0.00566421384264285,0.0185135949215504,-2.04336110625662,0.418378276662234,-0.232187239099718,0,0,0,0,0,0,0,0
2,63,0.359956618599356,-0.0820648519450311,-0.0889165896772077,-0.981308647575564,0.557769968990148,-0.271306948677225,0,0,0,0,0,0,0,0
3,63,0.529717510197741,0.0656817915436214,0.057297944982779,0.408485976186534,0.621259526192862,-0.134870399036613,0,0,0,0,0,0,0,0
