rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,94,-0.442040861360421,-0.0941671541754671,-0.0573401043548679,1.63008121348365,0,0,0,0,0,0,8
10,94,0.154587853360582,0.0370326858050865,-0.117891204176514,1.20415575057044,0,0,0,0,0,0,8
1,95,0.44812381273562,-0.0499296151029055,0.257805517428118,2.30422275844963,0,0,0,0,0,0,3
2,95,-1.10862059909513,-0.0459351166910651,0.229033567454271,-1.90603754505109,0,0,0,0,0,0,3
3,95,-0.32663172322292,-0.189797115156381,-0.104426997215277,2.07242440331632,0,0,0,0,0,0,3
4,95,-0.809980690346221,0.0751538106288233,0.188297639547773,-3.50962713695011,0,0,0,0,0,0,3
5,95,-1.16541135656182,0.0123729490854187,0.0191753708866985,-4.26862804580694,0,0,0,0,0,0,3
6,95,-1.42993981829518,0.0333893185356564,-0.252718649880891,-1.7641883923017,0,0,0,0,0,0,3
7,95,-1.49061057549624,-0.0412757415062401,0.26661843630681,-0.71695151782242,0,0,0,0,0,0,3
8,95,0.386142313128862,0.0187273145993239,0.159735633554906,4.41103483162898,0,0,0,0,0,0,3
9,95,-1.40055518238725,-0.0346473140507099,0.251021215410736,-0.422689503826892,0,0,0,0,0,0,3
10,95,-1.1553091934857,0.0530039028924308,0.143750052332449,0.627533789357398,0,0,0,0,0,0,3
1,96,0.313263898954311,-0.0298454470563516,0.183414988615793,-1.62308980135617,0,0,0,0,0,0,7
2,96,0.63983284677322,0.0354283325688599,0.326813013065212,-2.70055997900897,0,0,0,0,0,0,7
3,96,-0.108117176305869,-0.0619527252832963,0.178733259929727,0.399722375883318,0,0,0,0,0,0,7
4,96,0.163304153151074,-0.0176981403288937,0.0509632770433247,1.49270942762266,0,0,0,0,0,0,7
5,96,1.61894632217944,0.0550159179012932,-0.0736642001770664,-4.79998977010738,0,0,0,0,0,0,7
6,96,-1.11086884524745,0.0615255022153809,0.147107536174724,-0.492414376935583,0,0,0,0,0,0,7
7,96,1.93076603592407,0.0686942823385494,0.298941512826641,3.94189114184124,0,0,0,0,0,0,7
8,96,1.75901925376404,-0.0391568144852479,0.134140982351595,0.824775881096026,0,0,0,0,0,0,7
9,96,-0.854174708911036,-0.0394582899809837,0.1959144367935,-0.0711737148391938,0,0,0,0,0,0,7
10,96,-0.281555287254521,0.094464608006753,0.306313457803033,1.31634504645473,0,0,0,0,0,0,7
1,97,-2.20180304911763,0.0151369738105336,-0.505202630008778,-2.17820640795113,0,0,0,0,0,0,4
2,97,-2.67205949772764,-0.0294832640531729,-0.335375384429364,0.395125984874154,0,0,0,0,0,0,4
3,97,-2.42909000685028,-0.0267320650079602,-0.0103001447879664,2.00057235941078,0,0,0,0,0,0,4
4,97,-1.72178752193734,0.0488182029948054,0.187615107211722,0.996231788317351,0,0,0,0,0,0,4
5,97,-1.41407848298057,0.0140114260524554,-0.0533991512960391,-3.5515054231276,0,0,0,0,0,0,4
6,97,-1.84872452297453,0.101385043426154,0.267802250742647,1.88598268162339,0,0,0,0,0,0,4
7,97,-2.31823013114764,-0.0731319476805148,-0.19987300336979,0.410287835745385,0,0,0,0,0,0,4
8,97,-2.28922366449315,-0.0157750656645539,-0.294869921033676,-0.187977890891088,0,0,0,0,0,0,4
9,97,-2.65797653618264,0.0585666379499414,-0.185766914057108,-6.44936659729876,0,0,0,0,0,0,4
10,97,-0.771603948661227,-0.0213771755646329,0.52917054094814,1.76089390858554,0,0,0,0,0,0,4
1,98,-0.432592881829335,0.0516741841004122,-0.126892482141018,3.09213587352964,0,0,0,0,0,0,1
2,98,0.758637360093388,-0.0361146376676832,0.20897575332311,-3.40441967202193,0,0,0,0,0,0,1
3,98,-0.426889060158966,-0.0581634775605659,0.141165964000756,1.7977201217771,0,0,0,0,0,0,1
4,98,0.532266355538483,-0.0702226233273415,0.0264974933876621,0.260872078896184,0,0,0,0,0,0,1
5,98,0.870863842843443,-0.0348659990698908,0.0427077268942353,0.0987099748700409,0,0,0,0,0,0,1
6,98,1.07641584352176,-0.00252885014865428,0.133255211109625,-3.58983182334203,0,0,0,0,0,0,1
7,98,0.62408342125561,-0.0404320737449607,-0.0469775978394008,-3.95837105103448,0,0,0,0,0,0,1
8,98,0.113062710129882,0.00688886408512021,-0.0231332543767375,0.758907334135689,0,0,0,0,0,0,1
9,98,0.337756907104287,0.0737927261313804,-0.0200291089813708,3.14848839113557,0,0,0,0,0,0,1
10,98,0.315118315674143,-0.0195074636145121,-0.0150324311146303,1.65114320235794,0,0,0,0,0,0,1
1,99,0.984126558852181,-0.0167220585083183,0.580294994426892,0.455743914934072,0,0,0,0,0,0,6
2,99,-0.344018770772543,-0.0560357086759202,0.266470533813211,1.85180489661363,0,0,0,0,0,0,6
3,99,-0.082625973343819,-0.072897680872841,0.261293613414352,2.63780924037674,0,0,0,0,0,0,6
4,99,-0.69586345440606,0.140073601447553,0.274228448663048,-3.41789028349772,0,0,0,0,0,0,6
5,99,0.690456200137746,0.0480318800986892,0.232517575944782,3.26549128883822,0,0,0,0,0,0,6
6,99,-1.41064330444795,0.0611674703362516,-0.146730793713792,-0.359013125470933,0,0,0,0,0,0,6
7,99,-0.277868574341248,-0.102611702724411,0.227223621213763,-0.192596167628592,0,0,0,0,0,0,6
8,99,-0.749488429605573,-0.0267676414580432,-0.13209983944636,2.74862186234545,0,0,0,0,0,0,6
9,99,-0.510780968491702,0.00777613593193349,-0.11705937574339,-1.48058043808075,0,0,0,0,0,0,6
10,99,-0.0905412206701284,-0.0428485197833186,0.149661816275232,-2.28320144527175,0,0,0,0,0,0,6
1,100,1.56829124690155,-0.0297262818217712,-0.390727238750047,0.569730659028673,0,0,0,0,0,0,1
2,100,1.58860399703692,0.0393448830909654,0.0352046035570052,2.00951170897022,0,0,0,0,0,0,1
3,100,0.764014247024623,-0.0800796364970918,-0.0166061218962872,1.49458337058045,0,0,0,0,0,0,1
4,100,1.17947723058495,-0.00880779451480629,0.0311899405182036,-0.614481470218708,0,0,0,0,0,0,1
5,100,1.16378066684076,-0.0773272015094574,0.185022256903471,-0.948398959695848,0,0,0,0,0,0,1
6,100,1.11207870627368,-0.0340401602089186,0.389243869337944,-1.48298546750629,0,0,0,0,0,0,1
7,100,0.846699747527619,-0.000394435325417442,-0.326075586060023,-0.98227298320766,0,0,0,0,0,0,1
8,100,1.34478034817594,-0.0980686830404667,0.104095561977577,-2.36067282351648,0,0,0,0,0,0,1
9,100,0.694009925133832,0.0329030206541334,-0.0527538272941946,3.55651994134601,0,0,0,0,0,0,1
10,100,0.643719674698203,0.0457916410619411,0.0393384350182837,-1.17601102319617,0,0,0,0,0,0,1
1,101,-0.585702944005217,-0.0348748858053294,0.286641892028524,-3.7770500935178,0,0,0,0,0,0,9
2,101,0.227954344389657,-0.0254267660118823,-0.00193142715793804,1.52781598527781,0,0,0,0,0,0,9
3,101,-1.15429415519921,-0.0291740028576219,-0.180529650474469,1.54879791967082,0,0,0,0,0,0,9
4,101,-1.03053205337514,-0.0596582295390902,-0.0448564139663098,-1.90608260489675,0,0,0,0,0,0,9
5,101,-0.356224076063059,-0.0275051042609568,0.185391391264793,-3.62776547005446,0,0,0,0,0,0,9
6,101,-0.107138810601511,0.0436347106509525,-0.432767842116965,-1.97014359855205,0,0,0,0,0,0,9
7,101,-2.2323631086491,0.0837163769874411,0.436086269677525,1.59893616915808,0,0,0,0,0,0,9
8,101,-1.35463745518182,0.068537508778399,-0.259482225863941,-4.46506692308511,0,0,0,0,0,0,9
9,101,0.268543625778613,-0.0500567344831669,0.484099200902798,-2.6471106493598,0,0,0,0,0,0,9
10,101,-1.22975003305181,0.0284100203535834,-0.346332727158239,-1.4281176257106,0,0,0,0,0,0,9
1,102,0.287811695330433,-0.120964321420598,-0.562577703379827,-3.00150307235164,0,0,0,0,0,0,2
2,102,0.777025134465165,0.0131501618870943,-0.00903523226259895,1.07998454137774,0,0,0,0,0,0,2
3,102,-0.862172302720809,-0.039390361614669,-0.138762395144257,-2.14594372548528,0,0,0,0,0,0,2
4,102,-0.352219710587974,-0.0455716359682682,-0.0383338845027413,-4.32766707399298,0,0,0,0,0,0,2
5,102,-0.900930354473979,0.00906310493165591,-0.205691704897096,1.7285692925012,0,0,0,0,0,0,2
6,102,0.722923237741299,0.0384119633552929,0.145923103907121,-0.922979681009845,0,0,0,0,0,0,2
7,102,0.15674222834253,0.0592705936838656,0.110223343853602,2.4120073141089,0,0,0,0,0,0,2
8,102,-1.09574818836745,-0.0170995071937419,-0.260409449352302,3.48644438540846,0,0,0,0,0,0,2
9,102,-0.0178096683948086,0.0409772762182021,-0.173714966491952,1.0376155994016,0,0,0,0,0,0,2
10,102,-0.384004697260171,-0.0472161593555622,0.119953790371596,0.407811312660349,0,0,0,0,0,0,2
1,103,-1.62949616142157,-0.0319083563203272,-0.0433913207415883,-1.11037724964982,0,0,0,0,0,0,7
2,103,-0.214922293049467,-0.0291570916486698,0.0137660347190309,1.73992113195734,0,0,0,0,0,0,7
3,103,-1.17683852091099,-0.000265128822704935,0.0330329563193684,-2.14774213700218,0,0,0,0,0,0,7
4,103,-2.03264371543904,0.0286564084699931,-0.351894592212857,2.83524751196816,0,0,0,0,0,0,7
5,103,-1.7711501929645,0.0533033364172295,-0.190435817661169,-5.768850816108,0,0,0,0,0,0,7
6,103,-0.126021845642089,-0.02534576964213,0.613451910144025,2.33063606148725,0,0,0,0,0,0,7
7,103,-1.03779157037261,-0.0331043060298373,0.284690731064864,-0.195741003012605,0,0,0,0,0,0,7
8,103,-1.52468112264334,0.0308297945864251,0.266354798044071,-0.756821439669435,0,0,0,0,0,0,7
9,103,-0.974207097519096,-0.0940780992578107,0.0165005179044148,-3.13715694863502,0,0,0,0,0,0,7
10,103,-1.24158343113456,-0.0680106224118764,-0.16482832445202,1.82117288696381,0,0,0,0,0,0,7
1,104,-0.00819653671816489,0.0873904236012959,0.0511917754539139,-2.47418336945321,0,0,0,0,0,0,7
2,104,0.212941479795344,0.0490276706913115,0.00367067489683809,-0.770682820339742,0,0,0,0,0,0,7
3,104,-0.867009329242332,-0.0140732588223629,-0.890554890183027,0.284210952832856,0,0,0,0,0,0,7
4,104,0.599867125017369,-0.0790062767614509,-0.597182847583771,0.977879529684907,0,0,0,0,0,0,7
5,104,-0.173628943131449,-0.0239182072883862,0.2231911607038,-1.05110429967533,0,0,0,0,0,0,7
6,104,-0.437965920752126,-0.0491042131866584,-0.297958188761119,-1.73953829679688,0,0,0,0,0,0,7
7,104,-0.503702650117283,0.049950710531955,-0.421467994350536,-1.1439886569077,0,0,0,0,0,0,7
8,104,-0.969296866500404,-0.0442898301891772,-0.480896823603876,0.0699605584978642,0,0,0,0,0,0,7
9,104,-0.95474652038289,0.00415889990928556,0.128599531254862,0.739378460344076,0,0,0,0,0,0,7
10,104,0.197470510576223,0.094455148123238,0.0715923963720402,-1.28817010146652,0,0,0,0,0,0,7
1,105,-1.20386724704586,-0.00880520689218911,-0.362557566329447,0.0537645207018773,0,0,0,0,0,0,10
2,105,-0.699735808034496,-0.0153634541633528,-0.141025496596185,-1.15859273585076,0,0,0,0,0,0,10
3,105,-0.262008118929103,-0.00304707609112054,0.474577147431469,0.114140334434582,0,0,0,0,0,0,10
4,105,-1.23365636814555,-0.011342475758214,0.109763516800763,-1.43880043130835,0,0,0,0,0,0,10
5,105,-0.512875926235902,-0.0945943877307667,-0.195186279956069,-2.49287193807569,0,0,0,0,0,0,10
6,105,-0.245556266384226,-0.0457906647459349,0.131462648125588,1.25296498863073,0,0,0,0,0,0,10
7,105,-0.972821987862541,0.04132628655937,0.438261306954052,-0.97510722601984,0,0,0,0,0,0,10
8,105,-0.260160283502666,0.00870725231004313,0.0881996793646456,-2.06588799341541,0,0,0,0,0,0,10
9,105,-0.764932882880273,-0.102167212538217,0.0580427129409131,1.44712124203423,0,0,0,0,0,0,10
10,105,-1.06307817862115,-0.0198920929830836,0.274536869125524,-3.09274622045517,0,0,0,0,0,0,10
1,106,1.69917144262806,0.0575287660276109,0.402703976972564,1.70022866394233,0,0,0,0,0,0,12
2,106,1.49475459939828,-0.034904274249311,0.328223015528583,1.73104515968678,0,0,0,0,0,0,12
3,106,0.567524088505223,0.0435163396646955,0.170102617211267,-0.81864327239925,0,0,0,0,0,0,12
4,106,-0.0281529002495766,-0.0492258098319574,-0.037814334247954,-2.31441634779725,0,0,0,0,0,0,12
5,106,0.313547638762904,0.0920134197043496,0.200064646234674,1.82906119911374,0,0,0,0,0,0,12
6,106,0.715152865968871,-0.0576242183518734,0.495750780639811,0.304241822865621,0,0,0,0,0,0,12
7,106,0.9222250660465,-0.0133249123779404,-0.119448201268133,1.94270406174867,0,0,0,0,0,0,12
8,106,0.595673905209056,-0.0093728819312775,-0.172073090357014,-0.089046755748075,0,0,0,0,0,0,12
9,106,0.608518533657632,0.0764011493441052,-0.381840156875491,-0.682687897114968,0,0,0,0,0,0,12
10,106,0.204253324305205,-0.042209182117141,-0.0180757650649824,3.08848651341756,0,0,0,0,0,0,12
1,107,0.707648821967459,-0.0101422781106896,0.319932103713574,0.0441770911190682,0,0,0,0,0,0,5
2,107,1.18236336612594,0.0915799557356864,-0.211487961375124,-3.57369783200014,0,0,0,0,0,0,5
3,107,0.427801421272834,0.068279045998595,0.317798103200136,1.41058514534693,0,0,0,0,0,0,5
4,107,0.0329403009172129,-0.105012324903246,-0.189248439815277,-1.60663713716241,0,0,0,0,0,0,5
5,107,0.735994853663073,-0.0262561619066997,-0.460399251248835,-1.72923169763951,0,0,0,0,0,0,5
6,107,-0.234174800402557,-0.0783013828764352,0.0423427327073356,-0.832719317850539,0,0,0,0,0,0,5
7,107,0.180112741211399,0.00937685421120726,-0.314120361515011,0.0130805371591869,0,0,0,0,0,0,5
8,107,0.718978364369533,0.0111029820385605,-0.133740628448891,-1.12798933899702,0,0,0,0,0,0,5
9,107,0.242268022164777,0.00606525497095203,0.0469501944610593,-0.247056960644268,0,0,0,0,0,0,5
10,107,-1.09471641247065,-0.0161629595971984,-0.0669892605485821,1.61747779385247,0,0,0,0,0,0,5
1,108,2.11159277327514,-0.0920246479669193,0.122996327404866,-2.27065629470659,0,0,0,0,0,0,10
2,108,-1.37260607657992,-0.0536724793789089,0.228837007949376,1.16531728926264,0,0,0,0,0,0,10
3,108,-1.29376568757931,-0.0742020513392829,0.0453953674926666,-0.696175917961467,0,0,0,0,0,0,10
4,108,-0.13934457134852,0.0261057640998303,0.475505545183027,2.56971890916972,0,0,0,0,0,0,10
5,108,1.52406483542413,-0.0204578974085581,-0.231351448100329,0.232379561942017,0,0,0,0,0,0,10
6,108,-1.62606503820014,-0.0639281217035307,-0.0248609978040338,-0.748893043380977,0,0,0,0,0,0,10
7,108,0.804574489411351,-0.0510405542949193,-0.255841090581921,-3.70713894148814,0,0,0,0,0,0,10
8,108,0.393020584131911,0.0117990631926783,0.121903260307757,-1.71767650555064,0,0,0,0,0,0,10
9,108,-0.760660969121866,-0.00613063215416618,0.249398843546651,-3.97840005061527,0,0,0,0,0,0,10
10,108,-1.32784827735829,-0.0639806831868282,0.188781265635701,0.893273506911309,0,0,0,0,0,0,10
1,109,0.802469212633437,-0.035691087408832,0.188889007754348,0.366073847584023,0,0,0,0,0,0,6
2,109,1.29706579293322,0.0333692989857429,-0.03710925954997,1.24076545672606,0,0,0,0,0,0,6
3,109,0.18593612660769,0.0503305630591988,-0.177229970634276,0.914163605587164,0,0,0,0,0,0,6
4,109,0.0393901422456908,-0.0929237970011146,0.0430854090457,2.5767532721598,0,0,0,0,0,0,6
5,109,-0.507975908885104,0.0516663336789307,0.0226955450687309,-3.65788687202085,0,0,0,0,0,0,6
6,109,-0.00604574830664717,0.0296614108931096,-0.0640030548016314,-0.0308231828549466,0,0,0,0,0,0,6
7,109,0.139863488132896,0.00867286145880569,0.217378491973674,-0.810893228225402,0,0,0,0,0,0,6
8,109,1.71080999064101,0.0525985114096721,-0.514694588997775,0.663362073443163,0,0,0,0,0,0,6
9,109,0.165524253871984,0.107162236773255,-0.485937204782178,4.52333274493394,0,0,0,0,0,0,6
10,109,-0.933546104859394,0.0212637159101732,-0.558654127853021,4.70102016237759,0,0,0,0,0,0,6
1,110,-0.416181130226749,-0.123008962897955,-0.0445089740875638,0.849001945614656,0,0,0,0,0,0,5
2,110,-0.85083346676073,-0.0869655092438464,0.0949466289429164,2.74521520252622,0,0,0,0,0,0,5
3,110,-0.490023418501483,-0.000849754280650011,-0.0450964879657157,0.701899971247411,0,0,0,0,0,0,5
4,110,-1.37844152786165,0.0220084840322271,-0.639138142844963,-0.92863486151977,0,0,0,0,0,0,5
5,110,-0.130202695200312,0.0208550008501698,0.379233582766527,0.0233062500148222,0,0,0,0,0,0,5
6,110,0.156759010747425,0.00855042964748506,0.223323630047032,0.124453961652135,0,0,0,0,0,0,5
7,110,-0.236988449222671,-0.0210141911936806,-0.294156214279968,-1.52123733770137,0,0,0,0,0,0,5
8,110,-1.30210974122661,0.00620727519856998,-0.0133402550947452,-1.12594459713118,0,0,0,0,0,0,5
9,110,-1.33691026063897,0.0264678536945382,-0.0755002559059943,2.7503794466177,0,0,0,0,0,0,5
10,110,-1.22582420507591,-0.0180763301924909,0.0711612612601797,0.438637774217112,0,0,0,0,0,0,5
1,111,0.021511055050115,0.00184958951646758,-0.162006701452964,2.55841822372093,0,0,0,0,0,0,5
2,111,1.60683220384221,0.0122883664453698,-0.0412355021636551,1.54234839025553,0,0,0,0,0,0,5
3,111,-0.461779614241049,0.0642924269414257,-0.341165084137972,-2.116396734684,0,0,0,0,0,0,5
4,111,0.835960626225051,0.097185552281039,0.171374071189162,-2.69611561653021,0,0,0,0,0,0,5
5,111,0.363450014458507,0.0614059301039798,-0.338409609737882,-2.05648521099782,0,0,0,0,0,0,5
6,111,-0.475370186293811,0.103000754941721,0.244150453574654,2.4304644185154,0,0,0,0,0,0,5
7,111,-1.26532090512578,-0.00312623422859409,-0.269686232805491,-1.7507705894861,0,0,0,0,0,0,5
8,111,1.81885704715457,-0.0869548757218098,-0.137160679303135,1.12507981293361,0,0,0,0,0,0,5
9,111,1.33217207885546,-0.00253328091462635,0.296101503142119,-0.305678491241442,0,0,0,0,0,0,5
10,111,0.876905206576245,0.0347389779108318,0.0284144665434001,-0.55794837690759,0,0,0,0,0,0,5
1,112,-0.0679744253587895,-0.0457143061190561,0.173689131843985,-5.77834217882115,0,0,0,0,0,0,8
2,112,-0.49716813950915,0.049675135507887,-0.0636623271734393,-3.90810048649733,0,0,0,0,0,0,8
3,112,1.29565044068431,0.0152778379502194,0.14775891845814,-0.961039270038269,0,0,0,0,0,0,8
4,112,0.509742256589171,-0.00317886390738226,-0.142584544764,0.63263734508497,0,0,0,0,0,0,8
5,112,-0.535138912838177,0.0430789869563062,-0.127272268682754,2.46771091003986,0,0,0,0,0,0,8
6,112,0.00727605869213122,0.0379730837988226,0.0419544811835647,-3.71887176014285,0,0,0,0,0,0,8
7,112,-0.448351740664362,0.0188490480853103,0.010374725620566,-3.96344923137869,0,0,0,0,0,0,8
8,112,-0.942361115548633,-0.0170665693873115,0.0909133876405776,-2.84716175838895,0,0,0,0,0,0,8
9,112,0.0796887972932128,0.128103494165077,-0.123760543745945,-2.80857259337959,0,0,0,0,0,0,8
10,112,1.18219393468062,0.0509925755886236,0.0594749439113499,-1.68079779392514,0,0,0,0,0,0,8
1,113,-0.0928319898597474,0.120675950951164,0.199305352564148,0.520935756444237,0,0,0,0,0,0,8
2,113,1.25357087409801,0.0695102112717485,-0.00819921929530165,-1.55954014348143,0,0,0,0,0,0,8
3,113,-2.72437372788615,0.0599800745928572,-0.31564220153761,4.51469649154552,0,0,0,0,0,0,8
4,113,0.402440375162285,0.0511299310605232,-0.332571197967956,-2.87083058905523,0,0,0,0,0,0,8
5,113,0.86269188017582,0.0620689331672079,-0.140556654127548,-0.48414450559698,0,0,0,0,0,0,8
6,113,-0.399419105967369,-0.0429826201410543,0.26114560694068,1.39419249226804,0,0,0,0,0,0,8
7,113,-0.17344198970716,-0.0141774084412072,0.103841696388703,-0.109838850932041,0,0,0,0,0,0,8
8,113,0.182094085174829,0.0673606484902504,-0.546871952502606,-1.74192308600911,0,0,0,0,0,0,8
9,113,0.0263563928058135,-0.0538503708404598,0.459246127739044,-0.501388376565771,0,0,0,0,0,0,8
10,113,-2.83482903868793,0.0266392871030528,-0.029695513264212,0.955721780137215,0,0,0,0,0,0,8
1,114,-0.100488781536433,-0.0785034127730573,-0.0854016347196503,1.90170517998194,0,0,0,0,0,0,1
2,114,-0.61830526597793,0.100012720996584,0.170268768256058,0.81786092535858,0,0,0,0,0,0,1
3,114,0.248608914855701,0.0149933651028934,0.327546471433504,-0.31556393161366,0,0,0,0,0,0,1
4,114,-0.622748108432858,-0.0477782983907569,-0.463060168871504,-1.58157067626748,0,0,0,0,0,0,1
5,114,-1.07204632840979,0.0447156029714002,0.242080514868431,-3.84290437007006,0,0,0,0,0,0,1
6,114,-0.243821061916758,0.0279949313117898,0.0168126604009519,-2.55861878815317,0,0,0,0,0,0,1
7,114,-0.623798556851657,-0.03114141947953,0.0928886230660826,0.160145297203906,0,0,0,0,0,0,1
8,114,-2.11406232955071,-0.0203152108168271,0.296069715455315,-0.599282033864951,0,0,0,0,0,0,1
9,114,0.262205482369321,0.0658899644900946,0.157831280059611,-1.01258276463025,0,0,0,0,0,0,1
10,114,-1.54626557028815,0.0618511766490699,0.163590953207562,1.7864777501418,0,0,0,0,0,0,1
1,115,2.00356357547473,0.137002906844286,-0.0469875046835829,-1.29825186938557,0,0,0,0,0,0,5
2,115,0.770466296682284,-0.112307447760153,0.0624996432832715,0.0979300229627844,0,0,0,0,0,0,5
3,115,0.694578748509675,0.0351863107670865,0.171062459040109,-2.50122440274413,0,0,0,0,0,0,5
4,115,-0.234538335234275,-0.116095507988604,-0.0160661121049174,-1.3472673082006,0,0,0,0,0,0,5
5,115,-0.0967799067921726,-0.0620039757776686,-0.116964231391821,-1.94968724987745,0,0,0,0,0,0,5
6,115,-0.798460843801407,-0.0110444074373492,0.158542765569043,-1.46329367067126,0,0,0,0,0,0,5
7,115,-0.468642063362055,0.0228357894622175,-0.0536910821998238,1.51856393345453,0,0,0,0,0,0,5
8,115,-0.682226515221632,-0.0408151850185541,-0.470991146099769,-2.75161579507586,0,0,0,0,0,0,5
9,115,-0.488913667487203,0.116701672516376,-0.253423652349826,1.72813484433568,0,0,0,0,0,0,5
10,115,0.196203266680192,-0.00327348692729926,-0.0248080989422492,-1.08513224595707,0,0,0,0,0,0,5
1,116,-1.18871790390406,0.0463228051677247,-0.566630106228982,1.08043417138214,0,0,0,0,0,0,2
2,116,-1.30193761174033,-0.0212618332503573,-0.162372368886731,0.630802816537447,0,0,0,0,0,0,2
3,116,-0.0237743336936669,0.00110976964059284,0.099023079120587,-0.972154813041878,0,0,0,0,0,0,2
4,116,-0.0320497833535223,0.0444970619962139,0.0749199847477283,0.162127597985452,0,0,0,0,0,0,2
5,116,0.453516479474043,0.0271950729641415,0.426135691462593,-1.26525719388651,0,0,0,0,0,0,2
6,116,-1.07519265598782,0.00241725190910136,0.226872404301001,0.566274417650593,0,0,0,0,0,0,2
7,116,-0.660735898220839,-0.0400070099439111,-0.101093224974696,-3.74172108518776,0,0,0,0,0,0,2
8,116,-0.622364807804836,-0.0420943948556813,-0.0627364711751291,-1.56453583003885,0,0,0,0,0,0,2
9,116,-0.316899317184695,-0.0354569645719419,0.150986843574694,3.10448550702229,0,0,0,0,0,0,2
10,116,-1.22080848583239,0.0129272637508113,0.234293339047511,-1.6545491835803,0,0,0,0,0,0,2
1,117,0.0711621313892197,-0.0617640957367759,-0.156179502936879,2.30489721567611,0,0,0,0,0,0,3
2,117,0.0789954915339823,0.00279478857572726,-0.179384362462543,1.90623132290164,0,0,0,0,0,0,3
3,117,-0.389977472289685,0.125864159108936,-0.196991647601454,-0.829759607329921,0,0,0,0,0,0,3
4,117,-0.535277138785958,-0.0489178921769736,-0.0670564181625861,2.06916386379378,0,0,0,0,0,0,3
5,117,-1.1146138977895,-0.0568327567338226,-0.595892334872605,-0.0399214490192994,0,0,0,0,0,0,3
6,117,0.238956007143924,-0.0367376058017221,0.0149797624697377,0.16271185076366,0,0,0,0,0,0,3
7,117,-0.63144619812144,0.0092722258022874,-0.596070948272083,-0.410022777471389,0,0,0,0,0,0,3
8,117,-0.215822813001016,-0.0493692610456326,-0.682500457220552,2.98785087252712,0,0,0,0,0,0,3
9,117,0.718399729350573,-0.036083838624239,-0.0897371648348577,-1.78509583979597,0,0,0,0,0,0,3
10,117,1.34569919651913,-0.0421109767609436,0.0376681630875226,0.317417059559758,0,0,0,0,0,0,3
1,118,0.236815510203189,0.0716890542259115,0.816189036293737,-2.43958545584337,0,0,0,0,0,0,8
2,118,1.14741331136871,0.0473663825006318,0.0940283593323293,-2.41530984678159,0,0,0,0,0,0,8
3,118,1.46669718581776,-0.124938235727029,0.273561273041134,-1.18472082459875,0,0,0,0,0,0,8
4,118,-1.1881811699307,-0.0214311599064743,0.213307440170592,1.96645451946338,0,0,0,0,0,0,8
5,118,-2.858439507821,0.0377662151702196,-0.0119435364961534,-0.214113208909601,0,0,0,0,0,0,8
6,118,-0.573833077643081,-0.0270832075268231,0.107852212073884,-0.471077906819517,0,0,0,0,0,0,8
7,118,0.383024976280556,0.0119073725322836,-0.0937437757232252,-0.700886035066199,0,0,0,0,0,0,8
8,118,-1.1148028875429,0.0417490185109062,0.00653359793410274,-0.126015920635546,0,0,0,0,0,0,8
9,118,0.429526255008247,0.0340371197032538,0.247777186168704,-0.372076048791358,0,0,0,0,0,0,8
10,118,-0.622655986685635,0.0342181153145349,0.525183427777109,2.55400439452396,0,0,0,0,0,0,8
1,119,0.599566715595992,-0.015990891939181,0.0760282711772882,-2.84275541593109,0,0,0,0,0,0,0
2,119,-0.112702162217688,-0.0758354295703009,0.275096796702993,-1.55126972572295,0,0,0,0,0,0,0
3,119,-0.208509738965981,0.0712277132675188,-0.126553710246966,-0.219112465927078,0,0,0,0,0,0,0
4,119,1.08515333156796,0.00476855965691694,0.349957765481654,-0.98122207363419,0,0,0,0,0,0,0
5,119,1.24333546589286,0.0120155811862781,-0.393408361404131,-0.959522365959924,0,0,0,0,0,0,0
6,119,-0.810922419496845,0.0868519983016955,-0.0732093750152332,-1.10366309721638,0,0,0,0,0,0,0
7,119,0.269856635046128,-0.03223987006127,0.294645546134406,-0.0536704304216196,0,0,0,0,0,0,0
8,119,1.0872317089226,0.0212013496950613,0.231187939643019,6.34051523020891,0,0,0,0,0,0,0
9,119,0.645004347433187,-0.0224364221791178,0.224425260645687,-0.374642063675989,0,0,0,0,0,0,0
10,119,2.0491054440393,-0.0711163727992557,0.204662580721635,2.06936939963914,0,0,0,0,0,0,0
1,120,0.356839506426548,-0.0526964071623089,0.0596729054365792,2.88217355468875,0,0,0,0,0,0,3
2,120,-0.311010599154177,0.0147851861227605,-0.284670354169619,0.0879564575464316,0,0,0,0,0,0,3
3,120,1.07398201995327,0.0571389092618766,0.219473994871129,0.138544474615168,0,0,0,0,0,0,3
4,120,0.445957169241203,-0.00575057423928155,-0.134566869817978,-0.787184728134328,0,0,0,0,0,0,3
5,120,0.597381227752689,0.0417942381549689,-0.167937430282138,1.95690295036725,0,0,0,0,0,0,3
6,120,2.42917790600979,-0.0177038764075685,-0.11312251450589,0.567999017201015,0,0,0,0,0,0,3
7,120,0.362762381652629,0.0676015391235658,-0.240821005528696,0.055843326573805,0,0,0,0,0,0,3
8,120,-0.543720512538858,0.00282105601728791,-0.0862218566946243,-0.58756358185663,0,0,0,0,0,0,3
9,120,0.615554518882081,0.11643243637905,0.131133833610364,2.16514790562372,0,0,0,0,0,0,3
