rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,73,7.49313217183635,-0.00583959539694252,2.33503464425974,-0.0876252119279775,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0868160479863516,-0.00752850429986481,-1.75380674224403,0.0374409324306003,0,0,0,0,0,0,0,0
3,73,7.41161401482579,0.00599551867715146,2.34619845134548,-0.152110298968392,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.00529789097579147,0.00430660977422917,-1.74264293515829,-0.0270441546098146,0,0,0,0,0,0,0,0
1,74,7.39559591806506,0.00625946632543903,5.39316341695736,-0.320931179953742,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0107202057849323,0.00457055742251674,1.30432203045359,-0.195865035595164,0,0,0,0,0,0,0,0
2,74,7.4094424681163,0.00346481235694433,5.25476810032252,-0.275392445528376,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.00312634426629987,0.00177590345402204,1.16592671381875,-0.150326301169799,0,0,0,0,0,0,0,0
3,74,7.40237047727161,0.00328376368171172,5.79349987160575,-0.30757273405434,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.00394564657838625,0.00159485477878943,1.70465848510198,-0.182506589695762,0,0,0,0,0,0,0,0
1,75,7.3677340403115,0.00051273592757424,5.05049539902263,-0.254220050011847,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.038582083538496,-0.00117617297534805,0.961654012518857,-0.129153905653269,0,0,0,0,0,0,0,0
2,75,7.35626134798542,0.00123347127100654,4.12220488341439,-0.179836451340092,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.05005477586458,-0.000455437631915754,0.0333634969106233,-0.0547703069815141,0,0,0,0,0,0,0,0
3,75,7.31853774946951,0.00278750723519942,4.26679709605345,-0.163578057817328,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0877783743804823,0.00109859833227713,0.177955709549684,-0.0385119134587499,0,0,0,0,0,0,0,0
1,76,7.4264743890291,-0.00421786341264009,3.6701275076157,-0.315122326550709,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0201582651791066,-0.00590677231556238,-0.418713878888072,-0.190056182192131,0,0,0,0,0,0,0,0
2,76,7.47137752345633,-0.00316531039406264,3.04191646074697,0.00182773260106015,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0650613996063347,-0.00485421929698493,-1.04692492575679,0.126893876959638,0,0,0,0,0,0,0,0
3,76,7.37444771165055,0.00833312417151796,3.8065109245615,-0.070725476546449,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0318684121994499,0.00664421526859567,-0.282330461942268,0.0543406678121288,0,0,0,0,0,0,0,0
1,77,7.37143202789121,0.00601438911542227,3.96246031074083,-0.0432080065085693,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0348840959587866,0.00432548021249998,-0.126381075762942,0.0818581378500086,0,0,0,0,0,0,0,0
2,77,7.35572349773475,0.00648814027303849,3.36336070694049,-0.0192339387599303,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0505926261152467,0.0047992313701162,-0.725480679563281,0.105832205598648,0,0,0,0,0,0,0,0
3,77,7.34337841219833,0.00689272789347611,3.38522947288056,-0.0214242551622397,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0629377116516681,0.00520381899055382,-0.703611913623206,0.103641889196338,0,0,0,0,0,0,0,0
1,78,7.35732527047577,0.00227469199835339,3.72052909443721,-0.0902344535330372,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0489908533742263,0.000585783095431097,-0.368312292066557,0.0348316908255406,0,0,0,0,0,0,0,0
2,78,7.36704421731766,0.0019807510435475,4.54367731927914,-0.19584374330609,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0392719065323375,0.000291842140625213,0.454835932775368,-0.0707775989475121,0,0,0,0,0,0,0,0
3,78,7.34767210632531,0.00193105383486446,4.9149718433693,-0.306119325225036,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0586440175246814,0.000242144931942171,0.826130456865531,-0.181053180866458,0,0,0,0,0,0,0,0
1,79,7.48264257316105,-0.000427647320261043,4.48145044269276,0.0141164657820968,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0763264493110531,-0.00211655622318333,0.392609056188991,0.139182610140675,0,0,0,0,0,0,0,0
2,79,7.4569352922913,0.000499515583063417,3.99557089345381,-0.131848936274132,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.050619168441302,-0.00118939331985887,-0.0932704930499617,-0.00678279191555434,0,0,0,0,0,0,0,0
3,79,7.43714678723965,-0.00638182785627879,4.78237697056279,0.029121884693097,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0308306633896507,-0.00807073675920108,0.693535584059023,0.154188029051675,0,0,0,0,0,0,0,0
1,80,7.44994499795932,0.0093294746035768,4.65805432477059,0.24608649117051,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0436288741093245,0.00764056570065451,0.569212938266822,0.371152635529088,0,0,0,0,0,0,0,0
2,80,7.44092098335134,0.00706155623589278,4.48836887823429,-0.00989932399831875,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0346048595013402,0.00537264733297049,0.399527491730526,0.115166820360259,0,0,0,0,0,0,0,0
3,80,7.42457051374717,0.00628253957538329,3.86961278819366,-0.351913595254216,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0182543898971756,0.004593630672461,-0.219228598310111,-0.226847450895639,0,0,0,0,0,0,0,0
1,81,7.44250894726856,0.00981057060915912,6.10478674894466,0.0751968281311494,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.036192823418566,0.00812166170623683,2.0159453624409,0.200262972489727,0,0,0,0,0,0,0,0
2,81,7.41653334604375,0.00115182120498931,4.08033016919647,-0.342776791530876,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0102172221937513,-0.000537087697932979,-0.00851121730730053,-0.217710647172299,0,0,0,0,0,0,0,0
3,81,7.43639533458102,-0.00252249567205097,4.80763220614708,-0.129463658706867,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0300792107310235,-0.00421140457497327,0.718790819643307,-0.00439751434828928,0,0,0,0,0,0,0,0
1,82,7.43082020442449,0.00312011868787131,3.6878139655343,-0.0943098187190875,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0245040805744905,0.00143120978494902,-0.401027420969464,0.0307563256394903,0,0,0,0,0,0,0,0
2,82,7.43278461967219,0.00637322515870104,4.70904948980043,-0.208256403118334,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0264684958221926,0.00468431625577875,0.620208103296662,-0.0831902587597566,0,0,0,0,0,0,0,0
3,82,7.42170664388827,0.00233820510413579,4.23869354978624,-0.107541248201578,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0153905200382729,0.000649296201213497,0.149852163282477,0.0175248961570001,0,0,0,0,0,0,0,0
1,83,7.44051409026106,-0.00412856108548769,4.07299804524039,0.0327759376363388,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0341979664110612,-0.00581746998840998,-0.0158433412633805,0.157842081994917,0,0,0,0,0,0,0,0
2,83,7.40698496935924,-0.00165968180899576,4.20442097445839,0.0197105594636336,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.000668845509245841,-0.00334859071191805,0.115579587954626,0.144776703822211,0,0,0,0,0,0,0,0
3,83,7.39829104840452,0.000204684094206579,4.32892044315478,0.0371119532219778,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.00802507544548092,-0.00148422480871571,0.24007905665101,0.162178097580556,0,0,0,0,0,0,0,0
1,84,7.40554058581305,0.00605567835823531,6.15407448703906,-0.322784617651105,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.000775538036942081,0.00436676945531302,2.06523310053529,-0.197718473292527,0,0,0,0,0,0,0,0
2,84,7.46480879475488,0.000958332061151858,5.71763092348017,-0.139478488112947,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0584926709048803,-0.000730576841770432,1.6287895369764,-0.014412343754369,0,0,0,0,0,0,0,0
3,84,7.46146147382596,0.0021758004641872,5.75213753250975,-0.213236966278635,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0551453499759598,0.000486891561264914,1.66329614600599,-0.0881708219200571,0,0,0,0,0,0,0,0
1,85,7.37299929335986,-0.00628614529936144,4.72043809220209,0.140879061058702,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0333168304901381,-0.00797505420228373,0.631596705698326,0.26594520541728,0,0,0,0,0,0,0,0
2,85,7.41815480179249,-0.00353805551820755,5.176401102165,-0.0950484501875049,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0118386779424986,-0.00522696442112984,1.08755971566123,0.0300176941710729,0,0,0,0,0,0,0,0
3,85,7.36718093776627,-0.00317054498725938,4.85734347079674,0.11957089095242,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0391351860837297,-0.00485945389018167,0.768502084292971,0.244637035310998,0,0,0,0,0,0,0,0
1,86,7.41361909305207,0.00283632983821986,3.89363545004669,-0.161392847102724,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.00730296920207518,0.00114742093529757,-0.195205936457075,-0.0363267027441462,0,0,0,0,0,0,0,0
2,86,7.40805262301317,0.00480539992112181,4.24919434800729,-0.202329979258505,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0017364991631732,0.00311649101819952,0.160352961503525,-0.0772638348999276,0,0,0,0,0,0,0,0
3,86,7.45814437065681,-0.00199949500203334,4.14198359451964,-0.184295093109219,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0518282468068172,-0.00368840390495563,0.053142208015867,-0.0592289487506409,0,0,0,0,0,0,0,0
1,87,7.43554530861941,-0.00314990497464816,3.49695728517238,-0.135133323973051,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0292291847694104,-0.00483881387757045,-0.591884101331388,-0.0100671796144736,0,0,0,0,0,0,0,0
2,87,7.43142068876489,-0.00205546326569373,2.97164129181257,-0.104226271604186,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0251045649148907,-0.00374437216861602,-1.1172000946912,0.0208398727543913,0,0,0,0,0,0,0,0
3,87,7.42554954612981,-0.00348421364247032,3.17450709698568,-0.115662044416964,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0192334222798154,-0.00517312254539261,-0.914334289518084,0.00940409994161338,0,0,0,0,0,0,0,0
1,88,7.34069936375491,0.00410350495714691,3.31550673883258,-0.283271684204366,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0656167600950894,0.00241459605422462,-0.773334647671192,-0.158205539845789,0,0,0,0,0,0,0,0
2,88,7.38383877444868,0.00245582091140524,3.66131662390106,-0.305038239485344,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0224773494013117,0.00076691200848295,-0.427524762602708,-0.179972095126766,0,0,0,0,0,0,0,0
3,88,7.39305883246848,0.00124653818211917,3.37065975490145,-0.296220330448154,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0132572913815157,-0.000442370720803117,-0.718181631602318,-0.171154186089576,0,0,0,0,0,0,0,0
1,89,7.41813474261439,-0.00227388187714965,4.31823116740823,0.172078711209522,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0118186187643925,-0.00396279078007194,0.229389780904461,0.297144855568099,0,0,0,0,0,0,0,0
2,89,7.47897174147494,-0.00749703967400307,4.53121834363813,-0.0517041648809552,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0726556176249398,-0.00918594857692536,0.442376957134359,0.0733619794776226,0,0,0,0,0,0,0,0
3,89,7.47998839368631,-2.90953610678456e-05,3.94651592896346,-0.0378980342601269,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0736722698363099,-0.00171800426399014,-0.14232545754031,0.0871681100984509,0,0,0,0,0,0,0,0
1,90,7.44014681482091,0.00284206584132111,5.20915111316513,-0.0719792925078643,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0338306909709125,0.00115315693839882,1.12030972666136,0.0530868518507136,0,0,0,0,0,0,0,0
2,90,7.41068122931888,0.00410312123501693,6.21934665517736,-0.272438087493705,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.00436510546888069,0.00241421233209464,2.13050526867359,-0.147371943135128,0,0,0,0,0,0,0,0
3,90,7.43945589647654,-0.00346532181190424,6.07302661162537,-0.0329795970637772,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.033139772626547,-0.00515423071482653,1.9841852251216,0.0920865472948006,0,0,0,0,0,0,0,0
1,91,7.34010907812573,-0.00087045590773438,4.26003652293656,-0.12818686741272,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0662070457242665,-0.00255936481065667,0.171195136432789,-0.00312072305414196,0,0,0,0,0,0,0,0
2,91,7.38276289579432,-0.0087341586451943,3.37834409364779,-0.121565954547866,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0235532280556763,-0.0104230675481166,-0.710497292855973,0.00350018981071203,0,0,0,0,0,0,0,0
3,91,7.35210994915134,0.00996224247308044,4.29721234579122,-0.151096883821098,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.054206174698658,0.00827333357015815,0.208370959287448,-0.0260307394625204,0,0,0,0,0,0,0,0
1,92,7.38813285804615,0.0023079980584278,3.67132271304691,-0.209101833344579,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0181832658038443,0.000619089155505512,-0.417518673456855,-0.0840356889860014,0,0,0,0,0,0,0,0
2,92,7.49573147734474,0.00385448124947342,3.25490444889271,-0.163005943424561,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0894153534947426,0.00216557234655113,-0.83393693761106,-0.0379397990659834,0,0,0,0,0,0,0,0
3,92,7.41041119189417,0.00185714922508831,3.55431350436423,-0.119314190757874,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0040950680441707,0.000168240322166024,-0.534527882139542,0.00575195360070344,0,0,0,0,0,0,0,0
1,93,7.45956210670839,0.0078067642549541,4.70461818354432,-0.20521928143656,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0532459828583915,0.00611785535203181,0.615776797040551,-0.0801531370779825,0,0,0,0,0,0,0,0
2,93,7.48762678758795,-0.00292481973432676,5.8887591538158,-0.262232270220259,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0813106637379493,-0.00461372863724905,1.79991776731204,-0.137166125861681,0,0,0,0,0,0,0,0
3,93,7.43487030451958,-0.00379147947241551,4.89656669569799,-0.163422245952951,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0285541806695848,-0.0054803883753378,0.807725309194224,-0.0383561015943729,0,0,0,0,0,0,0,0
1,94,7.36108153852242,0.00228557903146531,4.76292263259208,-0.442926026548496,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.045234585327572,0.000596670128543021,0.674081246088313,-0.317859882189919,0,0,0,0,0,0,0,0
2,94,7.35059791366685,0.00331670823854907,5.12473094671958,-0.475075777191056,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0557182101831462,0.00162779933562678,1.03588956021581,-0.350009632832478,0,0,0,0,0,0,0,0
3,94,7.35170526096626,0.00228121700540841,4.49022337450975,-0.422027681152127,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0546108628837372,0.000592308102486119,0.401381988005984,-0.296961536793549,0,0,0,0,0,0,0,0
1,95,7.46285112862472,-0.00225062091396046,4.46039422610324,-0.0774567609421101,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0565350047747213,-0.00393952981688275,0.371552839599475,0.0476093834164677,0,0,0,0,0,0,0,0
2,95,7.46179243663029,-0.0149457740908686,3.94544227014814,-0.192387341645707,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0554763127802937,-0.0166346829937909,-0.143399116355625,-0.0673211972871289,0,0,0,0,0,0,0,0
3,95,7.44980658681583,-0.00534941482011319,4.84626332997793,-0.0290856383504368,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0434904629658366,-0.00703832372303548,0.757421943474165,0.095980506008141,0,0,0,0,0,0,0,0
1,96,7.40704760485388,0.00505305074757214,3.71108566717587,0.181136460355218,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.000731481003880319,0.00336414184464985,-0.377755719327901,0.306202604713796,0,0,0,0,0,0,0,0
2,96,7.43427675408465,0.0123115795416897,3.69941780607771,-0.0282731154982188,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0279606302346558,0.0106226706387674,-0.389423580426058,0.096793028860359,0,0,0,0,0,0,0,0
3,96,7.37939238726342,0.00130603489156244,4.41723539805853,-0.0826993307909014,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0269237365865767,-0.000382874011359845,0.328394011554764,0.0423668135676765,0,0,0,0,0,0,0,0
1,97,7.36928487713306,0.00561286504094875,3.79977309692129,-0.198479320291771,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0370312467169365,0.00392395613802646,-0.289068289582479,-0.073413175933193,0,0,0,0,0,0,0,0
2,97,7.33668693647277,0.000290653102375924,3.90745926509602,0.0802396256771372,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0696291873772301,-0.00139825580054637,-0.18138212140775,0.205305770035715,0,0,0,0,0,0,0,0
3,97,7.44005206999714,-0.00483782338963429,3.25435242202748,0.029873867740085,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0337359461471429,-0.00652673229255658,-0.834488964476291,0.154940012098663,0,0,0,0,0,0,0,0
1,98,7.39894190650549,-0.00551009149041125,3.84995963208886,-0.437414618654373,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.00737421734450994,-0.00719900039333354,-0.23888175441491,-0.312348474295796,0,0,0,0,0,0,0,0
2,98,7.35500131077661,0.003900269858331,3.3436484894676,-0.314868194348792,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0513148130733887,0.00221136095540871,-0.745192897036164,-0.189802049990214,0,0,0,0,0,0,0,0
3,98,7.3819061523546,-0.00783805480317374,4.21430651465221,-0.426587886829468,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0244099714954,-0.00952696370609603,0.125465128148445,-0.30152174247089,0,0,0,0,0,0,0,0
1,99,7.42723121185098,-0.000395453550977602,4.34287201556804,0.103102068309186,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0209150880009812,-0.00208436245389989,0.25403062906427,0.228168212667764,0,0,0,0,0,0,0,0
2,99,7.44242968062975,-0.000748277007333916,4.47927605646393,0.0911103772597598,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0361135567797524,-0.00243718591025621,0.390434669960163,0.216176521618338,0,0,0,0,0,0,0,0
3,99,7.42337883250758,-0.000358379764985792,4.41176837594806,0.104078875999085,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.017062708657579,-0.00204728866790808,0.322926989444293,0.229145020357662,0,0,0,0,0,0,0,0
1,100,7.43185130451155,0.00294873197078986,3.92214389729686,-0.214842705624147,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.025535180661552,0.00125982306786757,-0.166697489206908,-0.0897765612655693,0,0,0,0,0,0,0,0
2,100,7.39324030181683,0.00939269247064339,4.03034388891936,-0.0682241861340747,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,-0.0130758220331622,0.0077037835677211,-0.0584974975844101,0.0568419582245031,0,0,0,0,0,0,0,0
3,100,7.43909705652047,-0.00137377701635706,3.65948168876746,-0.481739631577668,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0327809326704687,-0.00306268591927935,-0.429359697736305,-0.35667348721909,0,0,0,0,0,0,0,0
1,101,7.48558085518572,-0.00489652418521463,4.76230706073453,-0.399222496072843,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0792647313357238,-0.00658543308813692,0.673465674230758,-0.274156351714266,0,0,0,0,0,0,0,0
2,101,7.44353040210878,0.00100622211132765,4.03949182753824,-0.311385709329608,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0372142782587845,-0.000682686791594643,-0.0493495589655248,-0.18631956497103,0,0,0,0,0,0,0,0
3,101,7.47959027399868,-0.00264420412509687,4.17000223366918,-0.272254753652035,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0732741501486807,-0.00433311302801916,0.0811608471654139,-0.147188609293457,0,0,0,0,0,0,0,0
1,102,7.46919438548498,0.0017642523025176,3.49804894095222,0.0153867955865014,0.0865634899603406,0.119469476914644,0.69476832512094,0.121152512409638,-7.61149378167952,0.45810337812767,3.31915216182126,-0.134386148682029,0.0628782616349879,7.5343399595307e-05,-0.590792445551543,0.140452939945079,0,0,0,0,0,0,0,0
