rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,4,67.153390317854,0.00582095039480385,-51.1541390632338,30.0317263000742,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,2.42523465276773,0.103839910735114,4.98412095979858,2.54695396284971,0,0,0,0,0,0
2,4,94.0306487348531,-0.331597622316584,-46.641366346128,0.253605986371509,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,29.3024930697668,-0.233578661976274,9.49689367690445,-2.22727385447503,0,0,0,0,0,0
3,4,95.3719955654492,-0.0120976749348948,-67.893021202697,0.778419729377238,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,30.6438399003629,0.0859212854054152,-11.7547611796646,-1.10578980570948,0,0,0,0,0,0
4,4,104.22248283188,-0.179431486371519,-37.3604448897375,0.521244438098454,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,39.4943271667935,-0.0814125260312095,18.7778151332949,-1.50683657958401,0,0,0,0,0,0
5,4,84.0933814717071,0.0361821140032997,-61.9305735921619,1.09195323265072,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,19.3652258066208,0.13420107434361,-5.79231356912955,-0.767332354180569,0,0,0,0,0,0
6,4,70.0752826581408,-0.603951560324587,-36.4610689216836,31.1658837689086,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,5.34712699305452,-0.505932599984277,19.6771911013488,2.58402362425362,0,0,0,0,0,0
7,4,34.3380459153478,-0.242605016059292,-93.1304337938928,66.7136992224598,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,-30.3901097497384,-0.144586055718982,-36.9921737708604,3.34510991413367,0,0,0,0,0,0
8,4,79.2486432307392,0.0664548714477832,-58.1272242100051,19.2691336747858,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,14.5204875656529,0.164473831788093,-1.98896418697271,2.10320412087398,0,0,0,0,0,0
9,4,85.105423903479,-0.264901115648252,-34.1991013596387,0.72743475206101,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,20.3772682383927,-0.166882155307942,21.9391586633937,-1.17353137519057,0,0,0,0,0,0
10,4,100.947598883103,-0.0112129748469613,-46.2033599343222,1.46353016131638,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,36.2194432180169,0.0868059854933487,9.93490008871022,-0.474448967375133,0,0,0,0,0,0
1,5,47.4861784383867,-0.109855238427502,-0.399591651265617,1350.41285707256,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-17.2419772266996,-0.0118362780871918,55.7386683717668,6.35286524138957,0,0,0,0,0,0
2,5,57.5336834028251,-0.127170288681674,-0.332333484737649,1709.2161236983,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-7.19447226226121,-0.029151328341364,55.8059265382948,6.58848973385879,0,0,0,0,0,0
3,5,66.5711983115303,-0.0817223177000788,-0.544759680824448,887.342470056443,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,1.84304264644405,0.0162966426402312,55.593500342208,5.93293060372365,0,0,0,0,0,0
4,5,79.4908579336207,-0.113741655021644,-0.426073978390404,1147.35071585456,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,14.7627022685344,-0.0157226946813336,55.712186044642,6.18991043501251,0,0,0,0,0,0
5,5,13.07362159517,-0.14582981474068,-0.231961714937365,3590.77310503925,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-51.6545340699163,-0.0478108544003698,55.906298308095,7.3308224045478,0,0,0,0,0,0
6,5,36.2606290642057,-0.117364318262954,-0.30505627238456,1731.49706753604,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-28.4675266008806,-0.0193453579226441,55.8332037506478,6.60144126690037,0,0,0,0,0,0
7,5,56.1215628810172,-0.0866486992054935,-0.536069615509614,897.424568299424,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-8.60659278406911,0.0113702611348165,55.6021904075228,5.94422866702406,0,0,0,0,0,0
8,5,61.2523432653163,-0.100112657886338,-0.331395697006023,1202.96437553852,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-3.47581239977001,-0.00209369754602753,55.8068643260264,6.23724369917428,0,0,0,0,0,0
9,5,31.3025038404805,-0.106948282012478,-0.364263044782086,1378.53248917503,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-33.4256518246058,-0.00892932167216773,55.7739969782503,6.37347439534127,0,0,0,0,0,0
10,5,47.3954985517069,-0.0807189707282506,-0.451272387096841,947.482865732875,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.691625816836467,-0.378934078745615,-17.3326571133794,0.0172999896120594,55.6869876359356,5.9985084497906,0,0,0,0,0,0
1,6,50.1461200592305,-0.120855657745526,-20.174931107466,0.334409406023335,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-14.5820356058558,-0.0228366974052162,35.9633289155664,-1.9506896734502,0,0,0,0,0,0
2,6,39.8641603379763,0.247880802884951,-80.9570301412986,2.48817825475021,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-24.86399532711,0.345899763225261,-24.8187701182662,0.0562504147671784,0,0,0,0,0,0
3,6,48.5587734278989,-0.25296380977737,-58.4900861576895,0.0339949074266077,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-16.1693822371874,-0.15494484943706,-2.35182613465712,-4.23684495049796,0,0,0,0,0,0
4,6,52.7297352670839,-0.0384880314888723,-26.5402361050355,1.6337933171101,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-11.9984203980024,0.0595309288514378,29.5980239179969,-0.364395903822533,0,0,0,0,0,0
5,6,45.5761315857279,-0.433150836647787,-57.2534125941644,0.307699116738177,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-19.1520240793584,-0.335131876307477,-1.11515257113196,-2.03393327053066,0,0,0,0,0,0
6,6,52.8256596370723,0.094896972891481,-68.2620849834663,2.46953222478264,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-11.902496028014,0.192915933231791,-12.1238249604339,0.0487283466823901,0,0,0,0,0,0
7,6,56.9095659771747,-0.328710261509341,-50.0248175806526,0.651358716239294,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-7.81858968791164,-0.230691301169031,6.11344244237979,-1.28399516846541,0,0,0,0,0,0
8,6,69.3719138018174,-0.121486238914729,-69.8504135598479,0.25968463875119,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,4.64375813673115,-0.0234672785744192,-13.7121535368155,-2.20358771538227,0,0,0,0,0,0
9,6,56.9415059644977,-0.378744790250859,-54.7147066908592,0.72325550141855,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,-7.78664970058863,-0.280725829910549,1.42355333217319,-1.17929313197397,0,0,0,0,0,0
10,6,64.8447926370643,-0.112921439503603,-40.4351170706583,0.871413255038153,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.461083877890978,-0.252622719163743,0.116636971978025,-0.0149024791632928,15.7031429523741,-0.992939357559477,0,0,0,0,0,0
1,7,62.7044198993672,-0.255404204733059,-49.1498175486077,1.87094112698007,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-2.02373576571906,-0.157385244392749,6.98844247442467,-0.228858822617935,0,0,0,0,0,0
2,7,53.3964198291229,-0.0514836154080533,-11.0922786592051,15.4565308929716,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-11.3317358359634,0.0465353449322567,45.0459813638273,1.88273122220237,0,0,0,0,0,0
3,7,58.8736405435258,-0.0153862462617635,-70.6639140485923,1.66785000587684,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-5.85451512156046,0.0826327140785465,-14.5256540255599,-0.343765027984406,0,0,0,0,0,0
4,7,64.9118909154563,-0.305762884829797,-44.0021263601134,0.0998870555230349,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,0.183735250369963,-0.207743924489487,12.136133662919,-3.15901557941034,0,0,0,0,0,0
5,7,55.3985693688463,-0.261618460515112,-56.5708734706681,8.08872231092352,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-9.32958629624,-0.163599500174802,-0.432613447635653,1.23517038088135,0,0,0,0,0,0
6,7,80.8543401656279,0.0321371420897709,-72.2525338765205,0.457323956968488,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,16.1261845005416,0.130156102430081,-16.1142738534881,-1.63766366517332,0,0,0,0,0,0
7,7,63.9095656348075,-0.160420808853866,-44.4258322587668,0.058407309998446,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-0.818590030278777,-0.0624018485135563,11.7124277642656,-3.69561462911819,0,0,0,0,0,0
8,7,53.891190832909,0.129000937308977,-44.0472962976145,1.58287145882959,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-10.8369648321772,0.227019897649287,12.0909637254179,-0.396059826733389,0,0,0,0,0,0
9,7,59.1751321481384,-0.165708863092698,-34.6971054976142,0.0121881588595576,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-5.5530235169479,-0.0676899027523883,21.4411545254182,-5.26259078719122,0,0,0,0,0,0
10,7,49.9294597993983,-0.00746253651722606,-48.6007755456432,17.956120623781,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,-14.798695865688,0.0905564238230839,7.5374844773892,2.0326306352962,0,0,0,0,0,0
1,8,49.7765364318108,-0.168656414496905,-35.3921510611404,8.17530012131354,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-14.9516192332755,-0.070637454156595,20.746108961892,1.24581702485349,0,0,0,0,0,0
2,8,43.7081734101442,-0.136248426659467,-56.2024581702386,0.0796367467794179,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-21.019982254942,-0.0382294663191573,-0.064198147206163,-3.38558005304186,0,0,0,0,0,0
3,8,54.569574562552,-0.18435828846031,-44.9119617088707,3.49116215439364,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-10.1585811025343,-0.0863393281199998,11.2262983141617,0.394934272968653,0,0,0,0,0,0
4,8,47.37790672499,-0.0221786318996205,-52.4970734515164,1.07099511203148,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-17.3502489400963,0.0758403284406895,3.64118657151599,-0.786712175817567,0,0,0,0,0,0
5,8,48.1897666343346,-0.207232538302112,-58.3291882943516,0.209978865302999,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-16.5383890307517,-0.109213577961802,-2.19092827131921,-2.41604879808689,0,0,0,0,0,0
6,8,37.1563044469844,-0.114992403220708,-59.2655600158683,11.2214292071111,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-27.5718512181019,-0.0169734428803984,-3.12729999283587,1.56252486895206,0,0,0,0,0,0
7,8,49.0647884680949,-0.13942226082717,-72.2990915742343,2.73192192179136,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-15.6633671969914,-0.0414033004868596,-16.1608315512019,0.149704958817586,0,0,0,0,0,0
8,8,39.443403842734,-0.106845944843222,-69.7451655583579,7.54474282083426,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-25.2847518223523,-0.00882698450291164,-13.6069055353255,1.16555060225643,0,0,0,0,0,0
9,8,43.7018331103711,-0.265689437138782,-87.5110315672131,0.212038028825921,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-21.0263225547152,-0.167670476798472,-31.3727715441807,-2.40629004248591,0,0,0,0,0,0
10,8,46.4808301920711,-0.128963495680287,-51.9164416575131,0.036707517556533,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,-18.2473254730152,-0.0309445353399774,4.22181836551927,-4.16007411018863,0,0,0,0,0,0
1,9,69.2640484042827,-0.242364838109356,-60.6653704260215,200.478983140181,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,4.53589273919637,-0.144345877769046,-4.52711040298912,4.44540901566566,0,0,0,0,0,0
2,9,69.051060419876,-0.0793399062564055,-85.5784363493253,162.94572468418,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,4.3229047547897,0.0186790540839045,-29.4401763262929,4.23811676461657,0,0,0,0,0,0
3,9,55.9779259803229,-0.0616090990974311,-81.5134974321677,99.5945396993666,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,-8.75022968476338,0.0364098612428789,-25.3752374091353,3.745806937449,0,0,0,0,0,0
4,9,66.506291985698,-0.182178850734987,-36.8081822108273,175.61381682377,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,1.77813632061169,-0.0841598903946772,19.3300778122051,4.31298695826906,0,0,0,0,0,0
5,9,95.4672335210003,-0.182329414259345,-17.0244348481869,159.57382372886,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,30.739077855914,-0.0843104539190353,39.1138251748455,4.21720625649714,0,0,0,0,0,0
6,9,77.8729022754594,-0.153532458673345,-60.7699023893757,128.864875577189,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,13.1447466103731,-0.0555134983330348,-4.63164236634328,4.00346397588607,0,0,0,0,0,0
7,9,64.2940009957578,-0.154288552396486,-59.3151894427825,151.042799221591,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,-0.434154669328464,-0.0562695920561762,-3.17692941975012,4.16226283186415,0,0,0,0,0,0
8,9,69.082286380124,-0.184205750219357,-24.696751937451,151.732352918179,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,4.35413071503773,-0.086186789879047,31.4415080855814,4.16681772934434,0,0,0,0,0,0
9,9,47.6194825682637,-0.104215844331489,-38.2087861850896,147.964475183246,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,-17.1086730968225,-0.00619688399117942,17.9294738379428,4.14167180906282,0,0,0,0,0,0
10,9,27.3598841809189,-0.137146537691068,-77.5279973186567,194.606449441351,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,-37.3682714841674,-0.0391275773507582,-21.3897372956243,4.41567890790137,0,0,0,0,0,0
1,10,42.1314969786596,-0.0278269193486673,-50.3265516741182,0.0444921153876921,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-22.5966586864267,0.0701920409916427,5.81170834891425,-3.96774369115087,0,0,0,0,0,0
2,10,34.026354529605,-0.00151002915341991,-78.138718162622,0.0106450031946614,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-30.7018011354813,0.0965089311868901,-22.0004581395896,-5.39796508387088,0,0,0,0,0,0
3,10,36.5085300903223,-0.719041742421491,-34.8788668310405,2.92888850955504,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-28.219625574764,-0.621022782081181,21.2593931919919,0.219322599440249,0,0,0,0,0,0
4,10,34.7913574699617,-0.349905148326673,-66.2531052363058,0.293513610928452,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-29.9367981951246,-0.251886187986363,-10.1148452132734,-2.08113166958921,0,0,0,0,0,0
5,10,45.8477500741388,0.0790519463211459,-33.0646889651604,0.00511434470888841,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-18.8804055909474,0.177070906661456,23.073571057872,-6.13100640278306,0,0,0,0,0,0
6,10,38.8363859551465,-0.100402666744939,-83.9039038947784,0.45015103703984,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-25.8917697099398,-0.00238370640462883,-27.765643871746,-1.65347251800849,0,0,0,0,0,0
7,10,35.3307219976556,-0.0188631386653282,-15.869066192865,0.101325165296727,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-29.3974336674307,0.0791558216749818,40.2691938301674,-3.14472087846047,0,0,0,0,0,0
8,10,31.0696009075708,-0.082800063604439,-74.3364142044399,0.564194167532979,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-33.6585547575155,0.015218896735871,-18.1981541814075,-1.42765722139869,0,0,0,0,0,0
9,10,39.3661439907288,0.00935941189404335,-35.7745791128936,0.0266490426127595,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,-25.3620116743575,0.107378372234353,20.3636809101388,-4.48030245683314,0,0,0,0,0,0
