rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,126,0.497806651738936,-0.25340400565296,-0.0314702145237593,-0.214691944564567,0.449536448972786,0.139085581242708,0,0,0,0,0,0,0,0
1,127,0.00665594143337778,-0.141752082034955,-0.0682039349847562,0.116421698153873,1.61300217350217,0.0103946825945143,0,0,0,0,0,0,0,0
2,127,1.53711889781431,-0.168868868241838,-0.0431200270475831,1.28630826727281,1.31986561801581,0.11323784809559,0,0,0,0,0,0,0,0
3,127,0.431639776455909,-0.123177197982744,0.0206058213905052,0.599521581893807,1.30394925874326,0.0880815338709993,0,0,0,0,0,0,0,0
1,128,0.143344409238332,0.0998592394799437,-0.0821548253081699,0.0402891988034828,-0.713266429689641,0.170168561108838,0,0,0,0,0,0,0,0
2,128,-0.113771105695925,0.116003397479908,-0.0996496361306797,0.198871443260189,-0.761622331478592,0.178562390212087,0,0,0,0,0,0,0,0
3,128,1.36428479601887,0.00549261324083528,-0.0402241211793745,1.49641051805116,-0.791708076825774,0.163495376573859,0,0,0,0,0,0,0,0
1,129,-2.07659445201718,0.151327369127854,-0.0477108051509633,-0.779689000967568,-0.847693818435211,0.312431061548933,0,0,0,0,0,0,0,0
2,129,-0.437801528108754,0.118126932383271,0.0566570887699997,-1.35755133499957,-1.58507206818417,0.367997258868589,0,0,0,0,0,0,0,0
3,129,0.267853512838707,-0.10989542899862,-0.0254776173711548,0.201533759262536,-1.04090036091022,0.330074162086876,0,0,0,0,0,0,0,0
1,130,3.00170950331353,0.190146260366818,-0.0670917513088445,-1.18433764918081,0.693663514900155,0.00112912057097972,0,0,0,0,0,0,0,0
2,130,4.43561324780341,-0.142723768034063,-0.011778056197049,-0.178211881919501,0.824121063427806,-0.0505999963895296,0,0,0,0,0,0,0,0
3,130,1.87595753299307,0.000477756148485886,-0.00841159840566028,-0.372287404895686,-0.262437417205587,0.135291769104606,0,0,0,0,0,0,0,0
1,131,2.1294648537657,0.118001576038733,-0.0423470845828554,-0.262999945793912,-0.244655891300398,0.187972943162652,0,0,0,0,0,0,0,0
2,131,2.48214596264245,0.0127995436751383,0.0588062678012256,0.770951599954375,-0.408322219184998,0.190055813663336,0,0,0,0,0,0,0,0
3,131,0.406658593728505,0.0681075754603137,-0.0366243834770516,0.500610654033078,0.38948709248742,0.139007395427553,0,0,0,0,0,0,0,0
1,132,-0.452159008993151,-0.154476337228331,-0.0306514530323624,0.906899019929561,0.0606883774792353,-0.224686365895655,0,0,0,0,0,0,0,0
2,132,0.968309182179313,-0.0645031884758054,0.0587811038040108,0.932537581048429,-0.289258992726879,-0.192151970281706,0,0,0,0,0,0,0,0
3,132,-0.117029744441242,-0.0300242243851924,0.105581636939682,0.151143770889227,-0.784167581352569,-0.12211305787267,0,0,0,0,0,0,0,0
1,133,-2.04494558288658,0.280056910810784,-0.0197247550216588,1.08815624135715,-0.760412613602798,-0.00262377204304154,0,0,0,0,0,0,0,0
2,133,-2.57607293485744,0.131419868204175,-0.0515881687123931,1.78704877966391,-0.808427447339709,-0.145296400817013,0,0,0,0,0,0,0,0
3,133,1.57220868325107,0.135177104894673,-0.155528639460906,1.87745647835152,0.0532335199653771,-0.0612731659957509,0,0,0,0,0,0,0,0
1,134,2.56468869327063,-0.0975969245928621,0.052342581699117,0.121702321860113,1.76626193323369,-0.0620832577587561,0,0,0,0,0,0,0,0
2,134,1.03163066607417,0.0399747707962339,-0.0293329488843833,0.867987953283329,1.09522895752083,0.139323792718977,0,0,0,0,0,0,0,0
3,134,2.10253622002026,-0.0732068260769197,0.120888018649301,0.191490960749588,1.01702744021094,0.0636451005019438,0,0,0,0,0,0,0,0
1,135,-2.06651788226795,-0.024225755037397,-0.049192031161959,1.43559213337215,0.336318218472658,-0.102816692448385,0,0,0,0,0,0,0,0
2,135,0.0291099331215561,0.201297488899156,0.0267652671509665,-0.05093803938041,0.19477412786483,0.116454914878662,0,0,0,0,0,0,0,0
3,135,-2.52989562893046,0.10771965927302,0.00581610931290116,1.059522040002,0.319827391439978,0.0109662099159265,0,0,0,0,0,0,0,0
1,136,2.44360334861736,0.0432356884460543,0.0575114266096881,-0.264627456141657,-1.05063907997915,0.0744313820195668,0,0,0,0,0,0,0,0
2,136,1.52503501166975,0.117190127602646,0.0656222905524308,-0.598016223337587,-0.353124458555947,0.0205255395079099,0,0,0,0,0,0,0,0
3,136,0.945863933074061,0.0695688089828501,-0.109613598115562,-0.86037036889803,-0.374936444707996,-0.0455951602265429,0,0,0,0,0,0,0,0
1,137,-2.087598408308,-0.135669031511212,0.102537910988338,-0.415831187713626,-1.14832308753693,-0.142559823561243,0,0,0,0,0,0,0,0
2,137,-2.57766959752375,-0.0634019486297525,0.0629009438370506,-0.258083497890725,-1.48957224908693,-0.122913470708777,0,0,0,0,0,0,0,0
3,137,-2.64422782386304,-0.121319045313977,-0.0286993539924255,0.495160755285616,-1.33743750578774,-0.124142700220243,0,0,0,0,0,0,0,0
1,138,1.55787937715327,0.194124796971907,0.0811112774690109,0.411420446206549,-0.616681188903187,0.0700906627982892,0,0,0,0,0,0,0,0
2,138,1.12627064522551,0.190112148206607,-0.0327450876855252,0.41897558007135,-0.369413792624813,0.0506010026432164,0,0,0,0,0,0,0,0
3,138,0.838042775888638,0.205193118830687,0.04363557361531,-0.0401052453227333,-0.84029682453497,0.0752847427074424,0,0,0,0,0,0,0,0
1,139,0.496242023406747,0.00704626261269961,-0.0536568945968314,0.110488868500951,-0.0614668428835081,0.156518246754773,0,0,0,0,0,0,0,0
2,139,1.83036813967357,0.0509949763373374,0.0817706058936731,-0.274559362463961,-0.719688069191552,-0.0870157148493554,0,0,0,0,0,0,0,0
3,139,1.81803070224558,-0.0122632591401572,0.0922782959518107,-0.442406011244252,-0.682710386170027,-0.296781207285835,0,0,0,0,0,0,0,0
1,140,-4.31653634935961,-0.216502022163745,-0.0782139063041241,1.17403067360826,-0.988200326167215,0.136581549787713,0,0,0,0,0,0,0,0
2,140,-4.4155970260078,-0.235934151751797,-0.037132123483069,0.531630104466512,-0.113750766084355,-0.272009720805903,0,0,0,0,0,0,0,0
3,140,-4.28352579683656,-0.130149788032272,0.0648951015997479,0.120839379516322,-0.70559214350883,0.0479998575406242,0,0,0,0,0,0,0,0
1,141,1.55641099125367,-0.275208305962006,-0.0318052313359626,-0.486959486693882,0.0194179905212852,0.0403827250665076,0,0,0,0,0,0,0,0
2,141,-0.242786240348123,0.027948830145547,-0.0540872795296952,1.43187311342742,-0.091238889748201,0.079387143222254,0,0,0,0,0,0,0,0
3,141,-0.431782535017859,0.224734375941929,0.0232066714791919,1.16907662267156,-0.296707052536296,0.0857041048984137,0,0,0,0,0,0,0,0
1,142,0.661329077252943,0.220085946515812,0.0219003673384411,-0.0777790536436833,0.358737425429374,-0.0186670018023895,0,0,0,0,0,0,0,0
2,142,0.0230116775565747,0.183425013524584,0.0672500185956368,0.796118108417029,0.371954620032475,-0.0157867968110075,0,0,0,0,0,0,0,0
3,142,-0.73113513470655,0.208575305351141,0.0315740883799953,0.209609749519801,-0.721719651228208,0.0265245345161219,0,0,0,0,0,0,0,0
1,143,-3.86772756722703,0.189570808088348,-0.157920903427055,-0.582141016021656,0.359139916372234,-0.0320790630307226,0,0,0,0,0,0,0,0
2,143,-1.09715826632536,-0.0746763646998434,0.113916698462291,-0.948536165641729,-0.662568948647397,0.204226488951878,0,0,0,0,0,0,0,0
3,143,-1.9505044992104,0.0488112930548474,0.0497793194232379,-0.916408854013487,-0.803857294557783,0.163185507377831,0,0,0,0,0,0,0,0
1,144,-1.80184287857468,0.0195840761731654,0.0201878294087382,0.00122437762596483,-0.963935117174688,-0.00412520840355199,0,0,0,0,0,0,0,0
2,144,-1.36238309884489,-0.0749483613497557,0.0957865612986556,-0.871100977524505,-0.167591111768807,-0.00152174041091102,0,0,0,0,0,0,0,0
3,144,-1.35783364164432,0.0804243206428519,-0.117571892807356,0.305039480415407,0.714994059480741,-0.0452908174121231,0,0,0,0,0,0,0,0
1,145,-0.24157867921055,0.244399201760912,-0.0498410793008574,1.46141512930461,-0.200313022101869,0.164251346615265,0,0,0,0,0,0,0,0
2,145,0.277137661539824,0.282090068378222,-0.045248513773233,0.478858817792164,0.700841367991117,0.0690115254103222,0,0,0,0,0,0,0,0
3,145,-1.21734746253164,0.248864999850607,-0.00695928214350935,1.29075133242553,1.53351166457944,0.000239242514430332,0,0,0,0,0,0,0,0
1,146,1.52167729624407,0.134980895815319,0.00102268671732936,-0.384655117958464,1.06717560702378,0.206823213507919,0,0,0,0,0,0,0,0
2,146,2.224053952595,-0.085696629873828,0.00623780916465541,-0.196925054182568,0.803385241511156,-0.0439163314537034,0,0,0,0,0,0,0,0
3,146,2.12127758772127,0.0282989522154205,0.153588325189166,-0.00836935788222415,1.32677579483964,-0.110557491566907,0,0,0,0,0,0,0,0
1,147,-0.834380452522428,0.276684876029778,0.00976467774415266,1.32547377356856,1.06654526148189,0.08805157281825,0,0,0,0,0,0,0,0
2,147,-1.048972150079,0.219807873479171,0.0484905345581292,3.70099977289578,0.77876541337195,-0.00550544802118966,0,0,0,0,0,0,0,0
3,147,-1.57401093270534,0.24823167584178,0.00719932596092149,-0.198139772574408,0.297392173717861,0.143130290048958,0,0,0,0,0,0,0,0
1,148,-1.32854968341879,-0.0455926841884177,-0.134538381819803,-0.190763282928766,0.234428530121446,-0.124898002737932,0,0,0,0,0,0,0,0
2,148,0.196310931543827,-0.109293622823224,-0.0551913900404379,0.307685860205685,-0.2612663111125,-0.125505756619671,0,0,0,0,0,0,0,0
3,148,-0.191416018954151,-0.00234622505527862,-0.0614629768097351,-0.695759420943452,-0.199977898599907,-0.151210412485229,0,0,0,0,0,0,0,0
1,149,0.718022929262879,-0.0172061417455202,0.0876321798854175,0.914224274685056,-1.04326499758397,-0.0547803280161691,0,0,0,0,0,0,0,0
2,149,-0.457134592765106,-0.09499003576902,0.0733830297527152,-0.127970400587772,-1.03009815557417,-0.0641924992111692,0,0,0,0,0,0,0,0
3,149,0.875232744058501,-0.00967136719550121,0.0800813785502357,1.07921283447708,-1.28626446262737,-0.0410625010924587,0,0,0,0,0,0,0,0
1,150,-1.18888808565264,-0.0656058301319573,0.0318015906207022,-0.423792258013771,0.426611129284341,0.112448470567691,0,0,0,0,0,0,0,0
2,150,-0.678287595864248,0.0170142884522728,0.0546512202353125,0.158203912926997,1.0357964233156,0.0626322870004913,0,0,0,0,0,0,0,0
3,150,-0.690516780454985,-0.0644336793261657,0.0542213209321474,-1.73322373258056,0.664241693152783,0.189056159672162,0,0,0,0,0,0,0,0
1,151,0.460632547646493,0.103246357115469,-0.0375214110067304,-0.976350721867585,-0.988434078566127,-0.288364708504776,0,0,0,0,0,0,0,0
2,151,0.494664799715958,0.120384314412562,-0.02975904883619,-1.56754977034663,-0.454414313750711,-0.275111700545503,0,0,0,0,0,0,0,0
3,151,-0.61372250681886,0.0394983905625259,-0.0528139009469923,0.655703051945323,-0.612984890552235,-0.311562099499003,0,0,0,0,0,0,0,0
1,152,-0.868599293303213,-0.00925532890190361,-0.141599179710691,-0.458033371679365,-0.826589985949186,0.121868129608541,0,0,0,0,0,0,0,0
2,152,0.634211879951706,-0.162270983998904,-0.0565127528996068,-0.0613067805604104,-0.183444213909923,-0.113418520314103,0,0,0,0,0,0,0,0
3,152,-0.264870177201682,-0.0228276585201684,-0.0393637766185231,0.986741567575038,-1.15794459723864,0.172347643823877,0,0,0,0,0,0,0,0
1,153,-2.75650766575156,-0.00613553348214702,-0.0731182095990442,-0.0266553702276642,0.285295375895024,-0.0422466507119034,0,0,0,0,0,0,0,0
2,153,-2.52362614248134,-0.0358300869735038,0.0535963289114464,-0.605804683421782,1.11104874543238,0.0501028175745012,0,0,0,0,0,0,0,0
3,153,-3.02208428216434,0.032953456857268,-0.0306786505934428,-0.379293977580853,0.00716392203598026,-0.323100543375514,0,0,0,0,0,0,0,0
1,154,-1.16959571414485,-0.108078365890651,0.0367278063613221,1.35765252149279,-0.928424969329438,0.0764183729154147,0,0,0,0,0,0,0,0
2,154,-1.40355872671573,-0.0697425608064908,0.0152883289503273,1.87469269406651,-0.245086000812176,0.0460847661522892,0,0,0,0,0,0,0,0
3,154,-1.32892495253534,-0.10902876953214,0.0425851579039181,1.21744076601415,-1.11621271594503,0.0847712203909476,0,0,0,0,0,0,0,0
1,155,2.77380370558584,0.0474998787722559,0.00455021331492636,0.475541907778104,-0.37856010713507,-0.263326510080014,0,0,0,0,0,0,0,0
2,155,3.51939311656049,-0.139158939532455,-0.197989174386151,0.693913427818608,-1.26070998877526,-0.153789295554678,0,0,0,0,0,0,0,0
3,155,2.13085641864691,0.104755482707154,-0.071511775705048,-0.808928797988151,-0.510881406379078,-0.164448701049167,0,0,0,0,0,0,0,0
1,156,-1.96143443179943,0.219607180743529,0.053272647889413,-1.34005450409109,0.568438577166547,0.149155448873027,0,0,0,0,0,0,0,0
2,156,0.188817539834146,0.0243174818286622,-0.0317278140444208,-0.922087880251998,0.509442693855737,0.127509725392956,0,0,0,0,0,0,0,0
3,156,-2.3101880758196,0.066302990752306,-0.131931937888099,-0.051499451017609,0.351957377209475,0.0366149210380675,0,0,0,0,0,0,0,0
1,157,1.83613680265864,0.0146166250967345,0.0424303902510838,1.00772246868761,-0.961461854057945,0.303253739368448,0,0,0,0,0,0,0,0
2,157,2.24904861725816,-0.23004404265877,-0.0480515830769376,-1.08635333082501,-1.1100194960764,0.316866472353089,0,0,0,0,0,0,0,0
3,157,1.30865977178196,-0.0593670702727206,-0.0394505427534162,-0.51843598501656,-0.21850963176315,0.195318782849655,0,0,0,0,0,0,0,0
1,158,-1.88652072080391,0.1802504642153,-0.0374108071436847,0.199002463943978,0.324356048913787,-0.174379368399149,0,0,0,0,0,0,0,0
2,158,-1.73585451568715,-0.0840711628314278,-0.0325820517013402,-1.8705083547154,-1.00233628776376,0.0400152526096329,0,0,0,0,0,0,0,0
3,158,-0.0796023723122534,-0.0122909445632045,-0.0189708149231089,-0.548140995818878,-0.743754823950749,0.28110337479665,0,0,0,0,0,0,0,0
1,159,-2.07631244344204,-0.0342088954286465,-0.0463612934728541,-0.835524012143546,-1.28703072110227,0.0547597784519349,0,0,0,0,0,0,0,0
2,159,-2.59633543631833,0.0647877288538854,-0.0057718916162679,0.319620280086738,-0.801769391846434,-0.0470910617220444,0,0,0,0,0,0,0,0
3,159,-1.13588842779393,-0.0173957921194178,0.0198498119524586,0.267888369721254,-1.05439018081534,0.00480140350103,0,0,0,0,0,0,0,0
1,160,1.10267006652541,0.107466415669348,0.110410608459134,0.0109349294046528,0.190403552448908,-0.00586710295969875,0,0,0,0,0,0,0,0
2,160,3.00949696691907,-0.0550355831821323,0.115494097537032,-0.111487120530805,0.425674582291578,-0.0206648419854939,0,0,0,0,0,0,0,0
3,160,2.21561138649296,-0.0658254255457612,0.0160859664699267,0.26561054924633,-0.105700744081762,0.049532390870962,0,0,0,0,0,0,0,0
1,161,1.42882245009007,-0.0439356281281387,0.0630006642057676,0.630446793776345,-0.728617232968148,-0.213961903075844,0,0,0,0,0,0,0,0
2,161,-0.603667965709469,0.0849205134274373,-0.0886812202110624,-0.180809003428555,-0.468039357304219,0.0293437899295514,0,0,0,0,0,0,0,0
3,161,2.68469835062931,-0.145162317011003,0.0746782507645591,-0.125656155270145,-1.41429396010636,-0.0997914866249698,0,0,0,0,0,0,0,0
1,162,-3.50583674716854,0.00782713393677922,-0.0917299383982072,-0.586882860538092,-1.14689702137064,-0.0089042054200566,0,0,0,0,0,0,0,0
2,162,-0.927972464192431,-0.0633611635427509,0.101932263280942,0.09327458913158,-0.437821469932284,-0.177155398844109,0,0,0,0,0,0,0,0
3,162,-3.01764277188971,-0.0399247638386154,-0.000777627218375487,-0.89766479815397,-1.08993066190275,-0.0651867151583635,0,0,0,0,0,0,0,0
1,163,1.04394994576005,0.0422610835240027,0.0136158219625774,0.0203595400515437,-1.25767988336411,0.00475191852317325,0,0,0,0,0,0,0,0
2,163,0.971161807679556,0.112470935833456,0.10429550411367,0.246402171995973,-0.78180388685066,0.0227443421999941,0,0,0,0,0,0,0,0
3,163,0.348921274536891,0.0510073987465845,-0.109056286070734,-0.263879089349489,-0.509575452070166,-0.095768829988731,0,0,0,0,0,0,0,0
1,164,0.893258831858001,0.00609013735913663,0.162106968431054,2.14213418071095,0.0372880969908893,0.0366745252761109,0,0,0,0,0,0,0,0
2,164,0.988792937677854,-0.141936898718829,0.187711339567253,1.5725263074758,-0.0204017811299542,0.0513609049182404,0,0,0,0,0,0,0,0
3,164,-1.12879772324026,-0.189212962852723,0.187766456554215,1.48721952858937,0.713665648091744,-0.0402252901875822,0,0,0,0,0,0,0,0
1,165,-1.36291519050534,0.271695879423548,0.132369941470806,0.470185710351106,1.05035830020537,0.175238306301684,0,0,0,0,0,0,0,0
2,165,-0.828881250332052,0.213347868384373,-0.0331636727553167,0.183262886859244,1.12624307333992,0.423138359419552,0,0,0,0,0,0,0,0
3,165,-1.42461654210388,0.276113008279185,0.00764109049702774,0.181063709879179,1.50066573774766,0.101083661459772,0,0,0,0,0,0,0,0
1,166,3.66695829869053,0.164112036602811,-0.00734205050386816,-0.337398933525353,-0.985597392921333,-0.198790725020458,0,0,0,0,0,0,0,0
2,166,3.00687966681246,0.192845243566384,-0.0489703297971861,-0.584207566081771,-0.499851948954574,-0.212439010576721,0,0,0,0,0,0,0,0
3,166,1.86712444565847,0.130325212296023,0.057588125658708,0.532040158298992,-0.480934226947715,-0.22343930210546,0,0,0,0,0,0,0,0
1,167,0.096314946979267,-0.0372443972029592,-0.0946573274539874,0.319172110204944,0.0907160418794701,0.0282509329153307,0,0,0,0,0,0,0,0
2,167,-0.681795070661551,-0.0202513295963201,-0.0212369635113138,0.293833615846524,0.0906529585218161,0.232180079603624,0,0,0,0,0,0,0,0
3,167,0.659502070729407,0.0489635435415606,-0.0677509481092025,-0.0485413637304333,-0.929920139806145,0.04171812389021,0,0,0,0,0,0,0,0
1,168,2.36386870660142,0.138590588717375,0.0584669921218163,0.0228403557645154,-0.262871161355107,0.0819102939973676,0,0,0,0,0,0,0,0
2,168,5.35993174664466,0.0259291726489512,0.110552478437284,-1.05492174619706,-0.396413194298324,0.0797269043493042,0,0,0,0,0,0,0,0
3,168,4.94296251877446,-0.137232874367621,0.0944408199273496,-0.206984610729656,-0.0132885334861372,0.0656635810691761,0,0,0,0,0,0,0,0
1,169,-0.779382002805874,0.237992164001447,0.0110479538294591,0.422379976338392,-0.900943659030319,-0.284641081165204,0,0,0,0,0,0,0,0
2,169,-0.0885093568759574,-0.000673066905524738,-0.0560245278030588,1.19799009854233,-1.81775174935435,-0.19253957343674,0,0,0,0,0,0,0,0
3,169,1.67530106522502,-0.0163072920560588,0.0323664487907703,0.494963637522877,-1.50406603213248,-0.179840508470878,0,0,0,0,0,0,0,0
1,170,-1.39986941591455,-0.335848813260963,-0.0729857234793709,0.175292742139417,0.400515663671304,0.119007373038974,0,0,0,0,0,0,0,0
2,170,-0.560802887493704,0.00332621161300206,0.244883680892575,-0.306042481431341,0.252733346057063,-0.0287499744343048,0,0,0,0,0,0,0,0
3,170,-0.127208869071031,-0.408885516140097,0.156352866826763,-0.210442912547635,0.111871134467519,0.215943204240628,0,0,0,0,0,0,0,0
1,171,2.22289032488683,-0.136526339359815,-0.0400004526374017,0.120109079974129,-0.88503952841677,-0.0426161995767639,0,0,0,0,0,0,0,0
2,171,1.02105479173646,-0.0329678595591992,0.00853158492612988,1.07628804104311,-0.685664104152413,-0.0751461407105489,0,0,0,0,0,0,0,0
3,171,1.0955785557268,-0.0395773006825837,-0.00821973442373761,-0.205793461520461,-0.534986761334023,-0.057318862946741,0,0,0,0,0,0,0,0
1,172,-0.808383775613712,0.180196831375628,-0.0618901149934674,-0.229665397313185,-1.19967652704194,0.158975617916018,0,0,0,0,0,0,0,0
2,172,-1.65944963408485,0.235440651571346,0.0426843303462696,-1.43710026539591,0.132217374268307,-0.16240549768696,0,0,0,0,0,0,0,0
3,172,-1.34806666383925,0.00310002121231545,0.0186385931441418,-0.145220247885561,-0.731969818642323,0.119484640956436,0,0,0,0,0,0,0,0
1,173,-3.58290235542504,0.145453779963354,0.100321981124672,0.142574523415602,-0.140481275236907,-0.0689886840303189,0,0,0,0,0,0,0,0
2,173,-3.94797371451667,0.168786243165035,0.10226341790742,-0.41694017033501,0.142728779579655,-0.0819267446016327,0,0,0,0,0,0,0,0
3,173,-0.0235881863598717,-0.270151783661635,-0.0384371591941091,0.758773220605361,-0.858863247713838,-0.0601465569247943,0,0,0,0,0,0,0,0
1,174,3.53124836248164,-0.175124026117884,0.0935961497938503,-0.550465954139147,-0.138749235292534,-0.181613109611219,0,0,0,0,0,0,0,0
2,174,-0.010577877401559,0.0737997516572271,0.0237335145789014,0.884528006767803,-0.38858672144976,-0.246780391663215,0,0,0,0,0,0,0,0
3,174,0.75668033601245,-0.0754495998644153,-0.106357497666089,0.542884062862174,-0.464269535244242,-0.23158013395579,0,0,0,0,0,0,0,0
1,175,-1.3104752358035,-0.0462637325384559,0.0424006333464731,0.120495404255505,1.25128990204042,-0.139037504387076,0,0,0,0,0,0,0,0
2,175,-1.94424408361286,0.0418450900077346,0.0632579271315046,-2.17446156160554,1.06519870998623,-0.102836832635365,0,0,0,0,0,0,0,0
3,175,-1.84184708227079,-0.023941924656183,0.110840510212111,-1.19051173689448,1.10756295743016,-0.104987607003395,0,0,0,0,0,0,0,0
1,176,-3.054036262366,-0.153372654371992,0.0734374113605372,-1.59840867979856,0.722312071165194,0.0850181902264199,0,0,0,0,0,0,0,0
2,176,-1.65151409909706,-0.0325783787117449,0.0171647340638208,1.1767580351825,0.596617337566535,0.00947941159257745,0,0,0,0,0,0,0,0
3,176,-2.7441786642656,-0.133668772241915,-0.0495461198428355,0.715896781066623,0.471482748368929,0.0350691340753647,0,0,0,0,0,0,0,0
1,177,-0.977534518474733,0.0418146147678402,-0.0372824912956702,-1.6641332916775,1.31701568160819,0.481120375362382,0,0,0,0,0,0,0,0
2,177,-1.68551828270863,-0.0157980473906696,-0.0806837687485993,-0.419364284606784,0.625278932338895,0.592411975754142,0,0,0,0,0,0,0,0
3,177,-0.571235964506364,-0.0486611236494473,-0.00515969302425251,0.348742155892538,0.719374671572675,0.51396851169635,0,0,0,0,0,0,0,0
1,178,-1.23527538965315,-0.227554546407022,-0.0547196411302391,0.347190451886411,-0.0642192582600973,-0.00576262566228966,0,0,0,0,0,0,0,0
2,178,-1.39066852871009,-0.0826731918124398,0.00562434333484918,-0.833678007045772,0.682809260837564,-0.35589290444629,0,0,0,0,0,0,0,0
3,178,-1.05170003570409,-0.0548747988927111,0.0892638686531404,-0.650726050206563,-0.268491788300033,-0.111961806303178,0,0,0,0,0,0,0,0
1,179,2.26351966502393,0.217318704091395,-0.083323506926826,0.226515801439958,0.766909937188483,0.0104044129112177,0,0,0,0,0,0,0,0
2,179,0.0592280267634671,0.177265358775855,0.0760152964162411,0.821558076146743,0.195979699469055,-0.0662012268698685,0,0,0,0,0,0,0,0
3,179,0.322106094401447,0.171736016168065,-0.0569359741336237,0.695757592054241,0.939633153715878,-0.0172659565642863,0,0,0,0,0,0,0,0
1,180,-2.44735886283958,0.0218292502545279,-0.0519432827395306,-0.555934816017263,1.12461976793613,-0.204172400283771,0,0,0,0,0,0,0,0
2,180,-0.729406816128781,0.122470169479471,0.0170492981273174,0.476405839345975,2.88087397196968,-0.122489212052922,0,0,0,0,0,0,0,0
3,180,-1.08992194184325,0.0244845751820628,0.0951039451208704,-1.52110235363803,2.60839364298993,0.0562693847692005,0,0,0,0,0,0,0,0
1,181,2.88144727145958,-0.110138192895241,0.128105334631222,-0.202028607497432,-0.652625708676112,-0.127356990051223,0,0,0,0,0,0,0,0
2,181,0.45906157468092,-0.0612210044392934,0.134272086672156,-0.343693426401584,-0.836590683706077,0.0553264683650933,0,0,0,0,0,0,0,0
3,181,1.80857622975091,0.0966969304407624,-0.0206486673295584,-1.01123771831663,-1.09835114677635,-0.258824869780642,0,0,0,0,0,0,0,0
1,182,0.225984144082631,-0.162253031416466,0.0236190316579799,-0.124488109505879,-0.892991146477569,0.0506875763497189,0,0,0,0,0,0,0,0
2,182,-0.60148175970417,0.140835549549888,-0.0246082560891085,-0.652454278787568,-1.15052571619257,-0.179789117014635,0,0,0,0,0,0,0,0
3,182,0.237867392190985,-0.0236340437174197,0.160185357449048,0.569529512835859,-1.02344734088218,0.0306802112208777,0,0,0,0,0,0,0,0
1,183,-1.55043045054406,0.230457307569898,0.00112917684924624,1.0385288839319,-0.277458246281364,-0.174044870440251,0,0,0,0,0,0,0,0
2,183,-0.769931657075197,0.289453916870681,0.059891323805632,0.65295718501149,-1.17897190886352,-0.113248992011127,0,0,0,0,0,0,0,0
3,183,2.3198316351487,0.2093429330978,-0.0914577319720412,0.76493799524663,-0.734078924389455,-0.127679620823849,0,0,0,0,0,0,0,0
1,184,-0.805376985569273,-0.227260523984777,0.0146346086291946,-0.150026590884969,0.0180241609134661,-0.0944620170782181,0,0,0,0,0,0,0,0
2,184,-2.02866658128004,0.0417511724334735,-0.100590181415313,-1.215585278684,-0.336200220640515,-0.164059956830978,0,0,0,0,0,0,0,0
3,184,-1.5664232463079,-0.0282530556369997,-0.0166098294513162,0.000234967244113093,-0.286287568165992,-0.199876984553772,0,0,0,0,0,0,0,0
1,185,0.607899407637424,0.276666197450818,-0.00686373546483438,-1.99896679939706,0.804258505486826,0.0257472651005219,0,0,0,0,0,0,0,0
2,185,-1.6404767074649,0.1609035963065,-0.0243841633968035,-1.36275830944022,0.96510867555682,-0.0166391685632883,0,0,0,0,0,0,0,0
3,185,-0.18822674831904,0.0304494653524003,0.0486975448440995,0.304196754643657,0.134337597146181,0.0264939944094685,0,0,0,0,0,0,0,0
1,186,-1.87840887260779,0.108354148609228,0.153649925036047,0.421626015661975,0.538171048861873,0.225283455634069,0,0,0,0,0,0,0,0
2,186,0.221041939226982,-0.142993719665584,0.0407540964711066,-0.333273271974051,-0.473562088307201,0.250485032680207,0,0,0,0,0,0,0,0
3,186,-2.12084535808657,-0.00197196416812981,-0.00749666699336499,1.34997106059482,0.150730323473004,-0.11367374721187,0,0,0,0,0,0,0,0
1,187,1.42917087948826,0.197886345882156,-0.0350189719374467,0.797320973973374,1.04639716617178,-0.0648074608841306,0,0,0,0,0,0,0,0
2,187,-0.91895336968867,-0.107790707408439,0.0748790880685342,-0.764975508445655,0.341053145602245,-0.01690771653295,0,0,0,0,0,0,0,0
3,187,-0.336101583072886,0.112362625684767,0.0402003257687531,-0.892562276731394,1.02784868157359,0.0630444066449423,0,0,0,0,0,0,0,0
1,188,2.55238067281179,0.187035776946924,-0.0281957219214395,0.448673544308716,-0.719655454599895,0.256075851242009,0,0,0,0,0,0,0,0
2,188,-0.470820247848263,0.1871646741383,-0.0532644073774411,0.652860308854584,-1.12915891864874,0.27375823294278,0,0,0,0,0,0,0,0
3,188,-1.53051211407711,0.180661065268071,-0.0338480435702429,1.01984631056789,-0.57879789316228,0.221186769923723,0,0,0,0,0,0,0,0
1,189,-1.35934650178051,0.0748381802704067,0.0339266756399155,0.6480302676678,-0.492146843526725,-0.0920916656600283,0,0,0,0,0,0,0,0
2,189,0.650538373536331,-0.183635001474343,-0.0570258314537227,0.66082081763011,-0.0804867861941068,-0.135483660187485,0,0,0,0,0,0,0,0
3,189,-0.394159799945736,0.179998318934104,-0.0875021752776643,-2.14538182651258,-1.45084545085575,-0.0293011151638634,0,0,0,0,0,0,0,0
