alpha21_pop,-3.6928e-05,2.3111e-05,3.4044e-06,0.00061653,-1.7533e-06,-5.9227e-07,-0.00025209,0.00017505,6.0498e-05,2.8281e-05,0.00032015,-0.0672,0.00059864,0.0016957,4.3097e-05,-5.543e-06,-1.5938e-05,3.7873e-05,-1.5792e-07,3.2647e-07,-4.4383e-06,4.8034e-07
alpha22_pop,-0.0013891,0.00010494,-5.3071e-05,-0.002929,-0.00010982,4.1836e-05,-0.010599,0.012881,-0.00039627,0.0044376,0.013839,-2.9474,0.0016957,1.651,-0.00019135,0.00010425,-0.00012346,0.0037052,-1.1483e-05,3.9205e-05,1.4662e-05,4.0413e-05
omega_b01,0.0026186,-6.4514e-05,4.2022e-05,-0.0030216,1.6091e-06,9.4195e-08,-3.7193e-05,-4.9771e-05,2.679e-05,6.4258e-06,3.9017e-05,-0.0025934,4.3097e-05,-0.00019135,0.011381,2.3783e-05,-1.0613e-05,0.00063332,3.054e-06,-6.0845e-07,-7.9253e-05,-2.4202e-07
omega_b11,0.00014867,-7.8039e-05,-6.589e-05,-0.0031755,-1.584e-08,1.3307e-07,-3.2066e-06,6.7323e-06,4.5194e-06,-1.1427e-06,-3.2941e-06,-0.0013191,-5.543e-06,0.00010425,2.3783e-05,0.00011589,6.4396e-05,3.9865e-05,-4.3555e-07,2.1089e-07,4.6752e-06,1.2251e-08
omega_b21,1.1605e-05,-5.9577e-05,-9.5558e-05,-0.0027223,-4.9006e-07,1.8579e-07,5.7233e-06,-1.7456e-05,-4.6482e-06,7.2919e-07,-1.5947e-05,0.0013205,-1.5938e-05,-0.00012346,-1.0613e-05,6.4396e-05,0.00014105,-9.1668e-05,-7.4965e-07,4.5454e-07,2.8575e-06,-4.9995e-08
omega_a1,0.00070812,5.2595e-05,4.8072e-05,-0.035801,8.0906e-06,1.4965e-07,-0.00022579,2.5506e-05,8.6074e-05,1.0449e-05,0.00032691,-0.048868,3.7873e-05,0.0037052,0.00063332,3.9865e-05,-9.1668e-05,0.014202,1.2132e-05,-1.7323e-06,1.8964e-05,3.5344e-08
omega_b02,3.9661e-06,2.2624e-07,7.9984e-07,-3.7779e-05,3.0881e-07,-1.4932e-08,5.7519e-07,-4.3115e-06,-1.8726e-07,-2.6234e-07,-7.9828e-07,0.00059758,-1.5792e-07,-1.1483e-05,3.054e-06,-4.3555e-07,-7.4965e-07,1.2132e-05,6.5996e-06,-4.0964e-08,2.9965e-09,-1.9969e-07
omega_b12,-1.2997e-06,-1.5948e-07,-4.3108e-07,-4.1934e-06,-4.2441e-08,1.0685e-08,-1.1913e-06,1.9543e-06,4.5225e-07,8.7832e-08,1.8975e-06,-0.00030537,3.2647e-07,3.9205e-05,-6.0845e-07,2.1089e-07,4.5454e-07,-1.7323e-06,-4.0964e-08,1.6385e-07,1.3988e-08,-1.169e-08
b_1,4.1835e-06,-4.7787e-06,-1.0895e-06,-0.00062277,1.1185e-08,8.8715e-09,-9.2255e-07,7.309e-07,-3.3694e-06,-2.7871e-07,1.2149e-05,-0.00033488,-4.4383e-06,1.4662e-05,-7.9253e-05,4.6752e-06,2.8575e-06,1.8964e-05,2.9965e-09,1.3988e-08,4.3574e-05,-5.9422e-09
a_2,-3.1629e-07,1.3218e-08,-2.4045e-09,3.179e-06,-2.5285e-08,-4.1769e-09,-1.3478e-06,1.3916e-06,3.2541e-07,1.3822e-07,1.8463e-06,-0.00040178,4.8034e-07,4.0413e-05,-2.4202e-07,1.2251e-08,-4.9995e-08,3.5344e-08,-1.9969e-07,-1.169e-08,-5.9422e-09,6.3485e-07
