rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
2,26,-1.16321955992481,0.151485261985883,0.00557776932174397,0.847847472139265,0.849007253080535,0.0535060194961977,0.40303457647614,-0.0332710757641698,0,0,0,0,0,0,0,0,0,0
3,26,1.37909460867038,0.118031995119091,0.0671187704315113,0.972758523309142,1.06072831724892,-0.00566980557676836,1.18823206497151,-0.0700510040210593,0,0,0,0,0,0,0,0,0,0
1,27,1.23511566134702,-0.145775852081357,0.192185131010579,-0.243226063646815,-1.13644515898751,-0.0370515931625388,-1.94147190503369,-0.0794877903060178,0,0,0,0,0,0,0,0,0,0
2,27,2.74486072829906,-0.0798820569450891,0.107148309167533,0.849983351571595,-0.578209261360198,-0.130858412571497,-3.3833017164462,0.0642885689699313,0,0,0,0,0,0,0,0,0,0
3,27,3.07964271538771,-0.117293474679818,0.15496515984204,0.391888595864473,-0.985721955530644,-0.0636700468582712,-2.50929617664952,0.142747322892529,0,0,0,0,0,0,0,0,0,0
1,28,-1.53093437258075,-0.0977922221128511,0.0378665380469194,0.0325903069200604,-1.336062245318,-0.0152612069681222,-1.15791746109821,0.203305218042928,0,0,0,0,0,0,0,0,0,0
2,28,0.421618713403828,0.0625881851679832,0.0222303683191984,-0.171842554096854,-1.37772114016934,-0.320058219663178,-1.03991707128572,0.0404973237425997,0,0,0,0,0,0,0,0,0,0
3,28,-2.32678548329921,0.0641812151746129,-0.0866141337147746,-0.46030858944938,-1.66007286785262,0.141248354206946,-1.8171344630669,0.0278981631779853,0,0,0,0,0,0,0,0,0,0
1,29,0.0452852016951928,0.0175167692074955,0.0531476972351423,-0.581535505926402,-0.455035590230042,0.118441218834133,0.987692464084788,-0.012400992010967,0,0,0,0,0,0,0,0,0,0
2,29,0.424701787778036,-0.04443962648239,0.0343855178768986,-0.0858978516744868,-0.0719477070312466,0.0786910059687973,-0.0990327876117014,0.0270840030058469,0,0,0,0,0,0,0,0,0,0
3,29,-0.607292638417454,0.00996883954477557,-0.0416280219578894,-0.536474803451378,-0.775400573980134,0.138972878077867,-0.29960463101841,0.0582843764058463,0,0,0,0,0,0,0,0,0,0
1,30,-1.18840150599242,0.0792023821906722,-0.0198232209760711,0.62897447011413,-0.766780720994622,0.0755340500036684,-0.154016622147518,-0.156209434186971,0,0,0,0,0,0,0,0,0,0
2,30,-0.952298442625231,0.0710998406542303,0.0497158692716259,0.9019941157327,-0.945995380045481,-0.0692707751845691,0.244017881626553,-0.00435157603061477,0,0,0,0,0,0,0,0,0,0
3,30,-1.65836304507232,0.091821145677658,0.0208999947755796,0.29389174027611,0.202814482249177,0.0943646838178573,0.256790462087646,0.0429364514888053,0,0,0,0,0,0,0,0,0,0
1,31,-1.05603913602486,-0.039495979678975,0.0480497970165732,-0.705922246974151,-0.963562652605614,0.0651925608577485,-1.39004252681095,-0.0551768166183305,0,0,0,0,0,0,0,0,0,0
2,31,1.14564407232265,-0.193435996280206,0.0623695497509324,0.434066978245559,-1.31584447996534,0.0889388824843404,-0.478507769737755,-0.140173399419011,0,0,0,0,0,0,0,0,0,0
3,31,-2.11367641454265,-0.0171161938287968,-0.0414483979184736,-0.447870018464218,-0.833211758192805,0.00907585563794999,-0.836334386664904,-0.131351220306291,0,0,0,0,0,0,0,0,0,0
1,32,-0.397494840278481,-0.0710048574378313,0.0791981805563978,0.16748396492291,0.817757554528605,-0.175984233023968,0.572460877384209,0.0191649555489384,0,0,0,0,0,0,0,0,0,0
2,32,-2.80323375659527,-0.0320572464278236,-0.0195676090304877,-0.0299176299378006,0.975275936531644,-0.16990323103813,1.99671621945177,-0.0442952001344197,0,0,0,0,0,0,0,0,0,0
3,32,-2.33186043512612,-0.0678784818225613,-0.0543279382304836,-1.4846532520376,1.04304534855104,-0.132234833763512,2.01140016171097,-0.0555322116029707,0,0,0,0,0,0,0,0,0,0
1,33,0.217345540169203,-0.151669964860028,-0.00588474104490336,-0.0727725349491903,-0.686801433361592,0.0426419069008292,-1.11288975772793,-0.0803334188504324,0,0,0,0,0,0,0,0,0,0
2,33,1.60085455018662,0.00221332710620857,-0.0299586247255431,-0.326474729354195,-0.141381281103491,-0.0159058648218617,-1.37973141314801,-0.00756757162085421,0,0,0,0,0,0,0,0,0,0
3,33,-1.82688798622374,-0.0620087253887794,-0.0235116756702733,-1.76785137871734,-1.28264042824469,0.173888825494938,-1.61399522403974,-0.106228170781056,0,0,0,0,0,0,0,0,0,0
1,34,0.920520765384185,-0.0359557771630712,-0.0235761798219835,-0.585755773337287,0.363541053305054,0.038121898740627,0.377413611468133,0.0603274330812551,0,0,0,0,0,0,0,0,0,0
2,34,0.10743110665099,0.0591941451680415,-0.0321800865208756,-0.314012094416478,-0.460059910220294,-0.0566131575774641,0.734772147348813,-0.0365458872213476,0,0,0,0,0,0,0,0,0,0
3,34,1.57070787717557,-0.0723812126445428,0.00746535619461852,-1.03471036065431,0.0403576414511848,0.0270453114243292,1.1536180772689,-0.151666730014498,0,0,0,0,0,0,0,0,0,0
1,35,0.380654096283433,0.217860289222819,-0.112275237770424,1.39320088319024,-0.767012230101219,0.0474623348290373,1.83716958295189,-0.122013380717804,0,0,0,0,0,0,0,0,0,0
2,35,0.765519677354268,-0.053970098699267,0.00699035825389616,0.696755131808766,-1.11949343570814,0.0631122383889872,-0.543430000757569,-0.0593311092709598,0,0,0,0,0,0,0,0,0,0
3,35,-0.620826739035844,-0.130343551590003,-0.0263135108602756,0.256984495251326,-0.12920913798501,0.0292807803721133,-0.221135314424946,-0.0672344360771784,0,0,0,0,0,0,0,0,0,0
1,36,-0.949931055115691,-0.0614044308318734,0.103767424224633,-0.0282093479383487,2.11279123470004,-0.193787857670035,-0.178246661225394,-0.0202303332171684,0,0,0,0,0,0,0,0,0,0
2,36,-1.54099159412507,0.0276817258472314,0.0703086483635997,1.43223754220579,0.994704976192065,-0.0811783970709757,0.40849077996848,-0.0956541844030069,0,0,0,0,0,0,0,0,0,0
3,36,-1.30206680386005,0.0193018033808512,0.0900435645013229,0.614188172593233,1.32376040486337,-0.136586364457873,-0.360715407483559,-0.0300026743310402,0,0,0,0,0,0,0,0,0,0
1,37,-0.0185611128779417,-0.0131206468443432,-0.136661585869644,1.22958561810432,-1.35806544084138,-0.017865173677423,-4.09221778012597,0.0198323654598377,0,0,0,0,0,0,0,0,0,0
2,37,1.05317035844996,-0.0392151161998709,-0.0570646439620699,-0.936275926809617,-1.22674708777114,0.176531384889068,-2.42757838745325,0.0588563659272466,0,0,0,0,0,0,0,0,0,0
3,37,-1.15913885375444,-0.00788043836663078,0.0291569625563395,0.482488433268547,-1.23007954303688,-0.0299879245652116,-3.80729297752687,-0.0825242656129707,0,0,0,0,0,0,0,0,0,0
1,38,1.37041944004268,-0.0383011645987396,0.000823657655138504,0.138577721720071,-0.816064098523118,0.185647565830934,0.081380222746799,0.0220968472399186,0,0,0,0,0,0,0,0,0,0
2,38,0.608047321194291,0.0228866623550478,0.0122488037298507,-0.53545797297129,0.273089453609492,0.0100691997645795,0.74650572698436,-0.19138917181215,0,0,0,0,0,0,0,0,0,0
3,38,2.49633449372439,0.0229252997734348,-0.142186204099706,-0.583491974883303,-0.73091484906913,0.0907272457942757,0.142260766177833,-0.135131874312979,0,0,0,0,0,0,0,0,0,0
1,39,6.45592493584591,-0.0797630234037812,0.0444570506471751,-0.168566750446835,-0.143004844620401,-0.0469085197325355,-2.15590975510209,0.213828568030115,0,0,0,0,0,0,0,0,0,0
2,39,3.25972439092544,0.0964751866900757,0.0360148450826613,0.351251422217932,-0.113575332871163,-0.0776575748129134,-1.60391256153059,0.199373389606293,0,0,0,0,0,0,0,0,0,0
3,39,5.40895567094609,0.0785223588938102,0.0564764526575257,0.176831974341464,0.213384636624322,-0.0837536861206335,-1.18117111164618,0.15216629528994,0,0,0,0,0,0,0,0,0,0
1,40,2.31806647363676,-0.0983575025433481,-0.0836673238306101,-0.184346230644708,-0.23406543370618,0.200756264523471,-2.21360824856836,0.155380106811841,0,0,0,0,0,0,0,0,0,0
2,40,0.587638107887495,0.109755066530973,-0.0512753663608523,0.564626513109781,-0.231855328503042,-0.000514255061485613,-1.60692542445878,0.236303910401121,0,0,0,0,0,0,0,0,0,0
3,40,0.334004777566693,0.045039260381633,-0.00767749949759966,1.35905593671267,-0.354130773272363,-0.171740922655725,-1.78224556114281,-0.0667613135127255,0,0,0,0,0,0,0,0,0,0
1,41,-1.77377228645555,-0.154837503827928,0.0539227481071701,0.357919711648304,0.592949448774701,0.00518162709904674,1.83322437149526,0.0434908393167294,0,0,0,0,0,0,0,0,0,0
2,41,-0.379705282842161,-0.164011400087581,0.0459962981888297,0.792990941612228,0.452711242776091,-0.0231182500865648,1.67186384034999,-0.0444822182444918,0,0,0,0,0,0,0,0,0,0
3,41,0.507060756330617,-0.174074749941334,0.0599351251587864,0.828667965448428,0.289435999509816,-0.00203060516935166,2.08305834231821,-0.0373118260465132,0,0,0,0,0,0,0,0,0,0
1,42,-1.01534029524241,0.0371337769372471,0.034716250239212,0.0729462606840232,-0.606756757652853,-0.264756282454275,2.12897655841951,-0.0317097924101846,0,0,0,0,0,0,0,0,0,0
2,42,-1.51760137129956,0.0238126154610732,-0.0418934295598565,0.0200939571401437,-0.494351380862595,0.0448214362182149,1.84156170036904,-0.030228058064824,0,0,0,0,0,0,0,0,0,0
3,42,-2.65808348387405,0.0928216051643362,0.0364841430883169,0.649180653157684,-0.143032022616874,-0.14631913904449,2.08029246584387,-0.086901933756284,0,0,0,0,0,0,0,0,0,0
1,43,1.87947964185293,-0.197896361594752,-0.0162934045136673,-0.737085022970944,-0.188064125764267,0.143090214100733,-0.552115302897082,0.0290465811823734,0,0,0,0,0,0,0,0,0,0
2,43,1.24522877894857,0.00677927936095024,-0.0460494641121211,-1.3705821398971,0.00985362324458716,0.146932954860103,-0.431148601482938,-0.00755601468001255,0,0,0,0,0,0,0,0,0,0
3,43,1.22740180343887,-0.1937915007622,-0.0416111366849336,0.128107173656802,-0.198133980900772,0.162313743040913,-0.738977878458772,0.0473990710344438,0,0,0,0,0,0,0,0,0,0
1,44,-3.36157185700152,-0.0170919637428791,-0.0847066923254558,0.176083332236613,-0.549132041300435,0.224353045390718,-0.499233229699966,0.1041573573123,0,0,0,0,0,0,0,0,0,0
2,44,-2.93516882785007,-0.048925943094348,-0.0323808581481227,0.959621401298633,0.0495758068957004,0.148257970140765,0.586777865267099,0.0338547638575039,0,0,0,0,0,0,0,0,0,0
3,44,-2.76785571965119,-0.0811777807773574,-0.132595887832354,-0.48300572796437,0.33809113241915,0.163742627068203,-0.160700778982243,0.108740890173811,0,0,0,0,0,0,0,0,0,0
1,45,-1.76180162697226,-0.136195808147068,-0.0797961622347345,0.65212446049924,-0.181930117254477,0.10850834004321,-1.52491078422213,0.0692764630896287,0,0,0,0,0,0,0,0,0,0
2,45,-2.05592731547385,-0.0130140718856004,0.0269971820729314,-1.00201007354152,-1.06977691564063,0.292924721119865,-1.47281165217136,-0.0148648408829815,0,0,0,0,0,0,0,0,0,0
3,45,-2.58834996225009,0.0423435923721973,-0.0322726762795848,-0.539623016225464,-0.757351437251176,0.176131879902135,-0.734098717297551,-0.0671034411736862,0,0,0,0,0,0,0,0,0,0
1,46,-0.953789822288349,0.00547311728554488,-0.00241669411609385,-0.692524139756288,-2.39094979919947,0.0786593855981588,0.449114276512763,-0.034660788879001,0,0,0,0,0,0,0,0,0,0
2,46,-0.663996425047246,0.0345964192243519,0.0564611494134127,-0.351846848419191,-3.34432908285049,0.135241447020941,-0.171556341261294,-0.0413054000578104,0,0,0,0,0,0,0,0,0,0
3,46,-0.883244804012121,-0.0640197572996306,0.00815644620659081,-0.161671288698665,-2.51815227274396,0.0957992882911868,0.864031824593455,-0.240353814756793,0,0,0,0,0,0,0,0,0,0
1,47,0.676583061183067,0.102610134336455,-0.166912354096417,1.09810401363801,0.509489115339716,-0.00689262798184392,2.85633179687391,0.0330575234333843,0,0,0,0,0,0,0,0,0,0
2,47,1.08252339219845,0.160914701386243,-0.0999696370749476,-0.188322714010395,1.20179881141471,-0.0745406902479215,3.03941901793778,-0.0086905433792814,0,0,0,0,0,0,0,0,0,0
3,47,-1.66084850095019,0.119677505388116,-0.0209878394643628,1.09226306427322,0.692332506332597,-0.0785547259934545,3.8444609139649,-0.109156453235812,0,0,0,0,0,0,0,0,0,0
1,48,0.0640584186321691,-0.0242303359931154,0.0526874284456202,-0.606397598537321,-1.87669700485705,0.107884117401145,-3.07824315211432,-0.0454448187957114,0,0,0,0,0,0,0,0,0,0
2,48,-1.99880648082729,0.0347812549286506,0.0149671249352604,-0.436511944140005,-1.3110622339076,-0.012950524749735,-2.59298841388215,-0.0243114930014584,0,0,0,0,0,0,0,0,0,0
