rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,81,0.21037204823485,0.000187610686751038,0,0,0,0,0,0,12
9,81,-0.187461316633818,-0.00184973631678997,0,0,0,0,0,0,12
10,81,0.130064346679337,0.00102974556076356,0,0,0,0,0,0,12
1,82,0.370218426338148,-0.00654968490979355,0,0,0,0,0,0,6
2,82,0.410060172176336,-0.00397046186363319,0,0,0,0,0,0,6
3,82,0.231395924294594,0.00113261260880842,0,0,0,0,0,0,6
4,82,0.399284862626905,0.000268718450360134,0,0,0,0,0,0,6
5,82,0.139680461990918,0.000374733220418855,0,0,0,0,0,0,6
6,82,0.154935202776614,-0.00522106226980367,0,0,0,0,0,0,6
7,82,0.144109200606498,0.00115629884834534,0,0,0,0,0,0,6
8,82,-0.195056395090752,0.0073654850146663,0,0,0,0,0,0,6
9,82,-0.00948872680374602,-0.00260864551276404,0,0,0,0,0,0,6
10,82,0.21479996859509,-0.000316612240939471,0,0,0,0,0,0,6
1,83,-0.0479875051374895,-0.00503204307627962,0,0,0,0,0,0,13
2,83,-0.0533457113525403,-0.00314131849225334,0,0,0,0,0,0,13
3,83,-0.111920189888038,-0.00823159673247258,0,0,0,0,0,0,13
4,83,0.0830429437559435,0.00105462141613084,0,0,0,0,0,0,13
5,83,-0.202200741767591,0.00276215680098245,0,0,0,0,0,0,13
6,83,-0.218963304536951,-0.00142096603928258,0,0,0,0,0,0,13
7,83,0.347438503480071,-0.00119897617269098,0,0,0,0,0,0,13
8,83,0.11290897857038,-0.00163914187234963,0,0,0,0,0,0,13
9,83,0.227432260418212,-0.00344508624232675,0,0,0,0,0,0,13
10,83,0.0728363481623895,-0.00577196444544021,0,0,0,0,0,0,13
1,84,0.21655293469236,0.00570089118928394,0,0,0,0,0,0,7
2,84,0.269013207902457,0.00325065934988126,0,0,0,0,0,0,7
3,84,0.654932200396511,-0.00219449690335281,0,0,0,0,0,0,7
4,84,0.475847532276487,-0.000373583767036423,0,0,0,0,0,0,7
5,84,0.216604999528643,0.00599328261325878,0,0,0,0,0,0,7
6,84,0.166081828251827,0.00235429473363736,0,0,0,0,0,0,7
7,84,0.163393021741848,0.00189422181397539,0,0,0,0,0,0,7
8,84,0.156725831338669,0.0017608373835931,0,0,0,0,0,0,7
9,84,0.366681055299602,-0.00492831409604017,0,0,0,0,0,0,7
10,84,0.0987921091075694,-0.00230365830605134,0,0,0,0,0,0,7
1,85,0.176415149441546,-0.00459172027624709,0,0,0,0,0,0,9
2,85,0.0593803730015385,-0.00367611124349208,0,0,0,0,0,0,9
3,85,0.137741950543864,-0.00375277216377484,0,0,0,0,0,0,9
4,85,-0.00732693333412482,-0.00269767504092493,0,0,0,0,0,0,9
5,85,-0.129852502771052,-0.000185021232247165,0,0,0,0,0,0,9
6,85,0.15315129677956,0.00415618711361479,0,0,0,0,0,0,9
7,85,0.109162718890287,-0.00605315653235567,0,0,0,0,0,0,9
8,85,0.168824056841504,-0.00329622398293421,0,0,0,0,0,0,9
9,85,-0.0192360197518371,0.00297693343331283,0,0,0,0,0,0,9
10,85,0.0964087854476852,0.00436011643966279,0,0,0,0,0,0,9
1,86,-0.00522545844476996,-0.00420474185884857,0,0,0,0,0,0,2
2,86,-0.1468183997076,-0.00256560121232486,0,0,0,0,0,0,2
3,86,0.0179768625473904,-0.00323748239033917,0,0,0,0,0,0,2
4,86,0.105945932782522,0.00406792604826757,0,0,0,0,0,0,2
5,86,0.0436105617493219,0.0040399584796374,0,0,0,0,0,0,2
6,86,0.188090883124007,-0.000741865999519908,0,0,0,0,0,0,2
7,86,-0.0101305156210252,-0.00281197522219644,0,0,0,0,0,0,2
8,86,0.0298659541973063,0.00275758235168981,0,0,0,0,0,0,2
9,86,0.190385952045573,-0.00289216072421213,0,0,0,0,0,0,2
10,86,0.0606955937534026,-0.00241423592484238,0,0,0,0,0,0,2
1,87,0.537903198055833,-0.00193260000046509,0,0,0,0,0,0,5
2,87,0.0308675927271604,-0.00310668738452992,0,0,0,0,0,0,5
3,87,0.022076591800968,-0.00527919800848152,0,0,0,0,0,0,5
4,87,0.154750831784312,-0.00281361069641105,0,0,0,0,0,0,5
5,87,0.155752773259391,-0.00736248269965652,0,0,0,0,0,0,5
6,87,-0.0878714100634536,0.00105524591748539,0,0,0,0,0,0,5
7,87,0.0453182327490111,0.00324324481238531,0,0,0,0,0,0,5
8,87,0.197220485610316,0.0030986718845144,0,0,0,0,0,0,5
9,87,-0.0295843760374923,0.00221216665104586,0,0,0,0,0,0,5
10,87,-0.23857260039083,0.000123863060586334,0,0,0,0,0,0,5
1,88,-0.262363058658155,0.00150839037547283,0,0,0,0,0,0,9
2,88,-0.00354526692500379,0.00463643356758399,0,0,0,0,0,0,9
3,88,0.308666239374441,0.00628785499115475,0,0,0,0,0,0,9
4,88,0.0755364213988741,0.00190833036524198,0,0,0,0,0,0,9
5,88,0.24280795171099,-0.00408112593355492,0,0,0,0,0,0,9
6,88,0.0999522996188886,0.0095351100825661,0,0,0,0,0,0,9
7,88,0.203815556951543,0.000876077164569247,0,0,0,0,0,0,9
8,88,0.332511719907053,0.00378684111325045,0,0,0,0,0,0,9
9,88,-0.105324293667893,-0.00248831477613346,0,0,0,0,0,0,9
10,88,-0.155470145076652,0.00550153702688789,0,0,0,0,0,0,9
1,89,0.114733337437481,-0.0068069691391883,0,0,0,0,0,0,11
2,89,-0.0836928006756448,0.00933498645076306,0,0,0,0,0,0,11
3,89,0.114929289697739,-0.00698196255086575,0,0,0,0,0,0,11
4,89,0.118048216750233,-0.00282542623123775,0,0,0,0,0,0,11
5,89,0.312699115101421,-0.00419443450186442,0,0,0,0,0,0,11
6,89,0.198781145530852,0.0028352548492706,0,0,0,0,0,0,11
7,89,0.170841374616933,-0.00437470396816427,0,0,0,0,0,0,11
8,89,0.273855967809424,0.00131139473484316,0,0,0,0,0,0,11
9,89,-0.00519811446876206,0.0021468504726868,0,0,0,0,0,0,11
10,89,0.0289622274526276,-0.00494757859798781,0,0,0,0,0,0,11
1,90,0.45489475738252,-0.00493583285404808,0,0,0,0,0,0,2
2,90,0.316099546561504,-0.00184369958210216,0,0,0,0,0,0,2
3,90,0.862259694045881,-0.00454897442640018,0,0,0,0,0,0,2
4,90,0.110884288758741,0.00287396248935652,0,0,0,0,0,0,2
5,90,0.218727078596736,0.00311616420238166,0,0,0,0,0,0,2
6,90,0.284087755117132,0.00476541972328473,0,0,0,0,0,0,2
7,90,-0.0481311720895291,-3.99573955530731e-05,0,0,0,0,0,0,2
8,90,0.445866550063515,0.00116088510849812,0,0,0,0,0,0,2
9,90,0.148726431280643,-0.00518433221996015,0,0,0,0,0,0,2
10,90,0.473486326004294,0.00356881962090813,0,0,0,0,0,0,2
1,91,0.196764195166066,0.00228764527465704,0,0,0,0,0,0,6
2,91,0.154144806069687,-0.00349701788976675,0,0,0,0,0,0,6
3,91,0.280056338498821,-0.00316413786625744,0,0,0,0,0,0,6
4,91,0.0490691253998501,0.00120365386119785,0,0,0,0,0,0,6
5,91,0.245034106414128,0.00102748492981976,0,0,0,0,0,0,6
6,91,0.147397235694768,0.00484683747747855,0,0,0,0,0,0,6
7,91,0.223603111000503,0.00281331450978497,0,0,0,0,0,0,6
8,91,0.336610543124748,0.00155414487477431,0,0,0,0,0,0,6
9,91,0.306457297363919,0.00313403789119769,0,0,0,0,0,0,6
10,91,0.244445270159506,0.00261602390881958,0,0,0,0,0,0,6
1,92,-0.066395220064567,0.00113525293820103,0,0,0,0,0,0,9
2,92,0.0889725893989179,0.00128503839362109,0,0,0,0,0,0,9
3,92,0.0429220479702173,0.000157028894245147,0,0,0,0,0,0,9
4,92,0.243980424240365,0.00289452534007521,0,0,0,0,0,0,9
5,92,-0.0338349548901778,-0.00155506636407797,0,0,0,0,0,0,9
6,92,-0.0299378915168296,0.00353375521450962,0,0,0,0,0,0,9
7,92,0.00712016212959332,-0.00222362252722944,0,0,0,0,0,0,9
8,92,0.135586321006257,-0.0031898753115252,0,0,0,0,0,0,9
9,92,-0.230190787598715,0.00348870647388762,0,0,0,0,0,0,9
10,92,-0.165515602552736,0.00184057663686181,0,0,0,0,0,0,9
1,93,-0.135257030087883,-0.00529669607376409,0,0,0,0,0,0,7
2,93,-0.262887857796435,-0.00405496632445535,0,0,0,0,0,0,7
3,93,-0.364767351889827,-0.00743298035087167,0,0,0,0,0,0,7
4,93,-0.239965820172391,-0.0113099610825482,0,0,0,0,0,0,7
5,93,-0.185344610175052,0.00181158749822068,0,0,0,0,0,0,7
6,93,0.126340332404194,0.00144426055287179,0,0,0,0,0,0,7
7,93,-0.118654247943363,-0.00254626591014025,0,0,0,0,0,0,7
8,93,-0.186813958982552,-0.00300168970828786,0,0,0,0,0,0,7
9,93,-0.231484822666645,-0.00397006012097984,0,0,0,0,0,0,7
10,93,-0.338597899637954,-0.00189076214601841,0,0,0,0,0,0,7
1,94,-0.0130241742173129,0.00126029313509866,0,0,0,0,0,0,8
2,94,-0.164949734398392,0.000248038146295672,0,0,0,0,0,0,8
3,94,0.0317354965636578,-0.00264860298096749,0,0,0,0,0,0,8
4,94,-0.0859520567955728,-0.00537720148327807,0,0,0,0,0,0,8
5,94,-0.0624005820619159,-0.00430434416647776,0,0,0,0,0,0,8
6,94,0.162246626888944,-0.00112967511357538,0,0,0,0,0,0,8
7,94,-0.294109576786579,-0.00228086167754446,0,0,0,0,0,0,8
8,94,-0.0606779402606077,-0.00500025422479415,0,0,0,0,0,0,8
9,94,-0.348658644737967,-0.00214220482640387,0,0,0,0,0,0,8
10,94,-0.0833521823705538,0.000955638919983442,0,0,0,0,0,0,8
1,95,-0.379727397872767,-0.0067556425107834,0,0,0,0,0,0,3
2,95,-0.151870171987121,0.00533529153867209,0,0,0,0,0,0,3
3,95,-0.0771871112705182,0.00138441599526947,0,0,0,0,0,0,3
4,95,-0.292942191490294,0.00193995792396011,0,0,0,0,0,0,3
5,95,-0.143409538085472,-0.00253714376036141,0,0,0,0,0,0,3
6,95,-0.242498829139503,-0.00165810625960723,0,0,0,0,0,0,3
7,95,-0.00450826793895276,-0.00200312631147811,0,0,0,0,0,0,3
8,95,0.130357750136887,-0.00465019430677497,0,0,0,0,0,0,3
9,95,-0.297459887606121,-0.00436216619719735,0,0,0,0,0,0,3
10,95,-0.141899660656801,-0.00208775104055161,0,0,0,0,0,0,3
1,96,-0.175344991742369,0.000603507740522483,0,0,0,0,0,0,7
2,96,-0.136529865311975,-0.00215715072110795,0,0,0,0,0,0,7
3,96,-0.0825045436865033,0.00497064631994639,0,0,0,0,0,0,7
4,96,-0.0303583953975906,-0.00091019722361229,0,0,0,0,0,0,7
5,96,0.122298057593439,-2.14210949168641e-05,0,0,0,0,0,0,7
6,96,0.0155662756350536,0.00369304307656662,0,0,0,0,0,0,7
7,96,-0.180693769689726,0.00340402542969767,0,0,0,0,0,0,7
8,96,-0.135308620517952,0.0012087905971367,0,0,0,0,0,0,7
9,96,-0.0990181587837697,-0.00507024344593032,0,0,0,0,0,0,7
10,96,0.393664187659109,-0.00951991870593686,0,0,0,0,0,0,7
1,97,-0.0771717878968425,-0.0049753498084893,0,0,0,0,0,0,4
2,97,0.061800718064029,0.000372900094677782,0,0,0,0,0,0,4
3,97,-0.112842969262097,0.00358859812560567,0,0,0,0,0,0,4
4,97,-0.104860279730057,0.00086080837095696,0,0,0,0,0,0,4
5,97,0.112052599555727,0.000308379909421067,0,0,0,0,0,0,4
6,97,0.125325352630473,-0.00144949238517349,0,0,0,0,0,0,4
7,97,0.311029206629162,0.000818434547898782,0,0,0,0,0,0,4
8,97,0.33536126444013,0.000471903579168676,0,0,0,0,0,0,4
9,97,-0.300352878922801,-0.00471322067983554,0,0,0,0,0,0,4
10,97,-0.22432204899053,-0.000766300136274804,0,0,0,0,0,0,4
1,98,-0.118693031025305,0.00416087009328267,0,0,0,0,0,0,1
2,98,-0.0100782525100893,-0.000958187988830101,0,0,0,0,0,0,1
3,98,-0.156089279392476,0.00110369082049554,0,0,0,0,0,0,1
4,98,-0.0127136733759345,0.00116918710786025,0,0,0,0,0,0,1
5,98,0.056201795519903,-0.00433248451827595,0,0,0,0,0,0,1
6,98,0.15426222486108,0.00651881664085802,0,0,0,0,0,0,1
7,98,-0.171890119300451,0.000653275352039106,0,0,0,0,0,0,1
8,98,0.0105263745358459,-0.00144427341409036,0,0,0,0,0,0,1
9,98,-0.0346290446302795,0.000984126011335286,0,0,0,0,0,0,1
10,98,0.336196205185038,0.0013259248020799,0,0,0,0,0,0,1
1,99,0.153451028339262,-0.000760810266655788,0,0,0,0,0,0,6
2,99,-0.0342727527514106,0.00195610267099005,0,0,0,0,0,0,6
3,99,0.100856161746486,0.00968739650501852,0,0,0,0,0,0,6
4,99,-0.149263860316455,-0.00189340945338318,0,0,0,0,0,0,6
5,99,0.0607844492502347,-0.00721558007868725,0,0,0,0,0,0,6
6,99,0.0159415123667179,-0.00693060673712028,0,0,0,0,0,0,6
7,99,0.0790860707140884,0.00526552876272831,0,0,0,0,0,0,6
8,99,0.267207133571541,-0.00140536894375814,0,0,0,0,0,0,6
9,99,0.00923782090924297,-0.0013391378908515,0,0,0,0,0,0,6
10,99,0.206563171134367,0.0024611139884689,0,0,0,0,0,0,6
1,100,0.134387087451463,-0.00365335994512038,0,0,0,0,0,0,1
2,100,0.124029269667877,0.007864447817393,0,0,0,0,0,0,1
3,100,-0.079593710047562,0.0014693705914151,0,0,0,0,0,0,1
4,100,0.304685606240622,0.00237408543708444,0,0,0,0,0,0,1
5,100,0.317785846934974,-0.00106817681951993,0,0,0,0,0,0,1
6,100,-0.233443762343756,0.00114783152964875,0,0,0,0,0,0,1
7,100,0.157714442973035,-0.00110077297974824,0,0,0,0,0,0,1
8,100,0.160597294781417,0.003778926853991,0,0,0,0,0,0,1
9,100,0.537738097849275,0.00399870117551767,0,0,0,0,0,0,1
10,100,-0.0863516367364057,0.000694063530623976,0,0,0,0,0,0,1
1,101,-0.277392005340303,-0.000594456557029632,0,0,0,0,0,0,9
2,101,0.0888569773734531,-0.006189898209671,0,0,0,0,0,0,9
3,101,-0.152170619433896,-0.00279587873558813,0,0,0,0,0,0,9
4,101,-0.0440858069391726,-0.000210730660587999,0,0,0,0,0,0,9
5,101,-0.156241677359025,0.0147123660659126,0,0,0,0,0,0,9
6,101,-0.17377188588731,0.00442510707354956,0,0,0,0,0,0,9
7,101,0.124159813002974,0.00541578901068018,0,0,0,0,0,0,9
8,101,-0.0649277814026235,-0.00293262644259569,0,0,0,0,0,0,9
9,101,0.00631952380689915,-0.00434157595833572,0,0,0,0,0,0,9
10,101,-0.152867860755403,0.00110135784327623,0,0,0,0,0,0,9
1,102,0.304200151420748,-0.00342415607263618,0,0,0,0,0,0,2
2,102,0.190260007450733,-0.00450456699526628,0,0,0,0,0,0,2
3,102,0.385042123310821,0.00124471620569352,0,0,0,0,0,0,2
4,102,0.236416452292833,0.00346368481890592,0,0,0,0,0,0,2
5,102,0.260328122327428,0.00297244751277866,0,0,0,0,0,0,2
6,102,0.107912024046183,0.00820072073705951,0,0,0,0,0,0,2
7,102,-0.0451014415839174,-0.000712343531929916,0,0,0,0,0,0,2
8,102,0.276731256073305,-0.00351953758585618,0,0,0,0,0,0,2
9,102,0.41679868325745,-0.0056958578362561,0,0,0,0,0,0,2
10,102,0.0943404427040213,-0.00124317797947427,0,0,0,0,0,0,2
1,103,-0.500208192111836,0.00140498921396871,0,0,0,0,0,0,7
2,103,-0.647222886485596,0.00081458841976256,0,0,0,0,0,0,7
3,103,-0.246264051485544,-0.00296022581472623,0,0,0,0,0,0,7
4,103,-0.0894836539197912,0.000367651533199257,0,0,0,0,0,0,7
5,103,-0.580758674825081,-0.00196380899035965,0,0,0,0,0,0,7
6,103,-0.51907952204224,-0.000361502019965278,0,0,0,0,0,0,7
7,103,-0.606356451307031,0.00101713466668246,0,0,0,0,0,0,7
8,103,-0.69102793201963,-0.00361763151017854,0,0,0,0,0,0,7
9,103,-0.104312457161377,7.15415800109677e-05,0,0,0,0,0,0,7
10,103,-0.304728393124281,-0.00547979090782314,0,0,0,0,0,0,7
1,104,0.0415547097458404,0.00109901647269061,0,0,0,0,0,0,7
2,104,0.0914025122029225,-0.00355275988313938,0,0,0,0,0,0,7
3,104,-0.166631340097022,0.000344043512751274,0,0,0,0,0,0,7
4,104,0.0787041500805454,-0.00155193421701249,0,0,0,0,0,0,7
5,104,-0.486046047583774,0.00611270387437476,0,0,0,0,0,0,7
6,104,-0.122149456496378,0.0023460129407369,0,0,0,0,0,0,7
7,104,-0.0774148703606502,-0.000838606043234036,0,0,0,0,0,0,7
8,104,-0.309068854728275,-0.00250597392910831,0,0,0,0,0,0,7
9,104,-0.252968201556839,0.00583216593356812,0,0,0,0,0,0,7
10,104,-0.217504334451541,-0.00132821119726331,0,0,0,0,0,0,7
1,105,0.329115681315991,-0.00237284870025099,0,0,0,0,0,0,10
2,105,-0.129844061258364,-0.00361287065460437,0,0,0,0,0,0,10
3,105,0.188452208255633,-0.00220987568387457,0,0,0,0,0,0,10
4,105,-0.293932237962195,-0.00584542202946245,0,0,0,0,0,0,10
5,105,0.158190501932824,-0.00415340868460339,0,0,0,0,0,0,10
6,105,0.487123445098658,0.00184171180054012,0,0,0,0,0,0,10
7,105,0.143765327899892,-0.00234738963734315,0,0,0,0,0,0,10
8,105,0.152857861680067,0.00700065105771563,0,0,0,0,0,0,10
9,105,-0.130783735876605,0.00153278085443813,0,0,0,0,0,0,10
10,105,-0.000662414273381318,0.00604426702095233,0,0,0,0,0,0,10
1,106,0.121637174568718,-0.00443212091172676,0,0,0,0,0,0,12
2,106,0.297700861632674,0.00394617854689655,0,0,0,0,0,0,12
3,106,-0.0261895490256512,0.000498694514968764,0,0,0,0,0,0,12
4,106,-0.00231729690141869,-0.00263448752475512,0,0,0,0,0,0,12
5,106,0.00586224900969667,-0.00310400344002301,0,0,0,0,0,0,12
6,106,0.0539437205670728,0.00049309381104185,0,0,0,0,0,0,12
7,106,0.300171997392938,0.00372906857036774,0,0,0,0,0,0,12
8,106,-0.00174435073875223,0.00030334835285334,0,0,0,0,0,0,12
9,106,0.363160280566934,-0.0056279223950592,0,0,0,0,0,0,12
10,106,0.512205095862339,0.00118971705382593,0,0,0,0,0,0,12
1,107,-0.0938546803374407,0.00149278874848223,0,0,0,0,0,0,5
2,107,0.207491405205585,0.00143383000139345,0,0,0,0,0,0,5
3,107,0.133419899517294,-0.00387463987235701,0,0,0,0,0,0,5
4,107,-0.0147759752034198,0.00206335935650357,0,0,0,0,0,0,5
5,107,0.0441679390219152,0.00188552104841651,0,0,0,0,0,0,5
6,107,-0.00504370400096565,-0.00184412347345226,0,0,0,0,0,0,5
7,107,-0.0431871944070046,0.00769151238694982,0,0,0,0,0,0,5
8,107,-0.196798525459567,0.000693709429307144,0,0,0,0,0,0,5
9,107,0.0367928355152669,0.00435738904134549,0,0,0,0,0,0,5
10,107,0.188471129819213,-0.00439614847836494,0,0,0,0,0,0,5
1,108,-0.205232211591775,0.00136252892817199,0,0,0,0,0,0,10
2,108,-0.447784850247996,0.00837510218356932,0,0,0,0,0,0,10
3,108,-0.231503898418822,0.00456542861602817,0,0,0,0,0,0,10
4,108,-0.155914398313123,-0.00236512247891768,0,0,0,0,0,0,10
5,108,-0.11735659982868,-0.00497202063659918,0,0,0,0,0,0,10
6,108,-0.292386173056984,0.0036053423886164,0,0,0,0,0,0,10
7,108,-0.670645836144931,-0.000162185592592079,0,0,0,0,0,0,10
8,108,-0.848277043376237,0.00229352502348457,0,0,0,0,0,0,10
9,108,-0.545984489418791,0.00179877499980044,0,0,0,0,0,0,10
10,108,-0.751694765973517,-0.000603084461772178,0,0,0,0,0,0,10
1,109,0.398592436813073,0.00047080972376276,0,0,0,0,0,0,6
2,109,0.249740770761115,0.00370390461451082,0,0,0,0,0,0,6
3,109,-0.0170542933356126,-0.000267745915746003,0,0,0,0,0,0,6
4,109,0.12932860589091,-0.00355195763656676,0,0,0,0,0,0,6
5,109,0.582159906728023,-0.00452464392127494,0,0,0,0,0,0,6
6,109,0.483411007635827,0.00291502207056156,0,0,0,0,0,0,6
7,109,0.060557753950689,0.00383957947383959,0,0,0,0,0,0,6
8,109,0.487205012605715,0.00461790147736026,0,0,0,0,0,0,6
9,109,0.0940744601399555,0.000863094034475272,0,0,0,0,0,0,6
10,109,0.378355398088023,0.00147573910439868,0,0,0,0,0,0,6
1,110,0.216150116354364,-0.00103309426523062,0,0,0,0,0,0,5
2,110,0.153620972376924,0.000646300190677809,0,0,0,0,0,0,5
3,110,0.393326819239652,-0.00621928388944013,0,0,0,0,0,0,5
4,110,0.139023405248472,0.00239690973855079,0,0,0,0,0,0,5
5,110,0.000573148179673355,0.0031238246331108,0,0,0,0,0,0,5
6,110,0.098274777124413,-0.00189057025251835,0,0,0,0,0,0,5
7,110,0.216353483012343,0.00158198547376666,0,0,0,0,0,0,5
8,110,0.35104177420587,-0.000185369710224387,0,0,0,0,0,0,5
9,110,0.174863477140747,-0.00151029290551433,0,0,0,0,0,0,5
10,110,-0.100521260934252,0.0013531072892877,0,0,0,0,0,0,5
1,111,-0.419790474048087,0.00569604712145139,0,0,0,0,0,0,5
2,111,-0.505237756153534,0.00257975995084935,0,0,0,0,0,0,5
3,111,-0.364284912465691,-2.9893543186576e-05,0,0,0,0,0,0,5
4,111,-0.53024137870277,0.00303658267973068,0,0,0,0,0,0,5
5,111,-0.403522187590756,-0.00590102762150249,0,0,0,0,0,0,5
6,111,-0.528798798762798,-0.00426456429236956,0,0,0,0,0,0,5
7,111,-0.379512941480025,-0.00331301623554284,0,0,0,0,0,0,5
8,111,-0.275423782979734,0.00698583841735746,0,0,0,0,0,0,5
9,111,-0.367810734842533,0.000921511342048026,0,0,0,0,0,0,5
10,111,-0.131473328558145,0.00079483509629363,0,0,0,0,0,0,5
1,112,-0.00612292924704816,-0.00544187275744013,0,0,0,0,0,0,8
2,112,-0.149258957762302,0.00337182166323776,0,0,0,0,0,0,8
3,112,-0.0879762433326685,0.00482137803295564,0,0,0,0,0,0,8
4,112,0.0890947835063727,0.00165265904406068,0,0,0,0,0,0,8
5,112,-0.0485061282942767,-0.000875097576961985,0,0,0,0,0,0,8
6,112,-0.274511788918807,-0.00322795826078761,0,0,0,0,0,0,8
7,112,0.0357795470812385,0.00706762817040965,0,0,0,0,0,0,8
8,112,0.0912483926752043,0.00393494222391703,0,0,0,0,0,0,8
9,112,-0.349572230881424,0.00231049803515639,0,0,0,0,0,0,8
10,112,-0.00052875630401128,-0.00718593844340214,0,0,0,0,0,0,8
1,113,-0.370905543510514,-0.00907104620339385,0,0,0,0,0,0,8
2,113,-0.0665437544742271,0.00156218173977321,0,0,0,0,0,0,8
3,113,-0.44032643774138,-0.00776890331880124,0,0,0,0,0,0,8
4,113,-0.509649264084588,0.00110244011318002,0,0,0,0,0,0,8
5,113,-0.833796264794405,-0.00136562185368463,0,0,0,0,0,0,8
6,113,-0.284732116326213,-0.00249597451821708,0,0,0,0,0,0,8
7,113,-0.52461927295553,0.000866412403701399,0,0,0,0,0,0,8
8,113,-0.309210911228814,-0.00122330336029545,0,0,0,0,0,0,8
9,113,-0.394060445839524,-0.00299206681747481,0,0,0,0,0,0,8
10,113,-0.245701844917942,-0.000900638182517683,0,0,0,0,0,0,8
1,114,-0.25497369087478,-0.00128278151787303,0,0,0,0,0,0,1
2,114,-0.141179427996032,-0.00209668641160278,0,0,0,0,0,0,1
3,114,-0.0369270161945031,-0.000599085290735057,0,0,0,0,0,0,1
4,114,-0.483451384484564,-0.00529726823693506,0,0,0,0,0,0,1
5,114,-0.26867896103409,0.00366520723230388,0,0,0,0,0,0,1
6,114,-0.0251760511795018,0.00560112513781717,0,0,0,0,0,0,1
7,114,-0.25231304563648,0.00262771004331727,0,0,0,0,0,0,1
8,114,-0.114813202961714,0.00276576473749161,0,0,0,0,0,0,1
9,114,-0.158378382501819,-0.00279347134072341,0,0,0,0,0,0,1
10,114,-0.486934069169439,0.00605352890374062,0,0,0,0,0,0,1
1,115,0.0527241748934488,-0.00235229993490404,0,0,0,0,0,0,5
2,115,0.281318844234547,-0.00110364600504152,0,0,0,0,0,0,5
3,115,0.248954640289052,0.00515821921351807,0,0,0,0,0,0,5
4,115,0.639490746791185,-0.00288144256308061,0,0,0,0,0,0,5
5,115,0.407119589416803,-0.00317507159522365,0,0,0,0,0,0,5
6,115,0.0338566034662893,0.0036569780586446,0,0,0,0,0,0,5
7,115,0.065809028275134,0.000845418865270038,0,0,0,0,0,0,5
8,115,0.277047036559213,-0.00128631653219777,0,0,0,0,0,0,5
9,115,0.116264118144076,-0.00032090099117447,0,0,0,0,0,0,5
10,115,0.176438393916278,0.00352243972618536,0,0,0,0,0,0,5
1,116,-0.149215515472056,-0.00455656669901254,0,0,0,0,0,0,2
2,116,-0.201993500477882,0.00148113273156599,0,0,0,0,0,0,2
3,116,0.195008688265063,-0.00375202575789378,0,0,0,0,0,0,2
4,116,0.0595351598144793,0.00243291422278261,0,0,0,0,0,0,2
5,116,0.108485350795008,0.000973055444041241,0,0,0,0,0,0,2
6,116,-0.100742548500783,0.000272342795488623,0,0,0,0,0,0,2
7,116,-0.0614334600425744,0.000738290616754322,0,0,0,0,0,0,2
8,116,0.222211920219042,-0.00109298740502704,0,0,0,0,0,0,2
9,116,-0.242111797416872,0.000251950387968894,0,0,0,0,0,0,2
10,116,-0.0243365347212727,-0.00535052868628521,0,0,0,0,0,0,2
1,117,-0.0964643265773114,0.00282283991048768,0,0,0,0,0,0,3
2,117,-0.0611737119004578,-0.000420250269022778,0,0,0,0,0,0,3
3,117,-0.039948750938266,-0.00598590815429113,0,0,0,0,0,0,3
4,117,-0.225865666447953,0.00205764320418923,0,0,0,0,0,0,3
5,117,0.215966030963044,0.00475054620288402,0,0,0,0,0,0,3
6,117,0.109184912512667,0.00282681853656994,0,0,0,0,0,0,3
7,117,-0.142620739201759,-0.00148945941355266,0,0,0,0,0,0,3
8,117,-0.0645708262821059,0.00520021193412828,0,0,0,0,0,0,3
9,117,-0.0688363007966836,6.1963932682982e-05,0,0,0,0,0,0,3
10,117,-0.156426459881126,0.00539564304875686,0,0,0,0,0,0,3
1,118,-0.542831460945234,-0.00469579344930678,0,0,0,0,0,0,8
2,118,-0.329557964886268,0.00388511606224341,0,0,0,0,0,0,8
3,118,-0.0909875624716621,0.00197891587233393,0,0,0,0,0,0,8
4,118,0.156903032842263,-0.00820655396921309,0,0,0,0,0,0,8
5,118,-0.0748638838820684,0.00137867381631245,0,0,0,0,0,0,8
6,118,-0.192726017550617,0.000874813366213235,0,0,0,0,0,0,8
7,118,-0.225631489807439,0.00140298362317302,0,0,0,0,0,0,8
8,118,0.14683253295184,-0.000684381392104586,0,0,0,0,0,0,8
9,118,-0.220211748329977,0.000288903436404413,0,0,0,0,0,0,8
10,118,-0.13953015347165,0.00537102136809871,0,0,0,0,0,0,8
1,119,0.263945780180586,-0.000426308853168981,0,0,0,0,0,0,0
2,119,0.41630637087316,0.000688257831510724,0,0,0,0,0,0,0
3,119,-0.155308933104504,0.00125496999115676,0,0,0,0,0,0,0
4,119,0.0406400441229497,0.0032990315602521,0,0,0,0,0,0,0
5,119,-0.314128012284734,-0.00388237795739656,0,0,0,0,0,0,0
6,119,-0.175026081939113,0.00107404471378001,0,0,0,0,0,0,0
7,119,-0.0422364088371309,-0.000486261594944134,0,0,0,0,0,0,0
8,119,-0.24517396660528,-0.00442563770001449,0,0,0,0,0,0,0
9,119,0.184835389484873,0.00143879860286539,0,0,0,0,0,0,0
10,119,0.101732230051179,0.00470285927487367,0,0,0,0,0,0,0
1,120,0.270381225924161,-0.00438882836775339,0,0,0,0,0,0,3
