rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,51,-63.7622720959125,-0.134600613686451,-0.00950909101763672,1.42647492900697,0,0,0,0,0,0,4
9,51,9.67753301456187,-0.161615790519226,-0.0523273374265886,0.0618922385904561,0,0,0,0,0,0,4
10,51,-40.0200695385882,-0.0691670840932042,0.0567739166215125,0.341451178709851,0,0,0,0,0,0,4
1,52,42.0939171967502,0.138355382982066,-0.0883282133587266,-1.48587498767616,0,0,0,0,0,0,7
2,52,87.7330567238976,0.0251920565214796,0.160051671153825,-0.500555225007419,0,0,0,0,0,0,7
3,52,32.7624265772198,0.0295108877625593,-0.192831936788552,1.46883125370538,0,0,0,0,0,0,7
4,52,94.767831579309,-0.0531902395420279,0.0455792695899149,0.831752621684212,0,0,0,0,0,0,7
5,52,42.0023970610293,-0.125161847431708,-0.214302912328259,0.898673295592193,0,0,0,0,0,0,7
6,52,96.2643984385034,0.00849603116094659,-0.0594392623581676,0.935259387551124,0,0,0,0,0,0,7
7,52,97.4424484462139,-0.0214915255424602,-0.041638177617342,0.175564833203194,0,0,0,0,0,0,7
8,52,80.9665154464705,0.0216431364665585,-0.0301851365498057,0.967271548394901,0,0,0,0,0,0,7
9,52,75.7952979534403,-0.123787804100783,-0.143131974604002,-0.863737545931905,0,0,0,0,0,0,7
10,52,61.3424540857725,-0.129561889922181,-0.0389169921867104,-0.218912114254505,0,0,0,0,0,0,7
1,53,59.3071378876494,-0.0749208515856864,0.229612674095391,-1.4552804039661,0,0,0,0,0,0,3
2,53,-43.8019260195562,-0.0849227697645019,-0.167858104584681,0.592975510891704,0,0,0,0,0,0,3
3,53,-73.7086029622995,-0.0225658011125761,-0.250552879950675,0.171945790132621,0,0,0,0,0,0,3
4,53,38.1980235812597,0.0399503931863382,0.235700271873718,-1.15485576524103,0,0,0,0,0,0,3
5,53,16.7991507523352,-0.170812195415873,-0.125682305264581,-0.508739724917092,0,0,0,0,0,0,3
6,53,-36.4367911016592,-0.068935410433534,-0.0288001644732342,0.418235978082826,0,0,0,0,0,0,3
7,53,-52.2740956406557,-0.0633496204460945,-0.0313413751035082,0.832114669650779,0,0,0,0,0,0,3
8,53,59.7037944057745,-0.0102074744137629,0.177348977587016,0.28389770374408,0,0,0,0,0,0,3
9,53,-74.3000996353876,-0.0659346721798093,-0.244825904936129,0.552138562933182,0,0,0,0,0,0,3
10,53,-18.3284874748186,-0.046022879159606,-0.105881450208724,-0.242855476387217,0,0,0,0,0,0,3
1,54,97.756277104766,0.0564423160805254,-0.0543351330956895,-0.217952144628526,0,0,0,0,0,0,3
2,54,-74.6098879843062,0.0660894933546732,-0.0477522128352301,0.21536843360199,0,0,0,0,0,0,3
3,54,-6.17907437622341,-0.0561893449669688,-0.0382814062093819,-0.204867079755877,0,0,0,0,0,0,3
4,54,-44.7765603787686,0.0184438251587654,-0.0189053404416442,1.76830378622418,0,0,0,0,0,0,3
5,54,-57.8974182499107,-0.0295282897028936,0.152947776215621,0.0772107720807993,0,0,0,0,0,0,3
6,54,-42.9898792908001,-0.0257855923889162,-0.0237957252190333,-0.41149041972744,0,0,0,0,0,0,3
7,54,-68.4346905137158,0.0211741313435975,-0.101037593940693,0.405951433713497,0,0,0,0,0,0,3
8,54,-24.8920052046991,0.0174020505708136,0.198403537645494,0.215509009973665,0,0,0,0,0,0,3
9,54,-60.1443337507236,0.00701981119813528,-0.0130343962869187,0.158132389803961,0,0,0,0,0,0,3
10,54,-48.720439143451,0.0757643701688912,0.165973605972725,-0.492635080927719,0,0,0,0,0,0,3
1,55,-24.2572587584792,-0.109431882193898,-0.108738753001304,1.46238596067726,0,0,0,0,0,0,10
2,55,57.1693572859181,-0.0332514043272536,-0.17583852629517,-0.811884794127797,0,0,0,0,0,0,10
3,55,25.4309232327958,-0.108094006487734,-0.137669128573485,0.815803837367151,0,0,0,0,0,0,10
4,55,-89.6931843838259,-0.126508676339724,-0.112118193790362,2.11457464602075,0,0,0,0,0,0,10
5,55,-33.3584274175001,-0.106320432274975,-0.230219719265981,1.30674165525725,0,0,0,0,0,0,10
6,55,11.9163203289621,-0.0430725793926035,-0.0580135574705319,0.584222864333038,0,0,0,0,0,0,10
7,55,1.04583830614791,-0.0585796913240962,-0.162740114931839,0.702854156673443,0,0,0,0,0,0,10
8,55,19.9967411518761,-0.130186899426031,-0.218745594994766,0.993159702555952,0,0,0,0,0,0,10
9,55,82.5031284954516,-0.111050725736146,-0.0865038728617637,-0.0504648187995853,0,0,0,0,0,0,10
10,55,-14.9046449602714,-0.0752030371234446,-0.0249738523140336,1.27036725515083,0,0,0,0,0,0,10
1,56,-7.37976921142487,-0.134683382875863,-0.102177310572262,-0.347078762424134,0,0,0,0,0,0,1
2,56,-54.9400442279088,-0.00996781718183159,0.0811777222690097,0.820854224455021,0,0,0,0,0,0,1
3,56,-44.5736613312424,0.1022135474176,-0.0262058502920978,-0.325100768683297,0,0,0,0,0,0,1
4,56,-63.2250050542181,0.0451751905763947,-0.0197348990151784,0.0990902115410606,0,0,0,0,0,0,1
5,56,-27.8613822968143,0.138082057202184,-0.0436829475055541,-0.75636374777919,0,0,0,0,0,0,1
6,56,24.0790079289507,0.0209494223081864,-0.0206805349598879,0.611864872808817,0,0,0,0,0,0,1
7,56,-57.5657558901001,0.126127837327038,-0.0718239793270859,-0.813867508318802,0,0,0,0,0,0,1
8,56,-94.0892282098364,-0.0865119422386036,-0.154336290607582,1.06877470255696,0,0,0,0,0,0,1
9,56,-12.2421514731807,0.0487891182714951,-0.0767705134780768,-0.614799032592615,0,0,0,0,0,0,1
10,56,-44.252480389944,-0.113546962776868,-0.115205764651513,0.774416825011599,0,0,0,0,0,0,1
1,57,140.313590797503,0.0640875843902753,-0.15040188302672,-0.0425500802125693,0,0,0,0,0,0,8
2,57,133.086056983304,0.00964276811645459,0.13586029764936,-0.393236369835577,0,0,0,0,0,0,8
3,57,99.7512236227706,0.0178119489951907,0.111499833397292,0.196740690123174,0,0,0,0,0,0,8
4,57,51.9305533334837,-0.16805770459791,0.0206828480853664,-1.24483826969106,0,0,0,0,0,0,8
5,57,6.73570713837788,0.194780639119517,-0.0919966282177986,-0.0374244898920431,0,0,0,0,0,0,8
6,57,94.7385876281602,0.032015571696959,0.0291110441053204,-0.0445485497565556,0,0,0,0,0,0,8
7,57,44.9515396722108,-0.0258865431867837,-0.174590355148211,1.03041700562105,0,0,0,0,0,0,8
8,57,42.7369043017075,0.026882157396552,0.0390706123694995,0.658321213700807,0,0,0,0,0,0,8
9,57,100.894168316983,-0.0488621160988032,0.0894590570829684,-1.10843569241255,0,0,0,0,0,0,8
10,57,51.4716679006411,-0.0957598527553921,-0.0593598449099666,0.609589668512102,0,0,0,0,0,0,8
1,58,0.661164870496776,0.0507211474205689,-0.00733230882430871,-0.0647543045070664,0,0,0,0,0,0,6
2,58,-7.0326547758377,0.0989502237607326,0.0315908996841811,-0.752072028309156,0,0,0,0,0,0,6
3,58,-27.7366094720478,-0.0332374051122273,-0.0797358787225119,0.814917113387769,0,0,0,0,0,0,6
4,58,-36.7966891413394,0.0144909346771013,-0.100619714797975,0.448908589157548,0,0,0,0,0,0,6
5,58,20.5891880578426,0.0469641674483993,0.11384356234597,0.844749273568933,0,0,0,0,0,0,6
6,58,-17.5962172651952,0.127721069171085,0.0693698443969859,-0.46495602559509,0,0,0,0,0,0,6
7,58,23.7307611264514,0.0619653702264128,0.081243329462018,0.226618267196771,0,0,0,0,0,0,6
8,58,-5.19287037340683,0.0922597584803885,0.018771943790465,0.261810845457952,0,0,0,0,0,0,6
9,58,77.982825233722,-0.0199409127585062,0.103039781366583,1.15891856477604,0,0,0,0,0,0,6
10,58,-12.3881123995913,0.100936955124466,-0.00314883068443259,-0.399781352435228,0,0,0,0,0,0,6
1,59,-1.32888707810281,0.00286665804367118,0.0865106448658611,0.476925426485322,0,0,0,0,0,0,1
2,59,-71.8508856673408,0.151468664003706,0.0472455002067762,0.0227427017351198,0,0,0,0,0,0,1
3,59,-50.3857859675297,0.0132116250508988,-0.121171314809308,-0.137867441799748,0,0,0,0,0,0,1
4,59,-47.3432815862141,0.179597574216313,-0.0902363920093636,-0.222286583211682,0,0,0,0,0,0,1
5,59,-53.078910297944,0.119653318151392,-0.0320656578180841,-0.0400729218990934,0,0,0,0,0,0,1
6,59,-65.2029419903234,0.102480365939626,-0.253918385304165,-0.000969675067437059,0,0,0,0,0,0,1
7,59,-12.1602025751942,0.0846897879782279,-0.0230377283694263,0.129553172738492,0,0,0,0,0,0,1
8,59,-65.0447426917331,-0.0220834439293127,-0.104593865007382,0.510517736469302,0,0,0,0,0,0,1
9,59,-37.7218197355559,0.0444065070872537,0.166433775296443,1.72183797667233,0,0,0,0,0,0,1
10,59,-95.8077830871853,-0.0590379230914254,-0.114350311621333,0.947600374136473,0,0,0,0,0,0,1
1,60,-46.0899963896076,0.0304899602640291,0.055423102091634,-0.199101635150356,0,0,0,0,0,0,7
2,60,-100.426195833254,0.120981870201418,0.081250771572461,-0.676893874799244,0,0,0,0,0,0,7
3,60,-92.5060165447602,-0.0250676751310861,-0.121040546107553,0.365186545523967,0,0,0,0,0,0,7
4,60,-87.3605531061262,0.111916234151794,0.0601546980949431,-0.747342670538486,0,0,0,0,0,0,7
5,60,-112.820936019682,0.0332194889209589,0.0490557218051611,0.317171063373213,0,0,0,0,0,0,7
6,60,-121.959786384206,0.116536924748298,-0.115505327101791,-0.380275123267368,0,0,0,0,0,0,7
7,60,-93.7166778385831,0.120741386100769,0.222867562756678,0.0478575416949258,0,0,0,0,0,0,7
8,60,-96.6202300952692,0.125446936010057,0.093485518050959,-0.610158837019976,0,0,0,0,0,0,7
9,60,-101.815739876323,0.0118796275204911,0.0492510276724937,0.35496873689914,0,0,0,0,0,0,7
10,60,-100.660869018593,0.114220013925144,0.0198179214014302,-0.770720650243438,0,0,0,0,0,0,7
1,61,331.196680908216,0.0543657076183771,-0.0348502726895699,0.330794980355408,0,0,0,0,0,0,8
2,61,261.7529897014,0.0589066003605638,0.096290908308636,-0.730216618054518,0,0,0,0,0,0,8
3,61,198.961431585997,0.100224299267255,-0.134873542182443,-0.232882959122723,0,0,0,0,0,0,8
4,61,209.775911869932,0.184567844494003,-0.0449860122934017,0.350443767269224,0,0,0,0,0,0,8
5,61,232.9564469802,-0.0225290966984215,-0.290427144869752,-0.342471135021689,0,0,0,0,0,0,8
6,61,370.326641213704,-0.158785646671367,0.0177504418140583,0.26858216982466,0,0,0,0,0,0,8
7,61,265.138402931605,-0.098392800053983,-0.0624536700918279,-1.47728176265986,0,0,0,0,0,0,8
8,61,256.954852285924,0.114876637386545,0.0230324958588661,0.377579300270516,0,0,0,0,0,0,8
9,61,221.376404193741,-0.1660369027605,0.167326770357094,-0.111000348809313,0,0,0,0,0,0,8
10,61,220.92681960257,0.135560594948673,0.0779461856390863,1.7614227611874,0,0,0,0,0,0,8
1,62,6.30093343218661,-0.0952157717745004,-0.0404536290360231,0.487657758290794,0,0,0,0,0,0,11
2,62,-118.804047521183,0.0822189409661459,0.123941916582175,1.20001922826371,0,0,0,0,0,0,11
3,62,11.3334955326864,-0.147072890263833,-0.0387093603947189,-0.458454263060094,0,0,0,0,0,0,11
4,62,5.65154897443287,-0.022873504172072,0.0086215846766324,-0.226152094556308,0,0,0,0,0,0,11
5,62,55.7127238517482,-0.0935584535153421,-0.0961186191196522,0.57087188745922,0,0,0,0,0,0,11
6,62,-39.6195395742847,0.0215506075202314,0.0879113638365658,-1.27414349666936,0,0,0,0,0,0,11
7,62,-38.3146239293278,-0.0117533939835445,0.110023877875537,0.186871435993303,0,0,0,0,0,0,11
8,62,99.6297176744195,0.142789044089077,0.106189427203187,0.384188478753518,0,0,0,0,0,0,11
9,62,30.9910142826577,-0.0386760753830646,0.0929866306123846,-0.820821138136537,0,0,0,0,0,0,11
10,62,91.276456697731,0.089316127344209,-0.0252999384814091,0.325122650254642,0,0,0,0,0,0,11
1,63,-107.643480826272,-0.0672880651226387,0.0822151657456186,-0.195526926224346,0,0,0,0,0,0,10
2,63,-94.0920303832559,-0.0142087987627293,0.142323195005472,0.410590131536978,0,0,0,0,0,0,10
3,63,-62.4620658812806,-0.0307059982428201,0.000836683814409739,-0.243307234466204,0,0,0,0,0,0,10
4,63,-97.2984183971512,0.180228400576059,-0.0461302821176872,-0.354903473350998,0,0,0,0,0,0,10
5,63,-58.566490338252,-0.0382148624350969,-0.0642964916520335,-1.01739210323902,0,0,0,0,0,0,10
6,63,-112.738471848541,-0.0561106522971342,-0.0334868078328454,0.117070638816526,0,0,0,0,0,0,10
7,63,-93.1346194211545,0.100034565435981,0.0405023530025518,-0.731545649004174,0,0,0,0,0,0,10
8,63,-128.767454409533,-0.16094105092007,0.0132400588493571,-0.72238269428893,0,0,0,0,0,0,10
9,63,-64.2595085593177,0.0398028006896009,0.152739836900882,0.849195680211484,0,0,0,0,0,0,10
10,63,-113.297563688949,-0.0291804634646773,0.0271938143244755,0.231051574362299,0,0,0,0,0,0,10
1,64,105.716884228845,0.000813857930489287,0.0325596213339508,-1.28234882301969,0,0,0,0,0,0,11
2,64,12.3781427925019,-0.0173966935798071,-0.104436006262901,-0.598473007847292,0,0,0,0,0,0,11
3,64,10.9701986204055,-0.115582596818589,0.0453737483030591,-1.20055297663376,0,0,0,0,0,0,11
4,64,39.7005402296844,-0.0741810359502721,0.182425983988591,0.227958077468644,0,0,0,0,0,0,11
5,64,1.2608205390618,0.048627078267473,-0.0645276187874085,-0.702062289946367,0,0,0,0,0,0,11
6,64,44.9072113701909,0.0472627448883905,0.0858950474671482,-1.57831064510588,0,0,0,0,0,0,11
7,64,73.6471481230627,-0.0710646326868354,0.148314472681757,1.32802517973622,0,0,0,0,0,0,11
8,64,97.4475632904611,-0.0776545923547818,0.041316567567919,-0.348480526520476,0,0,0,0,0,0,11
9,64,50.3232855811699,0.0460344951513284,0.188370321978481,-0.503407876764649,0,0,0,0,0,0,11
10,64,75.7076027264952,-0.0659484343211331,-0.141165856594886,0.0539350883282994,0,0,0,0,0,0,11
1,65,-98.707490169126,0.0450524186505927,-0.00680059989121393,0.617158532871044,0,0,0,0,0,0,8
2,65,-21.1744188960033,-0.0114262681315869,0.0325411827362029,0.0278745845070878,0,0,0,0,0,0,8
3,65,-65.6596490652748,-0.0232925829285608,-0.233276543122853,0.917250269518693,0,0,0,0,0,0,8
4,65,-47.4611379167896,0.126437128726215,-0.0853870285359761,-0.191934569879904,0,0,0,0,0,0,8
5,65,-73.2377674245476,0.00433052652157449,0.0162429972084415,0.8698036588634,0,0,0,0,0,0,8
6,65,-107.978784912988,0.065243999174246,0.00787395460758472,0.63213312238145,0,0,0,0,0,0,8
7,65,-34.155244767507,0.0451569781768106,-0.135382327718647,0.155305146520236,0,0,0,0,0,0,8
8,65,-37.1242478688723,0.0324344117375549,-0.010951205156403,0.0674617238487594,0,0,0,0,0,0,8
9,65,6.23677444863608,-0.0169060485062336,0.0490361512800642,0.722340438282391,0,0,0,0,0,0,8
10,65,-46.2528212888013,0.072796750019124,0.191238517500645,1.23775268994416,0,0,0,0,0,0,8
1,66,4.43905495252974,0.105045593726299,-0.0744178246944906,-1.05649091014351,0,0,0,0,0,0,8
2,66,-56.2923982409058,-0.0300881735313551,0.110557774284566,-0.285014166344696,0,0,0,0,0,0,8
3,66,25.279078848487,-0.0293402618346023,0.00554660536985793,0.638635190769907,0,0,0,0,0,0,8
4,66,-10.2268630916929,-0.0124146885853426,0.0414707446205498,1.04581941294312,0,0,0,0,0,0,8
5,66,-11.1625338659976,-0.0199807093319588,0.0166878913541258,-0.529773857111218,0,0,0,0,0,0,8
6,66,106.575273311214,-0.0319271956458055,0.22479405928019,0.19569427393705,0,0,0,0,0,0,8
7,66,-14.4444452437378,0.0081313527821143,-0.0166590537260908,0.103687858655781,0,0,0,0,0,0,8
8,66,-78.7351902353873,-0.00228020121547899,0.0632273403548417,1.72251393928955,0,0,0,0,0,0,8
9,66,21.6580325665213,0.11211219613546,0.201683641954897,-0.00670212997220165,0,0,0,0,0,0,8
10,66,-40.9258085035246,-0.165645819842492,0.118502138534469,-0.668296866867935,0,0,0,0,0,0,8
1,67,-24.3844297476361,0.0992555554236838,-0.148309476501888,-0.656534928075328,0,0,0,0,0,0,6
2,67,-26.6106371057818,0.0535155014324888,-0.0525348102584525,0.0771480375189393,0,0,0,0,0,0,6
3,67,98.8471657602979,0.00875487547235298,-0.107093888553046,-1.34065099529625,0,0,0,0,0,0,6
4,67,0.967031892385734,0.118841689668765,0.106973256083834,-0.616971105045955,0,0,0,0,0,0,6
5,67,65.7542108512658,-0.0869237871113968,0.000873073767861388,0.971502376616376,0,0,0,0,0,0,6
6,67,7.77646820097203,0.14390293127785,-0.157571364042301,-1.08359769644546,0,0,0,0,0,0,6
7,67,53.2665772300412,0.0277814617918102,0.0128504123489841,-0.389614968843231,0,0,0,0,0,0,6
8,67,45.9987606770905,-0.0644893250881611,-0.0715440820000844,1.11187098610789,0,0,0,0,0,0,6
9,67,6.44525586397211,-0.0551576787160293,0.0277552702251039,1.42549138757014,0,0,0,0,0,0,6
10,67,38.5046252990636,0.199060509974138,0.169186634643929,-2.15226618443575,0,0,0,0,0,0,6
1,68,-66.7489226756333,0.0919089287439222,0.0781352844967827,0.592917347926828,0,0,0,0,0,0,5
2,68,12.299418272269,0.1913528133737,0.0970715369729416,2.44886385833745,0,0,0,0,0,0,5
3,68,81.9673786013728,-0.0911231657692066,0.139114902803787,-1.48907103357489,0,0,0,0,0,0,5
4,68,-94.3668345026755,0.0901436781211328,-0.0153655570750958,0.810946392302334,0,0,0,0,0,0,5
5,68,27.181132561613,-0.0956636633995589,-0.167229724901888,-0.183037470513239,0,0,0,0,0,0,5
6,68,59.8066715797625,0.0617517814693562,-0.0743672694973442,0.752070587664179,0,0,0,0,0,0,5
7,68,-56.0769205643104,0.0505885755234133,-0.00250158656116828,-1.05739459324415,0,0,0,0,0,0,5
8,68,-15.2470976833841,0.0999306168970727,0.0349022319472174,0.244185012184365,0,0,0,0,0,0,5
9,68,205.98722072122,0.0685761448537677,0.0658916491937603,-0.0849819477076048,0,0,0,0,0,0,5
10,68,121.421109784364,-0.00760434131696413,0.252160677392878,-0.190026915455543,0,0,0,0,0,0,5
1,69,44.265874921094,-0.00525016221510744,0.142299045322202,-0.48283952581049,0,0,0,0,0,0,2
2,69,70.6274557203729,-0.141806046739759,-0.0172513392810355,-0.0396918553879075,0,0,0,0,0,0,2
3,69,-0.127536314817888,0.0364747614043096,-0.0821117114032998,0.0355546874953259,0,0,0,0,0,0,2
4,69,43.9647439247317,0.0246936369508734,-0.077844486770183,-0.378638338131317,0,0,0,0,0,0,2
5,69,19.9946298480945,0.0265736877399651,0.17341679136483,0.218917610707434,0,0,0,0,0,0,2
6,69,77.9327428976102,0.0980398703819429,0.220436064568195,-0.93633406591842,0,0,0,0,0,0,2
7,69,42.8499948831709,-0.00831482602101759,-0.0545239548787248,-0.0256401678948714,0,0,0,0,0,0,2
8,69,37.6834487568372,-0.0559306621677631,0.0703556294899793,0.452252116171834,0,0,0,0,0,0,2
9,69,18.5406531443067,0.0681164172128396,-0.122616683911757,-1.28410140646353,0,0,0,0,0,0,2
10,69,65.0776716374983,-0.0631910801112608,-0.0219118496805173,-1.95410773926195,0,0,0,0,0,0,2
1,70,-68.5012823138326,0.0183753897345341,0.0137472816518198,-1.4746448547223,0,0,0,0,0,0,7
2,70,-101.009628409814,0.0523541139331599,0.142824593220985,-1.04081817097264,0,0,0,0,0,0,7
3,70,-83.8874002422575,-0.169165235827438,0.0311251516074446,-0.317722670387559,0,0,0,0,0,0,7
4,70,-53.7565913743848,-0.276218614626642,0.0311857587989319,-0.9087419556068,0,0,0,0,0,0,7
5,70,-69.9018261275166,-0.109120054720107,0.0375493618042035,-1.13877533420761,0,0,0,0,0,0,7
6,70,-110.36876391145,0.0919181460122647,-0.11482205893101,-1.53168242811333,0,0,0,0,0,0,7
7,70,-79.9366614656925,0.00963990473824532,0.0621170951875316,-0.765581133762444,0,0,0,0,0,0,7
8,70,-102.959553687412,-0.0980593705494168,0.00409549903367051,0.474005160191064,0,0,0,0,0,0,7
9,70,-120.943935317659,0.0795765316735627,-0.020618145624888,-1.30946399565486,0,0,0,0,0,0,7
10,70,-55.7428836592294,-0.269013164040883,0.0396617966118521,0.389052852903733,0,0,0,0,0,0,7
1,71,1.78467576082218,-0.0204673518912503,0.00484236163307752,-1.31339347312888,0,0,0,0,0,0,7
2,71,-38.9452144629721,0.163376609554098,-0.0278717267091782,-0.688649519055942,0,0,0,0,0,0,7
3,71,-40.4151031378184,0.00775456245445477,-0.0653487048520883,-0.301366419394568,0,0,0,0,0,0,7
4,71,-9.95285752808661,0.0689534145041691,0.19113994629923,0.0661165871947915,0,0,0,0,0,0,7
5,71,-49.4832273234699,0.0272577333596618,-0.0612953353219655,-0.0851551000750366,0,0,0,0,0,0,7
6,71,-10.4200734866821,0.0939218485700086,-0.176837529001573,-0.727849485169211,0,0,0,0,0,0,7
7,71,-56.7104286664122,0.193273887122252,0.185045953125052,0.103572784402721,0,0,0,0,0,0,7
8,71,-30.5460177613561,-0.125547907705199,-0.0266782020161686,-0.825454678250403,0,0,0,0,0,0,7
9,71,-6.34799096730978,-0.00246019979765445,-0.0158902804789109,-0.898712534459218,0,0,0,0,0,0,7
10,71,-42.3637110580015,0.0873161753427963,-0.20388491769502,-0.623059641720467,0,0,0,0,0,0,7
1,72,-33.0431710366732,0.171164988238344,-0.042172545046149,-0.0616891455734869,0,0,0,0,0,0,7
2,72,-92.3876693174476,0.0532913342416121,-0.0986082474695012,0.404556406695072,0,0,0,0,0,0,7
3,72,-66.1638296034967,0.0791899919184067,-0.124565334096665,-0.0243037681903493,0,0,0,0,0,0,7
4,72,25.3500118893246,0.0174429420211483,0.0232376446904532,0.643381971748543,0,0,0,0,0,0,7
5,72,69.9625351570881,0.0615166238759534,0.176213366121446,0.449392039568149,0,0,0,0,0,0,7
6,72,-60.8460748045119,0.0568482504464756,-0.0468369574313493,0.560107296815008,0,0,0,0,0,0,7
7,72,-3.63116054062348,0.0430318500655793,-0.135660842407177,0.051965361383945,0,0,0,0,0,0,7
8,72,-66.0347567123241,0.146867830499639,-0.00185266601183565,0.210523522276556,0,0,0,0,0,0,7
9,72,-92.1186867883484,0.0863800044894365,0.0460663391000392,0.780124225272103,0,0,0,0,0,0,7
10,72,-68.3089623279243,0.131642923265851,0.0510644157906878,0.0996648818022114,0,0,0,0,0,0,7
1,73,15.2036239911091,0.0926579070441647,0.017123019060974,0.206465388221514,0,0,0,0,0,0,7
2,73,46.8336854338023,-0.0981977443878825,-0.0950637156463106,1.15055099688733,0,0,0,0,0,0,7
3,73,126.439323652664,-0.133101367577592,0.0188287474434257,-2.29063952764243,0,0,0,0,0,0,7
4,73,108.442764815733,-0.115272004247457,0.0789286008307804,1.04657796526685,0,0,0,0,0,0,7
5,73,129.810737911692,0.173438175493461,-0.0583478926446383,-1.11613992952489,0,0,0,0,0,0,7
6,73,114.509213066953,-0.0430452171162573,0.230763702310615,0.374527886821078,0,0,0,0,0,0,7
7,73,12.3263070606102,0.0968153672160387,-0.136633519209191,-0.0319181842592888,0,0,0,0,0,0,7
8,73,115.122524016256,-0.0257349911377585,-0.00809474423434584,-0.400704093709182,0,0,0,0,0,0,7
9,73,81.5795798302402,-0.17241567081825,-0.0250125710899625,-1.87185953972058,0,0,0,0,0,0,7
10,73,79.1415599106122,0.00461642575061738,0.0403581870546658,-2.5558992258402,0,0,0,0,0,0,7
1,74,-92.4354435914634,0.101206325847856,-0.276936357258584,0.0495626128028652,0,0,0,0,0,0,0
2,74,-32.8580227505369,0.0700787865385228,0.0414608143153826,0.891304724182186,0,0,0,0,0,0,0
3,74,-47.1682975538913,-0.181165701183267,-0.030053588857908,-1.77173867130714,0,0,0,0,0,0,0
4,74,20.0484978161876,0.00146730680974582,0.117263030884637,-0.0501816173787448,0,0,0,0,0,0,0
5,74,-71.2501232498308,-0.0205114723758143,-0.075308501591295,-0.842371445099054,0,0,0,0,0,0,0
6,74,-60.8688885648347,0.044007067505786,0.0196711360307166,-0.359608403664991,0,0,0,0,0,0,0
7,74,-58.3532366985272,-0.0176309772567118,0.0375664198886626,1.38097605053986,0,0,0,0,0,0,0
8,74,-57.4984002542938,0.205388915997055,0.0897538429348168,-1.19341905231635,0,0,0,0,0,0,0
9,74,-51.6726949299127,0.0107406078894994,-0.161737739255622,-0.978745302759536,0,0,0,0,0,0,0
10,74,-24.0096462818473,-0.161807863822242,-0.0557957296823786,0.523317391169426,0,0,0,0,0,0,0
1,75,134.328400409024,-0.0454562402102168,0.0665463348686838,0.181689161747754,0,0,0,0,0,0,3
2,75,81.2252715691002,-0.01009445934981,-0.110765754409722,2.1175703215951,0,0,0,0,0,0,3
3,75,30.4334371056986,-0.105553599736009,0.00872501642999893,0.170946197614812,0,0,0,0,0,0,3
4,75,75.6295596287611,-2.45360808268438e-06,-0.0134574947359296,-0.532491966073569,0,0,0,0,0,0,3
5,75,98.7934859026124,0.105664778618844,0.0681842776691558,0.942766626192647,0,0,0,0,0,0,3
6,75,-10.2339331755439,0.13674434206901,0.136236913256102,1.48437922684114,0,0,0,0,0,0,3
7,75,88.2626680292301,-0.0900535028949446,0.0588128972639645,0.0405277994947433,0,0,0,0,0,0,3
8,75,70.9811906539492,0.104331154834705,-0.105968486531071,-0.708709573664287,0,0,0,0,0,0,3
9,75,127.660145260532,-0.0286118095763232,-0.158500602917893,-0.166640192889508,0,0,0,0,0,0,3
10,75,12.0032185680266,-0.0603680853737787,0.0213672783900092,-0.566798985090875,0,0,0,0,0,0,3
1,76,-116.005680858087,0.0624008175771354,0.00938390398607467,0.165594209894246,0,0,0,0,0,0,5
2,76,-50.447304357696,-0.00313861776298135,0.121632298501451,0.900777884226374,0,0,0,0,0,0,5
3,76,-74.1543808014157,-0.0447712585927053,-0.0559540062824242,0.121501918796342,0,0,0,0,0,0,5
4,76,-87.5545327541593,-0.168407986937898,0.0232288293049302,-1.10122116471404,0,0,0,0,0,0,5
5,76,-68.2961344504009,-0.0100447294948035,-0.184728992204147,-0.965039168321194,0,0,0,0,0,0,5
6,76,-95.2305737555412,0.0922846867603378,-0.0248002134038913,-0.349047877585929,0,0,0,0,0,0,5
7,76,-96.0556357042733,-0.0234144194642134,-0.0671410229040425,-1.08241883008221,0,0,0,0,0,0,5
8,76,-94.1276948304791,0.0191542486539641,-0.0351731342578038,-0.86623817291034,0,0,0,0,0,0,5
9,76,-97.7456671282087,0.0212945085495234,0.0414449679872399,0.227844302891134,0,0,0,0,0,0,5
10,76,-97.5973888841833,-0.00811707719078427,-0.0473783337990849,-0.333752762837372,0,0,0,0,0,0,5
1,77,-65.5645664441811,0.0618252969266452,0.00925445981100598,-1.68803746251563,0,0,0,0,0,0,10
2,77,-24.8644117970179,-0.0976094906711404,0.0581243778931694,-0.821183923993765,0,0,0,0,0,0,10
3,77,-68.9626136187698,0.0619923031248422,0.181550329698288,-0.86363651988502,0,0,0,0,0,0,10
4,77,-26.2651352914702,-0.128794827623064,0.058617182625375,-1.58672045782792,0,0,0,0,0,0,10
5,77,-48.1288864174486,0.0337680352781797,0.0269326991229729,-2.31615801733785,0,0,0,0,0,0,10
6,77,-45.69780845417,-0.045725198646226,0.105636395812516,0.750418777773172,0,0,0,0,0,0,10
7,77,-54.8505246418567,-0.067110906690697,-0.0390551965893102,-0.28235176866874,0,0,0,0,0,0,10
8,77,-58.7317516246517,0.0405784387941717,0.0990563377471996,-0.761823316133662,0,0,0,0,0,0,10
