rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,63,6.13956361464607,0.46980145248948,-5.81491095888702,55.1860965766886,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.31648940729614,-1.27579512550327,-0.0989743195932595,1.49529202300171,0.995164606709329,4.16621562897702,0,0,0,0,0,0
8,63,6.3850963187254,-1.79776821715077,-8.32106231801311,418.997844383622,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.31648940729614,-1.27579512550327,0.146558384486067,-0.772277646638543,-1.51098675241676,6.19337035626991,0,0,0,0,0,0
9,63,6.12855836403494,-0.0736033807162094,-7.0216492330076,0.0489679695318371,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.31648940729614,-1.27579512550327,-0.109979570204394,0.95188718979602,-0.21157366741125,-2.86108429660897,0,0,0,0,0,0
10,63,6.52883548169856,-1.08493174147214,-5.70035427772329,0.485595521078767,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.31648940729614,-1.27579512550327,0.290297547459232,-0.0594411709599054,1.10972128787306,-0.566874681727866,0,0,0,0,0,0
1,64,6.26859526020788,-2.83928848294418,-3.2002982692118,19.8329524726075,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,0.0300573259685528,-1.81379791243195,3.60977729638455,3.14284940166746,0,0,0,0,0,0
2,64,6.04320731011209,-0.162374542361013,-5.42427957861292,5.78594629103617,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,-0.195330624127246,0.863116028151217,1.38579598698343,1.91093650496864,0,0,0,0,0,0
3,64,6.38574946047774,-0.0191973416433135,-7.52890091242028,5.22096067026789,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,0.147211526238406,1.00629322886892,-0.718825346823927,1.80818600244187,0,0,0,0,0,0
4,64,5.8577685554459,-2.0847032683828,-9.28289827381781,0.0625443115909437,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,-0.380769378793432,-1.05921269787057,-2.47282270822146,-2.61637540696597,0,0,0,0,0,0
5,64,6.04293741632077,0.677318200575207,-8.3564120037357,6.49324853743907,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,-0.195600517918558,1.70280877108744,-1.54633643813935,2.02626753157523,0,0,0,0,0,0
6,64,6.17409444481998,-1.33009076725877,-7.78278585525774,4.76106018617022,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,-0.0644434894193484,-0.304600196746544,-0.972710289661384,1.71597495266028,0,0,0,0,0,0
7,64,6.31986599006434,-0.374050637051642,-6.66420858222082,137.734403216943,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,0.0813280558250122,0.651439933460587,0.14586698337553,5.08083179736738,0,0,0,0,0,0
8,64,6.36030325809137,-0.841084607448918,-3.66102944486883,1.72829482276055,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,0.121765323852036,0.184405963063312,3.14904612072752,0.702639851882415,0,0,0,0,0,0
9,64,6.21643884897258,-2.98091867943378,-7.09176208930904,151.664749378305,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,-0.0220990852667518,-1.95542810892155,-0.281686523712693,5.17717706977138,0,0,0,0,0,0
10,64,6.43724309295918,-2.26708401872289,-8.1215555050223,0.0067805989645985,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.54813834802575,-1.4033746380536,0.19870515871985,-1.24159344821066,-1.31147993942595,-4.83818525704053,0,0,0,0,0,0
1,65,6.16707428997484,0.271114785120963,-5.45376147290184,0.0507127192833653,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.0714636442644929,1.29660535563319,1.35631409269451,-2.82607394537915,0,0,0,0,0,0
2,65,6.40745781721247,-1.58710400121464,-8.71993725139492,219.246894024537,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.168919882973137,-0.561613430702408,-1.90986168579857,5.54570304581741,0,0,0,0,0,0
3,65,6.20189603189302,-1.69537907709743,-11.928584260336,1743.29636370749,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.0366419023463154,-0.669888506585198,-5.11850869473968,7.61903764290984,0,0,0,0,0,0
4,65,5.82160242095249,-0.377417187972934,-6.71869175850078,0.00221302204138126,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.416935513286838,0.648073382539296,0.0913838070955695,-5.95789167697727,0,0,0,0,0,0
5,65,6.46624088319592,-2.07435983340137,-5.95657248061811,0.0386950746562495,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.227702948956591,-1.04886926288914,0.853503084978238,-3.09653837588008,0,0,0,0,0,0
6,65,6.32164490332682,-1.37225984988837,-7.65254401485425,33.4137204719801,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0831069690874875,-0.346769279376139,-0.842468449257901,3.66447118923491,0,0,0,0,0,0
7,65,6.25653119776284,-0.733584530491354,-8.31169755926983,1.82954155150254,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0179932635235076,0.291906040020876,-1.50162199367348,0.759569998193926,0,0,0,0,0,0
8,65,6.05145218703722,-0.390380805057927,-6.73609667321457,65.4791775277394,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.187085747202112,0.635109765454303,0.0739788923817803,4.33723677279049,0,0,0,0,0,0
9,65,6.49149038590275,-0.812631794016862,-5.70114764378502,8.19991222576715,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.252952451663422,0.212858776495368,1.10892792181133,2.25962803106835,0,0,0,0,0,0
10,65,6.49895283460038,-0.513435421892424,-8.03837244003664,3.49816041354772,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.260414900361052,0.512055148619806,-1.22829687444029,1.40774181522225,0,0,0,0,0,0
1,66,6.4107632974683,-0.602165556260973,-5.77854413286438,3.85737443988083,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.172225363228965,0.423325014251257,1.03153143273197,1.50549133614596,0,0,0,0,0,0
2,66,6.27619551882568,0.315051373892953,-7.289102847186,0.000583643751343075,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0376575845863449,1.34054194440518,-0.479027281589651,-7.29071519506412,0,0,0,0,0,0
3,66,5.90095237549309,-0.556347319091776,-7.04299068947932,0.736914988322734,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.337585558746241,0.469143251420454,-0.232915123882968,-0.149778160688842,0,0,0,0,0,0
4,66,6.3193438466869,1.30542717616426,-3.83809221875984,151.173569521643,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0808059124475724,2.33091774667649,2.97198334683651,5.17393322474444,0,0,0,0,0,0
5,66,6.15145083045126,1.34510977853708,-8.64061709015102,0.0017858966939916,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.0870871037880665,2.37060034904931,-1.83054152455466,-6.17233005928054,0,0,0,0,0,0
6,66,6.17763560539185,-1.24205127125943,-7.30256310931761,6.24274220559708,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,-0.0609023288474857,-0.216560700747203,-0.492487543721255,1.98692412290416,0,0,0,0,0,0
7,66,6.30733612363531,-2.21845044133652,-5.67126827917622,0.00860557864442105,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0687981893959746,-1.19295987082429,1.13880728642013,-4.59984002541032,0,0,0,0,0,0
8,66,6.25234875878747,-3.08623882191116,-6.56070520509013,10.4216014692353,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.013810824548135,-2.06074825139893,0.249370360506219,2.4993852974112,0,0,0,0,0,0
9,66,6.29060354188647,0.0775763038003963,-8.57479382793774,0.102857774498537,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.0520656076471413,1.10306687431263,-1.76471826234139,-2.11890349405804,0,0,0,0,0,0
10,66,6.39731163331427,-3.30851289573867,-8.07639460414691,0.00110703542252695,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,0.158773699074941,-2.28302232522644,-1.26631903855056,-6.65056504606808,0,0,0,0,0,0
1,67,6.19714712688593,-3.73016492865041,-6.11779588229473,41.9197414462987,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.0413908073534062,-2.70467435813818,0.692279683301617,3.89126145323526,0,0,0,0,0,0
2,67,5.88539650992548,-0.0660474511798014,-8.67323166718029,0.020361647332461,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.353141424313853,0.959443119332428,-1.86315610158393,-3.73859759930395,0,0,0,0,0,0
3,67,5.8574546923375,-3.16101618363777,-5.62840649360602,0.0476553634457248,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.381083241901828,-2.13552561312554,1.18166907199033,-2.88825551498932,0,0,0,0,0,0
4,67,6.020129587864,-0.157435334129891,-4.68685980952587,0.00414133502409062,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.218408346375333,0.868055236382339,2.12321575607048,-5.33123249250978,0,0,0,0,0,0
5,67,5.81419475133853,-3.39751013268692,-4.46623999360455,776.002479363989,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.424343182900806,-2.37201956217469,2.3438355719918,6.80966029626497,0,0,0,0,0,0
6,67,6.60861120596187,-1.91335015958607,-7.07940470570342,2.69100175875669,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,0.370073271722542,-0.887859589073835,-0.269329140107072,1.14541810634466,0,0,0,0,0,0
7,67,6.15844286883975,-0.185416736597331,-9.0057600348606,0.0897855898155166,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.08009506539958,0.840073833914899,-2.19568446926425,-2.25482620528086,0,0,0,0,0,0
8,67,6.27016910369959,-1.06413774759786,-8.11419649354034,1713.33427302227,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,0.0316311694602547,-0.0386471770856256,-1.30412092794399,7.6017011992677,0,0,0,0,0,0
9,67,6.2281732949809,-1.7991570059205,-9.56660565898854,0.0141493397614733,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,-0.0103646392584347,-0.773666435408273,-2.75653009339219,-4.10258273491788,0,0,0,0,0,0
10,67,6.36901491135467,-1.46912964221622,-8.46286655720211,1.41961699622482,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,0.130476977115334,-0.44363907170399,-1.65279099160576,0.505891695293658,0,0,0,0,0,0
1,68,6.37421781474787,-1.31893265446524,-5.51593821565191,0.00016715696153055,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,0.13567988050854,-0.29344208395301,1.29413734994445,-8.54107271653234,0,0,0,0,0,0
2,68,6.45184327279222,0.454546122369386,-6.96236059477382,8817.61918353035,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,0.213305338552884,1.48003669288162,-0.152285029177472,9.24001175975221,0,0,0,0,0,0
3,68,6.06542167850728,-1.30617231372641,-3.87441161774786,38.4250084874062,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,-0.173116255732048,-0.28068174321418,2.93566394784849,3.80421309133721,0,0,0,0,0,0
4,68,6.06976595185425,-1.93356200275167,-7.07734292864578,0.128229348405196,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,-0.168771982385078,-0.908071432239442,-0.267267363049434,-1.89843025294752,0,0,0,0,0,0
5,68,6.32682777164376,0.840476348888922,-8.09147991187721,0.389351188256235,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,0.0882898374044299,1.86596691940115,-1.28140434628086,-0.787768964036275,0,0,0,0,0,0
6,68,6.41600979535739,-1.71952774438154,-8.0787260035226,0.00180852962106758,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,0.177471861118054,-0.694037173869309,-1.26865043792625,-6.15973654687178,0,0,0,0,0,0
7,68,6.0915256226425,-0.382059725089729,-7.79282809325935,0.0828309060972236,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,-0.147012311596834,0.643430845422501,-0.982752527662997,-2.33544944416194,0,0,0,0,0,0
8,68,6.10369192226756,-4.6359139443348,-2.94284874003527,0.520549655924935,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,-0.134846011971772,-3.61042337382257,3.86722682556108,-0.497365414015124,0,0,0,0,0,0
9,68,6.26225274751113,-0.707948824031059,-6.24080743801338,4.75927821034857,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,0.0237148132718037,0.317541746481171,0.569268127582975,1.71560060129413,0,0,0,0,0,0
10,68,6.1658255131155,0.592144196692098,-5.86989999795223,5.80811064176647e-05,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,-0.0727124211238301,1.61763476720433,0.940175567644119,-9.59816555670809,0,0,0,0,0,0
1,69,6.14664918504855,-2.35095551447606,-6.85370815380157,11.4875718872369,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.0918887491907778,-1.32546494396383,-0.043632588205214,2.5967703265585,0,0,0,0,0,0
2,69,6.27435724857458,-0.99437423602522,-5.79126632354174,0.0189907993721687,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,0.0358193143352459,0.0311163344870102,1.01880924205461,-3.80829607963938,0,0,0,0,0,0
3,69,6.0096566129582,-1.92310594820842,-5.92680351421155,1.20107766658943,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.22888132128113,-0.897615377696195,0.883272051384806,0.33872379030475,0,0,0,0,0,0
4,69,6.08275159261976,-1.40352810391382,-6.74674315454961,0.0448955134647146,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.155786341619575,-0.378037533401593,0.0633324110467424,-2.94791283103124,0,0,0,0,0,0
5,69,6.09089209540984,-2.67679032999243,-8.33492032224466,1085.96977752279,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.147645838829495,-1.6512997594802,-1.5248447566483,7.14573325196811,0,0,0,0,0,0
6,69,6.32397704926486,-1.07883577909103,-8.69333484655473,0.0609336614244977,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,0.085439115025526,-0.0533452085787964,-1.88325928095837,-2.64246494318622,0,0,0,0,0,0
7,69,6.14818861711707,-2.99251272412171,-6.31804020368174,0.229311099804544,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.0903493171222607,-1.96702215360948,0.492035361914611,-1.31717110191324,0,0,0,0,0,0
8,69,6.29516250722247,-0.28750587029366,-6.76831939317734,0.00784781194448245,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,0.0566245729831358,0.73798470021857,0.0417561724190145,-4.69201593819791,0,0,0,0,0,0
9,69,6.58364327621615,0.490522840289572,-7.82924261653371,0.000647131267258407,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,0.345105341976814,1.5160134108018,-1.01916705093736,-7.18745681698643,0,0,0,0,0,0
10,69,6.0390526641478,-1.37645576151447,-5.55069973920307,0.00357549794756957,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,-0.199485270091531,-0.350965191002241,1.25937582639328,-5.47814624547195,0,0,0,0,0,0
1,70,6.17308355070089,-1.20555058072718,-4.90422547440775,0.00908067933437259,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0654543835384453,-0.180060010214953,1.9058500911886,-4.54610169157653,0,0,0,0,0,0
2,70,5.93190243240398,-0.891762778017436,-8.33466862682779,2.70011534681017,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.306635501835347,0.133727792494794,-1.52459306123144,1.14879907416874,0,0,0,0,0,0
3,70,6.44398211401622,-1.72407363812242,-8.33128462560024,3.41039844076137,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.205444179776886,-0.698583067610195,-1.52120906000389,1.38233371029783,0,0,0,0,0,0
4,70,6.2144222966081,-2.08154438315279,-4.72496068945648,0.000134135560448883,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0241156376312333,-1.05605381264056,2.08511487613987,-8.76115504321037,0,0,0,0,0,0
5,70,6.04038979710281,-3.24020799123067,-5.51562944947976,2.05706310657984,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.198148137136524,-2.21471742071844,1.29444611611659,0.876783870170529,0,0,0,0,0,0
6,70,6.35036842678706,-1.63250597082097,-4.15758523552755,0.916848477860415,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.111830492547734,-0.607015400308741,2.6524903300688,0.0686915238579538,0,0,0,0,0,0
7,70,6.26376608065425,-0.582202377767487,-7.49527675122822,0.525522392813074,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.0252281464149204,0.443288192744743,-0.685201185631871,-0.487857896148792,0,0,0,0,0,0
8,70,5.85101449631077,-1.24038340296162,-6.24040788277388,0.010485088461971,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.387523437928561,-0.214892832449388,0.569667682822469,-4.40229659663119,0,0,0,0,0,0
9,70,6.59937712371926,-1.02794960830816,-8.17753597002049,0.0165643292060097,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.360839189479928,-0.00245903779593015,-1.36746040442413,-3.94499915767686,0,0,0,0,0,0
10,70,6.41607368418047,0.00473264744724267,-7.60306307527765,0.0139474895482809,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.177535749941134,1.03022321795947,-0.792987509681299,-4.11695116657617,0,0,0,0,0,0
1,71,5.94574740389391,-1.89925162274865,-4.55853659162059,0.360980293359182,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.292790530345424,-0.873761052236415,2.25153897397576,-0.86342733014186,0,0,0,0,0,0
2,71,6.25800025251568,-3.25326553394203,-7.77105078187277,0.000868392663425018,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.0194623182763491,-2.2277749634298,-0.960975216276418,-6.89336198734772,0,0,0,0,0,0
3,71,6.10081318265304,-0.610684651598276,-6.63750039996197,0.125214083506226,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.137724751586292,0.414805918913954,0.172575165634385,-1.92222575754338,0,0,0,0,0,0
4,71,6.45085626838001,-1.00528858006459,-6.29953995119525,5.74693481414131,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.212318334140674,0.0202019904476385,0.510535614401098,1.9041712179025,0,0,0,0,0,0
5,71,6.39686624831418,-3.41182290783379,-5.36787591474294,221.881483925426,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.158328314074845,-2.38633233732156,1.44219965085341,5.55764796415872,0,0,0,0,0,0
6,71,6.26863201600193,1.0168460277897,-6.38373205755857,0.0102329707970648,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.0300940817625976,2.04233659830193,0.426343508037779,-4.42663575965141,0,0,0,0,0,0
7,71,6.60825023131459,-2.77633557559326,-6.91993725542914,0.175615737903971,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.369712297075263,-1.75084500508103,-0.10986168983279,-1.58395239716798,0,0,0,0,0,0
8,71,6.13914473300484,-2.15806315704086,-8.67720732786808,71.5594867180578,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0993932012344896,-1.13257258652863,-1.86713176227173,4.42603366689563,0,0,0,0,0,0
9,71,6.15188795663611,-1.61171570468423,-8.0334181953072,0.00147267740452675,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0866499776032237,-0.586225134172004,-1.22334262971085,-6.36516859020911,0,0,0,0,0,0
10,71,6.02762064117582,-2.619038252514,-4.76722236467845,0.000461478597256181,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.210917293063512,-1.59354768200177,2.0428532009179,-7.52557030054293,0,0,0,0,0,0
1,72,6.46560071148874,-3.51261290001503,-6.3436630766878,29.0157820664186,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.22706277724941,-2.4871223295028,0.466412488908552,3.52334447217537,0,0,0,0,0,0
2,72,5.88549422695646,-0.411828727672687,-5.41314840524455,501.559040805212,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.353043707282866,0.613661842839543,1.3969271603518,6.37322590992786,0,0,0,0,0,0
3,72,6.22664315763298,-1.20034958898765,-4.13259449116477,0.0175973227805924,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0118947766063551,-0.174859018475419,2.67748107443158,-3.88450392221755,0,0,0,0,0,0
4,72,5.99556236159817,-1.83214624815638,-6.19280613363159,0.0298359271163639,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.242975572641162,-0.806655677644152,0.617269431964758,-3.35653742267059,0,0,0,0,0,0
5,72,6.0151482428299,-1.06329354044119,-6.13825348523502,89.8007658241198,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.223389691409429,-0.0378029699289562,0.671822080361333,4.6530980844102,0,0,0,0,0,0
6,72,6.38518379178451,-1.41920856851774,-5.91158542258291,9.38480537198572,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.146645857545177,-0.393717998005513,0.898490143013436,2.39459651265283,0,0,0,0,0,0
7,72,6.17969069618676,-1.27311114837092,-7.01527277652388,0.00827782510129485,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0588472380525751,-0.247620577858692,-0.205197210927528,-4.63867043298407,0,0,0,0,0,0
8,72,6.40838834691149,-1.47259043395415,-8.7895729099148,5.53380973456545,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.169850412672155,-0.447099863441921,-1.97949734431845,1.86638108062667,0,0,0,0,0,0
9,72,6.19161355529896,-0.0247729221190189,-8.84500888753492,0.545738045631831,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0469243789403704,1.00071764839321,-2.03493332193857,-0.450111607238539,0,0,0,0,0,0
10,72,6.20831476766596,-1.88933560791745,-5.73208540788473,1.53222764870495,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0302231665733723,-0.863845037405221,1.07799015771162,0.582227237069727,0,0,0,0,0,0
1,73,6.1618050393808,-1.97075376542936,-7.06709758512956,0.562619187375017,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0767328948585329,-0.945263194917127,-0.257022019533208,-0.419647697651929,0,0,0,0,0,0
2,73,6.48758529875756,-0.474299584222751,-7.38306488654873,46.8174488267596,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,0.24904736451823,0.551190986289479,-0.572989320952377,4.00176055264551,0,0,0,0,0,0
3,73,6.19113402953906,0.978928594337181,-5.95768636172147,109.817087215137,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,-0.0474039047002757,2.00441916484941,0.85238920387488,4.85432071926505,0,0,0,0,0,0
