rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,126,1.35737444834347,0.0483970940603793,-0.0349794635514873,-1.52101153194076,0.131910429324295,0.060857026644015,0,0,0,0,0,0,0,0
3,126,0.651207543185298,0.0466363574965509,-0.0254032633044438,-0.206145909447082,0.719489467685701,-0.00997630458299803,0,0,0,0,0,0,0,0
1,127,-4.84584827794451,0.108267186288421,0.0686872697089807,-1.13533451174696,0.378810915777366,0.170707859556221,0,0,0,0,0,0,0,0
2,127,-4.92178090753262,-0.0960355793807091,-0.146361459940225,-0.14570380556911,-0.453612898802468,0.172576870453093,0,0,0,0,0,0,0,0
3,127,-4.81858526192893,-0.0373620215571813,-0.0817676038760153,-1.06531780890122,0.100169140203272,0.376962846991477,0,0,0,0,0,0,0,0
1,128,0.660835622381756,-0.0295997500714681,0.101389282470255,-0.668710267727043,0.182111524261551,-0.0903324816681184,0,0,0,0,0,0,0,0
2,128,-1.19868645247465,0.0763692387997565,0.0422954596729922,-0.463801547765,0.109952243957612,-0.155084631368749,0,0,0,0,0,0,0,0
3,128,-0.370265193572169,-0.0853894079236093,0.0537749808423214,-1.04100344650226,1.12369490026222,-0.109668701610182,0,0,0,0,0,0,0,0
1,129,2.11498336305777,-0.0584094332469913,0.139913818732515,-0.46775498436229,-0.94301137733713,0.161507313776654,0,0,0,0,0,0,0,0
2,129,0.441075440981475,0.0992028411786235,0.0990035753543011,0.221955661341622,0.685915942791756,-0.145927421346459,0,0,0,0,0,0,0,0
3,129,-0.438616115035349,0.092152332340312,0.0204295209194914,-0.246870810951676,0.374680871066311,-0.15976197496231,0,0,0,0,0,0,0,0
1,130,-2.09497747383261,-0.0271656929529386,-0.0281021431321248,0.849718946066145,-0.657248457852335,0.0704412453654588,0,0,0,0,0,0,0,0
2,130,-2.21054618208544,-0.10174091528536,0.0158202729315917,-0.71752255197408,-0.533727093342613,0.0524214264913651,0,0,0,0,0,0,0,0
3,130,-2.09646703885774,-0.0563003367488169,-0.00472249999010835,0.129531171747002,-0.848602640925348,0.10963571225255,0,0,0,0,0,0,0,0
1,131,-0.436101836317415,-0.0358774791269602,-0.0149512223084566,0.280081748544848,0.404367773337166,-0.00665086773816798,0,0,0,0,0,0,0,0
2,131,-0.891083233828341,-0.00916221046609283,0.0125877682813197,-0.599112546443871,0.175843695611844,0.0372489434479048,0,0,0,0,0,0,0,0
3,131,-1.06016102196169,-0.105157764677787,-0.0634477108084412,-1.84160741957435,0.976860321747919,-0.0851622424826983,0,0,0,0,0,0,0,0
1,132,0.474137252997449,-0.0615440053918413,0.103446980261358,-0.333808121168734,0.336861809133696,0.13639965158491,0,0,0,0,0,0,0,0
2,132,1.40125013776989,-0.0744444565920051,0.0461408219739182,-0.420398245103685,0.55243232442812,0.270244169251261,0,0,0,0,0,0,0,0
3,132,1.16937652858425,-0.14812707185737,-0.0692653090700832,-0.573349064554637,0.410031165471479,0.138562142754631,0,0,0,0,0,0,0,0
1,133,-2.15232183299217,-0.0122127104488826,-0.0322209528767237,-0.608712467546354,-0.427258668712993,0.261619021966716,0,0,0,0,0,0,0,0
2,133,-1.95904175546829,-0.0845842713437306,-0.101889057302671,-0.274016791756797,0.443491982693753,0.215314331679296,0,0,0,0,0,0,0,0
3,133,-1.81715175404597,-0.0525045176092972,-0.0320076165503438,-0.637376228490247,0.40671475538002,0.218510013887232,0,0,0,0,0,0,0,0
1,134,-3.55982936834521,-0.0488267399064079,0.0469019152122115,-1.11198206063798,1.56760355080431,0.0641671659278748,0,0,0,0,0,0,0,0
2,134,-3.61676266483256,-0.0723278998510611,-0.0039335661386117,-0.86942098460745,1.09191760762737,0.0925387426749445,0,0,0,0,0,0,0,0
3,134,-3.26699245497364,0.00633009362524525,0.0162648207059591,0.825102821892358,0.811579085319174,0.0830424332476748,0,0,0,0,0,0,0,0
1,135,0.331061522476641,-0.0569040530370329,0.0127875488178556,-0.343735533917692,-0.226684660609227,-0.0480353067392955,0,0,0,0,0,0,0,0
2,135,-0.150328324496122,-0.18748682149484,-0.0616179901918628,-0.935320900461555,-0.32108879706931,-0.0631936015961296,0,0,0,0,0,0,0,0
3,135,-1.09648573834437,0.0842141923970355,0.00249884362754857,0.409490489812473,-0.325276475767759,0.0213303236085359,0,0,0,0,0,0,0,0
1,136,0.625959934663594,-0.0416600484724837,0.0751532201323968,-1.37598200173073,-0.450804990244773,-0.0109909455120161,0,0,0,0,0,0,0,0
2,136,2.6485679497337,-0.0368647684119882,-0.0806884804475863,1.15604697869568,-0.525141118752616,-0.0607123039451286,0,0,0,0,0,0,0,0
3,136,1.45083005151347,-0.0889389238375615,0.0270848993954374,-0.171560350126312,-0.31127488502011,-0.0731959100154526,0,0,0,0,0,0,0,0
1,137,-2.32281344513228,0.0165304263396571,-0.0292432733659694,0.617450186271422,0.281029392096157,0.100791147145837,0,0,0,0,0,0,0,0
2,137,-2.3066198602082,-0.0125598362347039,-0.138473672250867,0.707127636119911,0.297201928147489,0.107313440903698,0,0,0,0,0,0,0,0
3,137,-2.47499773732302,0.00338332681073639,-0.0823915490391409,0.367982407539769,0.491562554703117,0.105575772067624,0,0,0,0,0,0,0,0
1,138,-2.33723176461816,-0.232519369376673,0.0415004739377723,0.152820450687086,-1.2107139460986,0.0201872395906192,0,0,0,0,0,0,0,0
2,138,-2.59643748263224,-0.0733736749234216,-0.0325574308019574,1.50277039135548,-0.581650574422029,-0.13501583194284,0,0,0,0,0,0,0,0
3,138,-2.26144899794489,-0.155588267088675,0.0227083664132801,0.474260182552716,-0.84845380757102,-0.0699733579006726,0,0,0,0,0,0,0,0
1,139,0.342982737607048,0.0342567612545324,-0.0194733919860497,0.505291368276144,0.555828253990017,-0.36893660420766,0,0,0,0,0,0,0,0
2,139,-0.269796808326926,0.0514778598288824,-0.00648304159779128,0.761703906906375,-0.776779717594378,-0.168205960237393,0,0,0,0,0,0,0,0
3,139,0.535471881742661,-0.0345993614106494,-0.0498616112325072,-0.954428040553685,-0.0874456521156208,-0.328194482290392,0,0,0,0,0,0,0,0
1,140,-1.25978346735978,0.119881616990178,0.106902085979848,-0.322175411306968,-0.648166066081498,-0.0314026951425322,0,0,0,0,0,0,0,0
2,140,-1.47237184269558,-0.0775437919503419,1.19369081721943e-05,-0.290814173392075,0.196224803973924,-0.105109420770291,0,0,0,0,0,0,0,0
3,140,1.2629383290773,0.0652725482443453,0.0463214944776245,0.747025840373027,-0.437123920358683,0.0444008610637441,0,0,0,0,0,0,0,0
1,141,0.849604718342928,0.110797515944327,0.116133470559246,0.311934588106864,0.678212035394604,0.111391645597188,0,0,0,0,0,0,0,0
2,141,-0.380744887670118,0.0725427047003996,0.0816890945540766,-0.0631689719434771,1.10856104729465,0.108395145824913,0,0,0,0,0,0,0,0
3,141,0.557177652470814,0.00388796417662149,0.0974630531216535,-0.0353316661102301,0.86075330403192,0.104225353051231,0,0,0,0,0,0,0,0
1,142,-2.44283034891757,-0.10602367205432,-0.0550423725616064,0.609192664887667,-0.577671722508948,0.0358333564074415,0,0,0,0,0,0,0,0
2,142,-1.45514499116566,-0.0191463197215113,0.0988046643136198,-1.47805333191717,-0.494081137906509,-0.0710917537687143,0,0,0,0,0,0,0,0
3,142,-0.979386470955883,0.149682796050685,-0.0234909159651214,-1.09860608970667,-1.41589540623937,0.130828589366174,0,0,0,0,0,0,0,0
1,143,0.160137542531348,-0.0277554060561206,-0.0562926203562552,-0.275465251514279,0.092737966057201,-0.0742409628161509,0,0,0,0,0,0,0,0
2,143,1.43476886858267,-0.0266462709832088,-0.00199599780540471,-0.362010228542721,1.69027470033839,-0.209587593617202,0,0,0,0,0,0,0,0
3,143,1.32988129738298,0.0269656769822411,-0.115801551189782,0.2302580466278,0.679402140791228,-0.113308994541875,0,0,0,0,0,0,0,0
1,144,1.37778599290938,-0.179229927877094,-0.0216909681857313,0.227678666295009,0.452135647366075,0.0531993315345699,0,0,0,0,0,0,0,0
2,144,1.86975423565114,-0.153327278939064,0.056376735469281,0.0309297068683725,-0.114510442452888,0.101010750231813,0,0,0,0,0,0,0,0
3,144,1.90211226674553,-0.0672972808804858,-0.0505498576608271,0.980137033762627,0.104130708249728,0.135566723711431,0,0,0,0,0,0,0,0
1,145,0.00902807469122546,-0.0879522841460084,0.041659808999232,-0.85662810984024,0.258308637873537,-0.275067464260675,0,0,0,0,0,0,0,0
2,145,1.20660996129876,0.0301179819491508,0.0859629690084406,0.236373096328215,-0.224375992286475,-0.249840695062977,0,0,0,0,0,0,0,0
3,145,1.4654404101156,-0.0144116839696508,0.042157328519257,0.792268560676729,-0.21787008423665,-0.260721718415697,0,0,0,0,0,0,0,0
1,146,0.46380229788991,-0.0341190452582891,-0.0285784701622597,-0.200887173624229,-0.349615532414606,0.253014105334291,0,0,0,0,0,0,0,0
2,146,-0.752550166121676,0.0540032393512769,0.0251548161000743,0.289156585739849,-0.516713521751715,0.259681300101876,0,0,0,0,0,0,0,0
3,146,-0.0715366478043586,0.0500335963709339,0.030914946424821,0.419381652801078,-0.571317885164922,0.264327274104702,0,0,0,0,0,0,0,0
1,147,0.194972798712844,0.107966364186992,0.00245870938763451,0.612957897252982,1.16025254577395,0.0572613853807256,0,0,0,0,0,0,0,0
2,147,1.09034048414859,0.180240951541709,-0.00594706709745402,-0.352323831190442,0.739274245286849,0.111354425889181,0,0,0,0,0,0,0,0
3,147,-1.20098038630178,0.202561070160919,-0.127553130131923,-0.0548957977295963,0.863962942921072,0.0879372132792107,0,0,0,0,0,0,0,0
1,148,-1.62272390017984,0.0101442759800087,-0.0646212671402571,0.382885931102164,0.62447129139241,-0.109988137113382,0,0,0,0,0,0,0,0
2,148,-0.960135849046124,-0.0458885461661503,-0.0448960522582812,0.42666221604364,0.234703212462075,0.0187468384709538,0,0,0,0,0,0,0,0
3,148,-1.04841416149493,0.0674716293973096,-0.0455861428711078,-1.37409023428362,0.00956284584298395,0.101470537757426,0,0,0,0,0,0,0,0
1,149,-0.466969568559233,-0.229326880030406,0.0101911538856311,-1.76175520216517,0.645142848521336,-0.119193284905821,0,0,0,0,0,0,0,0
2,149,-0.240095013567013,0.0562977567649791,-0.00147483068680301,1.12080598939349,0.659294694635436,-0.359683266775195,0,0,0,0,0,0,0,0
3,149,-1.4302579588638,-0.000418828282491845,0.0337592688784328,-0.537043360341125,-0.613754936129928,0.0566635692783852,0,0,0,0,0,0,0,0
1,150,-1.02438648208645,0.107761960983068,0.163936114847403,1.58709515399714,-0.84892415085943,0.168607988071058,0,0,0,0,0,0,0,0
2,150,-1.51728358065325,-0.101493301257211,0.0233175897533487,0.60239715150649,-1.190770385441,-0.156479875664227,0,0,0,0,0,0,0,0
3,150,-0.921693217904936,-0.142192054953732,0.11930275555206,0.578563294122174,-0.333599795447672,-0.097951280690053,0,0,0,0,0,0,0,0
1,151,-2.91385925433515,0.131933467905889,-0.0572766703433962,0.339390771505464,0.0418729681283514,-0.284403818952816,0,0,0,0,0,0,0,0
2,151,-1.66868471518423,0.118051809521288,0.000970574897709617,-0.382788261622594,-0.585851611944968,-0.0587633506900108,0,0,0,0,0,0,0,0
3,151,0.607092102899013,-0.0407979171043648,-0.035227767583389,-0.360429711946124,-0.693681211604948,-0.158877226631127,0,0,0,0,0,0,0,0
1,152,-1.68965036535728,-0.185047696141924,0.0576649699430642,-0.128297912838286,0.566110998163498,-0.0888983847774973,0,0,0,0,0,0,0,0
2,152,-1.26223509012416,-0.17254599926553,0.0475377294700898,0.00482382649656055,-0.0650433811351192,0.187123660622334,0,0,0,0,0,0,0,0
3,152,-2.75427724799773,-0.107526519864044,-0.000292937784375336,-0.575137917224408,0.454619033730366,0.0904182250668743,0,0,0,0,0,0,0,0
1,153,0.418233388665003,0.273849880105347,0.0742877508401799,-0.240160385470278,-1.03106876854568,0.161459391587654,0,0,0,0,0,0,0,0
2,153,-0.975063223050753,0.227182496943575,-0.00233435122742046,0.663331071148463,-0.762854073063001,0.165306009291067,0,0,0,0,0,0,0,0
3,153,-1.54092900272602,0.146334445150609,0.0105631855700028,1.02187335199012,0.0497286546286215,-0.140199398465605,0,0,0,0,0,0,0,0
1,154,0.133043569394102,-0.0603304099030835,-0.0461696758985971,1.5548733245069,1.53911558174936,0.0158617291997555,0,0,0,0,0,0,0,0
2,154,0.49785208482294,0.0859217937928055,0.0242704097537624,-0.240975778904964,1.4952525840474,-0.149815534719584,0,0,0,0,0,0,0,0
3,154,1.24252516030416,-0.0901343456895422,-0.0660348750495074,-0.442902071576806,1.99985918985951,0.0250598096424846,0,0,0,0,0,0,0,0
1,155,-0.537099656654402,0.206972648001904,0.0834460925114137,0.571480412343373,-0.152053410657656,-0.121951543038126,0,0,0,0,0,0,0,0
2,155,1.35272469302475,-0.0687430874087623,0.0706199922927836,0.296737473431775,-1.63353447048253,-0.0774070785391003,0,0,0,0,0,0,0,0
3,155,-1.71420389109413,0.0673905876373929,-0.0559572171698176,-0.400982286005938,-1.43540999508701,0.167977398677775,0,0,0,0,0,0,0,0
1,156,2.65474985419452,0.142234259052564,0.0207771811781779,1.25750658468507,0.355229280868963,0.0482653184723617,0,0,0,0,0,0,0,0
2,156,0.590460858699782,0.177282827338333,-0.0287492519899386,0.696954103171916,1.08998852636211,0.0281523368711844,0,0,0,0,0,0,0,0
3,156,-0.0853028433583356,0.154260283096239,-0.00848646472541145,1.28692411716438,0.33320281934464,0.0621912449174644,0,0,0,0,0,0,0,0
1,157,-2.23645684276395,-0.095015767659576,0.11487318246174,-0.998160880724328,-0.290280640743091,0.141916035693766,0,0,0,0,0,0,0,0
2,157,-2.32036323858372,-0.00720161064688954,-0.0233059903045687,-0.709297220068574,0.604089343786,-0.162387540210162,0,0,0,0,0,0,0,0
3,157,-2.6375409609344,-0.107837900885355,-0.122164357956883,0.970392788147936,0.17067638323291,0.0624484601663256,0,0,0,0,0,0,0,0
1,158,-0.360612398466052,0.208889203108009,0.0148692421775388,0.423255519454323,1.16761889818025,-0.212828647107638,0,0,0,0,0,0,0,0
2,158,-2.87250247155255,0.134164121177034,0.000237907806956594,1.20957406999108,0.304015165730757,0.129990054243292,0,0,0,0,0,0,0,0
3,158,0.905803754290318,0.152818886985045,-0.0615595952935084,-0.00700697575958831,0.748009162091996,-0.0688317614664475,0,0,0,0,0,0,0,0
1,159,-0.108690929827038,-0.152054541237035,-0.0552610300835385,0.183427897416948,0.820947924378719,0.058543106920203,0,0,0,0,0,0,0,0
2,159,1.60341534915595,-0.0205289038211662,0.0751919807316691,1.31899915066705,0.725271844384554,0.0547785005801858,0,0,0,0,0,0,0,0
3,159,0.552631299778142,-0.0472740796074283,0.137360318286468,0.553406236599702,0.553988791325065,-0.0434549933748462,0,0,0,0,0,0,0,0
1,160,1.0430331651922,0.0164256460635325,0.0048011491948655,1.11310849039697,-0.786699782709252,-0.26291351529937,0,0,0,0,0,0,0,0
2,160,0.863822925153014,0.0146815114560726,-0.073613626729826,-0.308894296119754,-0.782416355669274,-0.258031497378258,0,0,0,0,0,0,0,0
3,160,0.370633940865196,0.0208366858279365,-0.0301776726620331,0.646700634479699,-0.905783922343634,-0.239692544031562,0,0,0,0,0,0,0,0
1,161,-0.675650731885594,0.106532615235789,0.0626370855950653,-1.18713783634455,-0.582832482029779,-0.174539170618958,0,0,0,0,0,0,0,0
2,161,-2.44221958234388,0.00848202085831978,-0.114545916418868,0.443998084091284,1.40358464378198,0.0846411275916607,0,0,0,0,0,0,0,0
3,161,2.53341126757437,-0.0568004249126335,-0.0321903179760143,0.300137749124038,0.510825333343462,-0.127876380984344,0,0,0,0,0,0,0,0
1,162,2.06914710566786,-0.132089677577604,-0.034022287441963,0.917988373518483,0.0115465860083281,0.0799806495930765,0,0,0,0,0,0,0,0
2,162,2.10224196264299,0.0707354035922448,0.122771336214876,0.882311591781384,0.437813902074468,-0.0508258692448847,0,0,0,0,0,0,0,0
3,162,3.18076073374119,-0.00103992842955508,0.066819804905464,0.231311948541531,-0.203344504549013,0.00382859711316294,0,0,0,0,0,0,0,0
1,163,1.44013150935542,-0.0605184598090418,0.0222779389418005,0.817823986471826,-0.618606470148289,0.130203284995208,0,0,0,0,0,0,0,0
2,163,1.03609640629328,-0.0391682300022055,0.0739575598902947,0.00269638452740972,0.084939307458666,0.0544167591865495,0,0,0,0,0,0,0,0
3,163,-0.57324343021171,-0.150545685492507,0.00295208575388513,-0.52418100290649,0.440442711040648,0.0153228773467414,0,0,0,0,0,0,0,0
1,164,0.573481463546523,0.0922129714612678,-0.0466269137023633,-0.0206269730722146,-0.164168608696224,-0.176051363846293,0,0,0,0,0,0,0,0
2,164,-0.739949178413777,0.0148726715264204,-0.023708240308512,2.27848737505292,-0.253482979574544,-0.199216349806602,0,0,0,0,0,0,0,0
3,164,0.106065761082928,0.0238421989903577,-0.0675872361855384,0.460317140270079,-0.135275463252784,-0.238057217411122,0,0,0,0,0,0,0,0
1,165,-0.0347048158936376,-0.00437223497851918,0.0324156045451662,0.381687651295143,0.251481715490658,0.164528997940449,0,0,0,0,0,0,0,0
2,165,-0.845783425511706,0.073199704046597,0.0379614192316857,-0.254128787096508,0.625570571610046,0.143965015444201,0,0,0,0,0,0,0,0
3,165,-1.57187245703233,-0.0500890435426592,-0.110920104185785,0.503813523167793,1.01084282003205,0.0871615554904284,0,0,0,0,0,0,0,0
1,166,2.29419238865405,-0.0615903770671299,0.0019252696178557,-0.19012692406402,0.469666435540379,-0.0141188551249681,0,0,0,0,0,0,0,0
2,166,2.42836666290752,-0.0331642274089263,0.00513764345996839,-0.121412133229316,0.678423310756922,-0.225579080839972,0,0,0,0,0,0,0,0
3,166,4.40177079970576,-0.0479304051111992,-0.00919038636759148,-1.43253675654948,-0.157694735512926,0.0888163454059878,0,0,0,0,0,0,0,0
1,167,3.13761274559554,-0.0728443657607203,-0.0105080650875784,0.473565098013687,0.130165716293075,0.0186188204619196,0,0,0,0,0,0,0,0
2,167,3.53717427447016,0.0577603021320471,0.0715475192875935,0.596055777282257,0.318926700527846,0.0151684477723088,0,0,0,0,0,0,0,0
3,167,2.35521766979003,0.0578117128406417,-0.0171518421780045,-1.4915491969913,0.341897017819939,-0.0167426585511028,0,0,0,0,0,0,0,0
1,168,-1.61791517585875,-0.100144367122625,0.0164400078342559,-0.477213861824789,0.881335206075821,-0.0459887031207695,0,0,0,0,0,0,0,0
2,168,-1.83023177317544,-0.00433679326844544,0.0390658483485636,0.169247470215206,0.774284228923372,-0.0125228483907266,0,0,0,0,0,0,0,0
3,168,-2.36948306485996,-0.0615640942718363,-0.162650797950797,0.100770151948271,1.03991906220585,-0.0480774546969207,0,0,0,0,0,0,0,0
1,169,-1.4047603416657,0.0905768481044466,-0.050709722566019,0.549149588919808,0.567784030055215,-0.209461549869978,0,0,0,0,0,0,0,0
2,169,-1.70475237823754,0.0644562211267221,-0.0551885338536507,1.23324369123896,0.244997677833835,-0.189558197951022,0,0,0,0,0,0,0,0
3,169,-0.057205496266854,0.100904617095344,0.0502627786822723,-0.257674873249014,0.72952830746143,-0.218582003148691,0,0,0,0,0,0,0,0
1,170,-0.691451868812599,-0.104085081237558,0.0105793836091422,-2.15498237676533,0.844021379553495,0.000639753790422443,0,0,0,0,0,0,0,0
2,170,-0.828945050461553,-0.10730777434595,-0.0331399262050526,-1.3891512683747,1.95918272027651,-0.066941051883269,0,0,0,0,0,0,0,0
3,170,-0.779011034356764,0.024033597687073,0.00523610826322582,1.05983479507828,1.19619828747313,-0.0214386129105243,0,0,0,0,0,0,0,0
1,171,-3.63260275127412,-0.121298663336034,-0.141734332862703,0.527196269497848,-0.250512227059813,0.0432188845203371,0,0,0,0,0,0,0,0
2,171,-2.17889132199667,-0.0152985988876531,0.053642201412096,0.149339556222854,0.158677115073709,-0.205021137439059,0,0,0,0,0,0,0,0
3,171,-3.5184896222523,0.0394157434987693,0.0416907020039699,-0.342173775547619,-0.0715554037009296,-0.288788086444199,0,0,0,0,0,0,0,0
1,172,0.65410482807087,-0.0853098519516285,0.0929660271726155,-0.140066480029065,0.0517181629982053,-0.0989541737919778,0,0,0,0,0,0,0,0
2,172,2.95807718750718,0.0184613957997779,-0.148274138899906,0.184984335887516,0.0460617820075271,0.130472561701714,0,0,0,0,0,0,0,0
3,172,1.34309685351146,-0.0854682933116643,-0.0471212904656346,-0.0639247063481672,0.905101428593268,0.0307905643585406,0,0,0,0,0,0,0,0
1,173,-2.88153634817959,0.0981624934643615,-0.161861236589233,-0.298393125743742,0.0163834924752662,-0.0662360942821419,0,0,0,0,0,0,0,0
2,173,-2.14242940356081,0.0720259444550433,-0.0846099340610426,-1.61547071659859,0.702432911764951,-0.00583791591455468,0,0,0,0,0,0,0,0
3,173,-1.97503321039069,0.0200660739318182,0.0141498115987076,1.05479433948797,0.540692451404588,0.0257083427340352,0,0,0,0,0,0,0,0
1,174,-1.0792236315703,-0.0385196128668114,-0.127371731677412,0.184188322029998,1.50750895553229,0.15802638528133,0,0,0,0,0,0,0,0
2,174,0.0994957271620915,0.19893921016667,0.0276792363102527,0.242596203426717,1.13221193757759,-0.0789979582898044,0,0,0,0,0,0,0,0
3,174,-3.04501423741293,0.111589026616476,0.0616000392359107,1.30941484121277,1.34421434287649,-0.0196043401254486,0,0,0,0,0,0,0,0
1,175,2.46951085797749,0.00786883316119316,0.00300908693240877,-0.131234601140916,0.735388974566467,0.10897424491268,0,0,0,0,0,0,0,0
2,175,3.26871596448368,0.0212365540343629,0.0448900267948621,0.292209577996426,1.25434872258792,0.0610260550120869,0,0,0,0,0,0,0,0
3,175,1.0436489395465,0.0414787951861679,-0.0973632118059146,-0.610891423858667,0.812323880409385,0.124866366930367,0,0,0,0,0,0,0,0
1,176,-0.279731775041634,0.0706198696759839,0.113209400435807,0.122369295304708,0.309442379767562,0.00971776321636716,0,0,0,0,0,0,0,0
2,176,-0.303827191457085,-0.0303173068727711,0.123752089865398,-0.744543827177058,0.0973535984553804,0.0756358549777796,0,0,0,0,0,0,0,0
3,176,-1.06117534663096,0.0884794747823442,0.110746446860708,0.0338744052439355,0.506224982476652,0.0451913707902007,0,0,0,0,0,0,0,0
1,177,0.558875306835331,0.024229160205349,0.0627042734919874,-0.958532699222936,-0.994531439980279,0.00109643028538811,0,0,0,0,0,0,0,0
2,177,0.560457934923333,-0.172056170631612,0.0702060719437384,-2.12965865266891,-0.779708892030053,-0.011847664389221,0,0,0,0,0,0,0,0
3,177,0.13485951350713,-0.00712474891038339,-0.070606929906275,-1.0544576100634,-0.980313730861744,0.00329009612595677,0,0,0,0,0,0,0,0
1,178,3.11884146200622,0.0722335799785555,0.0132161467715209,-0.32750688596851,-1.64199701453381,0.103116263992678,0,0,0,0,0,0,0,0
2,178,0.679097998771233,0.144057321698366,-0.000728951603124361,0.844917059679392,-0.601465658339894,-0.0598709083410854,0,0,0,0,0,0,0,0
3,178,3.55494909376046,0.144021056439515,-0.0612722802977773,0.676372905356331,-0.252697964540499,-0.138844100802109,0,0,0,0,0,0,0,0
1,179,0.984432420010211,0.00893138018299644,-0.0372597667665889,0.162867319356743,-0.183013622873044,0.0232536677794619,0,0,0,0,0,0,0,0
2,179,0.867802408790034,-0.00567740111950024,-0.0591881089505379,1.46672107232312,0.327576381345582,-0.0315621167681752,0,0,0,0,0,0,0,0
3,179,1.12740404318244,0.100884057518196,-0.0182302104763013,-0.873085051840362,-0.555465062233008,0.041690168748559,0,0,0,0,0,0,0,0
1,180,-1.44419946947036,-0.0438831851045122,-0.0964624598135315,-0.0820212385599826,0.238807139637906,0.0758761179400461,0,0,0,0,0,0,0,0
2,180,-0.578193548366,-0.0185042441203627,0.0622245351494925,1.36288089953287,-0.378929304502272,-0.143876372780442,0,0,0,0,0,0,0,0
3,180,-1.1181084215276,0.0329689932606169,-0.0146967680562148,2.20570433530129,0.248166270647447,-0.0327574786178052,0,0,0,0,0,0,0,0
1,181,-3.85759099437148,0.0635574270574603,-0.0614957379218626,0.451646263897514,0.37982847819849,0.231688557528016,0,0,0,0,0,0,0,0
2,181,-3.59274274622266,-0.0640154538753459,-0.0284044543649319,-0.109600706010019,0.0612146193271386,0.0698346083988811,0,0,0,0,0,0,0,0
3,181,-3.58992345958497,0.0379264177094819,0.0703246659622048,-0.0512293168947819,0.205424147491387,0.0141464901582952,0,0,0,0,0,0,0,0
1,182,4.11696510366585,0.157025188491709,0.0725326090019356,-1.12806953838805,0.819805669135043,0.227838453947045,0,0,0,0,0,0,0,0
2,182,6.07333756257409,-0.0814395077093235,0.00950722621969838,0.0643765401252345,1.45346362825128,0.183411283851753,0,0,0,0,0,0,0,0
3,182,5.47448133479955,0.00253763541449936,0.00619959839754075,-0.283665148278684,1.33272402050434,0.168673049484536,0,0,0,0,0,0,0,0
1,183,0.331174685699628,-0.0456147813047159,0.0715859831819367,-1.42877836591918,-0.288027931588991,0.00251989036619571,0,0,0,0,0,0,0,0
2,183,-1.52527084000808,0.0269573760898232,-0.104459237120714,-0.873083009347888,0.553018765126128,0.151259020421456,0,0,0,0,0,0,0,0
3,183,-1.75676774520703,0.0761077621501642,0.0216955355692445,-1.45198498997862,0.628366486385471,0.093548292534259,0,0,0,0,0,0,0,0
1,184,0.481604263959972,0.0646497321277886,0.0256864290058117,-0.471561637000791,0.214249469838295,-0.185777903077002,0,0,0,0,0,0,0,0
2,184,3.33281445403832,-0.0452681190060653,0.000308938432022898,1.28135549409,-0.470277870182883,-0.0951084236225254,0,0,0,0,0,0,0,0
3,184,0.64379778088141,-0.106273794780288,0.00543821859962682,-0.273731851244212,0.486795125867469,-0.00165761180682003,0,0,0,0,0,0,0,0
1,185,1.08441880717237,0.141911434549756,-0.0142257506396931,-0.779710546559812,0.868530791997388,0.0177737243770187,0,0,0,0,0,0,0,0
2,185,2.71224071308502,-0.133447977400906,-0.082375147647497,-0.120427444270746,1.33326464529964,-0.124963050150184,0,0,0,0,0,0,0,0
3,185,2.22443736790911,0.0159696781547786,-0.00085542780111858,-1.65600425356275,1.13260407035099,0.0186725454967818,0,0,0,0,0,0,0,0
1,186,-1.40955781708844,0.045028912594578,-0.0102832008166471,1.35791901532273,0.573563963375078,-0.0761479768753873,0,0,0,0,0,0,0,0
2,186,-1.28408119203736,0.0295333572018277,-0.0159674171557469,0.0723242144912362,0.401276242421615,-0.113583838719116,0,0,0,0,0,0,0,0
3,186,-1.33853040747821,-0.0100285399142405,-0.148890300037066,-1.02836366490512,0.11942488883438,-0.163382731019668,0,0,0,0,0,0,0,0
1,187,-0.341254957720491,-0.14791327166641,-0.00279065462843564,-0.0622325101583037,1.02101304138125,0.166361698210755,0,0,0,0,0,0,0,0
2,187,0.494904409910241,-0.0934685314142172,0.0127042848077043,-0.511371874139996,-0.157916145041606,0.324082742058657,0,0,0,0,0,0,0,0
3,187,-1.59929159990525,0.0679148161558861,0.0257550865887976,0.479728944577751,0.667671357844962,0.287217763516546,0,0,0,0,0,0,0,0
1,188,1.54168913036113,-0.0528166560602946,-0.0270400930904943,-0.657060266660991,-1.21129025996716,-0.158208697853006,0,0,0,0,0,0,0,0
2,188,3.72271002347379,-0.258541917752085,0.018530843186263,0.793162084339808,-1.897140653484,-0.0937164075749092,0,0,0,0,0,0,0,0
3,188,1.14445391438985,0.122916758828629,0.0800269965186838,-1.02380746221547,-2.00484818799945,-0.103122791931695,0,0,0,0,0,0,0,0
1,189,0.391438757143495,-0.159894731966606,0.0452933087218762,0.180673893377206,-1.29499942818189,0.0704921412248646,0,0,0,0,0,0,0,0
2,189,0.28851165894462,-0.12826550026416,-0.0329895415815281,1.16784496755663,-1.45728085525921,0.0189700415585022,0,0,0,0,0,0,0,0
