rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,81,0.0576012069660647,0.210537667853626,-0.180845480948713,1.72846135385664,0,0,0,0,0,0,12
5,81,-0.572001853380278,-1.59758865226342,-0.12016513924937,1.67888631457224,0,0,0,0,0,0,12
6,81,-0.0131386005745173,-0.422265212754904,0.415994969096592,-0.0437599521534275,0,0,0,0,0,0,12
7,81,0.146831169150416,-0.193513976392672,-0.165241492476316,-1.94098655904952,0,0,0,0,0,0,12
8,81,-0.379379291439672,0.327401740432705,-0.1376329377584,0.212457291941112,0,0,0,0,0,0,12
9,81,-0.374146395680325,-0.0183909867897558,-0.00984386110763946,-1.27458713941679,0,0,0,0,0,0,12
10,81,0.578097077323396,-0.048595931979962,-0.358831612781607,1.80517917230634,0,0,0,0,0,0,12
1,82,0.538118713876399,0.940589085756933,-0.373290957046046,2.02503766960162,0,0,0,0,0,0,6
2,82,-0.293802479243074,-0.293451718412666,0.188335538974019,0.468738302506955,0,0,0,0,0,0,6
3,82,-0.0566623641463777,-0.103085386522336,0.0319289360644561,-1.42161257654633,0,0,0,0,0,0,6
4,82,0.000941481911009845,-0.991954776171227,-0.0948920337396646,0.595410568169862,0,0,0,0,0,0,6
5,82,0.215355277324418,-0.278533142741735,0.121531181389455,-0.335496952487547,0,0,0,0,0,0,6
6,82,0.421580274445886,0.269257167623949,0.090911632047623,0.723566760610821,0,0,0,0,0,0,6
7,82,0.263597169414175,-0.659633102076694,-0.0223147313400782,0.000211914058523333,0,0,0,0,0,0,6
8,82,-0.0678469114312965,0.159590812880894,0.202833897349475,-0.457878823087635,0,0,0,0,0,0,6
9,82,0.441706694140402,0.392620637225908,0.0585238355487754,1.05158997349459,0,0,0,0,0,0,6
10,82,0.0426163412974638,-0.223269057937694,0.00272134085175924,-1.75587526360524,0,0,0,0,0,0,6
1,83,0.0283344192397355,0.421608041525767,-0.00561657863427689,-1.95630186539416,0,0,0,0,0,0,13
2,83,-0.317216485197957,-0.393488920802793,0.504863435869734,-0.439857681831591,0,0,0,0,0,0,13
3,83,0.0843450200838878,1.27375248425324,-0.306306439069345,-0.298163025682144,0,0,0,0,0,0,13
4,83,0.154556534205735,0.0420174734950804,0.292524383088007,-1.78551415339936,0,0,0,0,0,0,13
5,83,-0.0393292095226179,-0.34031871126804,-0.00950494989755057,-0.185047863625656,0,0,0,0,0,0,13
6,83,0.357684898703332,-0.208418132089218,0.128860383872318,0.245516478092322,0,0,0,0,0,0,13
7,83,-0.275406738252834,-0.962750284993778,-0.131899601114511,0.597684894145944,0,0,0,0,0,0,13
8,83,-0.395984354956096,0.0980265792077095,0.342327184706156,1.09227771622102,0,0,0,0,0,0,13
9,83,-0.0185013100207152,-0.0917822711106955,-0.0693469242848249,0.580189028950944,0,0,0,0,0,0,13
10,83,-0.128316700288304,0.208036192550569,-0.0125764345269443,-3.31462030363646,0,0,0,0,0,0,13
1,84,0.103139607728445,-0.53544493337197,0.605892535193686,-0.541530957254003,0,0,0,0,0,0,7
2,84,-0.542416224643848,-0.756708029444223,0.183129738959253,-1.5900939687344,0,0,0,0,0,0,7
3,84,0.486807411562111,0.701127822130676,-0.102201194242503,-1.10121079657916,0,0,0,0,0,0,7
4,84,-0.0434209401153594,0.621617768377581,-0.0591185133253291,1.85621851810197,0,0,0,0,0,0,7
5,84,-0.0390200896989898,0.0080869331862643,-0.237976948490569,1.87226146895598,0,0,0,0,0,0,7
6,84,0.348337761659511,-0.185186569894317,0.14478122337826,0.237778623695791,0,0,0,0,0,0,7
7,84,0.0780572033329006,0.414839332310498,0.0337241746467936,1.22698556825606,0,0,0,0,0,0,7
8,84,-0.0320701180332577,0.398721450236916,-0.0881727944900348,0.304691578962239,0,0,0,0,0,0,7
9,84,0.344674655964686,0.286130517526924,-0.318175648939918,2.72484479094648,0,0,0,0,0,0,7
10,84,-0.760896118008871,0.128210503280512,-0.569118390229986,-0.527360285801935,0,0,0,0,0,0,7
1,85,-0.167944593336783,-0.0308837894138603,-0.373587124577567,-0.699129410225431,0,0,0,0,0,0,9
2,85,-0.172539440937517,-0.960115056930504,0.00802293258843345,-0.300532089322063,0,0,0,0,0,0,9
3,85,0.039628149129519,-1.39458438365231,-0.000898183520719908,-0.246800093591979,0,0,0,0,0,0,9
4,85,0.331421083340479,0.502883173666499,-0.249569835985863,2.27094267352345,0,0,0,0,0,0,9
5,85,-0.0625251343997433,-0.58175352169735,-0.0410355114528533,0.240644250091297,0,0,0,0,0,0,9
6,85,0.014231548495812,0.364473600484164,0.226908869654758,-2.02827436186405,0,0,0,0,0,0,9
7,85,-0.203358404704028,-0.545782852404166,0.000661945684913512,0.216161175462414,0,0,0,0,0,0,9
8,85,0.1782524338026,-0.41430696679369,0.0757763439356718,0.241363271131074,0,0,0,0,0,0,9
9,85,0.302220212091756,0.20732010138094,-0.0628597175425949,0.0266784884098474,0,0,0,0,0,0,9
10,85,-0.175207893733651,1.00098937575769,-0.653779504204424,0.586531652736608,0,0,0,0,0,0,9
1,86,-0.144934501032787,0.255786892956998,0.219206651985064,1.15799017348916,0,0,0,0,0,0,2
2,86,-0.0613269800347227,-0.404024260196693,-0.385412392350386,-0.845761886832012,0,0,0,0,0,0,2
3,86,-0.332633484698413,0.35788339013888,0.061478923418862,0.879856103582805,0,0,0,0,0,0,2
4,86,-0.208892638371687,0.492555769340651,-0.278697680072547,1.49052395413415,0,0,0,0,0,0,2
5,86,0.0406867716417643,0.381519076597705,-0.600376689829766,0.139395249791056,0,0,0,0,0,0,2
6,86,0.161296360621096,0.0265333173632181,0.00885001385298745,0.324724091385603,0,0,0,0,0,0,2
7,86,0.421156484135711,-0.580816049219659,0.0241519776295502,0.600296860252001,0,0,0,0,0,0,2
8,86,0.251431033293505,0.340407443958055,-0.055859183607684,0.0467501348316282,0,0,0,0,0,0,2
9,86,0.158850313076912,0.388381790941045,0.0307650206787113,0.875785189593435,0,0,0,0,0,0,2
10,86,-0.0131203878431729,0.873522559601611,0.223339493512967,-0.771902981226169,0,0,0,0,0,0,2
1,87,0.0548827308294122,0.167551419118205,0.0653443251195283,1.29403888857247,0,0,0,0,0,0,5
2,87,-0.469152455906044,0.0517679880750062,-0.298435332440904,0.889675769952691,0,0,0,0,0,0,5
3,87,-0.0685682858102046,0.275842805564045,-0.184411309841715,1.03787084849369,0,0,0,0,0,0,5
4,87,-0.185658893841107,0.109180380700419,0.303878798739583,-1.12721311875459,0,0,0,0,0,0,5
5,87,0.281447111152308,-0.56027003275266,-0.181668280938024,-1.24919526589746,0,0,0,0,0,0,5
6,87,-0.2896347283876,-0.459564761484118,-0.0348897495840438,0.949706171796205,0,0,0,0,0,0,5
7,87,-0.370014981610207,-0.934564915497412,0.417943830455977,0.036850992271849,0,0,0,0,0,0,5
8,87,0.0741603322900515,-0.930479592984156,0.54995415652957,-0.866458778558531,0,0,0,0,0,0,5
9,87,0.443878010312465,-1.13101803077149,0.0648091277102296,0.827816259850239,0,0,0,0,0,0,5
10,87,-0.0921891551634455,-1.01187567811948,-0.161641366128043,-0.617008608141503,0,0,0,0,0,0,5
1,88,0.249045028782552,-0.647059119338576,0.14219420236432,-1.18596887497475,0,0,0,0,0,0,9
2,88,-0.0654291037400878,0.204125019691842,-0.0468578246724021,-0.96225042157955,0,0,0,0,0,0,9
3,88,-0.310990752779735,0.137764208856885,0.101215644767921,-2.31452715310232,0,0,0,0,0,0,9
4,88,0.135283958110798,-0.108048314587884,0.146400651380424,-0.14919595208956,0,0,0,0,0,0,9
5,88,0.338642194359656,0.218222471071381,-0.065227431831292,1.0251091984797,0,0,0,0,0,0,9
6,88,0.34127205913161,0.932018747099434,-0.226504806360358,-0.242455490262357,0,0,0,0,0,0,9
7,88,-0.0816376786889303,-0.321687662747796,0.557753388816461,-0.145320811198368,0,0,0,0,0,0,9
8,88,0.0525135534095829,-0.610133095201014,0.272158062441439,-0.0472051567219871,0,0,0,0,0,0,9
9,88,-0.542816092692709,-0.260670426865272,0.181939269626133,-0.87335828245058,0,0,0,0,0,0,9
10,88,-0.331293418944799,0.453283599080718,0.0315970511580147,-0.785526808335717,0,0,0,0,0,0,9
1,89,0.34194188301272,0.41265970275515,0.230078483113371,0.552973696879128,0,0,0,0,0,0,11
2,89,0.3150766177821,0.371111859082492,0.126231897272246,0.274221767442041,0,0,0,0,0,0,11
3,89,0.104366897762911,-0.307504770789132,-0.0224704614041129,0.492607352885296,0,0,0,0,0,0,11
4,89,0.025836778091838,-0.336652718003934,-0.122026647959409,-1.27793447811032,0,0,0,0,0,0,11
5,89,0.208272147683983,-0.162585560021389,0.100751695535157,-1.02480939013013,0,0,0,0,0,0,11
6,89,0.226648919833329,-0.157683138627853,-0.0215865578399794,0.435464156001347,0,0,0,0,0,0,11
7,89,0.451431009755887,0.0708414978056113,0.0926231576353658,0.960272726565992,0,0,0,0,0,0,11
8,89,0.209634887009714,0.312681838828167,0.0958457214612859,-0.985716413679788,0,0,0,0,0,0,11
9,89,0.266819077865755,-0.223352236429204,0.00983253040903032,0.0449656797522902,0,0,0,0,0,0,11
10,89,0.038255506823667,0.222841580450259,-0.256456704003828,0.402684624669734,0,0,0,0,0,0,11
1,90,-0.0955706943606722,0.160090624685956,0.0761703102175721,0.941966924567671,0,0,0,0,0,0,2
2,90,-0.235014549497548,-0.23611988117297,0.300928635125618,0.586629118956877,0,0,0,0,0,0,2
3,90,0.407446876882418,-0.831692741070376,-0.120496612844048,0.473672095883319,0,0,0,0,0,0,2
4,90,-0.396322142505638,0.325038089537768,-0.00988262631616676,0.112802780309717,0,0,0,0,0,0,2
5,90,0.181437790245151,-0.748866944402892,-0.184152051117571,-0.678091657529153,0,0,0,0,0,0,2
6,90,0.030431007694578,0.49564775104664,0.0520101932842746,0.45883834019408,0,0,0,0,0,0,2
7,90,0.116618690283329,-1.58184311304109,0.311373270714602,-0.585436766556636,0,0,0,0,0,0,2
8,90,-0.0902351946683724,0.010809623871348,0.350630956907365,-1.08326517629832,0,0,0,0,0,0,2
9,90,-0.0253324221179703,-0.497509068925195,-0.173315444615252,-1.66007528950617,0,0,0,0,0,0,2
10,90,0.000373399016802445,0.217287379554742,-0.167647695296966,1.75029688764179,0,0,0,0,0,0,2
1,91,0.197000198079339,0.550301705211665,-0.122767171127614,-0.692036032829126,0,0,0,0,0,0,6
2,91,0.115350919930921,-0.386034436270789,0.258457560918802,-1.54012638024097,0,0,0,0,0,0,6
3,91,0.360539444281931,-0.174317340744865,-0.0334236866100013,0.393049382320033,0,0,0,0,0,0,6
4,91,0.243085560543405,-0.9309409408954,0.116622802385158,-0.613513105549967,0,0,0,0,0,0,6
5,91,-0.0309113854247387,-0.67796601989566,-0.0182524247524127,-0.0535860660758704,0,0,0,0,0,0,6
6,91,0.0683627404953011,0.395998260834011,-0.0962199993012343,-1.31878219451097,0,0,0,0,0,0,6
7,91,0.176002667840973,-0.0986651732865491,0.182899288173905,-0.0585743557524524,0,0,0,0,0,0,6
8,91,0.0322776061335741,0.224838354027519,0.0278211576940257,-0.0869307044487419,0,0,0,0,0,0,6
9,91,0.240526902831514,-0.270766583622785,-0.014705546612918,0.603117543265651,0,0,0,0,0,0,6
10,91,0.133265592961858,0.8301933538787,-0.179930658662062,1.07787917026078,0,0,0,0,0,0,6
1,92,-0.342893059727728,-0.364218846261963,-0.0502315073109098,-0.666071094703825,0,0,0,0,0,0,9
2,92,-0.00779766382665903,-0.938243111663193,-0.213365308809616,-0.345840356115377,0,0,0,0,0,0,9
3,92,-0.257993162102272,1.02398354025795,0.208062914758403,0.537428929211269,0,0,0,0,0,0,9
4,92,-0.325920333815002,0.572528066602398,-0.218599022026527,0.453562623143785,0,0,0,0,0,0,9
5,92,-0.310846373511545,0.913492418524958,-0.730868997248169,1.37969260871513,0,0,0,0,0,0,9
6,92,-0.388912601836631,0.138591570968428,-0.172359313859695,0.473275229199114,0,0,0,0,0,0,9
7,92,-0.304046460019435,-0.191082009783443,0.0228966880722443,0.269995208816203,0,0,0,0,0,0,9
8,92,-0.0610635820138932,0.938936010671065,-0.182068390421466,0.360204164672838,0,0,0,0,0,0,9
9,92,-0.233309639979414,-0.308993042640907,0.131727294417237,0.174511848664346,0,0,0,0,0,0,9
10,92,-0.100837799832838,0.586892114898427,0.20531824078765,0.305172234146502,0,0,0,0,0,0,9
1,93,0.335377218697348,0.847954332511578,-0.272843291593453,-1.86008120913284,0,0,0,0,0,0,7
2,93,0.0756674756478652,-0.0501206174773958,-0.0645749816759816,-0.188043978233022,0,0,0,0,0,0,7
3,93,-0.0123130402561027,0.438096637008324,-0.134188887073314,0.714794985326713,0,0,0,0,0,0,7
4,93,-0.0663551758244914,-0.179736448527499,-0.138297414154423,-1.58907810553669,0,0,0,0,0,0,7
5,93,-0.155822818988604,-0.657619403072481,-0.0572798591062805,-1.04868059210552,0,0,0,0,0,0,7
6,93,-0.753322654200024,0.0619010487455591,-0.0719169730754461,-0.160106283262174,0,0,0,0,0,0,7
7,93,-0.282555095523006,-0.75646299907203,0.314512506617803,0.21932820549545,0,0,0,0,0,0,7
8,93,-0.836490252411126,-0.348385304484035,-0.112730362507068,-0.437427564917022,0,0,0,0,0,0,7
9,93,-0.386817013147415,-0.318444208341444,0.0251999106820577,1.62544844528287,0,0,0,0,0,0,7
10,93,0.102959816039041,-0.94433482687875,-0.0638721222787114,0.606236362362963,0,0,0,0,0,0,7
1,94,-0.429939539470929,0.425119947939382,0.244876239063127,0.998640515534864,0,0,0,0,0,0,8
2,94,0.00303692519318588,0.769807219262478,0.39816977544293,0.0553224989435202,0,0,0,0,0,0,8
3,94,0.0715111331865645,-0.386733713170662,0.0421484757050925,0.251782211632529,0,0,0,0,0,0,8
4,94,-0.571896216752536,0.593416703270851,0.0179785830694188,-1.39127385306427,0,0,0,0,0,0,8
5,94,-0.1348631863112,0.647456859869692,0.0759211984550835,0.124837048259728,0,0,0,0,0,0,8
6,94,-0.0903414097114874,-0.177831989766947,0.118029073294981,-0.0210419582907847,0,0,0,0,0,0,8
7,94,-0.282360856523492,0.0624756914462996,0.026478265088165,1.35182022359844,0,0,0,0,0,0,8
8,94,-0.185784972075955,0.082958032708335,-0.353843371139109,0.286441600000213,0,0,0,0,0,0,8
9,94,-0.586371691429523,0.213472900058871,-0.0725337933569403,1.18604589428614,0,0,0,0,0,0,8
10,94,-0.717041843393675,-0.0235546484463842,-0.392624061345318,-1.58908681349141,0,0,0,0,0,0,8
1,95,0.437327120759414,0.227756117280301,0.10782651274798,0.337091274884772,0,0,0,0,0,0,3
2,95,-0.372184903470478,0.182799750375981,0.368936848479449,-2.76333288833706,0,0,0,0,0,0,3
3,95,-0.0408653327946533,0.724303538725957,0.0102009828467052,-0.525704842769463,0,0,0,0,0,0,3
4,95,0.212862369377091,-0.30218889827241,-0.107626183682758,-0.360318485998452,0,0,0,0,0,0,3
5,95,0.0845846990713479,-0.184606349723133,0.0905364388763732,0.370721137112569,0,0,0,0,0,0,3
6,95,-0.113512455493775,-0.307384229455323,0.263379931915947,-0.387700245289596,0,0,0,0,0,0,3
7,95,-0.316404161315637,0.512486344842464,-0.287048778257782,-3.02707102117774,0,0,0,0,0,0,3
8,95,0.705429673436443,0.0957417630422102,-0.12396895691629,1.41447758496066,0,0,0,0,0,0,3
9,95,0.237820209205804,0.715241624757567,0.116450109728728,-0.0563694570992593,0,0,0,0,0,0,3
10,95,0.0393196559899538,0.0734234230413131,0.0869465074518898,-0.465293010849148,0,0,0,0,0,0,3
1,96,0.337500624205252,0.280641559029572,0.0437996101947035,-0.105909661460714,0,0,0,0,0,0,7
2,96,0.299273021714657,0.0368497356417905,-0.225401362955876,2.22595725728975,0,0,0,0,0,0,7
3,96,0.250699479665293,0.190113109107632,-0.0014646153113812,-2.23673004554085,0,0,0,0,0,0,7
4,96,0.0508318774094945,0.213021868588384,-0.0682558735837656,-0.898810807239189,0,0,0,0,0,0,7
5,96,0.738524269451279,-1.01577445987994,-0.279068098413942,1.35436599350902,0,0,0,0,0,0,7
6,96,0.261924001098248,0.720463229594708,0.395744302675475,-0.996951310650943,0,0,0,0,0,0,7
7,96,0.195065109151968,-0.0895984839557935,-0.191168264727667,-1.07166466262265,0,0,0,0,0,0,7
8,96,0.0525605505412403,0.468573435148073,0.0453057362717174,-1.59866570983517,0,0,0,0,0,0,7
9,96,0.432370051797431,-0.345632305383678,-0.224757032589495,-1.60101918498189,0,0,0,0,0,0,7
10,96,1.145010604153,0.326589855831682,-0.117971203913112,1.63201449025943,0,0,0,0,0,0,7
1,97,0.0848662397974365,0.342521114513858,-0.13570323845813,-0.418769256914009,0,0,0,0,0,0,4
2,97,0.210124282894564,-0.296812793356434,-0.195964886618277,-0.699207639433284,0,0,0,0,0,0,4
3,97,-0.27580598169733,-0.20511172861363,0.0783895218947792,0.487944967722738,0,0,0,0,0,0,4
4,97,-0.656411378916816,-0.714416759869656,0.17160701230108,-0.797015700063566,0,0,0,0,0,0,4
5,97,-0.413013080577382,0.114054157652162,0.203502367450832,-0.453099566985661,0,0,0,0,0,0,4
6,97,-0.309338699738732,0.0175169847539154,-0.299033012250565,1.94975385673752,0,0,0,0,0,0,4
7,97,-0.00229632441246252,-1.28906722600024,-0.220264841630018,0.208497711171454,0,0,0,0,0,0,4
8,97,0.092738026575748,-1.03413080502183,0.0207529762435511,-0.487206902217582,0,0,0,0,0,0,4
9,97,0.0779038486973911,-0.678400848391445,0.180757191343022,-0.936504108163954,0,0,0,0,0,0,4
10,97,-0.186109379674459,-0.457196436462203,0.282276691776844,-0.701792658522714,0,0,0,0,0,0,4
1,98,0.620905945567362,-0.433960253377561,0.242956207889228,-0.0175736070951823,0,0,0,0,0,0,1
2,98,-0.0770401891847099,-0.0488359956495903,0.329064693627378,-0.299889332962785,0,0,0,0,0,0,1
3,98,0.307723725694585,0.703892639848599,0.191537914608985,-0.643365249041412,0,0,0,0,0,0,1
4,98,0.165614870881085,0.06416280523927,-0.09936694402983,-0.798690363291252,0,0,0,0,0,0,1
5,98,0.237623589467666,0.370954816295557,-0.163264756405724,-0.0421581432980474,0,0,0,0,0,0,1
6,98,0.0189212845548177,0.502214833256366,-0.411735320978375,0.126649511874117,0,0,0,0,0,0,1
7,98,0.205238617894136,-0.0633734517104758,-0.684779605310385,0.186503772567829,0,0,0,0,0,0,1
8,98,0.387993996998448,0.145228947543918,-0.26157131993749,-1.7224931368167,0,0,0,0,0,0,1
9,98,0.147260149077212,-0.848811173600999,0.125771848570099,-1.80069540829385,0,0,0,0,0,0,1
10,98,0.0266249809530863,-0.0666131643383103,-0.0902847412516048,0.0787933002269253,0,0,0,0,0,0,1
1,99,-0.523234143718197,-0.587061887952031,-0.0623078731376913,0.506795692448107,0,0,0,0,0,0,6
2,99,-0.147891104869461,-0.0865953588697679,0.5860445153098,0.8905016513897,0,0,0,0,0,0,6
3,99,-0.214490314590682,0.949707469562835,-0.195135447827525,0.242862398626056,0,0,0,0,0,0,6
4,99,-0.287206897301526,-0.269037148435426,0.0493641213784528,-1.17012597030162,0,0,0,0,0,0,6
5,99,0.0870506371856741,0.314786477340721,0.445107939011543,1.52046252663481,0,0,0,0,0,0,6
6,99,0.0399519806659523,0.886710325721168,0.275781373701029,0.712579524791007,0,0,0,0,0,0,6
7,99,0.0440333366459975,0.00373979470684738,0.27136206146193,2.66282037563994,0,0,0,0,0,0,6
8,99,0.187080984993993,0.149633924129071,-0.402571451407691,-0.828423919624714,0,0,0,0,0,0,6
9,99,0.0647640322700935,0.737719726097228,0.246387771174201,-0.271312260085808,0,0,0,0,0,0,6
10,99,-0.421147878546941,-0.450928625182695,0.071936071892577,-1.30777439039443,0,0,0,0,0,0,6
1,100,-0.34839707731139,-0.211086333021358,-0.0462836561835211,0.491843367166594,0,0,0,0,0,0,1
2,100,0.1156102357255,-0.634708080551778,0.183863340740555,-0.39366470303593,0,0,0,0,0,0,1
3,100,-0.0933341105061058,0.070830694475533,0.318950957116094,0.0970343365628733,0,0,0,0,0,0,1
4,100,0.199711789049187,-0.199586486858774,0.452766113360427,-0.0119992839868409,0,0,0,0,0,0,1
5,100,0.162542078188491,-0.303214781987429,-0.188403250440228,1.14105217475525,0,0,0,0,0,0,1
6,100,-0.559181291979324,-0.53604814175778,-0.196088605453918,-0.0168031087766115,0,0,0,0,0,0,1
7,100,0.131615683094604,-0.217156897627558,0.146558163831273,1.12340682501576,0,0,0,0,0,0,1
8,100,-0.394588339461989,0.34870914641095,0.351316373291259,-1.36817403794194,0,0,0,0,0,0,1
9,100,-0.0868096290734641,-0.345774919022676,-0.326519189799471,0.124990300306874,0,0,0,0,0,0,1
10,100,0.0118291103235317,-0.365469535033133,-0.546426468308942,0.931858751030159,0,0,0,0,0,0,1
1,101,0.526424403364601,0.470172613933222,0.379616349337432,-0.766637887227639,0,0,0,0,0,0,9
2,101,0.0712645347545635,0.32116016504168,-0.43825065182953,-0.155298005009893,0,0,0,0,0,0,9
3,101,-0.119491837966767,0.87175940930781,-0.228557813214699,-1.07820002763762,0,0,0,0,0,0,9
4,101,0.24863009503174,-0.287506925744812,-0.333911778507651,0.709005693778227,0,0,0,0,0,0,9
5,101,0.230527252850356,-0.832132238143332,0.0576315320864145,-2.1919577918469,0,0,0,0,0,0,9
6,101,0.719143665670449,0.673214224864705,0.0768771444155285,-0.77437401231247,0,0,0,0,0,0,9
7,101,-0.137678295056082,-0.830821614479893,-0.157643641752782,-0.520565013076782,0,0,0,0,0,0,9
8,101,-0.0945304222744463,0.797337594707605,-0.21541133263727,0.382341150612907,0,0,0,0,0,0,9
9,101,0.370696593448641,0.192321271281902,-0.170471577002035,-0.629934958261684,0,0,0,0,0,0,9
10,101,0.399915488395368,-0.0201774149283942,0.16435225384284,-0.336995921127259,0,0,0,0,0,0,9
1,102,-0.0923300924148667,0.134774528222752,-0.00276165188494082,-0.522594741947669,0,0,0,0,0,0,2
2,102,0.0311150738713168,-0.537425629844947,0.0119759165962734,0.810138343898141,0,0,0,0,0,0,2
3,102,-0.10647379406882,-0.235037399592355,-0.121162649280642,-0.232645191740827,0,0,0,0,0,0,2
4,102,-0.170421812372639,0.511599833746977,0.107291381561747,1.26222055595317,0,0,0,0,0,0,2
5,102,0.448423288783001,0.0972948398555322,0.130883482093916,-0.0847633320164611,0,0,0,0,0,0,2
6,102,-0.219216334763058,0.375367058127418,-0.305989734206957,-0.27320891253756,0,0,0,0,0,0,2
7,102,0.475302747530339,0.42628320435636,-0.192942366415872,-1.56687916510241,0,0,0,0,0,0,2
8,102,0.262410312806444,-0.551330195770744,0.086336268419799,-1.34807073450461,0,0,0,0,0,0,2
9,102,-0.0879901789076443,0.44444362104384,-0.371992573986899,1.95144839902627,0,0,0,0,0,0,2
10,102,0.0752446654757604,-0.371670227470958,0.103469161255239,-1.3709891517698,0,0,0,0,0,0,2
1,103,-0.290504885697943,0.15777453519747,-0.339286791327836,-0.129640657980704,0,0,0,0,0,0,7
2,103,-0.131854096518929,0.162639830278537,0.216191197257686,1.40257999994028,0,0,0,0,0,0,7
3,103,-0.188395974141089,-0.448645099866414,0.004373386597885,2.1477289848693,0,0,0,0,0,0,7
4,103,-0.300239885485042,-0.171482299290936,0.293136999077343,-0.0685765146649035,0,0,0,0,0,0,7
5,103,0.433361487443661,0.402874878720112,-0.14068775288647,-0.804664985762314,0,0,0,0,0,0,7
6,103,-0.259852029819927,-0.16966204516907,0.253654639299229,-0.210200337196767,0,0,0,0,0,0,7
7,103,-0.0700555293880283,0.882756391861065,0.0281613275879985,0.430472384576831,0,0,0,0,0,0,7
8,103,-0.274091592169296,-0.864291506108699,0.590838735510157,-1.21145554729844,0,0,0,0,0,0,7
9,103,0.31886052441276,0.593035185153147,0.137919488258171,0.0106846960931434,0,0,0,0,0,0,7
10,103,-0.0282533355196999,-0.0232313725072681,0.0229683189443755,0.801112579819983,0,0,0,0,0,0,7
1,104,0.113465882691483,-0.175819746785035,-0.322161625439853,0.625220477053796,0,0,0,0,0,0,7
2,104,0.13098984460925,-0.600599928522568,-0.27203277084446,-0.466161486350373,0,0,0,0,0,0,7
3,104,-0.144719670591098,-0.341812448600744,-0.0857868143651739,0.234518053599173,0,0,0,0,0,0,7
4,104,-0.396557135766082,-0.317427998302012,-0.322580703227499,-1.20819425510888,0,0,0,0,0,0,7
5,104,-0.228867523797979,0.820829643319275,0.0332627853340389,0.13924402402839,0,0,0,0,0,0,7
6,104,0.0360449133817453,0.592682518314796,0.206145946648451,1.69702282555943,0,0,0,0,0,0,7
7,104,-0.0504259727573237,-0.00116233116485032,-0.366133832315733,2.38544818696838,0,0,0,0,0,0,7
8,104,-0.120668808290328,1.04282169810143,-0.236325300040586,1.02007527799684,0,0,0,0,0,0,7
9,104,-0.0284363149770852,-0.355080077490458,-0.25444430851648,1.33600681885793,0,0,0,0,0,0,7
10,104,-0.0592912225073445,0.148717841763322,-0.0303824365137495,0.56710504466187,0,0,0,0,0,0,7
1,105,0.880252596306125,1.01212799396543,0.310608352303216,0.104046764072006,0,0,0,0,0,0,10
2,105,0.395480867038502,-0.376035297684128,0.0391777476224732,0.155940651759196,0,0,0,0,0,0,10
3,105,0.913915045214613,0.534178450020467,0.116183256607946,0.893313552046696,0,0,0,0,0,0,10
4,105,0.0421050680270216,-0.0158752172139593,-0.0651935691393435,-0.396066351488491,0,0,0,0,0,0,10
5,105,0.00863533570533459,0.572198784279433,0.0580952527921976,-1.1564063482892,0,0,0,0,0,0,10
6,105,0.10292682635485,-0.165641660682104,0.375552489497955,0.469488481982961,0,0,0,0,0,0,10
7,105,0.0663476352221348,-0.163061040514553,-0.686453451541905,-1.25421279320081,0,0,0,0,0,0,10
8,105,0.0753977926735767,-0.481548855841037,-0.257651038473117,-0.324436777156963,0,0,0,0,0,0,10
9,105,0.21442065022076,-0.0918835422486999,0.039416246047409,-1.344243149797,0,0,0,0,0,0,10
10,105,0.0606101328440829,-0.287781035737148,-0.210557903321739,0.823561007062708,0,0,0,0,0,0,10
1,106,-0.27420864138496,-0.283329971694688,-0.33617539150648,1.48962193947887,0,0,0,0,0,0,12
2,106,0.0275284457725244,-0.137194796723854,0.27038521616717,0.38198775863164,0,0,0,0,0,0,12
3,106,-0.31120700560021,-0.814932411588322,-0.135646202329005,0.0735291981809463,0,0,0,0,0,0,12
4,106,-0.71895222402816,-0.0883463827783693,-0.165290106849445,0.32830218862879,0,0,0,0,0,0,12
5,106,-0.373735812661435,0.782680572625472,-0.205101548072674,0.487048995783476,0,0,0,0,0,0,12
6,106,-0.0561113768555137,0.00387462252287252,0.620217547829176,0.708702384188807,0,0,0,0,0,0,12
7,106,-0.412507119111549,0.294969435216109,0.0376040999996531,-1.20027698535913,0,0,0,0,0,0,12
8,106,-0.296195148590731,-0.228400660674755,-0.0532439503684157,-0.290040024166454,0,0,0,0,0,0,12
9,106,0.128081908386035,0.0353773442614504,0.104206632694096,2.05928365233301,0,0,0,0,0,0,12
10,106,-0.392788598321901,0.282885487016417,-0.0581163135859589,0.537809880200524,0,0,0,0,0,0,12
1,107,-0.103532044958067,0.301329590487185,0.162240532561155,-1.14660122508622,0,0,0,0,0,0,5
2,107,0.544631083757513,-1.14130458066076,0.235839187492425,-2.23718128178085,0,0,0,0,0,0,5
3,107,0.277839342530946,0.937148667217446,-0.0604893045774811,1.03735704518593,0,0,0,0,0,0,5
4,107,0.186852335311643,0.481763157802271,0.0731611522187946,-0.325522197185227,0,0,0,0,0,0,5
5,107,0.0438496709667966,0.0754722258068234,0.253623907209544,-0.772873632016264,0,0,0,0,0,0,5
6,107,0.0609594621237068,-0.205624347174977,0.296085621555022,-0.108207822984195,0,0,0,0,0,0,5
