id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
150,1.95746,0.11771,-0.0305868,0.297899,0.00578195,0.00280519,0.270571,-0.0674717,0,0,0,0,0,0,0,0,0,0
151,-0.478974,-0.00682163,0.00685823,-0.124678,-0.0519476,0.000353378,0.289463,-0.0362095,0,0,0,0,0,0,0,0,0,0
152,-2.56828,-0.0696005,0.00312162,-0.28452,0.0530517,-0.00108582,0.0504379,0.131911,0,0,0,0,0,0,0,0,0,0
153,1.54402,0.068818,-0.049374,0.54161,-0.0198017,-0.00053585,-0.0196023,-0.0353358,0,0,0,0,0,0,0,0,0,0
154,-1.22108,-0.0385684,0.012117,-0.547313,0.0464478,0.00477694,-0.625039,0.472428,0,0,0,0,0,0,0,0,0,0
155,0.8126,-0.127739,0.122356,0.855659,0.00827691,0.000551123,1.01159,0.0388305,0,0,0,0,0,0,0,0,0,0
156,-2.13204,-0.0309605,0.00827958,0.0940307,-0.0495628,0.000720332,-0.615106,-0.0150128,0,0,0,0,0,0,0,0,0,0
157,0.955238,-0.0122579,0.0133748,0.00570385,0.0227022,0.000329712,0.572694,-0.0254413,0,0,0,0,0,0,0,0,0,0
158,3.05267,-0.00347233,-0.0239094,-0.357449,-0.035853,0.0022249,0.865416,0.131006,0,0,0,0,0,0,0,0,0,0
159,1.45736,-0.0421996,0.0320315,0.0447109,0.0145841,-0.00230787,-0.767195,-0.029966,0,0,0,0,0,0,0,0,0,0
160,0.672858,-0.0339661,-0.0255861,-0.369945,-0.0259249,-0.000162489,0.40126,0.126511,0,0,0,0,0,0,0,0,0,0
161,0.627703,-0.0808268,0.00747165,-0.13397,0.00273613,-0.0072806,-0.459635,0.252069,0,0,0,0,0,0,0,0,0,0
162,0.104127,-0.0484037,0.00423832,-0.325003,-0.0882793,0.00516193,-1.01718,-0.226708,0,0,0,0,0,0,0,0,0,0
163,-0.250487,-0.00672387,-0.000492981,-0.168323,-0.0204019,-0.00185313,-0.0663996,-0.00962854,0,0,0,0,0,0,0,0,0,0
164,1.2384,0.043061,-0.0371011,-0.0639357,0.0489942,0.00382997,-1.68448,-0.0211462,0,0,0,0,0,0,0,0,0,0
165,-0.607333,-0.0607426,0.0319795,0.117343,-0.00376124,0.000508033,-0.245545,-0.0799088,0,0,0,0,0,0,0,0,0,0
166,0.634694,0.0143475,-0.108534,0.723095,-0.0100146,0.00178274,-0.14684,-0.231158,0,0,0,0,0,0,0,0,0,0
167,-0.500694,-0.00997082,-0.000304787,-0.0512626,0.00904735,0.000496037,-0.644292,-0.0186296,0,0,0,0,0,0,0,0,0,0
168,-0.550738,0.0392026,-0.0235165,-0.0208265,0.0285094,0.00160922,1.48899,0.126168,0,0,0,0,0,0,0,0,0,0
169,2.13045,0.0275142,-0.0194717,-0.202944,0.00597991,0.00401562,-0.488117,-0.10858,0,0,0,0,0,0,0,0,0,0
170,-2.73071,0.281443,0.00576072,-0.397255,-0.0137733,-0.00248696,-0.747246,-0.166824,0,0,0,0,0,0,0,0,0,0
171,1.17415,-0.0272983,0.0130014,-0.273464,0.0557951,0.00275688,-0.819176,-0.107201,0,0,0,0,0,0,0,0,0,0
172,1.06758,-0.0176721,0.0078712,-0.253852,0.0788165,0.00448098,-0.283115,-0.0626114,0,0,0,0,0,0,0,0,0,0
173,-0.506416,-0.018427,-0.0248918,-0.307341,0.00827426,0.00792274,-0.484679,-0.377829,0,0,0,0,0,0,0,0,0,0
174,3.29389,-0.157805,-0.0115616,0.601912,-0.0328643,-0.00418155,0.0366962,-0.0705607,0,0,0,0,0,0,0,0,0,0
175,-1.09208,0.00452151,0.00568041,-0.226482,0.017981,-8.81217e-05,0.0225158,0.0342781,0,0,0,0,0,0,0,0,0,0
176,-0.641169,-0.0207448,0.00554795,-0.145674,0.000863144,-0.00306468,-1.35315,0.0296063,0,0,0,0,0,0,0,0,0,0
177,0.480905,0.0660267,-0.029173,0.200168,0.0565636,-0.00141737,0.396709,-0.148901,0,0,0,0,0,0,0,0,0,0
178,-1.91699,-0.0579471,-0.00845877,-0.233385,-0.000394661,0.0024095,-0.146167,-0.0305698,0,0,0,0,0,0,0,0,0,0
179,1.04983,-0.0175218,-0.00279392,-0.35293,-0.0231903,0.00126964,-0.708619,0.264926,0,0,0,0,0,0,0,0,0,0
180,0.971174,0.0269039,-0.00889708,-0.278184,-0.0736563,-0.00373,-0.448691,-0.329487,0,0,0,0,0,0,0,0,0,0
181,1.42756,-0.0023695,-0.0177794,-0.291487,-0.0213957,0.00186634,-0.791759,0.0334805,0,0,0,0,0,0,0,0,0,0
182,2.40653,0.0372334,-0.0344948,0.0728124,0.00897442,-0.000944905,-0.325749,0.0541339,0,0,0,0,0,0,0,0,0,0
183,2.79333,0.0591094,-0.0339279,-0.0389668,0.0551791,0.00376005,1.18283,0.0740219,0,0,0,0,0,0,0,0,0,0
184,0.406973,-0.00173309,-0.0214606,-0.247797,0.0214907,0.00108162,-0.190353,0.0805916,0,0,0,0,0,0,0,0,0,0
185,0.814681,0.0245264,-0.00690914,0.118397,0.0128191,-0.000563923,0.314906,0.0556256,0,0,0,0,0,0,0,0,0,0
186,-0.207747,0.0225702,-0.0872471,0.583358,-0.0347458,0.00341169,-0.29576,-0.111466,0,0,0,0,0,0,0,0,0,0
187,1.79612,-0.0166632,0.00141004,-0.344136,0.0378623,-0.00274751,-0.938849,-0.0600267,0,0,0,0,0,0,0,0,0,0
188,-0.24668,-0.0201695,-0.00847302,-0.223312,0.0563799,0.00402161,-0.310635,-0.125569,0,0,0,0,0,0,0,0,0,0
189,-0.41998,0.192458,0.0412899,0.193503,0.0291573,-0.00536924,0.0133758,-0.219557,0,0,0,0,0,0,0,0,0,0
190,1.06305,0.120549,-0.0388961,0.761501,-0.0316617,-0.000105815,0.769192,0.0851306,0,0,0,0,0,0,0,0,0,0
191,-3.80474,0.0439325,-0.0194532,0.083425,0.0282199,8.16208e-06,0.598082,0.0871849,0,0,0,0,0,0,0,0,0,0
