rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,55,7.42024099882834,0.0061243894104636,4.61158023262858,-0.0602990222245296,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0169916239084777,0.00438437563103409,0.438126873723579,0.0874874876064761,0,0,0,0,0,0,0,0
3,55,7.45009007613885,0.00356091342561538,4.23703402488405,-0.0733611359998385,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.04684070121899,0.00182089964618588,0.0635806659790488,0.0744253738311672,0,0,0,0,0,0,0,0
1,56,7.38727438232744,0.00413179322886052,2.92979451726453,0.0448701642850138,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0159749925924162,0.00239177944943102,-1.24365884164047,0.19265667411602,0,0,0,0,0,0,0,0
2,56,7.36956043769035,0.00505504421230011,2.55066364450991,0.0686841721071302,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0336889372295071,0.00331503043287061,-1.62278971439509,0.216470681938136,0,0,0,0,0,0,0,0
3,56,7.35648151134945,0.00588861499549052,2.65793734403839,0.0782304941131729,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0467678635704099,0.00414860121606101,-1.51551601486661,0.226017003944179,0,0,0,0,0,0,0,0
1,57,7.37896172054616,0.00170901876665746,5.22263444172502,-0.304634534827207,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0242876543736994,-3.0995012772048e-05,1.04918108282002,-0.156848024996202,0,0,0,0,0,0,0,0
2,57,7.40740365126369,-0.0032480965853657,4.72314387459613,-0.335445184193521,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.00415427634383647,-0.0049881103647952,0.549690515691131,-0.187658674362515,0,0,0,0,0,0,0,0
3,57,7.39296628698185,-5.73330845695854e-05,5.24922411630907,-0.321734914010596,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0102830879380047,-0.00179734686399909,1.07577075740407,-0.173948404179591,0,0,0,0,0,0,0,0
1,58,7.4569894638688,0.0038847596790052,3.60725272232567,-0.16735673708098,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0537400889489374,0.0021447458995757,-0.566200636579331,-0.0195702272499745,0,0,0,0,0,0,0,0
2,58,7.4385166399739,0.00598155019619801,4.26016172842172,-0.0657613389988698,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0352672650540464,0.0042415364167685,0.0867083695167254,0.0820251708321359,0,0,0,0,0,0,0,0
3,58,7.49985888837477,-0.00847816720475666,3.4741942701698,-0.298044237017777,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0966095134549159,-0.0102181809841862,-0.699259088735196,-0.150257727186771,0,0,0,0,0,0,0,0
1,59,7.39150746387532,-0.00507498347577131,2.66115727298793,-0.204288690611289,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0117419110445338,-0.00681499725520082,-1.51229608591707,-0.0565021807802833,0,0,0,0,0,0,0,0
2,59,7.401641973986,0.00961780836390953,3.04192611375796,-0.31590727403028,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00160740093385758,0.00787779458448002,-1.13152724514704,-0.168120764199275,0,0,0,0,0,0,0,0
3,59,7.37886320639764,0.00282659068865571,3.53106835006629,-0.132863038830697,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0243861685222173,0.0010865769092262,-0.642385008838714,0.0149234710003083,0,0,0,0,0,0,0,0
1,60,7.35731994657427,0.00629684258228815,3.73951880007195,-0.0209129824347288,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0459294283455893,0.00455682880285865,-0.433934558833048,0.126873527396277,0,0,0,0,0,0,0,0
2,60,7.39931388283125,0.00853500188953404,4.27477284445146,-0.16757380025439,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00393549208860566,0.00679498811010454,0.101319485546457,-0.0197872904233839,0,0,0,0,0,0,0,0
3,60,7.34912476107249,0.0133642822500062,4.36843980346383,-0.182167968251423,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0541246138473666,0.0116242684705766,0.19498644455883,-0.0343814584204174,0,0,0,0,0,0,0,0
1,61,7.42568762595702,0.00910159420524779,4.23683316976332,-0.0214268424183621,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.022438251037161,0.00736158042581829,0.063379810858323,0.126359667412644,0,0,0,0,0,0,0,0
2,61,7.38132253438865,-0.00522352284976298,4.87863593933512,-0.308333448602743,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0219268405312043,-0.00696353662919249,0.70518258043012,-0.160546938771738,0,0,0,0,0,0,0,0
3,61,7.41843459429527,0.000832620760655566,3.55283365502815,-0.248873222433881,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0151852193754127,-0.000907393018773941,-0.620619703876849,-0.101086712602875,0,0,0,0,0,0,0,0
1,62,7.42926570805882,0.0061525878890465,4.77854025373096,0.0784997988412039,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0260163331389656,0.004412574109617,0.605086894825964,0.22628630867221,0,0,0,0,0,0,0,0
2,62,7.45288808307719,0.00239090469243574,4.81273915798861,0.117252869323481,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0496387081573291,0.000650890913006231,0.639285799083614,0.265039379154486,0,0,0,0,0,0,0,0
3,62,7.45481788643038,0.00196293046866641,3.9519254420516,0.211483210843857,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0515685115105269,0.000222916689236902,-0.221527916853397,0.359269720674863,0,0,0,0,0,0,0,0
1,63,7.37009418631133,-0.00508397795499157,5.34644316466484,-0.237563498543889,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0331551886085277,-0.00682399173442108,1.17298980575984,-0.0897769887128833,0,0,0,0,0,0,0,0
2,63,7.37200703863156,0.00701934435445765,5.47369084127906,-0.218564601416197,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0312423362882939,0.00527933057502814,1.30023748237406,-0.0707780915851909,0,0,0,0,0,0,0,0
3,63,7.38595006189821,-0.00293445865852581,5.56808882462254,-0.385145896042961,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0172993130216428,-0.00467447243795531,1.39463546571755,-0.237359386211955,0,0,0,0,0,0,0,0
1,64,7.45532255477806,0.00269345988567884,4.01022549910647,-0.144980888680075,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0520731798582048,0.000953446106249328,-0.163227859798529,0.002805621150931,0,0,0,0,0,0,0,0
2,64,7.41410642131543,0.00392148936781006,4.43627284439298,-0.151250332746475,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0108570463955679,0.00218147558838055,0.262819485487981,-0.00346382291546934,0,0,0,0,0,0,0,0
3,64,7.42887380419366,0.00319173525152984,4.05321889403261,-0.165988124452535,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0256244292738037,0.00145172147210033,-0.120234464872385,-0.018201614621529,0,0,0,0,0,0,0,0
1,65,7.44583766146395,-0.00167967327052162,3.37398148219912,-0.209113543112497,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0425882865440883,-0.00341968704995113,-0.79947187670588,-0.0613270332814908,0,0,0,0,0,0,0,0
2,65,7.44428938492618,5.36726317114608e-05,4.06903626062758,-0.515150500787244,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0410400100063191,-0.00168634114771805,-0.104417098277415,-0.367363990956239,0,0,0,0,0,0,0,0
3,65,7.46142120350113,6.97274384451718e-05,3.71222660922891,-0.136065455928813,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0581718285812727,-0.00167028634098434,-0.461226749676093,0.011721053902193,0,0,0,0,0,0,0,0
1,66,7.47594696019206,0.00227543479161407,4.5339502816,-0.198202493832143,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0726975852721976,0.000535421012184563,0.360496922695003,-0.0504159840011369,0,0,0,0,0,0,0,0
2,66,7.48946908949241,-0.00843465637984691,4.54299653383802,-0.694468741865464,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0862197145725547,-0.0101746701592764,0.369543174933017,-0.546682232034458,0,0,0,0,0,0,0,0
3,66,7.46079057254077,0.00690982234134823,4.27984251468729,-0.173407310985764,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0575411976209157,0.00516980856191872,0.106389155782289,-0.025620801154758,0,0,0,0,0,0,0,0
1,67,7.43736471779272,-0.0028326753306724,4.29165109017893,-0.14100439422236,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0341153428728642,-0.00457268911010191,0.118197731273934,0.00678211560864531,0,0,0,0,0,0,0,0
2,67,7.43375006375924,-0.00176084156344739,4.7791280895244,-0.178624307628012,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0305006888393793,-0.00350085534287689,0.605674730619399,-0.0308377977970066,0,0,0,0,0,0,0,0
3,67,7.41888372569597,-0.00203386895043878,4.58319383633017,-0.124785373985638,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.015634350776109,-0.00377388272986828,0.40974047742517,0.0230011358453676,0,0,0,0,0,0,0,0
1,68,7.34884500508761,-0.000513709194013798,3.55757444515047,-0.126114101773904,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0544043698322509,-0.00225372297344331,-0.615878913754525,0.0216724080571014,0,0,0,0,0,0,0,0
2,68,7.39350553476646,-0.00432075231283377,3.3866151187748,-0.132799641017588,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00974384015340046,-0.00606076609226328,-0.786838240130196,0.0149868688134172,0,0,0,0,0,0,0,0
3,68,7.38879770646651,0.000451609647585487,2.58312192083912,-0.10285353152157,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0144516684533427,-0.00128840413184402,-1.59033143806588,0.0449329783094355,0,0,0,0,0,0,0,0
1,69,7.42451406903336,-0.00255565695237477,5.03989402680105,-0.0103979192534371,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0212646941135004,-0.00429567073180428,0.866440667896055,0.137388590577569,0,0,0,0,0,0,0,0
2,69,7.37879812510454,0.00282172087678457,5.8794446699647,-0.148606855093689,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0244512498153204,0.00108170709735506,1.7059913110597,-0.000820345262683514,0,0,0,0,0,0,0,0
3,69,7.43053757674418,0.00257564496910809,4.72394758134507,0.020223263436351,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0272882018243239,0.000835631189678583,0.550494222440074,0.168009773267357,0,0,0,0,0,0,0,0
1,70,7.39679108102666,-0.0066747061472918,3.5343373350071,-0.197770253514774,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00645829389319807,-0.0084147199267213,-0.639116023897902,-0.0499837436837678,0,0,0,0,0,0,0,0
2,70,7.37022919664281,0.00271697098066699,3.54123293918034,-0.0358436516857371,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0330201782770434,0.000976957201237485,-0.632220419724658,0.111942858145269,0,0,0,0,0,0,0,0
3,70,7.38781707458306,-0.00588041764665713,3.38660836511092,-0.161176951363181,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0154323003367987,-0.00762043142608663,-0.786844993794076,-0.0133904415321755,0,0,0,0,0,0,0,0
1,71,7.44405085543403,0.00203941678289207,5.9414218337205,-0.0860532562448388,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0408014805141761,0.000299403003462559,1.7679684748155,0.0617332535861669,0,0,0,0,0,0,0,0
2,71,7.47740794567511,-0.00695205835192926,5.56745832237827,-0.0627085904802692,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0741585707552481,-0.00869207213135877,1.39400496347327,0.0850779193507365,0,0,0,0,0,0,0,0
3,71,7.46029482463696,0.00355548137255883,5.96945679845749,-0.166123578837433,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.057045449717104,0.00181546759312932,1.79600343955249,-0.0183370690064276,0,0,0,0,0,0,0,0
1,72,7.32352784165182,0.00522440435078271,4.30047240933489,-0.23949871328977,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.079721533268037,0.0034843905713532,0.127019050429889,-0.0917122034587646,0,0,0,0,0,0,0,0
2,72,7.3622456515516,0.00423702461163067,4.87988289416431,-0.0818571284470983,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0410037233682541,0.00249701083220116,0.706429535259306,0.0659293813839074,0,0,0,0,0,0,0,0
3,72,7.42083429227621,-0.00480685053737028,3.79418931709415,0.0689409046207166,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0175849173563503,-0.00654686431679978,-0.379264041810845,0.216727414451722,0,0,0,0,0,0,0,0
1,73,7.39639055654028,0.00214397366349059,4.38938662047372,-0.202792559911857,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00685881837957947,0.000403959884061081,0.215933261568716,-0.0550060500808515,0,0,0,0,0,0,0,0
2,73,7.38396370001767,0.00329420819882794,4.55068317714794,-0.225443520538513,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0192856749021875,0.00155419441939844,0.377229818242936,-0.0776570107075073,0,0,0,0,0,0,0,0
3,73,7.38069547433184,0.00482532025564337,4.49519695746199,-0.134943960770612,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0225539005880151,0.00308530647621387,0.321743598556993,0.0128425490603934,0,0,0,0,0,0,0,0
1,74,7.47712468227077,-0.00339763035950184,4.90021594832929,-0.0838044218546251,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0738753073509129,-0.00513764413893135,0.726762589424295,0.0639820879763807,0,0,0,0,0,0,0,0
2,74,7.47472607581204,0.00777635071187763,4.81787549850418,-0.0854427253804604,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0714767008921866,0.00603633693244813,0.644422139599182,0.0623437844505453,0,0,0,0,0,0,0,0
3,74,7.44431133515884,0.00465280834241896,4.85382217931102,-0.0528801410144042,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0410619602389799,0.00291279456298945,0.680368820406016,0.0949063688166016,0,0,0,0,0,0,0,0
1,75,7.38945600248238,0.000310689168291142,3.59389512130929,-0.267786586732349,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0137933724374779,-0.00142932461113837,-0.579558237595712,-0.120000076901343,0,0,0,0,0,0,0,0
2,75,7.3566100189486,0.0147585624440346,3.09447498454453,-0.240989988729998,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0466393559712603,0.0130185486646051,-1.07897837436047,-0.0932034788989927,0,0,0,0,0,0,0,0
3,75,7.32151018816173,0.0147890307156078,3.99987666842808,-0.108959811134389,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0817391867581296,0.0130490169361783,-0.173576690476924,0.0388266986966171,0,0,0,0,0,0,0,0
1,76,7.39602343509282,0.000499268567999537,4.66171987787494,-0.403386591402455,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00722593982703934,-0.00124074521142997,0.488266518969941,-0.255600081571449,0,0,0,0,0,0,0,0
2,76,7.40406221191883,0.000658918195858763,3.6347817170608,-0.350022345274564,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.000812836998973943,-0.00108109558357074,-0.538671641844199,-0.202235835443558,0,0,0,0,0,0,0,0
3,76,7.41476655654051,-0.000422142117056191,4.15940455986884,-0.37267569511295,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0115171816206532,-0.0021621558964857,-0.0140487990361633,-0.224889185281945,0,0,0,0,0,0,0,0
1,77,7.45697526132024,-0.00369356278713419,5.01275367425906,-0.196031568203721,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0537258864003807,-0.0054335765665637,0.839300315354061,-0.0482450583727148,0,0,0,0,0,0,0,0
2,77,7.46244971990526,0.00473339545992384,3.87486129694252,-0.091003743406921,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.0592003449853982,0.00299338168049433,-0.298592061962482,0.0567827664240848,0,0,0,0,0,0,0,0
3,77,7.40475197555311,0.00367666574056088,3.83354045521469,-0.157320000050516,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.00150260063325547,0.00193665196113138,-0.339912903690314,-0.00953349021951072,0,0,0,0,0,0,0,0
1,78,7.34761265243397,0.00395090830678491,4.07011153896284,-0.342110441880039,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0556367224858896,0.0022108945273554,-0.103341819942159,-0.194323932049033,0,0,0,0,0,0,0,0
2,78,7.38030461263426,-0.00536203222901485,4.22341580440494,-0.371755488436138,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0229447622855981,-0.00710204600844436,0.0499624454999372,-0.223968978605133,0,0,0,0,0,0,0,0
3,78,7.3544487747955,0.00543520647418759,4.15777469227138,-0.436759253090193,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0488006001243564,0.00369519269475809,-0.0156786666336215,-0.288972743259187,0,0,0,0,0,0,0,0
1,79,7.30591368088665,0.0124974739911731,4.69658052626083,0.0165998315994016,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0973356940332035,0.0107574602117436,0.523127167355827,0.164386341430407,0,0,0,0,0,0,0,0
2,79,7.3099729084066,0.00618956374980026,4.60130404633284,0.154154778985515,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0932764665132533,0.00444954997037075,0.42785068742784,0.301941288816521,0,0,0,0,0,0,0,0
3,79,7.32200119135875,0.00289504198433007,5.22237395385395,0.0034545338443089,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0812481835611107,0.00115502820490056,1.04892059494895,0.151241043675315,0,0,0,0,0,0,0,0
1,80,7.36541982861237,0.00160678375486942,3.26805530071513,-0.141313763624331,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0378295463074894,-0.000133230024560088,-0.905398058189864,0.00647274620667507,0,0,0,0,0,0,0,0
2,80,7.40397952915983,0.00369661646298516,3.91093989934876,-0.508214994984305,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,0.000730154239969139,0.00195660268355565,-0.262513459556244,-0.360428485153299,0,0,0,0,0,0,0,0
3,80,7.32727348209067,0.0027783457385156,3.53193241848971,-0.262697872647943,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0759758928291863,0.0010383319590861,-0.641520940415287,-0.114911362816937,0,0,0,0,0,0,0,0
1,81,7.38345167602712,0.00642895654935983,4.56175103430871,-0.0538769055499223,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0197976988927424,0.00468894276993033,0.388297675403708,0.0939096042810834,0,0,0,0,0,0,0,0
2,81,7.40046270117588,0.00665619935470981,4.20373571494775,-0.0156657760141355,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00278667374397834,0.00491618557528031,0.0302823560427523,0.13212073381687,0,0,0,0,0,0,0,0
3,81,7.3677657790813,0.00663553096996039,3.7488888045074,-0.0283444770209321,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0354835958385555,0.00489551719053088,-0.424564554397596,0.119442032810074,0,0,0,0,0,0,0,0
1,82,7.39229429091385,0.00302847460896068,3.64860486395942,-0.275797219304397,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0109550840060102,0.00128846082953118,-0.524848494945583,-0.128010709473391,0,0,0,0,0,0,0,0
2,82,7.38928196146242,-0.00157416881480403,3.74617864510426,-0.437875078233994,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0139674134574399,-0.00331418259423354,-0.427274713800741,-0.290088568402989,0,0,0,0,0,0,0,0
3,82,7.37753439705338,0.000519472816838798,4.11601920041342,-0.462315363565865,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0257149778664747,-0.00122054096259071,-0.0574341584915787,-0.314528853734859,0,0,0,0,0,0,0,0
1,83,7.40257128616635,-0.00575950244928067,2.65315249442032,0.0329423909075747,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.000678088753507389,-0.00749951622871017,-1.52030086448468,0.18072890073858,0,0,0,0,0,0,0,0
2,83,7.38818498744937,-0.00574569644156685,2.58670008432575,0.0452635183550477,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0150643874704857,-0.00748571022099635,-1.58675327457925,0.193050028186053,0,0,0,0,0,0,0,0
3,83,7.39594266184474,-0.00532396816526986,2.97576617830777,0.0245654610804937,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.00730671307511965,-0.00706398194469936,-1.19768718059723,0.172351970911499,0,0,0,0,0,0,0,0
1,84,7.37440757161338,-0.00120647713284901,5.83801732237861,-0.257499239450769,0.0338515343015243,0.168634494715452,0.773654710011746,0.149046586402611,-19.2706209817698,0.555550984207837,6.3137973795884,-0.239817770695861,-0.0288418033064826,-0.00294649091227852,1.66456396347361,-0.109712729619763,0,0,0,0,0,0,0,0
