rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,82,-0.124547538498049,0.0416130950366389,0,0,0,0,0,0,6
2,82,0.238465440260882,0.0378817461808791,0,0,0,0,0,0,6
3,82,0.221473106132868,0.0268551595787358,0,0,0,0,0,0,6
4,82,0.41411804564689,0.03091081676848,0,0,0,0,0,0,6
5,82,0.343147361287446,0.01533818551971,0,0,0,0,0,0,6
6,82,0.395806577657168,0.0416342442412194,0,0,0,0,0,0,6
7,82,0.177466025175146,0.0178754505771378,0,0,0,0,0,0,6
8,82,0.0786312818806079,0.0357962638906628,0,0,0,0,0,0,6
9,82,0.0645336918413904,0.0304076166142111,0,0,0,0,0,0,6
10,82,0.314130223583386,0.0241852892075805,0,0,0,0,0,0,6
1,83,0.0816266077820882,0.0272906471614304,0,0,0,0,0,0,13
2,83,0.265774042799223,0.017658462108339,0,0,0,0,0,0,13
3,83,-0.0998591087558713,0.0341768749476314,0,0,0,0,0,0,13
4,83,0.232024486439387,0.014758195167595,0,0,0,0,0,0,13
5,83,-0.32184745851074,0.035794079362725,0,0,0,0,0,0,13
6,83,0.0501734084091208,0.0213587233034135,0,0,0,0,0,0,13
7,83,0.21631257158053,0.00929328490754838,0,0,0,0,0,0,13
8,83,-0.233867993608471,0.034702308160309,0,0,0,0,0,0,13
9,83,-0.076162525771954,0.0483214326424916,0,0,0,0,0,0,13
10,83,-0.143347157434954,0.0389171029741917,0,0,0,0,0,0,13
1,84,0.39431997659519,0.104062132297443,0,0,0,0,0,0,7
2,84,0.543907953310344,0.0628526272493503,0,0,0,0,0,0,7
3,84,-0.0101232104806179,0.109868557857571,0,0,0,0,0,0,7
4,84,0.339197552003588,0.0973430092457094,0,0,0,0,0,0,7
5,84,0.418531916114776,0.0765788355838852,0,0,0,0,0,0,7
6,84,0.0775186984349716,0.0854217105251975,0,0,0,0,0,0,7
7,84,0.403807330703587,0.0335357239624876,0,0,0,0,0,0,7
8,84,0.467224027579637,0.0904895573300758,0,0,0,0,0,0,7
9,84,0.546714209821283,0.051380738563185,0,0,0,0,0,0,7
10,84,0.556521672261283,0.0759942060395332,0,0,0,0,0,0,7
1,85,0.122091480665594,-0.0343140933748741,0,0,0,0,0,0,9
2,85,0.103595063223086,-0.026174742412098,0,0,0,0,0,0,9
3,85,0.385106051172322,-0.0816533407270543,0,0,0,0,0,0,9
4,85,0.0421179432823511,-0.0573884025754639,0,0,0,0,0,0,9
5,85,0.141241451238785,-0.0628060790451581,0,0,0,0,0,0,9
6,85,-0.0629289742292651,-0.0366782723992243,0,0,0,0,0,0,9
7,85,-0.117262205821679,0.00934305395297329,0,0,0,0,0,0,9
8,85,-0.334764552365872,-0.00646951090898242,0,0,0,0,0,0,9
9,85,0.00466429980444616,-0.0412808215074459,0,0,0,0,0,0,9
10,85,0.346650204241413,-0.0462479837945349,0,0,0,0,0,0,9
1,86,0.42183567457712,0.0210028663239321,0,0,0,0,0,0,2
2,86,0.744532235600919,-0.0104673803629742,0,0,0,0,0,0,2
3,86,0.356368146678339,-0.00631991980570162,0,0,0,0,0,0,2
4,86,0.0497755288991408,0.024448417075609,0,0,0,0,0,0,2
5,86,0.510001327779248,0.0149189721479151,0,0,0,0,0,0,2
6,86,0.477573366122478,0.0061930498729101,0,0,0,0,0,0,2
7,86,0.37262508338991,-0.0127397757423672,0,0,0,0,0,0,2
8,86,0.169704318516125,0.0244224688870192,0,0,0,0,0,0,2
9,86,0.320446066087859,-0.00270838295595224,0,0,0,0,0,0,2
10,86,0.115964395226797,0.0385316782870932,0,0,0,0,0,0,2
1,87,0.0537630871143464,-0.029139860763682,0,0,0,0,0,0,5
2,87,-0.192069800722075,-0.041435490577872,0,0,0,0,0,0,5
3,87,0.0138270357291614,-0.070028390424957,0,0,0,0,0,0,5
4,87,-0.459921572248629,0.00925143184085054,0,0,0,0,0,0,5
5,87,0.174281279404241,-0.0233994362732784,0,0,0,0,0,0,5
6,87,-0.43514809638173,0.00249215096979624,0,0,0,0,0,0,5
7,87,-0.0266897560236776,-0.0486647474338868,0,0,0,0,0,0,5
8,87,0.24143845321505,-0.1038608448864,0,0,0,0,0,0,5
9,87,0.121268603609046,0.0114779633604054,0,0,0,0,0,0,5
10,87,-0.238173620948642,-0.108040455173558,0,0,0,0,0,0,5
1,88,-0.138792911502893,0.0455397243143276,0,0,0,0,0,0,9
2,88,-0.144126916095281,0.0504733540472742,0,0,0,0,0,0,9
3,88,0.0222976134818431,0.0341589398191291,0,0,0,0,0,0,9
4,88,-0.0650636929307185,0.0394044942335944,0,0,0,0,0,0,9
5,88,-0.133802995278469,0.027718807042357,0,0,0,0,0,0,9
6,88,0.182347253652467,0.0246842007582038,0,0,0,0,0,0,9
7,88,-0.212004736485293,0.0293387108883752,0,0,0,0,0,0,9
8,88,0.485289082754881,0.00501729347774934,0,0,0,0,0,0,9
9,88,-0.129177636048256,0.0384899506739679,0,0,0,0,0,0,9
10,88,0.0883232087136299,0.0115025796429817,0,0,0,0,0,0,9
1,89,0.0313530722238777,0.0179506602968885,0,0,0,0,0,0,11
2,89,-0.0333098674822132,0.0351332909839196,0,0,0,0,0,0,11
3,89,-0.0267559858216218,0.024610554514963,0,0,0,0,0,0,11
4,89,-0.351203863473598,0.0574376960619462,0,0,0,0,0,0,11
5,89,-0.218213403330434,0.032308834868783,0,0,0,0,0,0,11
6,89,-0.352842241814015,0.052546333317121,0,0,0,0,0,0,11
7,89,-0.444368053942492,0.0356497549785704,0,0,0,0,0,0,11
8,89,-0.272560985389681,0.0509563509848799,0,0,0,0,0,0,11
9,89,-0.0804229847449034,0.0379579875536038,0,0,0,0,0,0,11
10,89,0.040478470891038,0.0293094376839863,0,0,0,0,0,0,11
1,90,0.743453677709922,0.0323988243145308,0,0,0,0,0,0,2
2,90,0.3018647027751,0.0741498726321781,0,0,0,0,0,0,2
3,90,-0.292587898973794,0.120532030265282,0,0,0,0,0,0,2
4,90,-0.519779465409712,0.139255056925437,0,0,0,0,0,0,2
5,90,0.246764512547192,0.0802439753714634,0,0,0,0,0,0,2
6,90,-0.00453088402144353,0.114480295115133,0,0,0,0,0,0,2
7,90,-0.0753007049689898,0.112583724895352,0,0,0,0,0,0,2
8,90,0.227013949103104,0.0865130532743,0,0,0,0,0,0,2
9,90,0.0345435899898558,0.102976871170611,0,0,0,0,0,0,2
10,90,0.146394604314332,0.0857381913560598,0,0,0,0,0,0,2
1,91,0.333400430725815,0.00143371684574071,0,0,0,0,0,0,6
2,91,0.40575542630928,0.019034261466317,0,0,0,0,0,0,6
3,91,0.304435372817228,0.0176467568741045,0,0,0,0,0,0,6
4,91,0.0662270664454332,0.0250084382126247,0,0,0,0,0,0,6
5,91,0.214534893173705,0.0209889263970945,0,0,0,0,0,0,6
6,91,0.00212280321714919,0.0548533661326117,0,0,0,0,0,0,6
7,91,0.0268307185479206,0.0309987312785894,0,0,0,0,0,0,6
8,91,-0.0825305346331748,0.0354585122600514,0,0,0,0,0,0,6
9,91,0.102643739615774,0.017902777658034,0,0,0,0,0,0,6
10,91,-0.18743839439525,0.0400471771140257,0,0,0,0,0,0,6
1,92,0.228659120392136,0.0429093373030954,0,0,0,0,0,0,9
2,92,-0.0665855470330317,0.0474679067319412,0,0,0,0,0,0,9
3,92,-0.193266206240547,0.0529957482065499,0,0,0,0,0,0,9
4,92,0.0815176474744983,0.0345087636670698,0,0,0,0,0,0,9
5,92,-0.0435897844463371,0.0443707224081311,0,0,0,0,0,0,9
6,92,0.0696902572694644,0.0370164096248345,0,0,0,0,0,0,9
7,92,0.0733975105647118,0.0308971422005569,0,0,0,0,0,0,9
8,92,-0.050278276648573,0.0316351887352319,0,0,0,0,0,0,9
9,92,0.0154295609126986,0.0289407471847313,0,0,0,0,0,0,9
10,92,-0.0617548637078862,0.0472092886527319,0,0,0,0,0,0,9
1,93,-0.0535866970195995,-0.0177359100209322,0,0,0,0,0,0,7
2,93,0.12640356850816,-0.0914225116433507,0,0,0,0,0,0,7
3,93,-0.218386756481274,-0.0858704823836028,0,0,0,0,0,0,7
4,93,-0.17388925145572,-0.00315572008054248,0,0,0,0,0,0,7
5,93,-0.0728427201947119,-0.0404553143096832,0,0,0,0,0,0,7
6,93,-0.390887779281544,-0.0481970221145586,0,0,0,0,0,0,7
7,93,-0.242278263149262,-0.049505483405662,0,0,0,0,0,0,7
8,93,-0.309576034914559,-0.0419396354504155,0,0,0,0,0,0,7
9,93,-0.123354354017898,-0.0833525159005511,0,0,0,0,0,0,7
10,93,-0.40301193465639,-0.0530884374586901,0,0,0,0,0,0,7
1,94,-0.393746624853531,8.62942443488335e-05,0,0,0,0,0,0,8
2,94,0.238935321822667,-0.0936529913644873,0,0,0,0,0,0,8
3,94,0.101626011631262,-0.0741841808105076,0,0,0,0,0,0,8
4,94,-0.187480050480524,-0.00514882697757867,0,0,0,0,0,0,8
5,94,0.251760216676517,-0.0771007103920289,0,0,0,0,0,0,8
6,94,-0.329247669893693,-0.0227554348862751,0,0,0,0,0,0,8
7,94,-0.179641412146944,-0.0376016753197903,0,0,0,0,0,0,8
8,94,-0.0684224580092327,-0.0420868130067059,0,0,0,0,0,0,8
9,94,0.00357313206201537,-0.068775232780888,0,0,0,0,0,0,8
10,94,-0.132968127082346,-0.0185806523918031,0,0,0,0,0,0,8
1,95,0.0229372370339984,0.00394067278698107,0,0,0,0,0,0,3
2,95,-0.045631475603531,-0.0157203482035817,0,0,0,0,0,0,3
3,95,0.458928066301857,-0.0836478772344821,0,0,0,0,0,0,3
4,95,0.359674829969141,-0.0625590746613151,0,0,0,0,0,0,3
5,95,0.252175946689686,-0.058969780045967,0,0,0,0,0,0,3
6,95,0.333830060811855,-0.0652009976903043,0,0,0,0,0,0,3
7,95,-0.209268820368601,0.0217993416860759,0,0,0,0,0,0,3
8,95,0.322537999144883,-0.080582167160873,0,0,0,0,0,0,3
9,95,-0.379158163208283,0.038254509899966,0,0,0,0,0,0,3
10,95,0.213212243489948,-0.018514135211964,0,0,0,0,0,0,3
1,96,0.366657591493195,-0.0290992529442453,0,0,0,0,0,0,7
2,96,0.18136453876135,-0.0269060027385477,0,0,0,0,0,0,7
3,96,0.318193870964445,-0.0349654883103954,0,0,0,0,0,0,7
4,96,0.0974673841399114,-0.0159546831635438,0,0,0,0,0,0,7
5,96,0.710870695012088,-0.067963066120121,0,0,0,0,0,0,7
6,96,0.477625370964689,-0.0623331169263885,0,0,0,0,0,0,7
7,96,0.202714068849661,-0.0318837374128801,0,0,0,0,0,0,7
8,96,0.147636173301796,-0.026689103438115,0,0,0,0,0,0,7
9,96,-0.186051485674056,-0.00363640279574765,0,0,0,0,0,0,7
10,96,-0.11321347416089,0.00439509278857649,0,0,0,0,0,0,7
1,97,-0.117434752711988,0.0206930181105435,0,0,0,0,0,0,4
2,97,0.30890563362806,-0.0215800663383707,0,0,0,0,0,0,4
3,97,-0.103583869880646,0.00688476344525546,0,0,0,0,0,0,4
4,97,0.5514959854754,-0.0378574172798697,0,0,0,0,0,0,4
5,97,0.207395961513927,-0.0183562818041555,0,0,0,0,0,0,4
6,97,0.238208092372369,-0.0113940109026637,0,0,0,0,0,0,4
7,97,-0.263108474401273,0.0239329159063744,0,0,0,0,0,0,4
8,97,0.0659267422782652,0.0067070916970123,0,0,0,0,0,0,4
9,97,0.11974755497233,0.0456702498793494,0,0,0,0,0,0,4
10,97,0.193979924690588,-0.019183185577656,0,0,0,0,0,0,4
1,98,0.0812083485306792,-0.00158225307705211,0,0,0,0,0,0,1
2,98,0.268763084992601,0.0155268984136479,0,0,0,0,0,0,1
3,98,-0.0188106996059787,-0.00247409885550971,0,0,0,0,0,0,1
4,98,0.2753538690142,-0.0262837745242007,0,0,0,0,0,0,1
5,98,0.547647045661506,-0.0419750456227764,0,0,0,0,0,0,1
6,98,0.0720879688666165,0.00175017615358615,0,0,0,0,0,0,1
7,98,0.0602929596386139,0.017964296896398,0,0,0,0,0,0,1
8,98,0.526930626719307,-0.0406195898246532,0,0,0,0,0,0,1
9,98,-0.224264546842408,0.0386459937357809,0,0,0,0,0,0,1
10,98,0.117596847414226,0.000480878105161328,0,0,0,0,0,0,1
1,99,-0.245562935991938,0.0325729471451575,0,0,0,0,0,0,6
2,99,-0.310715225583919,-0.0436938361091952,0,0,0,0,0,0,6
3,99,-0.141146910329374,-0.0607971019538401,0,0,0,0,0,0,6
4,99,-0.357801132614371,-0.0872049185635451,0,0,0,0,0,0,6
5,99,-0.257444123212266,-0.0833961033529915,0,0,0,0,0,0,6
6,99,-0.352981383876997,-0.00611206382944834,0,0,0,0,0,0,6
7,99,-0.126364776242431,0.0253959031292032,0,0,0,0,0,0,6
8,99,-0.258227105641746,-0.0720244286551668,0,0,0,0,0,0,6
9,99,0.145621595905685,-0.0396542856077983,0,0,0,0,0,0,6
10,99,-0.442632349417493,0.00791779242331973,0,0,0,0,0,0,6
1,100,0.14123087552287,0.00112630553951325,0,0,0,0,0,0,1
2,100,0.342466560299609,-0.0261997584480819,0,0,0,0,0,0,1
3,100,0.36956542860366,-0.00627496489180718,0,0,0,0,0,0,1
4,100,0.162160121726349,0.00314816621459907,0,0,0,0,0,0,1
5,100,0.118990076986413,-0.0244247074240934,0,0,0,0,0,0,1
6,100,0.615204106703207,-0.0147872938239342,0,0,0,0,0,0,1
7,100,0.256934039607138,0.0146911435239881,0,0,0,0,0,0,1
8,100,0.087929239801031,-0.00953921879484555,0,0,0,0,0,0,1
9,100,-0.0398482316321824,0.0133706943804395,0,0,0,0,0,0,1
10,100,0.0520837813231463,0.00197239226836409,0,0,0,0,0,0,1
1,101,0.319697127934079,0.00392628958138732,0,0,0,0,0,0,9
2,101,0.250011251140657,-0.00281027639165773,0,0,0,0,0,0,9
3,101,0.380006020411405,-0.0148983857911764,0,0,0,0,0,0,9
4,101,0.0702209996106316,0.00343296574921153,0,0,0,0,0,0,9
5,101,0.530899038316067,-0.0385806676812321,0,0,0,0,0,0,9
6,101,0.112187942615988,0.0303732044535007,0,0,0,0,0,0,9
7,101,0.333382651277993,-0.014048936575623,0,0,0,0,0,0,9
8,101,-0.0486804593335926,0.0126097622143065,0,0,0,0,0,0,9
9,101,0.457104052798388,-0.0133352756280804,0,0,0,0,0,0,9
10,101,-0.134498571174532,0.0239509398410811,0,0,0,0,0,0,9
1,102,-0.0466583210686942,0.0549432252097287,0,0,0,0,0,0,2
2,102,0.176693892067195,0.0374920699138799,0,0,0,0,0,0,2
3,102,0.218186452762973,0.0212218526187987,0,0,0,0,0,0,2
4,102,-0.172296124110558,0.0640518854078309,0,0,0,0,0,0,2
5,102,0.29966202215994,0.0427478457905543,0,0,0,0,0,0,2
6,102,0.0996061167029709,0.0489768185873168,0,0,0,0,0,0,2
7,102,0.41714129264293,0.037253692515707,0,0,0,0,0,0,2
8,102,0.0543663537363912,0.03719861507529,0,0,0,0,0,0,2
9,102,0.369737558111794,0.0167523685543846,0,0,0,0,0,0,2
10,102,0.16697699739025,0.0558506186160437,0,0,0,0,0,0,2
1,103,-0.56838937279582,0.0126823799948907,0,0,0,0,0,0,7
2,103,-0.455201341036522,-0.0425934133285256,0,0,0,0,0,0,7
3,103,-0.655690892773998,-0.0206071149925607,0,0,0,0,0,0,7
4,103,-0.446997939961131,-0.0300790825990667,0,0,0,0,0,0,7
5,103,-0.638154862830413,0.00137464082353467,0,0,0,0,0,0,7
6,103,-0.580738172740073,-0.0524069982848552,0,0,0,0,0,0,7
7,103,-0.409887239773282,-0.0498347044892052,0,0,0,0,0,0,7
8,103,-0.19402085043688,-0.122711188637997,0,0,0,0,0,0,7
9,103,-0.240809793478096,-0.0036281544639674,0,0,0,0,0,0,7
10,103,-0.201494757962109,-0.0278231372972499,0,0,0,0,0,0,7
1,104,0.350321796948982,-0.0171432868455326,0,0,0,0,0,0,7
2,104,0.124529322770164,-0.0332766318662949,0,0,0,0,0,0,7
3,104,-0.0742402813085419,-0.000461529494206969,0,0,0,0,0,0,7
4,104,-0.0932462515468244,-0.00150360012920867,0,0,0,0,0,0,7
5,104,-0.18403880948367,-0.00326419576769289,0,0,0,0,0,0,7
6,104,0.0821663086131328,0.0106507892761436,0,0,0,0,0,0,7
7,104,-0.151873227643549,0.00163954701769481,0,0,0,0,0,0,7
8,104,0.122430057810276,-0.0112228400320481,0,0,0,0,0,0,7
9,104,0.267702239171133,-0.0335221295779212,0,0,0,0,0,0,7
10,104,0.33360770161533,-0.0253522117699189,0,0,0,0,0,0,7
1,105,-0.0545845954874697,-0.0637323612236117,0,0,0,0,0,0,10
2,105,-0.178977974070637,-0.0472955678767757,0,0,0,0,0,0,10
3,105,-0.322946093637086,-0.00285865028341485,0,0,0,0,0,0,10
4,105,-0.218227744299576,-0.0738662298898891,0,0,0,0,0,0,10
5,105,-0.155468348376142,-0.0642841267744807,0,0,0,0,0,0,10
6,105,-0.305844538985766,0.0197130362431303,0,0,0,0,0,0,10
7,105,-0.123923251671735,-0.114664821884568,0,0,0,0,0,0,10
8,105,-0.147669795253136,-0.0572185624326532,0,0,0,0,0,0,10
9,105,-0.673145192762476,-0.00649619993608779,0,0,0,0,0,0,10
10,105,-0.405689571334838,-0.0552589107897972,0,0,0,0,0,0,10
1,106,0.176168178660389,-0.0137786985676232,0,0,0,0,0,0,12
2,106,-0.0118515176815075,0.0023825797410028,0,0,0,0,0,0,12
3,106,-0.263966061485366,0.0126013514423471,0,0,0,0,0,0,12
4,106,0.073514521860147,-0.0100042227085603,0,0,0,0,0,0,12
5,106,0.162253021210454,-0.0284157566852284,0,0,0,0,0,0,12
6,106,0.283220494380457,-0.0231341701763822,0,0,0,0,0,0,12
7,106,0.222312946220394,-0.00460741581264765,0,0,0,0,0,0,12
8,106,0.0850770447398652,-0.0048471638887702,0,0,0,0,0,0,12
9,106,0.460785456395263,-0.0432103632378962,0,0,0,0,0,0,12
10,106,-0.0244041796511714,-0.0200289924182973,0,0,0,0,0,0,12
1,107,-0.229177590513793,0.0353061148757789,0,0,0,0,0,0,5
2,107,0.264211589156388,0.00721372061205141,0,0,0,0,0,0,5
3,107,0.195752765392975,-0.0217244423840058,0,0,0,0,0,0,5
4,107,0.19593976670836,-0.0154439242902898,0,0,0,0,0,0,5
5,107,0.618255540456778,-0.0503207742512424,0,0,0,0,0,0,5
6,107,0.0797121497161322,-0.00546405177976669,0,0,0,0,0,0,5
7,107,-0.0235836798769427,0.0190548438596691,0,0,0,0,0,0,5
8,107,-0.20476066970553,0.0209371642276852,0,0,0,0,0,0,5
9,107,0.0660810629922381,-0.011063763941402,0,0,0,0,0,0,5
10,107,0.028031071007264,0.0125703769431173,0,0,0,0,0,0,5
1,108,-0.399481318500332,-0.0434793347758034,0,0,0,0,0,0,10
2,108,-0.527707384301645,0.0204638050923032,0,0,0,0,0,0,10
3,108,-0.456171460787601,-0.0264672440887318,0,0,0,0,0,0,10
4,108,-0.96593609275166,-0.00498903088739925,0,0,0,0,0,0,10
5,108,-0.600135777614145,0.035920126015553,0,0,0,0,0,0,10
6,108,-0.197103578776487,0.0248970331786164,0,0,0,0,0,0,10
7,108,-0.805139099484615,-0.032886386063258,0,0,0,0,0,0,10
8,108,-0.61300736178459,-0.0582761710955989,0,0,0,0,0,0,10
9,108,-0.590612708922067,-0.000625834159934245,0,0,0,0,0,0,10
10,108,-0.835702962878974,-0.020847762728849,0,0,0,0,0,0,10
1,109,0.546495111945237,0.0758115074295517,0,0,0,0,0,0,6
2,109,0.642662267218962,0.0409222620540176,0,0,0,0,0,0,6
3,109,0.850191071166578,0.0528471742514026,0,0,0,0,0,0,6
4,109,0.798443684865004,0.0199953971157238,0,0,0,0,0,0,6
5,109,0.615378751158427,0.0435085037201127,0,0,0,0,0,0,6
6,109,0.503843588073644,0.0893020040499139,0,0,0,0,0,0,6
7,109,0.574683020967464,0.0457004927758879,0,0,0,0,0,0,6
8,109,0.612737021888674,0.00711607800088358,0,0,0,0,0,0,6
9,109,0.700077543097647,0.0647659431879081,0,0,0,0,0,0,6
10,109,0.634293223948204,0.0131839760163307,0,0,0,0,0,0,6
1,110,-0.0796711661792902,-0.100040376104837,0,0,0,0,0,0,5
2,110,-0.156566827040742,-0.0348198403742753,0,0,0,0,0,0,5
3,110,-0.330150076341115,-0.034059496233208,0,0,0,0,0,0,5
4,110,-0.241157026315284,-0.0390088988165759,0,0,0,0,0,0,5
5,110,-0.25440854853058,-0.0378255776235144,0,0,0,0,0,0,5
6,110,-0.152586202417297,-0.0860155493680131,0,0,0,0,0,0,5
7,110,-0.0779796273082147,-0.036562232462242,0,0,0,0,0,0,5
8,110,-0.429771304400373,0.013362730052272,0,0,0,0,0,0,5
9,110,0.215272298258753,-0.0821199816492946,0,0,0,0,0,0,5
10,110,-0.0633703609934453,-0.053317642548127,0,0,0,0,0,0,5
1,111,-0.277682542620866,-0.0689119703205285,0,0,0,0,0,0,5
2,111,-0.078128403841812,-0.0539288008988405,0,0,0,0,0,0,5
3,111,-0.189006571126306,-0.0975443158597589,0,0,0,0,0,0,5
4,111,-0.259799286721649,-0.04280184352571,0,0,0,0,0,0,5
5,111,-0.436314536052822,-0.0190007289001951,0,0,0,0,0,0,5
6,111,-0.258075838796995,0.0245621424551378,0,0,0,0,0,0,5
7,111,-0.329215389674394,-0.0463441311107058,0,0,0,0,0,0,5
8,111,-0.245313405137761,-0.00300135768737234,0,0,0,0,0,0,5
9,111,-0.0924346186941656,-0.0952332730896768,0,0,0,0,0,0,5
10,111,0.179059077523984,-0.0852653657084076,0,0,0,0,0,0,5
1,112,0.184230436669156,-0.036663163089678,0,0,0,0,0,0,8
2,112,0.220557431018772,0.00769286311743957,0,0,0,0,0,0,8
3,112,0.498307945536551,-0.0697273913303238,0,0,0,0,0,0,8
4,112,0.119049933335954,-0.0326602276488724,0,0,0,0,0,0,8
5,112,0.346794134341469,-0.0383788757053715,0,0,0,0,0,0,8
6,112,-0.297308016592993,0.0225220523119735,0,0,0,0,0,0,8
7,112,0.605878616579195,-0.0886946603768673,0,0,0,0,0,0,8
8,112,0.205236059468476,-0.0149949799037451,0,0,0,0,0,0,8
9,112,-0.215407729704529,0.0120183849579189,0,0,0,0,0,0,8
10,112,-0.168752807859646,0.0283025366912114,0,0,0,0,0,0,8
1,113,-0.156926216747988,-0.0467282935808065,0,0,0,0,0,0,8
2,113,-0.338527764505038,0.00401502480009205,0,0,0,0,0,0,8
3,113,-0.621879184736389,-0.0314460154423696,0,0,0,0,0,0,8
4,113,-0.21947294813364,-0.0468374425051091,0,0,0,0,0,0,8
5,113,-0.192073893010783,-0.0184676345918511,0,0,0,0,0,0,8
6,113,-0.234708743877409,0.0192465295261067,0,0,0,0,0,0,8
7,113,-0.690256595064871,-0.049121177162871,0,0,0,0,0,0,8
8,113,-0.309588538945639,0.0272102519005493,0,0,0,0,0,0,8
9,113,-0.309264415872163,-0.0521508641626367,0,0,0,0,0,0,8
10,113,-0.494948875214176,0.00742008202879644,0,0,0,0,0,0,8
1,114,-0.00732424403739085,-0.0410790461972275,0,0,0,0,0,0,1
2,114,-0.101715028029171,-0.0364930515604948,0,0,0,0,0,0,1
3,114,0.180861514722384,-0.0275915435799423,0,0,0,0,0,0,1
4,114,-0.0529370072146365,-0.0893403781127732,0,0,0,0,0,0,1
5,114,0.0414279447754118,-0.0749566253852215,0,0,0,0,0,0,1
6,114,0.267795467773961,-0.10444182321551,0,0,0,0,0,0,1
7,114,-0.279456247692826,0.0524438837817295,0,0,0,0,0,0,1
8,114,-0.359675264946168,0.0228221606371279,0,0,0,0,0,0,1
9,114,0.00122632305748072,-0.0244852547326437,0,0,0,0,0,0,1
10,114,-0.0640292584601241,0.00444782018066735,0,0,0,0,0,0,1
1,115,-0.129090522736859,0.0498370929786349,0,0,0,0,0,0,5
2,115,0.102854879673746,0.0228589330964239,0,0,0,0,0,0,5
3,115,0.0507189142584297,0.0548532717874206,0,0,0,0,0,0,5
4,115,0.0328139020576317,0.0448791657568536,0,0,0,0,0,0,5
5,115,-0.311165738682502,0.0613715477752397,0,0,0,0,0,0,5
6,115,-0.13179328492076,0.035294023322208,0,0,0,0,0,0,5
7,115,0.187991246771739,0.0403072086293522,0,0,0,0,0,0,5
8,115,-0.206528739600001,0.0466200947180683,0,0,0,0,0,0,5
9,115,0.423005158025695,0.0214352501828765,0,0,0,0,0,0,5
10,115,0.0623980507430297,0.0354721081393962,0,0,0,0,0,0,5
1,116,0.063076847881506,-0.0292846430074059,0,0,0,0,0,0,2
2,116,0.29757602536614,-0.0545610479904508,0,0,0,0,0,0,2
3,116,0.293853340689176,-0.0585470878260066,0,0,0,0,0,0,2
4,116,0.331031374261432,-0.0140439319136669,0,0,0,0,0,0,2
5,116,-0.10999567587025,-0.0225316282795007,0,0,0,0,0,0,2
6,116,-0.0665252721818033,-0.0120612742770829,0,0,0,0,0,0,2
7,116,0.0210977272251878,0.00808498760564524,0,0,0,0,0,0,2
8,116,0.0205285980292409,0.00255692188392169,0,0,0,0,0,0,2
9,116,0.222509756394755,-0.052753453636791,0,0,0,0,0,0,2
10,116,0.311320643056124,-0.0734599192961036,0,0,0,0,0,0,2
1,117,-0.15920754858868,0.0133399575954122,0,0,0,0,0,0,3
2,117,0.239130051320901,-0.00164112694455655,0,0,0,0,0,0,3
3,117,0.353032799493394,-0.0642629966563446,0,0,0,0,0,0,3
4,117,0.472609084055275,-0.0202934607786734,0,0,0,0,0,0,3
5,117,0.0358527775409736,-0.0197329076789651,0,0,0,0,0,0,3
6,117,-0.000129481756071748,-0.0137706581330933,0,0,0,0,0,0,3
7,117,0.390065143793777,-0.0499043663195361,0,0,0,0,0,0,3
8,117,0.117999250852428,0.00692542139578807,0,0,0,0,0,0,3
9,117,0.33130540595986,-0.0186122253070162,0,0,0,0,0,0,3
10,117,0.0838002868002183,-0.0387531264468703,0,0,0,0,0,0,3
1,118,-0.340589314280431,-0.085609261940727,0,0,0,0,0,0,8
2,118,-0.334555675190006,-0.000559509378289968,0,0,0,0,0,0,8
3,118,-0.338006426356351,-0.00640414434404486,0,0,0,0,0,0,8
4,118,-0.308919736379711,-0.00896618069944255,0,0,0,0,0,0,8
5,118,-0.415087840037293,-0.0501281403104281,0,0,0,0,0,0,8
6,118,-0.196577746150655,-0.0934924139559288,0,0,0,0,0,0,8
7,118,-0.210886999366545,-0.0134650327870928,0,0,0,0,0,0,8
8,118,-0.160798299370069,-0.0786851949403313,0,0,0,0,0,0,8
9,118,-0.269879862230376,-0.0508578742137619,0,0,0,0,0,0,8
10,118,-0.371915792635262,-0.0307379327248949,0,0,0,0,0,0,8
1,119,0.0561288142299348,-0.0287696788126259,0,0,0,0,0,0,0
2,119,0.517289188109566,-0.117397498970172,0,0,0,0,0,0,0
3,119,0.0718204739626596,-0.0116452972871938,0,0,0,0,0,0,0
4,119,0.195845465921613,-0.0168997069050042,0,0,0,0,0,0,0
5,119,0.323962550918639,-0.0965982992212342,0,0,0,0,0,0,0
6,119,0.133184831462795,-0.0711807250954138,0,0,0,0,0,0,0
7,119,0.213600891493886,-0.0592555762485328,0,0,0,0,0,0,0
8,119,-0.0139106211294195,-0.021709512624111,0,0,0,0,0,0,0
9,119,0.359520969581662,-0.0362048323293644,0,0,0,0,0,0,0
10,119,0.165081109434328,-0.0389600421171395,0,0,0,0,0,0,0
1,120,0.026697145234158,-0.0455785686955237,0,0,0,0,0,0,3
2,120,0.0176430431162355,-0.00854796099544028,0,0,0,0,0,0,3
3,120,-0.0414379505394167,-0.0629683018726333,0,0,0,0,0,0,3
4,120,0.331903874982077,-0.0224711311353379,0,0,0,0,0,0,3
5,120,-0.20090996329659,-0.0348713910135699,0,0,0,0,0,0,3
6,120,-0.350730616651366,0.0453790754913857,0,0,0,0,0,0,3
