rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
7,78,-0.0621077562474897,0.099322623872822,0.141969893050875,-0.7570857248555,0,0,0,0,0,0,12
8,78,0.282161055535711,0.0486843998598401,-0.0311781777082416,0.366121254909558,0,0,0,0,0,0,12
9,78,-3.58930903194925,0.0438115876687113,-0.633209462092283,0.293939893672895,0,0,0,0,0,0,12
10,78,-6.27676426642105,0.0480753734302449,0.0297318829539375,0.0165892257713123,0,0,0,0,0,0,12
1,79,3.08980093917449,0.0841039126572064,-1.83603816822029,-0.267276801926459,0,0,0,0,0,0,5
2,79,1.13362920343308,-0.0214189625156603,-0.799035617907837,0.576286329377937,0,0,0,0,0,0,5
3,79,2.54427459984518,0.00276008132008627,-0.0594174325992141,-0.440492553180501,0,0,0,0,0,0,5
4,79,4.46310227785516,0.144010918950041,-2.29852832564354,0.840197801466655,0,0,0,0,0,0,5
5,79,0.700211404461864,0.0380559824910844,-0.117220487909801,0.768078819422323,0,0,0,0,0,0,5
6,79,3.40360795210817,-0.0275824833559695,-0.577749346394412,0.254751444840367,0,0,0,0,0,0,5
7,79,-0.849528582129229,-0.134612564594328,-0.00265742720239981,0.285113484426428,0,0,0,0,0,0,5
8,79,-5.10048081807759,0.0919427629731937,-0.075682275160502,-0.388555125561802,0,0,0,0,0,0,5
9,79,2.91296114704518,0.0297808581470584,-1.13263803022203,0.597877443185328,0,0,0,0,0,0,5
10,79,2.60448922092786,0.108803199066344,-1.13694222629035,-0.937964430881711,0,0,0,0,0,0,5
1,80,6.44590351433639,0.0722220424782118,0.211422204604191,0.288252117018153,0,0,0,0,0,0,7
2,80,-2.64097844537298,0.101112677313824,-1.18469994155579,0.0375365930853806,0,0,0,0,0,0,7
3,80,7.74633067321598,-0.0802754774568288,0.815988056963377,-0.0357658041469013,0,0,0,0,0,0,7
4,80,4.8926525035014,-0.0735220966580228,-0.484997735073825,0.0896062747753013,0,0,0,0,0,0,7
5,80,-4.28485059224288,0.0591370606369944,0.175412897553348,0.0382332987253984,0,0,0,0,0,0,7
6,80,-0.895002291727465,0.168588912377515,0.539371227894393,0.0019577736810692,0,0,0,0,0,0,7
7,80,1.29951937499689,0.118911247176433,-1.92867743751144,0.228838137954721,0,0,0,0,0,0,7
8,80,-1.01564674317775,0.090576807185538,-0.0460741794609403,0.226187673499837,0,0,0,0,0,0,7
9,80,-1.59515311613705,-0.04436824047453,2.37652061089315,0.372306465372249,0,0,0,0,0,0,7
10,80,3.28815074334759,-0.0808539605746893,-0.179803524458488,0.686378530592139,0,0,0,0,0,0,7
1,81,-4.65584411581359,0.0939837899238672,-2.01317485437612,-0.1616236780029,0,0,0,0,0,0,12
2,81,0.426752034337811,0.0580362886705266,-0.788461464316851,-0.283299814200256,0,0,0,0,0,0,12
3,81,0.794208048790544,-0.108120020046533,0.128394386536482,0.433145937735705,0,0,0,0,0,0,12
4,81,8.53121953428151,-0.0235630891303987,0.123189849457734,0.100161552896066,0,0,0,0,0,0,12
5,81,0.102858948022329,0.148166617078814,1.32208342602357,-1.08825037856009,0,0,0,0,0,0,12
6,81,2.36062079741441,0.0131845325815625,0.229630023385143,-0.0598682087652238,0,0,0,0,0,0,12
7,81,2.69027452584843,0.101698569701967,-0.0462911725460797,-0.544638737709206,0,0,0,0,0,0,12
8,81,-3.16044646446025,0.120424403214904,-0.788935721116971,-0.494339258606305,0,0,0,0,0,0,12
9,81,-2.41809398464917,0.0976805057264713,-0.115062480250999,-0.367818070226448,0,0,0,0,0,0,12
10,81,-3.52025289708487,0.0994286538750426,-0.949632554254069,-0.116364863751442,0,0,0,0,0,0,12
1,82,-1.65740689644448,0.0217029233873079,-1.37913956132483,-0.376173303579092,0,0,0,0,0,0,6
2,82,-0.421739276770387,-0.0351502379933954,-0.504882416525854,-0.154888179926939,0,0,0,0,0,0,6
3,82,0.405162938572746,-0.0107442312342506,-0.53035829695914,-0.546284323182304,0,0,0,0,0,0,6
4,82,1.69729180190977,-0.0663704297107955,-1.63427658965219,-0.20048818537831,0,0,0,0,0,0,6
5,82,-3.1565138490829,-0.0775316751026649,-0.205656214425637,0.447230490362156,0,0,0,0,0,0,6
6,82,0.479905633400075,0.0256904577196086,-2.06652284032616,-0.4417857933745,0,0,0,0,0,0,6
7,82,2.76854509518843,-0.133246450266104,-1.53441025505625,-0.885228243525053,0,0,0,0,0,0,6
8,82,1.82397922601723,-0.0548647694596478,-0.316776840195663,-0.265379971237721,0,0,0,0,0,0,6
9,82,-1.9679549505107,0.0101374668558675,1.94072906846357,-0.0338975014415945,0,0,0,0,0,0,6
10,82,-3.27121368237143,-0.0557119162966234,0.720031298746207,0.349184859324855,0,0,0,0,0,0,6
1,83,-0.249500319438608,-0.0165079668082301,-0.576736295646636,0.295285793340414,0,0,0,0,0,0,13
2,83,-3.64337593497353,-0.00236996350782942,-0.704092143326283,0.41365991451498,0,0,0,0,0,0,13
3,83,4.87300337346971,0.00211632592846629,2.05731769153827,-0.359705201856639,0,0,0,0,0,0,13
4,83,3.96403944639313,-0.0112545531426098,-1.85369939465423,0.359641288090855,0,0,0,0,0,0,13
5,83,4.10662699609892,-0.037344792033579,3.60924665898808,-0.847866058262186,0,0,0,0,0,0,13
6,83,3.10047173652437,-0.00959938118164996,0.46957025164451,-0.269710817849927,0,0,0,0,0,0,13
7,83,3.39630483084531,-0.0380249291677045,0.436892291938526,0.276499761021666,0,0,0,0,0,0,13
8,83,-0.325792896161713,-0.0601667435416217,1.62452942166151,0.250738929803408,0,0,0,0,0,0,13
9,83,-4.25474894584456,0.00391288067211302,-0.199528853474903,0.378145730368855,0,0,0,0,0,0,13
10,83,3.06957635638754,-0.112656691792112,1.78264282606192,0.0107304999708928,0,0,0,0,0,0,13
1,84,-2.05491985537401,-0.0960518029488014,-0.862456391221432,-0.760860860072826,0,0,0,0,0,0,7
2,84,-5.17883859539434,-0.0703592295443317,0.675445323334135,-0.125455621624916,0,0,0,0,0,0,7
3,84,0.113638105491207,-0.0310540138949441,0.488387573241061,-0.485036293441975,0,0,0,0,0,0,7
4,84,-2.79994933070962,-0.173889439604607,-0.285834789741879,0.275638942865405,0,0,0,0,0,0,7
5,84,-5.71079426604749,-0.0684040288501953,1.3009653782921,-0.419929264470427,0,0,0,0,0,0,7
6,84,-1.37484096953596,-0.121365813073842,-1.13462839246391,0.234592477822922,0,0,0,0,0,0,7
7,84,-3.69798758786042,-0.00401956874332964,0.275328953109356,-0.174096397004539,0,0,0,0,0,0,7
8,84,-2.73514211600149,-0.0257856871703419,0.73814288419873,-0.595637565688953,0,0,0,0,0,0,7
9,84,-3.95557509593919,-0.0770973070299835,-0.405226324264379,-0.314807290005699,0,0,0,0,0,0,7
10,84,-8.60955669304901,-0.102956124885648,1.27999280651294,0.354040290639435,0,0,0,0,0,0,7
1,85,-0.875525049807202,0.0444847323108152,-2.29182807794658,-0.357735458605246,0,0,0,0,0,0,9
2,85,-3.05542482777683,0.119280111549333,-1.19330603965903,-0.0896482231653495,0,0,0,0,0,0,9
3,85,-2.30474622581782,0.0202291617038639,-2.08737070967142,-0.0587902510872467,0,0,0,0,0,0,9
4,85,-0.966181216397981,-0.0285906731778285,0.0472228046685528,-0.649894195231213,0,0,0,0,0,0,9
5,85,4.18626012725071,0.00694890703382426,-1.41610324200403,-0.153304061263359,0,0,0,0,0,0,9
6,85,-0.0240428568843276,0.130300688273643,0.244427074931312,-0.203886335810451,0,0,0,0,0,0,9
7,85,-2.11741252940183,0.158861520420422,1.2373771923613,0.00196725996002511,0,0,0,0,0,0,9
8,85,-0.388027243098117,0.114353537997478,-1.28733150362492,-0.0975680642405685,0,0,0,0,0,0,9
9,85,-0.477034287120178,0.160406696551909,0.962835431625866,-0.241191488058772,0,0,0,0,0,0,9
10,85,2.29565411307058,-0.0157165787971237,-0.030024357036682,-1.19078066198233,0,0,0,0,0,0,9
1,86,-1.65856682707975,-0.156785549509969,-1.70420045710908,0.696839406365306,0,0,0,0,0,0,2
2,86,-0.84530228484933,-0.137120817008948,-0.943966446210061,0.631132484666526,0,0,0,0,0,0,2
3,86,2.19351360128223,-0.086048767177537,-0.112611802833444,-0.184308617727541,0,0,0,0,0,0,2
4,86,3.24108456325878,-0.142573790908179,-0.418264895714061,-0.33302354828968,0,0,0,0,0,0,2
5,86,3.86187194416182,-0.170425816807789,1.39744965736033,-0.529065299242381,0,0,0,0,0,0,2
6,86,2.48906733547047,-0.0720349196714777,0.045108026698542,0.114932063352831,0,0,0,0,0,0,2
7,86,2.58412117952836,-0.0213325957267366,1.78454511912391,0.110847405678595,0,0,0,0,0,0,2
8,86,0.0373943510424271,-0.125196716252709,1.20050549450726,0.439926854697142,0,0,0,0,0,0,2
9,86,-0.981586285622861,-0.0611988936297354,-1.53598529308694,-0.372686617360085,0,0,0,0,0,0,2
10,86,-0.981112714880497,-0.000298496313934908,-1.51980219641351,0.369622181961601,0,0,0,0,0,0,2
1,87,4.40342919480951,0.0058677635924454,-1.06870770342843,-0.0806134226818371,0,0,0,0,0,0,5
2,87,2.24151938087021,0.00162494251501533,1.67622766416866,-0.0691025900533819,0,0,0,0,0,0,5
3,87,-2.4924075079314,-0.131806547796023,-0.528082759113204,0.303599856943449,0,0,0,0,0,0,5
4,87,-2.17985619991152,0.0764005459555079,1.09375031774614,-0.116206886454854,0,0,0,0,0,0,5
5,87,-1.3026253767591,-0.0791241905012768,-0.704287335024738,-0.681863755191268,0,0,0,0,0,0,5
6,87,-0.332048807018604,0.0673395570044694,1.09003680473064,-0.040104178951418,0,0,0,0,0,0,5
7,87,1.11856435346017,0.11893518248074,-0.249814258532916,0.306151420044222,0,0,0,0,0,0,5
8,87,0.747940504854732,-0.000194484300870268,0.51667721978202,-0.691196159600001,0,0,0,0,0,0,5
9,87,2.28837040484206,-0.0408661041653013,-0.318388762745284,0.361719319588392,0,0,0,0,0,0,5
10,87,-4.11260148661756,-0.00418448690273596,1.13010639227056,0.709265138731227,0,0,0,0,0,0,5
1,88,1.06311566274871,-0.0978763530723432,-0.1716179819321,-0.0743850234173093,0,0,0,0,0,0,9
2,88,-3.5569871186925,-0.0662354918658482,0.0149877006259542,0.642485060386879,0,0,0,0,0,0,9
3,88,1.70005621146978,0.00574755737748191,-0.965170139744587,-1.14792872717254,0,0,0,0,0,0,9
4,88,-5.5600539879921,0.0233013194058705,2.23952785927538,0.561787339111478,0,0,0,0,0,0,9
5,88,3.05350814860125,-0.0864646007020273,-0.738245819362973,-0.204655228395333,0,0,0,0,0,0,9
6,88,3.39867051176473,-0.0176452382421197,1.37071840443654,0.366256113950909,0,0,0,0,0,0,9
7,88,3.48593382091615,-0.0627588821697511,0.439311294245606,-0.504235412690923,0,0,0,0,0,0,9
8,88,0.214333381119207,-0.219575174943027,-1.4375719080201,-0.35340610279936,0,0,0,0,0,0,9
9,88,-2.09180617162256,0.0366974892461753,0.415697231276672,-0.691639197927042,0,0,0,0,0,0,9
10,88,6.16101046871861,-0.0596952052725376,1.06318096951001,-0.940253897318357,0,0,0,0,0,0,9
1,89,-1.72791651288837,-0.0290322801367877,2.14737921993912,-0.323134707162317,0,0,0,0,0,0,11
2,89,-0.613542262176861,-0.0475624618350168,-0.115663810419686,-0.303496362376667,0,0,0,0,0,0,11
3,89,-2.55483684557196,0.0551316750864703,-1.95218591078604,-0.015086576272161,0,0,0,0,0,0,11
4,89,0.442296314604137,-0.0398348677531707,-0.953343689898516,-0.331537825554929,0,0,0,0,0,0,11
5,89,1.31432022967412,0.0235630970367837,-0.403552941200615,-0.840539480662273,0,0,0,0,0,0,11
6,89,0.151234997466714,0.064844536762155,1.54306410716559,-1.00109791549383,0,0,0,0,0,0,11
7,89,-2.21386563193143,-0.0686087551652128,0.556676927298213,0.190369388056584,0,0,0,0,0,0,11
8,89,1.05557590237629,-0.121714797960478,-0.643716623126365,-0.295660256919917,0,0,0,0,0,0,11
9,89,-0.809769352038915,-0.0904123279932386,-1.1919787235235,-0.25772964064045,0,0,0,0,0,0,11
10,89,6.65658300434755,-0.0881946454504555,-0.0143571122048556,-0.448779093938101,0,0,0,0,0,0,11
1,90,-4.5536892876433,-0.0960833072563489,-0.175254004796042,-0.210310677660471,0,0,0,0,0,0,2
2,90,-2.79625635812193,-0.0629770811336604,0.419194908149419,-0.689680681190765,0,0,0,0,0,0,2
3,90,-5.26180233128757,0.0569254293987751,0.805965138279416,-0.750329782678572,0,0,0,0,0,0,2
4,90,-3.94033524050738,-0.0309105760614129,-0.786097172400397,-0.439643033715543,0,0,0,0,0,0,2
5,90,-8.54832683260503,-0.102615578327953,0.343867390105503,0.373803626329736,0,0,0,0,0,0,2
6,90,-3.26839003338839,0.0221757736377712,-0.404697842396708,-1.47569754981517,0,0,0,0,0,0,2
7,90,-3.04917017511526,-0.00740825767282354,0.917800908234692,0.0487756345280765,0,0,0,0,0,0,2
8,90,-6.61148423804491,0.0725430291045689,0.153994687353364,-0.92447143773882,0,0,0,0,0,0,2
9,90,2.13472912552956,-0.0605898004817738,-0.0748739864675576,-0.753512232494554,0,0,0,0,0,0,2
10,90,-4.10983659587685,-0.0564497333924059,-1.27647045241968,-0.78321647505301,0,0,0,0,0,0,2
1,91,0.482637806617475,-0.0453071833158105,0.212347641883796,-0.246329708087751,0,0,0,0,0,0,6
2,91,-2.3164296823203,0.00521124716805208,-1.11356498803234,-0.302984430976504,0,0,0,0,0,0,6
3,91,-4.26992253134451,-0.00485959326295014,0.14142261834378,0.156197662611614,0,0,0,0,0,0,6
4,91,-1.09148503626455,0.0353486335797801,0.316538167017005,-0.824287145698413,0,0,0,0,0,0,6
5,91,1.01274921621851,0.0179164590777718,-1.76038498722191,-0.150738952813568,0,0,0,0,0,0,6
6,91,0.864223303035051,-0.123294237092259,0.124519301134974,0.601486525346682,0,0,0,0,0,0,6
7,91,2.40883419862612,-0.0119839288532384,1.71804473050413,-0.784981509213474,0,0,0,0,0,0,6
8,91,1.72736946214895,-0.0207727071673265,-0.480525644792841,-0.152850506691537,0,0,0,0,0,0,6
9,91,-0.800420714132893,-0.0313286065221915,-0.00715911711262152,-0.544268474505143,0,0,0,0,0,0,6
10,91,1.07203320356305,0.0125612248382663,-0.178685911081492,-0.265674921038827,0,0,0,0,0,0,6
1,92,1.38156565568279,-0.100317870574555,0.799507496142209,0.178243606480662,0,0,0,0,0,0,9
2,92,-0.157702232175751,-0.033623172386282,0.387941318940058,-0.356973600679464,0,0,0,0,0,0,9
3,92,0.989954513379589,-0.0669376855233989,-0.0965922171451687,0.0135246543933683,0,0,0,0,0,0,9
4,92,-2.35990822724665,-0.0684609447616554,-0.298636362405387,0.806977587042384,0,0,0,0,0,0,9
5,92,-2.67787669002358,-0.00196342225535864,-1.31724090046499,0.331773018238818,0,0,0,0,0,0,9
6,92,-3.31091718904567,-0.0171728070744596,-0.895759998320189,0.214061947536405,0,0,0,0,0,0,9
7,92,0.49463801063448,-0.10454952258878,-0.556599112981067,0.246095754888559,0,0,0,0,0,0,9
8,92,-1.07710206860823,-0.0119663048612765,0.0674492592821476,0.212322092821347,0,0,0,0,0,0,9
9,92,0.0148236746683095,-0.0928456285882034,-1.70750166592532,0.400059036759029,0,0,0,0,0,0,9
10,92,-5.6786201441049,-0.0100423689926154,-1.22951501445741,0.824094011540008,0,0,0,0,0,0,9
1,93,1.16251807911233,0.0829718611796203,-1.1900323786662,0.645459125096702,0,0,0,0,0,0,7
2,93,0.537952908979352,0.0113444268826866,-0.191313641178707,-0.135824089462751,0,0,0,0,0,0,7
3,93,-2.20569322726049,0.100710421293327,0.138917966983692,0.542393855373471,0,0,0,0,0,0,7
4,93,1.9723634523599,0.132522638573418,1.04653454958376,-0.131839315075874,0,0,0,0,0,0,7
5,93,3.97257755354931,-0.0440697276964607,0.829905947708175,0.498039578174632,0,0,0,0,0,0,7
6,93,2.99213169256247,-0.044574114646833,0.73951653580434,0.347738754809175,0,0,0,0,0,0,7
7,93,7.17249402500907,-0.0837403995849063,-1.03868015467242,-0.397671248281217,0,0,0,0,0,0,7
8,93,2.50417893267059,0.024758227083991,0.571755180065673,0.680124833173044,0,0,0,0,0,0,7
9,93,-2.30853135940921,0.111293128729816,0.571994892125987,0.682371490417384,0,0,0,0,0,0,7
10,93,1.74021733275253,0.127157237457646,0.0388706163702262,0.0924976525608736,0,0,0,0,0,0,7
1,94,0.64266117756379,0.107312718057245,-0.922028586150674,0.530568851524732,0,0,0,0,0,0,8
2,94,-0.770214883327524,-0.065324684651366,-1.20295021161944,-0.280729013323937,0,0,0,0,0,0,8
3,94,-0.915961695104374,0.113350936871121,0.00864404687216336,-0.040661197456787,0,0,0,0,0,0,8
4,94,8.10353866480702,0.0393918767218647,0.0724801117343263,-0.831450125587687,0,0,0,0,0,0,8
5,94,3.69655361984197,0.0173905142312584,-1.91195102505494,0.209135401393671,0,0,0,0,0,0,8
6,94,5.79526960297098,-0.0317987404511416,1.60673126230387,-0.301276704049415,0,0,0,0,0,0,8
7,94,-0.0182844450875503,0.181014653009874,-1.18496436579432,-0.539661047757263,0,0,0,0,0,0,8
8,94,1.87626983720095,0.0893274794181997,-0.735341498209928,-0.343574839902895,0,0,0,0,0,0,8
9,94,5.45985035938372,-0.0647425833056642,-0.862099643518558,-0.32533491860827,0,0,0,0,0,0,8
10,94,0.0263823152872966,0.0818070374322263,0.567562780047691,-0.131246963544815,0,0,0,0,0,0,8
1,95,-1.40147077314789,-0.0260477827656536,0.594849708577844,0.0816525423038288,0,0,0,0,0,0,3
2,95,-5.87699835397755,0.121098933934239,0.0330487199509744,-0.0108686661344617,0,0,0,0,0,0,3
3,95,-0.980412501213689,-0.015610195337225,1.65029353233321,-0.115945278042923,0,0,0,0,0,0,3
4,95,-7.31442377422704,0.0674763619007354,-0.885689265422269,-0.00337566110532683,0,0,0,0,0,0,3
5,95,0.654987655444774,0.012609591930464,1.22493217560141,-0.340832888825845,0,0,0,0,0,0,3
6,95,-3.57642383786589,0.0413995543122539,-0.277269682567419,0.224765772196795,0,0,0,0,0,0,3
7,95,0.608304037010479,-0.119148837623942,1.34810569169531,0.284073431402047,0,0,0,0,0,0,3
8,95,-4.08997969863319,0.130078562473975,-0.664304005419739,0.194872779347796,0,0,0,0,0,0,3
9,95,-0.289289030862305,-0.00974323789680304,0.117925796820693,0.282908379900253,0,0,0,0,0,0,3
10,95,-1.69819252866026,0.151856042976925,-1.10060264010148,0.115446340184123,0,0,0,0,0,0,3
1,96,-1.0974575703334,-0.0605160511501658,0.434992780532498,0.294882842675472,0,0,0,0,0,0,7
2,96,2.19747363441185,0.0449071217957955,0.11520110322494,-0.449312117161244,0,0,0,0,0,0,7
3,96,4.53269669409641,-0.0943211430430028,0.191031844126095,-0.891489986618592,0,0,0,0,0,0,7
4,96,6.43796899205381,-0.0915425717104421,0.167646383510327,-0.453489057151895,0,0,0,0,0,0,7
5,96,-0.965841834717278,-0.12952193683514,-0.455997931900824,-0.11657060328494,0,0,0,0,0,0,7
6,96,-4.51143425439292,0.00132040939369311,-1.09522422263832,0.745435998787272,0,0,0,0,0,0,7
7,96,0.510851009902693,-0.0685455061240824,0.144656556757521,-0.424738438069423,0,0,0,0,0,0,7
8,96,1.88701100158289,-0.0167747989233786,1.30888483926226,-0.406873385483687,0,0,0,0,0,0,7
9,96,0.261900444153574,-0.0342171287493512,-0.260919386329233,0.437589040442111,0,0,0,0,0,0,7
10,96,-0.561758867401219,-0.0261837804498644,2.75127885098185,-0.58030063522548,0,0,0,0,0,0,7
1,97,-0.328764141856535,-0.103975821447562,0.8962407081742,-0.651371517700691,0,0,0,0,0,0,4
2,97,-5.72426312699258,-0.0124342650000131,-0.478622765467464,0.754653619536057,0,0,0,0,0,0,4
3,97,3.54268832516906,0.102040219567402,1.34895983676437,-0.467994084565327,0,0,0,0,0,0,4
4,97,-0.0285960909764746,-0.0696259860168986,-0.313165079686222,-0.754684847093752,0,0,0,0,0,0,4
5,97,-3.00751719520334,-0.0614328009215707,0.165659800926481,0.0470553627543655,0,0,0,0,0,0,4
6,97,-0.37666848370987,0.128598554255135,0.12766029767529,-0.344078058380116,0,0,0,0,0,0,4
7,97,-8.30670333836288,0.0934960320160988,-1.12149945510649,0.402795961104508,0,0,0,0,0,0,4
8,97,-4.00782428242808,0.0680557505441146,0.173295662442289,0.0444811019822338,0,0,0,0,0,0,4
9,97,2.67664689602639,0.0954255173818735,-0.513712769465037,-0.332248278082153,0,0,0,0,0,0,4
10,97,-3.21247823234728,0.147765114212718,0.750026381375443,-0.341292499525353,0,0,0,0,0,0,4
1,98,0.92678241615106,0.103228380116058,0.18426045981321,-0.539923619315691,0,0,0,0,0,0,1
2,98,1.43660153964245,-0.0171301775338124,-0.540506836701347,-0.986339303891338,0,0,0,0,0,0,1
3,98,0.848901713215887,-0.0214773713285706,0.0146469916016665,0.443058494170575,0,0,0,0,0,0,1
4,98,2.80572192545401,-0.0202602307085135,-2.00260475394405,-0.484994457071875,0,0,0,0,0,0,1
5,98,-3.65671381741903,0.102953689506963,0.233848894956224,-0.225385256474773,0,0,0,0,0,0,1
6,98,2.09676729947866,-0.0237252590288434,-1.14090536217934,0.108425670690812,0,0,0,0,0,0,1
7,98,-6.35882849442771,-0.0311576788122704,-1.07441775315811,0.310934408050952,0,0,0,0,0,0,1
8,98,-1.89826508329608,0.0620568629232363,1.13482060126265,-0.0283809763450342,0,0,0,0,0,0,1
9,98,1.30798750234461,0.108546666644724,-0.394270382476429,-0.559350150962681,0,0,0,0,0,0,1
10,98,-0.546269585494603,-0.0114653102685846,-0.221288541470614,0.220577784425049,0,0,0,0,0,0,1
1,99,6.35443048137852,0.0357389417216424,0.100842000957984,0.229097351489417,0,0,0,0,0,0,6
2,99,8.1525942937111,-0.0039578737971755,-0.591593914577342,0.24373169790318,0,0,0,0,0,0,6
3,99,-1.19722094829915,-0.0232055230019713,-0.366958836383309,0.853134670617565,0,0,0,0,0,0,6
4,99,4.74676017020139,-0.115548821519032,-0.445579194178025,-0.610597756073882,0,0,0,0,0,0,6
5,99,0.142528269644552,0.100116080987211,-0.0846776648600844,0.412108507683479,0,0,0,0,0,0,6
6,99,3.93741231684746,-0.00926443526231265,-0.237457608810359,0.346659428735247,0,0,0,0,0,0,6
7,99,0.437716454481249,0.0334289416796888,0.0550170528416682,-0.174579733401944,0,0,0,0,0,0,6
8,99,1.73314669729248,0.153439743694587,-1.26153051472873,-0.714370005261475,0,0,0,0,0,0,6
9,99,4.97440474936108,-0.0318410331018374,1.41907910937508,0.196623285757201,0,0,0,0,0,0,6
10,99,5.3770984885333,0.0275542231591865,0.485381590732699,-0.206977711317918,0,0,0,0,0,0,6
1,100,1.24258447947986,0.0558004548703489,-0.900879187536613,-0.260279612421827,0,0,0,0,0,0,1
2,100,2.50572366584449,-0.112420134413245,-0.489970378168747,0.36653534850143,0,0,0,0,0,0,1
3,100,3.71420437356235,-0.0528422985418981,0.123507387377023,-0.446701483025922,0,0,0,0,0,0,1
4,100,0.0608022609634258,0.0466103714822393,-1.14301609437605,0.133390560263329,0,0,0,0,0,0,1
5,100,3.37039869769469,0.0184565883816954,0.697457102666411,-0.595292744267999,0,0,0,0,0,0,1
6,100,-2.59380223703054,-0.135966176394468,0.191437117116063,0.846492788224938,0,0,0,0,0,0,1
7,100,0.971477194062074,-0.00428631417027289,0.151306111882425,0.273010271359495,0,0,0,0,0,0,1
8,100,2.57729116590126,0.0443769144283501,-0.619538426105332,-0.166304839627661,0,0,0,0,0,0,1
9,100,5.51894089095543,-0.0574192084387436,-0.0954921556725656,-0.605570252733089,0,0,0,0,0,0,1
10,100,-0.306818412286671,0.0304510058687223,0.539197716103532,0.505068782919128,0,0,0,0,0,0,1
1,101,6.40793533374166,-0.0725924247235717,1.57368266381958,-0.762694517545634,0,0,0,0,0,0,9
2,101,-3.25365766857702,0.0569583498497404,0.379829477789622,-0.184326790596314,0,0,0,0,0,0,9
3,101,5.89771578800263,0.0318997112312933,-0.647787473449971,-0.104019767467893,0,0,0,0,0,0,9
4,101,-1.60211790013964,-0.0689078008667871,-0.732173057417729,0.456782354543576,0,0,0,0,0,0,9
5,101,3.36097892111464,-0.018544477905197,-0.947566470208712,0.634057161753959,0,0,0,0,0,0,9
6,101,-4.57583750243584,0.0891045478965646,1.39341140500004,0.168581140251244,0,0,0,0,0,0,9
7,101,-4.31435235273681,0.0403031353941538,-2.20715263960052,0.522657269632839,0,0,0,0,0,0,9
8,101,-4.02938323361073,0.0336799331869604,-0.067752094382457,0.308217358588935,0,0,0,0,0,0,9
9,101,1.19348351643891,-0.00999339418452654,0.62980052141774,-0.333208635779644,0,0,0,0,0,0,9
10,101,-1.92618170961368,0.0773346092718465,-0.180089693318434,-0.0155180014058878,0,0,0,0,0,0,9
1,102,-3.26999383480781,-0.0459128189618677,1.21030267313403,-0.0744534293981423,0,0,0,0,0,0,2
2,102,-1.94990263484139,0.00489741973860837,-1.21276597095056,-0.482443726985455,0,0,0,0,0,0,2
3,102,0.334886700075587,-0.0452695801031635,-0.881423213493455,0.250319107042911,0,0,0,0,0,0,2
4,102,-4.16525938803523,-0.0562222281125925,1.08434224047977,0.715995463028117,0,0,0,0,0,0,2
5,102,-1.2422595161168,-0.174079000599854,1.49597515048256,-0.487761026124802,0,0,0,0,0,0,2
6,102,-5.75810442582614,-0.152144727493858,0.843393043630437,-0.550397830390898,0,0,0,0,0,0,2
7,102,-2.42085428495234,-0.0953939202273701,1.25554193772949,-0.159598380750846,0,0,0,0,0,0,2
8,102,-0.32363160071191,0.0218000762055597,-0.0749380895688949,-0.37019338939463,0,0,0,0,0,0,2
9,102,-4.02471877831593,-0.0191230576442305,1.5931608848149,0.0803560129103162,0,0,0,0,0,0,2
10,102,-4.0911296661542,-0.0281351011394125,0.235303053117357,-0.252566020754442,0,0,0,0,0,0,2
1,103,6.4286008698734,-0.00712773065880561,2.38334993314959,0.822141382300266,0,0,0,0,0,0,7
2,103,5.43658433612326,0.0256366114082966,0.311917419215385,0.618890288585793,0,0,0,0,0,0,7
3,103,6.26077421482613,-0.0637910027230702,-0.422106018615899,0.765231816773818,0,0,0,0,0,0,7
4,103,5.92453143633197,0.0174144526896682,1.20887907005994,0.508945260938408,0,0,0,0,0,0,7
5,103,1.01879393660314,0.0161711388897223,-0.00221964816287024,0.359405560177246,0,0,0,0,0,0,7
6,103,2.86474086763474,-0.0887609709391149,-0.123051918839307,-0.406819932995539,0,0,0,0,0,0,7
7,103,1.3469927838819,0.0267937817051644,1.21615557469464,-0.64966780224781,0,0,0,0,0,0,7
8,103,-3.50649190810892,-0.0218762481335823,0.7405252050371,0.640802473681623,0,0,0,0,0,0,7
9,103,3.07503297891301,-0.0730798345135254,0.347452369756841,0.472913743004157,0,0,0,0,0,0,7
10,103,7.4762846811084,0.00623798711124832,0.807428512682418,-0.238564490018393,0,0,0,0,0,0,7
1,104,-2.62069313291462,-0.0294574376647819,-1.06199997304292,-0.127452538860413,0,0,0,0,0,0,7
2,104,-4.65480948829746,0.159863303231795,0.462467534516114,-0.481223691339987,0,0,0,0,0,0,7
3,104,-4.19443961035512,0.123957132637523,3.00872497581115,0.091183076668033,0,0,0,0,0,0,7
4,104,-0.136922408342069,0.0396507264038759,1.708088104046,0.24016124497878,0,0,0,0,0,0,7
5,104,2.81936990904332,0.0878200970240614,-0.707042805092968,-0.4887294209582,0,0,0,0,0,0,7
6,104,-1.99787098547026,0.138711109476802,0.509799308425801,-0.0226510004076812,0,0,0,0,0,0,7
7,104,-2.39733335317912,0.0707007267579562,0.993298584891337,0.57098179875769,0,0,0,0,0,0,7
8,104,4.6051203899068,-0.0270613843459167,-1.16623876475789,0.0622859154711464,0,0,0,0,0,0,7
