rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,79,0.742713185932148,0.126841206923946,-0.484686746394954,-0.319778290569154,0,0,0,0,0,0,5
10,79,0.279972170915336,0.0985691582558541,0.509353719622993,0.278416052008763,0,0,0,0,0,0,5
1,80,0.0171328995188165,0.193205624330303,0.139233878864679,0.193598271404701,0,0,0,0,0,0,7
2,80,1.07331698134629,-0.0391077124181143,0.217140373975674,0.439375902977385,0,0,0,0,0,0,7
3,80,2.11172708088882,-0.102194180996952,-0.0437401015281491,-0.116133923410963,0,0,0,0,0,0,7
4,80,2.57113508506693,0.0758311314028611,-0.134897643189554,-0.355471004673289,0,0,0,0,0,0,7
5,80,0.785160042321078,0.0479363640468308,0.203805157969319,0.824029353353243,0,0,0,0,0,0,7
6,80,0.443620819084287,0.15611526564254,0.324185101006645,-0.256456672920287,0,0,0,0,0,0,7
7,80,-0.747292978006222,-0.0452286063078179,-0.00723322270583349,0.340882968478512,0,0,0,0,0,0,7
8,80,0.18189437633949,-0.0312703326446105,-0.16239063429974,0.177419222129334,0,0,0,0,0,0,7
9,80,1.43449761402844,0.22487008564276,0.236550598880793,-0.116668412789129,0,0,0,0,0,0,7
10,80,1.43905438127059,-0.196563880989882,0.351011919156977,0.469973209168794,0,0,0,0,0,0,7
1,81,-0.159038483111255,-0.0647749307482573,-0.161836728396502,-0.13474256672271,0,0,0,0,0,0,12
2,81,0.1806591014578,-0.0619615676496386,0.413724371723616,-0.210977399406927,0,0,0,0,0,0,12
3,81,-1.6569588317084,0.191666190529271,0.135925611734707,0.0381165885782135,0,0,0,0,0,0,12
4,81,-0.552513407577223,-0.0423257955251019,-0.138533643541327,-0.163173507592061,0,0,0,0,0,0,12
5,81,-0.782738959856059,-0.157550668092607,0.182132391383102,0.134656445963353,0,0,0,0,0,0,12
6,81,0.598131571341156,-0.147800010819909,-0.361688078574581,-0.0212661361803013,0,0,0,0,0,0,12
7,81,0.499703388178381,-0.0602732803282976,0.210082830829316,-0.376516926598945,0,0,0,0,0,0,12
8,81,0.309344291935874,-0.0921989784595722,0.358984139809433,-0.0857887353806124,0,0,0,0,0,0,12
9,81,-0.598164619929147,0.135566533611369,-0.257762896102043,0.26664164308289,0,0,0,0,0,0,12
10,81,-0.291471918178911,-0.102508561191658,0.146035977183453,-0.154036698366529,0,0,0,0,0,0,12
1,82,-0.836296632263334,-0.263272226474976,0.310613129718665,-0.659264570178529,0,0,0,0,0,0,6
2,82,1.88416230685732,0.164835688112582,0.279503184615478,0.33578182761125,0,0,0,0,0,0,6
3,82,0.315194013892906,0.00979158082856935,0.44474680322116,-0.0789028538798378,0,0,0,0,0,0,6
4,82,-0.263760146955041,0.0621369029618192,-0.152362711754536,-0.379447982305272,0,0,0,0,0,0,6
5,82,0.461427730033878,0.0291235477351697,-0.0275681805576757,-0.590813156959521,0,0,0,0,0,0,6
6,82,0.143337729073351,-0.161645849730868,0.48308129400823,-0.168844679275094,0,0,0,0,0,0,6
7,82,-1.35846684228602,-0.0163270157109248,0.620213462970442,0.388409062356128,0,0,0,0,0,0,6
8,82,0.000459083866683585,-0.0934050693814809,-0.265614200275541,0.0936864212168524,0,0,0,0,0,0,6
9,82,-2.32067160534089,0.127550799494679,0.451199594305954,-0.600630496490669,0,0,0,0,0,0,6
10,82,-0.991868257925618,0.259086068783032,0.27925212014037,-0.439366697437033,0,0,0,0,0,0,6
1,83,-0.429284646505943,-0.0261720434181826,0.197243252106434,-0.166449294275098,0,0,0,0,0,0,13
2,83,1.74981840797015,0.0423805774641905,-0.0956845471140414,0.118572972129433,0,0,0,0,0,0,13
3,83,-1.13142735755908,-0.109537197131407,-0.277297280086093,-0.316574225411668,0,0,0,0,0,0,13
4,83,-1.63473782739817,0.12710264801079,-0.399219970229769,-0.615650103842185,0,0,0,0,0,0,13
5,83,-0.363813768636408,0.0660524280202824,0.193705358872191,-0.0242250065130778,0,0,0,0,0,0,13
6,83,-1.74379621976567,-0.161003318824936,-0.0122612077394885,-0.818636321718827,0,0,0,0,0,0,13
7,83,0.397553237226691,-0.115348622260217,0.148616658721706,0.165975777820594,0,0,0,0,0,0,13
8,83,-1.14437103193736,0.0205074024196027,-0.184975413597522,-0.155508210222078,0,0,0,0,0,0,13
9,83,-0.465033578234281,-0.350189915364947,0.233862250567137,0.488797483730871,0,0,0,0,0,0,13
10,83,-0.851261445726951,0.128408846079994,-0.100096629828408,0.72453416326887,0,0,0,0,0,0,13
1,84,1.19966763255147,0.00109252459760928,-0.314907863483048,0.786279287291367,0,0,0,0,0,0,7
2,84,-1.55317223539706,-0.141848840742847,0.125347984028399,-0.445661399202144,0,0,0,0,0,0,7
3,84,-0.560071720125245,-0.0845275803784707,0.177446028598774,-0.358969084668353,0,0,0,0,0,0,7
4,84,-0.390717032023047,-0.0274494589023203,-0.259109858877166,-0.0748826285902409,0,0,0,0,0,0,7
5,84,-1.6162165559317,-0.0300042891248131,0.290664454538559,0.134964806207662,0,0,0,0,0,0,7
6,84,0.650709431706912,-0.182065103746141,0.154928468159999,-0.278771199325734,0,0,0,0,0,0,7
7,84,-1.19035527728313,0.0383881460871321,0.155414603773553,-0.44171064679005,0,0,0,0,0,0,7
8,84,-0.223591987604549,-0.070644313391362,0.0286254780655483,-0.860331051354088,0,0,0,0,0,0,7
9,84,0.923205709235164,-0.00855611343198986,0.483124122591191,0.389921687715755,0,0,0,0,0,0,7
10,84,-0.549452895422288,0.182460917877265,-0.110377656260478,0.424804065922846,0,0,0,0,0,0,7
1,85,-2.22731195337727,0.0458239548669265,-0.209208251323418,0.820762490211732,0,0,0,0,0,0,9
2,85,0.529050108746644,0.0186993859013775,0.120935700603172,0.098407781989226,0,0,0,0,0,0,9
3,85,1.15407834160751,-0.0869206395281575,0.248885382466518,-0.0812364031709401,0,0,0,0,0,0,9
4,85,0.763910385141203,0.0834494505344249,-0.0654879165593714,-0.764737142836464,0,0,0,0,0,0,9
5,85,-0.0459055731984757,0.0263587141127357,-0.0447487506245088,-0.114214836838647,0,0,0,0,0,0,9
6,85,-0.501664083260011,0.130506227683329,-0.195681935485978,-0.170829019836726,0,0,0,0,0,0,9
7,85,1.36562926805052,-0.0988509603936567,-0.464881278474172,-0.633081465202163,0,0,0,0,0,0,9
8,85,0.979860469283121,0.0568423060799554,-0.157019494978461,-0.510054819295933,0,0,0,0,0,0,9
9,85,-0.194211698366574,0.127834250662572,-0.0325805069020486,0.111210129657508,0,0,0,0,0,0,9
10,85,0.369996391496213,0.0696526008363761,-0.151518456168787,-0.182944528151066,0,0,0,0,0,0,9
1,86,0.702324266939536,0.166971677809782,0.515101014082979,-0.108343066539389,0,0,0,0,0,0,2
2,86,-1.85259305536832,0.09449335903343,0.0505618155462025,-0.00286972638442262,0,0,0,0,0,0,2
3,86,-0.191855629609314,0.0203255456323815,-0.087188928954846,0.190064306042492,0,0,0,0,0,0,2
4,86,-0.403574035267081,-0.146771952858226,0.209504075838161,-0.369504584803076,0,0,0,0,0,0,2
5,86,-0.409852688570621,0.165085408167397,0.232077684142321,-0.0232508839366663,0,0,0,0,0,0,2
6,86,-0.271159849410469,0.0032127274392138,-0.0921727446405189,-0.253570143408436,0,0,0,0,0,0,2
7,86,-0.324282489608585,0.00562761346625817,0.433573278134298,-0.13921317133319,0,0,0,0,0,0,2
8,86,0.376470395694644,0.0896686770034196,-0.115891056540084,-0.376985834306038,0,0,0,0,0,0,2
9,86,-1.45448814830365,-0.228953294978423,0.123251154781816,-0.250130115972651,0,0,0,0,0,0,2
10,86,-0.0409932724452813,0.0347680669937381,0.256040814765593,-0.328472189641527,0,0,0,0,0,0,2
1,87,-1.3940036149568,0.405622300817392,0.0696381186267683,-0.16450811625951,0,0,0,0,0,0,5
2,87,-0.905741806331463,0.0159299026923606,0.204404212577455,1.18768062383319,0,0,0,0,0,0,5
3,87,-0.419563001636234,-0.264580158119529,0.35291627483312,0.368657320940593,0,0,0,0,0,0,5
4,87,0.904144262557445,0.0527236160455461,0.138859931617311,1.00362675408634,0,0,0,0,0,0,5
5,87,-0.360224967951705,0.228455960323807,-0.162695096813633,0.455575856796668,0,0,0,0,0,0,5
6,87,0.246557541851697,-0.100011356135001,0.370561504617199,0.577602609824514,0,0,0,0,0,0,5
7,87,1.23528891035715,0.199230172224903,0.0191585563046375,0.0608948238628941,0,0,0,0,0,0,5
8,87,-0.541539303561489,-0.177105486259906,0.376793814210137,0.398715700269512,0,0,0,0,0,0,5
9,87,-0.858485590019551,0.055329956310561,-0.155412914688741,0.915824406300388,0,0,0,0,0,0,5
10,87,-0.0152538096188839,0.0519582226181836,-0.21153153969061,0.576674355486558,0,0,0,0,0,0,5
1,88,-0.671553845645055,0.239211236360443,0.141944332622062,-0.525346360661776,0,0,0,0,0,0,9
2,88,1.08148266563518,0.147440068326857,-0.297017619650173,-1.21053778938172,0,0,0,0,0,0,9
3,88,-1.465689363998,-0.0028361105930102,0.0825737491216652,0.0740205138012053,0,0,0,0,0,0,9
4,88,0.403971294631968,-0.0278917935771538,0.25977196639389,-0.957495553443063,0,0,0,0,0,0,9
5,88,0.727012373719507,0.176404793288732,0.252281133385327,-0.604693485098814,0,0,0,0,0,0,9
6,88,-1.3302308757178,-0.248157206793678,0.209734756324159,-0.201003018270545,0,0,0,0,0,0,9
7,88,0.653640525679439,-0.105891829800568,-0.166019580043325,-0.0258369955428002,0,0,0,0,0,0,9
8,88,-0.0266085324803993,-0.0736238757416642,0.0780998426880962,-0.305639419694332,0,0,0,0,0,0,9
9,88,-0.847782630923666,-0.402886377516244,-0.172986476305953,-0.385020228183859,0,0,0,0,0,0,9
10,88,0.418973994406472,0.127953500922935,0.319517242042912,0.385807537843795,0,0,0,0,0,0,9
1,89,0.305314986957291,0.187320077822728,0.068296351815753,-0.283110647556128,0,0,0,0,0,0,11
2,89,0.741673537069484,0.0523898922182705,-0.0938133089734348,-0.508259708200365,0,0,0,0,0,0,11
3,89,0.878639152573361,0.0451995057945948,-0.274826366985766,-0.44607593303115,0,0,0,0,0,0,11
4,89,0.532740099759821,0.163426048258397,-0.464430981707195,-0.603169460999966,0,0,0,0,0,0,11
5,89,0.629147279846998,0.191753685797343,-0.32219671906121,-0.0887009707018436,0,0,0,0,0,0,11
6,89,0.225163744444654,0.171944411145716,0.0200943344386173,-0.0219145974106583,0,0,0,0,0,0,11
7,89,1.29501139968633,-0.191344994587127,0.0411681425508801,-0.0206187098663531,0,0,0,0,0,0,11
8,89,0.0770384669307425,0.128110663242026,-0.00486152650897964,-0.00265680243230992,0,0,0,0,0,0,11
9,89,1.04210811646372,-0.0192816256365911,-0.0932917680105213,-0.799562472759286,0,0,0,0,0,0,11
10,89,0.804515340348898,-0.0622030066042411,-0.0798460508029831,-0.0697794800728824,0,0,0,0,0,0,11
1,90,-1.5489578207529,-0.147590888854592,0.0967519436643992,-0.230114912201682,0,0,0,0,0,0,2
2,90,0.0150912417659139,0.0284409722209674,-0.276177000844196,0.0708642715247139,0,0,0,0,0,0,2
3,90,-2.35233679726307,0.154964486274086,0.877206826526781,0.042821798666558,0,0,0,0,0,0,2
4,90,0.494529251847469,-0.254739789482898,-0.132602721038566,0.762919361696829,0,0,0,0,0,0,2
5,90,-1.64492611825416,-0.00473435599279853,0.462613537796211,0.38675159608356,0,0,0,0,0,0,2
6,90,-1.52758896990872,-0.0504481722965265,-0.137140646923985,0.107766696802409,0,0,0,0,0,0,2
7,90,-0.597378335092147,0.171961540057626,0.387035480556108,-0.216622826335924,0,0,0,0,0,0,2
8,90,-1.58278702963335,0.00926446366289579,0.0057376352616727,-0.760653691889601,0,0,0,0,0,0,2
9,90,-2.22476439111176,0.112655553439088,-0.607906337022987,0.10111521894897,0,0,0,0,0,0,2
10,90,-0.244553852267444,-0.136766602790149,0.383072033941363,-0.153483326073478,0,0,0,0,0,0,2
1,91,0.19990256487237,0.130543976250782,0.0433187185978506,-0.0682296494034484,0,0,0,0,0,0,6
2,91,0.286381460081594,0.0445485396861236,0.20069214690021,0.0390854180002786,0,0,0,0,0,0,6
3,91,-1.06388769504277,0.229093272118327,0.00388814711490815,0.249082901734864,0,0,0,0,0,0,6
4,91,0.682737439074495,-0.0857701444293181,-0.1697177803825,0.225274455846928,0,0,0,0,0,0,6
5,91,0.600669585787765,0.174995212392256,-0.184918693566679,-0.429067668892033,0,0,0,0,0,0,6
6,91,-0.0864847744075838,0.0841526930930279,0.0469613051023556,-0.0252227431137246,0,0,0,0,0,0,6
7,91,0.0564695168180043,0.136224355490685,-0.290761270062584,0.289255564314327,0,0,0,0,0,0,6
8,91,-0.243860763212448,-0.0593282912527497,-0.472816704044173,0.316113042819767,0,0,0,0,0,0,6
9,91,0.511341055748709,0.0306288029874214,-0.156438112039485,-0.00130886547126319,0,0,0,0,0,0,6
10,91,0.176012418272131,0.111881535245851,0.122878361614755,-0.325958249220571,0,0,0,0,0,0,6
1,92,0.83724088872662,0.0482930357199739,-0.118225230625658,-0.496947586121123,0,0,0,0,0,0,9
2,92,1.03566976475079,-0.0398151615446923,-0.0687668167502585,0.19309868822794,0,0,0,0,0,0,9
3,92,0.689418495423226,-0.0551110485584064,-0.342731302480994,-0.242328729455175,0,0,0,0,0,0,9
4,92,0.487414256611,-0.00285381760749043,-0.249640756665914,0.0154044191925162,0,0,0,0,0,0,9
5,92,0.697626864670184,-0.12303274146419,-0.259590496335211,-0.0972751237075955,0,0,0,0,0,0,9
6,92,0.732105937545399,0.0642281008592991,-0.06957875483828,-0.163682381831985,0,0,0,0,0,0,9
7,92,0.211769616339601,0.0353359749042506,-0.0089283350272128,-0.124432809953883,0,0,0,0,0,0,9
8,92,0.887088970918006,0.00212301566054596,0.121088205139861,-0.545177978859076,0,0,0,0,0,0,9
9,92,0.764757988010202,-0.0651340909788791,0.197306509308871,0.467543193043047,0,0,0,0,0,0,9
10,92,1.19239997684177,-0.0530060032049796,-0.168810326203651,0.18345292072137,0,0,0,0,0,0,9
1,93,0.919078377214112,-0.098770519880558,-0.438652988382347,0.194736910250101,0,0,0,0,0,0,7
2,93,3.01136178604723,-0.0281167370192555,-0.159121954335176,-0.0676362969498137,0,0,0,0,0,0,7
3,93,-1.57696976751922,0.0474259200063203,-0.117475920947318,0.204945581614618,0,0,0,0,0,0,7
4,93,1.44780302122644,0.0510949875493456,-0.148046605115034,-0.480559254399716,0,0,0,0,0,0,7
5,93,-0.674305045382034,-0.153101232593157,-0.167741788658104,-0.0110816670365128,0,0,0,0,0,0,7
6,93,0.964334812083072,-0.205895662854503,-0.33881528103716,0.215331536293208,0,0,0,0,0,0,7
7,93,0.853975355591136,-0.0410349111846008,0.0138035252382083,-0.401989061495186,0,0,0,0,0,0,7
8,93,1.51360311583884,-0.0438823769004049,-0.391920940869633,0.420543661235323,0,0,0,0,0,0,7
9,93,0.252457236978045,0.243842166924579,0.129945853077827,-0.639575371854959,0,0,0,0,0,0,7
10,93,0.519060341904715,-0.107184102611125,-0.0576384921906061,0.124275262160132,0,0,0,0,0,0,7
1,94,1.69391776670738,-0.211221168694806,0.104049177206263,-0.385068867425157,0,0,0,0,0,0,8
2,94,0.177240001753416,-0.0494520355287588,0.0636300493799461,0.381501482545632,0,0,0,0,0,0,8
3,94,-0.0522595712384226,-0.0952722827792986,0.215741453991335,0.588677498155267,0,0,0,0,0,0,8
4,94,-0.631095420695359,0.000223396718071645,-0.476993494918313,0.751325404889298,0,0,0,0,0,0,8
5,94,1.4241083571182,-0.0509242469143965,-0.251675403944514,0.229759357235782,0,0,0,0,0,0,8
6,94,1.40333471129261,0.0711949411932438,0.375261151546577,0.570544974925803,0,0,0,0,0,0,8
7,94,-0.0105250637044607,-0.192478272859145,0.0362975500904323,0.927522806169143,0,0,0,0,0,0,8
8,94,1.41888407286582,-0.111348744608463,0.221642179157887,-0.351691489182588,0,0,0,0,0,0,8
9,94,0.845985256342645,-0.168527412545666,-0.172683373927226,-0.368796538536183,0,0,0,0,0,0,8
10,94,0.167787420190827,-0.0472220813836022,-0.239422690750419,-0.817887547531031,0,0,0,0,0,0,8
1,95,-0.74721802950391,-0.153920431544559,0.0920390588890658,0.526425569486001,0,0,0,0,0,0,3
2,95,-0.37784780592501,0.220851153911421,0.203959525077556,-0.0279136420455524,0,0,0,0,0,0,3
3,95,1.84837890358869,0.00362682738425796,-0.438234779268251,0.277582203052075,0,0,0,0,0,0,3
4,95,0.786002986031245,0.109325977643192,0.43375080425051,0.392334523716188,0,0,0,0,0,0,3
5,95,-0.360556156380726,-0.135437195009026,0.0264861570765339,-0.393406535558711,0,0,0,0,0,0,3
6,95,2.18313456688597,-0.0891400264915622,-0.0184046538362894,-0.0720523287385435,0,0,0,0,0,0,3
7,95,0.545726310332612,0.134300982174695,0.275301540057699,-0.338165156716266,0,0,0,0,0,0,3
8,95,-1.88434152197042,0.112787312086232,0.156066950322802,0.224914927067927,0,0,0,0,0,0,3
9,95,0.365305753813452,0.0150332815014489,-0.100872153504021,-0.224960010213374,0,0,0,0,0,0,3
10,95,-0.297507088527257,-0.0230208106440499,-0.152031926895849,0.475420630516694,0,0,0,0,0,0,3
1,96,0.265494563483904,0.285053608248118,0.375567618189572,-0.0208196079247254,0,0,0,0,0,0,7
2,96,0.182315261967666,-0.194080641085025,0.136325786543772,0.336667473143731,0,0,0,0,0,0,7
3,96,2.18330964199981,0.122935526237356,0.011759940427776,-0.406222980479612,0,0,0,0,0,0,7
4,96,-0.114700777276899,0.149575553481112,0.312160470326807,0.1342374754116,0,0,0,0,0,0,7
5,96,0.619523486779473,-0.297593339895698,0.239177315612581,-0.287213103442266,0,0,0,0,0,0,7
6,96,0.284614355902515,0.185862545336768,0.245474165040357,-0.803615776300089,0,0,0,0,0,0,7
7,96,1.54902311958201,0.234786427246467,-0.0988239245344543,-0.0756569664630333,0,0,0,0,0,0,7
8,96,1.28897675621255,-0.121393969029393,0.0700755639696928,-0.131183360723679,0,0,0,0,0,0,7
9,96,0.425846694620138,-0.0122481190719347,-0.226298438785115,0.404221759746398,0,0,0,0,0,0,7
10,96,-0.685893402229028,0.0181025039790963,0.187321627910333,0.326658647321244,0,0,0,0,0,0,7
1,97,-1.18364558345557,0.155100934101625,-0.0536076513384015,0.410702030343521,0,0,0,0,0,0,4
2,97,1.10189355320472,-0.152877751545533,-0.0979746236924007,0.190320669971011,0,0,0,0,0,0,4
3,97,0.34807572534631,-0.165455038277788,-0.518923046049718,-0.118357826411107,0,0,0,0,0,0,4
4,97,1.25789160214364,-0.00828644369797288,-0.0237850949950112,-0.797584935982455,0,0,0,0,0,0,4
5,97,-2.21051661120722,-0.0899880742334935,0.381127522050773,-0.146070050907471,0,0,0,0,0,0,4
6,97,-1.60588912679304,0.210931081117065,0.0785098018266442,-0.0568742014532271,0,0,0,0,0,0,4
7,97,-1.77394331477541,0.292470399071475,-0.165631970531113,0.177943884548726,0,0,0,0,0,0,4
8,97,-1.06493586289354,0.045208702686213,0.0553331441260169,0.402769628246805,0,0,0,0,0,0,4
9,97,2.03752211058157,-0.208663746184556,-0.0712116995626032,-0.089049972684399,0,0,0,0,0,0,4
10,97,-1.44391832299068,0.0426626717374342,-0.25366680003374,-0.0807235243867352,0,0,0,0,0,0,4
1,98,-0.332746270774389,0.324393664631432,-0.431344499203004,-0.223609311611964,0,0,0,0,0,0,1
2,98,1.95557333285911,-0.0524753704306953,0.288158356522777,-0.0577051816286793,0,0,0,0,0,0,1
3,98,-0.546246996426187,0.139383106926564,0.247976961107026,0.24911796441237,0,0,0,0,0,0,1
4,98,0.251758405859808,-0.143760058095868,-0.148000731059826,0.0635449267740256,0,0,0,0,0,0,1
5,98,1.744659353191,0.0207596068718652,-0.303047211411352,-0.305338285898072,0,0,0,0,0,0,1
6,98,-2.51823224013027,0.300438472640267,-0.0183609224814051,0.0613646470891069,0,0,0,0,0,0,1
7,98,0.666575829420623,0.0042698587396896,0.0706238951640478,0.0642979496106586,0,0,0,0,0,0,1
8,98,0.0283784965674458,-0.0318702434293687,0.205435111202624,-0.81319891886293,0,0,0,0,0,0,1
9,98,0.206915298415788,0.101576168676278,0.0418447200667043,0.535602754287517,0,0,0,0,0,0,1
10,98,-0.362354210805262,0.0600606947179431,0.0782951644556268,0.472398650547487,0,0,0,0,0,0,1
1,99,0.107310509531833,0.0411428606059052,-0.217859446168789,-0.0877215417578887,0,0,0,0,0,0,6
2,99,-0.75563817703392,0.279254758518773,0.104960720110037,-0.287648093952916,0,0,0,0,0,0,6
3,99,-0.164829948218592,0.12299818918546,0.0514163292351687,0.0439897376913123,0,0,0,0,0,0,6
4,99,-0.693888956357522,0.0412520204955433,-0.574255599830809,-0.380635607126922,0,0,0,0,0,0,6
5,99,1.01864764978575,0.326958085237238,0.0497721660805585,0.233667736548914,0,0,0,0,0,0,6
6,99,-0.655312257092457,0.101274529160279,0.218642165651151,-0.291232811960856,0,0,0,0,0,0,6
7,99,0.325728615511205,0.024315560186666,0.0902679323141922,-0.298437934249737,0,0,0,0,0,0,6
8,99,1.53779509755128,-0.0404109655427926,0.246799884536679,0.119135765711204,0,0,0,0,0,0,6
9,99,0.0956989231982615,-0.132865582220204,0.61958073861824,-0.144179691075085,0,0,0,0,0,0,6
10,99,-0.760788037412123,0.2037367704484,0.075925779058455,0.538052213667719,0,0,0,0,0,0,6
1,100,0.690640491993183,0.0197010780870989,0.00529009856300255,0.574036265375749,0,0,0,0,0,0,1
2,100,1.07058776636866,0.162821049636883,-0.146284904642596,0.0175114968179113,0,0,0,0,0,0,1
3,100,1.49667276012913,-0.166408085416605,0.0499508711596557,-0.483252846987116,0,0,0,0,0,0,1
4,100,0.276884598442579,-0.0578775170016558,-0.546146464283624,-0.0829245116940123,0,0,0,0,0,0,1
5,100,1.63379692018421,0.106159162468008,0.48023861215828,-0.792102655444456,0,0,0,0,0,0,1
6,100,0.697259416643968,0.012454278569076,-0.385174844598696,-0.270447062891561,0,0,0,0,0,0,1
7,100,0.643741507679155,0.055468182410193,-0.0739986174132315,-0.0769631921902576,0,0,0,0,0,0,1
8,100,2.54826262993634,-0.142617394626392,-0.195100760785003,-0.457207061636696,0,0,0,0,0,0,1
9,100,2.54720676996339,-0.0674969603887324,0.0464606207125133,0.524563829050354,0,0,0,0,0,0,1
10,100,2.08415139262179,-0.0599440396652209,0.272871850163589,0.0344011015123911,0,0,0,0,0,0,1
1,101,0.850079425148766,0.10176217191623,0.196441767768938,-0.896519781284301,0,0,0,0,0,0,9
2,101,0.0848127131397254,-0.0192497544223019,0.0850389778617294,0.102183830627182,0,0,0,0,0,0,9
3,101,-0.717761876282732,0.0743356450819276,-0.0721453404840483,-0.150191761052535,0,0,0,0,0,0,9
4,101,-1.3252228232524,0.000663323755205003,0.0239721854551308,0.806433542949777,0,0,0,0,0,0,9
5,101,-1.47814664131614,-0.328027447510573,-0.294373846532201,-0.278668695408252,0,0,0,0,0,0,9
6,101,0.689076515950525,-0.140027058755393,-0.325353622886192,0.31850735592301,0,0,0,0,0,0,9
7,101,1.02651691468342,-0.0909912351150485,0.0508302811756663,-0.178030752519033,0,0,0,0,0,0,9
8,101,-0.504224300982182,0.0162703995990917,-0.287949996603232,0.0428426626553196,0,0,0,0,0,0,9
9,101,1.03224071933261,-0.236795569429253,0.44629131810518,-0.428269216395479,0,0,0,0,0,0,9
10,101,0.201626916816049,0.0598155541310223,0.235902320580415,-0.0455545925803869,0,0,0,0,0,0,9
1,102,-0.871265325681079,0.190539116334665,0.331977766294488,0.103572386567125,0,0,0,0,0,0,2
2,102,-0.235318514993528,-0.0172157249768164,-0.159166218264701,0.0791608529208945,0,0,0,0,0,0,2
3,102,0.221926988606261,-0.0718180177879701,-0.144006006425309,-0.858477864453791,0,0,0,0,0,0,2
4,102,-0.041350157863004,0.0299995758972519,-0.143217254734608,0.0364864907147475,0,0,0,0,0,0,2
5,102,-0.414040057483264,0.031586843278282,0.128096541795715,-0.342681592149964,0,0,0,0,0,0,2
6,102,-0.333945756194014,0.0539106293763179,0.216138157197026,-0.193221365376858,0,0,0,0,0,0,2
7,102,-0.167335533552857,-0.199676134673395,0.129824350518853,0.40455220008755,0,0,0,0,0,0,2
8,102,0.568905043528984,-0.0407373489239287,-0.021153663806509,0.294511128023353,0,0,0,0,0,0,2
9,102,0.554879106465363,-0.130959440335111,-0.164684315457752,0.285824921997059,0,0,0,0,0,0,2
10,102,0.952637294501235,-0.172132256773375,-0.179212343578173,0.0895153355123728,0,0,0,0,0,0,2
1,103,-0.674166838795834,-0.0677513684865061,-0.440353955659039,-0.431574137849411,0,0,0,0,0,0,7
2,103,-1.64578280908486,-0.301284107747799,0.0881365655808165,0.167634000293701,0,0,0,0,0,0,7
3,103,-0.49797047123807,-0.0251820496810146,-0.0682642497399688,-0.210077210783391,0,0,0,0,0,0,7
4,103,1.0654312515345,-0.261452302839446,0.017518369218589,-0.101226944573977,0,0,0,0,0,0,7
5,103,0.387341862869742,-0.157962970713017,-0.263874925077546,-0.471566739096291,0,0,0,0,0,0,7
6,103,0.311677066990199,-0.0944717613890494,0.146313848183096,0.284144407516703,0,0,0,0,0,0,7
7,103,0.500525962593524,-0.00809361761668487,0.387302109105211,-0.776538366689903,0,0,0,0,0,0,7
8,103,0.154685415616094,0.0876839166815267,0.0651306069694109,-0.458582595906549,0,0,0,0,0,0,7
9,103,-0.671907011553223,0.254171702410029,-0.194883066289597,0.0219055045170515,0,0,0,0,0,0,7
10,103,-0.329081035317808,0.106998564901949,-0.272915909094417,0.249198719492954,0,0,0,0,0,0,7
1,104,-0.125317908763776,0.000162637525288833,0.102983087879832,-0.319763359206469,0,0,0,0,0,0,7
2,104,-0.680811741676801,0.128715262521432,0.233070635185482,-0.560099506006045,0,0,0,0,0,0,7
3,104,-0.365138724047066,0.150746444649004,0.0895666685841491,0.357807127002895,0,0,0,0,0,0,7
4,104,-0.941670196550669,-0.0331736617313252,-0.0336619857576966,0.023748975317738,0,0,0,0,0,0,7
5,104,-1.20779296293535,0.123273372851912,0.174135122913376,-0.50567368687864,0,0,0,0,0,0,7
6,104,-2.41894631246275,0.0984350727716957,-0.0474499686398614,0.422387599172691,0,0,0,0,0,0,7
7,104,0.983254691327987,-0.259771791280814,0.268452284692769,0.2432585878612,0,0,0,0,0,0,7
8,104,0.42097350902747,0.135140490095139,-0.172552624168855,-0.570781033832792,0,0,0,0,0,0,7
9,104,0.574071659060901,-0.182186724938125,0.201731300488527,0.186903873023576,0,0,0,0,0,0,7
10,104,-0.27383417323284,-0.320153701907784,0.040754745411441,-0.306041473771177,0,0,0,0,0,0,7
1,105,0.528336614917979,0.23927185699623,-0.358050406161009,0.116633420184488,0,0,0,0,0,0,10
2,105,1.91816040384766,0.211281028169626,-0.0301462557213014,0.0744107456240857,0,0,0,0,0,0,10
3,105,-0.383619399201638,-0.0324031731152241,-0.100772738343281,-0.1394163025964,0,0,0,0,0,0,10
4,105,1.49049282729435,0.181369823910792,-0.0865201768442415,-0.0467750972201897,0,0,0,0,0,0,10
5,105,-0.901131929789199,0.286727301158123,0.00111206259325181,-0.725759247623238,0,0,0,0,0,0,10
6,105,0.886599098338181,0.0651325979896548,-0.14725212363561,0.678256790453341,0,0,0,0,0,0,10
7,105,-0.0901015402323151,0.379726824623849,-0.20243240718844,0.110489190917014,0,0,0,0,0,0,10
8,105,0.758679423822805,0.237913075612807,0.0708430849824909,-0.0936041083380903,0,0,0,0,0,0,10
9,105,1.65479373093425,0.0868054960656515,0.104879334699264,0.427058951210188,0,0,0,0,0,0,10
10,105,-1.44323565787953,-0.0408925655201384,0.160665740922933,0.395143979804896,0,0,0,0,0,0,10
1,106,1.98207275161759,-0.172828971141827,0.0132555973718603,0.197155407212417,0,0,0,0,0,0,12
