rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
3,53,7.39106731442684,0.0130538254618914,3.25881518845139,-0.166296989238907,340.978356249374,-14.3980443114505,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,54,7.38233585633607,0.0081965215134298,3.76996130416242,-0.442398529234284,227.372187035318,1.08233707340819,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,54,7.37982509765376,0.01163729867975,3.74191850899786,-0.0911430565083036,247.512711372279,0.818121579038337,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,54,7.40616684464171,0.0087390797017699,3.32170878716815,-0.277344268859455,237.420560791224,-6.09949440884315,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,55,7.38784359991364,-0.00572440575369781,4.97854746005511,-0.168971310367308,485.562428492682,-4.19189449958041,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,55,7.3855696939609,0.00418881342608425,4.59505315124215,-0.125818423473424,475.561169373604,-9.9014681012281,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,55,7.41052370675918,0.00500656032757382,4.58213800194467,0.0144874929638192,497.606619317219,4.52588013074177,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,56,7.38502370097783,0.00444581244690123,3.87727233295105,-0.0947529696198699,393.24707839414,-11.0820535326455,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,56,7.37589159833688,0.00491999197631689,4.03771064883327,-0.100604010440212,371.016372398384,-10.7735751686977,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,56,7.38936314661657,0.00503690773419214,3.57539925824381,-0.0670771130008035,436.972809701141,-12.9328618970969,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,57,7.35653995783745,0.00635113757645354,3.04595871964303,-0.234478243275893,162.310496235391,1.04779325912272,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,57,7.33837686576553,0.00706473339647247,2.46986703928293,-0.124385151522891,156.780751933521,0.0469109643352481,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,57,7.32980054681461,0.00416475070857162,3.34190132978134,-0.225882107512588,171.226199730446,-0.482812270871388,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,58,7.44342702149694,0.0043988117754529,3.45244308372747,-0.0274134529175683,293.360750794067,-5.31279433712098,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,58,7.47903491294696,0.00503217174687881,3.00911384016883,0.11684532279819,288.795709106391,-6.82612332930757,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,58,7.42263169272691,0.00818336180903485,2.49184567224568,0.150696937157685,284.368923552318,-7.66507849437505,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,59,7.43861479087463,0.00523055761383619,5.93825395632718,-0.360019719424267,301.515303016809,-0.948523482454829,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,59,7.4162407197224,0.00589140434436024,5.21853611231742,-0.240410116483076,299.934467760263,2.65843320734872,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,59,7.46985979012113,-4.49326786807211e-05,4.45976764807922,-0.205795995771191,392.384196705947,-1.23037081801536,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,60,7.35439527129693,0.00174873522500459,4.14833432182068,-0.0807270421526067,344.570421411986,-0.319879823204162,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,60,7.32960618764676,0.00399620186534763,4.75674165340175,-0.0909541091172478,361.526852452495,0.0927150099218048,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,60,7.33894858874233,0.00291951670453853,3.74568089050953,-0.050376759589731,311.240599038204,1.32237692568943,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,61,7.40720795794407,0.000726538753355522,3.86106669960398,-0.105235968347101,330.495391478727,0.493268435399859,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,61,7.41851111470232,0.00112503714814535,2.8065624984628,-0.049246551825139,447.679432338288,-5.28182958180666,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,61,7.38032667314728,0.00285934356572904,2.51420472864298,-0.0369405636286119,347.331904316808,-10.7950536620316,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,62,7.39614153737251,0.0100154766322745,3.8057526350411,0.00319990839682588,265.578295870557,-6.53076765785217,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,62,7.38411097515621,0.0110811866212054,4.73287666445776,-0.126231973199972,249.058607841353,-1.61629994203909,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,62,7.46113555581133,0.00260928608684879,3.2101068515845,0.0612351521769632,328.114707146702,-13.6097388143481,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,63,7.34638089736018,0.00662191144844407,4.12797946578179,-0.124664819309918,313.704585390923,-7.7239472837475,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,63,7.3972022161391,-0.00144431259730212,4.85304352164579,-0.33081403731956,258.64561584211,-4.39604657436198,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,63,7.36375493138227,0.000639878577442619,4.05168999978214,-0.0753765287771288,195.879007977841,-1.68314696022282,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,64,7.39052242357466,0.00790865860944522,2.80083171428644,-0.021225836672849,278.824154858932,-0.947334962247691,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,64,7.40427953031108,0.00821595872697173,3.34732669266624,-0.0505459714607509,209.461516933287,3.04823118374212,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,64,7.40613899784177,0.00779940045896613,3.96951063408109,-0.0671966752411296,226.836289916802,1.79803844682291,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,65,7.43303935294885,0.00200848083390192,4.42791356633432,-0.217204637410546,293.89664798643,-3.26110169716314,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,65,7.4208254699556,0.00673554704370006,4.6500735549536,-0.377992254151256,251.584023329284,-2.31589011033539,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,65,7.46224802562485,0.0105001143360383,4.22111314083596,-0.262454833991022,349.714637110642,-5.60965330420301,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,66,7.35077354203233,-0.00311422101254302,3.9002782552306,-0.174951273881239,280.66664709859,-4.54389135945824,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,66,7.32592632785262,-0.000834983109060988,2.71447693771029,-0.0556550529277701,276.048453767574,-3.37079767518402,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,66,7.33649655172824,-0.00263913835725063,2.87349407891951,-0.0708247150908796,341.818337840959,-8.98031013008861,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,67,7.3713419674571,-0.000613834151779823,5.17375599956831,-0.106019341234841,486.267383478612,-4.67932222508719,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,67,7.34357730115428,0.00263943639784506,5.1140589561814,-0.444193790254752,565.977890913697,-8.56374618651771,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,67,7.39932420945087,0.0053812885994439,4.75795340838811,0.219158513930041,423.805884011167,-5.91340732279604,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,68,7.37248712259547,0.00882268184186998,3.7465165686423,0.0938449112441097,282.043116545855,-1.41640911841509,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,68,7.4174467641771,0.00180754307459327,4.2543331917756,-0.161033976879308,262.525556834211,1.55731066064337,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,68,7.4003046745059,-0.00300108893826729,4.45864292367585,-0.197591678709579,331.941596245158,-8.20617619898474,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,69,7.40358623168381,0.00211870676328151,3.26663619415633,-0.00653940046715849,215.234776288919,-3.0208116893848,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,69,7.36138794280789,0.00379775226593776,3.77102391865008,-0.459355516271073,178.227395123516,-11.6030510646107,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,69,7.36711298540268,-0.00139147027199853,3.3611793118627,-0.040145706687886,210.289654004099,-8.13953942565221,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,70,7.44256571838296,0.000884089751291565,4.5079306620292,-0.15067486842167,457.788644767305,-15.8899503466891,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,70,7.47465840860411,-3.34465975822848e-05,4.53467641884058,-0.0482036712216512,474.034543783174,-2.51096791138369,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,70,7.44504348371895,-0.0016299342873398,5.05021917839915,-0.214526346321646,553.745267770882,-13.5564222962398,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,71,7.45607928384839,0.000301740423091421,3.86616989621724,-0.195369034924127,304.973152785713,-1.05826464888208,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,71,7.41913498382037,0.005945035345459,3.31998700204136,-0.122816244100004,245.610676129904,-7.44481822990317,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,71,7.44608815929321,0.0047483872022319,3.61076479334839,-0.173080677433213,247.187221435025,-9.38946166571309,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,72,7.35943903898645,0.0105462520680272,4.6870140193268,-0.112512027723721,455.081627862618,-3.58849142166856,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,72,7.3934444644346,4.45945117128357e-05,3.94174426151296,0.0938194045448509,478.525957978274,-10.0036744870583,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,72,7.38395059689075,-0.00239436612762106,4.90114618931642,-0.122064525133532,397.881474391468,2.28542114270735,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,73,7.36882895174923,-0.00630506296942234,4.64797255459638,-0.16024937528948,441.859075139071,-4.87257060520666,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,73,7.323174768652,0.0027269462237966,5.87711878586403,-0.329701135944998,345.959016835079,-0.211350451401865,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,73,7.36430747774328,-0.00426150050376953,4.61809775250779,-0.0113051244355029,282.260061017061,-2.59515313101292,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,74,7.4087476861534,0.0102615632790525,3.97120595804763,-0.230877074457844,255.425288238884,-12.2266756153531,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,74,7.40459850834371,0.00375656784193654,4.59483492413323,-0.368247850212818,305.247987850376,-6.72940662796587,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,74,7.40801833709663,0.00748338419317446,4.18236613941032,-0.242833405145713,292.366060268162,-6.79990328246464,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,75,7.43015925193735,-0.00321812851074958,4.91128093985291,-0.158528338135206,421.47361415043,-6.96354201853979,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,75,7.39383153737171,-0.0022950071914454,4.39456434292834,-0.0562118650592775,512.004208763588,-7.69548557008373,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,75,7.38947580583874,0.00739282660952829,4.4540110062985,0.270027317457294,360.368543714897,-6.09526981710694,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,76,7.38039120934778,-0.00391274548501103,4.98431075596725,-0.218357473970904,382.780709824788,-1.01521805725068,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,76,7.37517119785269,0.000461231076206202,4.75860628357108,-0.0774132578253222,352.824250752397,5.4427459003257,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,76,7.38128963761128,-0.00256240660676263,4.98449981167285,-0.179008709332961,342.937116088564,-4.14084266094788,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,77,7.36193625074342,-0.00736156766826171,4.88117890957619,-0.163765327288311,347.742283629489,-4.21973837820598,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,77,7.42544867240957,0.00130003933866074,3.92371567598368,-0.14232071503649,391.254004941601,0.471813239548286,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,77,7.37735570593722,-0.00239577680730264,5.21293793410928,-0.0223288148616447,392.349637799267,-6.87875519063389,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,78,7.39769138116746,0.00599369954025664,4.41208700832695,0.0968374278396065,376.787493973872,-3.92455643340468,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,78,7.42588382592844,0.00436520462283397,3.99322651117449,0.133302531924102,394.939600895801,-5.09984109616688,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,78,7.38377117215851,0.00540577146803541,3.71418921419549,0.128511561869165,382.819343531662,-5.4010611946615,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,79,7.41062424686223,0.0025490262944773,2.64232447628398,-0.149186230008423,521.539378449616,-7.29698873365331,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,79,7.4147461360064,0.000948786543095236,3.95140123961688,-0.240919502985987,475.836021690762,-2.96521728383907,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,79,7.39905441794621,0.00429776281612521,3.45696954123145,-0.173870586221646,488.649872306304,-2.28055783842582,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,80,7.40702590427894,0.0101729674134895,3.81459461683268,-0.339878032915664,322.27293724137,-9.09070093380851,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,80,7.40924852186432,0.00659863425782054,3.65184093934743,-0.416351145442743,297.60188649147,-7.65474543689155,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,80,7.41056492275918,0.0075976377416845,3.55139197739561,-0.405446344134215,351.415512375406,-10.4874973672369,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,81,7.3403184479867,0.00371470995778781,4.68267292361467,-0.385124224750326,511.465964667058,-13.4323771054357,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,81,7.35852691751335,0.00843836328698869,4.74372699292711,-0.620564344461076,532.502808259028,-11.940344284692,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,81,7.36223167427208,0.0032421993496261,4.15345701383586,0.00748538280184343,521.374220382679,-17.0983718620743,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,82,7.40647398909159,0.00781995357204202,4.76961074724502,-0.19258904822384,513.778630729315,-3.49087881887251,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,82,7.35502902025149,0.00698493716975684,5.20676544376681,0.189572373954656,474.777963145404,0.620765359103665,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,82,7.39410775962309,-0.00249345839009612,4.29118886034331,-0.186762004667631,632.742266059291,-9.19880125272328,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,83,7.44791549761308,-0.00390235518348614,4.59029296809546,0.104097358009073,208.117276307208,-4.40631919370451,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,83,7.46274899839876,0.00555762496296342,4.97977817558784,0.0618412825290377,267.477430970807,-12.8066074118834,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,83,7.40978880091853,0.0118151230316236,4.76108447503847,-0.0582424084266908,234.728845561064,-8.83800951586108,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,84,7.31448690722372,0.0105165798534864,5.12972669464963,-0.0914029163585284,282.540943205999,-9.77252053929248,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,84,7.3378260205761,0.00786054748861633,4.4335541723309,-0.0415083397010532,242.332152011591,-8.46137300069826,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,84,7.33092525127349,0.00827678036844053,4.59953414872038,-0.0617734532361395,266.400140836257,-9.28074109170265,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,85,7.40250339191125,0.00540550960758092,4.60115432710332,-0.143732500587996,350.128781799516,-2.71601446482654,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,85,7.37898772480823,0.00830340579120568,5.47272916461986,-0.25621225438778,332.586222826893,-5.07889557175507,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
3,85,7.39745106744827,0.00480279368197554,5.32480834815748,-0.232616667873917,333.969489538645,-3.40523443511352,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
1,86,7.38865530515506,0.00859235022229049,3.88064225804044,0.0261550617284221,266.485706673844,-14.528564008634,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
2,86,7.40820264486582,0.00675045893191481,3.79785936437711,0.00118721562205492,264.180629378074,-10.4114790063009,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876
