rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,68,-2.27706962824927,-0.312505655917767,-0.350739967863548,0.058186373494949,0,0,0,0,0,0,5
2,68,0.151868462865989,-0.223668471314171,0.584842062021173,1.91892795464521,0,0,0,0,0,0,5
3,68,-1.57074073376291,0.32755025011614,-0.346956017669915,1.1968240481541,0,0,0,0,0,0,5
4,68,1.43939798694932,0.757915003581176,1.52168147610259,-2.46760210415206,0,0,0,0,0,0,5
5,68,1.13190097934611,-0.197109049211297,-0.482908622162715,-0.0406376203426175,0,0,0,0,0,0,5
6,68,0.129600980801897,0.0613486872908076,-0.997735188863406,0.220470367920484,0,0,0,0,0,0,5
7,68,-0.513969649678083,0.543261338118939,1.32744105340501,3.92482511995121,0,0,0,0,0,0,5
8,68,-0.230637980300914,0.32447148350614,-0.617661606694692,-1.88115124732817,0,0,0,0,0,0,5
9,68,0.396760857707685,-0.266869743842418,0.967001874791026,1.57662481183723,0,0,0,0,0,0,5
10,68,0.364426510938086,-1.04718189896375,-1.24979428671918,-4.14522214998086,0,0,0,0,0,0,5
1,69,1.00660390135153,0.998539927371256,0.134303742087234,-3.84932301470846,0,0,0,0,0,0,2
2,69,-0.959803452344506,-0.84745836749769,-0.339791405892001,1.93512960250616,0,0,0,0,0,0,2
3,69,-0.199839636022006,-0.840351429337387,0.867853039669626,-1.79208963802243,0,0,0,0,0,0,2
4,69,1.04613757966085,-0.625145207895179,-0.0214840196439736,-4.57953313388759,0,0,0,0,0,0,2
5,69,0.581252492019598,0.40899865419258,0.715113895521263,0.852754660905799,0,0,0,0,0,0,2
6,69,1.3177791780699,0.539975475880523,0.524673040786578,-0.742480140311431,0,0,0,0,0,0,2
7,69,1.54816065185279,0.6378179992399,1.18102653846378,1.54241013294086,0,0,0,0,0,0,2
8,69,0.637928761728909,1.15785621039608,0.247639142342405,0.928378296768614,0,0,0,0,0,0,2
9,69,0.405589017790002,-0.117455807163039,-0.813849335144108,2.77631751183039,0,0,0,0,0,0,2
10,69,-0.558435111081795,0.075160817864256,0.875537517519348,-2.90419936270218,0,0,0,0,0,0,2
1,70,-1.90809027396579,0.0805162616650268,1.23384487293764,-2.62239458648357,0,0,0,0,0,0,7
2,70,0.148950725051223,-0.499738165770436,-0.0685288811117608,-2.47509205339786,0,0,0,0,0,0,7
3,70,-0.481596427451545,-0.397485921810596,-0.250981773410274,-0.119370480282858,0,0,0,0,0,0,7
4,70,-0.0730740525992841,0.438197065094957,0.403085578341522,1.69765481144286,0,0,0,0,0,0,7
5,70,0.271240806554745,-0.0601423640781915,0.95370155250071,4.10885284523119,0,0,0,0,0,0,7
6,70,-3.29075540544303,-0.36866309872667,0.335515744726667,4.07333767812337,0,0,0,0,0,0,7
7,70,-3.38884453512243,-0.139856126291052,0.733921586181192,0.201995582066616,0,0,0,0,0,0,7
8,70,0.487091858798624,-0.642938075040023,0.354982194574765,0.730149277385796,0,0,0,0,0,0,7
9,70,-1.15362182931396,-1.08864044341572,0.61051810164027,4.42387927121986,0,0,0,0,0,0,7
10,70,-1.08489933243211,0.632104149652043,-0.91557087953848,-1.35361570514593,0,0,0,0,0,0,7
1,71,2.01584301855819,0.141500573130131,1.40877806231177,0.112501158411358,0,0,0,0,0,0,7
2,71,0.88777403964528,0.537405765866311,-0.3101344687875,-1.40382451719885,0,0,0,0,0,0,7
3,71,-1.86406509166414,-0.848366401707147,0.892455976509422,-1.76869572890694,0,0,0,0,0,0,7
4,71,1.33097029227236,0.822980040954156,-0.103444436227937,-3.07543227831386,0,0,0,0,0,0,7
5,71,2.97116508396964,0.574467521881596,-0.572175698639938,-3.51075289939355,0,0,0,0,0,0,7
6,71,-1.52539841104775,-0.194389359343139,-0.857073713448622,5.70789944875531,0,0,0,0,0,0,7
7,71,-1.19159943463606,0.157593866966353,-0.555208591200398,-3.39837903521433,0,0,0,0,0,0,7
8,71,0.649169030133085,0.699250845643635,1.00943842217671,3.46142131441158,0,0,0,0,0,0,7
9,71,-1.33985364987487,0.498062449240203,-0.879451533901071,4.49620873813688,0,0,0,0,0,0,7
10,71,1.87171129125652,0.382628696800709,0.0862296402150373,-0.463095754365505,0,0,0,0,0,0,7
1,72,-1.78295462150638,1.06062476833701,0.0739549087213505,1.94394462698819,0,0,0,0,0,0,7
2,72,1.61286753875897,0.801267956612804,0.133128710044913,4.07874780277886,0,0,0,0,0,0,7
3,72,0.893351967737081,0.454100212181018,-0.870787076169571,2.48451855481416,0,0,0,0,0,0,7
4,72,-1.87773738248628,-0.0549309279036865,-0.203497166371263,-1.36951473972579,0,0,0,0,0,0,7
5,72,2.05476144452206,-0.543513113654345,-0.694606992485433,5.82133618016299,0,0,0,0,0,0,7
6,72,-2.64994133862185,0.66346030510383,-0.679393499885496,-0.193179778350938,0,0,0,0,0,0,7
7,72,-0.481834965122096,0.949436339672676,-0.153033635952182,3.31701685960408,0,0,0,0,0,0,7
8,72,-1.97347250825592,0.102575161224677,1.34886498284139,4.00860458503647,0,0,0,0,0,0,7
9,72,-0.363491251798548,0.385941693150968,0.0416811425481258,2.04123216532918,0,0,0,0,0,0,7
10,72,1.24018207934095,-0.822285967127046,-0.934354785858052,-2.07699383319491,0,0,0,0,0,0,7
1,73,1.61236835405913,-0.126046168026616,-0.72610007977463,5.33193558634191,0,0,0,0,0,0,7
2,73,0.423748131184817,0.475407498677477,-0.686040081891788,5.29412644538673,0,0,0,0,0,0,7
3,73,0.314211952096139,-0.412294177539353,-0.598184186309931,6.24168173461311,0,0,0,0,0,0,7
4,73,-0.673513458776171,0.216003881797356,-1.41616739991926,5.28413270500478,0,0,0,0,0,0,7
5,73,-2.61610121321448,-0.812040714138671,-1.17702938712758,6.82312348620199,0,0,0,0,0,0,7
6,73,-0.397317619801274,-0.712745085431615,0.778469622421941,2.38711790167652,0,0,0,0,0,0,7
7,73,-0.505524240873712,-0.0146718089862319,-0.774865531346784,5.73696792060989,0,0,0,0,0,0,7
8,73,-1.62019293646672,0.0747537242268788,-1.55789981239852,5.44647604197888,0,0,0,0,0,0,7
9,73,-1.52242971639491,0.295390417640872,-0.881970120962202,5.50471454262691,0,0,0,0,0,0,7
10,73,0.00494278207655441,0.14351302222758,-0.157822588338349,6.10150832769813,0,0,0,0,0,0,7
1,74,-1.02832629941514,0.763789802130165,0.193065523828777,-0.0815098756984609,0,0,0,0,0,0,0
2,74,-0.113953739941814,-0.00295418860783436,-0.255413217135463,3.8778180197618,0,0,0,0,0,0,0
3,74,1.56526357431453,-0.187726615003162,0.684586835226054,-0.436383585594191,0,0,0,0,0,0,0
4,74,-0.949462547442783,-0.243932596330031,0.538532916523452,-2.51139007089897,0,0,0,0,0,0,0
5,74,0.522685901785662,0.100657105058191,0.224486521328422,4.86371802675639,0,0,0,0,0,0,0
6,74,0.240497184084803,-1.29892120037764,-0.803575031122481,-3.51064658293991,0,0,0,0,0,0,0
7,74,2.28319364903752,0.491015512437696,-0.585608092421756,2.76464475626974,0,0,0,0,0,0,0
8,74,0.802497220961905,-0.475427030078764,0.704792510762042,-1.71328371744012,0,0,0,0,0,0,0
9,74,2.10392221667629,0.396059279661589,-0.837995326993634,2.19224870190871,0,0,0,0,0,0,0
10,74,2.17287239753054,-0.227315983567586,0.415795372201516,-1.26992405959205,0,0,0,0,0,0,0
1,75,0.748576822091311,0.879144773254297,0.587638925704857,-3.23217461459302,0,0,0,0,0,0,3
2,75,-1.69714152147102,0.0627720399089498,-0.0778403023960905,-3.12931846270281,0,0,0,0,0,0,3
3,75,0.764997640995694,0.720445677142717,0.160454483226901,-3.11278335730981,0,0,0,0,0,0,3
4,75,-0.43304774969036,-0.626041165069239,0.338956916443322,-3.78737786130126,0,0,0,0,0,0,3
5,75,3.74132961544729,-1.35632531069007,0.0818359701824554,2.2429964086192,0,0,0,0,0,0,3
6,75,-2.55739826940614,-0.3451268250215,-0.34638010440282,6.63245254379862,0,0,0,0,0,0,3
7,75,1.13510386691576,-0.519684368934047,0.778264577536466,-1.43596303389441,0,0,0,0,0,0,3
8,75,0.443004139855963,1.01726636614731,-0.445813795654399,-0.663477734002227,0,0,0,0,0,0,3
9,75,0.81723447045745,-1.12117611734748,-1.19193929382841,-1.74490192220247,0,0,0,0,0,0,3
10,75,-1.09208229166805,-1.19956253360599,-0.0728009733750861,3.81834300501649,0,0,0,0,0,0,3
1,76,-1.5817295438651,-1.40399256473889,0.833581645343609,0.900577657484354,0,0,0,0,0,0,5
2,76,-1.51919770186793,-0.858254832019851,-0.415171670567392,2.63715477624844,0,0,0,0,0,0,5
3,76,-0.057533094771383,-0.137584285076076,-0.138490194966812,0.537852602366808,0,0,0,0,0,0,5
4,76,-1.22394257931011,0.364545186508448,-0.105154565218382,1.34052156872507,0,0,0,0,0,0,5
5,76,-0.170918440209348,1.2638692909441,-0.0837823197970071,-1.66756291179872,0,0,0,0,0,0,5
6,76,1.5963500146087,-0.316026447259305,1.06849911426865,2.10075885406234,0,0,0,0,0,0,5
7,76,-3.86207440107392,-0.6017619982151,0.767596183001332,-5.57175244691315,0,0,0,0,0,0,5
8,76,0.139186420272662,-0.349891904057906,0.518315311918909,-0.850526020232799,0,0,0,0,0,0,5
9,76,-0.694563307892858,0.498753636156998,-1.42600673120641,1.65133152017928,0,0,0,0,0,0,5
10,76,-1.38268223439351,1.196270317166,1.18102654604225,-4.00824141704919,0,0,0,0,0,0,5
1,77,0.687049755648506,-0.47782375639206,-0.0729243586666619,5.83532534259048,0,0,0,0,0,0,10
2,77,0.533337412650569,0.187451734806965,-0.343657616801432,-1.96311506889524,0,0,0,0,0,0,10
3,77,0.168215169377897,0.297915771587199,-0.381086202869363,0.421032664172041,0,0,0,0,0,0,10
4,77,0.416417381415377,-0.0954235345738108,0.766953729946572,-0.621976874681023,0,0,0,0,0,0,10
5,77,0.0743270138922023,-1.17300356412753,-1.13878848066662,1.95282045216772,0,0,0,0,0,0,10
6,77,0.303589412297603,0.27733792897614,-0.314285101510988,0.249088002792777,0,0,0,0,0,0,10
7,77,-0.444214526340169,1.00041950453134,0.512008499840844,2.02051803125159,0,0,0,0,0,0,10
8,77,-0.235905141721766,0.557086857865764,-0.242245543251602,-3.59038900291535,0,0,0,0,0,0,10
9,77,0.87411920515611,-1.48015193309161,-0.838398176828397,-9.13871989501909,0,0,0,0,0,0,10
10,77,0.185742559431922,0.237403115882921,0.577618481929098,1.62128279707801,0,0,0,0,0,0,10
1,78,0.437701922892224,0.640334154134355,0.816780705652127,0.286076903505914,0,0,0,0,0,0,12
2,78,-0.438257446555949,-0.22522282032634,0.866775397985234,-2.31932781238658,0,0,0,0,0,0,12
3,78,0.357729785623376,-0.34492259335325,-0.0906233565972987,2.34408816964961,0,0,0,0,0,0,12
4,78,2.0411322262431,0.357195436260337,1.12720046601683,5.10612648275263,0,0,0,0,0,0,12
5,78,-2.19310906489322,-0.341574092421691,-0.31754995017508,1.57014361477154,0,0,0,0,0,0,12
6,78,0.92352947888123,-0.636830987102623,0.634103654059295,-5.65195696313681,0,0,0,0,0,0,12
7,78,1.56398577118542,-0.35577953088953,-0.897197793777502,-2.11904541790265,0,0,0,0,0,0,12
8,78,-1.17645021479661,-0.0725119162915624,0.0567650800515853,0.443712453098839,0,0,0,0,0,0,12
9,78,-4.60146818358243,0.846388972314033,0.252489941374109,1.44496106058638,0,0,0,0,0,0,12
10,78,-1.01737623192052,-0.26664300661666,1.14420678611873,-1.76505093552374,0,0,0,0,0,0,12
1,79,-0.133801091585204,-1.74471720685991,-0.550914008742966,1.92672579129385,0,0,0,0,0,0,5
2,79,-0.702984983173533,0.32152645930071,-0.00294927390665634,2.51621541078552,0,0,0,0,0,0,5
3,79,-4.14963040830563,-0.380222843181545,-0.464199762850964,-2.0548488659158,0,0,0,0,0,0,5
4,79,-1.84336971742425,-0.672880857376255,0.308154192369005,-1.67179890334878,0,0,0,0,0,0,5
5,79,0.531168959874263,-0.67340940866163,0.272414644949166,3.69221192737426,0,0,0,0,0,0,5
6,79,-0.466006158389765,-0.809211358418082,0.81859882139644,2.58764152794561,0,0,0,0,0,0,5
7,79,1.88000223514118,-0.491688311554715,0.509170212114608,2.00725927496559,0,0,0,0,0,0,5
8,79,-1.51602493038817,-0.672164243365432,-0.299804912937626,3.44135824630646,0,0,0,0,0,0,5
9,79,1.80121551660999,-0.180559759432752,-0.830810598318325,2.94514859682668,0,0,0,0,0,0,5
10,79,-2.63976055863771,1.39121106065604,-0.510783562278422,-1.09460500390038,0,0,0,0,0,0,5
1,80,1.09985680911426,-0.0356806554195388,0.155101312447895,2.32162105255452,0,0,0,0,0,0,7
2,80,1.4227205207934,-0.0750016712317532,-0.795203190034381,-3.06828551016791,0,0,0,0,0,0,7
3,80,-1.47782231041976,-0.61050029543467,-0.444056887558611,0.278015679590352,0,0,0,0,0,0,7
4,80,-0.0977336098169079,0.191401846981113,0.417801896676319,-1.11055160484176,0,0,0,0,0,0,7
5,80,0.389849950405936,-0.100315388473451,-0.437176404891968,-2.1599333239258,0,0,0,0,0,0,7
6,80,-0.299488165690586,-0.420562408592433,1.23732992559854,-5.29308053207347,0,0,0,0,0,0,7
7,80,0.836356778501965,0.467030323728701,-0.714736286936942,1.42914107369943,0,0,0,0,0,0,7
8,80,-1.27847089757546,-0.0552330926566615,0.902480615061522,1.01469699305389,0,0,0,0,0,0,7
9,80,0.744430177804716,-0.774471854881786,0.871548909781801,2.38279825339,0,0,0,0,0,0,7
10,80,-0.326129509299288,0.613793292282969,-1.41261990649355,1.5613788421761,0,0,0,0,0,0,7
1,81,0.542410740114943,-0.805450007951317,-0.197005534863455,6.0916908658826,0,0,0,0,0,0,12
2,81,0.714838710690543,0.332117348032931,0.10406966338343,5.1501711612409,0,0,0,0,0,0,12
3,81,0.177573429082964,-0.022247240633279,-0.911213470275015,1.85867442451941,0,0,0,0,0,0,12
4,81,0.21982577900981,0.640594213660782,0.478465967566247,2.40656484286654,0,0,0,0,0,0,12
5,81,-0.734929661073539,0.0682368313555164,-0.586690551578562,-1.90122269967465,0,0,0,0,0,0,12
6,81,-0.563985446212379,0.902002609212198,-0.097382825309926,-4.71390294470409,0,0,0,0,0,0,12
7,81,-1.0190521059416,0.42400530248461,0.435699975775415,4.74545432984436,0,0,0,0,0,0,12
8,81,-0.88477654510343,1.10344172797181,-0.115951381430785,-7.28035920656801,0,0,0,0,0,0,12
9,81,0.446890045621211,0.747027060165536,0.556940971546315,1.32370969865803,0,0,0,0,0,0,12
10,81,0.364709094721321,-0.189040191758772,0.261384683293749,-0.58091587005767,0,0,0,0,0,0,12
1,82,-1.06355683283744,-0.189106793392822,0.16408260561464,3.6653131295906,0,0,0,0,0,0,6
2,82,0.128103685248793,0.207286704622887,0.0688539072608765,-5.05381050836318,0,0,0,0,0,0,6
3,82,1.34756997939959,1.58886645768718,-1.43510475044115,-4.10602629926194,0,0,0,0,0,0,6
4,82,0.927669911681829,-2.18282316127626,1.42332128631266,0.286762626748461,0,0,0,0,0,0,6
5,82,-0.922742736492187,-0.969905493861913,-0.947371509908647,-2.91269759679599,0,0,0,0,0,0,6
6,82,0.560975156166791,0.86301426412469,-0.609064356743893,-0.149828143617889,0,0,0,0,0,0,6
7,82,0.0994166265933227,0.57259315484164,-0.629930299412018,2.64845568597071,0,0,0,0,0,0,6
8,82,0.239413779088999,0.166187756063421,-0.399470277975337,-2.02349977035417,0,0,0,0,0,0,6
9,82,0.123731119808715,-1.12762414548096,-0.715854901746871,0.786203748989814,0,0,0,0,0,0,6
10,82,-0.253370365070356,0.410649361911593,-0.602171616789787,-4.57514274292938,0,0,0,0,0,0,6
1,83,0.469632092900707,0.65121341484131,0.524223309659767,1.04450895538714,0,0,0,0,0,0,13
2,83,1.18508096382939,0.194865074640343,-1.88970181103076,-1.3958409723714,0,0,0,0,0,0,13
3,83,0.124088499404417,-0.486014415373329,0.122021431754945,4.91960421872348,0,0,0,0,0,0,13
4,83,0.56005151751229,0.64462611927064,-0.624010516361931,2.72055607827728,0,0,0,0,0,0,13
5,83,0.718715463242995,-0.262897373196082,1.12720177123153,2.26045007865364,0,0,0,0,0,0,13
6,83,0.624837382225349,-0.764382987937858,0.920959431495335,-1.7116378157957,0,0,0,0,0,0,13
7,83,0.88142431356428,0.0306077477365139,-0.268130326791921,3.27641475028553,0,0,0,0,0,0,13
8,83,0.445407154435816,-0.228228477833008,-0.782703533356391,-3.26091451113308,0,0,0,0,0,0,13
9,83,0.698556714910642,-1.2806483491305,-0.42670691249652,-5.22023016193059,0,0,0,0,0,0,13
10,83,-0.585031331710248,-1.83426597751849,0.687039379140731,-4.28693271158038,0,0,0,0,0,0,13
1,84,-0.863401726591237,0.45899847519052,-0.137685858858132,-4.17328414160839,0,0,0,0,0,0,7
2,84,-0.160773647117628,-0.489118994695871,-1.19233211786716,-0.281701520195781,0,0,0,0,0,0,7
3,84,2.80242447793004,-0.476063841107329,-0.509557222930211,3.69737883748319,0,0,0,0,0,0,7
4,84,-0.144042455329483,0.250712227939353,0.123368565480914,1.52234870813339,0,0,0,0,0,0,7
5,84,1.23759951874979,0.585489077118495,1.27309649295223,-1.59025029467135,0,0,0,0,0,0,7
6,84,2.60979270789128,1.2456715788977,0.290768424057495,-1.0085773391815,0,0,0,0,0,0,7
7,84,-2.71746836078836,0.534574781759117,-0.185754131092347,10.946748061008,0,0,0,0,0,0,7
8,84,0.850428218247853,0.765837330833568,0.18002631318461,-5.22480910172511,0,0,0,0,0,0,7
9,84,0.556231904173196,1.69827859350945,0.318085540314704,3.59763629585805,0,0,0,0,0,0,7
10,84,-0.737376257393806,-0.364194475509408,-0.603675873197723,-0.110871616038631,0,0,0,0,0,0,7
1,85,2.04097235044671,0.234832631669517,-0.271947665202804,3.31248304792824,0,0,0,0,0,0,9
2,85,1.86198662025662,0.419545462326647,-0.626449580077629,-1.38168222670397,0,0,0,0,0,0,9
3,85,0.671618204146418,-0.313518369977392,0.0385998259994056,0.0359427363833129,0,0,0,0,0,0,9
4,85,1.20462196885408,-0.744590425662068,0.341326035920659,-0.748058240045756,0,0,0,0,0,0,9
5,85,1.66449437561093,-0.117735493216778,-0.198598126142072,2.57969785602387,0,0,0,0,0,0,9
6,85,1.29811600814321,0.208833579466019,-0.241463948559715,0.346091181512305,0,0,0,0,0,0,9
7,85,2.27010494786133,-0.30030211139419,-0.23902802554861,-1.14349527755038,0,0,0,0,0,0,9
8,85,1.93874705613034,-0.110151992273114,0.549553307667068,4.62317669113221,0,0,0,0,0,0,9
9,85,1.72338075759092,0.256203350503576,0.71850341955136,4.11871484288312,0,0,0,0,0,0,9
10,85,1.55906589428193,-1.37525691624072,-0.435227623372322,2.70492350732472,0,0,0,0,0,0,9
1,86,0.584540340148173,-0.267091120463593,0.103789130048429,0.92090082762892,0,0,0,0,0,0,2
2,86,-0.594052728256248,0.832532338049401,0.870661290949748,-4.12700741240643,0,0,0,0,0,0,2
3,86,-0.912128093578114,-0.59276230579357,-0.689012840666257,-3.86281318086555,0,0,0,0,0,0,2
4,86,1.008671215432,0.838507027841523,0.0276453300621726,1.04196823555745,0,0,0,0,0,0,2
5,86,0.287277537637816,0.264413398246935,0.354978060450043,0.601247174594679,0,0,0,0,0,0,2
6,86,0.275328465269905,0.149696197354673,-0.507013076703559,-5.36036206074678,0,0,0,0,0,0,2
7,86,-2.76611853556853,0.262883364635247,0.494837104486918,-1.1263192718497,0,0,0,0,0,0,2
8,86,1.38645058457843,-0.46430107655268,-0.569840074377613,-2.41472123957498,0,0,0,0,0,0,2
9,86,0.0198518425003957,-1.51944038727773,-0.150115113552259,-3.74079398704805,0,0,0,0,0,0,2
10,86,-1.46815625490679,-0.728049790143734,-0.353465686896345,-1.30279789381418,0,0,0,0,0,0,2
1,87,-1.552982685535,0.579232630907964,-0.459360918063983,0.787158280478335,0,0,0,0,0,0,5
2,87,-2.66032886283462,-0.501213553339813,0.956391832066677,0.871615680085866,0,0,0,0,0,0,5
3,87,-1.42698573535669,1.24514632408777,-1.16147319765546,-2.62034705514315,0,0,0,0,0,0,5
4,87,-1.8994257784186,-0.571446972395012,0.391313332752588,2.08024707117938,0,0,0,0,0,0,5
5,87,-1.44918580255767,-0.00220258423573338,0.466515620150621,-3.57417970242021,0,0,0,0,0,0,5
6,87,-1.54348281198972,0.960922595872801,-0.350499777678722,0.703607713406059,0,0,0,0,0,0,5
7,87,-2.73953689620983,-0.269813444650525,-0.384487248579213,1.77611422781583,0,0,0,0,0,0,5
8,87,-3.44036734143854,0.472493876823381,-0.800144003277695,-2.3145339075437,0,0,0,0,0,0,5
9,87,-2.56801774919177,0.0169529227131797,-0.132967395163333,-3.36824298247641,0,0,0,0,0,0,5
10,87,-2.23272341629599,-0.676473688807657,0.633982917976459,-0.261397933736089,0,0,0,0,0,0,5
1,88,2.13071676034482,-1.40474495950593,0.2627872668872,4.16506078107384,0,0,0,0,0,0,9
2,88,0.870149396240425,0.926153046051879,-0.691641927840247,-1.29954303291847,0,0,0,0,0,0,9
3,88,0.0844009177997433,-0.179172640857104,-0.507278746020962,11.1795866942645,0,0,0,0,0,0,9
4,88,3.08286466685034,0.061746633118563,0.755614520309911,-1.09057278438373,0,0,0,0,0,0,9
5,88,-3.25689105643212,-0.458725634112219,-0.134741084602531,2.55573020696405,0,0,0,0,0,0,9
6,88,0.473053901088818,-0.0203378989436565,-0.301755953264979,-4.54384085929699,0,0,0,0,0,0,9
7,88,1.65536324890984,-0.0844378412128584,0.130435392663145,1.03032865599836,0,0,0,0,0,0,9
8,88,-1.21425186572454,-0.275324891636417,-0.00808361268645075,-3.29742501921253,0,0,0,0,0,0,9
9,88,-0.398327059658316,-0.693614405619683,1.13677243004613,0.743562817711278,0,0,0,0,0,0,9
10,88,-2.54319632529381,-0.585458775034624,0.449628355367164,3.8444341722625,0,0,0,0,0,0,9
1,89,1.5049227157096,0.132403989821726,0.116512427462472,-4.86347527615046,0,0,0,0,0,0,11
2,89,1.74294499512302,-0.652367602912854,-0.0302013730762114,1.62110552676737,0,0,0,0,0,0,11
3,89,1.30580638564191,-1.38809082987549,1.22216293300165,-2.0022858604587,0,0,0,0,0,0,11
4,89,0.301949660047478,1.10707417346464,0.632309999265426,-0.399426345416554,0,0,0,0,0,0,11
5,89,0.590236453204802,0.977420189697146,-1.09152139672336,-2.57275412596092,0,0,0,0,0,0,11
6,89,-0.175216450998104,-0.0654439919050476,-1.33080766328567,-1.59973085326766,0,0,0,0,0,0,11
7,89,1.37124690528308,0.380769153893828,1.13610446078108,4.40662086083268,0,0,0,0,0,0,11
8,89,1.02585606552013,-1.18536458607467,-1.11242054646708,-1.82030621235438,0,0,0,0,0,0,11
9,89,1.43012206673503,0.751186736827454,0.145432684084496,2.99063036447599,0,0,0,0,0,0,11
10,89,0.567996968688369,0.99426979921809,0.752462607033482,2.27742763611848,0,0,0,0,0,0,11
1,90,-1.3711928885858,0.217665763790305,-0.321353093651967,0.685342958431839,0,0,0,0,0,0,2
2,90,0.724982875438194,0.43152270064692,-0.654481973632538,6.90324075329946,0,0,0,0,0,0,2
3,90,-2.31516335066253,0.43366422532557,-1.15442875330421,-3.94192846260869,0,0,0,0,0,0,2
4,90,-1.39141232428544,-2.1610622340842,0.046352295857802,-2.04650921588535,0,0,0,0,0,0,2
5,90,1.42779758285056,1.15811475465068,0.164495835285878,-0.230752139560439,0,0,0,0,0,0,2
6,90,0.0764671943332011,-0.207325741200829,0.199513700292391,-1.18214931879256,0,0,0,0,0,0,2
7,90,-1.83761806236894,-0.521560942404861,-0.983227381627354,3.56970926355446,0,0,0,0,0,0,2
8,90,0.761692483441335,-0.499568835494554,-0.351474444112652,0.802374691690195,0,0,0,0,0,0,2
9,90,-0.623177279274553,0.474297604144032,0.0979439519998624,-4.56677835153859,0,0,0,0,0,0,2
10,90,-0.792327619906525,0.580051634162419,-0.613831233495996,3.24302657769752,0,0,0,0,0,0,2
1,91,0.020448575905804,-0.305563446279737,-0.896672680506434,-1.73111475887978,0,0,0,0,0,0,6
2,91,-0.749992592401839,0.528774750269119,-1.09642786849092,2.66489015915519,0,0,0,0,0,0,6
3,91,-0.48227370758643,-0.220095547352291,0.896534451927506,0.433200687840877,0,0,0,0,0,0,6
4,91,-0.0681755435907121,0.770925158872561,0.253510730125164,-3.30856176526382,0,0,0,0,0,0,6
5,91,0.289004638472036,0.918309111859669,-0.90480317007176,-0.734480538261845,0,0,0,0,0,0,6
6,91,0.356842362994215,0.617677891496221,-1.48100846164859,0.228270534570258,0,0,0,0,0,0,6
7,91,0.693055251626052,-0.553588769825277,-0.0394161566027211,-3.18598577602959,0,0,0,0,0,0,6
8,91,-0.465013973851737,-0.804543769355244,0.212049499153754,3.85119733947721,0,0,0,0,0,0,6
9,91,0.953398263308434,-0.804899575692594,0.194249906717415,5.1672569536665,0,0,0,0,0,0,6
10,91,-0.259570166566263,-0.0598778373880116,-0.152420887945113,-1.24253004234984,0,0,0,0,0,0,6
1,92,0.295604458431495,1.17697088153841,0.310056673592409,3.0476242739016,0,0,0,0,0,0,9
2,92,-1.12108511216252,-0.577104374928951,-0.336852353139932,-2.01904228209977,0,0,0,0,0,0,9
3,92,0.149312960235629,0.417743653282472,-1.14504630549199,-3.83382136344648,0,0,0,0,0,0,9
4,92,-0.19682276068173,0.356040563893353,-0.934300395879188,3.55126064251171,0,0,0,0,0,0,9
5,92,-0.292877881984892,-1.05465437158246,-0.413689026964902,1.73790184250414,0,0,0,0,0,0,9
6,92,-0.0691101591986429,-0.131112868679268,-1.41397830715178,4.74333744779398,0,0,0,0,0,0,9
7,92,-0.148884696544986,-0.445472345886216,0.0277881151376174,-4.5143852644434,0,0,0,0,0,0,9
8,92,0.123949727244899,-0.732556381640488,0.200896876939121,3.83289795792498,0,0,0,0,0,0,9
9,92,-0.117161484305876,0.479320796225156,0.503140837395715,3.55923757451711,0,0,0,0,0,0,9
10,92,0.371246592447955,-0.208373457997359,0.39893782678881,1.07976360449742,0,0,0,0,0,0,9
1,93,3.18690891292837,0.330325588061235,-0.0259837291039451,0.0713058818561074,0,0,0,0,0,0,7
2,93,-1.65715149773494,0.292428088107824,-0.964621174943989,-1.40803602378876,0,0,0,0,0,0,7
3,93,0.478332050090484,0.155046777517288,-0.63619111645429,3.08069772768383,0,0,0,0,0,0,7
4,93,1.30516079640476,-0.0872441490816012,0.952267399026333,0.540187403087401,0,0,0,0,0,0,7
5,93,-0.881143406585322,1.00952030292662,1.14903157403509,-3.15527392929311,0,0,0,0,0,0,7
6,93,-2.14156259132343,0.549726136336429,-1.82362582556563,3.8482437475231,0,0,0,0,0,0,7
7,93,-0.206874867173894,-0.267050920554057,0.254237615628871,2.24074752421349,0,0,0,0,0,0,7
8,93,0.408368144632062,0.927292268083002,-1.14288954406104,5.42799414302615,0,0,0,0,0,0,7
9,93,-3.18021658394321,0.455095788527254,-1.44043274572217,1.36554525797046,0,0,0,0,0,0,7
10,93,-4.11579933766946,1.57031700386863,-0.531718752426392,0.194810071993325,0,0,0,0,0,0,7
1,94,-1.80313448991698,0.0985008860254841,0.596873875459087,-3.76966777341618,0,0,0,0,0,0,8
2,94,0.352986059810752,-0.317556805601547,-0.496484129742695,3.99975872354368,0,0,0,0,0,0,8
3,94,0.585552318139824,0.123440098379233,-0.33887207630351,-0.216041465123217,0,0,0,0,0,0,8
4,94,-0.229624120845592,0.829644885770642,0.316903542697341,5.12164944541023,0,0,0,0,0,0,8
5,94,2.66891868678181,-0.465608595634205,0.892670007276409,3.80010473876433,0,0,0,0,0,0,8
6,94,-2.20774221960706,-0.376937600643934,-0.237425939703523,2.83669280103102,0,0,0,0,0,0,8
7,94,-2.66373921225421,0.491210849854918,-0.607366760847543,2.54379423209539,0,0,0,0,0,0,8
