rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
1,74,7.32873860659335,0.00452397798394242,5.27600115374998,-0.00563694707383823,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0700985535913254,0.00114803126227471,0.961340606188648,0.141321250706578,0,0,0,0,0,0,0,0
2,74,7.37583575374618,0.00413266191881553,5.47239722445991,-0.0498357775740973,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.023001406438488,0.000756715197147827,1.15773667689858,0.0971224202063192,0,0,0,0,0,0,0,0
3,74,7.40492572543247,-0.000419343856664445,5.29499027235262,0.0514371578127858,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00608856524779444,-0.00379529057833215,0.98032972479129,0.198395355593202,0,0,0,0,0,0,0,0
1,75,7.33435655634063,-0.000167415904385259,3.11657143471376,-0.10850034528199,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0644806038440366,-0.00354336262605296,-1.19808911284757,0.0384578524984268,0,0,0,0,0,0,0,0
2,75,7.36197653150274,0.00621225425430253,3.61153797772149,-0.315295932341276,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0368606286819304,0.00283630753263482,-0.703122569839842,-0.168337734560859,0,0,0,0,0,0,0,0
3,75,7.35117649220869,0.0120598037505143,3.48775053098538,-0.18774037423542,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0476606679759799,0.00868385702884658,-0.826910016575956,-0.0407821764550031,0,0,0,0,0,0,0,0
1,76,7.42742682940748,0.00116170789833582,2.87586090878054,-0.495187339795781,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0285896692228134,-0.00221423882333188,-1.4387996387808,-0.348229142015365,0,0,0,0,0,0,0,0
2,76,7.4216552755329,0.00346758158591818,3.69690797054625,-0.356927175882738,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0228181153482314,9.16348642504752e-05,-0.617752577015077,-0.209968978102321,0,0,0,0,0,0,0,0
3,76,7.40404083149841,0.0114433175023485,3.54926845631322,-0.480535397859731,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00520367131373689,0.00806737078068081,-0.765392091248107,-0.333577200079315,0,0,0,0,0,0,0,0
1,77,7.43556925520078,0.00141106785977303,6.31212033780957,-0.0997057621385562,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0367320950161085,-0.00196487886189468,1.99745979024824,0.0472524356418603,0,0,0,0,0,0,0,0
2,77,7.44085509776775,-0.00082229629594635,6.37095276186113,-0.104032918388844,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0420179375830827,-0.00419824301761405,2.0562922142998,0.0429252793915729,0,0,0,0,0,0,0,0
3,77,7.35432840618694,0.00970627439774027,6.80522573897151,-0.141855406388309,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0445087539977296,0.00633032767607256,2.49056519141018,0.00510279139210743,0,0,0,0,0,0,0,0
1,78,7.41530954437917,0.00700579340245741,4.71611538487812,-0.0884584057797548,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0164723841945005,0.0036298466807897,0.401454837316792,0.0584997920006617,0,0,0,0,0,0,0,0
2,78,7.37974698747558,0.0132260602763783,4.72035008143654,-0.0746554547744845,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0190901727090873,0.00985011355471057,0.40568953387521,0.072302743005932,0,0,0,0,0,0,0,0
3,78,7.41065276275788,0.0037209824213071,5.24521155432584,-0.043370980824194,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0118156025732086,0.000345035699639393,0.930551006764508,0.103587216956222,0,0,0,0,0,0,0,0
1,79,7.41048479093078,0.00383466512363769,2.55181884114063,-0.327111298665873,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0116476307461131,0.000458718401969984,-1.7628417064207,-0.180153100885456,0,0,0,0,0,0,0,0
2,79,7.36345127492511,0.00330641090588918,4.2844461144398,-0.322067857484528,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.035385885259557,-6.95358157785245e-05,-0.0302144331215271,-0.175109659704111,0,0,0,0,0,0,0,0
3,79,7.39902261549647,-0.000268957684702682,3.22792263023588,-0.147085592787058,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00018545531179992,-0.00364490440637039,-1.08673791732545,-0.000127395006641634,0,0,0,0,0,0,0,0
1,80,7.40624612693265,0.00268970479321803,4.90065462865495,-0.103086880313892,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00740896674798286,-0.000686241928449673,0.585994081093615,0.0438713174665241,0,0,0,0,0,0,0,0
2,80,7.4045384901966,0.00688192203457115,4.92301446328748,-0.0752248991766857,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00570133001192819,0.00350597531290345,0.608353915726151,0.0717332986037308,0,0,0,0,0,0,0,0
3,80,7.43674331405593,0.00166279400492502,3.42343034603921,0.181421668948931,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0379061538712566,-0.00171315271674268,-0.89123020152212,0.328379866729347,0,0,0,0,0,0,0,0
1,81,7.48792504441355,0.00211271001475372,4.47942730619965,0.125869380139751,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0890878842288787,-0.00126323670691398,0.164766758638314,0.272827577920167,0,0,0,0,0,0,0,0
2,81,7.46926983185793,0.00202566065401261,4.37657983220247,0.128274092538728,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0704326716732631,-0.0013502860676551,0.0619192846411352,0.275232290319144,0,0,0,0,0,0,0,0
3,81,7.50101242010996,0.00179159963086215,3.77357908519107,0.16454689830578,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.102175259925287,-0.00158434709080556,-0.541081462370263,0.311505096086197,0,0,0,0,0,0,0,0
1,82,7.42293836748884,0.00121398992924603,4.15425027858074,0.0826598370460004,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0241012073041711,-0.00216195679242168,-0.160410268980591,0.229618034826417,0,0,0,0,0,0,0,0
2,82,7.36910820037195,-0.000564452727965301,3.18429693030446,0.0349455750516291,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0297289598127213,-0.00394039944963301,-1.13036361725687,0.181903772832046,0,0,0,0,0,0,0,0
3,82,7.4270675376035,0.00110962921376705,4.21417583179834,-0.305391693604986,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0282303774188337,-0.00226631750790065,-0.100484715762993,-0.15843349582457,0,0,0,0,0,0,0,0
1,83,7.41482251250998,0.0066672012791706,4.5201997088854,-0.0678346978423814,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0159853523253046,0.00329125455750289,0.20553916132407,0.0791234999380351,0,0,0,0,0,0,0,0
2,83,7.43898261981817,-0.00096528073078248,4.87667470293587,-0.0585527368729044,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0401454596334965,-0.00434122745245018,0.562014155374536,0.0884054609075121,0,0,0,0,0,0,0,0
3,83,7.42753502055286,0.00639123085589062,4.43295777076968,0.0917710090741237,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0286978603681911,0.00301528413422292,0.11829722320835,0.23872920685454,0,0,0,0,0,0,0,0
1,84,7.42570437972662,0.00784994919589172,3.574613199146,-0.137792198314119,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0268672195419528,0.00447400247422402,-0.740047348415335,0.00916599946629701,0,0,0,0,0,0,0,0
2,84,7.39898884691765,0.00411505838671985,3.29303489879548,-0.38957961038558,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00015168673298227,0.000739111665052148,-1.02162564876585,-0.242621412605163,0,0,0,0,0,0,0,0
3,84,7.45054476139482,0.000437149752460864,3.66881653872193,-0.249506954435916,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0517076012101478,-0.00293879696920684,-0.645844008839402,-0.102548756655499,0,0,0,0,0,0,0,0
1,85,7.38554965506414,0.00292922784434365,3.33465993888334,-0.257217751977543,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0132875051205268,-0.000446718877324058,-0.980000608677991,-0.110259554197127,0,0,0,0,0,0,0,0
2,85,7.4034969111749,-0.00770073784324425,3.26155690267816,0.0402978195525409,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00465975099022931,-0.011076684564912,-1.05310364488317,0.187256017332957,0,0,0,0,0,0,0,0
3,85,7.43650221212588,0.000186673332822298,4.58754698794581,-0.100168652425341,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0376650519412083,-0.00318927338884541,0.272886440384475,0.0467895453550754,0,0,0,0,0,0,0,0
1,86,7.39513360504368,0.000554177367727684,3.45095614433128,-0.0756016550885588,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00370355514099519,-0.00282176935394002,-0.863704403230051,0.0713565426918577,0,0,0,0,0,0,0,0
2,86,7.41065452238826,0.00708766735810203,2.60868729450099,-0.316502719180983,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0118173622035842,0.00371172063643433,-1.70597325306034,-0.169544521400566,0,0,0,0,0,0,0,0
3,86,7.41030140821598,-0.00422027042225949,4.09848281821238,-0.0706285615599904,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0114642480313112,-0.00759621714392719,-0.216177729348949,0.0763296362204261,0,0,0,0,0,0,0,0
1,87,7.4139480900037,-0.00634675583113317,4.01786992172772,-0.4999517708813,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0151109298190253,-0.00972270255280088,-0.296790625833609,-0.352993573100884,0,0,0,0,0,0,0,0
2,87,7.3725288999167,-0.00302416947189569,3.87740797960112,-0.479070413658122,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0263082602679727,-0.00640011619356339,-0.437252567960206,-0.332112215877705,0,0,0,0,0,0,0,0
3,87,7.36407303767841,-0.00314398334276402,4.09883462069807,-0.480613832899902,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0347641225062647,-0.00651993006443172,-0.215825926863262,-0.333655635119485,0,0,0,0,0,0,0,0
1,88,7.4135602699666,0.00884536305845463,4.994418713219,-0.185113547776396,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0147231097819249,0.00546941633678692,0.679758165657669,-0.0381553499959796,0,0,0,0,0,0,0,0
2,88,7.41364002960002,-0.00664626560558207,5.07570910751578,-0.215319867119174,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0148028694153535,-0.0100222123272498,0.761048559954449,-0.0683616693387577,0,0,0,0,0,0,0,0
3,88,7.41253815691251,-0.00455559243262021,4.90738032620462,-0.319167757373801,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0137009967278408,-0.00793153915428791,0.592719778643289,-0.172209559593384,0,0,0,0,0,0,0,0
1,89,7.42848377193792,0.0101084120109728,4.44400204212507,-0.132954313577693,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.029646611753245,0.00673246528930508,0.129341494563743,0.0140038842027231,0,0,0,0,0,0,0,0
2,89,7.40899771259198,0.00323296210509478,4.80993517254576,-0.0562202422545591,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.010160552407311,-0.000142984616572924,0.495274624984431,0.0907379555258574,0,0,0,0,0,0,0,0
3,89,7.41363784380122,0.00527101729485404,4.57460899623932,-0.207828755223241,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0148006836165475,0.00189507057318634,0.259948448677993,-0.060870557442825,0,0,0,0,0,0,0,0
1,90,7.40788453184141,0.000952628405640925,3.94596098338429,-0.0600787201678164,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00904737165673453,-0.00242331831602678,-0.36869956417704,0.0868794776126001,0,0,0,0,0,0,0,0
2,90,7.44654826491364,-0.000112619591145331,4.73436021307898,-0.261451842384609,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0477111047289673,-0.00348856631281303,0.419699665517648,-0.114493644604192,0,0,0,0,0,0,0,0
3,90,7.4091616107811,0.00529259593981757,4.60392123223383,-0.106584345525609,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0103244505964284,0.00191664921814986,0.289260684672497,0.0403738522548076,0,0,0,0,0,0,0,0
1,91,7.31727702961121,0.00779934616842029,4.23242492438833,-0.0306020699778919,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0815601305734592,0.00442339944675259,-0.0822356231730019,0.116356127802525,0,0,0,0,0,0,0,0
2,91,7.33192937276565,0.00419117875224782,3.98240667941971,0.33953812702341,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.066907787419022,0.000815232030580114,-0.332253868141624,0.486496324803826,0,0,0,0,0,0,0,0
3,91,7.37926656621026,0.00294918684224979,4.05664471470803,-0.127552523372407,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0195705939744162,-0.000426759879417916,-0.258015832853301,0.0194056744080094,0,0,0,0,0,0,0,0
1,92,7.39536894723183,0.0102300008958866,3.98104639844987,-0.296015972179725,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00346821295284361,0.00685405417421885,-0.333614149111465,-0.149057774399309,0,0,0,0,0,0,0,0
2,92,7.43131341350437,0.00270151038829879,4.18588267347961,-0.282893130519915,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0324762533197012,-0.000674436333368909,-0.12877787408172,-0.135934932739498,0,0,0,0,0,0,0,0
3,92,7.3896688720338,-0.000164394181825022,3.57725665134411,-0.420899632873827,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00916828815086923,-0.00354034090349273,-0.737403896217223,-0.27394143509341,0,0,0,0,0,0,0,0
1,93,7.37738455345921,0.00242582359891177,4.03597841045532,-0.15081560259387,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0214526067254566,-0.000950123122755931,-0.278682137106014,-0.00385740481345348,0,0,0,0,0,0,0,0
2,93,7.38784214164969,0.00395594662395168,4.6289020589181,-0.0962599723876576,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0109950185349801,0.000579999902283976,0.314241511356768,0.0506982253927589,0,0,0,0,0,0,0,0
3,93,7.38196051568071,0.00512251912306402,4.21107240049981,-0.222728709078033,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0168766445039585,0.00174657240139631,-0.103588147061517,-0.0757705112976161,0,0,0,0,0,0,0,0
1,94,7.30876596340067,-0.00247731765393147,3.78238150131777,0.133033238787115,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0900711967840016,-0.00585326437559918,-0.532279046243557,0.279991436567532,0,0,0,0,0,0,0,0
2,94,7.32567515980114,-0.000311751129194735,5.09279470397645,0.0858933210674225,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0731620003835349,-0.00368769785086244,0.778134156415114,0.232851518847839,0,0,0,0,0,0,0,0
3,94,7.34911251034494,-0.00266652024921601,4.34151433527383,-0.288660593868353,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0497246498397326,-0.00604246697088371,0.0268537877124988,-0.141702396087937,0,0,0,0,0,0,0,0
1,95,7.41210632847033,0.00332856671941011,6.49614563337435,-0.255256954894237,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.013269168285662,-4.73800022575931e-05,2.18148508581302,-0.10829875711382,0,0,0,0,0,0,0,0
2,95,7.41618717995602,0.00362618524813978,7.23688042034436,-0.0288754193226005,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0173500197713441,0.000250238526472074,2.92221987278303,0.118082778457816,0,0,0,0,0,0,0,0
3,95,7.41407346495007,0.0126249854174295,6.49668449227865,-0.241598549549666,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0152363047654029,0.00924903869576177,2.18202394471732,-0.0946403517692496,0,0,0,0,0,0,0,0
1,96,7.40636273365465,0.00711125267538941,5.63114887268658,-0.11733869846082,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.00752557346998373,0.0037353059537217,1.31648832512525,0.0296194993195961,0,0,0,0,0,0,0,0
2,96,7.38819144591758,0.0102612610694913,5.5806814168762,0.0838856105482928,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0106457142670955,0.00688531434782361,1.26602086931486,0.230843808328709,0,0,0,0,0,0,0,0
3,96,7.39520292149291,0.00481889333019963,5.16564015759234,0.0741943557842502,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00363423869175961,0.00144294660853193,0.850979610031008,0.221152553564667,0,0,0,0,0,0,0,0
1,97,7.42777625368551,0.00306138847157853,3.24884292038558,-0.23568163732732,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.028939093500834,-0.00031455825008917,-1.06581762717575,-0.0887234395469033,0,0,0,0,0,0,0,0
2,97,7.43428119000941,0.00121251315019273,3.44380151629249,-0.418520086469114,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0354440298247392,-0.00216343357147497,-0.870859031268841,-0.271561888688697,0,0,0,0,0,0,0,0
3,97,7.41407018183058,0.00884015857215054,3.30492207975558,0.160142343436625,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0152330216459076,0.00546421185048283,-1.00973846780575,0.307100541217042,0,0,0,0,0,0,0,0
1,98,7.43268229062063,0.00332208773327353,4.37117061263751,0.092510917100386,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0338451304359637,-5.38589883941746e-05,0.0565100650761741,0.239469114880802,0,0,0,0,0,0,0,0
2,98,7.41177885305199,0.00607974049149073,4.90786142980741,0.0303801863829001,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0129416928673169,0.00270379376982302,0.593200882246076,0.177338384163317,0,0,0,0,0,0,0,0
3,98,7.41710099768967,0.00518197569531402,4.28881507412404,0.0665841215493492,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0182638375050006,0.00180602897364631,-0.0258454734372879,0.213542319329766,0,0,0,0,0,0,0,0
1,99,7.44028239145305,-0.0028563777483782,5.8671856813794,-0.22193730006835,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0414452312683835,-0.00623232447004591,1.55252513381807,-0.0749791022879338,0,0,0,0,0,0,0,0
2,99,7.47677063300081,-0.00392730805349013,5.57535580229196,0.187310387520838,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0779334728161416,-0.00730325477515783,1.26069525473063,0.334268585301254,0,0,0,0,0,0,0,0
3,99,7.42879745878024,0.000841273074081425,6.45022538834984,-0.366593225423824,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0299602985955705,-0.00253467364758628,2.13556484078851,-0.219635027643407,0,0,0,0,0,0,0,0
1,100,7.46346005793649,0.00558407769190436,5.48771496963539,0.055834488669102,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0646228977518204,0.00220813097023666,1.17305442207406,0.202792686449519,0,0,0,0,0,0,0,0
2,100,7.46094420493452,0.00538668196776417,5.21537953635366,-0.0310360451893846,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0621070447498475,0.00201073524609647,0.900718988792328,0.115922152591032,0,0,0,0,0,0,0,0
3,100,7.48412781222587,0.00566362749498261,3.98795082280008,0.203670399398003,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0852906520412029,0.0022876807733149,-0.32670972476125,0.35062859717842,0,0,0,0,0,0,0,0
1,101,7.3893975594898,-0.0013087595421544,4.24586155774179,-0.0162023387861844,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00943960069487559,-0.0046847062638221,-0.0687989898195385,0.130755858994232,0,0,0,0,0,0,0,0
2,101,7.36782584593674,0.000473861455509031,4.07686768335886,-0.0204936053551055,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0310113142479311,-0.00290208526615867,-0.237792864202473,0.126464592425311,0,0,0,0,0,0,0,0
3,101,7.34300582968753,0.00245239665005121,4.41355064750123,-0.0339185355115359,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.0558313304971376,-0.000923550071616491,0.0988900999398954,0.113039662268881,0,0,0,0,0,0,0,0
1,102,7.3973649711399,0.00650487920105754,3.33810846100917,-0.204735357426698,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00147218904476709,0.00312893247938984,-0.976552086552162,-0.057777159646281,0,0,0,0,0,0,0,0
2,102,7.4180528162163,0.00243431286414866,3.29833409432364,-0.257500251875758,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0192156560316263,-0.000941633857519047,-1.01632645323769,-0.110542054095342,0,0,0,0,0,0,0,0
3,102,7.39570070982829,0.0100662880788459,3.18304994653615,-0.245158290823907,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,-0.00313645035637844,0.00669034135717818,-1.13161060102518,-0.0982000930434904,0,0,0,0,0,0,0,0
1,103,7.43145901670724,0.0103388178328599,4.06320512829268,0.0458736805466786,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255,0.0326218565225682,0.00696287111119216,-0.251455419268653,0.192831878327095,0,0,0,0,0,0,0,0
