rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,6.98903604117058,-0.189531663829806,-0.0505136642847881,14.3132414740763,2.09951209805704,-0.146272962036415,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.24059105884556,-0.0588626300599865,0.0943784895287435,1.01542428905663,-2.03880453970158,0.0150440928273614,0,0,0,0,0,0,0,0
3,4,5.27710920081317,-0.181473917833633,-0.0610329509805142,12.393823408109,1.57996118044435,-0.0735928663905319,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.528664218488148,-0.0508048840638136,0.0838592028330174,0.871437439297665,-2.55835545731428,0.0877241884732444,0,0,0,0,0,0,0,0
1,5,4.04795723522283,-0.0519135809137626,-0.148282796339537,15.9135452747661,4.22484896923422,0.0478549299618935,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.700487747102197,0.0787554528560571,-0.00339064252600579,1.12140985367027,0.0865323314755919,0.20917198482567,0,0,0,0,0,0,0,0
2,5,3.30618248772709,0.0354068068717211,-0.127793276167813,14.7464542689787,4.75056103517241,-0.0825450862128462,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-1.44226249459794,0.166075840641541,0.0170988776457187,1.04524186837912,0.612244397413777,0.0787719686509301,0,0,0,0,0,0,0,0
3,5,5.64353376860738,-0.115497662064487,-0.228269392393098,34.4516784040473,4.30960977866264,-0.10599921087819,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.895088786282359,0.0151713717053327,-0.0833772385795669,1.89379691930933,0.171293140904007,0.0553178439855863,0,0,0,0,0,0,0,0
1,6,5.23299521008047,-0.0606537038860542,-0.0220826070323666,3.72998466724608,3.33066906204253,-0.107068672535068,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.484550227755443,0.0700153298837656,0.122809546781165,-0.329356673975547,-0.807647575716102,0.0542483823287082,0,0,0,0,0,0,0,0
2,6,0.808521226028753,-0.0841313371728019,-0.202957311292935,9.59785028744423,3.49638529870042,-0.112713157332036,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-3.93992375629627,0.0465376965970178,-0.0580651574794035,0.615778348041924,-0.641931339058205,0.04860389753174,0,0,0,0,0,0,0,0
3,6,4.0485028443622,-0.155816695515122,-0.169074661038907,19.0383584567263,2.95710656175752,-0.188149016701409,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.699942137962828,-0.0251476617453025,-0.0241825072253757,1.30069501317344,-1.18121007600111,-0.0268319618376325,0,0,0,0,0,0,0,0
1,7,5.24847775840159,-0.119546771228703,-0.0907531786040109,10.111405548242,2.77076714264592,-0.124873314225001,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.500032776076567,0.0111222625411169,0.0541389752095206,0.667903251947515,-1.36754949511271,0.0364437406387753,0,0,0,0,0,0,0,0
2,7,5.12922891940001,-0.181345119640307,-0.0650775874722328,3.86297014925703,2.9848869955739,-0.133222744091403,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.380783937074981,-0.0506760858704874,0.0798145663412987,-0.294324440658036,-1.15342964218473,0.0280943107723735,0,0,0,0,0,0,0,0
3,7,4.81208533584698,-0.205699684978182,-0.130985568065706,2.4355316625114,2.61525684684695,-0.100722895345711,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.0636403535219552,-0.0750306512083621,0.0139065857478256,-0.755595722369706,-1.52305979091168,0.0605941595180651,0,0,0,0,0,0,0,0
1,8,4.51563266952007,-0.313584581386514,-0.116875179854067,8.24467241426634,3.7173809638641,-0.0102625308267255,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.232812312804954,-0.182915547616694,0.0280169739594643,0.463806426815996,-0.42093567389453,0.151054524037051,0,0,0,0,0,0,0,0
2,8,2.97125229562442,-0.233217582604825,-0.193163349183261,14.8172906550866,3.3854303420707,0.077290317516464,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-1.77719268670061,-0.102548548835005,-0.0482711953697293,1.0500339893942,-0.752886295687927,0.23860737238024,0,0,0,0,0,0,0,0
3,8,2.84665420532971,-0.192010175786683,-0.047432757183541,3.29227001625311,3.96351944972206,-0.01504536907527,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-1.90179077699531,-0.0613411420168628,0.0974593966299905,-0.454183495565639,-0.174797188036573,0.146271685788506,0,0,0,0,0,0,0,0
1,9,5.60895347301492,-0.223143386637077,-0.125237310373218,4.7225759708876,4.63312645636521,-0.00259166729184706,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.860508490689899,-0.0924743528672575,0.0196548434403139,-0.0934063896944288,0.494809818606585,0.158725387571929,0,0,0,0,0,0,0,0
2,9,4.98207700259148,-0.0600204709046389,-0.057126340033146,4.30283103799293,3.90983569590195,-0.161116371310637,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.233632020266451,0.0706485628651808,0.0877658137803855,-0.186487609974471,-0.228480941856681,0.000200683553138986,0,0,0,0,0,0,0,0
3,9,5.97550774282826,-0.20042235059994,-0.0254419927416534,2.36970404021743,3.94523910261839,-0.0624622111463919,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.22706276050323,-0.0697533168301203,0.119450161071878,-0.782995727161134,-0.193077535140237,0.0988548437173845,0,0,0,0,0,0,0,0
1,10,5.83685253684724,-0.0933418673124154,-0.271231054206907,3.8974025982698,3.44650212292463,0.0174973300585074,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.08840755452221,0.0373271664574043,-0.126338900393376,-0.285450466149789,-0.691814514833995,0.178814384922284,0,0,0,0,0,0,0,0
2,10,6.25311917855176,-0.217133302372888,-0.193005961306145,1.99709285822139,3.26955638472118,0.0323120216702038,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.50467419622673,-0.0864642686030681,-0.0481138074926138,-0.954068244753311,-0.868760253037447,0.19362907653398,0,0,0,0,0,0,0,0
3,10,6.38040985343705,-0.139975590777113,-0.135402594689434,6.15290097633424,2.76426419232568,0.0590783379886818,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.63196487111203,-0.00930655700729288,0.00948955912409788,0.171162877105365,-1.37405244543295,0.220395392852458,0,0,0,0,0,0,0,0
1,11,2.4866092932095,-0.204257107849947,-0.14215347940542,1.70627459806753,4.35856451365,-0.374241021483455,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.26183568911552,-0.0735880740801272,0.00273867440811171,-1.11144840066788,0.220247875891368,-0.212923966619678,0,0,0,0,0,0,0,0
2,11,2.32738417956695,-0.158107474843726,-0.120527153029571,3.74420059882488,4.19313495360973,-0.44529762457861,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.42106080275808,-0.0274384410739061,0.0243650007839602,-0.325552661038917,0.0548183158511053,-0.283980569714833,0,0,0,0,0,0,0,0
3,11,1.63186620291096,-0.0926385058430933,-0.161471190714457,6.01188458990314,4.79343675089049,-0.415086404748924,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-3.11657877941407,0.0380305279267264,-0.016579036900925,0.147977478118638,0.65512011313186,-0.253769349885147,0,0,0,0,0,0,0,0
1,12,6.26416419427721,-0.162656834703622,-0.132260647367232,9.32812054104041,3.90097678968679,-0.470452040886122,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.51571921195218,-0.0319878009338023,0.0126315064462999,0.587272755055464,-0.237339848071843,-0.309134986022345,0,0,0,0,0,0,0,0
2,12,4.49283251249508,-0.150140997952891,-0.104034434327845,5.43623364860645,4.37636145952424,-0.129235191691101,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.255612469829946,-0.0194719641830716,0.0408577194856868,0.0473256801159576,0.238044821765616,0.0320818631726751,0,0,0,0,0,0,0,0
3,12,5.01585932090391,-0.14559111820821,-0.169400229576709,3.03186728643307,4.23947592016679,0.0421094216916996,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.267414338578885,-0.0149220844383907,-0.0245080757631777,-0.536582101108133,0.101159282408157,0.203426476555476,0,0,0,0,0,0,0,0
1,13,5.3170435008006,-0.148273034166888,-0.0178519124723605,4.18754656818411,3.85162727352985,-0.203395527229127,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.568598518475579,-0.0176040003970679,0.127040241341171,-0.2136457791152,-0.286689364228778,-0.0420784723653501,0,0,0,0,0,0,0,0
2,13,3.61365244716247,-0.0886704328566753,-0.0349260152142131,3.43924445850184,3.88295189226399,-0.234977588378988,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-1.13479253516256,0.0419986009131444,0.109966138599318,-0.410508983859182,-0.255364745494641,-0.0736605335152115,0,0,0,0,0,0,0,0
3,13,6.32429451960175,-0.265074269231346,0.0117948335482982,3.21611795275598,4.91351051676975,-0.283967069101933,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.57584953727672,-0.134405235461526,0.15668698736183,-0.47758576946881,0.775193879011119,-0.122650014238157,0,0,0,0,0,0,0,0
1,14,5.818199111026,-0.121534471296526,-0.125272118552587,7.17777104617292,4.52976002751747,-0.292249277213586,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.06975412870097,0.00913456247329353,0.0196200352609449,0.325228098647276,0.391443389758846,-0.13093222234981,0,0,0,0,0,0,0,0
2,14,4.98734277588262,-0.136012709948612,-0.291652148478271,8.8592365498837,5.20001735368586,-0.322331641966809,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.238897793557594,-0.00534367617879189,-0.14675999466474,0.535699795754679,1.06170071592723,-0.161014587103032,0,0,0,0,0,0,0,0
3,14,5.7221507771374,-0.0870307509427785,-0.21496651730303,2.79174138274682,5.15311263725356,-0.327517412749301,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.973705794812377,0.0436382828270413,-0.0700743634894987,-0.619095244311054,1.01479599949493,-0.166200357885524,0,0,0,0,0,0,0,0
1,15,1.80149254251298,-0.273700059400079,-0.225888235176182,14.5007797233232,4.3766144015461,-0.580571981519002,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.94695243981205,-0.143031025630259,-0.0809960813626507,1.02844162503811,0.238297763787474,-0.419254926655226,0,0,0,0,0,0,0,0
2,15,2.05940500446646,-0.0184255443963228,-0.253409384129816,2.36259577856577,4.96717718968163,0.0653392264586431,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.68903997785857,0.112243489373497,-0.108517230316285,-0.785999876209085,0.828860551923006,0.226656281322419,0,0,0,0,0,0,0,0
3,15,1.83820481513183,-0.0773389099290978,-0.217486402083329,9.59032164758101,5.9493310822356,0.0458382305811897,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.91024016719319,0.0533301238407219,-0.0725942482697979,0.614993631261707,1.81101444447697,0.207155285444966,0,0,0,0,0,0,0,0
1,16,5.66237681957897,-0.289655801239495,-0.0854058568706817,9.88145878357257,4.60065441459846,-0.14935113403159,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.913931837253946,-0.158986767469675,0.0594862969428499,0.644899354054797,0.462337776839833,0.0119659208321862,0,0,0,0,0,0,0,0
2,16,5.0323404641375,-0.211144508413616,-0.0546495279951553,10.946275259967,4.59108324069412,-0.409880375843621,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.283895481812477,-0.0804754746437963,0.0902426258183763,0.747238442523291,0.452766602935489,-0.248563320979844,0,0,0,0,0,0,0,0
3,16,5.96361346648024,-0.210884026936173,-0.0790004517020009,14.5302481480402,4.37382409980593,-0.26821432961887,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.21516848415521,-0.0802149931663534,0.0658917021115306,1.0304717587949,0.235507462047297,-0.106897274755093,0,0,0,0,0,0,0,0
1,17,3.27318474665081,0.0321708459265092,-0.245021055353529,1.68631777316119,2.24801752396493,-0.437943402744165,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-1.47526023567421,0.162839879696329,-0.100128901539997,-1.12321347758788,-1.8902991137937,-0.276626347880388,0,0,0,0,0,0,0,0
2,17,3.92907920776586,-0.1812547907653,-0.226978305124851,3.7344745117129,2.75668931931966,-0.158331806999214,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.819365774559169,-0.0505857569954803,-0.0820861513113194,-0.328153681260161,-1.38162731843897,0.0029852478645627,0,0,0,0,0,0,0,0
3,17,3.92991542563385,-0.173873764317062,-0.191506327593033,7.36226443510241,2.31337496442621,-0.100827196565849,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.818529556691177,-0.0432047305472422,-0.0466141737795014,0.350606756268642,-1.82494167333242,0.060489858297927,0,0,0,0,0,0,0,0
1,18,4.6383552367672,-0.0611030716978226,-0.114324133513869,13.0860960729745,4.8736795159363,-0.220496194887694,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-0.110089745557822,0.0695659620719972,0.0305680202996621,0.925789501116558,0.73536287817767,-0.0591791400239171,0,0,0,0,0,0,0,0
2,18,7.44872351426386,-0.170564993083603,-0.136940614992773,3.33215415815487,5.22486051202364,-0.245549876499087,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.70027853193884,-0.0398959593137836,0.00795153882075805,-0.442141807777733,1.08654387426501,-0.0842328216353111,0,0,0,0,0,0,0,0
3,18,5.60039819404419,-0.0560218917797981,-0.171636644695792,4.56622216078658,5.3244186192866,-0.244371302009605,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.851953211719164,0.0746471419900216,-0.02674449088226,-0.127074594590557,1.18610198152797,-0.0830542471458291,0,0,0,0,0,0,0,0
1,19,-1.74478372408365,-0.136540453797093,-0.0768311477626204,2.95699785444623,3.83272820300621,-0.0782326339368366,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-6.49322870640868,-0.00587142002727337,0.0680610060509112,-0.561586281679494,-0.305588434752416,0.0830844209269397,0,0,0,0,0,0,0,0
2,19,-1.61445881366974,-0.076099938990738,-0.104743504637698,17.2379267710766,3.93997865715007,-0.10919939423185,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-6.36290379599477,0.0545690947790818,0.0401486491758337,1.20135120414106,-0.198337980608563,0.0521176606319267,0,0,0,0,0,0,0,0
3,19,-2.00527026930745,-0.0387968315529007,-0.135816842881555,7.13818096325622,3.3509268235199,-0.132677763010092,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-6.75371525163248,0.0918722022169191,0.00907531093197697,0.31969717987697,-0.78738981423873,0.0286392918536841,0,0,0,0,0,0,0,0
1,20,5.43002889959251,-0.264204560372862,-0.0436223151153312,5.83701783765974,4.2489327273988,-0.36495648144346,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.681583917267485,-0.133535526603042,0.1012698386982,0.118459225215686,0.110616089640167,-0.203639426579683,0,0,0,0,0,0,0,0
2,20,7.61441022747529,-0.300068294108576,-0.157105572006827,20.3328860959555,4.10820030989999,-0.393203051594815,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.86596524515027,-0.169399260338756,-0.0122134181932951,1.36647878301749,-0.0301163278586412,-0.231885996731039,0,0,0,0,0,0,0,0
3,20,7.06001836523443,-0.303672172535982,-0.1861246211436,15.7320127647896,3.84861826100386,-0.436856083995209,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.3115733829094,-0.173003138766162,-0.0412324673300682,1.10993686899444,-0.289698376754771,-0.275539029131433,0,0,0,0,0,0,0,0
1,21,6.61462225702477,-0.0983016964223758,-0.240850676645474,1.57125405247219,3.61936045831923,-0.288124945405789,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.86617727469974,0.032367337347444,-0.0959585228319424,-1.19388673690692,-0.518956179439397,-0.126807890542013,0,0,0,0,0,0,0,0
2,21,7.91044429834152,-0.076934135803493,-0.0810527303599868,1.7988212836825,3.22597844281006,-0.263030719862107,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,3.16199931601649,0.0537348979663267,0.0638394234535448,-1.05862918896436,-0.912338194948568,-0.10171366499833,0,0,0,0,0,0,0,0
3,21,6.44755475979433,-0.0672224422496713,-0.208275983118207,4.80220473470434,3.15115306656746,-0.277584643944919,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.6991097774693,0.0634465915201484,-0.0633838293046755,-0.0766856647760354,-0.987163571191164,-0.116267589081143,0,0,0,0,0,0,0,0
1,22,7.31083686944036,-0.197272794641735,-0.187687826407859,8.84752526652199,3.98544415858797,0.275671875918485,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.56239188711534,-0.0666037608719152,-0.0427956725943277,0.534376992049423,-0.152872479170658,0.436988930782261,0,0,0,0,0,0,0,0
2,22,7.69526918719516,-0.121127782171274,-0.0872016036232449,6.41361751518204,3.9179734754353,0.272825410992787,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.94682420487013,0.00954125159854542,0.0576905501902866,0.21266266972188,-0.220343162323332,0.434142465856563,0,0,0,0,0,0,0,0
3,22,6.08257248585251,-0.0630799053148299,-0.224141632846911,4.0580764839358,2.89419471611591,0.344610926009842,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,1.33412750352749,0.0675891284549898,-0.0792494790333797,-0.245051708046517,-1.24412192164272,0.505927980873619,0,0,0,0,0,0,0,0
1,23,5.37453023084783,-0.115064495373805,-0.179742704993241,7.87342462702968,4.74547072092538,-0.0388238402291669,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,0.626085248522803,0.0156045383960146,-0.0348505511797095,0.417732320373309,0.607154083166755,0.122493214634609,0,0,0,0,0,0,0,0
2,23,2.14694105411008,-0.0741288750814352,-0.129731082985237,3.86510731332884,4.68793411443837,-0.335618788321269,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.60150392821495,0.0565401586883846,0.0151610708282941,-0.293771349896036,0.549617476679738,-0.174301733457493,0,0,0,0,0,0,0,0
3,23,7.60103639716666,-0.0197300739229538,-0.0316329151395612,2.48727057144739,3.93948622835605,-0.0630969838257679,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,2.85259141484164,0.110938959846866,0.11325923867397,-0.734574843751974,-0.198830409402578,0.0982200710380084,0,0,0,0,0,0,0,0
1,24,2.42448131668743,-0.0937575463639146,-0.0422064516178251,43.9007181642696,3.77834504307227,-0.262845082456048,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-2.3239636656376,0.0369114874059051,0.102685702195706,2.13616988207736,-0.359971594686359,-0.101528027592272,0,0,0,0,0,0,0,0
2,24,1.33575819290166,-0.152169526056094,-0.0501449062745701,13.2141553007933,3.81612543666333,-0.154200972320176,0.0709487579589483,0.163415764054886,0.70387662498991,0.122369885734879,0.12402686943404,0.53152472984486,-0.139161941598109,-0.129740345253645,-3.41268678942337,-0.0215004922862744,0.0947472475389614,0.935527829320278,-0.322191201095294,0.00711608254360002,0,0,0,0,0,0,0,0
