rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,7,-0.273288379976584,-0.124678459984226,0.0293967952553923,-0.352970975195136,-0.00861891800434655,0.00405959734489474,-0.80051851455667,0.238125641489067,0,0,0,0,0,0,0,0,0,0
1,8,-1.80864755369996,-0.135889776772146,-0.140626187804408,0.532810512257079,0.0274776980878002,0.00233709172924731,-0.888952416177155,-0.0633673066465565,0,0,0,0,0,0,0,0,0,0
2,8,-1.81499188033226,-0.232175977594426,-0.0974706943664382,-0.259307519539168,0.0258725284565688,0.00189448979395124,-0.475028711088852,-0.160440959374305,0,0,0,0,0,0,0,0,0,0
3,8,-2.4426327934625,-0.0151826441042945,0.000997651922451354,0.272536878604885,0.0719407960064702,-0.00227910435964092,0.128623531112056,-0.351294185126584,0,0,0,0,0,0,0,0,0,0
1,9,0.761303233881578,0.0918548557522195,0.0283587675376839,-1.2640026717691,-0.0222804101000813,0.00320700246720648,0.288842198434899,-0.338386423230148,0,0,0,0,0,0,0,0,0,0
2,9,-0.036485245117265,-0.0620926897471853,0.101423663008227,0.460070694280848,-0.00600557862681761,9.10483203244881e-06,0.748113091998164,0.146856682545134,0,0,0,0,0,0,0,0,0,0
3,9,0.33704627329593,-0.0315186666914246,0.106105071201906,0.296247513722499,-0.000890747597425801,-0.00127458830812923,0.831029377410649,-0.101361599971217,0,0,0,0,0,0,0,0,0,0
1,10,-2.81861174142809,-0.0530064537201153,0.117731903143,-0.941870825621882,0.00898803132194903,-0.00463278005724889,0.918399918092012,0.0849440333903876,0,0,0,0,0,0,0,0,0,0
2,10,-2.54276400414267,-0.0753148720165285,0.079224373077245,-1.63749165186683,-0.03036686985857,0.00262821285919193,0.606532554146375,-0.133505515551864,0,0,0,0,0,0,0,0,0,0
3,10,-2.53311156757212,-0.0291788721009276,0.133803939471426,-0.226517039589621,-0.0294201595593826,-0.00250374348311247,0.452040746205068,0.00695083210360181,0,0,0,0,0,0,0,0,0,0
1,11,-1.4542223248617,-0.109897013399751,0.0852207270197886,-0.492822179142692,0.00453852543295152,0.00167859199319226,-0.650495334315952,-0.127082116828932,0,0,0,0,0,0,0,0,0,0
2,11,-2.42218925205854,-0.125147763811262,0.0471211360178732,-0.0559789689699492,-0.0536584865938039,-0.00280084291325014,-1.18116655466845,0.24780355887404,0,0,0,0,0,0,0,0,0,0
3,11,-2.23223117079707,0.0933459720707515,-0.0462077625296748,0.0732583960373041,0.0774361879968026,-0.00880453732627585,-0.462795785839413,0.392981092751625,0,0,0,0,0,0,0,0,0,0
1,12,-4.21333432317444,0.135708312909519,-0.0934464690590007,0.785111661053919,-0.000666343616389398,-0.00174624731015266,-0.912562296387735,-0.020961890756842,0,0,0,0,0,0,0,0,0,0
2,12,-1.14052610730671,0.0935217918443434,-0.0296412942613599,0.788601889040493,0.0104526372199061,-0.00232836262251312,-0.683240859483857,-0.0416081435682925,0,0,0,0,0,0,0,0,0,0
3,12,-3.98413285206966,0.112794287335574,0.0178886067426523,1.25877000999692,0.0213909325648887,-0.00236887087193653,-0.574720684074887,-0.042208776594486,0,0,0,0,0,0,0,0,0,0
1,13,-1.37547951298152,0.139590818185837,-0.0613997510348135,-1.08763116785394,0.00888776649584511,0.00269902954786011,-0.108008755287197,0.112521927465029,0,0,0,0,0,0,0,0,0,0
2,13,0.178257885550426,-0.0706564603083105,0.00775459892992081,-0.435483240920849,-0.0334363993842555,0.00453640550338789,-0.17572471612393,0.0841399898317349,0,0,0,0,0,0,0,0,0,0
3,13,-0.0276782460337488,-0.0688939698562728,0.00740900038994827,0.199501119334472,-0.0195522221458901,0.00268563948347916,-0.216054293214716,0.0757172374854095,0,0,0,0,0,0,0,0,0,0
1,14,-1.84318640354098,0.165169773664588,0.0402119605078069,-0.956171103236696,0.0675130752592947,-0.00172774299233327,0.846880123849435,0.0570567899373122,0,0,0,0,0,0,0,0,0,0
2,14,0.249644587034381,-0.257655263598536,0.0429687536396925,-1.70738441081173,0.0373405884177629,0.000229554124310808,0.919748907198792,0.0453200872743514,0,0,0,0,0,0,0,0,0,0
3,14,0.0801778947300305,-0.144686030584767,0.0401297849528479,-0.780611721921573,0.0770880099112707,-0.00128449137971611,0.836385883641195,0.0721654693265672,0,0,0,0,0,0,0,0,0,0
1,15,-0.282654018057602,-0.014159313883137,-0.0514036855650875,-0.104826767476485,0.026843850553953,0.00256551160549597,1.16449415543448,-0.173548261207873,0,0,0,0,0,0,0,0,0,0
2,15,0.55971720097039,-0.0778932987242407,0.058911002852722,1.02703722457514,0.0400696760284518,0.0051474233509762,1.63982046218143,-0.0519919901511945,0,0,0,0,0,0,0,0,0,0
3,15,-2.11487679694153,-0.231545052880936,0.117262678411605,0.477284068881893,-0.0484140809838953,0.00307320656677453,0.925530178586922,-0.193685068522549,0,0,0,0,0,0,0,0,0,0
1,16,0.119316565330229,0.106214178541984,-0.0587242098297655,0.11878789783332,0.0040820408623663,0.00631944222137442,1.22778888308636,0.0771758176948457,0,0,0,0,0,0,0,0,0,0
2,16,-1.21958798972749,-0.15987170945758,-0.103734769310398,-0.673865162793431,0.0166601514948308,-0.00289629184730918,0.13879290220284,-0.123314312235415,0,0,0,0,0,0,0,0,0,0
3,16,-0.0634594480040116,-0.0147345176010461,0.0329719994070909,-0.97242500800318,0.0400228850729363,0.00045147061776263,1.67206704328853,-0.0339742971388753,0,0,0,0,0,0,0,0,0,0
1,17,-1.60231019543896,0.0752072453255919,-0.0326511060432003,0.53018069502651,-0.0552606242592457,0.00449963467737307,-1.05801184171877,-0.0659144507672842,0,0,0,0,0,0,0,0,0,0
2,17,-1.62682740599449,-0.0897499423210722,-0.013205877919307,0.52378298092543,0.0193899524609016,0.00184962597358787,-0.37231649480556,0.0265512890351419,0,0,0,0,0,0,0,0,0,0
3,17,-2.33545870085209,-0.115490959436561,0.035419843735854,-0.204473097875776,0.0574699026964476,-0.00304835822537301,-0.758013376809767,0.126153556331493,0,0,0,0,0,0,0,0,0,0
1,18,-0.339458296726437,0.0680092895151936,0.106791552287735,-1.71833818923453,-0.000521318425753314,-0.00645226866580684,0.442717080465379,-0.194574651409894,0,0,0,0,0,0,0,0,0,0
2,18,3.90726734792438,-0.159169838926332,-0.0216399281552378,1.38794935673333,-0.0472818583126209,-0.00359968287142425,0.106122769582209,0.0127995308848252,0,0,0,0,0,0,0,0,0,0
3,18,1.32096153703348,0.0110151924384767,0.0314515622591822,-0.911980718807395,-0.0181813853024071,-0.00743385402758889,-0.266952208435471,-0.104455616795714,0,0,0,0,0,0,0,0,0,0
1,19,3.89677758985263,0.0113062634872398,0.114760889896191,0.859252109548993,0.0296642665849269,-0.00449901707194251,0.0689665449880685,-0.0607381992541356,0,0,0,0,0,0,0,0,0,0
2,19,3.09408898260096,0.03590508744117,0.143871389878609,0.151484690899922,0.00949281699280391,-0.00221711461227843,-0.590242476912135,-0.0376870918744163,0,0,0,0,0,0,0,0,0,0
3,19,2.1042416499239,0.032770393806086,0.138832628083138,-0.385804259603902,0.0133298510938342,-0.00206552814375543,-0.622570933766484,-0.0131755358395195,0,0,0,0,0,0,0,0,0,0
1,20,-6.40853871397861,0.0323893987130468,-0.0788775083265929,-0.0227736162488756,0.0120770448012628,-0.011254392306483,0.0583685672776539,0.139122531923252,0,0,0,0,0,0,0,0,0,0
2,20,-5.84500250831026,-0.00716770249432264,-0.0248908081121042,0.397167545939987,-0.029076279296504,-0.000460497557419159,0.0348925722725664,0.185042357436552,0,0,0,0,0,0,0,0,0,0
3,20,-5.59156160456266,0.0157558180921838,-0.0827596370616119,-1.4402451119215,-0.0436805552642063,0.00186885888438725,0.672226614630235,0.0844892303760731,0,0,0,0,0,0,0,0,0,0
1,21,0.908762282254386,-0.0314265967783375,0.0988758685870525,0.385657045810384,-0.0579785019491634,0.000314698258320889,0.716591651244486,-0.271186665822831,0,0,0,0,0,0,0,0,0,0
2,21,1.02753941581132,-0.128597631197908,0.112139256150165,0.0320503696330869,-0.0296952748416999,-0.00131429587478261,-0.0530427917980205,-0.161569861470058,0,0,0,0,0,0,0,0,0,0
3,21,1.57046014119948,-0.057797159870785,0.0856146345872419,0.834704418357644,-0.0323116993699193,-0.00223993241190504,0.317484500403719,-0.207081468128234,0,0,0,0,0,0,0,0,0,0
1,22,1.05070653144618,0.0573833352322723,0.0631735631373902,0.959320897427665,-0.0523112138387125,-0.00344432749491553,-0.316367675336053,-0.0191631709218988,0,0,0,0,0,0,0,0,0,0
2,22,1.9780362085299,-0.0360576717169826,-0.13092181529013,0.0319769528399274,-0.0697971789675567,-0.0036452866488375,0.199412125891864,-0.217845673041354,0,0,0,0,0,0,0,0,0,0
3,22,3.85074883308326,-0.188520387661789,-0.0159162674459093,0.526300128613897,-0.0343853479607912,-0.000751281698709142,-0.594471187573872,0.0189172101614119,0,0,0,0,0,0,0,0,0,0
1,23,-2.30634568940019,-0.0729125984690262,0.06255469725498,1.46370315549503,-0.0294254770997053,0.00488257612136191,-0.771115373956643,0.0652866245247466,0,0,0,0,0,0,0,0,0,0
2,23,-2.56536227062524,-0.0942331418430862,0.108625848037925,1.09551149784286,-0.0215223362480685,-0.0024408927654239,-0.749342519157649,0.0930971300657889,0,0,0,0,0,0,0,0,0,0
3,23,-2.81388213482246,-0.200815827255025,0.00281058045564386,1.33240186861141,-0.0673913483415651,0.00394464738490123,-1.25500462278886,0.131362766779768,0,0,0,0,0,0,0,0,0,0
1,24,0.717149779566189,-0.0641655743234739,-0.126146151725543,0.238835197429877,0.00907552273426848,-0.00632133652467586,0.47732375957032,-0.0293705549799685,0,0,0,0,0,0,0,0,0,0
2,24,1.60171134796952,-0.119808174794481,0.00380988302206983,-0.429031206542063,0.0112316395598757,-0.00534578329557351,0.0447505354081565,-0.0146787453110079,0,0,0,0,0,0,0,0,0,0
3,24,1.5679627793979,0.101767493410164,0.0938258708225691,-1.00090069942336,-0.0197082891170082,-7.90880843665387e-05,-0.242901482910926,0.00575876463630032,0,0,0,0,0,0,0,0,0,0
1,25,-0.647556197664874,0.15270361345661,0.0311355192836768,0.333632788894071,0.0102625882836795,0.000528877548490022,-0.672815408320365,0.0871944871920035,0,0,0,0,0,0,0,0,0,0
2,25,1.11190629095563,0.135071329516417,-0.0330499165634092,-0.111897291272959,0.00780296893405996,0.00114143541435873,-0.951167548257568,0.101729085180477,0,0,0,0,0,0,0,0,0,0
3,25,2.55428720329903,0.146030516398146,-0.0185295508469573,-1.02342036571164,0.00330987327008003,0.00120238053340692,-1.00317016390117,0.126210198565721,0,0,0,0,0,0,0,0,0,0
1,26,-4.03728599449893,-0.0217977748572009,-0.0342520170564528,-0.710632368348436,-0.0256664401506779,0.0101667498955736,0.154013596657752,0.00999188876238222,0,0,0,0,0,0,0,0,0,0
2,26,-4.28362064162096,0.0714467940426312,-0.00821172031038844,-0.924193864639501,-0.0236194226593227,0.00870020089361521,0.155914255308145,0.0224502147562569,0,0,0,0,0,0,0,0,0,0
3,26,-4.22360450195961,0.0519572106236203,0.00941502579069756,-1.01738211366094,0.00921900434625567,0.00866599730410752,-0.444415727664967,0.0476653102642837,0,0,0,0,0,0,0,0,0,0
1,27,2.49698115615064,0.0164860711998199,-0.034374411113195,-0.970123825519224,0.065368755298211,0.00145775278651855,-0.375041094330329,0.103629253695464,0,0,0,0,0,0,0,0,0,0
2,27,4.43747803148176,0.0728912371495333,-0.183252209385774,-0.279217044968076,0.0384418168061131,4.7134433424933e-05,0.573655704794439,0.0316820888931626,0,0,0,0,0,0,0,0,0,0
3,27,0.90480571805131,0.0939907778795734,-2.25553787580601e-06,-0.961390375842206,0.0983812886012441,-0.00177755840360307,-0.416197680394414,0.270679453295364,0,0,0,0,0,0,0,0,0,0
1,28,-0.611319497576718,0.0335183210956803,0.137272742246629,-0.914484032751341,-0.053630940943707,0.00262604681386074,0.389296583482436,0.0253296823580629,0,0,0,0,0,0,0,0,0,0
2,28,-1.5163450241153,-0.0355103390551341,0.0321089286067169,-2.51614669486238,-0.0396238539124125,0.00267619612249929,-0.0168998642741434,0.0479795092657797,0,0,0,0,0,0,0,0,0,0
3,28,-0.995556946375378,0.041570912592176,0.0771279823001235,0.478954481244492,-0.0206438675323524,0.00293480390075699,0.565260514032884,0.0284281272689034,0,0,0,0,0,0,0,0,0,0
1,29,-2.17432936859048,0.0888280455586661,0.0136434366816034,1.26824762269109,0.0803870583934447,0.00487854720451473,0.0776968402565048,0.038650195078844,0,0,0,0,0,0,0,0,0,0
2,29,-1.80597958715214,0.0789602002833403,0.00968136867607691,1.22784482259123,0.0984007376629537,0.00136736875387383,0.0544877780817901,0.0610893802865919,0,0,0,0,0,0,0,0,0,0
3,29,-1.40352995457133,0.15909313048152,0.135465201043182,0.965678423800349,0.024097614273753,0.00820065792248703,-0.261484159435275,0.0752366583648655,0,0,0,0,0,0,0,0,0,0
1,30,0.821560738304715,0.272923695591703,-0.082947769419597,0.99594948903942,-0.0740596792454999,-0.00239516709956914,-0.870019418006287,-0.169229845242582,0,0,0,0,0,0,0,0,0,0
2,30,-0.709081560591005,0.254190513919284,0.000462971937629647,0.896855791003013,-0.0686360170158906,-0.00577992554655279,-1.01227332907229,-0.0723733509091825,0,0,0,0,0,0,0,0,0,0
3,30,0.635586726092504,0.20793316644015,-0.0562267474156034,1.22213570231232,-0.0415858300994394,-0.00831550348209341,-0.547518899340044,-0.165057615921088,0,0,0,0,0,0,0,0,0,0
1,31,-2.32661657291601,-0.153765295471496,0.115636345680068,-0.711475056000398,0.0182075413547516,-0.00144141292602322,-0.214865673616415,0.0169459750894424,0,0,0,0,0,0,0,0,0,0
2,31,-3.31343586790961,-0.0256690306463938,0.0332454014787191,-0.82947051188278,0.0208274361283767,-0.00159629311467573,0.118603988452821,-0.0289107461851714,0,0,0,0,0,0,0,0,0,0
3,31,-2.72141147121414,-0.0344718969859147,0.0818534631817612,-0.57516741632495,0.0375060937226488,-0.00236563838183224,-0.460640431975766,0.058900435016222,0,0,0,0,0,0,0,0,0,0
1,32,1.47571829251364,-0.0253865959082333,-0.0516123352561748,-0.526352012575188,-0.0562957433093514,0.00200254481721373,0.935751077148256,-0.0415349125262228,0,0,0,0,0,0,0,0,0,0
2,32,2.31431799973411,-0.197373817443184,0.146815632122806,-0.499999024393409,-0.015778947077056,-0.00644517926114513,0.876613110111984,-0.185127670177979,0,0,0,0,0,0,0,0,0,0
3,32,0.849529389091176,-0.0540877424416944,-0.11296898378086,-1.20325331796273,-0.0258546604925387,0.0023244481362397,1.42889428437197,-0.148915172515522,0,0,0,0,0,0,0,0,0,0
1,33,-3.48550970213747,-0.119922798020887,-0.0564711470937001,0.732467233291646,-0.0482523021390637,0.0083874566883535,-0.00381417310891496,-0.093735724576754,0,0,0,0,0,0,0,0,0,0
2,33,-3.37560670721762,-0.113491610227012,0.0109426604612469,-0.127410184698577,-0.029634482814771,0.00638745299534508,-0.355577366251989,-0.0754277350126753,0,0,0,0,0,0,0,0,0,0
3,33,-3.2471642462219,-0.0955163071198494,-0.013519184891954,0.536588910565446,-0.0269640884109661,0.00659428369282802,-0.638485906711805,-0.0419474635760081,0,0,0,0,0,0,0,0,0,0
1,34,0.396025606162899,-0.0458465195083714,0.0589982982539372,-1.32920314735114,-0.00488157347890184,0.00924304513587725,-0.0255703672693341,0.0462104238676666,0,0,0,0,0,0,0,0,0,0
2,34,0.664765622526362,-0.140078806262548,-0.0407117444379563,-0.0514604452715552,-0.0169474947571748,0.0111466963863268,0.0700005301447018,0.0531627460496999,0,0,0,0,0,0,0,0,0,0
3,34,0.670067515898968,-0.122893774007814,0.0517886251045025,-1.18891585481271,-0.0165493537667842,0.0104496752439972,-0.120081440690075,0.056756304828778,0,0,0,0,0,0,0,0,0,0
1,35,-0.35610988269628,-0.00995373506530911,-0.0476132165557943,0.957704967474608,-0.0126945808420302,-0.00111492945029069,0.0304616902608998,0.00648740843445622,0,0,0,0,0,0,0,0,0,0
2,35,1.70242967843116,-0.296302355811425,0.0229686713022222,0.00804924934038498,-0.00289023030491897,0.000365532341041458,-0.734689630319306,0.192018453904434,0,0,0,0,0,0,0,0,0,0
3,35,0.0268562020049794,0.103204659384749,0.0271890513058967,-0.191247930168316,-0.0129977140197726,0.00495443224159837,-1.11676766191267,0.210716551857767,0,0,0,0,0,0,0,0,0,0
1,36,1.31249056760718,0.206020628457241,-0.0551645465555878,0.224138543456781,0.0318129811123695,-0.00626335575584711,-0.600868488642334,0.0208366121817458,0,0,0,0,0,0,0,0,0,0
2,36,-0.178303777783773,0.177126801734403,0.079724306906468,1.30099484289493,0.0589932032661968,-0.00740557982162887,-1.32153294772221,0.0404945530945222,0,0,0,0,0,0,0,0,0,0
3,36,0.425911864570073,0.210917188903862,0.0445127480942773,0.583543806424457,0.0405334185246531,-0.00712643494905816,-0.280569760999779,-0.00195237270769805,0,0,0,0,0,0,0,0,0,0
1,37,1.13602359310856,-0.0942821835384376,-0.0439159433477299,-2.0367404939085,0.0462243338011739,-0.00374272707618859,0.868940656843917,-0.0396367355901266,0,0,0,0,0,0,0,0,0,0
2,37,-2.8818634193703,-0.258014615986018,-0.158867571483418,-0.177163870973913,0.055878030458155,-0.00278015606808307,0.870986410142795,0.0300391219217195,0,0,0,0,0,0,0,0,0,0
3,37,-2.17833940910529,-0.0620703941052816,-0.00300853069672308,0.625305153838668,0.0289816512922227,0.00132404084379317,0.952901552585712,-0.0373788116169902,0,0,0,0,0,0,0,0,0,0
1,38,2.62039125832447,0.146847384211284,-0.136781047999716,0.34659974203381,0.00806160503868991,-0.00279259041036384,-0.721525754895951,0.0360974175827002,0,0,0,0,0,0,0,0,0,0
2,38,4.15009257423729,0.144506427925849,0.075379533447582,0.266473314328502,0.0240946683973524,-0.00272951496082951,-0.289069203933831,0.00541664431005295,0,0,0,0,0,0,0,0,0,0
3,38,4.09151875525809,0.0759954137081191,-0.000262196036490775,0.424104938188464,0.0422407863245002,-0.00478178374379211,-1.27705883982636,0.0455134908252718,0,0,0,0,0,0,0,0,0,0
1,39,1.49135624721536,0.0663781194748253,0.0595580383437696,0.918689021703915,-0.00372481220710608,-0.0050431261194004,0.165951129175855,0.161964561275448,0,0,0,0,0,0,0,0,0,0
2,39,0.865653552765624,0.0860530330911293,0.0200539327185029,0.0689040179712399,0.000474646973103177,-0.00361680156208054,-0.27003261634258,0.294115195617849,0,0,0,0,0,0,0,0,0,0
3,39,3.81940594907954,-0.199700325147433,-0.0875439631864597,-1.93432544153906,-0.00116450797439249,-0.000466385695573674,1.0285864732845,-0.0570179054648522,0,0,0,0,0,0,0,0,0,0
1,40,-0.397061892488142,0.109348060234015,0.106552785769242,1.32230948950214,0.085765510285432,-0.00648046223451681,-0.278808175200669,0.056345879297733,0,0,0,0,0,0,0,0,0,0
2,40,0.768671914283416,0.0265905152110242,0.0787897401893261,-1.11538856480275,0.0392565949802606,0.001776397097209,0.322663671479996,-0.0245621001765479,0,0,0,0,0,0,0,0,0,0
3,40,1.84197865189018,0.00591288657289288,0.00772613406165182,1.1930336983317,0.0403835267690891,-0.00249557150069854,-0.62294786621402,0.0658523879714813,0,0,0,0,0,0,0,0,0,0
1,41,-1.66391665195977,0.0107215919072683,0.00559639248978056,-0.353512812112871,0.0443442592364747,0.00573173846887343,-0.106966290691725,0.021208801483339,0,0,0,0,0,0,0,0,0,0
2,41,-0.775681174615488,0.0209958303662176,0.0828255742028462,-1.00675868029381,0.0480998924679676,0.00579528619201558,0.794244462620466,-0.191815540729723,0,0,0,0,0,0,0,0,0,0
3,41,-0.742647331411671,0.0203670104735416,0.0726550154935492,0.805146778569004,4.76702618819047e-05,-0.000740716206334512,-0.241899035653237,0.00298399859694554,0,0,0,0,0,0,0,0,0,0
1,42,-1.62876104834392,0.0223471276023932,0.00433769467416981,-0.321089824681677,-0.0262220308784658,0.0045954747757575,-0.036984451137676,0.0773860053785119,0,0,0,0,0,0,0,0,0,0
2,42,-2.43917527492763,0.045612904628854,-0.109139960312048,-0.992018372201224,-0.0253950346186969,-0.00147558444033958,0.155467013799269,-0.0163655910672353,0,0,0,0,0,0,0,0,0,0
3,42,-1.95584923276366,-0.161453778731532,-0.0227394366940849,-0.692852872177834,-0.0183238630467555,-0.0028280845524212,-0.115797299901052,0.10311155661092,0,0,0,0,0,0,0,0,0,0
1,43,-0.60425020032633,-0.0835174070980279,0.0558511388956923,0.941742680750165,0.0196516339558048,-0.00143118757300909,-1.05557200820961,0.0446017126522013,0,0,0,0,0,0,0,0,0,0
2,43,-1.46200934233111,-0.0476238064071946,0.0528146495899608,0.913499840464423,0.0375290660057157,-0.00211067244635003,-1.17628701695687,0.0496526861686578,0,0,0,0,0,0,0,0,0,0
3,43,-1.9135040738969,-0.0724250472811724,0.0343549589377168,0.73986648537354,0.000698837926517371,-0.00198548355695395,-0.931658773740567,0.00915566506816398,0,0,0,0,0,0,0,0,0,0
1,44,0.12016851707246,0.0403847958982516,0.100243037115485,0.506596992517532,0.0137121628190453,0.000402748989703398,1.93086589806306,0.00358929197103702,0,0,0,0,0,0,0,0,0,0
2,44,-1.38425220553923,0.102595595963808,0.00886190217299943,-1.44891067256225,0.0321744094719882,-0.00323667222272375,0.968170724782692,0.109116355423977,0,0,0,0,0,0,0,0,0,0
3,44,-0.479858253808841,-0.0610249439101463,-0.0592817523236674,0.732167701806306,0.0129182564022576,0.001600053950967,1.32862348862793,-0.00205078188223956,0,0,0,0,0,0,0,0,0,0
1,45,1.06343145463662,-0.147844292596197,0.117909111521665,1.48745553198702,0.0358387600740766,-0.0030935855068568,-0.591144976095143,0.171483255568786,0,0,0,0,0,0,0,0,0,0
2,45,1.42433072405341,-0.235919889412328,0.133278387488279,1.42924178082658,0.0492225961512709,-0.00546244128916163,-0.658593727886006,0.0403110048552354,0,0,0,0,0,0,0,0,0,0
3,45,0.750376976248319,-0.125863649009974,0.094220935786856,1.66324254728908,-0.0204959107850833,0.000232032176167515,0.0822461782761197,0.00921271856744915,0,0,0,0,0,0,0,0,0,0
1,46,0.0240688811569898,-0.0553199198339326,-0.11826022327512,-1.1175092138362,0.0786654196873995,-0.000369587679054712,0.0769604688405101,0.0622932689164026,0,0,0,0,0,0,0,0,0,0
2,46,2.00703420063875,-0.076515012245383,0.0463958751639175,0.276728675795384,0.0146353583822814,-0.0058080341120143,-0.187490490972427,-0.0567203809652385,0,0,0,0,0,0,0,0,0,0
3,46,0.020818789108052,-0.0977490006451621,-0.0221976089548667,1.22315100105519,0.0759194798201186,0.00617476899340169,-0.360062856597851,-0.237745493632863,0,0,0,0,0,0,0,0,0,0
1,47,-0.935042382590725,-0.0290067235831801,0.185493110934966,1.03270860061823,0.0283330548159313,-0.00434700394667967,-0.325562835915215,-0.0932584746708216,0,0,0,0,0,0,0,0,0,0
2,47,-2.49454471321631,0.00676696755806008,0.207865558597712,0.713139165938987,0.0012718668022611,0.000199905452986263,0.350151177378786,-0.213820879106319,0,0,0,0,0,0,0,0,0,0
3,47,-2.9249548464092,0.0791212528875366,0.155814317212914,1.62729723763785,0.017432467580452,-0.00328579076435491,-0.466728299942175,-0.124496499752406,0,0,0,0,0,0,0,0,0,0
1,48,-0.482027020938617,-0.105168518083611,0.0387342086925467,1.88283788666573,-0.0697172528746668,0.00210326611009237,0.537566500079579,0.199687483695859,0,0,0,0,0,0,0,0,0,0
2,48,0.139860320344388,-0.111208813184808,-0.0253184416138352,2.5340403954237,-0.0608252787888732,0.00236869128385752,-0.0505549515571726,-0.0605049760128011,0,0,0,0,0,0,0,0,0,0
