rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
3,66,7.4054147178777,0.00309113750769123,4.90577401584778,-0.133587299811304,459.196144334432,-6.74239195218989,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,67,7.39162410410888,-8.46654370404527e-05,4.28022038462341,-0.293660969634381,576.488813260171,-5.02479869581246,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,67,7.41976635885274,0.0067093625413317,3.69274572374809,0.0585962037381494,528.757593691345,-6.84863290741088,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,67,7.43270574541161,0.00152847883379819,4.72889819775104,-0.348609283852516,466.906386124275,-6.98527954462581,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,68,7.42954791282049,-0.00433335558613409,4.1900283161297,-0.418856042124441,224.360756960198,0.758897497911231,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,68,7.39455419006026,-0.00326439384194445,4.23933212121946,-0.294234844839431,400.106457862783,-14.0963230610083,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,68,7.37358700742656,0.00588443093702126,3.19629716620863,-0.359942263554715,347.346040556124,-2.60736675627106,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,69,7.33823180156453,0.00598209758557072,3.05433813412766,-0.0920924364834947,314.341470058677,-11.1129526342473,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,69,7.3671849890896,-0.00595524656081341,2.3555913662773,-0.42023723584326,348.420201892478,-4.65500278747788,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,69,7.39248743693931,0.00332901002906136,1.87280755770587,-0.259518605741821,328.061851268144,-8.9385781585418,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,70,7.39605651703451,0.00229292846788468,4.7735268966933,-0.186239371404837,352.25831398852,-8.04680125703741,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,70,7.41110552704547,-0.00339790939053023,5.24690985289968,-0.0224386951615547,352.041370788647,-12.8104465129384,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,70,7.37803774799396,-0.00168667263240409,4.2904436861677,-0.207057608154965,428.617681149971,-4.0309964618296,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,71,7.40797467444454,0.00566448474682272,2.75927869920576,-0.234765094061324,441.419699653052,-12.0766041878079,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,71,7.37740845944481,0.000806538771070989,2.85250160803541,-0.344864878315043,467.880455649084,-5.87587964004315,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,71,7.41680321262126,0.00248923919213044,2.15897649000122,-0.22034759196346,454.234450351961,-8.61051652305847,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,72,7.4266419726001,-0.00301245511022457,4.39938392885414,-0.169581730873182,336.439444216343,0.15842106682808,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,72,7.47209357535933,-0.00200673329052175,4.79345011829588,0.00874912304804029,408.697074861819,-0.645476352600693,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,72,7.44760086460491,0.00607103753867987,4.41759448340122,-0.0795922507920503,355.08275582084,-2.90402723146226,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,73,7.39713922113918,0.00330217625840236,4.51203594169439,-0.0144155786491232,295.298654218607,-8.99264156782757,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,73,7.41437980428489,-7.03375946098214e-05,4.86030693569096,-0.225506283327232,231.337360434242,-1.16803186317714,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,73,7.40361361284482,0.0050409233275991,4.70520385257709,-0.211254399378004,277.084815520469,-10.0210589046306,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,74,7.39837410073161,0.00170573955115639,5.39923865046067,-0.236797531604046,361.472563900218,-2.64201463527524,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,74,7.40506958925141,0.00394218898697448,5.39169094521805,-0.288350854377075,306.885997278499,1.8909692788525,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,74,7.3770845351086,0.000427294024636691,4.46696518526608,-0.222325255286279,308.604936756818,-1.24298001407878,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,75,7.42770506341505,0.00379152074634463,6.65091796781623,-0.313394545326091,454.10845133944,-3.15914178503039,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,75,7.38095099308196,-0.00320630891654855,6.19635515828628,-0.0511783371175325,476.449594178305,-5.92908615696405,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,75,7.40059795109697,-0.00281469333746679,5.70213060021982,0.0543976965390132,470.131935092167,-8.98008818084146,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,76,7.38132829275294,0.000598139015437658,3.73413668978955,-0.34264920041811,318.202586669262,-9.93121368238117,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,76,7.33762946022192,0.00344862821155657,4.06474022247409,-0.353259143756749,319.774830724437,-9.95858967058599,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,76,7.35617362373652,0.000731297961862812,3.88913863311687,-0.35002174394568,389.216205835025,-13.1421628920137,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,77,7.40624797305698,0.0115194244994502,4.19357330670456,-0.182932008592534,375.336905351192,-8.30548076876049,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,77,7.4423291669158,-0.00297003807408126,4.17929758571738,-0.104629510032497,406.525081181716,-5.24746321396683,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,77,7.43385629603327,0.00761174253705865,4.82651713648192,-0.250640338414711,406.374414599605,-9.70885169606622,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,78,7.38191876005532,0.00311485917596379,3.90587219046538,-0.275674794014232,333.947010495899,-1.33204062467293,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,78,7.42183186644876,0.00668491312113645,3.8616866199925,-0.0753247150630561,272.11628180663,0.775460067300017,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,78,7.45302420264773,0.0033039087275767,4.07229998038871,-0.212176604730828,293.149428459154,-18.0158591344387,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,79,7.42086979657651,-0.00579828031922364,4.53309352905583,-0.137388214243158,526.887752006538,-8.5982562028616,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,79,7.45333422911192,0.00404749575095448,4.9976877565721,-0.38043345722797,416.661272147419,-3.80855835964709,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,79,7.44650604803626,-0.0042504108288296,4.32726918925537,-0.120741408777792,570.915280904641,-8.93189937966962,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,80,7.38972765927511,0.00163123323134499,2.75417726437236,-0.0828444229116822,284.521178454867,1.13100818744424,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,80,7.37384779043637,0.00169735610681913,3.73218432100961,-0.096498782245488,290.198714685459,-5.89572608042371,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,80,7.37848677866058,0.00774893087263482,2.83086419534615,-0.191787161742221,233.912737077166,-7.31687495866002,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,81,7.40070901369412,-0.0055484663841293,4.57461667459429,0.018215249630844,156.314727401133,-5.62023742631462,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,81,7.40995335056354,-0.00555875770284155,4.56647487595206,0.0341141639030933,162.394920555575,-5.92950642780605,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,81,7.39857718718182,-0.00543072309734232,4.47621457068977,0.0515387193368198,151.64128331748,-5.43556205228118,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,82,7.38388055515722,0.00877223978497414,4.4602488401904,-0.0624234468531752,260.059877670555,2.23535536940981,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,82,7.4334792027024,0.000513676776281274,4.81777597979946,-0.16468627065715,241.370913912663,1.63186639315213,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,82,7.39999166404013,0.00140748431101894,5.47118321068746,-0.165795013210022,325.224734102147,-9.93076885787946,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,83,7.39716883092202,0.0038415683960331,4.54391729651687,-0.31015381813371,282.413959077575,-5.72040028046425,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,83,7.39743786306698,0.00308354669600333,4.70315942445278,-0.33691638629312,262.459942614324,-5.43242624291322,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,83,7.38446627684844,0.00579510734922504,4.10809044732939,-0.296867270929836,264.073313094851,-6.61490785613097,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,84,7.47395259710599,-0.00328507434321638,4.07794915886691,-0.265432321551364,438.52115879485,3.47887466473855,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,84,7.44830294317962,0.00344761281280937,3.81768879252802,-0.233660376085672,504.666604978607,-6.54765991191754,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,84,7.4151881027357,0.00261282725496233,4.02118207037174,-0.269624781788682,387.851878869286,-2.65178509364699,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,85,7.35783302171816,0.0162404433692147,3.82793752432688,-0.192812751421454,255.919846869371,0.308253754052136,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,85,7.39374684271031,0.0116029027395841,4.00469898245149,-0.268345066360058,277.669492666212,-2.21919915024344,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,85,7.39033354137295,0.0176716962756329,2.94830379010358,-0.120899085389666,280.358825101193,-5.22093961743835,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,86,7.40057588301122,-0.00227794489532584,4.28443283723742,-0.0852891531881309,691.508464305489,-8.8573457861569,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,86,7.40070455898453,0.00293097796270684,4.48584613548025,-0.0731798472163463,584.692171808812,-0.0286328780436516,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,86,7.35583210970235,0.0028789408544836,3.85008151654913,-0.012960308959067,564.80182146632,-3.18652628182714,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,87,7.40286945972926,0.00315071623331248,1.96078974942213,-0.248902234545768,157.394524142659,3.32484609210827,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,87,7.40723662102271,0.00252827730998208,2.23784419951221,-0.304947846320304,193.661824138387,-2.83690473495224,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,87,7.37003568756948,0.00653478627731498,2.79685048904082,-0.289772098800536,124.482101709647,4.83937412726799,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,88,7.40259567555974,-0.00848423930940992,3.8553582709787,-0.340495304540682,322.041848140558,-8.07873110626418,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,88,7.37729393391845,0.0033994727646141,3.44624718133805,0.0793957184418234,372.020294755702,0.402566431780449,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,88,7.33393909291013,0.00331012742589582,4.3197498456374,-0.0536725124068128,319.011389734547,-5.28248133783933,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,89,7.40414066028649,-0.00132983210211534,5.34041512583389,-0.0741367458970045,54.2490096350645,-5.00688445347141,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,89,7.41361389261518,-0.00262133898169273,4.78834821041498,-0.0725412157989474,51.7070614508312,-6.13150537420352,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,89,7.41805840703811,0.00197317784916439,4.90588638194797,-0.221015945579729,61.3487732914359,-8.63774805423467,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,90,7.3780724447755,0.010226807080858,4.45378902511226,-0.109497974110153,161.845623927111,-6.80794788275494,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,90,7.41970488836365,0.00579692944446299,4.21959999193969,-0.151943605340884,124.706628787677,-4.63586306213695,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,90,7.42376440363548,0.00463966562414025,4.57388547322239,-0.151686671640201,117.714861614106,-3.11143594681979,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,91,7.43037873737903,0.0061905925484422,3.4432344710128,0.0434505197287236,261.485405246642,-15.5848957389383,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,91,7.44773585165488,0.000746365116655086,3.02488217362201,-0.201940429438005,264.466450036458,5.58934242171456,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,91,7.4077603214229,0.00820189935195999,2.66680302042146,-0.17280563916213,369.838839869824,-9.73806281667111,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,92,7.38967401007564,-0.0046547395509259,3.6695654063963,-0.227717372480064,333.224928008136,-3.91208951143622,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,92,7.36478803228737,0.000678433355676571,4.41762007024933,-0.260798637554242,313.857374147189,2.02748022212838,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,92,7.3725220059644,-0.00206480765790379,4.70355549619376,-0.297886026032335,346.043833779204,-1.70349662352324,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,93,7.42092936163695,0.00106447161576147,4.71035893610823,-0.030951916511433,274.032939567096,-6.92088089712546,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,93,7.38603086715205,0.0031387462143176,4.4056611532371,-0.0380448154461146,312.041224545567,-8.61398241663666,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,93,7.38374770432825,0.00327050322369164,4.6632018578783,-0.0419479872011058,227.187233588934,-5.03727278373392,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,94,7.39099511480725,0.00805305852419111,4.16264816183801,-0.0141729415076195,298.708258167361,-2.23133356303843,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,94,7.37174502253668,0.0123257642286624,3.42562166680164,0.0833432526334578,279.75509632438,-1.38583614797705,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,94,7.4026800145573,0.0010987673434176,4.15554038492077,0.0300774057052546,301.843781662658,0.556014993729566,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,95,7.36904693494407,0.00584970651070415,4.02820463519469,0.053010664471187,416.224623903878,-9.22528910110353,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,95,7.41831471937968,0.00529000828180189,4.07636192551823,-0.00163890595993114,314.574050639828,-4.16221721259126,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,95,7.4320425543311,0.00521813491658595,4.96904141582001,-0.18144529795681,345.265106771466,-3.25153006237759,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,96,7.42156443962196,0.00774560881758105,5.95757097644495,-0.234370108221269,366.58943082838,-9.96514942846834,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,96,7.43424562670558,0.00220574393085663,4.65999082856177,-0.0680510072232139,342.177277975396,-8.57200139127869,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,96,7.39456958166469,0.00705875487002845,5.09621133082685,-0.140791572031446,296.084192106637,-0.068560793389044,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,97,7.43180707338874,-0.00312909658674902,5.09853572003592,-0.0876057090974535,298.31196682294,-3.05303042700508,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,97,7.45930609138678,-0.0045415998046752,5.83289155857134,-0.105699725692775,312.47380029035,-3.71822916673527,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,97,7.443224651177,-0.00438254121196837,5.75100965096365,-0.0966607801182554,345.112961443398,-3.91107613912914,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,98,7.37831176446355,-0.00486914767782209,3.46614841077271,-0.0314567697981145,140.476735133228,-8.79526706858304,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,98,7.3917086522471,-0.00551219474781026,3.55103914384383,-0.0507986284476996,139.061405520397,-8.71491399783164,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,98,7.40083031557117,-0.00545826318841247,3.45398110431301,-0.0580559251204029,167.550035029951,-10.4478331645772,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
