rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,3,0.52858284317699,-1.50490985746177,-1.37182654393453,0.0638657728904838,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00734511640902114,-0.147534471646864,0.125526707686859,-1.20787251474448,0,0,0,0,0,0
4,3,0.516651976673122,-1.5642218366277,-0.768374163492556,0.194580458300638,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.0045857500948473,-0.206846450812793,0.728979088128835,-0.0938103522301219,0,0,0,0,0,0
5,3,0.52722063642098,-1.41687244743611,-1.60515063610919,0.193047522224568,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00598290965301163,-0.0594970616212001,-0.107797384487796,-0.101719709369029,0,0,0,0,0,0
6,3,0.521953322424631,-1.22583014356206,-1.42773137025782,0.1512148613578,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00071559565666246,0.131545242252847,0.0696218813635674,-0.345954348788552,0,0,0,0,0,0
7,3,0.545748540071938,-1.17382117170017,-1.42371169453927,0.325675449680931,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.0245108133039693,0.183554214114743,0.0736415570821185,0.421245235241229,0,0,0,0,0,0
8,3,0.527984635600739,-1.57566639740473,-1.98539185831841,0.117346597147562,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00674690883277007,-0.218291011589815,-0.48803860669702,-0.59952417269506,0,0,0,0,0,0
9,3,0.525236601462618,-1.30209563214074,-0.999856144278949,0.229576109037246,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00399887469464943,0.0552797536741751,0.497497107342443,0.0715785072081796,0,0,0,0,0,0
10,3,0.525206605281741,-1.38692854017121,-1.18750280371327,0.273404266595273,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00396887851377181,-0.029553154356295,0.309850447908124,0.246295432749382,0,0,0,0,0,0
1,4,0.504028861753786,-1.15491003382748,-2.57269830452477,0.243663881519503,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.0172088650141832,0.202465351987431,-1.07534505290338,0.131133643756488,0,0,0,0,0,0
2,4,0.528309240961174,-1.31781434852741,-1.78385237882665,0.125264497148489,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,0.00707151419320484,0.039561037287505,-0.28649912720526,-0.534228618143858,0,0,0,0,0,0
3,4,0.515180338391818,-1.54772013466593,-1.66486339962356,0.437940347789872,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.00605738837615066,-0.190344748851018,-0.167510148002169,0.717426611733536,0,0,0,0,0,0
4,4,0.525592141863971,-1.61518316579862,-1.32320846021552,0.26948004678469,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,0.00435441509600243,-0.257807779983712,0.174144791405876,0.231838252596098,0,0,0,0,0,0
5,4,0.504239010333463,-1.10203053613877,-1.39449817758223,0.14229666790429,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.0169987164345057,0.255344849676144,0.102855074039166,-0.406742008278031,0,0,0,0,0,0
6,4,0.512952201509377,-1.02064673642697,-1.91180810698364,0.178411459166121,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.00828552525859161,0.336728649387941,-0.414454855362254,-0.180563646030326,0,0,0,0,0,0
7,4,0.520886959611609,-1.34642251553631,-0.586989534370782,0.260095689842452,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.000350767156359733,0.0109528702786006,0.91036371725061,0.196393504054459,0,0,0,0,0,0
8,4,0.536728836975098,-1.05129906756618,-1.87923153505033,0.0628604673213209,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,0.0154911102071296,0.306076318248735,-0.381878283428938,-1.22373863144609,0,0,0,0,0,0
9,4,0.539706377771641,-1.21281466674365,-0.962904164250378,0.0934737841455003,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,0.0184686510036717,0.14456071907126,0.534449087371013,-0.826975083598074,0,0,0,0,0,0
10,4,0.512821131639548,-1.41421780396281,-1.4960477841245,0.503563877346572,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.85441063889934,-1.01120876009556,-0.00841659512842086,-0.0568424181478966,0.00130546749688842,0.857054473631149,0,0,0,0,0,0
1,5,0.512948583138976,-1.03006149519343,-1.20518944247898,0.165384309275421,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,-0.0082891436289928,0.327313890621476,0.292163809142413,-0.256384184341678,0,0,0,0,0,0
2,5,0.527471677802471,-1.22627875097311,-1.09078678570997,0.164258748187158,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,0.00623395103450164,0.1310966348418,0.406566465911416,-0.26321317974751,0,0,0,0,0,0
3,5,0.537561237242659,-1.04500090068335,-1.82539317334849,0.18067935072943,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,0.0163235104746901,0.312374485131563,-0.328039921727096,-0.167932179810732,0,0,0,0,0,0
4,5,0.512431766637439,-1.33060432593949,-1.46352173661137,0.0719637696284101,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,-0.00880596013053025,0.0267710598754203,0.0338315150100166,-1.08849330434411,0,0,0,0,0,0
5,5,0.518205578941208,-1.05804418385118,-1.16393289380713,0.194034171153857,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,-0.0030321478267612,0.299331201963735,0.333420357814261,-0.0966218135864978,0,0,0,0,0,0
6,5,0.53575311939834,-1.52936109573823,-2.06349460921413,0.133901811569522,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,0.014515392630371,-0.171985709923314,-0.566141357592737,-0.467549315229717,0,0,0,0,0,0
7,5,0.535404084692843,-1.58783166575553,-2.1078111428665,0.279457886638563,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,0.0141663579248741,-0.230456279940624,-0.610457891245107,0.268195510212509,0,0,0,0,0,0
8,5,0.515906345833236,-1.10685841964816,-1.36528162189346,0.244897230391543,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,-0.00533138093473251,0.250516966166751,0.132071629727934,0.136182557646549,0,0,0,0,0,0
9,5,0.520401382955923,-1.50699324434608,-1.19763897810342,0.125089634724265,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,-0.000836343812046003,-0.149617858531173,0.299714273517969,-0.535625538988352,0,0,0,0,0,0
10,5,0.526411246516217,-1.20090157458941,-2.0706894364514,0.153448469228054,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.695403989587251,-0.379203285035835,0.00517351974824798,0.1564738112255,-0.573336184830008,-0.331291291796439,0,0,0,0,0,0
1,6,0.525046434104895,-1.22048874038255,-1.37861078066292,0.185973345558697,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.00380870733692584,0.136886645432356,0.118742470958476,-0.139052737110918,0,0,0,0,0,0
2,6,0.518888754562174,-1.62607223489508,-2.3505482061484,0.618788378827185,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,-0.00234897220579511,-0.268696849080169,-0.853194954527013,1.06310724123938,0,0,0,0,0,0
3,6,0.534914777501278,-1.42344705929357,-1.2352198454305,0.0858257368751094,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.013677050733309,-0.0660716734786628,0.262133406190895,-0.912337172014135,0,0,0,0,0,0
4,6,0.52728168742324,-1.4299436111252,-0.893534022927994,0.123947243697761,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.00604396065527113,-0.0725682253102844,0.603819228693397,-0.544800076083868,0,0,0,0,0,0
5,6,0.522951658706932,-1.19937742870565,-1.80276292939859,0.234065347964043,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.0017139319389633,0.157997957109262,-0.305409677777196,0.09094424406681,0,0,0,0,0,0
6,6,0.506433707135834,-1.26596202489605,-1.6274296201047,0.19180886656591,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,-0.0148040196321352,0.0914133609188603,-0.130076368483313,-0.10815670754135,0,0,0,0,0,0
7,6,0.53234477386733,-1.23057588745159,-1.73229653209926,0.206922104081365,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.0111070470993612,0.126799498363326,-0.234943280477865,-0.0323136834495612,0,0,0,0,0,0
8,6,0.526635593429582,-1.54536582745254,-1.80593905715865,0.618524881989218,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.00539786666161313,-0.187990441637633,-0.308585805537254,1.0626813234863,0,0,0,0,0,0
9,6,0.528946372752612,-1.46142785558053,-1.47110341348708,0.199564277954744,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,0.00770864598464305,-0.104052469765615,0.0262498381343146,-0.0685197174092906,0,0,0,0,0,0
10,6,0.517041219932649,-1.28439258090221,-1.71436088659149,0.531516035113681,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,0.463602659724834,-0.25280219002389,-0.00419650683531958,0.0729828049126957,-0.217007634970094,0.911077269765541,0,0,0,0,0,0
1,7,0.529076439784142,-1.38890302548621,-1.58438196983594,0.147504039732734,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.00783871301617312,-0.0315276396712962,-0.0870287182145504,-0.370800533683974,0,0,0,0,0,0
2,7,0.517807714302679,-1.55528865161162,-1.56549201524029,0.449353498208906,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,-0.00343001246529029,-0.19791326579671,-0.0681387636189004,0.743153782009374,0,0,0,0,0,0
3,7,0.50788801969262,-1.38153856249064,-1.45002361592871,0.287983954217973,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,-0.0133497070753485,-0.0241631766757275,0.0473296356926802,0.298248666955571,0,0,0,0,0,0
4,7,0.523045543641441,-1.56811207407256,-1.547511484022,0.172689465905157,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.00180781687347187,-0.210736688257654,-0.0501582324006133,-0.21316111031097,0,0,0,0,0,0
5,7,0.512608327436316,-1.50960434247036,-1.41167178997335,0.148691515562671,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,-0.00862939933165319,-0.152228956655449,0.0856814616480401,-0.362782302682173,0,0,0,0,0,0
6,7,0.525771470582307,-1.20406633996718,-1.85365342871973,0.139052407532549,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.00453374381433824,0.153309045847726,-0.356300177098342,-0.429805202427313,0,0,0,0,0,0
7,7,0.527849346151505,-1.19658808406509,-1.03380570108283,0.182821702996949,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.00661161938353594,0.160787301749824,0.463547550538566,-0.156144719768342,0,0,0,0,0,0
8,7,0.533810129029278,-1.72960355644287,-1.69770238588391,0.127137425183725,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.0125724022613095,-0.372228170627964,-0.200349134262518,-0.519387507623201,0,0,0,0,0,0
9,7,0.525705014623107,-1.83180516155093,-1.47020572234191,0.321184038456296,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,0.00446728785513839,-0.474429775736015,0.0271475292794854,0.407358190256961,0,0,0,0,0,0
10,7,0.513517968012777,-1.41665965392365,-1.67763246762262,0.140585233776268,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,2.781615958349,-1.51681314014334,-0.00771975875519193,-0.05928426810874,-0.180279216001227,-0.418842146174458,0,0,0,0,0,0
1,8,0.531849565595893,-1.55452261247355,-2.25067549339436,0.298446649471286,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.0106118388279245,-0.197147226658639,-0.75332224177297,0.333935091012025,0,0,0,0,0,0
2,8,0.515778908325648,-1.39122226931527,-1.39406270234483,0.370310257632607,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,-0.0054588184423211,-0.0338468835003598,0.103290549276565,0.549685091299774,0,0,0,0,0,0
3,8,0.542742233926819,-1.63486761834663,-1.13837086262587,0.299682838011591,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.0215045071588505,-0.277492232531715,0.358982388995526,0.33806861168372,0,0,0,0,0,0
4,8,0.52726279208863,-1.31044814295134,-1.26776034592573,0.392489137348465,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.00602506532066138,0.0469272428635674,0.229592905695666,0.607852764186839,0,0,0,0,0,0
5,8,0.531123420962095,-1.23254102389094,-1.66046528407478,0.102399821573037,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.00988569419412588,0.124834361923971,-0.163112032453384,-0.735771126954255,0,0,0,0,0,0
6,8,0.531361204779326,-1.68382473123078,-1.28169910263237,0.306603693958159,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.0101234780113573,-0.32644934541587,0.215654148989018,0.360899917392695,0,0,0,0,0,0
7,8,0.522405052178477,-1.87116946083711,-1.07784417284696,0.16614045986204,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.00116732541050824,-0.513794075022196,0.419509078774434,-0.251822522781376,0,0,0,0,0,0
8,8,0.525285867727543,-1.10223457006156,-1.26821248748651,0.185534629284411,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,0.00404814095957451,0.255140815753352,0.229140764134883,-0.14141455170404,0,0,0,0,0,0
9,8,0.516426967967247,-1.62005784060824,-1.62353714184489,0.588158478317073,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,-0.0048107588007219,-0.262682454793333,-0.126183890223499,1.01234033542445,0,0,0,0,0,0
10,8,0.497254892583313,-1.47637507429866,-1.33168489085354,0.157401558917978,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.62260930903692,-0.884807665083614,-0.0239828341846555,-0.118999688483749,0.165668360767856,-0.305855856992785,0,0,0,0,0,0
1,9,0.508644032643249,-1.65146407013581,-1.65462676875897,0.0582308745134227,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.0125936941247198,-0.294088684320896,-0.157273517137582,-1.30024039310863,0,0,0,0,0,0
2,9,0.521616923503177,-1.2597866395967,-0.977615986450776,0.0574199109189094,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.000379196735208254,0.0975887462182128,0.519737265170615,-1.31426497381044,0,0,0,0,0,0
3,9,0.513145988755963,-1.22383645169139,-1.55405653660173,0.274759989125858,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.00809173801200636,0.133538934123518,-0.0567032849803411,0.251241852661469,0,0,0,0,0,0
4,9,0.526604327212479,-1.29627618838064,-1.70085581337736,0.206536703520367,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00536660044451043,0.0610991974342725,-0.203502561755964,-0.0341779594815859,0,0,0,0,0,0
5,9,0.535201459239142,-1.2095856946321,-1.63340690376367,0.857164477646589,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.0139637324711734,0.147789691182815,-0.136053652142281,1.38897372565045,0,0,0,0,0,0
6,9,0.520235778474884,-1.31769287324146,-1.21044197801385,0.168777855286231,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.00100194829308509,0.0396825125734486,0.286911273607539,-0.236072712614127,0,0,0,0,0,0
7,9,0.507855206622557,-1.27873422837015,-0.829636905034683,0.136604499403135,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.0133825201454116,0.0786411574447574,0.667716346586708,-0.447566211983568,0,0,0,0,0,0
8,9,0.50837605349462,-1.28990933152759,-1.15482594755844,0.0982875649396539,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.012861673273349,0.0674660542873182,0.342527304062952,-0.776758579078702,0,0,0,0,0,0
9,9,0.523471567014011,-1.1801603485161,-1.66038682206638,0.137104437634948,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,0.00223384024604256,0.177215037298811,-0.163033570444992,-0.443913143193106,0,0,0,0,0,0
10,9,0.518968779512805,-1.38803509226875,-1.40133404494628,0.21742554748053,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.3908079791745,-0.758406570071669,-0.00226894725516347,-0.030659706453843,0.0960192066751162,0.017200384385466,0,0,0,0,0,0
1,10,0.515498064696145,-1.35488889056995,-1.69029445324429,0.801802589942512,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,-0.00573966207182353,0.0024864952449557,-0.192941201622902,1.32220633325613,0,0,0,0,0,0
2,10,0.513800581064968,-1.45867029906074,-1.55644097730279,0.293553409943244,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,-0.00743714570300058,-0.101294913245828,-0.0590877256814033,0.317403501561738,0,0,0,0,0,0
3,10,0.520514873594794,-1.02635106856661,-1.62554067034171,0.124060660595126,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,-0.000722853173174554,0.331024317248304,-0.128187418720316,-0.543885452773014,0,0,0,0,0,0
4,10,0.509485916588207,-1.80667610867435,-1.50638304195994,0.17447392083596,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,-0.0117518101797619,-0.449300722859436,-0.00902979033854789,-0.202880817430528,0,0,0,0,0,0
5,10,0.52448124534182,-1.41608824698967,-1.58507243635977,0.117720388805709,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,0.00324351857385119,-0.0587128611747632,-0.0877191847383827,-0.596343870946728,0,0,0,0,0,0
6,10,0.522976770348334,-1.16334601520078,-1.76460670819231,0.277267523652537,0.00108717015903703,0.107614560387178,5.35093754225578e-15,-1.15727615052934e-16,1.15900664931209,-0.632005475059725,0.00173904358036547,0.194029370614129,-0.267253456570922,0.260326732364862,0,0,0,0,0,0
