rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,16,1.03879860477365,0.000791016228345154,-0.0849100096502653,0.128760111724124,0.127802449163953,-0.000989365788057716,-0.104409259987499,0.0514241837595804,-1.06708117237565,0.0101735842032386,-108.072183016207,6.57619113719465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.67293446282963,-0.0239032660341146,-0.0792958387013178,-1.08546456934497,0.14399075829591,-0.00112079381772484,0.181313093493785,0.0344521099813937,-0.846044270377359,0.00417762299075074,-63.3786240247258,4.3827755205167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.40302494971331,-0.0868348006620743,0.00826144191281081,-0.238082057072776,0.102684726162502,0.000229173407026325,-0.0092032219778666,0.0494324360813153,-1.65265004314318,0.0341085500685809,-146.177412661473,9.71992717509007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.444041657657642,-0.0481778857395794,0.0238909322539166,-0.774546023286079,0.0217348822438348,-0.00202558448392985,-0.101312053740312,-0.076539062950444,-0.718867252045346,-0.0400481987920484,168.566829062145,6.86784603397485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.78712918688019,-0.0261205978313706,-0.0264857316327345,-0.0821199474891352,0.00343443446020064,-0.000595457123466855,-0.115673881433889,-0.0344536461469158,-1.07499220363748,-0.0418476964737343,203.295051280056,-3.0157544880151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.787026668788297,-0.0391489407256015,0.0481745515612907,-0.296307960948183,-0.00707313196097559,0.00220408567370672,-0.588474862427123,0.00639268581050184,-0.79998302409429,-0.0289709687290726,220.0173985435,-2.84223570860139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.0412687787647608,-0.00132036701900895,0.0252117836408107,-0.623058236114607,0.00534527998847789,0.00226968555089943,-1.06287422648246,-0.0741281191989361,3.74772531043114,-0.131394372174482,-349.554192074949,1.54028013647141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.785306774114122,0.00593631194887775,0.00056225565087431,0.400744773723164,-0.033406561323841,0.00657093479521332,-0.872094327638006,-0.0874302056756205,2.79142176692396,-0.0794340275409321,197.113983870228,-0.928197126852534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.666908803889831,0.0198041515946117,-0.152648158379006,1.08568482160005,0.0336731898132001,0.00188955134606137,-0.0140866950859655,-0.126856973835908,3.33930628730519,-0.0843931751690659,-349.599743062324,0.988311660716323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.51654634876105,-0.0331178783784291,0.0757351171893492,-0.393853732206579,-0.0404647140385093,0.00112237015314232,0.801075491227349,0.217496207262703,0.507890867869611,-0.0467960230746569,28.3785769138757,3.71112380778415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.72987619510904,-0.0666986689898349,0.0513934125322959,0.828532449682027,0.00997546503190883,0.00297732175372221,0.689821101097572,0.138809585655227,0.634189340874553,-0.00309235636645502,-34.3896170864201,6.84912975490344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-2.29396033212168,-0.0343491241149686,-0.079626935117468,-0.697599421701834,-0.0520674275323127,0.00069460288955787,0.543882069895681,-0.160474072038521,0.475861361651473,0.0624956688881655,5.7814753121192,-5.24387881910544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.1916423195069,0.0826938099073803,0.0546198489906308,-0.303863835892113,-0.0145344859256431,-0.0076207281964596,-0.166065109376206,-0.0574231843777219,0.11711235360147,0.103632688241001,-35.6963567997504,6.07320969553538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.09626126984227,0.0889804170962291,-0.0198409709757214,0.228837254474838,0.00814369253275427,0.000946170730260026,0.219274200289803,0.193544949703481,-1.20712136900055,-0.00809077026480062,-5.67163452423029,1.71239889063393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.291985276771569,0.158274668012269,-0.0905268092764643,0.597240117390185,-0.00668573046716414,-0.000986208616883197,-0.129932762692738,0.0296547962662159,0.268016015744675,0.116928159673201,119.000317412278,5.38840397278566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-5.37873608925274,0.0028706500207682,0.0807705054390634,1.18976132149752,-0.0281056633920063,0.00277198023636826,1.2432623243521,0.154470879226165,0.357609460229261,-0.0591876710959665,29.9892417077082,-0.675460569266972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-6.14076061762697,0.1217035491942,-0.0719396148328055,0.879314945909318,-0.0195957924058625,-0.000282298349978727,2.78053518211065,-0.016587562981632,0.376310369800982,-0.0488358992895415,4.16528800729048,-8.19025312216345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-5.33339095005715,0.286699110960464,0.0112996719479038,0.148340651756067,0.0180685710382891,-0.00131674810433227,1.62094373987791,0.159504309893903,0.368497273479122,-0.0523057315708819,0.896619042310647,-5.25731871148275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.77463845017734,-0.0722675128419055,0.0948191773534518,0.997350606955215,0.0340118128014613,-0.00389996401408738,-1.44402985003951,0.218251269139775,2.35835110246274,-0.0530302214522273,-23.8515541032855,8.46431261445352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.5700133644976,-0.0390850574616236,0.0872074150525921,-1.10552338715502,0.0254462186184563,0.0114162601292834,-0.541517225811135,0.104696223022665,3.38263084215736,-0.00028618069312368,144.365935276155,3.99076795006343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.1958723788467,-0.0143478426308657,-0.0626740915584035,-1.32440582044245,0.00896053515891015,-0.0033185931077082,-0.822330272671403,0.0394380700031104,3.25520314834922,0.03838946429514,-42.5799740198292,-2.47208371118361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.56427375152527,0.0359270017773537,-0.011372744590828,-0.217770665856252,0.0742166265963018,-0.00252167745181143,-0.913435739891347,-0.0605726502684894,1.52362501070986,-0.0860060021219793,-23.8868201104474,5.47474428836288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.98215029542859,-0.0277219292974276,-0.110405133981306,-1.16604057346944,0.0194400902506224,0.00601731833210905,-0.829645283569496,0.00770400033817975,1.22695660194862,0.0573266669274325,-46.0349194142635,-4.09063706004764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.94615828842472,-0.231152996316421,-0.039620790622062,0.964683100967673,0.0601040200231919,0.00428063964102247,-0.588122458740523,0.0169277770947406,1.36600214061467,-0.0354154295878677,22.9362738336841,6.65001714555874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.91456660824611,-0.00794778431530496,0.0245019497095012,-0.183079258803629,0.0087422064194751,-0.00193702505797742,-1.47902352439551,0.241620679955181,1.42976373654632,0.0871521951432626,176.976336978886,0.20978748942684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.254666095025176,0.0996858926611114,-0.0723452764706086,-0.098988603726863,0.0121005150561198,-0.00209756157165841,-1.83685080008535,0.258044927679331,0.772898025328742,0.11509001724239,245.512106274603,-1.04962168922529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.783801220161655,-0.00530860179143278,-0.15114989360054,-0.61992815171116,0.0178493290314563,-0.00154463983216403,-1.45438139162156,0.246386684656456,0.58031891910475,0.11547375944428,228.32108834393,-1.32441507460474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-2.92896353447458,0.0913242458825784,0.106523059502985,2.2726629321912,-0.0488570072634982,-0.00212307516704819,-1.64794188521764,0.259124570774168,1.87943303733047,0.0824226874807789,97.2446371943238,-0.896858444622165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-2.53456407895755,-0.174890873606142,0.0740876116124028,-0.591730605242133,-0.0249797137168715,-0.00401068002540454,-1.09154660225132,0.0774428170758707,1.58087358074098,-0.108067235171531,74.3571710435944,5.72672596717637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-2.8007323580658,-0.283721643190377,0.0845783288138475,-1.50697513096985,-0.051065111631627,-0.00144269286206329,-0.543420676351789,-0.0856144435497074,1.43135832249204,-0.0681381395786851,47.9762147074462,0.80061591009545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.13756358204359,0.000443652875199568,0.0285049422138037,-1.02213676264319,-0.0106968430975281,-0.00806943992506579,-0.234374961359929,0.0144286261631769,0.537454906343932,-0.0275098206640837,157.554991698041,0.912433713811096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,4.19933489842838,-0.0308422022308692,0.0743559082509514,0.122886587293891,-0.0130243462100799,-0.00243698251230421,-1.95688034492844,0.180962321082983,0.935638180062933,0.00952322602441426,183.196655940131,4.13283111986481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,4.25605278914664,0.22644364813559,0.171867996391115,-1.21105766650917,-0.0301532205214521,-0.000768313064406531,-0.713802064225324,-0.0298107403807918,-0.262811524699734,0.00553097459212092,65.3880052209215,10.3004099722347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.60473512313214,-0.0509381799808423,0.108342593001594,1.42422275282135,0.0237318639672504,-0.00545439861136818,1.003753714681,-0.0338732920626845,-1.02033371656381,-0.132915724977287,-99.1733511025387,-2.55431971739119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,4.77017562554968,-0.0563028959458963,0.0959683347737697,1.79832080133209,0.0194922728750146,-0.00533228363448881,1.13992158924214,-0.0385228956547788,-2.03698020060112,-0.113861912406144,-90.2390214121536,-2.37959145054223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,4.25981204908164,-0.0110798895071011,0.0594998413609567,2.6295133938215,0.019966159253892,-0.00561026273978064,1.07312082006724,-0.0251948160660249,-1.6449028688326,-0.109598711668756,-106.90385340455,-1.99528540901918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.837649537390138,0.018175302601376,-0.0635457978578454,-0.810815476573394,0.0221530547514384,0.000448260941434726,0.53440350016839,-0.127459260133431,0.946077857719682,-0.223623332581623,-73.6721601077596,0.0115157043678682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.30444370192709,0.0717667797158472,-0.0463699023916594,0.154362540861961,-0.00359755090385949,0.00497258936304396,0.630102263391943,-0.257412929588641,0.245584094180457,-0.0788163362294515,-80.2731614579009,-1.64421638191976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.208542403349814,-0.0975259346571116,0.0222428916391561,-0.141052779222299,-0.0104911512005463,-0.0014767611701174,-0.152769445388548,-0.106511269777299,-0.356388879726955,-0.100843047518367,-70.7519254226613,5.39698660733072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.214977115522705,-0.17167164409904,-0.0189288512836479,0.324868637288998,0.0548770341981957,-0.00419967670466327,0.478198507869445,-0.15101127014572,-1.13717016851786,0.103507140407347,50.792308506216,11.4479417664399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.755511371312749,-0.129031921631371,0.0623629753723299,0.49348302437585,-0.028478966262405,-0.00707621131275663,0.21885369983099,0.041714824125462,-0.480968877337631,-0.004114392878912,22.8021562033099,0.150895072142432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.640805978848532,-0.0519705723114069,0.0205175352544622,-0.599229636294321,0.0291220991548382,0.0016549942363324,0.0947868169050894,-0.0930473063325518,-1.14149286383573,0.100158575225289,68.7747026094262,1.50715218052728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.06140075737396,-0.0516724507860809,0.0972457326195462,-1.00288087141323,-0.0346282851677246,0.00310035543914232,0.392616617750507,-0.0300971324517981,1.41122003839569,0.0237808027141575,-109.872294056324,3.55333707494025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.62359010018139,-0.0698960121922343,-0.0691081974161535,-0.029817118131465,0.0344261364622476,-0.00632549254089063,0.0678446525680432,-0.0130742153033361,1.06456967584117,0.0740397931801693,-132.6466081036,5.26289848156717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.332228703713835,-0.0884649509784072,0.0127962131919055,0.0251936428586321,-0.00604297710035606,-0.00298218288145162,0.572252001025244,-0.0728135333590667,1.35122564036768,-0.00353827912253147,-64.0068594300659,-5.79668218888415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.355872005220543,-0.201028454447777,-0.0247678275877078,0.0377735814124325,0.0642507915492478,0.00339012560193623,-2.04359845477938,-0.00155033465933346,-4.88462580244378,0.028824227892898,-20.7573470707131,1.26453174539482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.31369767636371,-0.194447210286697,-0.0532581653258007,-0.181738093770682,-0.0287293804104074,0.00814859658953701,-1.09461836781178,-0.272253602059355,-4.83800615652453,0.0270237426179903,153.54473593527,8.67038923932918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.21535940324197,0.0201281059278473,0.0936845708115818,0.52577000368043,0.0366719150261474,-0.000168855337529569,-1.13118524462482,0.208643254965473,-4.85015447675315,-0.178895700761505,-68.215655808241,-8.98373749828371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,3.0597380805576,-0.0570106887269128,0.122377071706424,1.11684134305937,-0.0542492201552527,-0.00211960742072128,2.02645582776805,-0.119016478916783,-1.9733686547574,-0.0520242538292279,128.224077420314,-6.27668903404147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.35534563195059,-0.00190647456001575,0.101471204843237,1.30921725328507,-0.0698682804859239,-0.000837249551394453,1.26794839060635,-0.0953802389488861,-1.65772916735395,-0.0580829545515343,7.37650845923918,-2.25947504587441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.55955549377616,-0.0991537206592999,0.11959681576428,0.758825590409851,-0.0366252001873493,-0.00379424124803197,1.69993517085486,-0.0985055368978631,-1.74791106913784,-0.0465322887284018,86.5845237759586,-5.00981123575953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.8883707136833,-0.0118660773391106,-0.0832347059938328,0.224529485000108,0.0368672683770859,0.00186247346161546,-0.274209348907353,-0.202340082636243,0.0181439424132304,-0.0185573571116878,-15.8250798131864,0.924263582123754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.458493494311912,-0.00430128023202778,0.00791977088717014,1.85536171905307,0.0485834054438454,-0.00699440375303497,-0.334876315428797,-0.255996867822568,-0.0563869535176531,-0.10549468362637,95.2776334776809,-3.51664495296916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
