id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
108,1.67211,0.000269506,-0.0170464,-0.195633,-0.0458266,-0.00215998,1.37804,0.011548,0,0,0,0,0,0,0,0,0,0
109,-0.243636,0.0144082,-0.00572121,-0.150236,-0.0395094,-0.00190988,-0.304538,-0.0775189,0,0,0,0,0,0,0,0,0,0
110,0.684929,-0.0120384,-0.0164522,-0.408557,0.0326619,0.00678416,0.257292,0.152566,0,0,0,0,0,0,0,0,0,0
111,-1.11931,-0.0258516,0.00207121,-0.359766,-0.00532055,-2.31373e-05,0.117336,-0.00907815,0,0,0,0,0,0,0,0,0,0
112,-0.192531,-0.0058564,0.00339929,-0.293295,-0.0374434,-0.00203588,-0.078505,-0.0381678,0,0,0,0,0,0,0,0,0,0
113,-3.2458,-0.0567525,0.0427134,0.427528,-0.0332679,0.00541246,-0.18644,0.100904,0,0,0,0,0,0,0,0,0,0
114,-1.9563,0.023251,-0.00249256,0.066995,-0.00668207,-0.000195207,0.229631,0.00838694,0,0,0,0,0,0,0,0,0,0
115,1.06704,-0.0321326,-0.000317834,-0.310042,-0.0491033,-0.00385987,0.709352,0.181368,0,0,0,0,0,0,0,0,0,0
116,1.66599,0.0339226,-0.011342,-0.190498,0.0428655,0.0034943,0.508877,-0.257954,0,0,0,0,0,0,0,0,0,0
117,1.16027,-0.0356212,0.00701033,-0.499214,-0.0475309,-0.00374636,1.19205,-0.0031802,0,0,0,0,0,0,0,0,0,0
118,-1.6235,-0.0151467,-0.0114211,-0.582657,0.0336716,-0.000486467,-1.40381,-0.188027,0,0,0,0,0,0,0,0,0,0
119,-0.512356,-0.0458283,-0.00252404,-0.232561,-0.0327242,-0.00514188,0.500857,0.0651899,0,0,0,0,0,0,0,0,0,0
120,-0.553476,0.10048,-0.0296879,0.758821,-0.012173,0.00444031,0.658949,-0.0775417,0,0,0,0,0,0,0,0,0,0
121,1.53052,0.0342772,-0.0178651,0.0647106,-0.0264525,-0.000536745,-0.269516,0.00959259,0,0,0,0,0,0,0,0,0,0
122,1.41562,0.0217432,-0.014647,0.0636762,-0.0164314,-0.00219056,-0.304351,-0.00880455,0,0,0,0,0,0,0,0,0,0
123,0.766105,-0.0247813,-0.00213397,-0.234022,0.0507977,0.00253859,0.522294,0.144715,0,0,0,0,0,0,0,0,0,0
124,-0.973458,-0.0324619,0.00817734,-0.126427,-0.0625941,0.000808636,-0.961936,0.0028659,0,0,0,0,0,0,0,0,0,0
125,-0.355669,0.0262486,-0.0432354,1.39626,-0.0166101,-0.00313713,0.184933,0.312403,0,0,0,0,0,0,0,0,0,0
126,-1.42725,-0.00239743,-0.00309597,0.0436895,-0.0350213,0.000405551,0.850549,-0.0314576,0,0,0,0,0,0,0,0,0,0
127,1.62345,0.0436505,-0.0244885,0.171442,0.0114361,0.00113615,0.798499,-0.0253291,0,0,0,0,0,0,0,0,0,0
128,-1.6487,-0.00471168,-0.023614,-0.254674,0.00814919,-0.0102462,0.166635,-0.0384457,0,0,0,0,0,0,0,0,0,0
129,1.29936,-0.0322927,-0.000508661,-0.324829,-0.0201132,-0.000854396,-1.50434,-0.287566,0,0,0,0,0,0,0,0,0,0
130,0.75568,-0.0374049,-0.000396829,-0.391006,0.0123764,-0.00951279,-0.0877491,-0.0773616,0,0,0,0,0,0,0,0,0,0
131,-0.115651,-0.0308815,0.00783576,-0.288823,-0.0191568,-0.0033175,0.971234,0.0527428,0,0,0,0,0,0,0,0,0,0
132,2.09038,0.0129596,-0.0398545,0.185084,-0.0203331,0.00651364,-0.265675,0.0455808,0,0,0,0,0,0,0,0,0,0
133,0.986823,-0.0169574,0.00604709,-0.0598889,0.0229843,0.000205172,-0.359661,-0.00425609,0,0,0,0,0,0,0,0,0,0
134,0.924543,-0.0328666,0.00833792,-0.0857333,0.0171079,0.000555733,-0.882081,-0.101363,0,0,0,0,0,0,0,0,0,0
135,1.12322,0.0474672,-0.0143297,0.385648,-0.0504554,-0.000103939,-1.23454,0.034112,0,0,0,0,0,0,0,0,0,0
136,-0.13794,-0.00625291,-0.00191825,-0.100875,-0.0225769,-7.20298e-06,0.441001,-0.0380864,0,0,0,0,0,0,0,0,0,0
137,1.74855,-0.0266115,0.00959141,-0.174412,0.0675466,0.00143423,-0.25351,0.137205,0,0,0,0,0,0,0,0,0,0
138,3.23158,0.0129522,-0.0150076,-0.207799,-0.0275318,-0.00443813,-0.507592,0.0499779,0,0,0,0,0,0,0,0,0,0
139,1.05264,-0.0113666,-0.00294451,-0.332604,-0.0415482,0.000944904,-1.45172,-0.280567,0,0,0,0,0,0,0,0,0,0
140,-1.03918,0.184361,0.00766051,-0.717772,-0.0259683,-0.00194735,0.293786,-0.0689019,0,0,0,0,0,0,0,0,0,0
141,1.56219,0.059419,-0.00866657,-0.18647,0.0292947,-0.00326987,-0.468877,0.204247,0,0,0,0,0,0,0,0,0,0
142,-2.40479,0.146674,0.00171982,0.042897,0.0195991,-0.000983354,-0.227073,-0.0573498,0,0,0,0,0,0,0,0,0,0
143,-0.0672773,-0.00804143,0.00575684,0.0369108,-0.00745886,0.00023281,-0.41683,-0.02695,0,0,0,0,0,0,0,0,0,0
144,-3.63271,-0.0122508,0.000429177,-0.328338,0.0379738,0.00127295,0.343247,-0.023953,0,0,0,0,0,0,0,0,0,0
145,-0.854949,0.166301,-0.0193944,1.98155,-0.00253146,-0.00103061,-0.0106809,0.231031,0,0,0,0,0,0,0,0,0,0
146,-0.141737,-0.0449057,0.00910226,-0.30057,0.0706614,-1.02429e-05,0.160084,-0.0414115,0,0,0,0,0,0,0,0,0,0
147,-0.296899,0.00208959,-0.00827431,-0.188656,-0.00969899,0.00251948,-0.410633,-0.104984,0,0,0,0,0,0,0,0,0,0
148,2.38441,0.031152,-0.0180839,0.0620751,0.0242059,0.000364531,0.596659,0.0140002,0,0,0,0,0,0,0,0,0,0
149,0.996336,0.0433604,-0.0211626,0.0246293,0.0627208,-0.000535738,-0.994764,0.0744519,0,0,0,0,0,0,0,0,0,0
150,-0.523885,0.0983437,-0.0226602,0.452105,0.0154499,-0.00273174,-0.804283,-0.224058,0,0,0,0,0,0,0,0,0,0
151,-0.974192,-0.0996984,0.0771819,1.91535,0.0882848,0.00582166,-0.767381,0.0778911,0,0,0,0,0,0,0,0,0,0
152,-0.143934,0.00993636,-0.00920109,-0.232503,0.0168086,0.000188679,0.135316,-0.0086307,0,0,0,0,0,0,0,0,0,0
153,-0.066835,0.0118561,-0.0140464,-0.286919,0.00299659,-0.00637612,-0.787577,0.280416,0,0,0,0,0,0,0,0,0,0
154,-0.0167396,-0.00682546,-0.00280657,-0.0615589,-0.0242136,-2.30026e-05,0.211996,0.000947444,0,0,0,0,0,0,0,0,0,0
155,-0.325646,-0.0417688,-0.00192622,-0.312651,-0.0182176,-0.000976628,-0.545401,0.182547,0,0,0,0,0,0,0,0,0,0
156,-3.83192,-0.0147122,-0.0172223,-0.407291,0.0450111,-0.00237415,0.439893,0.123874,0,0,0,0,0,0,0,0,0,0
157,0.43608,0.0133571,-0.02295,-0.16826,0.030452,0.0022262,1.81077,0.0176524,0,0,0,0,0,0,0,0,0,0
158,0.077887,0.110125,-0.0282642,1.14135,-0.00336452,0.000954615,0.367708,0.118959,0,0,0,0,0,0,0,0,0,0
159,-0.0821763,0.0556576,-0.0237394,0.534157,0.00121076,0.000689987,-0.567669,-0.0839647,0,0,0,0,0,0,0,0,0,0
160,1.43199,0.0467412,-0.0152259,-0.169104,0.0359873,0.000989375,0.538106,0.322593,0,0,0,0,0,0,0,0,0,0
161,-0.0618353,-0.00425775,0.00520192,-0.0636824,0.029668,0.000308482,-0.00952317,-0.00163608,0,0,0,0,0,0,0,0,0,0
162,-0.391369,0.065927,-0.0215077,-0.0890883,0.024168,0.00257482,0.851121,0.316226,0,0,0,0,0,0,0,0,0,0
163,-1.61012,-0.00520578,0.000666063,-0.0311218,0.0561747,0.00142859,0.441949,-0.013046,0,0,0,0,0,0,0,0,0,0
164,-4.18236,-0.0751703,0.0191873,-0.615739,-0.0120235,-0.00236066,-1.43765,0.110097,0,0,0,0,0,0,0,0,0,0
165,0.717386,0.0605522,-0.0344239,0.584677,0.0291509,0.00217826,-0.470727,-0.0698818,0,0,0,0,0,0,0,0,0,0
166,-0.402279,-0.00884688,-0.003513,-0.269283,-0.00449207,0.00153556,-0.417089,-0.077,0,0,0,0,0,0,0,0,0,0
167,-2.6986,-0.0596772,0.0191023,-0.00562662,0.0542961,0.000295953,-0.183725,-0.015065,0,0,0,0,0,0,0,0,0,0
168,-0.28272,-0.00807588,0.00654483,0.0155412,0.0295841,0.00016227,0.31985,-0.00823557,0,0,0,0,0,0,0,0,0,0
169,1.35762,0.0326956,-0.0304144,0.237865,0.0305228,0.00570966,-1.03122,-0.0964094,0,0,0,0,0,0,0,0,0,0
170,-1.13317,-0.00883931,0.00360301,-0.0188867,-0.0575004,0.000241416,-0.183674,-0.0183907,0,0,0,0,0,0,0,0,0,0
171,0.132211,0.0210724,-0.0176286,-0.0624471,0.00757471,-0.000438151,-0.639015,0.0826844,0,0,0,0,0,0,0,0,0,0
172,-0.29505,-0.0126778,0.0027177,0.0457604,0.0259856,0.000247576,0.358758,-0.0101942,0,0,0,0,0,0,0,0,0,0
173,-0.106834,0.0116641,-0.00585187,-0.240451,0.0634694,0.00247902,0.101858,0.0661186,0,0,0,0,0,0,0,0,0,0
174,-0.0234168,0.0171231,-0.00545438,-0.111511,0.0433704,-0.000357865,0.595055,0.0231452,0,0,0,0,0,0,0,0,0,0
175,-3.27527,0.167142,-0.0181321,0.948255,-0.0281057,-0.00243991,0.0273131,0.12834,0,0,0,0,0,0,0,0,0,0
176,0.493761,0.05024,-0.0191017,-0.0537889,-0.0029974,0.00118853,-0.277966,0.0656118,0,0,0,0,0,0,0,0,0,0
177,-0.0140669,0.0430173,-0.0143049,-0.156628,-0.0303466,0.0011808,-0.138902,-0.058801,0,0,0,0,0,0,0,0,0,0
178,2.42507,-0.0566458,0.0160366,0.271658,-0.0763635,-0.00303766,-1.95053,-0.14806,0,0,0,0,0,0,0,0,0,0
179,0.767549,-0.0213848,0.00181581,-0.247462,-0.009195,0.000215675,0.305964,0.0109739,0,0,0,0,0,0,0,0,0,0
180,1.01742,-0.0444229,0.0372002,-0.0188477,0.0642091,0.00162456,0.333248,0.141265,0,0,0,0,0,0,0,0,0,0
181,0.0322362,-0.0651482,0.0168599,-0.0480064,-0.0351467,0.000601308,0.0269576,0.0658612,0,0,0,0,0,0,0,0,0,0
182,1.60813,-0.103651,0.00389142,0.406495,-0.0102342,-0.00329882,0.608504,0.173469,0,0,0,0,0,0,0,0,0,0
183,-0.403831,0.0643894,-0.0187067,0.121205,-0.0825917,-0.0124582,0.56149,0.0444543,0,0,0,0,0,0,0,0,0,0
184,-0.580463,0.000268619,0.00231557,0.0518587,0.0626654,0.00116697,-0.742102,2.64794e-05,0,0,0,0,0,0,0,0,0,0
185,1.20035,-0.00811372,-0.00376288,-0.224471,-0.0117855,4.41721e-05,0.704186,0.00298864,0,0,0,0,0,0,0,0,0,0
186,0.909114,0.00402977,0.00446714,-0.0828843,0.0271907,-0.000902685,0.864805,0.131343,0,0,0,0,0,0,0,0,0,0
187,-2.6118,-0.106016,0.0685083,1.19706,0.0219712,0.000359059,0.251532,0.0284383,0,0,0,0,0,0,0,0,0,0
188,1.06335,-0.151041,0.0528072,1.83022,0.0718921,-0.000216083,-1.3452,-0.0909268,0,0,0,0,0,0,0,0,0,0
189,-0.721529,-0.00220802,0.000864376,-0.055042,-0.00786459,0.000732522,-0.908596,-0.00874531,0,0,0,0,0,0,0,0,0,0
190,-1.7913,-0.0196251,-0.0154997,-0.372931,-0.000183512,0.00117625,0.88309,0.135819,0,0,0,0,0,0,0,0,0,0
