rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,82,0.00961412338612355,0.00769631648423124,0.0784446586308087,-0.085668227896762,0,0,0,0,0,0,0,0
3,82,0.0286217477938893,0.0048134936594575,-0.806886821473658,-0.0417054364711454,0,0,0,0,0,0,0,0
1,83,-0.0247352603035971,0.00106629847818185,-1.77685685283304,-0.277974824854808,0,0,0,0,0,0,0,0
2,83,-0.0153367650591241,0.00188640843990164,-2.25226617403007,-0.274653046769495,0,0,0,0,0,0,0,0
3,83,-0.0144599066880335,0.00226155684041771,-1.19430576788537,-0.309085898501187,0,0,0,0,0,0,0,0
1,84,0.0142141741337962,0.000560148370808379,1.22305928936942,0.249646620339523,0,0,0,0,0,0,0,0
2,84,0.0566672921076909,-0.0120507584979651,1.21774511683154,0.134948795718431,0,0,0,0,0,0,0,0
3,84,-0.00833295429641723,-0.00550751952613412,2.60375657722644,0.00310119769992484,0,0,0,0,0,0,0,0
1,85,0.0052698828985287,0.0042163511499306,-0.420374467616887,0.0665157102991924,0,0,0,0,0,0,0,0
2,85,1.79878776291886e-05,0.00495281177774311,-0.0974038450961023,0.0396692406956834,0,0,0,0,0,0,0,0
3,85,0.0318632777380516,-0.00102452625492149,0.183897087248712,0.0214092910320017,0,0,0,0,0,0,0,0
1,86,0.0500712811350699,0.0020862308751778,-0.316529509274171,0.0721189624745383,0,0,0,0,0,0,0,0
2,86,-0.00757903712188135,0.0154908421749762,0.461113889744398,-0.0285644214582688,0,0,0,0,0,0,0,0
3,86,0.0660275349777093,-0.00043804706040927,0.601225994736605,0.00327221190035049,0,0,0,0,0,0,0,0
1,87,-0.0234913264708752,0.00318793481168138,2.54129263917866,-0.0991016219060786,0,0,0,0,0,0,0,0
2,87,0.0173279721951323,0.00335727754561971,2.42192776832027,-0.0872168261998621,0,0,0,0,0,0,0,0
3,87,-0.0318872302962712,0.00269418512034289,2.66370946553671,-0.100177243216446,0,0,0,0,0,0,0,0
1,88,-0.0718043517642943,0.00787991460205617,0.638348637429155,-0.116872743091741,0,0,0,0,0,0,0,0
2,88,-0.0206821082637978,0.00351508390462473,0.213929942851088,-0.109227206359743,0,0,0,0,0,0,0,0
3,88,-0.0140098457403273,0.00405206253966174,0.839465748940715,-0.135013532109818,0,0,0,0,0,0,0,0
1,89,0.0447608416634191,0.00361400548408603,-1.51874013170842,0.00789983738105399,0,0,0,0,0,0,0,0
2,89,-0.0340849371980578,0.00735139992292129,-1.31800481656144,0.052119511407718,0,0,0,0,0,0,0,0
3,89,0.0483978158982925,-0.00487053670737185,-1.93456755955811,-0.0772698129195206,0,0,0,0,0,0,0,0
1,90,0.0130588137172261,0.00950015858927925,0.134156468114183,-0.0590669246504404,0,0,0,0,0,0,0,0
2,90,0.0538436607644632,-0.00685215400873926,0.423032913019098,-0.0257878917570425,0,0,0,0,0,0,0,0
3,90,0.0285629076893539,0.00186577422889186,-0.310302451522822,0.0809545797572226,0,0,0,0,0,0,0,0
1,91,-0.057167032430872,-0.00243312416830785,1.15766090323044,-0.0401239537077225,0,0,0,0,0,0,0,0
2,91,-0.0248532917117688,-0.0065273651709889,1.52008588498979,-0.0748031160851938,0,0,0,0,0,0,0,0
3,91,-0.0849659654946366,-0.00355506752949462,0.65597803676152,0.213169113680165,0,0,0,0,0,0,0,0
1,92,-0.0532947470052818,-0.00247842534070833,0.752566199221233,0.123307267672893,0,0,0,0,0,0,0,0
2,92,-0.0294372863297792,-0.00333472111355969,0.768817440974607,0.126641036639299,0,0,0,0,0,0,0,0
3,92,-0.0303914993604097,-0.00297038554241217,0.525734421482931,0.144342350632173,0,0,0,0,0,0,0,0
1,93,-0.0103643760990915,0.00597430714500509,-0.46130390610228,-0.0471561479858224,0,0,0,0,0,0,0,0
2,93,-0.00326632397070803,0.00204334194548492,-0.659959972545169,-0.0533342314910589,0,0,0,0,0,0,0,0
3,93,-0.0217513383239725,0.00785886129479365,-0.635472381725688,0.0375574817567902,0,0,0,0,0,0,0,0
1,94,0.000923850240630131,-0.000836559970871037,1.28107980827502,0.0520425932300721,0,0,0,0,0,0,0,0
2,94,0.0581163888097098,-0.00779667798128186,1.12213557792484,-0.0747964610614189,0,0,0,0,0,0,0,0
3,94,0.0114116505390474,-0.00499698644100109,-0.775430447144156,0.0799133138661728,0,0,0,0,0,0,0,0
1,95,0.0449222662660933,0.00193629370942411,-1.18440060948126,0.187020678493228,0,0,0,0,0,0,0,0
2,95,0.013275955758802,0.00203523250050245,-0.600579969139117,0.104269933296032,0,0,0,0,0,0,0,0
3,95,0.00844533052270346,0.0053093052206199,-0.626579745499963,0.0820704501996314,0,0,0,0,0,0,0,0
1,96,-0.0323440743297105,-0.00355372770935357,-0.386218988467863,-0.119147665433212,0,0,0,0,0,0,0,0
2,96,-0.0348705404283276,-0.00227788551962032,-1.5373828091793,-0.0274699528361678,0,0,0,0,0,0,0,0
3,96,-0.0362396560897373,-0.00246052093930679,-1.47077725424178,-0.0284042206593527,0,0,0,0,0,0,0,0
1,97,0.0412677897984715,-0.00924515265010967,-1.80767071067118,-0.139242802703833,0,0,0,0,0,0,0,0
2,97,0.0485117808591911,-0.0110468481901265,-1.30558889549393,-0.16756014692567,0,0,0,0,0,0,0,0
3,97,0.0243541477776699,-0.00786515843812332,-0.759777605858948,-0.189774051982776,0,0,0,0,0,0,0,0
1,98,0.0119187425764151,0.00273622164955847,0.779044775706565,-0.204417607992109,0,0,0,0,0,0,0,0
2,98,-0.000139466011752631,0.00435089423234225,1.0373333881709,-0.251323020051266,0,0,0,0,0,0,0,0
3,98,0.0152637601852481,0.00376745167498637,0.934949078257794,-0.245807520597525,0,0,0,0,0,0,0,0
1,99,-0.0112364483617657,0.0085499545458825,0.292992129161412,0.178121848842155,0,0,0,0,0,0,0,0
2,99,0.00266853583989501,0.00711589888917779,0.852635932036226,0.175639567571596,0,0,0,0,0,0,0,0
3,99,0.0301581516756233,0.00142857236635472,0.703736052983477,0.223526310316143,0,0,0,0,0,0,0,0
1,100,0.0235354629319051,-0.00445241030813901,0.716172195017305,-0.116904007681142,0,0,0,0,0,0,0,0
2,100,0.0114941030882036,-0.00258880282119191,0.820586895696163,-0.0534720215208845,0,0,0,0,0,0,0,0
3,100,0.0109724964732001,-0.00351869710078842,1.02709316476586,-0.118729812553049,0,0,0,0,0,0,0,0
1,101,0.00673262939039621,-0.00182543874190582,-0.0252929594604998,-0.0662411775890016,0,0,0,0,0,0,0,0
2,101,-0.0150901049451422,0.000963862746771267,-0.567885142252362,-0.0828847096156293,0,0,0,0,0,0,0,0
3,101,-0.0155949363484353,-0.00560964775358795,0.025600566806169,-0.217537980440122,0,0,0,0,0,0,0,0
1,102,-0.00386817352526769,-0.00506910729470731,-1.44946819073401,-0.221788850099571,0,0,0,0,0,0,0,0
2,102,-0.0032375356399017,0.00494694748122327,-1.54013768526819,-0.0674340722314125,0,0,0,0,0,0,0,0
3,102,0.0305393539996039,0.000852470588290779,-1.65911901349272,0.0876683300793075,0,0,0,0,0,0,0,0
1,103,0.0815609826485426,0.012410059167864,-1.28782456686791,-0.146885187535823,0,0,0,0,0,0,0,0
2,103,0.0681096130060546,0.00266185336483165,-1.57180033714885,-0.135345910014402,0,0,0,0,0,0,0,0
3,103,0.0789881627690825,0.00592410297117769,-2.2570450094924,-0.183321466422189,0,0,0,0,0,0,0,0
1,104,0.0527411323187206,-0.0112947523955543,-1.52106274712937,-0.320907339382556,0,0,0,0,0,0,0,0
2,104,0.0126443200396302,-0.000721369842750406,-1.00263555700035,0.142366529498031,0,0,0,0,0,0,0,0
3,104,0.0136723070844784,0.00103292130114571,-0.41154859249494,-0.151985386938344,0,0,0,0,0,0,0,0
1,105,-0.0111298817051919,-0.00157661501860286,0.408728920970151,0.137754744745605,0,0,0,0,0,0,0,0
2,105,-0.0299405678746183,-0.000223279843892491,0.768986658249244,-0.0530920535456333,0,0,0,0,0,0,0,0
3,105,-0.0479638050863125,0.000884258613804811,1.01682784712144,-0.0673207558682603,0,0,0,0,0,0,0,0
1,106,0.0530051485511089,0.0019794106746205,-1.59765652536273,-0.0441379260648379,0,0,0,0,0,0,0,0
2,106,0.0219636560059531,0.00597086440393282,-0.995571877700077,-0.113336264896523,0,0,0,0,0,0,0,0
3,106,0.038769502414163,-0.0039418557242596,-2.00404876426194,0.0458917022319892,0,0,0,0,0,0,0,0
1,107,0.0198457178327249,0.00712596671649637,-1.5615903103115,0.271452197616429,0,0,0,0,0,0,0,0
2,107,0.0475251677984776,0.0114827844608476,-0.821662674751421,0.0200351832923243,0,0,0,0,0,0,0,0
3,107,0.0795601036375189,0.00395439918450576,-0.539273802352883,-0.090706155462142,0,0,0,0,0,0,0,0
1,108,-0.027306746675956,-0.00789850750930379,0.253057278214732,0.3296425467649,0,0,0,0,0,0,0,0
2,108,-0.0511582053951747,-0.0048482353235842,0.89306544155432,0.207977652039042,0,0,0,0,0,0,0,0
3,108,-0.0526055204492506,-0.0048379237584547,0.653721443359874,0.313864602208081,0,0,0,0,0,0,0,0
1,109,0.00808430342258237,-0.00611733371502648,-0.578572824413564,-0.00466035832139067,0,0,0,0,0,0,0,0
2,109,0.0427996885043394,-0.00219535935377553,-0.530718623758281,0.0346527746801326,0,0,0,0,0,0,0,0
3,109,0.0450543188803048,-0.00957651382713648,-1.02935185488227,0.117773789335444,0,0,0,0,0,0,0,0
1,110,0.0786032194087678,0.000174611415050697,-0.0588693254391561,0.212832149000334,0,0,0,0,0,0,0,0
2,110,0.145106872637133,0.00448212178719176,0.77379232341734,0.131147482192042,0,0,0,0,0,0,0,0
3,110,0.113019142318639,0.0105310956644553,-0.297509217772842,0.0503119618708374,0,0,0,0,0,0,0,0
1,111,0.0367250163281092,0.000259174439228563,-0.938320166124517,-0.203882357201133,0,0,0,0,0,0,0,0
2,111,0.0268823398307738,0.000503622705297354,-0.916800013775544,-0.132292138927028,0,0,0,0,0,0,0,0
3,111,0.0265253834208812,-0.0034373223120134,-0.206237761652139,-0.286548638363336,0,0,0,0,0,0,0,0
1,112,0.00614194401528412,-0.000211435852433167,-1.36127570579948,-0.117416438550965,0,0,0,0,0,0,0,0
2,112,-0.0365109639665802,0.0108125256513263,-1.14298105037812,-0.265373293012719,0,0,0,0,0,0,0,0
3,112,0.0485397279904367,-0.00238048086049539,-1.65307674626669,-0.124586511695381,0,0,0,0,0,0,0,0
1,113,-0.0206634832670449,0.00182168169766166,1.97563115416754,0.286304527078955,0,0,0,0,0,0,0,0
2,113,-0.0293233559760715,0.0126816557047916,1.54031511123989,-0.175324366028454,0,0,0,0,0,0,0,0
3,113,-0.0216152248275874,-0.00938142378998401,1.12302587808494,0.0743573427593629,0,0,0,0,0,0,0,0
1,114,0.0522810539035916,-0.00424368180340031,0.743127295421162,-0.159401864000535,0,0,0,0,0,0,0,0
2,114,0.038400112442007,0.00487175109440601,-0.0862163584931324,-0.0731641562798469,0,0,0,0,0,0,0,0
3,114,0.00603766675209538,0.00620031756273039,-0.709451085992381,0.0259037002586193,0,0,0,0,0,0,0,0
1,115,-0.0316434415894733,-0.00281407530906554,-0.359065141596862,0.362220031027768,0,0,0,0,0,0,0,0
2,115,0.0518595080923951,-0.00896677241671404,-0.277249605427625,0.349917619258587,0,0,0,0,0,0,0,0
3,115,-0.00338244118710129,-0.00356212520889831,-0.26555046711089,0.349738519332839,0,0,0,0,0,0,0,0
1,116,-0.0992437818318024,-0.00334259529739869,1.32914192323816,-0.0554585786534486,0,0,0,0,0,0,0,0
2,116,-0.0729707490020743,-0.00738374037698563,0.555325810067148,0.0647910710326687,0,0,0,0,0,0,0,0
3,116,-0.0972503240784324,-0.00747103919104685,1.56143401866933,-0.12992697289657,0,0,0,0,0,0,0,0
1,117,-0.0491315834218922,-0.000897086996788595,0.875406693157779,-0.111129227952996,0,0,0,0,0,0,0,0
2,117,-0.012585217287314,-0.00333493421491121,0.865301121606965,-0.117486855666275,0,0,0,0,0,0,0,0
3,117,-0.0181350810402323,-0.0027764773372174,0.764959606674577,-0.10738698633704,0,0,0,0,0,0,0,0
1,118,-0.00948012900050799,-0.00780573642778518,-0.208025160516183,-0.112927238118433,0,0,0,0,0,0,0,0
2,118,-0.0481955383688053,-0.00536013151242169,0.433985311716522,-0.121074179736156,0,0,0,0,0,0,0,0
3,118,-0.0400288134742643,-0.00689686588195249,-0.153107825079572,-0.0663465231585004,0,0,0,0,0,0,0,0
1,119,0.0151283589093261,0.00226070793730242,0.30981218963149,-0.142748907415201,0,0,0,0,0,0,0,0
2,119,0.0114655309118232,-0.00151266106852206,-0.0999756981114777,-0.104828389312051,0,0,0,0,0,0,0,0
3,119,0.00325622464490483,0.00354886989997606,-0.470555469514768,-0.0809982752853021,0,0,0,0,0,0,0,0
1,120,0.0386675715881148,-0.000684584898297231,-0.628977672074349,0.196585407717432,0,0,0,0,0,0,0,0
2,120,-0.00288151662496894,0.000503400027305399,-0.487329849444512,0.202544215333222,0,0,0,0,0,0,0,0
3,120,0.00367000361984182,0.000261138717894784,-0.250214900985405,0.185942154515316,0,0,0,0,0,0,0,0
1,121,-0.0397575699673567,-0.00755561074677973,-0.622052459890334,0.252018733609446,0,0,0,0,0,0,0,0
2,121,-0.0602657210021409,-0.00743528339264217,-0.781484090233864,0.238737243077922,0,0,0,0,0,0,0,0
3,121,-0.0581429357325982,-0.00774440890303285,-0.703248720338273,0.2479820238304,0,0,0,0,0,0,0,0
1,122,0.0196691909707356,0.00100198177262129,2.07980518613319,0.0688068425309867,0,0,0,0,0,0,0,0
2,122,0.0037654799503466,-0.00143480668052619,2.47201030077304,-0.019460667095598,0,0,0,0,0,0,0,0
3,122,0.0343732115145956,-0.00182328381542795,1.94233276165789,0.0859054307628515,0,0,0,0,0,0,0,0
1,123,-0.0705981816847077,0.00899455771515273,1.70945627166444,0.119913176404084,0,0,0,0,0,0,0,0
2,123,-0.0316080224626702,0.00742481473380233,1.03504263383517,0.161225990823815,0,0,0,0,0,0,0,0
3,123,-0.037187153610029,0.00744923110376199,1.76592699594845,0.11781113124295,0,0,0,0,0,0,0,0
1,124,0.105393669839025,-0.0103867357084434,0.374409647236654,-0.231407230466885,0,0,0,0,0,0,0,0
2,124,0.118267349336894,-0.0132772192998014,0.0604160142319454,-0.270225387556423,0,0,0,0,0,0,0,0
3,124,0.0870085644386949,-0.00717193787690862,-0.101841369485535,-0.221466706368373,0,0,0,0,0,0,0,0
1,125,0.0147011558683685,-0.00496461195745038,-1.22754944343624,-0.277898175087028,0,0,0,0,0,0,0,0
2,125,-0.0139844903692694,0.00267153330526444,-1.12597992671436,-0.338743678450996,0,0,0,0,0,0,0,0
3,125,-0.0117730382344217,-0.000673729740617525,-1.66664368276336,-0.276989747988045,0,0,0,0,0,0,0,0
1,126,-0.0147825056552886,-0.00275343805576708,-1.93806459226431,0.195727707716311,0,0,0,0,0,0,0,0
2,126,0.00606683388479468,0.00212337234217842,-1.3925622095527,0.0997916365789627,0,0,0,0,0,0,0,0
3,126,0.01100441009494,-0.00403506679417933,-1.02825045496129,-0.184632038833458,0,0,0,0,0,0,0,0
1,127,0.018355959177403,0.00643569447721728,1.10817452589867,0.315388173079176,0,0,0,0,0,0,0,0
2,127,0.0209472976230529,0.00635339988225424,1.02279337250023,0.336732366114697,0,0,0,0,0,0,0,0
3,127,0.0359582251330259,0.00491409180586532,0.970258024356484,0.313734243269247,0,0,0,0,0,0,0,0
1,128,-0.00502625911458487,-0.00711696651899329,-0.793366771301117,0.185569359014073,0,0,0,0,0,0,0,0
2,128,0.00733298030770868,-0.000745369018352293,-0.899725224630125,-0.14311450157724,0,0,0,0,0,0,0,0
3,128,-0.0196560856144314,0.00967262661322148,0.180251368319247,-0.116745338420374,0,0,0,0,0,0,0,0
1,129,-0.0866014318821628,0.00132068556518789,-1.39985182937415,-0.229014779346651,0,0,0,0,0,0,0,0
2,129,-0.101988451800482,0.00323994483496844,-0.917871438874728,-0.104142917384591,0,0,0,0,0,0,0,0
3,129,-0.0536067530633488,0.00244141134293278,-1.60830210738966,0.0984653534327418,0,0,0,0,0,0,0,0
1,130,-0.0481664989142256,-0.00166549803922069,-1.10553341886929,0.00221557890101257,0,0,0,0,0,0,0,0
2,130,-0.0540262213125615,-0.00297098855928446,-1.08787003024065,0.0213167757022331,0,0,0,0,0,0,0,0
3,130,-0.041341278125536,-0.00310135237016997,-0.522401273956588,-0.0242841533293781,0,0,0,0,0,0,0,0
1,131,0.0334441760903026,-0.0138932808005152,-1.44406934332749,-0.00275302380493211,0,0,0,0,0,0,0,0
2,131,0.0448525514279261,-0.0115250492758647,-1.30883101102429,0.00616595619339655,0,0,0,0,0,0,0,0
3,131,0.0395520585584164,-0.0134689676105009,-1.55082081503928,0.042138692296963,0,0,0,0,0,0,0,0
1,132,-0.0839848754347141,0.000185887844810391,0.835172388149457,-0.212896384838281,0,0,0,0,0,0,0,0
2,132,-0.0475684197213155,-0.0019941811068068,0.283567711716982,0.209552155716383,0,0,0,0,0,0,0,0
3,132,-0.0191927259339328,-0.00739532058870207,0.808858262731341,0.149797815866925,0,0,0,0,0,0,0,0
1,133,-0.0215125082858387,-0.00162296341476792,-0.184427803927188,0.125710760190526,0,0,0,0,0,0,0,0
2,133,-0.022926045872139,-0.00259423757362649,-0.404366413175371,0.14399135363526,0,0,0,0,0,0,0,0
3,133,-0.0205389953066319,-0.00292297645460275,-0.478712351010845,0.147793790063021,0,0,0,0,0,0,0,0
1,134,0.0641653643702194,0.0011055355164785,0.690420726766214,0.16821342144987,0,0,0,0,0,0,0,0
2,134,0.0133653235707492,0.00292030382382728,0.743535717469346,0.0872800455309054,0,0,0,0,0,0,0,0
3,134,0.0207014371877383,0.0039309756005846,0.841716728019156,-0.110963618416574,0,0,0,0,0,0,0,0
1,135,-0.0301542003156099,0.00173776847355354,0.706978118473257,0.100168865209236,0,0,0,0,0,0,0,0
2,135,-0.0449163455492529,0.00018251941507787,0.705979104518458,0.107660121280263,0,0,0,0,0,0,0,0
3,135,-0.0195458648525122,-0.000920574426953349,1.46230718340824,0.0176584416414159,0,0,0,0,0,0,0,0
1,136,-0.0774913169772065,-0.00247325385782536,-0.390743268473913,0.250798287705261,0,0,0,0,0,0,0,0
2,136,-0.0452811114126961,-0.00485633701775873,-0.235879589750353,0.278885465483954,0,0,0,0,0,0,0,0
3,136,-0.0691801108513603,-0.00279649678635874,-0.104777595025264,0.245918476686865,0,0,0,0,0,0,0,0
1,137,-0.00358602082120996,0.00468570534666185,0.0218865517630995,-0.0151895080814116,0,0,0,0,0,0,0,0
2,137,0.0754743304306809,0.000492106501629193,0.847153272878494,-0.0616900155832965,0,0,0,0,0,0,0,0
3,137,0.0017535231235648,0.00442345550820528,0.640257900143595,-0.0299636472880103,0,0,0,0,0,0,0,0
1,138,-0.0377850880951112,-0.006272921522226,-0.72599952702868,0.205844322104963,0,0,0,0,0,0,0,0
2,138,-0.0527584626248547,-0.00190270750232605,-0.819036603457906,-0.092525023819771,0,0,0,0,0,0,0,0
3,138,-0.0310136565567181,0.00321384611104134,-0.484607570598333,0.349463193350992,0,0,0,0,0,0,0,0
1,139,-0.0621916049310274,-0.00331246363416739,-0.741124060567594,0.415681163572889,0,0,0,0,0,0,0,0
2,139,-0.0452694840010137,-0.00315154901691683,-1.2060634916812,0.527662052351455,0,0,0,0,0,0,0,0
3,139,-0.0509282769948927,-0.00385749918378209,-0.94701523498473,0.464089355392418,0,0,0,0,0,0,0,0
1,140,-0.0435894028740949,-0.000583257893734556,-1.2357101262663,-0.0453049947592707,0,0,0,0,0,0,0,0
2,140,-0.0324353421286787,0.000756982913005549,-1.43611283392903,-0.269254714590186,0,0,0,0,0,0,0,0
3,140,-0.039340040002517,-0.00209083417583789,-0.86446567923928,0.197999091628107,0,0,0,0,0,0,0,0
1,141,-0.000994278612229671,-0.000211430473027787,0.079040718018522,0.0111569459971084,0,0,0,0,0,0,0,0
2,141,0.0121469177629736,-0.00190312883913686,0.272377299962394,-0.0097823596514505,0,0,0,0,0,0,0,0
3,141,0.0460029130354576,-0.00330665743390535,0.444667532218654,-0.00509018311601389,0,0,0,0,0,0,0,0
1,142,0.0198868045886265,0.00655062824754721,0.825078805085486,-0.0768328617999499,0,0,0,0,0,0,0,0
2,142,-0.012120177679563,0.00672049826416894,1.1651120274757,-0.0895194539325098,0,0,0,0,0,0,0,0
3,142,-0.0258360779397711,0.00682960295043955,0.47209490347653,-0.0598899040452178,0,0,0,0,0,0,0,0
1,143,-0.0132503284279428,0.000349836610465006,0.427220768259787,-0.132275488803522,0,0,0,0,0,0,0,0
2,143,-0.000869366351931689,-0.00621441949572603,-0.291970675862699,0.0653532649982958,0,0,0,0,0,0,0,0
3,143,-0.00991330665279211,-0.00148936240333725,-0.171571015450122,-0.0273274699388215,0,0,0,0,0,0,0,0
1,144,0.053416908927999,0.00199206267279918,0.580147863903199,-1.6288026082445e-05,0,0,0,0,0,0,0,0
2,144,0.0497050877645302,0.00410576137274271,0.210070011244538,0.0474720820114497,0,0,0,0,0,0,0,0
3,144,0.0717143677312171,0.001944827939099,0.558347973621955,-0.000773558390807672,0,0,0,0,0,0,0,0
1,145,0.0323135872469473,0.00146286035921555,-0.0898721074045925,-0.15112653436458,0,0,0,0,0,0,0,0
2,145,0.0520607155321953,-0.00147459133414159,-0.312498236604858,-0.134795298710458,0,0,0,0,0,0,0,0
3,145,0.0913619034692195,-0.00526228257575612,0.609609704492469,-0.192951381841218,0,0,0,0,0,0,0,0
1,146,-0.0204341076264472,-0.00216018956825518,1.28340250250963,-0.067801091484271,0,0,0,0,0,0,0,0
2,146,-0.0511938505922931,-0.00154029690338378,0.148184116984699,-0.0248996915671629,0,0,0,0,0,0,0,0
3,146,-0.0226100821369508,-0.00388666194727927,0.88562034361125,-0.0603336035673324,0,0,0,0,0,0,0,0
1,147,-0.0241339353149872,-0.0126940905465053,-0.757710000371851,0.227704049014378,0,0,0,0,0,0,0,0
2,147,-0.000424803473674018,-0.0142560957160955,-0.0682357062513264,0.1542383887721,0,0,0,0,0,0,0,0
3,147,-0.0420588202964067,-0.0134578549289948,-0.228496868880911,0.199647048718102,0,0,0,0,0,0,0,0
1,148,0.00845872272587833,-0.0026003805629794,0.839676784378717,-0.132029980745468,0,0,0,0,0,0,0,0
2,148,-0.00272119512560298,-0.00296097550254593,0.758418516107049,-0.131007144321107,0,0,0,0,0,0,0,0
3,148,-0.0163695344334291,-0.00640819551538989,0.994017420666967,-0.137156619059906,0,0,0,0,0,0,0,0
1,149,-0.066617930878289,-0.000673875153604415,0.450784989932027,0.0741536635911209,0,0,0,0,0,0,0,0
2,149,-0.0101128068938063,0.000286530186380235,-0.0611903192816747,-0.100114638814316,0,0,0,0,0,0,0,0
3,149,0.000899771031944496,-0.0102943925652417,0.156932935297848,-0.111328576198762,0,0,0,0,0,0,0,0
1,150,0.0362798376305999,0.00308119110985857,-1.53940182256367,-0.0657185396442194,0,0,0,0,0,0,0,0
2,150,0.0623103050895963,-0.00168994419701302,-0.141821794267782,0.147174532025041,0,0,0,0,0,0,0,0
3,150,0.102112860022052,0.0142081376775059,-0.170769413189236,-0.0496173772692369,0,0,0,0,0,0,0,0
1,151,-0.0642188851678975,0.00797883863506511,-1.59091792168421,0.169349684976576,0,0,0,0,0,0,0,0
2,151,-0.0228615964760044,0.00521506136445749,-1.46087459363,0.162855089923109,0,0,0,0,0,0,0,0
3,151,-0.0664999190501705,0.00939087428878197,-2.10275491800541,0.216233363323526,0,0,0,0,0,0,0,0
1,152,0.0142284658022351,0.00377561381435796,0.295587765973964,-0.283150089688977,0,0,0,0,0,0,0,0
2,152,0.0236385453644736,0.00462036758537681,-0.320683090772437,-0.167225548232337,0,0,0,0,0,0,0,0
3,152,0.0405591852624028,0.00387983389551646,-0.0186082530702523,-0.253458914966958,0,0,0,0,0,0,0,0
1,153,-0.0480844811853514,-0.00621635248392287,0.884704011603075,0.456131811842627,0,0,0,0,0,0,0,0
2,153,-0.0526658654030161,-0.0128569513855392,1.59213476451717,0.00719865915405254,0,0,0,0,0,0,0,0
3,153,-0.0585166247496787,0.0109921365357316,1.8175667899354,-0.07652193826269,0,0,0,0,0,0,0,0
1,154,-0.00569029835192669,0.000369434703474233,1.73432432327332,0.123531263124306,0,0,0,0,0,0,0,0
2,154,0.0148197032438189,0.00258012186703423,0.733403291201364,0.300663526107783,0,0,0,0,0,0,0,0
3,154,0.0101909712949242,-0.00150310316938825,0.550146592264849,0.143792824382832,0,0,0,0,0,0,0,0
1,155,-0.0669863508075093,0.0121857359881664,0.627580631409042,-0.00836287687605333,0,0,0,0,0,0,0,0
2,155,0.0129595297245615,0.00118742782702173,0.341318194219995,0.13488800352655,0,0,0,0,0,0,0,0
3,155,-0.0379106813593788,0.00777533770104586,-0.0139098557650588,0.135452292853111,0,0,0,0,0,0,0,0
1,156,-0.0405398270418127,-0.00393349423293215,-0.811264914756317,0.0261773448031033,0,0,0,0,0,0,0,0
2,156,-0.0731526753502081,-0.00313134635202953,-1.52484934386719,0.0769034130427784,0,0,0,0,0,0,0,0
3,156,-0.0502112382791084,-0.00546405906533713,-0.673100609328815,0.026899336626303,0,0,0,0,0,0,0,0
1,157,0.0135480505963965,-0.00254320570182647,0.757528264352306,0.0490514880025223,0,0,0,0,0,0,0,0
2,157,0.0443925215381622,-0.00126902795971014,0.582852586770331,-0.185128835940212,0,0,0,0,0,0,0,0
3,157,0.0251792439431764,0.00896560360277471,0.512005057930099,-0.19508326396936,0,0,0,0,0,0,0,0
1,158,-0.0178935172773542,0.00128870120980456,-0.26420079385748,0.12928694424556,0,0,0,0,0,0,0,0
2,158,0.0175228785181938,-0.00685899526613281,-0.497022905154831,0.209058455253512,0,0,0,0,0,0,0,0
3,158,0.0227781402634513,0.000213295554038117,-0.762376749463177,0.0504458727526721,0,0,0,0,0,0,0,0
1,159,-0.0471218591720231,-0.0086224193169433,-0.341409497081539,0.196599983976291,0,0,0,0,0,0,0,0
2,159,-0.0239292418080401,-0.0107428226411354,-0.59504392553416,0.206407545086966,0,0,0,0,0,0,0,0
3,159,-0.0560997138338273,-0.00914400814634456,-0.271258135835113,0.190266699543227,0,0,0,0,0,0,0,0
1,160,0.0213339512716093,-0.00536431889507174,-0.100911820159215,0.174265344003001,0,0,0,0,0,0,0,0
2,160,0.021865812509259,-0.00161470159200808,0.412346110058099,0.138313476152899,0,0,0,0,0,0,0,0
3,160,0.019794587985527,0.00165454980327154,0.336203118764202,0.138644216371107,0,0,0,0,0,0,0,0
1,161,0.00167498209128869,0.0031327882537853,0.404431505718033,-0.149841305212099,0,0,0,0,0,0,0,0
2,161,0.0272681670875183,-0.00914695519194987,-0.0704644671211714,0.148334587889227,0,0,0,0,0,0,0,0
3,161,0.0492138920539986,-0.000324664418053312,0.114374529684591,-0.0541887943918226,0,0,0,0,0,0,0,0
1,162,0.0160621840238404,-0.00519708412177063,0.462969437457036,-0.0875012550889631,0,0,0,0,0,0,0,0
2,162,-0.0294145896839586,-0.000279154039740648,0.231069995499421,0.0617487449886958,0,0,0,0,0,0,0,0
3,162,-0.00263767837885798,-0.00597409604167786,0.61585960922676,0.0202774245331708,0,0,0,0,0,0,0,0
1,163,-0.00377583471849352,0.0067815884462334,-0.242440981555421,-0.32121296543036,0,0,0,0,0,0,0,0
2,163,0.0311547654523894,0.00275977005711589,-0.86984528772904,-0.113180795398213,0,0,0,0,0,0,0,0
3,163,0.0151098530137368,9.49834253427704e-05,0.492720194922695,0.149927195261075,0,0,0,0,0,0,0,0
1,164,-0.0105827306424064,0.00212842208809871,-0.758303236509288,-0.129887254053392,0,0,0,0,0,0,0,0
