rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
2,15,2.53740442206196,0.0351068822756338,-0.0127431671982028,0.666374613353864,0.112710384281912,0.00978764479524992,0.712905158541837,-0.233248913778662,1.90228993341272,-0.0395161720273342,0.370448402780097,0.0164390968966356,-107.246900764413,2.52607843631613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.8967014992197,-0.0344643723569135,0.0507495427146125,-0.370618686065326,0.0392333079109468,0.0055165052557327,0.685897927231349,-0.434622918566161,1.79314652947745,0.113063056492285,1.80275268108477,-0.131068893037059,-33.5242287238202,1.45936879623028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.667948962370268,0.204133254057494,0.00593313834149192,-0.776665940734524,-0.0821749326738308,0.00303331984512511,1.06484042252669,-0.0384933018150925,-2.44068939502275,-0.00456537157666136,-0.687915412035127,0.0706278681447622,23.416418872695,-7.59334351066132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.378264043914048,0.0423238886737832,0.0589713619424924,-0.140721559061009,-0.0233358383910147,-0.000458137141111344,0.874368082367049,0.273953616214805,-3.62932066592692,0.139456103897675,-0.629682784701462,0.142515019818071,-16.6842554660028,-2.48781137897451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.163412354172689,-0.0364102128509101,-0.0432710238399373,-0.414194943364748,-0.0310948640277653,0.00349633455730998,-0.377368332705038,0.103248182619916,-3.70729394811057,-0.0310304219985834,-0.567524472845056,0.0347073323878022,81.697322336341,0.765133158822993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.16722201468464,0.00681240994182239,0.0611820069198184,1.01777618953383,-0.00408025305699677,-0.00766720059301864,-0.860141699002581,-0.0627486716808871,-1.85243704762208,-0.0609463507885982,0.185670295247926,0.0596006134205829,-145.89269294089,-0.553128656427138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.02686648465139,-0.0284183230029473,0.10146458254221,0.267234789563231,-0.0665262922827825,-0.000654840258698572,-0.691450316014973,-0.163935140604708,-2.52002043930258,0.106465482882799,0.639666921418422,0.060256891697595,-159.508969610328,-2.65244159515942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.50185463546425,-0.0158237866645087,0.0508806010661387,0.889318840207114,-0.0608352211904011,-0.00344785178466072,-0.992520540161939,-0.0143022754343457,-2.39735305876579,0.063437300068493,0.334234637975654,0.0608045272209842,-106.664855188879,-7.97310628538081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.0242042220198,-0.0300095258295117,0.126648353121425,-0.355840906047356,0.0250489631026687,-0.00577773077888758,1.34238163003728,0.0133290931746187,-0.48460182043754,0.0323767004844692,-0.428402632935398,-0.0623010043070169,210.133893138022,5.57738301626809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.569525155344275,0.0165977835013651,-0.0445875560791811,0.509720338077731,0.00987771990291542,-0.00329920380505353,1.61560100128929,-0.00349550264596393,-0.332591626128655,0.0313496887900322,-0.338139142407639,-0.0887974373584737,261.224253860845,-1.44779576353553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.911918155104144,0.0070629233696933,0.0616919163990408,-0.705990678962173,0.0371232705633995,-0.00635040352613511,1.78925105130345,0.00339030498674872,0.119341420374988,0.0174421550035313,-0.347365244727754,-0.102777239576111,266.971019975108,1.99953616533822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.9386045734479,-0.0175578181557092,-0.0631842389547056,0.337184661716947,-0.0139388902496629,-0.000845545057940542,1.08071742877198,0.147910130828593,0.493820880940093,-0.101882078864133,-0.720541359636961,-0.0610674112873259,-154.799484324603,-9.26760604568725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.93709388936064,0.101330913352846,-0.0346904984413192,-0.0141277731308729,-0.0507073420802975,0.000323501815920064,1.10730949984385,0.159305491013824,0.906126999284173,-0.122969440989265,-0.893836882487145,-0.0541956281522609,-170.839870949424,-8.08705334779994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.20276156081973,0.137200292833461,0.096897292242579,-0.426260303530958,0.00695127767576142,-0.00289109250088777,0.881324635787159,0.145224601271397,0.0966569017084797,-0.0784666701044609,-0.848479270253542,-0.0541338887861848,-167.25891065002,-8.23504211957992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.54049058970759,0.231288992813907,0.0891720274997407,-0.380280031122384,-0.0147743378976903,0.00670607213356744,-0.428620775086312,-0.0169838068442071,-1.11867903602626,0.134785366804009,-2.15601138723956,0.0724374889342433,-142.283882707869,1.59500019888121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.825947299000107,0.235258835567304,0.0842656103274484,-0.286298159485831,0.00376309814806852,0.00544822115851845,-0.870660100741563,0.0214930058572436,-1.52548384182871,0.166870180293212,-2.14042935125838,0.082630863085715,-146.105043460526,2.80982191358729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.20734100461175,0.263131073510379,-0.0485598996293597,-1.0546083801951,-0.0186251765131775,0.00705081358373268,-0.0520062519494013,-0.0428247385336404,-0.970404179387603,0.141895338156495,-1.97520631709828,0.0717257814060134,-132.932985260262,1.44144850588442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.77497297155027,-0.0528939413340394,0.0870187961053306,-1.14626425773692,0.0163210846979984,-0.00012977422633645,-0.394059122845804,-0.267988902521687,0.379198012358367,0.0883278065456175,0.334139235492464,-0.0491909042624187,-36.9430218945668,3.67508140452177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.41494102746044,-0.0462088553676011,0.0441336906686946,-0.196214898754672,-0.0500699313479629,0.00668540322026593,-0.501404975066079,-0.0848602341818216,1.00859740585345,-0.180783242617309,0.00240411492048143,-0.0647720711245863,-19.8875452626423,-2.78308122903587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.22537145356799,-0.115801960086347,-0.0157528252526606,0.281747440736867,-0.0434336199894876,-0.00291249454359314,-0.733750644290969,-0.217710669472375,1.55954320436414,-0.0569061607599588,0.042703437646229,-0.0223106577248992,-17.3417040670161,-3.05384141410501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.729822951881635,0.0515076459745046,0.0279515941543782,-0.0882925185108669,-0.0652302218670071,-0.00831691705066341,-0.962699894618629,0.00378807359180891,-2.08186464538051,0.223462165702432,0.136710484491383,-0.00728825945326125,-73.902389809011,4.87333357202311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.524640273694592,0.0721274487137196,0.0348815195191774,-0.177493563338769,-0.0292000565413728,0.00287007419648169,-2.13619678475121,0.316521572872263,-2.09774377825663,-0.126351367262543,0.341003058510764,0.156233356755795,-105.34874572647,5.59305500468786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.281853423414328,-0.048653024352268,0.0031464167468023,0.0193297282646179,-0.0609208194574684,-0.0115573684724072,-0.0993425891956647,0.061129258958551,-1.62820664341831,0.0160303796371122,0.0284328926192918,-0.116807360109697,-24.1210194717502,0.708449115429849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.52832691663078,-0.0145953520436577,-0.0407318499071387,-0.532436985372068,-0.000218126843025246,-0.000382051387306463,0.831078153507824,-0.0617147612306884,1.14175825954607,-0.13349160171285,-1.0337942760006,-0.00268171781328862,66.8504076473521,7.66708339130203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.02389561344926,0.0466064563705707,-0.0253131019781336,-0.516182525354246,-0.0085365063245435,0.00281450666586929,0.554261755332082,-0.0560175303344036,0.144470126696147,0.00238804950871474,-0.894906023253484,-0.128539413640629,169.082522558658,-7.2029975325166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,3.46682477301005,-0.0922846101423294,0.029968394664376,0.125596486776495,0.0361054465820727,-0.00442328760253603,0.248831076822676,-0.0526071579143104,0.370150325453892,0.0158692059969558,-1.27217047743683,0.0304548418295365,104.061858824805,3.4472716485533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.121005713398626,-0.0382051735942315,-0.122906841562239,0.0360278803366705,0.00300970413776902,0.0115601687180322,-1.09231980140547,0.169812999525374,0.722106791676283,0.10716564825693,-0.449602700304959,0.0472822442527191,-47.1989709291929,-1.87963368743035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.26290162438548,0.214281710439621,0.0348903540164786,-0.977461609004827,-0.0172489429232714,0.00139135909134471,-0.417687015701035,-0.0885470384335044,0.868081002637003,0.156282945497797,-0.554114827273648,0.032279547667139,-111.428651679379,2.07392464116367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.02145832054188,0.00401880852222727,0.00545793645111931,0.49157018452828,0.0300791998530583,-0.00433841091287722,-0.447993990629271,-0.197779244543941,2.17855515663284,0.0140546071958847,0.0410108397475417,0.0745085391857112,-95.1730803232081,-0.719490856188174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.304731669797822,-0.29253531109379,-0.0854954957559567,0.719769736787082,-0.0626161276754456,-0.011125946351681,-0.65558478644328,-0.0769942152938081,-1.6380344845702,0.0335723652321743,0.00710394306463336,0.0397486514843103,-54.7667717660326,6.60390881683851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.15586458489184,-0.143539283704507,2.18014465440952e-05,-0.0632711697744004,-0.0286707659631285,-0.00163922473955148,-0.15734675400997,-0.0261306112144794,-2.05712966576737,0.116432983083733,-0.152615667641727,-0.124220205750579,-109.780368009258,-2.86232982696589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.474794238932604,-0.22432488361795,0.0360808099860793,0.423516677608409,-0.0688040535310694,0.00545186017718738,-1.58726406341942,0.0911002676433006,-1.97237926074185,0.172623118462604,0.00793398727593964,0.0581220806033293,35.3682436369974,3.62985396362902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.63707513117907,0.207016632918041,-0.0119640510795073,0.400892673508251,-0.00513381796988099,-0.00852165115416365,1.02131635060619,-0.127135776835796,0.671755478038214,-0.136191570043695,0.274600132012273,-0.00448901635788096,25.8010498294767,0.651644933873865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.628195104289484,0.213857115911321,0.0229307203294494,0.208803787541363,-0.00799390655430532,-0.00798094515476277,0.440368127131251,-0.0865477832251562,-0.0848732702426451,-0.0954322879470799,0.204601673238475,-0.0147961518628739,94.117132148239,-2.08959464019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.21522222954402,0.212485485970003,0.0486595900690776,0.334149720803607,-0.017673180251923,-0.00869001644149852,0.301738839272194,-0.0620777435864015,0.68664340919756,-0.154482726989047,0.18742299221099,-0.00397051630184576,112.260739343123,-3.7108505511049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.436578325010836,-0.0203847485693328,0.163351571961981,0.310594056562358,-0.0270145321567741,-0.00293264411139527,-0.342735047855729,-0.00110964708549252,-0.3426438772494,-0.0765661480139434,0.728944271380738,0.0208910991032607,22.9701479523324,-0.621288240641857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.32566644874326,0.0118515218535929,0.150380627423559,0.697082341584006,-0.0539538392707524,0.0027974108027457,-0.0546657714028163,-0.00869665888408097,0.315314152475717,-0.166452003831065,0.931081030342307,-0.0445951212866081,-36.3487126857523,3.83323659186917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.458137948495466,-0.061025008343502,0.172098264898619,-0.0411652821844788,-0.0495929047987484,-0.000131183515015162,-0.910180788728688,0.0354829409758361,0.145812176737157,-0.0905756819044966,0.976246741461621,0.00274550221436309,-0.482496120669623,2.48554853216688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.819464414666399,0.00318406320130438,0.0258781358784697,-0.285773206428391,-0.0957031874565573,0.00265875577335323,0.729118282704106,0.0483358570787695,-2.7523947840095,0.03486172004073,0.0169886150237915,0.0113846446916811,-176.265587220448,5.97014668822213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
