rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,83,1.18187861205382,-0.0941838220191291,0,0,0,0,0,0,13
2,83,-0.382701090893371,-0.0363299018510967,0,0,0,0,0,0,13
3,83,0.298861438386217,-0.0639251922635735,0,0,0,0,0,0,13
4,83,-0.0466540048906086,-0.0631810388395751,0,0,0,0,0,0,13
5,83,-0.203731470676287,-0.0354180082210261,0,0,0,0,0,0,13
6,83,-0.520669830796201,0.0299019180633415,0,0,0,0,0,0,13
7,83,1.548270612705,-0.107654026184188,0,0,0,0,0,0,13
8,83,-0.443320029452341,0.00872354105897201,0,0,0,0,0,0,13
9,83,-1.07663731944489,-0.0131273108630217,0,0,0,0,0,0,13
10,83,-1.05224012916498,0.0145196924925411,0,0,0,0,0,0,13
1,84,4.28863758135123,0.0169397051023169,0,0,0,0,0,0,7
2,84,3.27205714369766,-0.0865352645565338,0,0,0,0,0,0,7
3,84,3.27372239499019,0.0147579728206482,0,0,0,0,0,0,7
4,84,2.7887808977222,0.0394865434821188,0,0,0,0,0,0,7
5,84,4.32624004763055,0.0237256752966155,0,0,0,0,0,0,7
6,84,2.58305427636225,0.0668692197327248,0,0,0,0,0,0,7
7,84,2.13545507013055,0.0246193471139989,0,0,0,0,0,0,7
8,84,1.34659039282004,-0.0468898279630633,0,0,0,0,0,0,7
9,84,1.56795391353148,-0.0445418223338343,0,0,0,0,0,0,7
10,84,3.21208394474776,-0.0263893134606467,0,0,0,0,0,0,7
1,85,-0.731512210551401,0.0453016166534704,0,0,0,0,0,0,9
2,85,-1.98961613862479,0.055690500324296,0,0,0,0,0,0,9
3,85,-0.446310772440143,-0.0412845112931317,0,0,0,0,0,0,9
4,85,-0.340575353019505,-0.0745813848179042,0,0,0,0,0,0,9
5,85,-0.32378360019073,-0.104409438178335,0,0,0,0,0,0,9
6,85,0.167187973685795,-0.0338251221766094,0,0,0,0,0,0,9
7,85,0.475313071664424,-0.112753729699853,0,0,0,0,0,0,9
8,85,-0.506610066060003,-0.0499208633678419,0,0,0,0,0,0,9
9,85,1.33438049355993,-0.0966692661666404,0,0,0,0,0,0,9
10,85,0.12623776486252,0.0262846984766534,0,0,0,0,0,0,9
1,86,1.54809230474124,-0.158183610735363,0,0,0,0,0,0,2
2,86,-1.07335301032102,0.0454800102996075,0,0,0,0,0,0,2
3,86,-1.84318284718819,0.0322274714154863,0,0,0,0,0,0,2
4,86,0.507474965572594,-0.101451933167588,0,0,0,0,0,0,2
5,86,-0.95052215027102,0.0385441005516064,0,0,0,0,0,0,2
6,86,0.906413756802658,-0.0852797191029514,0,0,0,0,0,0,2
7,86,-1.04929870290548,-0.0775954633372819,0,0,0,0,0,0,2
8,86,-1.19872952508726,0.0197358619280973,0,0,0,0,0,0,2
9,86,0.0591341920217801,-0.0698390836128322,0,0,0,0,0,0,2
10,86,-1.40448752212201,-0.041124285658888,0,0,0,0,0,0,2
1,87,-1.48549970800575,0.0758046740640709,0,0,0,0,0,0,5
2,87,-2.1134217656892,-0.0490387973504599,0,0,0,0,0,0,5
3,87,-1.60439576005562,-0.118667702906646,0,0,0,0,0,0,5
4,87,0.137132642449051,-0.0333014752541181,0,0,0,0,0,0,5
5,87,-1.51013756415306,-0.0317960168199849,0,0,0,0,0,0,5
6,87,-0.924129041519242,0.00529148920691556,0,0,0,0,0,0,5
7,87,-1.4049118199783,-0.0226013337435513,0,0,0,0,0,0,5
8,87,-0.430218703607872,0.129531143965647,0,0,0,0,0,0,5
9,87,0.680909273383289,0.0128351636786737,0,0,0,0,0,0,5
10,87,-0.123672882387097,-0.0426647589088341,0,0,0,0,0,0,5
1,88,-0.319143128832026,0.0505954215650219,0,0,0,0,0,0,9
2,88,0.398835487585001,0.0743959715153845,0,0,0,0,0,0,9
3,88,1.10671668312148,-0.00136124654971348,0,0,0,0,0,0,9
4,88,-0.77662787797294,0.0222736105867941,0,0,0,0,0,0,9
5,88,-2.41973306169253,0.150798069194889,0,0,0,0,0,0,9
6,88,1.17571709203539,-0.0692562020546903,0,0,0,0,0,0,9
7,88,-1.71063134368677,0.0669687898268552,0,0,0,0,0,0,9
8,88,2.0514229021642,-0.0982165632585458,0,0,0,0,0,0,9
9,88,1.30108829678412,-0.0217535072413927,0,0,0,0,0,0,9
10,88,2.34220925571902,0.00750182611124071,0,0,0,0,0,0,9
1,89,1.45926626484945,-0.0203960989718727,0,0,0,0,0,0,11
2,89,-0.861137962791606,0.0702782130637714,0,0,0,0,0,0,11
3,89,-1.11833610276241,0.00800163812864119,0,0,0,0,0,0,11
4,89,-1.69604019617125,-0.0261201137902704,0,0,0,0,0,0,11
5,89,1.79640418157517,-0.020622467474549,0,0,0,0,0,0,11
6,89,-1.23114747088997,-0.00477676587738927,0,0,0,0,0,0,11
7,89,0.334321213671181,-0.0331482233484256,0,0,0,0,0,0,11
8,89,-0.572859689350962,0.045057261249488,0,0,0,0,0,0,11
9,89,1.41989068873685,-0.0278305950543282,0,0,0,0,0,0,11
10,89,1.67246919170126,-0.0105275518204123,0,0,0,0,0,0,11
1,90,4.21623490040418,0.0028208471223506,0,0,0,0,0,0,2
2,90,5.07889401812754,0.00740564855102997,0,0,0,0,0,0,2
3,90,4.78055825506032,0.0144108458439093,0,0,0,0,0,0,2
4,90,2.11885423725514,-0.0161676982635814,0,0,0,0,0,0,2
5,90,3.32669242960976,0.13116858531504,0,0,0,0,0,0,2
6,90,2.5582077862438,-0.0405543570750927,0,0,0,0,0,0,2
7,90,4.32118557290233,0.056675385235149,0,0,0,0,0,0,2
8,90,4.17004627494318,-0.0244191211093643,0,0,0,0,0,0,2
9,90,4.31786671723384,0.0599019987218502,0,0,0,0,0,0,2
10,90,5.54057779495215,0.0349646350692579,0,0,0,0,0,0,2
1,91,1.03137352546904,0.0834111529646318,0,0,0,0,0,0,6
2,91,1.55143841183318,0.128463448515391,0,0,0,0,0,0,6
3,91,0.982671490427546,0.0781654459511437,0,0,0,0,0,0,6
4,91,2.25947911807001,0.0291972413024996,0,0,0,0,0,0,6
5,91,1.93039106575041,0.065361600336446,0,0,0,0,0,0,6
6,91,2.18708863732013,0.0381841081029996,0,0,0,0,0,0,6
7,91,1.36760724106744,0.0668286630866058,0,0,0,0,0,0,6
8,91,0.932083367468667,0.101580013687139,0,0,0,0,0,0,6
9,91,1.90616654593102,0.0480688375602831,0,0,0,0,0,0,6
10,91,2.33994540827569,0.0282890042548853,0,0,0,0,0,0,6
1,92,-1.61330664069582,0.0684301436585557,0,0,0,0,0,0,9
2,92,-0.680756589440206,0.0334766881531184,0,0,0,0,0,0,9
3,92,-0.805790494527116,0.0229815846651183,0,0,0,0,0,0,9
4,92,-1.561196407529,0.0444648068715441,0,0,0,0,0,0,9
5,92,-0.389170781718193,0.049831318057816,0,0,0,0,0,0,9
6,92,-0.0310832278482733,0.0166380943083688,0,0,0,0,0,0,9
7,92,-0.59003948460443,0.0141016049269752,0,0,0,0,0,0,9
8,92,-0.407379464131252,0.0182518020218727,0,0,0,0,0,0,9
9,92,0.238262445585066,-0.0698099077909448,0,0,0,0,0,0,9
10,92,-0.369100012268858,-0.0533776945739748,0,0,0,0,0,0,9
1,93,-0.590315917151786,-0.126711041585545,0,0,0,0,0,0,7
2,93,-2.9262478077557,-0.0693057680194424,0,0,0,0,0,0,7
3,93,-1.09301758037496,0.0314981031356252,0,0,0,0,0,0,7
4,93,-1.75021430412717,-0.0288532253364282,0,0,0,0,0,0,7
5,93,0.834131188763676,0.00392394761487119,0,0,0,0,0,0,7
6,93,-2.19732141614544,0.0395991461147378,0,0,0,0,0,0,7
7,93,-0.271918184088911,0.0179809458560047,0,0,0,0,0,0,7
8,93,1.24170145062171,0.00157937353855004,0,0,0,0,0,0,7
9,93,0.00592183704100124,0.0300014032707462,0,0,0,0,0,0,7
10,93,-0.942478246734722,0.136279111934846,0,0,0,0,0,0,7
1,94,0.599813309059708,-0.0168439122906255,0,0,0,0,0,0,8
2,94,-0.910958978671577,0.0384447399799707,0,0,0,0,0,0,8
3,94,-0.798300374714272,0.0318320707110161,0,0,0,0,0,0,8
4,94,-1.77623316032406,-0.0599192355825597,0,0,0,0,0,0,8
5,94,0.515629036218218,0.0618931426111869,0,0,0,0,0,0,8
6,94,-1.21458675006194,-0.000761710252824523,0,0,0,0,0,0,8
7,94,-0.587043646129626,0.0155217728807723,0,0,0,0,0,0,8
8,94,-2.21874315366457,-0.00629510062580417,0,0,0,0,0,0,8
9,94,-4.01861842095853,-0.0886658000007338,0,0,0,0,0,0,8
10,94,-0.329276279279913,0.0812937447976803,0,0,0,0,0,0,8
1,95,-1.1021176681933,0.160306382097633,0,0,0,0,0,0,3
2,95,-0.592930180974681,0.0408554622041226,0,0,0,0,0,0,3
3,95,-0.425082701629451,0.0372082661819011,0,0,0,0,0,0,3
4,95,0.482438786654611,0.000754316672192682,0,0,0,0,0,0,3
5,95,0.646155272850744,-0.0668435256812489,0,0,0,0,0,0,3
6,95,1.51212874021354,-0.123158221671275,0,0,0,0,0,0,3
7,95,-0.120321540987441,0.0825349397194734,0,0,0,0,0,0,3
8,95,-0.462017442924602,-0.0324942454662865,0,0,0,0,0,0,3
9,95,-0.552991913362229,-0.0874283604772172,0,0,0,0,0,0,3
10,95,-0.640600036609163,0.0622986762214101,0,0,0,0,0,0,3
1,96,2.4654539912781,-0.243349016918563,0,0,0,0,0,0,7
2,96,3.91071287299639,-0.107304136401349,0,0,0,0,0,0,7
3,96,-0.309501372915455,0.0674163050390334,0,0,0,0,0,0,7
4,96,1.20579437367045,-0.0846287610781405,0,0,0,0,0,0,7
5,96,1.47256913400415,-0.177683490840118,0,0,0,0,0,0,7
6,96,0.722641617932622,-0.0815480999010268,0,0,0,0,0,0,7
7,96,1.07838223449149,-0.107211498170941,0,0,0,0,0,0,7
8,96,0.630994473256416,-0.0650604224818631,0,0,0,0,0,0,7
9,96,0.677591829433893,0.0749702143557302,0,0,0,0,0,0,7
10,96,2.17000125693153,-0.0674417637018816,0,0,0,0,0,0,7
1,97,1.08021037029215,0.0116127404562921,0,0,0,0,0,0,4
2,97,0.382103837514808,-0.00906312929730764,0,0,0,0,0,0,4
3,97,1.05481179857937,-0.0641226942565093,0,0,0,0,0,0,4
4,97,0.728212437832548,-0.0262137855670043,0,0,0,0,0,0,4
5,97,-0.826346864245481,0.0831942749983417,0,0,0,0,0,0,4
6,97,-0.189111396080778,-0.0822940721067503,0,0,0,0,0,0,4
7,97,0.703475613208714,-0.0666021007107718,0,0,0,0,0,0,4
8,97,-0.147858795974882,-0.125183450900071,0,0,0,0,0,0,4
9,97,1.23791997694862,-0.05998272926844,0,0,0,0,0,0,4
10,97,0.866744946948304,0.122470591639585,0,0,0,0,0,0,4
1,98,1.51648059305209,-0.027833545944514,0,0,0,0,0,0,1
2,98,0.569283862281061,-0.0195756326920778,0,0,0,0,0,0,1
3,98,1.05104104865837,0.0983270652635198,0,0,0,0,0,0,1
4,98,2.11221707791984,-0.0717368611099865,0,0,0,0,0,0,1
5,98,0.332955505176775,-0.0723298996657965,0,0,0,0,0,0,1
6,98,1.00219606526701,-0.115976841630992,0,0,0,0,0,0,1
7,98,1.57219191409292,-0.0669317472323542,0,0,0,0,0,0,1
8,98,1.26100816839651,-0.0748800188952889,0,0,0,0,0,0,1
9,98,0.538713593756844,-0.0328308758117572,0,0,0,0,0,0,1
10,98,-0.364076787860057,-0.0183416131484887,0,0,0,0,0,0,1
1,99,-4.72305195945084,0.0425050042563056,0,0,0,0,0,0,6
2,99,-2.59618903018448,0.00893222852921126,0,0,0,0,0,0,6
3,99,-0.501937759940501,-0.0109505080417335,0,0,0,0,0,0,6
4,99,-1.72603841876076,-0.0421252838733136,0,0,0,0,0,0,6
5,99,-3.94402687198146,0.0718634844715657,0,0,0,0,0,0,6
6,99,-1.22275357537106,0.0469374872101721,0,0,0,0,0,0,6
7,99,-0.00457964686194368,-0.0528974054919482,0,0,0,0,0,0,6
8,99,0.1984542006956,-0.127368484038497,0,0,0,0,0,0,6
9,99,-1.31777464952615,0.0283970053127622,0,0,0,0,0,0,6
10,99,-1.62212224739281,-0.0580816415612375,0,0,0,0,0,0,6
1,100,0.609496842846097,-0.0460252709727349,0,0,0,0,0,0,1
2,100,0.106208112339691,0.0456253568855262,0,0,0,0,0,0,1
3,100,0.467268072090696,-0.0447665190391092,0,0,0,0,0,0,1
4,100,0.855813233599882,0.0635145554461673,0,0,0,0,0,0,1
5,100,1.37643722726607,-0.0163203768525759,0,0,0,0,0,0,1
6,100,-1.01800960483564,0.0872648960069573,0,0,0,0,0,0,1
7,100,0.329573042857974,0.0983244035753211,0,0,0,0,0,0,1
8,100,0.168773948131367,0.0125047402221705,0,0,0,0,0,0,1
9,100,2.33754500099801,-0.0441862940633817,0,0,0,0,0,0,1
10,100,0.458548894554812,0.000373631617123769,0,0,0,0,0,0,1
1,101,0.608660722960574,0.00122029899230457,0,0,0,0,0,0,9
2,101,-1.47393466928273,0.0451416196203754,0,0,0,0,0,0,9
3,101,0.167004870524605,-0.112991670683605,0,0,0,0,0,0,9
4,101,-0.512296807787547,-0.0123867999579387,0,0,0,0,0,0,9
5,101,0.507178992455164,-0.0667398115408667,0,0,0,0,0,0,9
6,101,-0.755030505716215,0.0843241464675964,0,0,0,0,0,0,9
7,101,0.265884467708342,0.0339641972945693,0,0,0,0,0,0,9
8,101,-0.758902518633413,-0.0245355519199823,0,0,0,0,0,0,9
9,101,0.144451075425904,-0.111366034088226,0,0,0,0,0,0,9
10,101,-1.63335054439488,-0.0240254224292733,0,0,0,0,0,0,9
1,102,2.6466546303175,-0.00270139767317732,0,0,0,0,0,0,2
2,102,2.00565678715307,0.0342724110570003,0,0,0,0,0,0,2
3,102,0.723576380762397,0.0274103142913027,0,0,0,0,0,0,2
4,102,2.86989126542024,0.0370468056042325,0,0,0,0,0,0,2
5,102,2.82257723554716,-0.0119568567952911,0,0,0,0,0,0,2
6,102,2.50092207881112,0.0593935165967593,0,0,0,0,0,0,2
7,102,1.19348775544912,0.0675235716903826,0,0,0,0,0,0,2
8,102,1.81801990676634,0.0295284688249074,0,0,0,0,0,0,2
9,102,3.22005295645055,0.0281008046468768,0,0,0,0,0,0,2
10,102,2.55332725334287,0.0166010848118735,0,0,0,0,0,0,2
1,103,-1.28085811582789,-0.130927325341345,0,0,0,0,0,0,7
2,103,-2.27777895824208,-0.0463897010604902,0,0,0,0,0,0,7
3,103,-4.63523475016213,-0.0383071879451067,0,0,0,0,0,0,7
4,103,-0.385151025285202,0.04254283668675,0,0,0,0,0,0,7
5,103,-2.81652364690649,-0.0169353377624512,0,0,0,0,0,0,7
6,103,-2.58988408977987,-0.00964308365066634,0,0,0,0,0,0,7
7,103,-0.314034869160112,-0.0853109334228391,0,0,0,0,0,0,7
8,103,-1.74831256093439,0.0694496310126379,0,0,0,0,0,0,7
9,103,-1.1602159015599,0.120702552222843,0,0,0,0,0,0,7
10,103,-2.37064644124033,-0.00851706627092262,0,0,0,0,0,0,7
1,104,-0.69042252161836,0.076754944283971,0,0,0,0,0,0,7
2,104,1.2118462786724,0.0487708120242532,0,0,0,0,0,0,7
3,104,0.280079093961924,-0.0656721226499358,0,0,0,0,0,0,7
4,104,1.3057735267442,0.0389275039586899,0,0,0,0,0,0,7
5,104,1.46616982077362,-0.120744499623507,0,0,0,0,0,0,7
6,104,1.05203300319372,0.0474789567930164,0,0,0,0,0,0,7
7,104,-1.58099824836283,0.028456789559407,0,0,0,0,0,0,7
8,104,0.716702163997608,-0.0378250977314013,0,0,0,0,0,0,7
9,104,0.809295259835458,-0.121469886760472,0,0,0,0,0,0,7
10,104,1.00037202891726,-0.0385249372409346,0,0,0,0,0,0,7
1,105,-0.477069347910502,-0.00679068985175032,0,0,0,0,0,0,10
2,105,1.55105679555504,-0.185749592594705,0,0,0,0,0,0,10
3,105,2.44066277444065,-0.00716982419962782,0,0,0,0,0,0,10
4,105,1.44279346652535,-0.00132929098300118,0,0,0,0,0,0,10
5,105,1.09697779194698,0.0332663550356793,0,0,0,0,0,0,10
6,105,1.24914616994592,-0.028980695336232,0,0,0,0,0,0,10
7,105,0.296975824338735,-0.0627899420062486,0,0,0,0,0,0,10
8,105,-0.267835044589392,0.0668898669351783,0,0,0,0,0,0,10
9,105,-0.314634104129155,-0.0171578443722227,0,0,0,0,0,0,10
10,105,1.13316626382239,-0.0372873966635589,0,0,0,0,0,0,10
1,106,0.794711536310885,-0.163879005539714,0,0,0,0,0,0,12
2,106,-0.0251289500748837,-0.111163577739334,0,0,0,0,0,0,12
3,106,-0.0441950547277474,-0.101708188852948,0,0,0,0,0,0,12
4,106,-0.803980396196722,-0.0163179954740231,0,0,0,0,0,0,12
5,106,-1.29021493143539,0.0497122080931117,0,0,0,0,0,0,12
6,106,0.288807683434249,-0.0977055747821251,0,0,0,0,0,0,12
7,106,0.0720607119806291,-0.0716258473193222,0,0,0,0,0,0,12
8,106,-0.765763867309605,-0.0245150356450151,0,0,0,0,0,0,12
9,106,-1.26549726145111,0.018117232185572,0,0,0,0,0,0,12
10,106,-0.279536201569438,-0.0420107469102225,0,0,0,0,0,0,12
1,107,0.0103504131519347,-0.0267522588980024,0,0,0,0,0,0,5
2,107,0.96028389409259,-0.036469345872427,0,0,0,0,0,0,5
3,107,-0.63468313901372,0.0770105946438516,0,0,0,0,0,0,5
4,107,-0.672163502805422,0.00840313505239907,0,0,0,0,0,0,5
5,107,-0.22721829035267,0.0415386031084918,0,0,0,0,0,0,5
6,107,-0.302811440289685,0.0311281796690255,0,0,0,0,0,0,5
7,107,0.701527732021304,-0.134097123034211,0,0,0,0,0,0,5
8,107,1.55191756848317,-0.199585741918817,0,0,0,0,0,0,5
9,107,-1.13414921872368,0.106181877318128,0,0,0,0,0,0,5
10,107,-1.12658858302288,0.049095535779578,0,0,0,0,0,0,5
1,108,-1.70763548879242,-0.0839425269190097,0,0,0,0,0,0,10
2,108,-2.55190104633959,-0.112550225468954,0,0,0,0,0,0,10
3,108,-1.16687185080682,-0.042360349888814,0,0,0,0,0,0,10
4,108,-2.42230713999793,-0.00043927306174372,0,0,0,0,0,0,10
5,108,-1.56198012826778,-0.0536916561352208,0,0,0,0,0,0,10
6,108,-0.275455027667855,0.0369023091203672,0,0,0,0,0,0,10
7,108,-0.429709263446756,0.0209715239818162,0,0,0,0,0,0,10
8,108,-3.10062882830761,-0.0370590392816417,0,0,0,0,0,0,10
9,108,0.524694476768159,0.0110655585459897,0,0,0,0,0,0,10
10,108,0.339279110729101,0.0524987128889074,0,0,0,0,0,0,10
1,109,4.82335678526643,0.01778914026859,0,0,0,0,0,0,6
2,109,5.12402800126255,-0.0420880734680677,0,0,0,0,0,0,6
3,109,2.9364438608078,0.0502909156503305,0,0,0,0,0,0,6
4,109,3.1638857671539,0.0324136491884405,0,0,0,0,0,0,6
5,109,3.65298853455844,0.0640001978978379,0,0,0,0,0,0,6
6,109,3.82795865567885,-0.0188799874972191,0,0,0,0,0,0,6
7,109,3.900073306759,0.0788012224745791,0,0,0,0,0,0,6
8,109,4.98606422293405,-0.0264009311396219,0,0,0,0,0,0,6
9,109,3.6727378827064,-0.125659395247287,0,0,0,0,0,0,6
10,109,4.81657440618761,0.0638867671046573,0,0,0,0,0,0,6
1,110,0.596736512660483,0.0164335147621288,0,0,0,0,0,0,5
2,110,-0.667783255094598,0.151572621476391,0,0,0,0,0,0,5
3,110,-2.13737666999224,0.0776854295167524,0,0,0,0,0,0,5
4,110,-1.45394453535367,-0.054311458784603,0,0,0,0,0,0,5
5,110,0.319421291720749,0.0936191291621463,0,0,0,0,0,0,5
6,110,-2.0847613727278,-0.0696804657727076,0,0,0,0,0,0,5
7,110,-0.121097329108086,0.106640311506124,0,0,0,0,0,0,5
8,110,1.50924981156149,0.00881167687535074,0,0,0,0,0,0,5
9,110,-2.64317452011595,0.023590936088484,0,0,0,0,0,0,5
10,110,-1.08937429180618,-0.0717247223452432,0,0,0,0,0,0,5
1,111,-0.617052140094057,0.0111973361548883,0,0,0,0,0,0,5
2,111,0.952699890914966,-0.0278502344895979,0,0,0,0,0,0,5
3,111,1.08304193072063,-0.051935482965389,0,0,0,0,0,0,5
4,111,-0.951072490402737,0.0579825553251934,0,0,0,0,0,0,5
5,111,-0.904587183396123,-0.0433035061579708,0,0,0,0,0,0,5
6,111,1.92729877312624,-0.0444702835796527,0,0,0,0,0,0,5
7,111,-1.11855984917448,-0.0754794536717864,0,0,0,0,0,0,5
8,111,-0.211833870050851,-0.0547222402584787,0,0,0,0,0,0,5
9,111,-1.06142761749759,0.00174765458424969,0,0,0,0,0,0,5
10,111,-0.00182611668928123,-0.0446364420728405,0,0,0,0,0,0,5
1,112,-2.37370838300321,-0.0872692922891665,0,0,0,0,0,0,8
2,112,0.860935535596385,-0.0270222448291915,0,0,0,0,0,0,8
3,112,1.01507338331665,-0.0243154639581735,0,0,0,0,0,0,8
4,112,-1.48410082659825,0.0415709395387067,0,0,0,0,0,0,8
5,112,1.46724645178348,-0.131829931950312,0,0,0,0,0,0,8
6,112,-1.97634652071212,-0.0149777748266783,0,0,0,0,0,0,8
7,112,-0.774822819751656,0.166042872093967,0,0,0,0,0,0,8
8,112,-1.90266870192954,0.0600761252631573,0,0,0,0,0,0,8
9,112,-0.481016519474035,0.0310264464694465,0,0,0,0,0,0,8
10,112,1.23032638261915,-0.0238171427355926,0,0,0,0,0,0,8
1,113,-2.17184418844468,-0.055922797129865,0,0,0,0,0,0,8
2,113,-3.62327208770875,-0.0220673089656903,0,0,0,0,0,0,8
3,113,-3.94358077630249,-0.0784685192333643,0,0,0,0,0,0,8
4,113,-0.167233749988016,0.0865664905535785,0,0,0,0,0,0,8
5,113,-2.16250173966541,0.103148739349305,0,0,0,0,0,0,8
6,113,-1.02236733173866,-0.0765724408887961,0,0,0,0,0,0,8
7,113,-3.69702627623147,0.000904988586793639,0,0,0,0,0,0,8
8,113,-0.477459998240329,-0.00342524396683509,0,0,0,0,0,0,8
9,113,-2.54409598178825,-0.0875072781322176,0,0,0,0,0,0,8
10,113,-0.769064414461874,0.0222180296037842,0,0,0,0,0,0,8
1,114,0.835002805232953,-0.0619620301317857,0,0,0,0,0,0,1
2,114,-2.20271842912705,0.0951726866072927,0,0,0,0,0,0,1
3,114,0.385539368709787,-0.0204196506796792,0,0,0,0,0,0,1
4,114,1.9884449027218,-0.040290689961088,0,0,0,0,0,0,1
5,114,1.35244392904537,-0.0298181387785586,0,0,0,0,0,0,1
6,114,-1.19942071358765,0.0956924580025085,0,0,0,0,0,0,1
7,114,1.54563591986634,0.0370283763924934,0,0,0,0,0,0,1
8,114,1.68042725624573,-0.0749523753009966,0,0,0,0,0,0,1
9,114,0.0933559994871112,-0.0672866624805154,0,0,0,0,0,0,1
10,114,0.808921023572057,0.020808875338339,0,0,0,0,0,0,1
1,115,-2.11795025313258,0.0956102114649205,0,0,0,0,0,0,5
2,115,-1.55813835839525,0.0589081463328011,0,0,0,0,0,0,5
3,115,1.50545971861868,0.00634254551040018,0,0,0,0,0,0,5
4,115,2.12196805961712,0.0270979140080548,0,0,0,0,0,0,5
5,115,-1.62115890419865,0.130334821428063,0,0,0,0,0,0,5
6,115,2.41004663888339,0.0133203474847685,0,0,0,0,0,0,5
7,115,0.546678596176248,0.100845641884904,0,0,0,0,0,0,5
8,115,-0.396504691771062,0.0314801604939501,0,0,0,0,0,0,5
9,115,-0.184843877246988,0.0310736336303352,0,0,0,0,0,0,5
10,115,1.16636234038339,-0.0256490215094488,0,0,0,0,0,0,5
1,116,-1.2181655984537,-0.0380103784557828,0,0,0,0,0,0,2
2,116,-0.423018466503283,-0.00295668839310513,0,0,0,0,0,0,2
3,116,0.653705372435557,0.0320771206925629,0,0,0,0,0,0,2
4,116,0.87035299713149,0.0176743113440965,0,0,0,0,0,0,2
5,116,-1.29100019540888,-0.0347243115129342,0,0,0,0,0,0,2
6,116,-0.108537613084338,-0.0392117330437326,0,0,0,0,0,0,2
7,116,-1.31210788851748,-0.0537621828773755,0,0,0,0,0,0,2
8,116,-0.0422920298261165,-0.118646434388546,0,0,0,0,0,0,2
9,116,-1.57462849849101,-0.0778882796709168,0,0,0,0,0,0,2
10,116,-1.3394836162469,0.0299159904641815,0,0,0,0,0,0,2
1,117,-1.89660383552422,0.00795912018198211,0,0,0,0,0,0,3
2,117,-0.33305403836992,-0.114209974114782,0,0,0,0,0,0,3
3,117,-0.317485624878719,0.0383051724213007,0,0,0,0,0,0,3
4,117,0.230307391936025,0.0233471506766393,0,0,0,0,0,0,3
5,117,-2.09957913287955,0.0687668621947341,0,0,0,0,0,0,3
6,117,-0.734624835479278,-0.112124688181056,0,0,0,0,0,0,3
7,117,1.54790390006094,0.0393116252099224,0,0,0,0,0,0,3
8,117,0.412469312061574,-0.0262309937408289,0,0,0,0,0,0,3
9,117,1.09661094773367,0.00650461367239361,0,0,0,0,0,0,3
10,117,-2.30389677310468,0.0423602356278039,0,0,0,0,0,0,3
1,118,-2.8674013703563,-0.0213286892940333,0,0,0,0,0,0,8
2,118,-0.899785606028246,0.0668260712632808,0,0,0,0,0,0,8
3,118,-1.78989039635813,0.0438289699431954,0,0,0,0,0,0,8
4,118,-6.41312650253717,-0.0840199916655311,0,0,0,0,0,0,8
5,118,-2.02669842786222,-0.0140050029525979,0,0,0,0,0,0,8
6,118,-3.09349696486119,-0.0275610211535212,0,0,0,0,0,0,8
7,118,-4.15075892552679,0.0410144025170217,0,0,0,0,0,0,8
8,118,-1.66708727299707,-0.0841871255117573,0,0,0,0,0,0,8
9,118,1.36895933998621,0.0100396201780493,0,0,0,0,0,0,8
10,118,1.06933247747363,0.0280669775525704,0,0,0,0,0,0,8
1,119,-0.00877146316620658,-0.0167959291902666,0,0,0,0,0,0,0
2,119,1.44729521266485,-0.0273089816154036,0,0,0,0,0,0,0
3,119,1.01106504152655,0.0442747440273713,0,0,0,0,0,0,0
4,119,-0.526090180606565,-0.0538500179151461,0,0,0,0,0,0,0
5,119,0.809579415137973,0.0396956079709761,0,0,0,0,0,0,0
6,119,0.839436710266564,-0.0653276691792398,0,0,0,0,0,0,0
7,119,1.88143325650192,-0.00656261967592643,0,0,0,0,0,0,0
8,119,-0.32006386549021,0.0503351021573091,0,0,0,0,0,0,0
9,119,1.01872326340018,-0.00468233957905233,0,0,0,0,0,0,0
10,119,1.67022452275364,-0.0122027459242122,0,0,0,0,0,0,0
1,120,-2.6974113674967,-0.0514655040867959,0,0,0,0,0,0,3
2,120,-1.76084974629187,-0.0642112376003244,0,0,0,0,0,0,3
3,120,-0.167844972595818,-0.0465575093593647,0,0,0,0,0,0,3
4,120,-1.11037149365468,0.065024236484498,0,0,0,0,0,0,3
5,120,-1.64171702076023,0.0382614297203999,0,0,0,0,0,0,3
6,120,0.426480734682881,-0.0704499377314581,0,0,0,0,0,0,3
7,120,0.289602224159402,-0.023246201231265,0,0,0,0,0,0,3
8,120,3.22069745629998,-0.106603596877415,0,0,0,0,0,0,3
9,120,-0.808731946044497,0.0110868003052893,0,0,0,0,0,0,3
10,120,-0.517521210057089,-0.107567098261378,0,0,0,0,0,0,3
1,121,-3.25856462913559,0.0115826152563876,0,0,0,0,0,0,10
2,121,1.1214696178296,-0.078768481073682,0,0,0,0,0,0,10
3,121,-0.301053002292142,-0.00130526418579075,0,0,0,0,0,0,10
4,121,-0.187461324460636,-0.0165757761068419,0,0,0,0,0,0,10
5,121,1.24493258203811,-0.110527336224015,0,0,0,0,0,0,10
6,121,-2.49436048795033,0.0787078049052853,0,0,0,0,0,0,10
7,121,-2.70605988836873,0.128439202933139,0,0,0,0,0,0,10
8,121,1.19929869087717,-0.106308708751917,0,0,0,0,0,0,10
