rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,64,1.11443067442822,-0.172312120118984,-0.0312893644233946,-0.451920212888872,-0.204303508593263,0.155914706862279,0,0,0,0,0,0,0,0
2,64,1.82417614809362,0.138958004230217,0.00480043946996916,0.922829386315539,-0.00639714692935378,0.0833540833170157,0,0,0,0,0,0,0,0
3,64,0.989282322143369,-0.0471432669968424,-0.048665635215049,0.475093914835612,0.466754204774182,-0.188472204075202,0,0,0,0,0,0,0,0
1,65,2.8399996943958,-0.223689716024109,-0.0718273956299897,-0.0710752088868194,1.28420433683427,0.0821989885098371,0,0,0,0,0,0,0,0
2,65,0.320196266928224,0.104419462110637,0.019059602983984,0.511465485910902,1.30161440073062,0.0926643567445196,0,0,0,0,0,0,0,0
3,65,2.42517542481282,-0.0997037132169665,-0.0137765079943038,1.13941236071811,1.17589622144217,0.0829319611058272,0,0,0,0,0,0,0,0
1,66,0.056379977141038,0.0590179809361424,-0.0135692090678128,-0.679343914005127,-0.415117903259933,-0.00470558696495144,0,0,0,0,0,0,0,0
2,66,1.64526093136769,-0.126607936742246,-0.0730280666084014,-0.114154236568246,-0.428075429416581,-0.107526322762722,0,0,0,0,0,0,0,0
3,66,3.71899887537062,-0.0864991489629867,0.108720001221995,0.791455572048711,-0.136608236043612,-0.144928443346613,0,0,0,0,0,0,0,0
1,67,-1.62197397505905,0.0358992774619007,-0.0681635402768064,0.477331304437395,0.479178608271561,0.195630459254499,0,0,0,0,0,0,0,0
2,67,-0.216552378613397,0.142673463673578,0.0688977507669927,-0.717519124729355,0.884936748326403,0.0676153453423505,0,0,0,0,0,0,0,0
3,67,-1.51680119725837,0.0967606973496703,0.0200698310110984,0.279121432326372,0.461544738725969,0.293351337888309,0,0,0,0,0,0,0,0
1,68,0.662285753180104,-0.0379963044437798,-0.0319063810890736,-1.94244149658329,0.202680854051356,0.111815119600884,0,0,0,0,0,0,0,0
2,68,-0.0769468063083112,-0.060888110358051,-0.0290153106797345,-0.551201791440183,-0.0945506917594825,0.0445477990324826,0,0,0,0,0,0,0,0
3,68,1.21947522457101,-0.163195645779183,0.00253364313392293,0.355922124848379,-0.140804886658499,0.0231560134073477,0,0,0,0,0,0,0,0
1,69,-0.765967655427659,-0.101992413883525,-0.0337004113055757,1.80663748725133,0.639787541599795,0.0489676867210705,0,0,0,0,0,0,0,0
2,69,-1.71847824945316,0.0335167927377736,-0.0478544508745712,-1.44393403538616,0.54821063012579,0.0260742692859609,0,0,0,0,0,0,0,0
3,69,-1.5766717315838,-0.0535954484277922,0.0360460385399243,0.336406176290112,0.410297298084944,0.104071120543585,0,0,0,0,0,0,0,0
1,70,-0.529671030510657,0.0586624450437856,-0.0676605198281293,0.943032949615756,-1.04214868734064,-0.194921904564357,0,0,0,0,0,0,0,0
2,70,0.933651288264883,-0.0380618320892299,0.0952903077658396,-1.67247488009557,-1.42538991249729,-0.162116954467639,0,0,0,0,0,0,0,0
3,70,1.36728476752842,-0.089862462219106,-0.106728514581605,0.985894022493716,-0.329798185763797,-0.323046067427279,0,0,0,0,0,0,0,0
1,71,-3.25692872551781,-0.00432852671364078,-0.015003393706754,-1.02149081727219,0.224833482334954,-0.162418385215422,0,0,0,0,0,0,0,0
2,71,-3.83811759634997,0.0257761545214541,-0.0287367104692947,0.470416950480714,1.00388150574916,-0.325832952858336,0,0,0,0,0,0,0,0
3,71,-3.6784822095653,0.0196632078773534,0.00169996541419973,-1.56353167673023,-1.09250319534147,-0.168836198677813,0,0,0,0,0,0,0,0
1,72,2.20664905495159,0.0913382617999334,0.0249478732308838,1.36364085005084,-0.489497244814308,-0.430812447575458,0,0,0,0,0,0,0,0
2,72,1.13544428639222,0.076508427088866,-0.000810172257427383,1.72570469083227,-1.08384895527359,-0.369055471213273,0,0,0,0,0,0,0,0
3,72,3.73371179594648,0.214394326315427,-0.0761383400738262,-0.324779726802157,-0.211673938535812,-0.459348251360218,0,0,0,0,0,0,0,0
1,73,-4.52176424937487,0.089163855753053,-0.0952823386743849,0.29178111923548,0.753669081023744,0.369136078050618,0,0,0,0,0,0,0,0
2,73,-3.33547175570411,0.160053076942229,-0.0792362077751556,-2.00559085504654,0.475653061823462,0.377571991795807,0,0,0,0,0,0,0,0
3,73,-4.43372605431512,0.0821924321627621,0.0184641611341751,0.754143354251928,1.22629729458297,0.359038726539323,0,0,0,0,0,0,0,0
1,74,2.10437668144107,0.298355226166107,-0.0601180523949023,-1.84711166540408,0.308238172297624,-0.0935824317904549,0,0,0,0,0,0,0,0
2,74,2.15581638344289,0.162237971435023,-0.0604699040769435,0.469110934057271,0.319385076790634,-0.224356015641856,0,0,0,0,0,0,0,0
3,74,3.34714964954984,0.227411356163672,0.125144404701757,-0.623965913469321,0.724699263871033,0.00808007411885978,0,0,0,0,0,0,0,0
1,75,-0.5783923768099,-0.0758512624025729,-0.124989775774653,1.29450941068837,1.30825221116151,-0.189224253668176,0,0,0,0,0,0,0,0
2,75,-1.16616324759669,0.272483318928216,-0.0340173755872813,-0.410251761314655,0.753466249551646,-0.294957012721345,0,0,0,0,0,0,0,0
3,75,-0.56540646834629,0.240093903478954,0.069273289789967,-1.73502158610137,1.10229748790232,0.0146548914220304,0,0,0,0,0,0,0,0
1,76,-4.34247492059369,-0.197446134858566,-0.0274924493354668,-0.6918322642337,-0.96892764303284,0.233889765266992,0,0,0,0,0,0,0,0
2,76,-4.18362207603478,-0.123081031291167,-0.0119656927277276,-0.171390090628808,-0.178027043536297,0.211449142503843,0,0,0,0,0,0,0,0
3,76,-4.50056762969017,-0.11651710912904,-0.00479237916124742,-1.05467605463051,-0.266452389841316,0.231919833881516,0,0,0,0,0,0,0,0
1,77,-1.30594414326978,0.159206105175872,-0.0315448428727752,-0.240671684729452,0.683491431355316,-0.12123248527214,0,0,0,0,0,0,0,0
2,77,-0.408540461708148,0.0544174062675625,-0.103098253117671,-0.0952902334985404,0.40199858052545,-0.0786311919872997,0,0,0,0,0,0,0,0
3,77,1.52251369313706,-0.189119338391618,-0.0382519753765996,0.254044702560627,0.828509255021374,-0.0952348220776627,0,0,0,0,0,0,0,0
1,78,0.526039397424666,0.0107012656492425,-0.0391860326465919,1.74060239137552,1.20323004866199,0.106257805321017,0,0,0,0,0,0,0,0
2,78,4.8872581049002,-0.256604224242098,-0.0291011483570724,-0.821645381542666,1.75821001326159,0.0659143650546343,0,0,0,0,0,0,0,0
3,78,2.30440417605383,-0.0505058684801298,0.0561463004168465,-0.496793366105434,1.58975218915348,0.0488936864108241,0,0,0,0,0,0,0,0
1,79,-0.633628136230784,0.0665671622923452,-0.0266285965489679,-2.32057035017465,-0.373508373273202,0.3027192062502,0,0,0,0,0,0,0,0
2,79,-1.01082980115428,0.0579692254987164,-0.007510961194238,-0.995836056322771,-0.406463479603687,0.313467637524464,0,0,0,0,0,0,0,0
3,79,0.133325490876143,-0.157004835830477,-0.12390072227513,1.26038225206493,-0.44404010516902,0.315212622196533,0,0,0,0,0,0,0,0
1,80,1.20510975090053,0.13372143958319,-0.115527123330892,-0.85025055119064,-0.930136476917688,-0.352271721605459,0,0,0,0,0,0,0,0
2,80,0.00214442779483637,-0.0298274229613322,-0.107308245563298,1.41216587916487,-2.97360778003153,-0.0953502435141246,0,0,0,0,0,0,0,0
3,80,1.84679231879041,-0.0935633336487749,0.0387432797259409,-1.87019968686374,-1.7011802110195,-0.0777817481137048,0,0,0,0,0,0,0,0
1,81,-0.642151001229396,-0.0660808596014237,0.0367176432231427,-0.27968734355295,-1.73655640538699,0.0484647192178368,0,0,0,0,0,0,0,0
2,81,-0.984712745453249,-0.203770472051994,0.058532658967418,-0.635164022982032,-1.75954487828772,-0.126276963631262,0,0,0,0,0,0,0,0
3,81,-0.410602455884742,0.117957582798312,-0.0125405852450973,-0.793586396195179,-1.81922801878362,0.100339074448961,0,0,0,0,0,0,0,0
1,82,0.867184148792204,0.0771025379611079,-0.159705858575687,-1.01254459566721,1.04615972562616,-0.0240836836261431,0,0,0,0,0,0,0,0
2,82,1.29404393426834,0.0985851291456751,0.00947800738370341,-2.39873792738249,1.42138052242245,-0.129030561749532,0,0,0,0,0,0,0,0
3,82,1.21138432407095,-0.0807444614701349,-0.0329999701427707,-0.385946297641786,1.67924288931141,-0.0770460194312852,0,0,0,0,0,0,0,0
1,83,-1.48602540378739,0.136579911114611,0.0225240177864152,-1.77377880657303,0.130589251825009,-0.0828353974863559,0,0,0,0,0,0,0,0
2,83,-0.964297791808119,0.14004529622338,0.092685521431174,-0.258096949153065,0.140030730512365,-0.2135286245654,0,0,0,0,0,0,0,0
3,83,-0.192443794666332,0.0120540285399188,-0.0345295993487869,1.20265419319488,-0.565133138351809,0.0742277334735418,0,0,0,0,0,0,0,0
1,84,2.35281590361667,0.0586326476200303,-0.0391200214960259,-0.648984962314837,-0.266720193986324,0.0291749893349833,0,0,0,0,0,0,0,0
2,84,-0.353420383531414,-0.182940522634899,-0.0486895826379098,2.09231879023251,-0.490234510030445,-0.156603776871422,0,0,0,0,0,0,0,0
3,84,-0.708712560566449,0.147021639082863,0.272865488808887,1.67567557350942,0.0959740050878803,0.0545169575409987,0,0,0,0,0,0,0,0
1,85,-0.145718869186313,-0.110722687054221,-0.0840997141817226,2.65185451980679,-0.580678766059225,-0.076286303273767,0,0,0,0,0,0,0,0
2,85,0.345305840401234,0.0457004622092729,0.0929829130467219,0.0218384352148562,-0.450648295077652,-0.0682333523633754,0,0,0,0,0,0,0,0
3,85,-0.806202965067631,0.0361686042549655,0.0326137296079537,0.876189046981343,-0.492489240886644,-0.0606001091343195,0,0,0,0,0,0,0,0
1,86,1.13862652421484,0.0391088337980425,0.0639862742115625,0.962269428046115,0.00425631574671748,0.137094754723057,0,0,0,0,0,0,0,0
2,86,-0.0739187214384316,0.0792967433771257,0.0431936172318172,1.00971758998618,0.863562616206651,0.0937822403387688,0,0,0,0,0,0,0,0
3,86,-1.57776323460133,0.0589662077872633,-0.0508204349009372,1.21172796056871,0.476726415570903,0.116558756536948,0,0,0,0,0,0,0,0
1,87,0.771814740971331,0.0636398213069658,0.118954474742986,-0.380915582424511,-1.51335046892245,0.11510684087312,0,0,0,0,0,0,0,0
2,87,1.25831764790119,-0.0905056381530397,-0.0436526205889725,0.851941962815185,-1.80296909825684,0.112913646822725,0,0,0,0,0,0,0,0
3,87,1.83674786270688,-0.0798787848194986,0.0165770450307152,0.286084003151315,-2.11543203595792,0.114661015420504,0,0,0,0,0,0,0,0
1,88,0.680368973188441,0.0318325850050053,-0.0626764207713167,1.4522305280846,0.46363172800914,0.36985567345615,0,0,0,0,0,0,0,0
2,88,2.28276200763114,0.0243172174298129,-0.0669547424711876,0.593408823761349,0.69795268791562,0.361139363636094,0,0,0,0,0,0,0,0
3,88,0.561739368806953,-0.0211993875504904,-0.110530313891171,1.83085444187828,0.601092435866819,0.363630249089343,0,0,0,0,0,0,0,0
1,89,4.3009433741495,-0.0787821744533421,0.10096768607305,0.565149518347598,-0.211584532794113,-0.293286017614872,0,0,0,0,0,0,0,0
2,89,2.5028919143529,-0.0905499347407788,0.0586584813212785,-0.380999952803396,-1.04573003764854,0.0679669055858448,0,0,0,0,0,0,0,0
3,89,2.15083965741661,-0.0614971398589944,0.0170881653866458,-0.214312479983233,-0.710445817416693,-0.00292792642694784,0,0,0,0,0,0,0,0
1,90,-0.0368450966182188,0.0275607739568396,-0.0962464527991405,1.26752818648549,-0.208846933958656,-0.396702602725191,0,0,0,0,0,0,0,0
2,90,-0.124794549366701,0.0730284324395141,-0.0415067876833815,-1.86668295160807,-0.608348730819718,-0.371937085323205,0,0,0,0,0,0,0,0
3,90,-0.272965887031224,0.0744346949941639,-0.0177561168110239,-0.0681938961464494,0.474262889931728,-0.509279377196591,0,0,0,0,0,0,0,0
1,91,-1.70121549475651,0.0327723732714943,-0.0466098270158913,0.76840588456548,-1.03002260092207,-0.279229931353778,0,0,0,0,0,0,0,0
2,91,-1.84243400144005,-0.0872883959787807,0.00294549090090149,-0.415784891680565,-0.847218108591521,-0.351104464360547,0,0,0,0,0,0,0,0
3,91,-0.756201188058974,0.10106297937579,-0.00634636158629057,-1.19959245030867,-0.79092389408149,-0.254519201624369,0,0,0,0,0,0,0,0
1,92,0.554803354728632,-0.1353272698028,-0.0154505825708025,-0.11572767241427,-0.807949047311258,-0.252175471397644,0,0,0,0,0,0,0,0
2,92,1.97275950808797,0.0430162073772039,0.0549428317357683,-0.0417673636131188,-0.722783877825998,-0.0630848771486826,0,0,0,0,0,0,0,0
3,92,0.323798549861119,0.107396189007955,-0.0857426399169605,-2.06827787930448,-1.22431819857971,0.104201936878168,0,0,0,0,0,0,0,0
1,93,0.263905023993376,-0.127372174620415,-0.0198087567261981,0.266292540961563,-1.63164206727678,-0.174471801492438,0,0,0,0,0,0,0,0
2,93,-1.20333881472763,0.101737102006149,0.103348815092522,-0.924886295905279,-2.12026410717001,0.0426999904940514,0,0,0,0,0,0,0,0
3,93,-0.549919805685032,-0.0348762694216782,0.182181933596835,-0.658453121658521,-2.3472232738977,-0.0167029441228573,0,0,0,0,0,0,0,0
1,94,-0.392053502720689,0.0650338728308692,-0.0439574783705275,0.689688231227559,0.626865362350705,-0.243951834144466,0,0,0,0,0,0,0,0
2,94,0.687989651928823,0.0129957250108435,0.0388737269073587,0.660016948628814,0.121632532980991,0.172111366100981,0,0,0,0,0,0,0,0
3,94,0.0573585172375282,0.144419019933924,-0.0182248477570894,-0.653961595880008,0.279947309334518,-0.16601793537989,0,0,0,0,0,0,0,0
1,95,2.53548394064045,0.133055223101654,-0.163328090523175,-1.66977608160963,-0.616011810512718,-0.148876470024015,0,0,0,0,0,0,0,0
2,95,4.04263083327253,-0.0302952504730009,0.100502725753173,0.0543090584226085,-1.42606212113244,-0.372593397982778,0,0,0,0,0,0,0,0
3,95,2.08642212991772,0.0155813540328568,0.00353228138691289,0.19766536554884,-0.874782934115313,-0.261810797445422,0,0,0,0,0,0,0,0
1,96,-5.20275527534934,-0.0401201042672571,-0.0556883725480499,1.01480141543885,0.79873549267943,-0.11284990028296,0,0,0,0,0,0,0,0
2,96,-4.02237360159286,-0.060932064829313,0.113115887349333,-0.778827404517926,0.535287357126023,-0.0338991284219005,0,0,0,0,0,0,0,0
3,96,-5.23535367997426,0.0134604957752704,-0.108047972733193,-0.388444856242125,1.04797268026457,-0.0992915228491021,0,0,0,0,0,0,0,0
1,97,-0.0297625456227664,0.0655924955984223,0.0449742905068612,0.186946407983524,1.21559049717767,-0.121275299051664,0,0,0,0,0,0,0,0
2,97,-0.676267845478328,0.011748795744353,0.0416801309582063,0.513291164646044,1.9855979583813,-0.343543045038513,0,0,0,0,0,0,0,0
3,97,-0.622836780552591,-0.0269463519144064,-0.061767119080985,0.00305889227102107,1.08034278705307,-0.0734445392301015,0,0,0,0,0,0,0,0
1,98,1.15630493634805,0.177219661419272,0.0353662531391289,-1.26512555774948,-0.312890956934876,0.118022589921525,0,0,0,0,0,0,0,0
2,98,1.95002672521371,-0.0399989501566626,0.0170765677052472,-0.505983484634472,-0.536020661400232,0.123703756886789,0,0,0,0,0,0,0,0
3,98,1.71352157440499,0.103557532545466,-0.0836397240493263,0.182112715051302,0.214379323339022,0.108745932277068,0,0,0,0,0,0,0,0
1,99,1.0939367273066,-0.0867617592848238,0.0593430320680219,-0.621899052934363,-0.752488326117941,0.130245471072357,0,0,0,0,0,0,0,0
2,99,1.316121192367,-0.0664459301465751,-0.0450155738908299,-0.938633263965132,-0.377268565917187,-0.196113645833105,0,0,0,0,0,0,0,0
3,99,1.34902385071406,-0.0500994111656349,-0.00971796533673197,0.412794001788025,-0.14069048190485,-0.204381868616112,0,0,0,0,0,0,0,0
1,100,-2.47586902214666,0.145329541020696,0.042455652047241,0.134904992780364,-0.325926858675363,-0.0632051386087145,0,0,0,0,0,0,0,0
2,100,0.367539204383094,-0.0964523480168495,-0.0344435732872469,-0.278193457310524,0.267744201425949,0.0924620386491123,0,0,0,0,0,0,0,0
3,100,0.0221078172549847,-0.138185261668441,0.145339907905331,0.233678466890938,-0.490390301352706,0.113031393585747,0,0,0,0,0,0,0,0
1,101,1.9842630699171,-0.0126336952508768,-0.0134047550330643,0.437833300930499,-0.527768153867171,-0.0507786574538829,0,0,0,0,0,0,0,0
2,101,1.91556922790871,0.00712671837055978,0.00209364400927051,0.189596730640493,-0.214613469060108,-0.0504791805437033,0,0,0,0,0,0,0,0
3,101,1.8454115516872,0.092826953386369,0.063718187555605,-1.82741452132314,-0.692571875949374,-0.036882907056372,0,0,0,0,0,0,0,0
1,102,1.57819275202515,-0.0172857536682862,-0.0798088013581297,-0.0699729437563841,-0.53481545579713,0.186295881474032,0,0,0,0,0,0,0,0
2,102,1.75923824435378,-0.0343380056354647,-0.0490886324164395,-1.709043404895,-2.37765095701879,-0.239513774946629,0,0,0,0,0,0,0,0
3,102,-0.168412426878157,-0.0984295992762121,0.0762231298559075,0.942374384282006,-0.686767959736095,-0.20558682489168,0,0,0,0,0,0,0,0
1,103,0.642635409390655,0.0874199705016702,-0.0850491147491729,-0.965849674688393,0.845005323800439,0.0812366244481557,0,0,0,0,0,0,0,0
2,103,0.661049467762567,-0.0506056683167976,-0.00349345028248471,-1.31443474055124,0.309627937883866,0.0411129769221701,0,0,0,0,0,0,0,0
3,103,0.455544902018033,0.035864168489934,0.0729657917288676,1.66993503089439,0.0906904477403048,-0.129270373908681,0,0,0,0,0,0,0,0
1,104,0.0470792707182168,0.0352846416723315,0.0361797750725691,-0.937902964645797,-0.162231921103523,0.000737693866982664,0,0,0,0,0,0,0,0
2,104,-0.718261239193895,0.00284180433060086,-0.0218797807735215,0.0882531232651251,-0.717786375451844,0.00451005457320583,0,0,0,0,0,0,0,0
3,104,-0.0312590957612899,0.0503502752985648,0.0231845124159305,-0.713022527179562,-0.649397088201559,0.0370954373223397,0,0,0,0,0,0,0,0
1,105,-0.581971756664784,0.207990342791182,-0.0474837955811165,0.661251170664535,0.402708101889818,-0.170843247288916,0,0,0,0,0,0,0,0
2,105,0.602064818427173,0.217328037383593,0.143802192767041,0.632484332039854,0.181519446415424,-0.147256694664483,0,0,0,0,0,0,0,0
3,105,0.48228972284908,0.232664729910887,-0.0410519535079591,0.170079226534498,0.40138538291159,-0.139140266590707,0,0,0,0,0,0,0,0
1,106,-0.139048660189792,-0.0852644284414066,-0.0316030474361153,-0.428657713780334,-0.919122372665226,0.170394934944779,0,0,0,0,0,0,0,0
2,106,0.179227147721235,-0.166787850508776,-0.121823280405222,0.140804744223161,-0.744238762998241,0.158376913169185,0,0,0,0,0,0,0,0
3,106,0.189038420740196,-0.19655920462592,0.00433677307155833,-0.638432612446769,-1.32136331939078,0.193015065607223,0,0,0,0,0,0,0,0
1,107,-3.23460496569288,-0.0429725495178359,0.022136874599229,-0.970004008994396,-0.288475510438526,-0.0317236464736784,0,0,0,0,0,0,0,0
2,107,-3.23223414980375,-0.0382293617406441,-0.0377977335929167,0.59222651842443,-0.363650586441942,-0.0887526533817857,0,0,0,0,0,0,0,0
3,107,-2.02032197235636,-0.20876031978839,0.0103817015034923,-0.548653340807203,0.119609281569074,-0.0779813176503318,0,0,0,0,0,0,0,0
1,108,0.538439664232817,0.0223449266695624,-0.0135220436952258,-0.803849255920249,0.561450095014608,-0.029974690716372,0,0,0,0,0,0,0,0
2,108,1.45644046314071,-0.00307652317954582,0.0282327067276182,1.26518729307384,0.577523218042908,-0.132770054402571,0,0,0,0,0,0,0,0
3,108,1.95299524441309,-0.212612905175141,0.167542784442548,0.23812598077119,0.310076848383525,0.0324752870743038,0,0,0,0,0,0,0,0
1,109,-0.599724251750864,0.112997870715167,-0.151189601133466,-0.577980849043032,-0.910420439053378,0.132356151693056,0,0,0,0,0,0,0,0
2,109,-2.59513336792218,0.143028084182339,0.0698883768209979,0.222653850288334,-0.47927941677078,0.152987373544034,0,0,0,0,0,0,0,0
3,109,-0.0406080988742366,-0.0632021550363596,0.00270757792233997,0.0369602720086433,-1.2553917815094,0.147221023175519,0,0,0,0,0,0,0,0
1,110,-5.77332089868013,0.0467447276511042,0.208183947035745,0.153179692404002,-0.875186195582213,0.0525462974159715,0,0,0,0,0,0,0,0
2,110,-5.60951374120817,0.0553641334965285,0.195652360317491,0.528570820811376,-1.38130476818718,0.0694387002519781,0,0,0,0,0,0,0,0
3,110,-5.77558952297703,0.033671072536613,0.193836813996209,0.228310706323118,-0.813634993702034,0.0342533044222783,0,0,0,0,0,0,0,0
1,111,1.65156743147653,-0.1085753707613,0.0149837769866902,0.396407513406095,-0.0314828907924731,-0.105871042140888,0,0,0,0,0,0,0,0
2,111,0.651020953714865,-0.0680405580651983,-0.145784018704416,0.162493109265465,0.956599657772592,-0.186176605297869,0,0,0,0,0,0,0,0
3,111,-0.0676614922243051,0.0818653728091374,-0.0104400553138224,-1.10072024659664,0.715366318801614,-0.148456646428129,0,0,0,0,0,0,0,0
1,112,2.70160919826846,-0.0870848268216956,-0.0359995874539167,-1.712269983163,1.51472247348359,-0.0764842659528051,0,0,0,0,0,0,0,0
2,112,0.662219926213929,0.0444632760139843,0.00455945621651235,1.82389791851515,0.799332340686124,-0.0146442615785579,0,0,0,0,0,0,0,0
3,112,1.50279445680404,0.103020199320699,0.0446426489005012,-0.887109753763306,1.3122605343868,-0.0350924129393086,0,0,0,0,0,0,0,0
1,113,-0.0611232341435848,0.14391746334325,-0.00135762193216474,0.260924451552227,0.379575981088835,0.131055462224298,0,0,0,0,0,0,0,0
2,113,-1.16783809787645,-0.0144017835350318,0.0265818994470366,-0.227198126406326,0.817336429728852,-0.0139104102605532,0,0,0,0,0,0,0,0
3,113,-0.900375295794969,0.0294817500844086,0.00328679632059078,-1.47374175443196,-0.0668309828707061,-0.0990480392990986,0,0,0,0,0,0,0,0
1,114,0.771590848552778,0.0655569293744453,0.128185088098818,1.07418423227391,0.900076701318829,-0.198606072735728,0,0,0,0,0,0,0,0
2,114,0.0986996534958449,0.0502705748200147,0.0405517283040548,0.777288926558277,-0.362672912206385,-0.0804408892511851,0,0,0,0,0,0,0,0
3,114,0.328451195263709,0.060405299987856,0.0554167011326084,0.400934951732683,0.540200335261492,-0.084196204083755,0,0,0,0,0,0,0,0
1,115,-1.01713093447544,-0.0625368958746194,-0.0191977693619967,-0.745836790525152,1.33941644399559,0.177003256058226,0,0,0,0,0,0,0,0
2,115,-1.11255540148626,0.0128743525439627,-0.0248174709275433,0.266537846673866,1.4605424800108,0.0956039037716165,0,0,0,0,0,0,0,0
3,115,-0.703985541685812,-0.0622164754008744,0.0506283020801113,-1.49776310056859,0.803241138504605,0.21072323234909,0,0,0,0,0,0,0,0
1,116,-1.68994891938791,0.182315013119317,0.000284330836070434,-0.254140300233239,0.780438559707491,-0.00986270500390254,0,0,0,0,0,0,0,0
2,116,-1.88891253368109,0.14257826072707,0.0683645582867199,0.758491460548907,0.793327026005678,-0.0187361667328017,0,0,0,0,0,0,0,0
3,116,-1.60390257069658,0.18750900106127,0.123164652175308,-0.399806148998233,0.244771829479403,0.0297953709042721,0,0,0,0,0,0,0,0
1,117,-0.653665638791334,0.046514680527869,-0.00488115950738099,0.473804507576536,-0.236052258536924,-0.0454540887089798,0,0,0,0,0,0,0,0
2,117,2.21040781225952,-0.218413437903678,0.025595345295173,-1.71176391328384,0.229668355148346,0.215586691593049,0,0,0,0,0,0,0,0
3,117,-0.17742915860351,0.00767445044452417,0.0205744472646898,0.55639665543692,0.134688423357952,-0.100025560645186,0,0,0,0,0,0,0,0
1,118,-0.92598924951503,0.0485759892962367,-0.0132316010858182,-3.42816242942991,0.0502224712313986,0.0406513485369855,0,0,0,0,0,0,0,0
2,118,-1.07598425064357,-0.225246108639029,0.019775237373095,-0.280825208270117,0.713904490201988,-0.0225550693864599,0,0,0,0,0,0,0,0
3,118,-0.952274154294519,-0.137438840413611,0.00154008223169466,-1.39169218908252,-0.275647773897815,0.273537062138878,0,0,0,0,0,0,0,0
1,119,2.9019175469308,0.049474923814159,-0.120896082332383,-0.393498289826148,-1.11720696355971,-0.0419548649022717,0,0,0,0,0,0,0,0
2,119,3.13120200436205,-0.0765674858600457,0.125407201116963,-0.0292418226332822,-1.40149273263719,-0.0232379763955467,0,0,0,0,0,0,0,0
3,119,1.34037182876841,0.103830094510599,-0.0640892333435641,-0.843671202433458,-0.339451958426952,-0.119526241859155,0,0,0,0,0,0,0,0
1,120,-1.63411510574197,-0.0759677529933012,0.124055090586945,-1.50684471191782,-0.591471334307686,-0.0880532414579191,0,0,0,0,0,0,0,0
2,120,-1.46745743394434,0.00461621764966888,0.07165198591833,-2.35244660529941,-0.699443747406604,-0.0524806080830781,0,0,0,0,0,0,0,0
3,120,-1.8978924640387,-0.0786891910491758,0.0215352808161153,-0.392827318502295,-0.252287734841371,-0.0563060875592398,0,0,0,0,0,0,0,0
1,121,-0.623093523617482,-0.104588922390416,-0.132903212256491,0.450946643373819,-0.6177024378714,0.0801380933045759,0,0,0,0,0,0,0,0
2,121,-0.842533158984277,-0.144826395091053,-0.00616224631519494,-0.314518822299586,-0.0750529885974434,0.0803126951185119,0,0,0,0,0,0,0,0
3,121,-0.446943879421662,0.0793709690638725,0.0809418275230154,0.60641488240342,-0.274013154722899,0.0840038007904635,0,0,0,0,0,0,0,0
1,122,-2.0252519303976,-0.0611177476863655,-0.0256964138318353,0.153062354552284,0.921795874770562,-0.0209107832836954,0,0,0,0,0,0,0,0
2,122,-2.02198383382616,-0.0507149899887599,0.0120549890530713,0.59156476852945,0.866612320228383,-0.0854631059338258,0,0,0,0,0,0,0,0
3,122,-1.07303303244018,-0.133704426796663,0.117364060765368,-0.466894271564029,-0.328914484769102,0.102574623900931,0,0,0,0,0,0,0,0
1,123,-3.26661010589682,-0.0100775108540109,-0.0467564878091603,-0.970577651658399,-1.58150681530104,0.146318574987891,0,0,0,0,0,0,0,0
2,123,-2.82152393321291,-0.129506991127877,0.00582557816109613,-0.877707762908004,-0.777585801633417,-0.205731958316872,0,0,0,0,0,0,0,0
3,123,-3.02095666876368,-0.0166907401300903,-0.0209696689136934,-0.511993030013662,-1.80107393676987,-0.0984516578495925,0,0,0,0,0,0,0,0
1,124,-0.473645394413897,0.024975139301332,0.0587185100367781,-0.3073102729288,-0.414060998821957,-0.233890593041471,0,0,0,0,0,0,0,0
2,124,-2.30343287858306,0.142982040065261,-0.0816526557630308,-1.07009729491148,-0.965357272752482,-0.255442305096109,0,0,0,0,0,0,0,0
3,124,-1.12316751215838,-0.0969044472610194,0.0353269093500919,-0.153187823378033,-0.0645523796445904,-0.20698986016987,0,0,0,0,0,0,0,0
1,125,-0.0477552709623366,-0.0542319212555994,-0.00501565532909071,0.282392422502422,0.442652870172617,-0.224928878706453,0,0,0,0,0,0,0,0
2,125,0.173790083602686,0.0105714255913706,-0.0198864358470552,-0.938307025738652,-0.405846036285763,0.062713565734172,0,0,0,0,0,0,0,0
3,125,-0.354299121821772,0.0173603445539152,0.0157116971368929,0.516819342732266,-0.939620792137583,0.181856231129314,0,0,0,0,0,0,0,0
1,126,-2.75320035757262,-0.0653834796536765,0.0919531165618358,1.09602237444554,0.414124538326369,0.348324240469432,0,0,0,0,0,0,0,0
2,126,-0.727115722882617,-0.0427377817811046,-0.0345666967994792,-0.458539873319817,1.09447892696201,0.0579152808548034,0,0,0,0,0,0,0,0
3,126,-1.75321492338414,-0.203869433744457,0.119110547678748,0.784675657659404,0.753762965530164,0.113879268276672,0,0,0,0,0,0,0,0
1,127,-4.08428291643378,0.0171550453096802,0.0658336024935736,0.0758721616580664,0.492437381024543,0.0472261572880465,0,0,0,0,0,0,0,0
