alpha11_pop,0.0005641,-2.0105e-05,3.6045e-05,-0.0048378,5.6853e-06,-7.1025e-06,-0.0027335,0.0022716,0.0016891,-0.00088206,0.0085727,-0.031832,-0.0011719,-0.12406,-0.00016374,0.00014824,3.2867e-06,0.0015932,7.7659e-06,1.5014e-06,6.1858e-05,-2.6448e-06
alpha12_pop,0.00081435,-9.1965e-05,0.00092657,0.017179,6.9707e-05,-5.715e-05,0.049801,0.0039719,0.0014993,-0.0061214,-0.031832,8.3608,-0.010744,-1.3794,-0.00035875,-0.00031312,-0.00069505,0.00031071,0.00010064,3.3709e-05,-0.00022176,-7.8799e-05
alpha21_pop,-6.9013e-05,1.7981e-05,-1.5872e-05,0.0011713,-2.8233e-07,7.7844e-07,0.0002696,-0.00023788,-0.00010266,0.00014703,-0.0011719,-0.010744,0.00098133,0.02111,0.0001085,-2.3213e-05,-3.9566e-06,-0.00061608,-1.5844e-06,-2.9861e-07,-1.3019e-05,5.4791e-07
alpha22_pop,-0.010916,0.00085249,-0.00071774,0.089635,-0.00013347,0.00018281,0.031774,-0.044429,-0.042739,0.025542,-0.12406,-1.3794,0.02111,4.3851,0.0022662,-0.0032222,9.6101e-06,-0.021402,-0.00023749,-2.0653e-05,-0.00091516,9.6789e-05
omega_b01,0.0018673,-0.00012422,-1.2622e-05,-0.00069029,3.052e-06,-4.9255e-07,3.1627e-05,-3.7764e-05,-2.5722e-06,2.0471e-05,-0.00016374,-0.00035875,0.0001085,0.0022662,0.0086604,6.1136e-05,3.2435e-05,-0.00053005,-1.1356e-06,-4.0557e-07,-6.3106e-05,9.3536e-08
omega_b11,0.00017757,-0.00016065,-6.9288e-05,-0.004951,1.1967e-06,-4.6187e-07,-4.9912e-05,5.2852e-05,4.7347e-05,-2.3617e-05,0.00014824,-0.00031312,-2.3213e-05,-0.0032222,6.1136e-05,0.00018953,7.1874e-05,3.8552e-05,6.2059e-07,1.6642e-07,2.8687e-06,-5.3933e-08
omega_b21,-4.1012e-05,-0.00010046,-0.00011208,-0.0026689,7.9991e-07,-2.3419e-07,-3.3631e-06,-2.3827e-06,-4.506e-06,2.0971e-06,3.2867e-06,-0.00069505,-3.9566e-06,9.6101e-06,3.2435e-05,7.1874e-05,0.00013406,-5.6403e-05,4.2956e-07,1.7058e-07,-7.3047e-08,-3.184e-08
omega_a1,-0.00036205,0.00025589,0.0003962,-0.058674,-3.372e-07,1.1497e-07,-0.00045172,0.00034334,0.00024218,-0.00016261,0.0015932,0.00031071,-0.00061608,-0.021402,-0.00053005,3.8552e-05,-5.6403e-05,0.02143,5.989e-06,1.1013e-06,4.9973e-05,6.7749e-07
omega_b02,-2.3546e-10,-5.4505e-07,-2.5619e-07,-5.6743e-05,1.1956e-07,-6.5736e-08,-2.3123e-06,2.4259e-06,2.4627e-06,-1.5425e-06,7.7659e-06,0.00010064,-1.5844e-06,-0.00023749,-1.1356e-06,6.2059e-07,4.2956e-07,5.989e-06,5.9282e-06,-6.5054e-08,2.0707e-07,-1.928e-07
omega_b12,-2.2494e-07,-2.0881e-07,-2.579e-07,-5.2904e-06,-9.5606e-09,8.4421e-09,-3.9645e-07,6.231e-07,3.8484e-07,-1.6434e-07,1.5014e-06,3.3709e-05,-2.9861e-07,-2.0653e-05,-4.0557e-07,1.6642e-07,1.7058e-07,1.1013e-06,-6.5054e-08,1.2622e-07,1.5036e-08,-5.9649e-09
b_1,-2.7983e-05,-2.5363e-06,1.0144e-06,-0.00045951,9.3122e-09,-3.5461e-08,-1.8023e-05,1.5459e-05,9.5331e-06,-6.6392e-06,6.1858e-05,-0.00022176,-1.3019e-05,-0.00091516,-6.3106e-05,2.8687e-06,-7.3047e-08,4.9973e-05,2.0707e-07,1.5036e-08,3.7255e-05,-1.3003e-08
a_2,2.4441e-08,1.5381e-08,1.6896e-08,-5.0291e-07,-1.3507e-08,1.204e-08,5.243e-07,-1.0441e-06,-9.1561e-07,5.7224e-07,-2.6448e-06,-7.8799e-05,5.4791e-07,9.6789e-05,9.3536e-08,-5.3933e-08,-3.184e-08,6.7749e-07,-1.928e-07,-5.9649e-09,-1.3003e-08,6.3832e-07
