rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,80,0.312239156375935,-1.03318801588895,0.0581595017432914,1.34576064751988,0,0,0,0,0,0,7
3,80,0.50041981707328,0.854468036528941,-0.126404742188425,-0.575642359770312,0,0,0,0,0,0,7
4,80,-0.415530795155317,-0.013539393425068,0.437867749019823,-1.79420546187618,0,0,0,0,0,0,7
5,80,0.456288496956974,-0.781121162750688,-0.246744537836069,1.02449740802503,0,0,0,0,0,0,7
6,80,-0.837731372741088,0.563104089520917,-0.227722837060018,0.128995620744171,0,0,0,0,0,0,7
7,80,-1.07727803981887,0.4111358310865,-0.142242979690273,-0.0852957889001913,0,0,0,0,0,0,7
8,80,-1.90498052461049,0.00929031254566293,-0.460880671836321,0.0883533543214037,0,0,0,0,0,0,7
9,80,0.185037984619829,0.198618481513428,-0.442791107778983,-0.0673715861128102,0,0,0,0,0,0,7
10,80,-0.836403030336451,0.342963799418063,-0.21667832960898,-0.708184449670068,0,0,0,0,0,0,7
1,81,0.659213355720374,0.189001999524193,-0.0524462513289023,0.080269024884662,0,0,0,0,0,0,12
2,81,-0.39185376998787,-0.582568233464298,-0.196904390780647,1.59813404612348,0,0,0,0,0,0,12
3,81,0.778732699054482,1.0198748332569,-0.232580474941017,-0.604025937681014,0,0,0,0,0,0,12
4,81,-0.455312011760722,0.433193143843203,-0.0983155747659658,0.269338074424122,0,0,0,0,0,0,12
5,81,1.5161049194074,0.137198991990691,0.742137779497178,0.504590038225554,0,0,0,0,0,0,12
6,81,0.318701387807844,0.0162088554839082,-0.236483137624602,0.512143736123984,0,0,0,0,0,0,12
7,81,0.692412056517983,-0.495062521637212,-0.0715930865485365,-0.0957448450124186,0,0,0,0,0,0,12
8,81,-0.838218822742227,0.126658640565692,0.194241146571559,-0.749646903133277,0,0,0,0,0,0,12
9,81,-0.971237395374402,1.18230768989188,0.0430348425371838,1.79745631160691,0,0,0,0,0,0,12
10,81,0.0510742760087002,0.356805500792595,0.234577869121383,1.33419828908654,0,0,0,0,0,0,12
1,82,0.239581786847066,0.030711177294293,0.665911310433352,1.0439838220687,0,0,0,0,0,0,6
2,82,1.78496554337378,0.486778763299135,0.229929979557881,1.74405809985812,0,0,0,0,0,0,6
3,82,-0.337285611117367,-0.550004108397621,-0.0269434101178372,-0.0756557684308395,0,0,0,0,0,0,6
4,82,0.437384061620956,-0.00284751645796333,-0.0594332081647959,-0.223348584203663,0,0,0,0,0,0,6
5,82,-0.408366985062877,-0.232094052391092,0.0198217141657437,-0.335886840209306,0,0,0,0,0,0,6
6,82,0.717435523116328,0.217609206843969,0.127671648933961,0.0965091646355898,0,0,0,0,0,0,6
7,82,1.12541757832551,0.917651978317603,-0.0540195977263498,0.941340996734191,0,0,0,0,0,0,6
8,82,-0.675515082922626,-0.176884345496753,-0.237022088034917,1.37726586436039,0,0,0,0,0,0,6
9,82,-0.944490287781807,0.246612109324181,-0.138696684882922,-1.48145774599849,0,0,0,0,0,0,6
10,82,-1.9666375334977,0.9332940408795,-0.0591604434647014,1.02985623864247,0,0,0,0,0,0,6
1,83,-0.863296647406584,-0.180432845799271,-0.42622894978333,-0.264442542966519,0,0,0,0,0,0,13
2,83,-0.580123733623044,0.443466409531213,0.0645898025898425,-0.611209828734359,0,0,0,0,0,0,13
3,83,-0.0116489130940582,-0.383402548631786,-0.499893305778403,-0.324909104451815,0,0,0,0,0,0,13
4,83,-0.0869614586268579,-0.0746863930220749,-0.474827006964343,-0.0180483557968708,0,0,0,0,0,0,13
5,83,0.251083633099542,0.781910079941457,-4.5606908120055e-05,-0.551005318057522,0,0,0,0,0,0,13
6,83,-0.613198882812402,-0.340395915511958,0.0279501009140826,-0.744747475604342,0,0,0,0,0,0,13
7,83,-0.479307225937199,-0.166608679302585,0.00346616918793052,-1.12382240204177,0,0,0,0,0,0,13
8,83,-0.532410190470588,-0.266846152274393,-0.133879664050833,-1.83104713971355,0,0,0,0,0,0,13
9,83,-2.22754302859909,0.614394717350758,0.458620674067751,0.330983678808531,0,0,0,0,0,0,13
10,83,1.60923294066044,0.3682144844878,-0.254613185305267,-0.167010186434421,0,0,0,0,0,0,13
1,84,-2.64340337695148,0.0395023314513445,-0.218749946883136,-0.402252992639403,0,0,0,0,0,0,7
2,84,-0.116576588179385,0.734513739809277,-0.112771382023883,-1.83019525550419,0,0,0,0,0,0,7
3,84,0.943040095763782,0.3107078355749,0.0827200656759567,-0.461545318129926,0,0,0,0,0,0,7
4,84,-1.10218409806879,-0.28399230016252,0.159141931494793,0.727623630740847,0,0,0,0,0,0,7
5,84,2.29115949944333,0.511339120684858,-0.2006782326492,0.531585319844613,0,0,0,0,0,0,7
6,84,0.696580020708706,-0.296141149570322,0.0224911520819715,0.998251154493554,0,0,0,0,0,0,7
7,84,1.36198052359328,0.352988942574086,0.255615094342525,0.444685098283522,0,0,0,0,0,0,7
8,84,-0.449898391036378,0.0733841947898202,-0.243160467666965,-0.203935155329205,0,0,0,0,0,0,7
9,84,1.56450604727043,0.630666033867132,-0.103114361226798,0.354132387373793,0,0,0,0,0,0,7
10,84,-2.12970559269285,-0.0433924542377195,-0.0262455401329208,-0.590133450109918,0,0,0,0,0,0,7
1,85,0.658424023682757,-0.524097542977698,-0.229528551448859,-1.70491738626246,0,0,0,0,0,0,9
2,85,1.28433295638368,0.794861104193189,0.329248892373603,-0.110372800649213,0,0,0,0,0,0,9
3,85,1.20242199430803,1.81900721160826,0.0103560288748095,-2.07520194353303,0,0,0,0,0,0,9
4,85,1.25295608000399,0.640298912040323,0.408567709358488,-0.00627159525864307,0,0,0,0,0,0,9
5,85,0.982473358010235,-0.871397385706793,0.0957572228200753,-0.697328441114605,0,0,0,0,0,0,9
6,85,0.366515388813499,0.836328316526597,0.0973695489019805,0.761635152545494,0,0,0,0,0,0,9
7,85,0.870191078857387,0.897996145787628,0.05008014835409,0.121132746228617,0,0,0,0,0,0,9
8,85,1.69946009306198,6.74112512797365e-05,-0.354203597776821,-0.299935439108764,0,0,0,0,0,0,9
9,85,1.60013503738935,0.453885998050052,-0.00465483590869353,0.624771723089666,0,0,0,0,0,0,9
10,85,1.08053597161771,1.29275941011473,-0.216852701692851,-1.29167068221433,0,0,0,0,0,0,9
1,86,0.0371137562985124,0.106927859155036,-0.421138255189952,0.150913941854348,0,0,0,0,0,0,2
2,86,0.403118159643468,-0.0874889454350904,-0.918776014953139,0.477085370889724,0,0,0,0,0,0,2
3,86,-0.116948694044281,1.04222074108089,-0.0728370050044023,0.0268080429913702,0,0,0,0,0,0,2
4,86,0.229714461281794,-0.225331945285112,0.0547373096398793,-1.27746398909025,0,0,0,0,0,0,2
5,86,-1.86294512331665,1.49259721310322,-0.404328576120669,-0.318522222989093,0,0,0,0,0,0,2
6,86,-1.27823614078639,-1.09809770606296,-0.400883870136279,0.588294067019399,0,0,0,0,0,0,2
7,86,1.05440919350912,-0.743925803006339,0.308076257522645,-0.117060654802521,0,0,0,0,0,0,2
8,86,-1.90938460082281,-0.288726059366931,0.383747238523368,-0.385054530430494,0,0,0,0,0,0,2
9,86,-0.133393436499857,-0.0250947522073741,-0.231169404271992,-0.642629791241758,0,0,0,0,0,0,2
10,86,-0.559036090329367,0.335703232250436,0.180698650344558,0.103797470175906,0,0,0,0,0,0,2
1,87,-4.20675491793009,0.445040281234485,0.490731535812024,-0.700196449966922,0,0,0,0,0,0,5
2,87,-1.59941967443071,0.471077162587958,0.0935350011662812,-0.171780665217742,0,0,0,0,0,0,5
3,87,-1.14852617258898,-0.151322438565566,0.213919808170574,-1.07360826978727,0,0,0,0,0,0,5
4,87,-3.36702777673507,-0.467983573155278,-0.138871240448882,1.08455119510942,0,0,0,0,0,0,5
5,87,-5.0712031261893,0.324607670911419,-0.205598607187968,0.410193779494257,0,0,0,0,0,0,5
6,87,-4.11072731410267,0.203530447775566,-0.0629398021473198,0.39946117469022,0,0,0,0,0,0,5
7,87,-1.71205429125656,-0.884647654817708,-0.222563039173379,1.736360657053,0,0,0,0,0,0,5
8,87,-3.03579411076401,-0.510288147738004,-0.246572946465509,0.70154267025972,0,0,0,0,0,0,5
9,87,-3.18824372429614,0.566059178463204,0.00397728102073214,-2.33711020300535,0,0,0,0,0,0,5
10,87,-1.87108769205993,-0.463207743784517,0.113248334533256,-0.268536605318778,0,0,0,0,0,0,5
1,88,-0.641858177845283,-0.431537617655266,-0.299292941608058,1.0089785672658,0,0,0,0,0,0,9
2,88,0.989773377539424,0.313280835986013,0.339445726348896,-0.88803623515037,0,0,0,0,0,0,9
3,88,-0.740138747972916,0.63962151875781,-0.0615611198713604,0.389471982253656,0,0,0,0,0,0,9
4,88,1.41684060277877,-0.359324737341358,0.224956119002772,-0.851482853386761,0,0,0,0,0,0,9
5,88,0.06798849629772,-0.387011753220201,0.0386371270936555,-0.418097986928958,0,0,0,0,0,0,9
6,88,0.355904082010578,1.24312499398076,0.232556215530228,-1.07660963209713,0,0,0,0,0,0,9
7,88,-0.859725563175521,-0.617571845129085,-0.341663816979086,-0.144299730149464,0,0,0,0,0,0,9
8,88,-1.75399639497343,1.41165720459322,-0.0941897270579001,-2.19395322968875,0,0,0,0,0,0,9
9,88,-1.43112983341991,-0.446553862818506,-0.0828066403635235,-0.101639351357284,0,0,0,0,0,0,9
10,88,-0.287195289315559,-0.0169236072930878,0.235479665852931,-0.880572683122914,0,0,0,0,0,0,9
1,89,0.552103327685066,0.133172571485456,0.376898885054739,-0.177795138505693,0,0,0,0,0,0,11
2,89,0.68959449474504,-0.527810451545631,-0.053186123544223,0.306025466379533,0,0,0,0,0,0,11
3,89,-0.192038179037399,1.02957979034033,-0.0636245350827307,0.564947657273707,0,0,0,0,0,0,11
4,89,0.541928791924184,0.663042265076305,0.267609190754808,0.060729974591623,0,0,0,0,0,0,11
5,89,0.660549723445406,0.788095471145996,-0.371372779090168,-0.0367869978908663,0,0,0,0,0,0,11
6,89,0.7863400980795,-0.98041919772942,-0.102868670697932,0.211973004218895,0,0,0,0,0,0,11
7,89,0.765667586078469,-1.36294063435665,-0.184307592161272,-1.30240093823985,0,0,0,0,0,0,11
8,89,0.448736899140677,-0.888006033624358,-0.14410229787419,0.478573824130858,0,0,0,0,0,0,11
9,89,0.252421042984949,-0.503157344484811,-0.0821387983106587,-0.688996095216362,0,0,0,0,0,0,11
10,89,0.693398673874099,-1.01688513529691,-0.0411845052966859,-1.00807842918155,0,0,0,0,0,0,11
1,90,1.01884864284718,0.368066609519378,0.0340153731195164,0.514522817220066,0,0,0,0,0,0,2
2,90,-0.486206196615327,-0.679400705261715,-0.0808644355510935,1.38972020894553,0,0,0,0,0,0,2
3,90,1.16228963785389,-0.40129801117958,-0.0279335977119389,-0.699758711912884,0,0,0,0,0,0,2
4,90,-0.655179667794411,-0.0357927261057673,0.810831115711338,-0.899835627554636,0,0,0,0,0,0,2
5,90,-0.9088909552308,0.370309532282309,0.216465169649808,1.384770157962,0,0,0,0,0,0,2
6,90,0.651215255980153,-0.40113566469162,-0.0545991990735614,-0.310396691163418,0,0,0,0,0,0,2
7,90,1.09759275405998,-0.803465163413406,-0.0715685046243637,0.450083019311095,0,0,0,0,0,0,2
8,90,-0.639619036311105,-0.415113058035194,0.263327623600977,1.7321215017984,0,0,0,0,0,0,2
9,90,1.90190596584249,0.0164577265589152,-0.00203988831115121,0.428771785567304,0,0,0,0,0,0,2
10,90,-1.91637409065808,-0.0553915490201451,0.143312710450391,-0.051507645399827,0,0,0,0,0,0,2
1,91,-0.0574463306651936,0.39191898914334,0.439546723574702,1.08309166150621,0,0,0,0,0,0,6
2,91,0.17531668247034,0.763360335606636,0.636948617242348,1.00510721837018,0,0,0,0,0,0,6
3,91,-0.273980906767965,-0.00652134998248433,0.369493546829806,0.475466104179695,0,0,0,0,0,0,6
4,91,-2.17584191930002,1.58504246120031,-0.36560680888332,-1.44686624950596,0,0,0,0,0,0,6
5,91,0.396430949013948,-0.830505556266406,0.728774025863938,0.837369892801883,0,0,0,0,0,0,6
6,91,-0.0419139969616049,-0.0720678781714266,0.534360549910785,1.02410048660414,0,0,0,0,0,0,6
7,91,0.198869185704789,0.592875917068917,0.593399323563829,1.61191626607173,0,0,0,0,0,0,6
8,91,-1.07628372206227,0.428812809215938,0.153992876519411,1.45354286318029,0,0,0,0,0,0,6
9,91,0.276289466844739,0.265057419408074,0.0134148674450481,1.10438224881322,0,0,0,0,0,0,6
10,91,-0.517047634917349,-0.298185988437055,0.133075466698251,1.56703442637135,0,0,0,0,0,0,6
1,92,-0.108602150806147,0.915979078289041,-0.249621701888304,-0.611191800620296,0,0,0,0,0,0,9
2,92,0.239960975292112,0.893543012087425,0.297491812327252,0.167178061875804,0,0,0,0,0,0,9
3,92,0.284777835175109,0.293438174021536,0.256019373932428,0.64962612206807,0,0,0,0,0,0,9
4,92,-0.121793131728495,-0.694426176819536,-0.512702797744135,0.233542101861626,0,0,0,0,0,0,9
5,92,-0.298554163153894,0.295882269457225,0.280152046903022,-0.256740660365115,0,0,0,0,0,0,9
6,92,0.00793786092903392,-0.472763629438738,-0.255383753417473,-0.00411964380309526,0,0,0,0,0,0,9
7,92,-0.433120977831142,-0.917730242262112,-0.225955894086968,-0.683740164935993,0,0,0,0,0,0,9
8,92,-0.180790963044483,0.24328140314293,-0.0632543212804686,0.604162641655354,0,0,0,0,0,0,9
9,92,-0.0546891764677966,-0.167003904145871,0.227747095556998,-1.16531426859714,0,0,0,0,0,0,9
10,92,-0.356604484329042,1.03457625319169,-0.0896495643730135,-0.51324676527367,0,0,0,0,0,0,9
1,93,0.724832257647288,-1.48092688322749,0.0268442417545908,-0.313641403605487,0,0,0,0,0,0,7
2,93,-1.07499346662601,-0.123358641800374,-0.133298128139855,-0.835686011234928,0,0,0,0,0,0,7
3,93,-0.267183527410034,0.421674390581237,-0.0661397652477052,0.76074768511235,0,0,0,0,0,0,7
4,93,0.347864271136311,0.970974821297853,-0.131128769580941,-0.789905820090953,0,0,0,0,0,0,7
5,93,-1.61417635747697,-0.071317801891374,-0.306343512305176,0.343789738418905,0,0,0,0,0,0,7
6,93,-0.0106565461354728,0.00853698009955739,0.377623440936982,-0.669140875418627,0,0,0,0,0,0,7
7,93,-0.652596652061216,-0.524751557159238,-0.281216321288807,-0.511678465775823,0,0,0,0,0,0,7
8,93,-0.721529511769348,-0.370465441012252,-0.36131389697922,0.630232145794796,0,0,0,0,0,0,7
9,93,-0.322918809586525,-0.317929168596748,0.282044599480532,-0.338391191666697,0,0,0,0,0,0,7
10,93,1.35761931143147,-0.832997447355786,0.43829475447396,0.00151494701423183,0,0,0,0,0,0,7
1,94,-0.98997327343501,1.21351919284429,-0.511173879877236,0.439721005105792,0,0,0,0,0,0,8
2,94,-2.32866274638326,0.141455941016884,-0.266201500145353,-0.76730465015976,0,0,0,0,0,0,8
3,94,-2.7469765952377,0.273146830980242,-0.136314341624349,-1.0718823689657,0,0,0,0,0,0,8
4,94,-1.93775489824716,-0.476876918372332,-0.272925332485976,0.148937875359597,0,0,0,0,0,0,8
5,94,-0.283209910594088,-0.771094065162036,0.0518404565646791,1.00267576857682,0,0,0,0,0,0,8
6,94,0.0996224169363513,0.386955377835538,-0.263977446684953,1.57805361138303,0,0,0,0,0,0,8
7,94,-0.839339721108351,0.40635058144083,-0.15933838986091,0.390710089957058,0,0,0,0,0,0,8
8,94,-1.40338760081525,1.49865373735336,0.0905905153581726,-1.66805628819808,0,0,0,0,0,0,8
9,94,-2.71495447741107,0.357712403099642,0.549050074425394,-0.519399195342589,0,0,0,0,0,0,8
10,94,-1.376107119294,0.884835949700321,-0.450810594283219,0.032553010287573,0,0,0,0,0,0,8
1,95,-2.45160987174417,0.613752439235711,-0.0846906751293707,0.0198353858139699,0,0,0,0,0,0,3
2,95,-2.13767792814879,0.40152175164001,0.198175694838687,-1.08325086800704,0,0,0,0,0,0,3
3,95,-2.59702131772274,0.413573436199262,0.10776933164793,-1.138039652624,0,0,0,0,0,0,3
4,95,0.26663058840226,-0.297796680753039,-0.132503986220955,0.0645665496976006,0,0,0,0,0,0,3
5,95,-1.86052754034125,0.705663278228784,-0.216557083823946,0.442384695483625,0,0,0,0,0,0,3
6,95,-1.60644208020087,-0.116686498425016,-0.187640849791186,-1.08453030892147,0,0,0,0,0,0,3
7,95,-2.45680260006494,1.8887220929079,-0.258082923832918,-0.947148416993035,0,0,0,0,0,0,3
8,95,-2.07608782374254,-0.109248792439142,0.0791927321824931,-1.49547867041881,0,0,0,0,0,0,3
9,95,-1.84985863587364,-0.184823194170128,-0.337741437461345,-0.247546532602063,0,0,0,0,0,0,3
10,95,-1.14815336332996,0.893280547868079,0.227129104826012,-0.425341969296063,0,0,0,0,0,0,3
1,96,-0.340288457821959,-0.886052679630844,0.163727136661088,-0.475812088286047,0,0,0,0,0,0,7
2,96,-0.780886894533894,-0.434580666594853,0.727997873024456,-0.225754845443438,0,0,0,0,0,0,7
3,96,-0.577172899608388,-0.0585274702781726,-0.292301550837192,-2.00992581704416,0,0,0,0,0,0,7
4,96,0.25467632612352,0.734802074993896,0.43681742544388,0.5757275417802,0,0,0,0,0,0,7
5,96,-1.17707770416953,0.293842561358439,0.0946293096512214,0.344897692829985,0,0,0,0,0,0,7
6,96,0.491773479164313,-0.795682252895179,-0.153983084081558,0.212288287215554,0,0,0,0,0,0,7
7,96,-1.55783106283622,0.902407051487234,0.726953373629204,-0.382659822742607,0,0,0,0,0,0,7
8,96,-0.368934157270217,0.557575786588862,-0.440902998814636,2.46953528065151,0,0,0,0,0,0,7
9,96,-0.49904913242632,-1.20471751523277,0.0793149581721228,0.0428590148638639,0,0,0,0,0,0,7
10,96,0.587743220994447,-1.38760081846339,-0.139128982033162,-0.100796391092984,0,0,0,0,0,0,7
1,97,-0.433959358781582,-0.729784566031308,0.0328952507284226,-1.3231492165482,0,0,0,0,0,0,4
2,97,-0.897176082483233,-0.217755281239645,-0.0821715746569234,-0.72423577324655,0,0,0,0,0,0,4
3,97,-0.365372172850184,0.0610790030700745,-0.294197089231704,-0.351509979510102,0,0,0,0,0,0,4
4,97,0.761460267184053,-0.0563555753659726,0.10300626964752,0.809280539100192,0,0,0,0,0,0,4
5,97,-0.554563671252978,-2.22583924490655,-0.0692122202680345,0.483583344874757,0,0,0,0,0,0,4
6,97,0.368749489107701,1.04879958677703,0.162152681457525,1.78975047465331,0,0,0,0,0,0,4
7,97,0.338947372631276,0.424413373645752,0.123557831057044,-0.964881576104583,0,0,0,0,0,0,4
8,97,0.42665918517667,0.281114171761077,-0.283417111870138,1.28849835086385,0,0,0,0,0,0,4
9,97,0.935943805977898,0.517875748420011,-0.144126679315453,0.165200260120622,0,0,0,0,0,0,4
10,97,-0.0917251076946233,0.0461676260916113,-0.141075104710728,0.893067181821233,0,0,0,0,0,0,4
1,98,0.96812627916358,0.196012096405002,-0.0904634884874417,0.818929955821197,0,0,0,0,0,0,1
2,98,2.45387100384989,-0.794131230704403,-0.379084255812216,0.889166602729018,0,0,0,0,0,0,1
3,98,2.75039817792581,-0.466064079499336,0.383423198830385,-1.13542894870017,0,0,0,0,0,0,1
4,98,1.20646486879645,-0.58748143228015,-0.103807570329441,-0.550435543633955,0,0,0,0,0,0,1
5,98,2.28010740409106,-0.187416571923434,0.456789129891579,-0.328318322749785,0,0,0,0,0,0,1
6,98,1.74327727179594,0.0431440012690028,0.08879773930235,0.58747106031948,0,0,0,0,0,0,1
7,98,2.26772591249782,0.738345901867493,0.519757542567176,-0.0889064405425641,0,0,0,0,0,0,1
8,98,1.42029558067188,-0.0233074457255151,-0.354191868066847,-0.534189030941671,0,0,0,0,0,0,1
9,98,2.09121589703283,-0.307494835645842,-0.062188349667412,-0.940620887805237,0,0,0,0,0,0,1
10,98,-0.0976475528205212,0.807586808831452,0.070911100626283,1.54026797008606,0,0,0,0,0,0,1
1,99,0.364466258460739,-1.49070311104304,0.35714239561393,0.0603475255461232,0,0,0,0,0,0,6
2,99,0.759459883038018,0.262102203841425,-0.428590727150279,1.3401367804733,0,0,0,0,0,0,6
3,99,1.45546476681056,1.9794800572973,0.288704808688489,-1.2441140580012,0,0,0,0,0,0,6
4,99,-0.163369625627955,-0.67126277379436,0.14560900830198,1.36420585739549,0,0,0,0,0,0,6
5,99,-0.272562223605969,0.81815192006052,-0.027378631413555,1.23284046884762,0,0,0,0,0,0,6
6,99,1.95426427414105,-1.17642635693026,-0.0926555749442672,1.36843399662577,0,0,0,0,0,0,6
7,99,-1.68308034139008,0.645974928638474,-0.0971586698155859,0.222864818411328,0,0,0,0,0,0,6
8,99,-0.514311156788363,-0.139781491582723,0.430202821252809,1.00384252742053,0,0,0,0,0,0,6
9,99,-0.892139200707439,-0.837345330919321,-0.248181017508581,1.4187710032824,0,0,0,0,0,0,6
10,99,2.57847696615411,-0.0584318067563891,0.0347777880689539,1.92204768228644,0,0,0,0,0,0,6
1,100,1.87539277490886,-0.202159550890985,-0.347332110806121,0.619372040498425,0,0,0,0,0,0,1
2,100,3.91899439201805,0.544982847250592,-0.00464859794740158,-0.948150776719794,0,0,0,0,0,0,1
3,100,3.24439946271748,0.708421523579979,0.0234315235742921,-0.179307138366933,0,0,0,0,0,0,1
4,100,3.02400490235047,-0.683780663821154,0.358726979255733,-0.631581955857372,0,0,0,0,0,0,1
5,100,4.30241505716491,0.111646363260167,-0.123357138596277,1.38117983269092,0,0,0,0,0,0,1
6,100,2.74035097958915,-0.0513275215869713,0.328185570587479,-0.0716621611520021,0,0,0,0,0,0,1
7,100,2.38067620871816,0.148607151288695,0.0289125377767794,-1.68207650568197,0,0,0,0,0,0,1
8,100,1.65968971881518,0.6903714711818,0.00665322307203553,-0.220977496406803,0,0,0,0,0,0,1
9,100,2.13361062020329,0.419507085041635,0.332176030839437,0.843905128476925,0,0,0,0,0,0,1
10,100,3.10268810584879,0.326644429845111,-0.175506519617015,-0.951812084696429,0,0,0,0,0,0,1
1,101,-0.427382368118947,0.694261614363354,0.00316312501359339,0.487599347710354,0,0,0,0,0,0,9
2,101,-0.354318282335523,-0.186710937146148,-0.349638739953796,0.719173154583604,0,0,0,0,0,0,9
3,101,0.182326144597684,-0.783445193588227,0.197042363000444,-0.0797474429627666,0,0,0,0,0,0,9
4,101,0.108810337642605,0.0597843509690716,0.168723804157368,-0.753686337649488,0,0,0,0,0,0,9
5,101,1.31812593361526,-0.174962357732885,-0.0657012565564769,0.795440051833139,0,0,0,0,0,0,9
6,101,-0.805993461100279,0.242252216831298,-0.0653700391607785,-0.852318350573719,0,0,0,0,0,0,9
7,101,0.640601158818384,0.381693567889707,0.285216238620349,-0.129707764556999,0,0,0,0,0,0,9
8,101,-0.583459461811754,0.642593007266194,-0.339224718688445,0.248487092841795,0,0,0,0,0,0,9
9,101,0.731501927414421,-0.38783467715118,-0.440956655063779,-1.96301331500815,0,0,0,0,0,0,9
10,101,0.823158545560864,-1.15103161071205,0.0746499712453168,-0.540904779008618,0,0,0,0,0,0,9
1,102,-0.376047631645976,0.654917951598463,-0.364279675688209,0.0458955638797888,0,0,0,0,0,0,2
2,102,-0.915353536393345,-0.627460914468842,0.0901432796834651,0.675467846826635,0,0,0,0,0,0,2
3,102,-2.004259278829,0.496800402511033,-0.0281625295159259,-0.282033975221403,0,0,0,0,0,0,2
4,102,-0.750314196661103,0.660816080098852,0.0170867471108915,1.61180620023785,0,0,0,0,0,0,2
5,102,-0.858018689035008,0.424492449057465,-0.11998977025216,0.0694505565004385,0,0,0,0,0,0,2
6,102,-0.750540486861569,0.683881850431267,0.0841220088625243,-1.20171282395115,0,0,0,0,0,0,2
7,102,-1.19234837804591,0.0220419169796868,-0.0206356083247854,-0.365272018175605,0,0,0,0,0,0,2
8,102,0.229180072665624,0.109758334077819,-0.02125003871016,0.244605514036278,0,0,0,0,0,0,2
9,102,0.203450613965805,0.627228767771741,-0.416383060121393,-0.966605291694576,0,0,0,0,0,0,2
10,102,-0.589399867681285,-0.17072689861186,-0.218234055714229,0.766772057503878,0,0,0,0,0,0,2
1,103,2.23817030347797,1.04159441789357,-0.527366124631309,1.1611960515636,0,0,0,0,0,0,7
2,103,3.8349400919793,0.802741574020794,-0.0632592886836798,1.15931387131018,0,0,0,0,0,0,7
3,103,4.63931977959297,0.497051840628134,-0.682334931745736,0.583186527164883,0,0,0,0,0,0,7
4,103,3.99936824532321,0.861582065005913,-0.277454937962325,0.142818738363247,0,0,0,0,0,0,7
5,103,4.35134359870057,-0.0815001947211487,0.270353711047418,-0.504973204785347,0,0,0,0,0,0,7
6,103,3.80584309572082,0.383843559641801,0.11702642326309,-0.405452175748828,0,0,0,0,0,0,7
7,103,3.44554568091217,0.862189086019719,-0.454046118426953,-1.08290042269576,0,0,0,0,0,0,7
8,103,3.31435400404788,0.926510219025481,-0.238103188932436,0.682866909856638,0,0,0,0,0,0,7
9,103,3.19360512781296,-0.463129276041152,0.0797245746085667,-2.03403134584047,0,0,0,0,0,0,7
10,103,4.35681076105453,0.187719850959025,-0.122893813618151,-0.393716123275992,0,0,0,0,0,0,7
1,104,1.50823185606232,-0.540995665783197,-0.262012403499264,-0.888686475565814,0,0,0,0,0,0,7
2,104,2.03630257140573,-0.172166414974076,-0.0689324198294681,-1.24209894996966,0,0,0,0,0,0,7
3,104,1.45663073387338,-0.253705646042575,-0.713857589814975,0.490210908692903,0,0,0,0,0,0,7
4,104,2.41571342147302,0.012442031704579,-0.106188435516448,-0.916976030285689,0,0,0,0,0,0,7
5,104,-0.974947447326243,1.65724805387347,0.0952880775687811,0.307575505861397,0,0,0,0,0,0,7
6,104,1.60741680512801,0.116189187862634,0.117473781612641,-0.852983870784167,0,0,0,0,0,0,7
7,104,1.97715873041329,-1.29045219789333,-0.636004275998646,-1.08063501395175,0,0,0,0,0,0,7
8,104,2.55921868225853,-0.0957619161910808,-0.0975092407275649,0.0796763680309895,0,0,0,0,0,0,7
9,104,1.40803185871655,-0.984171912692045,-0.439411285983917,0.3537278744328,0,0,0,0,0,0,7
10,104,1.68550689882613,0.998495384918861,-0.135859899168485,1.1207518964803,0,0,0,0,0,0,7
1,105,-0.907807678337485,-0.889006744445891,0.188987444126868,0.151800746040087,0,0,0,0,0,0,10
2,105,-0.171848384819159,-0.392607125968292,-0.295970274151874,-1.06471092470245,0,0,0,0,0,0,10
3,105,-2.90065235803125,-1.36107320107379,0.075876474462776,-2.26783399941635,0,0,0,0,0,0,10
4,105,-2.75763943011146,0.74777672807481,-0.417877930067118,-1.70214235569749,0,0,0,0,0,0,10
5,105,-1.55073231101573,-0.738397065651583,0.0480731741480573,-0.900926691274096,0,0,0,0,0,0,10
6,105,-1.92548542246578,-0.549299736541272,-0.449141870439959,-1.78004126251951,0,0,0,0,0,0,10
7,105,-0.683058363071963,-0.477949917271712,-0.00725579411793043,0.900933914069161,0,0,0,0,0,0,10
8,105,-1.35125441611725,0.662983598155264,-0.461338889108496,0.203959425055735,0,0,0,0,0,0,10
9,105,-0.789866716511179,0.335853642552945,0.405825526134077,1.26777141763477,0,0,0,0,0,0,10
10,105,-0.0961828534563924,-0.977068986228978,0.0315095736508384,0.473128861155019,0,0,0,0,0,0,10
1,106,-0.947502964885325,0.0875221214781894,-0.0205868373776292,-1.88458546028206,0,0,0,0,0,0,12
2,106,0.757660821625086,0.158909768763737,0.106149678772887,-0.0792849215020448,0,0,0,0,0,0,12
3,106,-0.700999754017101,0.059141890883198,-0.259760855688825,1.18472403001201,0,0,0,0,0,0,12
4,106,0.224469857305905,-0.156026994794516,0.544316252241684,-1.80503156702826,0,0,0,0,0,0,12
5,106,-1.82119166856515,0.453482671298756,-0.258163654552242,-0.837683088638956,0,0,0,0,0,0,12
