rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,82,-0.0257149778664747,-0.00122054096259071,-0.0574341584915787,-0.314528853734859,0,0,0,0,0,0,0,0
1,83,-0.000678088753507389,-0.00749951622871017,-1.52030086448468,0.18072890073858,0,0,0,0,0,0,0,0
2,83,-0.0150643874704857,-0.00748571022099635,-1.58675327457925,0.193050028186053,0,0,0,0,0,0,0,0
3,83,-0.00730671307511965,-0.00706398194469936,-1.19768718059723,0.172351970911499,0,0,0,0,0,0,0,0
1,84,-0.0288418033064826,-0.00294649091227852,1.66456396347361,-0.109712729619763,0,0,0,0,0,0,0,0
2,84,0.00661446950331701,-0.0100440356107881,0.928826319494257,0.0106036361988581,0,0,0,0,0,0,0,0
3,84,-0.00682841032822257,-0.00545115875560541,1.10810346160495,-0.0527786004049767,0,0,0,0,0,0,0,0
1,85,-0.000396671292465456,-0.00218813465454486,-1.34349805880073,0.0413254143498945,0,0,0,0,0,0,0,0
2,85,-0.0135393594708422,-8.15039359300346e-05,-0.294972587279284,-0.10272761028195,0,0,0,0,0,0,0,0
3,85,-0.0366118228053569,0.00156792017872965,-0.976203792025049,0.00290387333333975,0,0,0,0,0,0,0,0
1,86,-0.0476077238149379,0.00256314830055723,0.56323202030004,-0.140769892107763,0,0,0,0,0,0,0,0
2,86,-0.0475609157093935,0.00282130343557732,0.473554833084449,-0.147717605964386,0,0,0,0,0,0,0,0
3,86,-0.0116501576411103,0.00113048148563798,0.561864559506227,-0.146428068188795,0,0,0,0,0,0,0,0
1,87,0.0121183733482084,-0.00552858540126666,1.27875645185072,0.131766057815895,0,0,0,0,0,0,0,0
2,87,0.0177841120867654,-0.00196872916096416,1.48879166635146,0.0454862641092394,0,0,0,0,0,0,0,0
3,87,0.0178806590413414,0.00266796409165743,1.16654372090258,-0.165452994756278,0,0,0,0,0,0,0,0
1,88,0.0577699843242883,0.00733478172301778,-0.590573536595213,-0.0467311089177611,0,0,0,0,0,0,0,0
2,88,0.0696464712163118,0.00190614058757855,-0.717744987057082,-0.000576137188509601,0,0,0,0,0,0,0,0
3,88,0.00571337495910917,0.00801144305948898,-0.834534331860862,-0.0600307240566771,0,0,0,0,0,0,0,0
1,89,-0.0141092962145901,-0.0085168985078044,0.987987486552784,-0.240167353067649,0,0,0,0,0,0,0,0
2,89,-0.026776217987643,-0.00659963158175035,1.353669219987,-0.263350954293871,0,0,0,0,0,0,0,0
3,89,-0.0197805340651254,-0.00589063085994784,1.18188824400521,-0.261011630159831,0,0,0,0,0,0,0,0
1,90,-0.00399162982850676,-0.00121243445553398,-0.929612297713314,-0.150878093483096,0,0,0,0,0,0,0,0
2,90,-0.0128111658597998,0.00163569397485001,-1.06143121104342,-0.0623002473034293,0,0,0,0,0,0,0,0
3,90,0.0497171787730224,-0.000245670146980201,-0.318143005125084,-0.0773210129894961,0,0,0,0,0,0,0,0
1,91,0.0543534879872132,0.00686306461190417,-0.900356139163151,-0.127524908252678,0,0,0,0,0,0,0,0
2,91,0.0687189890944468,0.00474158613407413,-0.934809316693841,-0.0691721165573891,0,0,0,0,0,0,0,0
3,91,0.0301449185128559,0.00816424528426239,-0.820925863133376,-0.0524879321240622,0,0,0,0,0,0,0,0
1,92,0.0343715815242716,0.00123611530714292,-0.392647799697067,0.189554162954952,0,0,0,0,0,0,0,0
2,92,0.0745790634491232,-0.00203438242063764,-0.112828960743538,0.170954378076063,0,0,0,0,0,0,0,0
3,92,0.0184808196546813,0.00109104936778385,-0.978775724190578,0.24260745999356,0,0,0,0,0,0,0,0
1,93,0.0367134700176566,-0.00563590710160689,1.29787602051838,-0.319232332783394,0,0,0,0,0,0,0,0
2,93,0.0109169806509088,0.00575278484644067,1.06669406031571,-0.325781441610077,0,0,0,0,0,0,0,0
3,93,0.0381742221836676,0.00528405944300788,1.0285644385691,-0.35806067014405,0,0,0,0,0,0,0,0
1,94,-0.0198742875389062,0.00757751901997736,-1.50180456312793,-0.0703360620758145,0,0,0,0,0,0,0,0
2,94,0.00962080439261737,-0.00383540701272941,-1.00362230225406,-0.0043058133423354,0,0,0,0,0,0,0,0
3,94,-0.010720076269342,-0.00370681087460804,-0.97317484341698,-0.273506605430977,0,0,0,0,0,0,0,0
1,95,0.0592776119145917,0.00466873593546588,0.973796685136574,-0.0695745614506001,0,0,0,0,0,0,0,0
2,95,0.0801270714696249,0.0055876528339597,0.888434393180481,0.015769809282407,0,0,0,0,0,0,0,0
3,95,0.0423112210866936,0.00644193271255976,0.296729629215771,0.0172352712161382,0,0,0,0,0,0,0,0
1,96,-0.0133604018781091,0.00365256625705669,0.241325193104039,-0.0768391704556089,0,0,0,0,0,0,0,0
2,96,0.0170588583365143,-0.00625275371051225,0.0781145004421404,0.158031127725213,0,0,0,0,0,0,0,0
3,96,0.0218305306505187,-0.00434143503816044,0.476249739282542,0.0177997022957437,0,0,0,0,0,0,0,0
1,97,-0.0314270376515493,-0.00626903486697653,-0.160249031451248,0.160587821554227,0,0,0,0,0,0,0,0
2,97,-0.0201319171142167,-0.00594842898587162,-0.365221643159083,-0.185145614549165,0,0,0,0,0,0,0,0
3,97,0.0138734410765284,-0.00770762782647821,-0.619194275159742,0.0697179000639539,0,0,0,0,0,0,0,0
1,98,0.0225509000470758,0.000592366289722174,-0.690529963911544,-0.0852230290514301,0,0,0,0,0,0,0,0
2,98,-0.0186605236025006,0.0107191335315499,-0.661124055730001,-0.178311429168372,0,0,0,0,0,0,0,0
3,98,0.0159586547393369,0.00459474023230793,-0.906895230497363,-0.143787895029725,0,0,0,0,0,0,0,0
1,99,0.0267162176677385,-0.00320622437311382,-0.49911370516796,0.112769104798971,0,0,0,0,0,0,0,0
2,99,0.0379742769345208,-0.00288743528191406,0.13931946013371,-0.00963581274586645,0,0,0,0,0,0,0,0
3,99,0.0342545454373209,0.00509076869314034,0.544098264689034,-0.0295055875873642,0,0,0,0,0,0,0,0
1,100,-0.0251986239857125,0.000699645803535473,-0.909326146589771,0.18157695820663,0,0,0,0,0,0,0,0
2,100,0.0508868071484985,-0.00193736400091894,-0.351680136586213,0.13145418185031,0,0,0,0,0,0,0,0
3,100,-0.0054405477017454,-0.000968654878629082,-0.499919346056476,0.125644324066142,0,0,0,0,0,0,0,0
1,101,-0.00777838389338203,-0.00532503718870118,0.512237943663987,-0.292088602653811,0,0,0,0,0,0,0,0
2,101,-0.0616985401451622,-0.00138552723872418,0.636516841058582,-0.274387744915258,0,0,0,0,0,0,0,0
3,101,-0.0856704948783706,-0.000571095172100099,0.0670774370122134,-0.257906727881839,0,0,0,0,0,0,0,0
1,102,-0.0382119216041596,0.000503319242598015,-0.825072517335821,0.185230968976625,0,0,0,0,0,0,0,0
2,102,0.00392527689759614,-0.00128716430492003,-0.143283964893538,0.12557636783377,0,0,0,0,0,0,0,0
3,102,0.00282014615063009,-0.000303954631494722,-0.603919922519093,0.169422286159709,0,0,0,0,0,0,0,0
1,103,-0.0166567143065794,-0.00595388861001858,-0.00655333238991052,0.0824340066472201,0,0,0,0,0,0,0,0
2,103,-0.0206883486887453,-0.00529510827271584,0.724376411282527,0.062033923128813,0,0,0,0,0,0,0,0
3,103,-0.019204886140872,-0.00578743206280505,0.658612141150251,0.0632697422572698,0,0,0,0,0,0,0,0
1,104,0.0779625706928133,-0.00789783210243945,-1.06691123294151,0.394631920329662,0,0,0,0,0,0,0,0
2,104,0.0414387165235039,-0.00237363682859325,-0.365522113040569,-0.132546413740004,0,0,0,0,0,0,0,0
3,104,-0.0118835722488289,-0.00476573697435844,-0.924724644540543,-0.202787483828599,0,0,0,0,0,0,0,0
1,105,-0.0147688166684565,0.000150508763790646,-0.858991508972281,0.290808841692262,0,0,0,0,0,0,0,0
2,105,-0.0225284706520794,6.16742407356535e-05,-0.521039501218906,0.295273393144328,0,0,0,0,0,0,0,0
3,105,0.0111110932832812,0.000729860018619384,-0.0567289389719319,0.247489211170143,0,0,0,0,0,0,0,0
1,106,0.0547499429677254,-0.00509970641029876,0.675137859729822,0.125169236912086,0,0,0,0,0,0,0,0
2,106,0.0384577157283417,-0.00237147580524869,-0.0301203797797678,0.167605909292457,0,0,0,0,0,0,0,0
3,106,0.0491193827095486,-0.00415799794773298,0.414670416498285,0.131156000161074,0,0,0,0,0,0,0,0
1,107,0.0149695784802164,-0.00752271417365053,-0.158876050367833,0.0951026416182345,0,0,0,0,0,0,0,0
2,107,0.0180865281178288,-0.00781726076617225,0.258014754446087,0.102584622869738,0,0,0,0,0,0,0,0
3,107,-0.0460872487068711,-0.00552272520806466,0.560114624938762,0.0769067443423175,0,0,0,0,0,0,0,0
1,108,0.0318278168226636,-0.00223694430526051,0.784519560250395,0.185242103295649,0,0,0,0,0,0,0,0
2,108,0.0444337915034092,-0.00395642042167366,0.763724829511688,0.199196995639258,0,0,0,0,0,0,0,0
3,108,0.0243945448929086,-0.00237351598206552,0.643414847101777,0.210189318201153,0,0,0,0,0,0,0,0
1,109,-0.010622935860054,-0.000548373447340213,1.54834627707089,-0.0652698774079084,0,0,0,0,0,0,0,0
2,109,0.0213816218788123,-0.00249576639977174,0.879791290527223,-0.0177558312613369,0,0,0,0,0,0,0,0
3,109,0.0304567546086334,-0.00316765180163702,0.626647198183118,-0.0268288909774095,0,0,0,0,0,0,0,0
1,110,-0.0485388298643867,-0.00169709524357667,-1.52914737354939,-0.175986581137834,0,0,0,0,0,0,0,0
2,110,-0.0391179982226513,-0.00949663096905701,-0.687482388233174,-0.358621425891801,0,0,0,0,0,0,0,0
3,110,-0.0235882902573916,-0.0062305566174861,-0.467375111310702,-0.273397550722212,0,0,0,0,0,0,0,0
1,111,-0.00576969580508635,0.00369489903424534,1.16821442355743,-0.121520847164973,0,0,0,0,0,0,0,0
2,111,0.0255864705837796,0.00202477502528978,1.79079806918967,-0.158051855600943,0,0,0,0,0,0,0,0
3,111,-0.0241281581291828,0.00411977219685197,1.79884952981546,-0.164275768163015,0,0,0,0,0,0,0,0
1,112,-0.00513113756623884,-5.3915548810156e-05,-1.22932989569002,-0.28096997580827,0,0,0,0,0,0,0,0
2,112,0.00289059393415503,-0.00189768181663737,-2.144487695686,-0.137201807766057,0,0,0,0,0,0,0,0
3,112,0.0180438256774513,0.00299456230210806,-1.77624149229068,-0.0996639038418404,0,0,0,0,0,0,0,0
1,113,-0.0201842105507533,0.000810976348038587,0.442776435433456,-0.313139218135221,0,0,0,0,0,0,0,0
2,113,-0.0531463422773388,-0.00623293584107747,0.689027902934055,0.205748443881245,0,0,0,0,0,0,0,0
3,113,0.00980557408515192,-0.00447923340230097,1.14380712377457,-0.0220323943355225,0,0,0,0,0,0,0,0
1,114,-0.0236312703742314,-0.00107322800414548,0.488541920246047,0.175296019553851,0,0,0,0,0,0,0,0
2,114,0.0141672739172076,-0.00651823470134039,-0.238131592633519,0.0603007285675881,0,0,0,0,0,0,0,0
3,114,-0.018643446507709,-0.00195682310080853,0.818229829017826,0.0122233486305413,0,0,0,0,0,0,0,0
1,115,0.0454065722431025,-0.00345080299676688,-0.109490109473112,-0.0648749382815996,0,0,0,0,0,0,0,0
2,115,0.065367925571735,-0.00941977405175188,-0.0648582369541693,0.012174991857821,0,0,0,0,0,0,0,0
3,115,0.0813735058795588,-0.000204097592821829,-0.399618101259614,-0.039554404206452,0,0,0,0,0,0,0,0
1,116,-0.00462914942798776,0.00272165740525895,-0.562991408851332,-0.100046636357132,0,0,0,0,0,0,0,0
2,116,-0.0142409684603457,-0.00187883815135919,-0.753606694456183,0.0515959699446984,0,0,0,0,0,0,0,0
3,116,0.00755841207997054,0.00751082550785218,-1.09018608087499,0.147258781969207,0,0,0,0,0,0,0,0
1,117,0.0542280046528596,0.00199478828947001,-0.284992094324282,-0.0397241058850268,0,0,0,0,0,0,0,0
2,117,0.0647568673146894,-0.00848210628245298,0.0912564199397128,-0.101784979937254,0,0,0,0,0,0,0,0
3,117,0.0551040423107638,0.000629314014453678,-0.544956998905702,-0.141086949847744,0,0,0,0,0,0,0,0
1,118,0.0408632602947891,0.00376099111346145,1.67404062773746,0.196661080584558,0,0,0,0,0,0,0,0
2,118,0.0457032529164625,-0.00163799362092021,2.50353490498323,0.0384490190708556,0,0,0,0,0,0,0,0
3,118,0.0609543468864127,-0.00112105888088232,2.14711104232074,-0.0290588253022753,0,0,0,0,0,0,0,0
1,119,-0.0121644373510721,-0.00274515798644699,-0.816997345004141,0.20107922876713,0,0,0,0,0,0,0,0
2,119,-0.0214417993725098,-0.00729332937005932,-1.04401962991953,0.0232030271093732,0,0,0,0,0,0,0,0
3,119,0.0280490260711526,-0.00134667102536463,-1.3289652236026,0.260016675668156,0,0,0,0,0,0,0,0
1,120,-0.0256773422723997,-0.00775999502999373,-0.1905235619926,-0.211972220281038,0,0,0,0,0,0,0,0
2,120,-0.0231072864731621,0.00454152746124488,-0.564359884385047,-0.145037528792025,0,0,0,0,0,0,0,0
3,120,0.000746021435490185,-0.000221218677820992,-0.136954028761241,-0.323001675034085,0,0,0,0,0,0,0,0
1,121,0.0329216163583341,0.00389304674555583,0.233613259392805,0.0579702713246789,0,0,0,0,0,0,0,0
2,121,0.0593751290633673,0.00767911551742366,1.11210995614713,0.209431277752348,0,0,0,0,0,0,0,0
3,121,0.0154826772582464,-0.00198962528862965,1.49124757009487,-0.309231540495648,0,0,0,0,0,0,0,0
1,122,-0.0247001390663328,0.00258191453094078,0.862252297793344,-0.0242000107681063,0,0,0,0,0,0,0,0
2,122,-0.0313493966603886,-0.00215702141346126,-0.50408888036224,0.323372337542667,0,0,0,0,0,0,0,0
3,122,-0.0492574141861164,0.0025742611873053,-0.465027143801501,0.225015071965419,0,0,0,0,0,0,0,0
1,123,-0.0107956897966091,-0.00938926212470505,1.3419737341622,0.0368691957738248,0,0,0,0,0,0,0,0
2,123,0.0298611929615262,-0.0102123879443418,1.04921871961045,0.112851419095073,0,0,0,0,0,0,0,0
3,123,0.0549847680499029,-0.0133020318833098,1.11233962717716,0.102384445844247,0,0,0,0,0,0,0,0
1,124,0.0301153071653202,0.00674475648223282,1.08604088135288,0.0967021595829237,0,0,0,0,0,0,0,0
2,124,0.0142882420881234,0.0117019557472705,1.35176412333538,0.0500132217451936,0,0,0,0,0,0,0,0
3,124,0.00706594333869148,0.0102592000988159,0.927629197336558,0.0810157131384814,0,0,0,0,0,0,0,0
1,125,0.0477325298960922,-0.0109231829478412,1.13651628042304,0.0272015740196553,0,0,0,0,0,0,0,0
2,125,0.0479858668417528,-0.0104644956615389,1.35774682470355,0.0125993477541551,0,0,0,0,0,0,0,0
3,125,0.0435784917847775,-0.0100770643558188,1.19393302831931,0.0228629940952207,0,0,0,0,0,0,0,0
1,126,-0.0225991220172048,-0.00743701163217655,-0.739178799699476,0.0678813599736964,0,0,0,0,0,0,0,0
2,126,-0.0547619086638278,-0.00499408160472047,-1.24181878038228,-0.0386000843616741,0,0,0,0,0,0,0,0
3,126,-0.0554555758229496,0.00381609706327472,-1.03677331053815,0.142227739566205,0,0,0,0,0,0,0,0
1,127,0.00782279421903631,-0.00191362671393217,0.227126265648334,-0.0767158199375294,0,0,0,0,0,0,0,0
2,127,-0.0305449185326339,-0.00189801564309827,0.319211677856687,-0.0702072056937119,0,0,0,0,0,0,0,0
3,127,0.0156650323227598,-0.00228947635015822,0.0365563850214512,-0.0653581819502645,0,0,0,0,0,0,0,0
1,128,0.0055758701761528,0.00460969196979945,1.35733122554421,-0.05033281174266,0,0,0,0,0,0,0,0
2,128,0.0195079014272075,0.00522200623326113,1.23534717577093,0.00943982243937472,0,0,0,0,0,0,0,0
3,128,0.0249999881481893,0.00404373042665457,1.20070509773974,0.00510976069630953,0,0,0,0,0,0,0,0
1,129,-0.0100824554619807,-0.00403725521899353,-1.08951569245804,0.102107997483734,0,0,0,0,0,0,0,0
2,129,0.00624440227559298,0.00472182413422373,0.493001594349408,-0.110473457212398,0,0,0,0,0,0,0,0
3,129,-0.0550437883374437,0.00871012001953361,-0.08827157927825,-0.0585157386068671,0,0,0,0,0,0,0,0
1,130,0.012399993454383,0.00196767361261951,0.211053114277941,0.0942374702547621,0,0,0,0,0,0,0,0
2,130,0.0250801244010894,0.00163440167175084,0.648522782876618,0.0691330535172478,0,0,0,0,0,0,0,0
3,130,0.0572615562675596,-0.000833965458596138,0.561665991863649,0.0679654620808801,0,0,0,0,0,0,0,0
1,131,-0.0247092611394466,-0.00196423368087926,-0.126549683805017,-0.187924268056424,0,0,0,0,0,0,0,0
2,131,-0.0595518275379465,0.00328913882027864,-0.491086164403543,0.103389447864079,0,0,0,0,0,0,0,0
3,131,-0.0391408495324512,0.00439099469943192,-0.000850243046415677,-0.130363105390258,0,0,0,0,0,0,0,0
1,132,-0.0233409165849636,-0.00270048402010027,0.264040188088122,-0.0721889858096985,0,0,0,0,0,0,0,0
2,132,-0.0341496729629158,0.000159626867343471,0.245393661481811,0.0590075539200106,0,0,0,0,0,0,0,0
3,132,-0.0237774096192975,-0.00515629896720328,0.572563406873891,0.00888983646699917,0,0,0,0,0,0,0,0
1,133,0.0612532694581285,-0.00161445044971639,0.727968127621112,-0.0706331621729148,0,0,0,0,0,0,0,0
2,133,0.0433008933461316,-0.000663174394178491,0.211870592593651,-0.0685460263882999,0,0,0,0,0,0,0,0
3,133,0.0583629136172386,-0.00324675941698236,1.13357807387835,-0.0560540988915206,0,0,0,0,0,0,0,0
1,134,-0.00543481506533805,0.0108184515208301,-0.14202953784452,-0.011885512579397,0,0,0,0,0,0,0,0
2,134,0.0490319825251033,0.00280502670576252,-0.077646349794894,-0.0553769879555726,0,0,0,0,0,0,0,0
3,134,0.0012799004906201,-0.0035336008508453,-0.0613191621935494,-0.0210312393902645,0,0,0,0,0,0,0,0
1,135,0.0665321068965001,-0.0112751166018854,-0.306303543712543,0.062089932743457,0,0,0,0,0,0,0,0
2,135,0.0697577893079488,-0.0114079857787361,0.158334079595473,0.0482988251840289,0,0,0,0,0,0,0,0
3,135,0.0401626901202121,-0.00996198233831319,-0.037151761515303,0.0403068578363196,0,0,0,0,0,0,0,0
1,136,-4.85517282955428e-05,-0.00852509221587356,1.07949205388243,-0.0324677032394953,0,0,0,0,0,0,0,0
2,136,-0.0503271739225131,-0.00605547845938105,0.397273847483754,-0.00904646515198079,0,0,0,0,0,0,0,0
3,136,-0.0374442378786144,-0.00677463955757709,0.874951365999712,-0.00994135859660011,0,0,0,0,0,0,0,0
1,137,-0.0441968823868057,-0.00705778425915997,0.385129823543393,0.27654389952171,0,0,0,0,0,0,0,0
2,137,-0.0099973540050291,-0.00195795882716545,0.482920591873825,0.0816036443250624,0,0,0,0,0,0,0,0
3,137,-0.0349422787617524,0.00089481886689775,-0.0852551674777979,0.1703355372916,0,0,0,0,0,0,0,0
1,138,-0.0779140456912621,0.000969106982761406,0.0664794654007101,-0.279042671116581,0,0,0,0,0,0,0,0
2,138,-0.111937798753013,0.00333330167046704,-0.0576761832255874,-0.265564054136809,0,0,0,0,0,0,0,0
3,138,-0.0495193856475424,-0.000675206347943609,0.137670315152702,-0.288232268970881,0,0,0,0,0,0,0,0
1,139,-0.0411336161889686,0.00492964092854294,-0.532184128167268,-0.139698007916945,0,0,0,0,0,0,0,0
2,139,-0.00805661876891861,0.012417708798205,-0.568656073869108,-0.0393836885541759,0,0,0,0,0,0,0,0
3,139,-0.0170295826831115,-0.000744899241875604,0.00420525792322568,-0.0903995485927779,0,0,0,0,0,0,0,0
1,140,-0.0239814997368706,-0.00324134163147556,-0.152719548204962,0.0534805149458077,0,0,0,0,0,0,0,0
2,140,0.00508175524774845,-0.00217395929330071,1.09956693269994,-0.215687120479433,0,0,0,0,0,0,0,0
3,140,-0.0293375930091146,-0.00141323682278323,0.824544905082901,-0.223653963979958,0,0,0,0,0,0,0,0
1,141,-0.000119356200978693,0.00124502806094863,0.406405869108425,0.0634627493510044,0,0,0,0,0,0,0,0
2,141,0.0144356555262322,0.00144376113307454,-0.0569872395076105,0.111330122236311,0,0,0,0,0,0,0,0
3,141,0.0296076825838449,-0.000508470428515618,0.385121079051987,0.0818414321630401,0,0,0,0,0,0,0,0
1,142,-0.0454382597262111,0.00101036609610341,0.272051903902572,0.0846990417214318,0,0,0,0,0,0,0,0
2,142,-0.0371001303858867,0.000990185676765903,0.780135553881546,0.0688097890776375,0,0,0,0,0,0,0,0
3,142,-0.0199368628789518,-0.00154094763717706,0.607116793582605,-0.0857293240763678,0,0,0,0,0,0,0,0
1,143,0.0458502732949739,-0.00750794654226402,1.38547891987236,-0.0452967507376981,0,0,0,0,0,0,0,0
2,143,0.0055514366643088,0.00428161097481752,0.741807222374205,0.162044177608019,0,0,0,0,0,0,0,0
3,143,0.0155241180183108,-0.00122379148636642,0.223167515455489,-0.0940018293503773,0,0,0,0,0,0,0,0
1,144,-0.0593253351690137,-0.0018334841821951,-0.879504324892508,-0.0998988423134278,0,0,0,0,0,0,0,0
2,144,-0.0431688101382006,-0.00352436158127083,-0.897616794991949,-0.0759810772513868,0,0,0,0,0,0,0,0
3,144,-0.0401828015206247,-0.00400666099773773,-0.692111112878327,-0.106763363203924,0,0,0,0,0,0,0,0
1,145,0.00930462467466864,0.0100905576284479,0.915389444136112,0.0106114475451569,0,0,0,0,0,0,0,0
2,145,0.0226468582758477,0.00956625897298876,1.0993315942793,0.0138998895039047,0,0,0,0,0,0,0,0
3,145,0.00919155266833727,0.0106429143828426,0.847825305659318,0.0178545599419979,0,0,0,0,0,0,0,0
1,146,0.0508020882582922,-0.00160215924772038,-0.20200726741761,-0.0570071971399445,0,0,0,0,0,0,0,0
2,146,0.0457779171355837,0.00216621829449449,-0.100824903848226,-0.330408698180079,0,0,0,0,0,0,0,0
3,146,0.0359454413199236,-0.00909594012288998,-0.102534349753348,-0.093408477478521,0,0,0,0,0,0,0,0
1,147,0.045812022201809,-0.00594733125940089,0.693102922490375,-0.107259057987334,0,0,0,0,0,0,0,0
2,147,0.0384369852605877,-0.00398559796443107,0.266462015563635,-0.100878457462066,0,0,0,0,0,0,0,0
3,147,0.0127287165012175,-0.0033718428088529,-0.61726996515724,-0.0627618170685773,0,0,0,0,0,0,0,0
1,148,-0.0153604702797328,0.00417371144294584,-0.553107364341479,-0.245510869383869,0,0,0,0,0,0,0,0
2,148,-0.0284773431681424,-2.63601383430059e-05,-1.02402611938332,0.0550898954170311,0,0,0,0,0,0,0,0
3,148,-0.000467730130944588,0.0013054279969508,-0.120122869102578,-0.104294637597861,0,0,0,0,0,0,0,0
1,149,0.0146113876584852,-0.000146130748545566,0.731368623196303,0.103180501883446,0,0,0,0,0,0,0,0
2,149,0.0146626081875354,0.00274437535716354,0.453214646930086,0.137237932397753,0,0,0,0,0,0,0,0
3,149,0.0136709773898529,0.00186827961339145,0.746906960191425,0.0896009038907594,0,0,0,0,0,0,0,0
1,150,-0.000168468568523927,-0.000170313418632374,-1.49500714479783,0.102345426887218,0,0,0,0,0,0,0,0
2,150,0.0482136511348656,-0.00562072248941847,-1.84181961792207,0.197530279186016,0,0,0,0,0,0,0,0
3,150,-0.0183527160866026,0.00229812605510309,-2.5716827150069,0.185029651348332,0,0,0,0,0,0,0,0
1,151,0.033409156869296,0.00280661936802182,-0.278410795896122,-0.208486033038711,0,0,0,0,0,0,0,0
2,151,0.00658589706928492,-0.00150748465389004,0.415596793115904,-0.447485811395518,0,0,0,0,0,0,0,0
3,151,-0.00464260117595927,0.00356547965480878,-0.396643438118461,-0.20191593084538,0,0,0,0,0,0,0,0
1,152,0.0290283639025981,-0.00549291461846129,-0.477643879664058,0.171455225978875,0,0,0,0,0,0,0,0
2,152,0.0147304777853368,-0.000347961354021143,-0.0122304577153818,0.0360562448866739,0,0,0,0,0,0,0,0
3,152,0.0436326258263415,-0.00153138403735379,-0.756453004329289,0.241456173647607,0,0,0,0,0,0,0,0
1,153,-0.0641088169024071,-0.00142730335397105,0.403484783931137,0.0290205800686712,0,0,0,0,0,0,0,0
2,153,-0.0490611952063986,-0.00914757101788427,-0.613907375473739,-0.0302377259696191,0,0,0,0,0,0,0,0
3,153,-0.0445330202832315,-0.00627189119382646,0.719992614018814,-0.203935133094884,0,0,0,0,0,0,0,0
1,154,-0.0485443210427459,0.0016631667497875,0.0495409868710706,0.193746317683902,0,0,0,0,0,0,0,0
2,154,-0.0415556328374009,0.00342587357274575,0.292140577338689,0.15853036885664,0,0,0,0,0,0,0,0
3,154,-0.034815524019753,0.000882682588873347,-0.30079589100066,0.181583724337999,0,0,0,0,0,0,0,0
1,155,-0.0134986431054109,-0.00971119899903747,-0.208366710594134,-2.25576285448337e-05,0,0,0,0,0,0,0,0
2,155,-0.0191900072725115,0.00120442277935048,-0.818477130066271,-0.031493322753493,0,0,0,0,0,0,0,0
3,155,-0.0302518398845422,0.0103125821755164,-0.333861952703842,0.119018803772747,0,0,0,0,0,0,0,0
1,156,-0.0134846942780538,0.00972628965437051,-0.712779033018454,-0.0964618059269189,0,0,0,0,0,0,0,0
2,156,-0.0200024307794466,0.00725972422001684,-0.907335475716821,-0.0635604193597329,0,0,0,0,0,0,0,0
3,156,-0.00763942703840303,0.00657571021633163,-0.909659698914571,-0.0635273951592173,0,0,0,0,0,0,0,0
1,157,0.0618986004676882,0.00273995081042531,-0.232976377246417,-0.159881093713163,0,0,0,0,0,0,0,0
2,157,0.0422066111081012,-0.00267884898552364,0.721738333295217,0.0421075374508234,0,0,0,0,0,0,0,0
3,157,0.0803863049303732,0.000253634780754818,-0.0197798819626573,-0.0917720917071834,0,0,0,0,0,0,0,0
1,158,0.0180496392590603,-0.00271001744553165,-0.327819295087116,0.0571253860987305,0,0,0,0,0,0,0,0
2,158,-0.00145386163336614,0.00278519088741686,-0.923734351321861,-0.23550743724714,0,0,0,0,0,0,0,0
3,158,0.0599269042600845,-0.00269705070012801,-0.586669788001684,-0.110184676457736,0,0,0,0,0,0,0,0
1,159,0.0250169003757588,0.00514791167505241,0.626970655986407,-0.13927323964324,0,0,0,0,0,0,0,0
2,159,0.000336002484575104,0.00501395391520068,0.68716717542826,-0.144749149345847,0,0,0,0,0,0,0,0
3,159,0.0237447710952461,0.00688531508355821,0.619835739647425,-0.121439097017336,0,0,0,0,0,0,0,0
1,160,0.0341164290510934,-0.00153370036750234,0.0854817841824929,-0.342864014184771,0,0,0,0,0,0,0,0
2,160,0.00965300459401153,-0.000731907862407528,-0.719753747398921,-0.291166975738339,0,0,0,0,0,0,0,0
3,160,0.0572398844876991,-0.00330573249278281,-0.563500484270171,-0.238448603232903,0,0,0,0,0,0,0,0
1,161,0.0369273994850481,0.00299042571402203,-0.248585184494808,0.125782388168399,0,0,0,0,0,0,0,0
2,161,0.0365509166591016,-0.00136084090143778,-0.00555431488272085,0.124505050293361,0,0,0,0,0,0,0,0
3,161,0.0504485352382904,0.00141087180687255,0.189818274712493,0.046250054188517,0,0,0,0,0,0,0,0
1,162,-0.0114225536662174,0.000262063094081005,-1.19558238554852,0.00568209203717249,0,0,0,0,0,0,0,0
2,162,-0.0147424287660991,0.00211402913827818,-0.747450817703351,-0.13746304419335,0,0,0,0,0,0,0,0
3,162,-0.0538013352201299,0.000839864680751357,-1.5283267009434,-0.0173072068065245,0,0,0,0,0,0,0,0
1,163,0.0254842298950315,-0.00173588822786577,1.15446919060645,0.1770782549459,0,0,0,0,0,0,0,0
2,163,0.018614266748366,0.00262217458422238,1.1773157819823,-0.0231509194030433,0,0,0,0,0,0,0,0
3,163,0.0385795172763652,0.00397854918304969,0.753497954163159,0.341831593568756,0,0,0,0,0,0,0,0
1,164,-0.0118530227487454,-0.000230579385872604,0.00371997514430245,0.330316748878952,0,0,0,0,0,0,0,0
