rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,78,9.08359132443008,-0.171787247149197,-0.361441574913711,0.572058056145118,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,1.80242578288253,-0.0523053662140473,-0.130190336638672,-1.48408665450941,0,0,0,0,0,0
3,78,9.73844528401388,-0.120532912680106,-0.125649044042496,1.37824939384733,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,2.45727974246633,-0.00105103174495577,0.105602194232542,-0.604757719825045,0,0,0,0,0,0
4,78,7.32064407666862,-0.163077255096403,-0.131643978275561,0.192076248219543,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,0.0394785351210762,-0.043595374161253,0.0996072599994775,-2.57543471815844,0,0,0,0,0,0
5,78,8.72441572949798,-0.276006758555044,-0.215301302055396,0.193734119818084,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,1.44325018795043,-0.156524877619894,0.0159499362196432,-2.56684043485084,0,0,0,0,0,0
6,78,6.9907506213795,-0.0537808295281174,-0.303784138385841,11.9676820128283,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.290414920168043,0.0657010514070328,-0.0725329001108018,1.55663799258158,0,0,0,0,0,0
7,78,9.99252199063055,-0.138917839552672,-0.119687275198424,4.55966528765431,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,2.711356449083,-0.0194359586175217,0.111563963076615,0.591677360488228,0,0,0,0,0,0
8,78,8.90702171929624,0.224794708305731,-0.0584336763858054,0.119111347078394,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,1.62585617774869,0.344276589240881,0.172817561889233,-3.05326839213479,0,0,0,0,0,0
9,78,4.71028669355678,-0.0739316774609752,-0.165112032536519,9.70101116886759,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-2.57087884799077,0.045550203474175,0.0661392057385193,1.34665826577561,0,0,0,0,0,0
10,78,6.71590806761095,-0.0575468053542535,-0.284558884710819,3.60360871774,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.565257473936595,0.0619350755808967,-0.0533076464357799,0.356363906453666,0,0,0,0,0,0
1,79,9.03032177049333,-0.213657208752423,-0.250585661450213,14.8230844809868,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,1.74915622894578,-0.0941753278172732,-0.0193344231751741,1.77061386931939,0,0,0,0,0,0
2,79,13.8357646557797,0.126259982774578,-0.316528680715941,0.60347171828192,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,6.5545991142322,0.245741863709728,-0.0852774424409018,-1.43062796088676,0,0,0,0,0,0
3,79,7.5093603626082,0.0720707204586286,-0.373864778484556,30.1047597548619,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,0.228194821060647,0.191552601393779,-0.142613540209518,2.47911143213031,0,0,0,0,0,0
4,79,9.29633140287427,-0.186590249474395,-0.0677139912709096,14.1624204767617,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,2.01516586132672,-0.067108368539245,0.163537247004129,1.72502015276799,0,0,0,0,0,0
5,79,7.86841155974735,0.109268169311774,-0.12673178539987,13.2716287794499,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,0.5872460181998,0.228750050246924,0.104519452875168,1.66005672377895,0,0,0,0,0,0
6,79,9.80425452982752,-0.211257786048668,-0.139674464980959,12.1607436296739,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,2.52308898827997,-0.091775905113518,0.0915767732940795,1.57264116991045,0,0,0,0,0,0
7,79,9.16375305674591,-0.177688333510787,-0.249936564642148,75.2672560806755,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,1.88258751519836,-0.058206452575637,-0.0186853263671092,3.39547333551282,0,0,0,0,0,0
8,79,8.88490944210397,-0.0753595356093682,-0.0832831622834537,1.44571705962748,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,1.60374390055643,0.0441223453257819,0.147968075991585,-0.556966424996998,0,0,0,0,0,0
9,79,7.57176545108365,-0.126902986895621,-0.138827289678555,1.4878026549571,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,0.290599909536105,-0.00742110596047069,0.0924239485964836,-0.5282715552551,0,0,0,0,0,0
10,79,8.09370227779057,-0.0834118402408212,-0.431647372280975,6.52764065324227,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,0.812536736243025,0.0360700406943289,-0.200396134005936,0.950473710641765,0,0,0,0,0,0
1,80,5.42042655084025,0.0706823705182374,-0.295442607486958,0.418167000417341,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-1.8607389907073,0.190164251453388,-0.0641913692119194,-1.79744626222956,0,0,0,0,0,0
2,80,4.68364436638878,0.0766467568399705,-0.163834436193419,1.77814120308817,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-2.59752117515877,0.196128637775121,0.0674168020816201,-0.350003307765465,0,0,0,0,0,0
3,80,6.35482531661497,-0.353770510533317,-0.129836504038831,2.20706326531982,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-0.926340224932576,-0.234288629598167,0.101414734236208,-0.133909065895745,0,0,0,0,0,0
4,80,4.59895942187238,-0.170731737820949,-0.15757935862364,0.381406153485253,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-2.68220611967517,-0.0512498568857993,0.0736718796513987,-1.88946231051839,0,0,0,0,0,0
5,80,7.89953960413408,-0.274425878098634,-0.0924670120239521,3.17510393509268,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,0.618374062586529,-0.154943997163484,0.138784226251087,0.229768508757297,0,0,0,0,0,0
6,80,6.2195618161486,0.0608961938211249,-0.138582779326458,4.85576278601526,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-1.06160372539895,0.180378074756275,0.0926684589485806,0.65459434438282,0,0,0,0,0,0
7,80,3.9212754268687,-0.230322141195949,-0.152060106936782,0.952523088862472,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-3.35989011467885,-0.110840260260799,0.0791911313382565,-0.974212790513336,0,0,0,0,0,0
8,80,5.44144039433357,-0.076297153786854,-0.06106724970133,0.785241768196992,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-1.83972514721397,0.0431847271482962,0.170183988573709,-1.16733548216687,0,0,0,0,0,0
9,80,3.93342928852398,-0.0196995299304565,-0.392638177935295,1.59964625066725,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-3.34773625302357,0.0997823510046936,-0.161386939660257,-0.455789347045792,0,0,0,0,0,0
10,80,5.63769855520569,-0.44414364362656,-0.217472309216382,1.65918827615002,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-1.64346698634186,-0.32466176269141,0.0137789290586564,-0.419243366011179,0,0,0,0,0,0
1,81,4.7583345114038,-0.092370608928382,-0.24604669703738,8.04025802479842,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-2.52283103014375,0.0271112720067682,-0.0147954587623417,1.15888931679871,0,0,0,0,0,0
2,81,6.28656800806477,-0.182763001970965,-0.180314912426883,9.65645714185151,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.99459753348278,-0.0632811210358151,0.0509363258481555,1.34205496693744,0,0,0,0,0,0
3,81,6.43205728241416,-0.119613263345616,-0.0027426217526888,0.373870311041738,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.849108259133385,-0.000131382410465883,0.22850861652235,-1.90941816213774,0,0,0,0,0,0
4,81,7.54040965379534,-0.171544701154486,-0.487291316722002,0.168051911802641,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,0.259244112247794,-0.0520628202193362,-0.256040078446963,-2.70905420699776,0,0,0,0,0,0
5,81,5.62089349534674,-0.166997964592084,-0.230322385310857,13.4583262026023,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-1.66027204620081,-0.0475160836569342,0.000928852964182075,1.67402610452314,0,0,0,0,0,0
6,81,3.14357388183857,-0.170888699072081,-0.320530105392112,18.5320407317044,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-4.13759165970898,-0.0514068181369303,-0.089278867117073,1.99392930695012,0,0,0,0,0,0
7,81,1.16224355925543,-0.137952849776367,-0.266604793458826,27.4764941893242,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-6.11892198229212,-0.0184709688412165,-0.035353555183787,2.387759023894,0,0,0,0,0,0
8,81,6.933650840498,-0.320317753429461,-0.362529416863628,1.41362548884396,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.347514701049545,-0.200835872494311,-0.131278178588589,-0.579414185495736,0,0,0,0,0,0
9,81,6.69934106490003,-0.349457168485077,-0.276635621445646,1.22535396889356,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.581824476647518,-0.229975287549926,-0.0453843831706068,-0.722342102057539,0,0,0,0,0,0
10,81,6.97983122742561,-0.136315783467268,-0.126125422860412,4.24880138756156,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.78224619215507,-1.51344943287373,-0.301334314121942,-0.0168339025321183,0.105125815414627,0.521065058189455,0,0,0,0,0,0
1,82,4.54099201443579,0.0780174793174083,-0.267007154676928,1.00625349797521,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-2.74017352711176,0.197499360252558,-0.0357559164018888,-0.919337832520574,0,0,0,0,0,0
2,82,7.0360035467559,-0.234030761151475,-0.153052322687834,1.64785210576116,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-0.245161994791649,-0.114548880216325,0.0781989155872053,-0.426099172703349,0,0,0,0,0,0
3,82,5.39602637347131,0.0561924960500864,-0.251351887061607,0.31728180621011,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-1.88513916807624,0.175674376985237,-0.0201006487865679,-2.07353677994533,0,0,0,0,0,0
4,82,5.64077907154173,-0.254543855798914,-0.316098353569421,1.50113609780923,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-1.64038647000582,-0.135061974863764,-0.0848471152943826,-0.519349638547704,0,0,0,0,0,0
5,82,5.44219745337678,0.132967540041492,-0.360414547822204,0.0438967245249059,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-1.83896808817077,0.252449420976642,-0.129163309547165,-4.0514874323874,0,0,0,0,0,0
6,82,7.89582469270626,-0.257169704141641,-0.00477276142457744,2.13658385294041,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,0.614659151158712,-0.137687823206491,0.226478476850461,-0.166363635374703,0,0,0,0,0,0
7,82,5.82256339309056,-0.348019813701571,-0.23934557222992,0.957666738942313,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-1.45860214845699,-0.228537932766421,-0.00809433395488082,-0.968827291714219,0,0,0,0,0,0
8,82,5.91814670804331,-0.242673179325067,-0.0615716407927585,0.0747794497478205,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-1.36301883350424,-0.123191298389916,0.16967959748228,-3.51878402625408,0,0,0,0,0,0
9,82,8.53685555484461,-0.18940755546694,-0.159084975827014,72.0235147216298,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,1.25569001329707,-0.0699256745317901,0.0721662624480246,3.3514208005382,0,0,0,0,0,0
10,82,6.65690081180945,-0.190591847114669,-0.296279841169005,3.98906194850629,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.39112309607753,-0.756724716436863,-0.624264729738098,-0.0711099661795191,-0.0650286028939657,0.457984244122472,0,0,0,0,0,0
1,83,7.60596989218461,-0.114538072741638,-0.108784728713777,1.43304662741916,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.324804350637062,0.00494380819351263,0.122466509561262,-0.565769171872546,0,0,0,0,0,0
2,83,8.11459059387489,-0.235835993672925,-0.281447450318461,1.93020219872424,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.833425052327337,-0.116354112737775,-0.0501962120434218,-0.26794709490626,0,0,0,0,0,0
3,83,6.59533989365083,-0.105529522037107,-0.282997398306954,3.11147391032455,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,-0.685825647896714,0.0139523588980433,-0.0517461600319156,0.209524681559164,0,0,0,0,0,0
4,83,6.4004270400523,-0.0491363487349786,-0.0910785760867442,2.04909226163801,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,-0.880738501495245,0.0703455322001716,0.140172662188295,-0.208174962628995,0,0,0,0,0,0
5,83,8.22477346557212,-0.169583757916268,-0.0755262188563268,0.44691534465263,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.943607924024576,-0.0501018769811176,0.155725019418712,-1.73095794638269,0,0,0,0,0,0
6,83,7.54285612416058,-0.126873376122995,-0.209901595931865,2.9129349920833,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.261690582613037,-0.00739149518784438,0.0213496423431741,0.143589302730864,0,0,0,0,0,0
7,83,7.40330612207485,-0.353122706704484,-0.416910382859438,11.1027059595082,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.122140580527297,-0.233640825769334,-0.185659144584399,1.48161700023079,0,0,0,0,0,0
8,83,7.51416528368158,-0.362547316753232,-0.218800325857882,8.27927305398147,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,0.232999742134035,-0.243065435818082,0.0124509124171567,1.18818331061623,0,0,0,0,0,0
9,83,5.22156295228484,-0.061484034355868,-0.183908016420779,3.82841362925808,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,-2.05960258926271,0.0579978465792822,0.04734322185426,0.416878662859698,0,0,0,0,0,0
10,83,5.82140292476538,-0.234890335358097,-0.34866766282521,26.1605618424502,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,3.01410004150132,-1.63957021894654,-1.45976261678217,-0.115408454422947,-0.117416424550171,2.33868114500242,0,0,0,0,0,0
1,84,8.81309079017734,-0.218471151906191,-0.410172880490583,4.86274417614043,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,1.5319252486298,-0.0989892709710406,-0.178921642215544,0.656031065342788,0,0,0,0,0,0
2,84,7.29208550842965,-0.0184601320596955,-0.117756264866289,216.566479530382,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,0.0109199668821018,0.101021748875455,0.11349497340875,4.45232570659943,0,0,0,0,0,0
3,84,8.40621979229016,-0.152545183269647,-0.361539293412446,101.039885532335,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,1.12505425074262,-0.0330633023344965,-0.130288055137407,3.68994348663322,0,0,0,0,0,0
4,84,10.390574403952,0.0215039671247646,-0.342553139214399,4.98506610890157,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,3.10940886240442,0.140985848059915,-0.11130190093936,0.680874806377052,0,0,0,0,0,0
5,84,6.74695175305249,-0.088736466522489,-0.209104427012541,0.496068184454608,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-0.534213788495055,0.0307454144126612,0.0221468112624976,-1.6266137515605,0,0,0,0,0,0
6,84,4.68744818883057,-0.0424633248435342,-0.178216496065813,5.41214749292465,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-2.59371735271698,0.077018556091616,0.0530347422092253,0.763074104365832,0,0,0,0,0,0
7,84,8.76313415078835,-0.161413720932381,-0.0782630754907992,14.7846728242693,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,1.48196860924081,-0.0419318399972312,0.15298816278424,1.76801916564954,0,0,0,0,0,0
8,84,8.83274242526786,-0.00858808425459594,-0.186874541200156,0.524614930526565,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,1.55157688372031,0.110893796680554,0.0443766970748823,-1.57066260968556,0,0,0,0,0,0
9,84,4.67366162241347,-0.347630487553047,-0.0868597299882589,1.40153783627782,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,-2.60750391913408,-0.228148606617897,0.14439150828678,-0.588001770268146,0,0,0,0,0,0
10,84,8.45191927713801,-0.00266083475925236,-0.162089449375073,1.5061073203372,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.62297694542379,-0.882845502509673,1.17075373559046,0.116821046175898,0.069161788899966,-0.516043469831035,0,0,0,0,0,0
1,85,11.650599037595,-0.151564350578303,-0.207322780776605,1.09053700849592,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,4.36943349604748,-0.0320824696431531,0.0239284574984338,-0.838901615249095,0,0,0,0,0,0
2,85,12.4134696897031,-0.0253187683642566,-0.377288398561158,0.283359630500586,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,5.13230414815558,0.0941631125708936,-0.146037160286119,-2.18661026745514,0,0,0,0,0,0
3,85,11.3413843766767,-0.122753474967953,-0.222016991744978,10.6155698954677,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,4.06021883512911,-0.00327159403280272,0.00923424653006044,1.43674992295039,0,0,0,0,0,0
4,85,11.3736169504821,-0.244597051275014,-0.108969475081412,0.221688449425064,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,4.0924514089346,-0.125115170339864,0.122281763193627,-2.43205412225321,0,0,0,0,0,0
5,85,10.4255522045097,-0.228690378557064,-0.225233257518397,4.73068233291852,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,3.14438666296217,-0.109208497621913,0.00601798075664212,0.628497590017034,0,0,0,0,0,0
6,85,12.2246878603574,-0.182230411610846,-0.229723120798112,19.1193348001852,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,4.94352231880985,-0.0627485306756959,0.00152811747692713,2.02512825771892,0,0,0,0,0,0
7,85,13.1059870283806,-0.0914968363519838,-0.279961742456352,0.368391414821753,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,5.82482148683305,0.0279850445831664,-0.0487105041813127,-1.92418113734468,0,0,0,0,0,0
8,85,11.2297748249081,-0.0475763903146091,-0.0993721134978782,3.87029202339249,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,3.94860928336055,0.0719054906205411,0.131879124777161,0.427758103921989,0,0,0,0,0,0
9,85,10.337933615514,-0.257501170267717,-0.443586588776174,12.1737094386541,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,3.0567680739665,-0.138019289332567,-0.212335350501136,1.57370680390443,0,0,0,0,0,0
10,85,9.6241345856223,-0.171469161271628,-0.27381936813708,17.2733032728315,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,2.0866846441163,-1.13508707465529,2.34296904407475,-0.0519872803364779,-0.0425681298620413,1.92359028766674,0,0,0,0,0,0
1,86,13.4496807323617,-0.126255798448714,0.0705746446818428,5.24946100338879,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,6.16851519081416,-0.00677391751356407,0.301825882956882,0.732553546798006,0,0,0,0,0,0
2,86,9.20624299038606,-0.0218209449927107,0.0204811438735659,10.8410233275078,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,1.92507744883851,0.0976609359424395,0.251732382148605,1.45776553594862,0,0,0,0,0,0
3,86,6.89729482747046,-0.128548187084006,-0.140482301250064,1.85930902007279,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,-0.383870714077085,-0.00906630614885545,0.0907689370249749,-0.305366934394445,0,0,0,0,0,0
4,86,8.44672449116333,-0.485600893001265,-0.37755854133184,6.86727757731183,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,1.16555894961579,-0.366119012066115,-0.146307303056802,1.0011958922259,0,0,0,0,0,0
5,86,8.97807416620106,-0.264391663737865,-0.0305098041830079,2.51483023610013,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,1.69690862465351,-0.144909782802715,0.200741434092031,-0.00336655779699613,0,0,0,0,0,0
6,86,5.97284904767564,-0.0588893620607414,-0.3984044616397,1.11314962917712,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,-1.30831649387191,0.0605925188744087,-0.167153223364661,-0.818378357541068,0,0,0,0,0,0
7,86,5.98007820971427,-0.12827635909194,-0.337952477112659,8.93466401962944,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,-1.30108733183328,-0.00879447815678946,-0.10670123883762,1.26436668666303,0,0,0,0,0,0
8,86,7.51161330368968,-0.192861824834718,-0.0884066411083362,3.20467123536406,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,0.230447762142135,-0.0733799438995675,0.142844597166703,0.239037647927695,0,0,0,0,0,0
9,86,6.82655715643986,-0.180666021535233,-0.182385422365199,5.42517013859263,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,-0.454608385107692,-0.0611841406000833,0.0488658159098401,0.76547740237348,0,0,0,0,0,0
10,86,8.13384682334788,-0.061428042604027,-0.344468728789137,1.13679366789049,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,0.463707698692511,-0.252241572145621,0.852681281800335,0.0580538383311232,-0.113217490514098,-0.79736013084603,0,0,0,0,0,0
1,87,3.31732044227197,-0.0408731876992274,-0.260007190738974,2.36473955231824,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-3.96384509927558,0.0786086932359228,-0.0287559524639353,-0.0649039685038932,0,0,0,0,0,0
2,87,2.65961653518095,0.133726460582228,-0.202389490562428,1.7168463493467,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-4.6215490063666,0.253208341517378,0.0288617477126105,-0.385082768461415,0,0,0,0,0,0
3,87,3.16025156618756,0.218184597638726,-0.165530209552486,0.259740414713977,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-4.12091397535999,0.337666478573876,0.0657210287225531,-2.27364441016489,0,0,0,0,0,0
4,87,3.05914370218178,-0.1740602847967,-0.29457821174157,9.32670962033896,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-4.22202183936576,-0.0545784038615503,-0.0633269734665309,1.30731042751359,0,0,0,0,0,0
5,87,2.75598331143416,-0.156062432062293,-0.140983228993367,2.56567834710973,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-4.52518223011339,-0.0365805511271431,0.0902680092816723,0.0166510479555946,0,0,0,0,0,0
6,87,6.13915548054441,-0.429198157738823,-0.474168404053747,2.27861774981265,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-1.14201006100314,-0.309716276803672,-0.242917165778708,-0.102002849473537,0,0,0,0,0,0
7,87,3.37239533720025,-0.246287041286669,-0.0402686945720337,0.539802494268048,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-3.9087702043473,-0.126805160351519,0.190982543703005,-1.54212381619645,0,0,0,0,0,0
8,87,3.99826849025167,-0.315085600553286,-0.571950182295606,3.17147533522508,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-3.28289705129587,-0.195603719618136,-0.340698944020567,0.228625026541625,0,0,0,0,0,0
9,87,3.52503033034792,-0.0691272110122581,-0.0787976817704009,0.659664734246026,0.00108619281303154,0.113139917619071,-2.17515224640515e-12,-0.0267371270526258,1.15926924673128,-0.630603930364052,-3.75613521119962,0.050354669922892,0.152453556504638,-1.34159540995535,0,0,0,0,0,0
