rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
2,39,5.60873673282691,0.0253947792506206,-3.31801126620278,68.7413567621425,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
3,39,4.07575219367307,0.025099023773589,-5.88036923797521,66.8343347276151,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
4,39,4.65124994182955,-0.0295712054092204,-5.07610628421876,106.743987917881,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
5,39,7.97329128449459,0.0616260127912918,-5.63934989512861,55.1351167850375,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
6,39,5.04188749459794,0.0362432116687687,-3.31736488257225,117.423035267554,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
7,39,5.34823139192556,0.00263885251222823,-2.11223983012149,81.3229477004471,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
8,39,3.46835702789469,0.00686584922882407,-4.56251180333774,91.8327525128523,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
9,39,3.56080433560374,-0.00402203967126973,-2.5523581710852,65.9279063620588,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
10,39,2.36136574619711,0.00708614539673377,-4.09910560093742,58.6756744235305,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
1,40,6.82799431245969,0.0248495763771099,-2.03584178507727,62.8716834993009,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
2,40,4.71283296919142,0.0202124050342209,-4.70916009191103,23.8428790015342,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
3,40,6.31039963117674,0.0114036349771965,-5.18119949063374,35.3343831297523,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
4,40,4.191237531551,-0.0380780767382192,-3.65492464664201,65.8129565490713,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
5,40,5.47634922611844,-0.0170812270509243,-5.711082651048,26.5598133161565,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
6,40,2.23852922800537,0.0481160259786371,-5.21309932758618,46.3211073667596,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
7,40,7.01667342214335,0.0169122706743866,-3.93273794734626,26.7328402716945,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
8,40,3.67300057291631,-0.0249336606433769,-3.50189179537481,26.0039618592797,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
9,40,6.06889330640928,0.0257122761971616,-4.47807033525307,28.9374267156412,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
10,40,3.50698365435385,-0.0238519695297627,-3.50871088886463,46.8675209185895,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
1,41,1.29075728687795,0.0106033461554913,-4.77224312491285,64.0994919785152,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
2,41,5.21101922864226,-0.0161498953476485,-5.87778434932131,49.6752404157464,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
3,41,1.88108449706786,0.00522198352704019,-4.37943677456978,67.6464247606593,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
4,41,3.55848144949059,0.0274258385671549,-5.00793321313381,47.462724624907,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
5,41,4.11354985941016,0.04002768516278,-1.64818525719003,61.5424051260202,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
6,41,4.64895737822022,0.0440136041762885,-3.4238230356602,32.4401491983775,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
7,41,4.990042602269,0.0123575334179256,-7.06130325953175,33.6912046411687,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
8,41,3.37608803767957,0.0170479673989997,-6.02415311743035,26.8319001262464,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
9,41,3.6978144178611,0.0350099005472198,-3.02738348103058,80.3309890082546,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
10,41,6.07018093448607,-0.0091458516566303,-3.69619639002096,152.52149384334,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
1,42,3.76541624449098,0.0497806231682392,-2.62497955749626,39.084939476783,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
2,42,4.32590292801875,0.0155294516716892,-2.23980211503621,57.1931099490879,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
3,42,3.59696485547687,0.0363586534642707,-5.24514228358331,40.4186544179413,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
4,42,1.32697464921138,0.100524997740231,-6.17984201561068,49.9714832368859,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
5,42,2.65708355151647,0.0458331760526879,-4.82230793139503,33.3737559258847,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
6,42,3.57869608323925,0.0194539850957247,-6.35409522397806,20.8618204378302,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
7,42,2.43565175224647,-0.00491779170975794,-4.10388054996278,74.4544740239681,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
8,42,4.0803019981342,0.00638147391145123,-3.45874828522669,35.1458514750735,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
9,42,4.62904016793414,0.0621891352373765,-5.59570505995199,34.4164856468595,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
10,42,2.14147584998253,0.0499730243694974,-3.01839175547242,39.5649457285109,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.85599485372667,-0.994503634337105,8
1,43,0.939768004249949,-0.0229315624484298,-2.56448731200864,84.6636578302931,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
2,43,2.8219053195167,0.0406413524062692,-2.44347180844141,95.6417208686983,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
3,43,5.34271582355947,0.0587367422871473,-1.12779547492719,68.2333598827271,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
4,43,4.02954351597091,0.0572075898617752,-1.94772554461077,30.4781049961347,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
5,43,2.50094925451823,0.0211598524973661,-3.05262269885838,88.8445822283797,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
6,43,6.26665138006939,0.0185175024324217,-3.45409644925861,126.089411110537,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
7,43,3.66604267594182,0.0114101929118927,-4.03798298530221,69.8025085622511,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
8,43,4.76983631063099,-0.0203698161583021,-4.14773561038996,60.850581542764,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
9,43,4.87868443837282,-0.0111035083610917,-2.47898184963352,45.8981047888598,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
10,43,6.17678202598024,0.037593750663976,-4.98777057683354,45.8535521830113,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
1,44,5.73829596573154,0.00868704943756252,-4.28086407771755,55.333404154962,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
2,44,4.10184737671443,0.0331271889205344,-4.33804670840695,28.4935375988223,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
3,44,1.81320235408269,-0.0255750283583596,-4.16728275569452,87.5123038910523,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
4,44,5.11254506384547,0.0333110429042338,-3.18369140489222,49.3765271059886,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
5,44,3.48006337387543,0.0387039444183746,-3.45915772740974,36.5000591648602,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
6,44,4.85051292716539,0.0239511391165259,-3.5112220094108,18.4312716746832,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
7,44,2.86220425789851,0.0243000103944468,-4.02626656948242,92.4929177262016,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
8,44,3.88058716004787,0.0948086154262891,-6.56591467386865,47.1345082710335,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
9,44,2.84215557055212,0.0443948437982744,-4.19052169398981,39.946438850039,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
10,44,3.84506055604729,0.0181501026419603,-5.77173256033729,53.2352548713258,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
1,45,4.67490537720261,0.060750045232021,-3.04668333172073,90.4515931844745,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
2,45,3.83137092313755,-0.0121759163862513,-4.60094351704077,122.651175108024,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
3,45,-0.0329651909538826,0.0716269211512374,-4.4135485754354,29.6355574781451,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
4,45,7.63187303523685,0.00648166906439511,-6.55095210619697,84.4782601382938,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
5,45,6.1668448895014,0.0297583927890319,-4.95951751887589,17.6779723689497,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
6,45,3.32482270617343,0.0371343464232162,-3.19893568738531,27.4925065307602,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
7,45,2.14820960370501,0.0119425819987846,-5.27956201937773,65.7039838622307,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
8,45,4.44474118502665,0.0208993822584579,-6.62196224337786,53.9635662025239,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
9,45,5.41873116625072,0.00610763786658426,-2.73844916324837,72.6026496293168,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
10,45,7.72238300658518,0.0530510068295497,-6.70214698784749,91.064361074628,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.15999678357917,-0.621564771460691,5
1,46,4.42531673073651,0.0184365555702146,-3.54744182090183,34.5376196957502,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
2,46,3.41419672211783,0.0326399732487909,-3.99235714635168,31.7454304397743,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
3,46,4.88183061392653,-0.0141691189579535,-2.82368707207197,43.6244186618539,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
4,46,2.60562369086447,0.0549443021359114,-4.49419792891519,49.7362147807617,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
5,46,5.6458706031718,0.00901698931276796,-1.0029792042488,46.4393158423194,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
6,46,5.59836345661759,0.023628474298255,-5.4907417110572,58.4980284394078,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
7,46,4.54435901541629,0.0246565417580412,-3.38597229541533,41.9193269108938,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
8,46,1.72095453166339,0.0490067822953873,-2.65426770351154,56.6283611956459,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
9,46,4.01581296570887,0.0314717681728826,-3.22084861836714,35.0933294342733,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
10,46,5.67200712543519,0.0157826008556983,-4.48291232988678,29.4699272632048,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.231999356715833,-0.124312954292138,1
1,47,6.30487593272215,0.00338546999830994,-2.34070976545842,28.0333561742007,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
2,47,5.16127868087853,0.0412827773959637,-3.75785418244553,19.5409298764617,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
3,47,5.16004761859199,0.0329819002485769,-3.63698096584767,29.9882140675592,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
4,47,5.71309366500879,0.0294110806051891,-5.68678135207511,28.7908883167766,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
5,47,5.0616613324599,0.0174075316838351,-5.04437429465611,25.5736978768661,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
6,47,5.72691868008752,0.00345775163762121,-4.08849402173577,17.1647094324379,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
7,47,3.13713232623603,-0.0641716143603674,-5.3626883995359,58.762141451598,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
8,47,1.81202036819119,0.024502006999697,-4.73120836068883,22.0283360828869,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
9,47,4.96215588306499,0.0109585268987423,-0.646296760569488,6.3512747408192,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
10,47,2.41889610239709,0.00997876171272838,-3.05591844127602,22.6409033420702,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
1,48,4.97717538573097,0.00506476890614321,-5.59144236613257,24.6524931179804,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
2,48,3.98398123959095,0.0206306186336977,-1.78817096585815,55.3298208245401,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
3,48,4.60628798422478,0.0260892108142905,-4.89933972759849,60.568988238792,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
4,48,4.03441025775845,0.0336876341665854,-5.7407549814461,31.7686291533932,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
5,48,4.46108632465731,0.0105129620872979,-1.26194457117075,54.0392544954495,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
6,48,6.13404425628898,0.00127820102198987,-3.94938994913478,28.7975313434411,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
7,48,5.4137310187352,0.0206826466715358,-2.48301405841363,78.1371076109365,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
8,48,3.94769809652079,0.0456113322741816,-5.47365889086288,75.5544035793102,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
9,48,3.44169916656547,0.0370070143526893,-5.62202248619376,35.036977400084,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
10,48,4.38709009860788,0.0261773756079061,-4.07705299083692,53.9150328225392,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
1,49,3.03621112766983,0.0398354933859887,-2.14982887381375,38.46222485368,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
2,49,5.36840672174167,0.0370028866176862,-3.97489998123159,55.8306261452502,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
3,49,3.03664460996368,0.0109548591266106,-5.08360777308326,63.3896052380977,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
4,49,2.14340173951675,0.00428482613841211,-4.34171489495266,50.435341708023,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
5,49,1.8247664493611,0.0185225407181894,-1.78136812617665,33.0154094835992,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
6,49,4.61816379579202,0.0168024391708409,-3.939068273359,70.7060086257204,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
7,49,5.25246960218498,0.0125415046701489,-2.95524288481594,56.2872461430185,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
8,49,3.72572880386946,0.0459451061324283,-2.76697572689866,38.4977471372423,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
9,49,5.77680103357233,0.031225580967936,-4.23488030987576,72.1135852396505,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
10,49,5.66615614093305,0.0566786725996049,-5.52779290763609,28.4804541890309,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.78399228059,-1.49175545150566,12
1,50,2.5088022031223,0.0886232313120243,-2.76373074379268,99.0969730119996,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
2,50,4.93694817862671,-0.0391069239199471,-4.10217110678646,70.4568842886273,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
3,50,5.98596720747303,0.0283477212141545,-4.84831366462206,63.2930174157244,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
4,50,3.06669695997241,0.0128924874016506,-5.73370589025497,30.1690978228395,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
5,50,7.01815545836477,0.00318687457559418,-3.37290235156357,55.9611243146624,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
6,50,4.87678161753092,-0.0383436106562207,-3.09484532757408,45.4029178090635,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
7,50,4.57661240049374,0.00704962639475675,-4.6038477297245,61.5048400437384,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
8,50,3.61052372264446,0.0661239681689194,-3.22915016391733,20.5602965621159,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
9,50,5.62908581891885,-0.0376104270551259,-4.1764696658931,33.8780569065443,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
10,50,3.54920794240328,0.00470445163112934,-3.77788654636811,45.7031894122395,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,2.0879942104425,-1.11881658862924,9
1,51,8.46490249213197,-0.0222479957235768,-4.98423865617227,58.7372034365652,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
2,51,2.80892768978694,0.0453059810077204,-4.93739384629792,25.094856887146,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
3,51,7.62876880960073,-0.0145775510194522,-2.55167320284147,99.5633841012383,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
4,51,3.79611888540394,0.0575142019577163,-2.31183369399797,31.7783231653527,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
5,51,0.210982302030332,0.0258246338125325,-2.84317753413233,132.842820922946,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
6,51,2.03613169278002,-0.0531808515772537,-5.16748142883117,17.3390536813056,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
7,51,6.27846539610784,-0.0188914213986993,-2.95058035625462,36.2987742580995,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
8,51,7.42408123969403,0.0718985993357956,-1.72476543177356,83.144813969834,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
9,51,3.844068666635,0.0287220215124535,-5.56164676171672,67.6405531583757,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
10,51,1.00834344896274,-0.00587564420725531,-5.0087762082593,27.6467253950881,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.927997426863333,-0.497251817168553,4
1,52,7.61741132182632,0.0151396274812151,-5.09603363090177,20.2904550976277,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
2,52,1.2344236264243,0.0464952069027799,-0.908091063751967,43.6356411622679,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
3,52,4.70515000836929,0.0369233183447867,-1.71689098063233,22.9577395702764,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
4,52,4.23475343869354,0.0354673697988737,-2.69472963833817,33.6718871546406,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
5,52,1.29943076276264,0.0262884833498899,-4.82801261061436,36.1014818808201,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
6,52,5.76120469208095,0.0160566688156561,-5.48312254794111,39.8863558617754,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
7,52,3.72612252789525,0.0250605001703821,-2.16729971632044,38.1810757679728,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
8,52,0.828411206202791,-0.00526118522404723,-7.07057969825952,66.4508488232821,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
9,52,3.37517653454617,-0.0453481890746055,-5.23085779921075,64.090526165956,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
10,52,3.70637236919016,0.0483926274504583,-4.70666894679013,18.7634648235045,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,1.62399549701083,-0.870190680044967,7
1,53,3.71009504263074,0.015404410939776,-5.06112389241874,54.1740758599358,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
2,53,7.82798332096464,-0.00428610016728238,-5.73469878154618,71.1208663747353,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
3,53,5.06347196798594,0.032357540050118,-3.83678636377298,34.3876584057001,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
4,53,3.95902561363242,0.0523029817779267,-5.07361265836513,41.2842052868518,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
5,53,5.11486711741154,0.0310703115045983,-3.29181131845566,53.1367539055551,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
6,53,5.01840238368763,0.0442659837669166,-2.0025019211398,31.0349213251011,0.00108454040831781,0.121984059036314,-2.04837159402277e-15,-0.00917258171539812,0.6959980701475,-0.372938862876415,3
