rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
5,3,10.9893068966581,-0.0958529763734584,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-0.148229969511869,-0.0607844038422701,0,0,0,0,0,0
6,3,18.5287264952091,-0.100585634744266,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,7.39118962903915,-0.0655170622130775,0,0,0,0,0,0
7,3,15.5478237324474,-0.00869996191896294,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,4.41028686627745,0.0263686106122254,0,0,0,0,0,0
8,3,14.0700383268076,-0.0274758692821356,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,2.93250146063771,0.00759270324905281,0,0,0,0,0,0
9,3,10.7536969400677,0.134028867753505,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-0.383839926102191,0.169097440284693,0,0,0,0,0,0
10,3,9.51404990003706,-0.0762669575351639,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-1.62348696613286,-0.0411983850039755,0,0,0,0,0,0
1,4,14.3874992566154,-0.0756250113821151,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,3.24996239044544,-0.0405564388509268,0,0,0,0,0,0
2,4,14.0442739987421,-0.0687391209101497,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,2.90673713257218,-0.0336705483789613,0,0,0,0,0,0
3,4,15.0155557930475,-0.149294826572692,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,3.87801892687757,-0.114226254041504,0,0,0,0,0,0
4,4,14.474387000629,-0.0640327376979168,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,3.33685013445906,-0.0289641651667285,0,0,0,0,0,0
5,4,15.3868256140267,0.0541762210301751,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,4.24928874785675,0.0892447935613635,0,0,0,0,0,0
6,4,8.40467656074417,0.0521091393295445,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-2.73286030542575,0.0871777118607328,0,0,0,0,0,0
7,4,16.667757287497,-0.0445117654414215,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,5.5302204213271,-0.00944319291023316,0,0,0,0,0,0
8,4,13.1798739537129,-0.0606582907707294,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,2.04233708754299,-0.0255897182395411,0,0,0,0,0,0
9,4,16.2991153738256,0.0716100793471523,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,5.16157850765569,0.106678651878341,0,0,0,0,0,0
10,4,10.4132751622526,0.134144578402714,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-0.724261703917334,0.169213150933902,0,0,0,0,0,0
1,5,14.5145160637121,-0.210872288075244,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,3.3769791975422,-0.175803715544056,0,0,0,0,0,0
2,5,14.6013863516766,-0.147126926013864,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,3.46384948550672,-0.112058353482675,0,0,0,0,0,0
3,5,14.9780386206089,-0.0383245050905079,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,3.84050175443893,-0.00325593255931955,0,0,0,0,0,0
4,5,13.7727330930585,-0.144746462363289,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,2.63519622688856,-0.109677889832101,0,0,0,0,0,0
5,5,13.3031272238399,-0.233144945950097,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,2.16559035767,-0.198076373418908,0,0,0,0,0,0
6,5,16.82949135572,-0.234371096946986,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,5.69195448955009,-0.199302524415798,0,0,0,0,0,0
7,5,13.6540504364533,-0.0692358562809894,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,2.51651357028338,-0.0341672837498011,0,0,0,0,0,0
8,5,14.3369445903912,-0.236480993988223,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,3.19940772422125,-0.201412421457034,0,0,0,0,0,0
9,5,12.7678685370072,-0.0930100771298204,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,1.63033167083725,-0.057941504598632,0,0,0,0,0,0
10,5,14.8975128098585,-0.0811938954853499,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.931347273822196,-0.367720863556326,3.75997594368862,-0.0461253229541615,0,0,0,0,0,0
1,6,11.8651387672709,-0.105491240540797,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,0.727601901100959,-0.0704226680096086,0,0,0,0,0,0
2,6,12.8381084403217,0.0373417025529092,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,1.70057157415174,0.0724102750840976,0,0,0,0,0,0
3,6,8.76213779285025,0.126546077731066,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,-2.37539907331967,0.161614650262255,0,0,0,0,0,0
4,6,8.82723032881411,0.0911487900169116,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,-2.31030653735581,0.1262173625481,0,0,0,0,0,0
5,6,11.6341465298272,0.134163554209775,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,0.49660966365731,0.169232126740964,0,0,0,0,0,0
6,6,16.1662289496099,-0.218507088451301,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,5.02869208343993,-0.183438515920113,0,0,0,0,0,0
7,6,13.7421370118395,-0.0137566591913882,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,2.60460014566958,0.0213119133398002,0,0,0,0,0,0
8,6,11.791910627501,-0.015956285449469,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,0.654373761331035,0.0191122870817194,0,0,0,0,0,0
9,6,13.1533416271846,-0.0398859871097714,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,2.01580476101466,-0.00481741457858308,0,0,0,0,0,0
10,6,17.303870755967,0.0429486687826491,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,0.62089818254813,-0.245147242370884,6.16633388979705,0.0780172413138375,0,0,0,0,0,0
1,7,5.77984592855632,-0.149220884198362,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-5.3576909376136,-0.114152311667174,0,0,0,0,0,0
2,7,4.83990998854574,-0.133074503155744,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-6.29762687762418,-0.0980059306245557,0,0,0,0,0,0
3,7,6.26790946748199,-0.0211678111052934,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-4.86962739868794,0.0139007614258949,0,0,0,0,0,0
4,7,3.05540931745237,0.264252336527356,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-8.08212754871755,0.299320909058544,0,0,0,0,0,0
5,7,5.6834941554047,0.0128515456943987,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-5.45404271076522,0.0479201182255871,0,0,0,0,0,0
6,7,9.3468495618017,-0.207103632859029,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-1.79068730436822,-0.172035060327841,0,0,0,0,0,0
7,7,11.4286948283202,-0.282282891786489,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,0.291157962150267,-0.247214319255301,0,0,0,0,0,0
8,7,3.12191534498393,-0.135579888885165,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-8.015621521186,-0.100511316353976,0,0,0,0,0,0
9,7,6.82149935985413,0.0189090961590017,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-4.31603750631579,0.0539776686901901,0,0,0,0,0,0
10,7,7.5753846028982,-0.252717247484866,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,3.72538909528878,-1.4708834542253,-3.56215226327173,-0.217648674953678,0,0,0,0,0,0
1,8,8.271518801573,-0.126504261579036,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-2.86601806459693,-0.0914356890478474,0,0,0,0,0,0
2,8,3.21372701099584,-0.119891557538403,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-7.92380985517409,-0.0848229850072145,0,0,0,0,0,0
3,8,4.05521960390638,-0.1279499722102,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-7.08231726226354,-0.0928813996790119,0,0,0,0,0,0
4,8,5.147389580616,-0.0242067659355128,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-5.99014728555392,0.0108618065956756,0,0,0,0,0,0
5,8,7.06546523042239,0.0319119754430084,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-4.07207163574753,0.0669805479741968,0,0,0,0,0,0
6,8,2.69096689976848,-0.228480259390893,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-8.44656996640144,-0.193411686859705,0,0,0,0,0,0
7,8,8.31027738552376,-0.345137850173756,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-2.82725948064616,-0.310069277642567,0,0,0,0,0,0
8,8,5.36570297333559,-0.102612123199036,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-5.77183389283433,-0.0675435506678473,0,0,0,0,0,0
9,8,2.34710903610957,0.113327309532759,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-8.79042783006035,0.148395882063947,0,0,0,0,0,0
10,8,5.08264757564703,-0.23586389692974,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.17314363891846,-0.858015348298094,-6.05488929052289,-0.200795324398551,0,0,0,0,0,0
1,9,6.49326488002147,-0.162501438918847,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.64427198614845,-0.127432866387659,0,0,0,0,0,0
2,9,5.34588281228456,-0.19108938712012,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-5.79165405388536,-0.156020814588932,0,0,0,0,0,0
3,9,5.66872526728695,-0.156630202435972,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-5.46881159888298,-0.121561629904784,0,0,0,0,0,0
4,9,6.29100855913915,-0.236838347903691,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.84652830703077,-0.201769775372503,0,0,0,0,0,0
5,9,6.90057906765347,-0.320552925670162,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.23695779851645,-0.285484353138974,0,0,0,0,0,0
6,9,7.70517113314588,-0.14844246109583,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-3.43236573302404,-0.113373888564642,0,0,0,0,0,0
7,9,6.46179710374689,-0.355757538345455,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.67573976242303,-0.320688965814267,0,0,0,0,0,0
8,9,6.89793026871404,-0.0651896492135535,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.23960659745588,-0.0301210766823651,0,0,0,0,0,0
9,9,7.04013843086594,-0.225800528895792,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-4.09739843530399,-0.190731956364603,0,0,0,0,0,0
10,9,5.59340288740066,0.0805523223589693,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.86269454764439,-0.735441727112652,-5.54413397876927,0.115620894890158,0,0,0,0,0,0
1,10,16.1182442525668,0.0320220341120613,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,4.98070738639686,0.0670906066432496,0,0,0,0,0,0
2,10,10.1906030361101,-0.0971001409588434,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,-0.946933830059796,-0.0620315684276551,0,0,0,0,0,0
3,10,11.6262099788305,0.0709495619568042,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,0.488673112660592,0.106018134487993,0,0,0,0,0,0
4,10,17.4012249430633,0.0331892046995901,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,6.26368807689336,0.0682577772307784,0,0,0,0,0,0
5,10,20.441581142713,-0.159489828821874,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,9.3040442765431,-0.124421256290686,0,0,0,0,0,0
6,10,17.6205641306416,0.0491633521836345,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,6.48302726447171,0.0842319247148229,0,0,0,0,0,0
7,10,9.78357004767519,0.125830389498639,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,-1.35396681849473,0.160898962029827,0,0,0,0,0,0
8,10,16.0299225253195,0.0942415184723067,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,4.89238565914954,0.129310091003495,0,0,0,0,0,0
9,10,11.3154312150045,-0.0566317751338552,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,0.17789434883459,-0.0215632026026668,0,0,0,0,0,0
10,10,9.8942101919333,0.0952786402237731,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.55224545637033,-0.61286810592721,-1.24332667423662,0.130347212754961,0,0,0,0,0,0
1,11,9.79889000716951,-0.00130028202388653,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-1.33864685900042,0.0337682905073018,0,0,0,0,0,0
2,11,10.8475926416369,-0.0272351936108577,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-0.289944224533015,0.00783337892033069,0,0,0,0,0,0
3,11,8.02937978433872,0.0141356635897855,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-3.1081570818312,0.0492042361209739,0,0,0,0,0,0
4,11,9.35511036630646,0.0275914500904089,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-1.78242649986347,0.0626600226215973,0,0,0,0,0,0
5,11,7.11143330718021,-0.0220357470701251,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-4.02610355898972,0.0130328254610632,0,0,0,0,0,0
6,11,7.61060166175352,0.0803558419580859,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-3.5269352044164,0.115424414489274,0,0,0,0,0,0
7,11,9.43687590669587,0.0395909602594136,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-1.70066095947405,0.0746595327906019,0,0,0,0,0,0
8,11,11.9689453505936,-0.136998875890491,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,0.831408484423683,-0.101930303359303,0,0,0,0,0,0
9,11,8.03296811450175,-0.099949007519626,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-3.10456875166818,-0.0648804349884377,0,0,0,0,0,0
10,11,7.36531425346077,-0.0662084909028494,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,2.48359273019252,-0.980588969483536,-3.77222261270916,-0.031139918371661,0,0,0,0,0,0
1,12,11.4858252631608,-0.0108677522256928,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,0.34828839699086,0.0242008203054956,0,0,0,0,0,0
2,12,9.95675478206773,0.118004877407884,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,-1.18078208410219,0.153073449939073,0,0,0,0,0,0
3,12,12.9474042230374,-0.0057443834581175,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,1.80986735686746,0.0293241890730709,0,0,0,0,0,0
4,12,14.580646922736,0.180925863747474,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,3.44311005656605,0.215994436278662,0,0,0,0,0,0
5,12,14.9086552937208,0.149563401262347,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,3.77111842755087,0.184631973793535,0,0,0,0,0,0
6,12,10.0584180203068,0.0857354752007661,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,-1.07911884586314,0.120804047731954,0,0,0,0,0,0
7,12,13.9472370414183,-0.112422440498597,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,2.80970017524841,-0.077353867967409,0,0,0,0,0,0
8,12,11.608782363658,0.120280041819938,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,0.471245497488125,0.155348614351126,0,0,0,0,0,0
9,12,15.5887583008846,0.146335230227018,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,4.45122143471469,0.181403802758206,0,0,0,0,0,0
10,12,17.7615839177868,0.0928027383619776,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,6.62404705161687,0.127871310893166,0,0,0,0,0,0
1,13,13.951916565111,-0.0046591324686864,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,2.8143796989411,0.030409440062502,0,0,0,0,0,0
2,13,15.9996314470158,0.100383821953205,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,4.86209458084587,0.135452394484393,0,0,0,0,0,0
3,13,14.6651755226922,-0.0318158523406208,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,3.52763865652232,0.00325272019056756,0,0,0,0,0,0
4,13,20.3168313806751,0.0102352761315378,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,9.17929451450515,0.0453038486627262,0,0,0,0,0,0
5,13,9.26317711248193,0.038691322603669,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,-1.87435975368799,0.0737598951348573,0,0,0,0,0,0
6,13,15.3001892114834,0.119943983653601,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,4.1626523453135,0.155012556184789,0,0,0,0,0,0
7,13,11.1500763311477,0.310892262549251,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,0.0125394649778041,0.34596083508044,0,0,0,0,0,0
8,13,9.6922606308848,-0.0535272557736237,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,-1.44527623528512,-0.0184586832424354,0,0,0,0,0,0
9,13,12.3846299360261,0.257682613884038,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,1.24709306985615,0.292751186415227,0,0,0,0,0,0
10,13,19.7216676346801,-0.159960291030774,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,4.65673636911098,-1.83860431778163,8.58413076851014,-0.124891718499585,0,0,0,0,0,0
1,14,12.6292661313168,-0.128047989608578,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,1.49172926514685,-0.0929794170773899,0,0,0,0,0,0
2,14,10.6235852267119,-0.0527489767058022,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,-0.513951639458018,-0.0176804041746139,0,0,0,0,0,0
3,14,15.325216563751,-0.193567124959136,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,4.18767969758113,-0.158498552427948,0,0,0,0,0,0
4,14,12.1597343271235,-0.250857268919954,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,1.02219746095361,-0.215788696388765,0,0,0,0,0,0
5,14,14.406447796657,-0.0120343020666516,0.000438990240929912,0.0590638777699905,-0.5393325931178,0.255021239898026,1.24179636509626,-0.490294484741768,3.26891093048712,0.0230342704645368,0,0,0,0,0,0
