rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,63,-0.966792480001579,-0.057872095315022,-0.05649947885426,0.466908292879199,-0.688266231957015,0.0487072178168179,0,0,0,0,0,0,0,0
1,64,1.17171797958919,-0.046688696207776,-0.139837665373382,0.466913759651094,-0.290038033000968,-0.175957098529424,0,0,0,0,0,0,0,0
2,64,0.647220716888317,0.000959180129292303,0.0281635663173685,0.215212834363481,0.254279724617903,-0.0373595319471436,0,0,0,0,0,0,0,0
3,64,-0.722773940384255,0.152971036545777,-0.0146952615228182,-0.664846391165943,-1.74826445574479,0.00744618584652249,0,0,0,0,0,0,0,0
1,65,0.629135754979238,0.185705311001782,0.0268958464758374,-0.671314703529317,0.173329566211478,-0.086207591311924,0,0,0,0,0,0,0,0
2,65,3.11380560545125,0.134109559250328,-0.126870803014407,-0.0627153662925493,0.368671975608543,-0.0654493595842245,0,0,0,0,0,0,0,0
3,65,1.09792206084735,0.151816205407137,-0.000626807484406355,-0.137347341581134,0.338937719488038,-0.0800335377871497,0,0,0,0,0,0,0,0
1,66,-1.62113787179579,-0.189167235591663,-0.00490641895517868,-0.877859703923585,-1.06049134140193,-0.176631703612773,0,0,0,0,0,0,0,0
2,66,-1.92047790006108,-0.192829068435734,-0.0555313468842557,-0.411505763090321,-1.05794174192881,-0.152259797252995,0,0,0,0,0,0,0,0
3,66,-1.8734205148812,-0.0204182008158834,0.0736194350660075,-0.990277937330375,-1.56510129009872,-0.144607578815716,0,0,0,0,0,0,0,0
1,67,0.13107561250557,0.190728444926649,0.0623659132806532,-0.998866431485162,0.788799093553132,0.0235056348416405,0,0,0,0,0,0,0,0
2,67,1.17906695517032,0.150916935751661,0.0879352651981162,0.183223618655025,1.51160913934774,-0.0115160711675164,0,0,0,0,0,0,0,0
3,67,1.76236030324083,0.166829290233719,0.124449051615042,-0.484812761672447,1.25919571878159,0.00786887580034878,0,0,0,0,0,0,0,0
1,68,-2.38142804628079,0.0358981799624325,-0.103769413473888,-0.476189215951636,0.75781482765727,0.0251452813771528,0,0,0,0,0,0,0,0
2,68,2.26318600642731,-0.210151119799109,0.0446905629510799,0.633945675053142,1.02397430636576,0.00870512125154083,0,0,0,0,0,0,0,0
3,68,-1.14683339920459,0.00791342698334532,0.0144563914504863,-1.70785896842916,0.737516830352819,0.0529535876775199,0,0,0,0,0,0,0,0
1,69,0.850539845498529,0.111991338099356,0.112414063946522,0.449851676173428,0.189271710594399,-0.168664060297368,0,0,0,0,0,0,0,0
2,69,-0.831344273565595,0.165977803482725,-0.0928960640154402,0.0954228747739447,-0.091762743013577,-0.116131922439618,0,0,0,0,0,0,0,0
3,69,-0.439211296712846,-0.090935581956321,0.103159287234501,-0.185784332539519,-0.212513927661838,0.0657655833270176,0,0,0,0,0,0,0,0
1,70,0.176989356578033,0.0232031327524044,0.0128681713812439,0.256807277469849,1.98123572710886,0.0258801892153263,0,0,0,0,0,0,0,0
2,70,1.61122729687519,-0.0489328956025002,0.10635369099677,-0.10641524148948,1.53991452837765,0.0459986962309401,0,0,0,0,0,0,0,0
3,70,3.52419521154833,-0.0328677696631006,0.111898006124734,0.434299602325612,2.15395299355987,0.00989510176125624,0,0,0,0,0,0,0,0
1,71,2.14513624779478,-0.0471265777418547,0.043444311363431,0.591457922509744,1.99530978324941,-0.305519981624573,0,0,0,0,0,0,0,0
2,71,0.997692700184529,-0.0534374449356718,0.0190387139394398,0.557749908368845,0.686692010144341,0.0606055318867266,0,0,0,0,0,0,0,0
3,71,1.88296163459359,-0.158016540649595,-0.0271729500299009,-0.708497569831877,1.70634757137871,-0.0367608250131554,0,0,0,0,0,0,0,0
1,72,-3.23129509192488,-0.0725613090184331,-0.0411370814953658,-0.828378223645561,-1.48059405644022,0.0740035599892288,0,0,0,0,0,0,0,0
2,72,-4.04029604156253,0.0761196911177883,-0.0113304958388265,-1.18331851215316,-1.299350740951,-0.225620221682175,0,0,0,0,0,0,0,0
3,72,-3.90025790220476,-0.0148053351903366,-0.111024852406306,0.167223208220596,-0.982406407837993,-0.214806932437841,0,0,0,0,0,0,0,0
1,73,2.85668992575404,0.104469863531656,-0.0364807835005439,0.736194621470826,-0.709171723270919,0.0915003934891694,0,0,0,0,0,0,0,0
2,73,1.35238662322292,0.0983792462079048,-0.0345628572151461,1.12034942932441,-1.21118561994454,0.120319225566429,0,0,0,0,0,0,0,0
3,73,3.46723232177924,0.0877969395791503,-0.0761217089184187,0.517378294006906,-1.16572712744303,0.094307165732875,0,0,0,0,0,0,0,0
1,74,-0.855532536108228,-0.260870439113755,0.109873621376328,0.47972243532043,0.289706220346827,0.0321838182690655,0,0,0,0,0,0,0,0
2,74,-7.85526181115276,0.182328218249332,0.0709552279644901,-1.41354044811848,-0.322567276203122,0.0539721550560196,0,0,0,0,0,0,0,0
3,74,-3.23906313057505,-0.132007426288384,0.0681476300856432,0.494890828353835,0.103057886298393,0.0631490522198865,0,0,0,0,0,0,0,0
1,75,0.107613167632651,-0.0684227608904324,0.0255145320469015,0.00414772442500388,-0.151479646545851,0.238487633496358,0,0,0,0,0,0,0,0
2,75,-0.569987407202443,0.0530370675692712,0.0981826596901099,0.196268971039874,-0.240993484904859,0.17172953069307,0,0,0,0,0,0,0,0
3,75,-1.79011146489865,-0.0362339566084471,-0.0441799970074664,-0.121421404290327,0.391008239346001,0.00313981215136397,0,0,0,0,0,0,0,0
1,76,-1.54125351580793,0.0411514721020776,-0.011265618795936,0.639689225444017,-0.741139589768549,0.0178799511865784,0,0,0,0,0,0,0,0
2,76,0.219873952282509,0.0675598552511436,0.0497303130479325,0.466746090127246,-1.09047350843506,-0.0951088132717091,0,0,0,0,0,0,0,0
3,76,-0.64228968325722,-0.117907813269633,-0.0340068690376984,-0.246510521975123,-0.451704594000271,-0.0747066482602899,0,0,0,0,0,0,0,0
1,77,-1.33400214324894,-0.133124891907363,-0.0186346819637106,1.38182156493567,-0.959582760695265,0.0029177203162821,0,0,0,0,0,0,0,0
2,77,-1.34943776827269,-0.154820428326553,0.0381563021796807,0.763868386005321,-0.616875852715821,0.115664967364101,0,0,0,0,0,0,0,0
3,77,0.15354292039808,-0.126087780085249,0.0232093323970683,1.28035976900899,-0.875529802806453,0.166456757594582,0,0,0,0,0,0,0,0
1,78,0.0618209214310177,-0.0459274330336263,0.0890460678014705,1.24477961012761,-1.29837546906934,0.10184390931986,0,0,0,0,0,0,0,0
2,78,-0.8601090962675,0.0362093267781724,0.104477090708545,1.48871797022402,-0.886418590531604,0.0756735433456217,0,0,0,0,0,0,0,0
3,78,-1.9237549715164,0.00288485221895918,0.1962950425129,0.0389312731018507,-1.60119837406804,0.157936775985581,0,0,0,0,0,0,0,0
1,79,-0.0903726721766978,0.0313833494060805,-0.0743244065260442,-0.0837347766560268,0.524470522297258,-0.206908572598359,0,0,0,0,0,0,0,0
2,79,0.31988567543468,-0.0444293432982427,0.00176642534031177,-0.272866225492195,0.225937915154637,-0.123778195230452,0,0,0,0,0,0,0,0
3,79,-0.72953809286831,0.056357946856773,-0.02010513572385,-0.194618129699516,-0.318114023430383,-0.102185662341161,0,0,0,0,0,0,0,0
1,80,-1.76662051204518,0.2219115091473,0.0304825180738722,0.790502251919664,-0.228420480945152,0.114727880194596,0,0,0,0,0,0,0,0
2,80,-1.1851851267691,0.233520783835113,-0.0154013241251925,0.508873815787569,0.114919834116717,0.0513359769083337,0,0,0,0,0,0,0,0
3,80,-1.24981697102404,0.274748658180926,0.000250799987417699,0.0781727208306662,0.304950735536045,0.0753370776854724,0,0,0,0,0,0,0,0
1,81,-1.63608397674031,-0.0248072455651061,-0.011114393737415,1.04606399582606,0.911237129367299,0.0193488399601051,0,0,0,0,0,0,0,0
2,81,-2.9007501815816,0.0553712367729472,-0.0826397110623575,-0.386720352831128,0.249050340169815,0.0249404490425368,0,0,0,0,0,0,0,0
3,81,-2.85194150010055,0.0512419362629155,-0.00459120329441801,0.118261348588757,0.94422401488537,0.00993082790457639,0,0,0,0,0,0,0,0
1,82,0.0751534775083611,0.141383588229563,-0.127467456775462,-0.53684623430996,0.176258083422998,-0.18365727882226,0,0,0,0,0,0,0,0
2,82,0.493944988494618,0.0537744425526697,-0.0809415945547563,0.416025993322889,0.395813397408864,-0.128741078114179,0,0,0,0,0,0,0,0
3,82,1.95278873422124,0.044529046351804,-0.0462513920503931,0.672731899429387,-0.147324527589329,-0.0965021510575925,0,0,0,0,0,0,0,0
1,83,1.62129559514255,-0.0250257929784977,0.0507606988029578,-0.953096566559065,-0.834542069362595,0.049200599783629,0,0,0,0,0,0,0,0
2,83,0.33182752376986,0.158418203458492,-0.0329603870792149,-1.42200075146765,-0.889329152862705,0.0683646142755915,0,0,0,0,0,0,0,0
3,83,1.66364162338089,-0.00155091269763769,0.00320037182160382,0.275435704752191,-0.938249891846923,0.0628833658292659,0,0,0,0,0,0,0,0
1,84,1.74776144880373,0.108875080922325,0.00589842736311835,0.46791907097166,0.468267198550101,0.0319019877690625,0,0,0,0,0,0,0,0
2,84,0.621760467411372,0.164609090134291,0.00445243922418298,0.319785601664295,0.46861765764288,-0.00227860677242661,0,0,0,0,0,0,0,0
3,84,0.788601220395959,0.208175149327131,0.0797818612022194,1.13219060407339,0.0539037464410947,0.292419399337397,0,0,0,0,0,0,0,0
1,85,-4.06627557533255,-0.139290769012976,-0.0179596123928221,0.0828026410894853,-0.685987717742457,-0.0438151898625269,0,0,0,0,0,0,0,0
2,85,-4.01725040540951,-0.270733530865545,0.0302116061220338,-0.738694457737944,-0.793880850522741,-0.0265001714262705,0,0,0,0,0,0,0,0
3,85,-4.26901684830792,-0.090770854148876,-0.0182695094925954,0.414752556127109,-0.518588563663072,-0.10600584105788,0,0,0,0,0,0,0,0
1,86,-0.707214309053627,0.141075678189165,0.0982215826384497,-0.0932622825638525,0.52565995946892,0.0421128268100206,0,0,0,0,0,0,0,0
2,86,-0.7430164461844,0.122403051391321,-0.0540062026572576,-0.925766925897067,-0.260236610815842,0.162929447528738,0,0,0,0,0,0,0,0
3,86,1.21198163731769,0.0151845793928643,0.0554892831851489,0.205321985414346,-0.420521177217653,-0.145870988327877,0,0,0,0,0,0,0,0
1,87,-1.24183929072295,-0.0995250034560972,0.081128118155979,-0.628432902255744,0.362998875753545,0.0519071767857498,0,0,0,0,0,0,0,0
2,87,-0.693900898177082,-0.0618214416605903,-0.0465020143833212,-0.193868175779933,-0.0999308774449297,-0.0735914520868134,0,0,0,0,0,0,0,0
3,87,-0.927555854203867,0.138034400436266,0.0702331284434446,-0.750985504572401,0.475066604353887,0.163012208285549,0,0,0,0,0,0,0,0
1,88,1.75060439785844,0.136964950958348,-0.0379696753967508,-0.697199660703001,-0.212465572585661,-0.0642653424849545,0,0,0,0,0,0,0,0
2,88,0.596393224310641,0.113410738658453,0.0171370473674934,0.290916942136649,-0.0931564328051753,-0.0950221766315869,0,0,0,0,0,0,0,0
3,88,0.725702366842031,0.0590138929465683,0.0328937460987941,-1.15532105397335,0.652234504194415,-0.102415808096878,0,0,0,0,0,0,0,0
1,89,-0.795063599239189,0.103580229542681,0.0587999372328263,-0.16221434510752,-0.0752089641985911,0.174693628045085,0,0,0,0,0,0,0,0
2,89,-1.0549038933256,-0.0335889585585479,-0.0708095217733195,0.922143734381944,0.118344796186673,0.126263192451521,0,0,0,0,0,0,0,0
3,89,-0.691289273464793,-0.00462491061194226,-0.0414760568180532,0.50455330624254,-0.0936664733793648,0.127840368878705,0,0,0,0,0,0,0,0
1,90,-1.80030575288437,-0.0256479269532306,0.0640812377654356,-0.75735457377312,-0.685876114256871,-0.0506326990307022,0,0,0,0,0,0,0,0
2,90,-1.87693059145132,-0.119082321580065,-0.11633653736396,1.51006414030303,-1.00411417148434,0.0544007171876064,0,0,0,0,0,0,0,0
3,90,-0.371853117999742,0.0263495984388337,0.0815221486609636,0.123340271302163,-0.715857841426172,-0.0541459107563174,0,0,0,0,0,0,0,0
1,91,0.017993704870892,0.0606439871179464,-0.0461549024902064,-0.514418092421934,-0.68460916354478,-0.242243211532685,0,0,0,0,0,0,0,0
2,91,-0.694325963426015,0.065775123752817,-0.0475005501265261,-1.23283011876486,-0.935137636673226,0.0453453445874349,0,0,0,0,0,0,0,0
3,91,0.661052877148804,-0.116637499873272,0.0265082129449708,-1.21010302693408,-1.14253815001695,-0.0289135187132809,0,0,0,0,0,0,0,0
1,92,1.14643030448511,-0.310363146182252,-0.0917135340190047,-0.0536543650149996,-1.06773095185444,0.00426870307683644,0,0,0,0,0,0,0,0
2,92,0.961753254730369,-0.231591476383404,-0.0589963614405274,0.543219730830895,-0.296617999521791,-0.266949480497277,0,0,0,0,0,0,0,0
3,92,0.408216527331492,-0.0644291089582733,0.0361724475381389,-0.1734039092437,0.187131578825781,-0.474704036201656,0,0,0,0,0,0,0,0
1,93,0.0516340051360826,0.103111271574822,0.0445376526402963,-0.670190188082818,-0.834050916179598,0.158180415216892,0,0,0,0,0,0,0,0
2,93,0.491566482230144,-0.0297778393684647,-0.00553089581525734,0.782765643749283,-1.0227318552673,0.15973426568353,0,0,0,0,0,0,0,0
3,93,0.0761473648637789,0.0216697364066887,-0.0323371118437694,-0.239611281549864,-1.36186050889009,0.173116310144496,0,0,0,0,0,0,0,0
1,94,-3.22007103264589,0.0429319526754749,0.0013803487982611,0.0253481395373116,0.168760455871545,-0.044582979917103,0,0,0,0,0,0,0,0
2,94,-3.09529562561853,0.0555231547649617,0.00378403655370477,-1.05141742950804,0.337709073548501,-0.0674933529104878,0,0,0,0,0,0,0,0
3,94,-3.57473804566122,0.0143691851288273,-0.0188962187062576,1.09159404756203,0.178467037959156,-0.0345041697562065,0,0,0,0,0,0,0,0
1,95,-2.32230472896413,0.0527788545472066,0.0353489510442317,-0.500849470105034,1.44244067439663,0.336727228291725,0,0,0,0,0,0,0,0
2,95,-1.59523722152083,-0.207428222794134,3.73897446645233e-05,0.119543361348202,1.58005021355017,0.163217102085841,0,0,0,0,0,0,0,0
3,95,-0.72125955335653,-0.0274716435794906,0.0691709487244474,-0.0857634230532531,1.01173301449118,-0.0567264458529904,0,0,0,0,0,0,0,0
1,96,-0.348328813115884,0.0506311121529008,0.0107013406496395,0.395769583682889,-0.201917547417478,0.029034052994856,0,0,0,0,0,0,0,0
2,96,-0.0854942304694655,-0.115537536853286,0.114705576041937,-0.100643387266608,-0.843793600322239,0.0180274627702596,0,0,0,0,0,0,0,0
3,96,0.257352716680804,-0.119474127651184,0.0075355287250099,-0.339921546949213,-0.718559633666203,-0.185508630009303,0,0,0,0,0,0,0,0
1,97,-1.40367185652151,-0.241908986021318,0.102491226647843,0.364741971497657,0.775841665108163,-0.123213747685778,0,0,0,0,0,0,0,0
2,97,-2.37373883780291,-0.149435991210678,0.0866035956785465,0.369032262402496,0.190151643881335,-0.0912432858407814,0,0,0,0,0,0,0,0
3,97,-2.78539154518584,-0.0645114204458954,0.0607902050719727,0.754862445000566,0.162693930142577,-0.0766098604005946,0,0,0,0,0,0,0,0
1,98,-0.867844893338149,0.0903315817177168,-0.0857952583614962,0.233045203576734,-0.165470840623001,0.00154549712230492,0,0,0,0,0,0,0,0
2,98,-0.498018640567299,0.0202950056353961,-0.04991148040553,1.10652379139591,-0.144723822257925,0.0337232526468098,0,0,0,0,0,0,0,0
3,98,-0.0871180933233466,-0.0333126000604248,0.0701723547643711,0.00146542215878953,-0.678420692950999,0.15162141987885,0,0,0,0,0,0,0,0
1,99,-0.858429267557351,0.0836733896577664,0.134392072531088,-1.50538728334728,-0.747983425890998,0.0363420372375356,0,0,0,0,0,0,0,0
2,99,-2.43596913726923,0.120991848060729,0.00149626870689754,0.0356269380562084,-0.0093375374678395,0.162871189176052,0,0,0,0,0,0,0,0
3,99,-2.92603603531061,-0.0446331221688275,-0.0488607413323431,-0.141404522603817,-0.585466926438014,0.301376768573644,0,0,0,0,0,0,0,0
1,100,-0.865564787919889,0.0220837489526698,-0.0622291550042798,0.285806106864819,0.41548851010931,0.00351613473979381,0,0,0,0,0,0,0,0
2,100,-1.52225155886349,0.115528093144321,0.0356050166429168,-1.27740256873552,0.895911079909727,0.214487460039447,0,0,0,0,0,0,0,0
3,100,-1.38526103723836,0.0182925111206535,0.110520178719485,0.20974385211664,0.721512522145765,0.242529968414433,0,0,0,0,0,0,0,0
1,101,-1.68671300216307,-0.15624065214816,0.0783780374450206,-0.0104480840754719,0.257081095090791,-0.0113557581226291,0,0,0,0,0,0,0,0
2,101,-1.93402133139774,-0.0641145935906202,0.101338221202627,-0.173923775290949,1.18631869418089,-0.1239013136181,0,0,0,0,0,0,0,0
3,101,-2.72215971728882,-0.00392358105646762,0.0876517888158622,-0.147279818959389,0.835344965546678,-0.117635921267612,0,0,0,0,0,0,0,0
1,102,-2.59472481121785,-0.0402457338736908,-0.101887886574112,-0.330517800367092,-0.177220526024234,-0.0550568363579623,0,0,0,0,0,0,0,0
2,102,-1.58850078913789,-0.060047874802528,-0.0328079254203092,0.977373473182821,-0.340999590406721,-0.0367957447682861,0,0,0,0,0,0,0,0
3,102,-0.847627971119913,-0.0973077208703998,-0.0490275509248181,-0.228771294051525,-0.184142336181875,0.0536396959799179,0,0,0,0,0,0,0,0
1,103,-0.662887466091291,-0.210338614060198,-0.00051107247545229,-0.956619755636901,-1.57312256660164,0.0180909557059016,0,0,0,0,0,0,0,0
2,103,-1.14986811879042,-0.0193258974315384,0.0321642366353696,-1.11636130158212,-1.43698090102437,0.0898078831374377,0,0,0,0,0,0,0,0
3,103,-1.52988342357669,-0.0442029088397884,0.0453803373938988,-0.732746596826994,-1.11709081554566,-0.0058252527297516,0,0,0,0,0,0,0,0
1,104,-2.58614160672194,-0.0614848769194589,-0.0135947155460489,-0.0123854992761872,0.689935753981606,-0.0843795532783377,0,0,0,0,0,0,0,0
2,104,-3.43405266542903,0.0760541449862657,0.0230123828007411,-0.471618481344525,0.880339539316543,-0.150672629229167,0,0,0,0,0,0,0,0
3,104,-3.91482698102303,0.0891694992080546,0.0377937586274653,-0.308241361344902,0.38705052792344,-0.094589753680425,0,0,0,0,0,0,0,0
1,105,-4.12631434947842,0.160843262761039,-0.0424493380684785,0.623131387976739,0.589508088852418,-0.0870376716011945,0,0,0,0,0,0,0,0
2,105,-1.80772818044725,0.170986085795509,0.0438610672313008,0.129021678686727,0.279072382305726,-0.0910061598182582,0,0,0,0,0,0,0,0
3,105,-1.10416663500975,0.192253137876713,-0.0279975297561109,-0.359398066719516,0.604133863266203,-0.110516425149986,0,0,0,0,0,0,0,0
1,106,-3.73172007680144,0.132874270875714,0.0325864393495003,-0.192984306142032,-0.843370231837846,-0.164927741076684,0,0,0,0,0,0,0,0
2,106,-2.50196735521226,0.0399077908889548,0.0328771166787686,-0.13246618917595,-0.31457208747371,-0.261550233665401,0,0,0,0,0,0,0,0
3,106,-2.28256158967807,-0.062663027559656,-0.0553819956886855,-0.00185378900076327,-0.920396490026547,-0.178107116593114,0,0,0,0,0,0,0,0
1,107,2.15585515434312,-0.0477739704557664,0.121621569448834,-0.63208295331895,-0.64065693957135,-0.0301186063783488,0,0,0,0,0,0,0,0
2,107,1.4050837779121,-0.10537513796458,0.0793804366722404,-0.212149649240649,-0.604486908765051,-0.0840360080006548,0,0,0,0,0,0,0,0
3,107,6.28414544973264,-0.131335021603189,0.0537071375797471,1.16396417513906,-0.552987808364775,-0.10079968199632,0,0,0,0,0,0,0,0
1,108,2.52288700661331,0.101825484007486,-0.0337950691031884,-0.0506888000161969,-0.682082331165736,0.265194096886336,0,0,0,0,0,0,0,0
2,108,3.23667595155447,0.000241107021592191,-0.02875030795926,-1.0134039583706,-0.315803808375572,-0.104761995388819,0,0,0,0,0,0,0,0
3,108,2.80648519535779,-0.050414515458604,-0.0264482150640481,0.229729133008038,-0.592261471318955,0.0429900414056776,0,0,0,0,0,0,0,0
1,109,2.11273291113241,0.0657195292638367,-0.00872623071871115,-1.64991706925749,0.172706998553458,-0.12507697670001,0,0,0,0,0,0,0,0
2,109,0.691075647731442,-0.0699273013841304,0.056032132500067,-1.02337095855935,-0.034782902302422,-0.115756783201259,0,0,0,0,0,0,0,0
3,109,0.364842834482284,-0.0841203356413101,-0.113504016702265,-0.24349528001223,0.0302547943313778,0.0217224870024413,0,0,0,0,0,0,0,0
1,110,-1.12515985903974,-0.196757113582969,-0.00352586874963992,0.9703564769573,1.04020064871763,-0.0105678078514506,0,0,0,0,0,0,0,0
2,110,1.61697993363209,0.0424983819334842,0.0573669664169034,-0.433678206570197,-0.216662163991149,0.132906946672916,0,0,0,0,0,0,0,0
3,110,-0.389744436122218,-0.094603989445918,0.0460244704586391,0.183424757806683,0.00999972964795148,0.0355934997648418,0,0,0,0,0,0,0,0
1,111,-1.62500474152444,-0.0217728763016659,-0.144382143217321,-0.273955251400882,-0.922742522306713,-0.233948472865089,0,0,0,0,0,0,0,0
2,111,-0.660491068630934,0.0961708175268695,0.14324824687997,1.58396015999536,-1.34068568574841,0.107032153307358,0,0,0,0,0,0,0,0
3,111,-0.0905186320704869,-0.109638624020035,-0.0840519095124441,1.74255038791382,-0.333534292190625,-0.221174357191662,0,0,0,0,0,0,0,0
1,112,-1.04844030977589,-0.054641566121598,0.0205173788371337,0.410248473282836,0.670835110515219,0.173659043869744,0,0,0,0,0,0,0,0
2,112,-1.72465891430731,-0.115054539217818,0.0155879866631839,-1.29907138383744,0.0650792472762394,0.179685379756595,0,0,0,0,0,0,0,0
3,112,-1.74571057128517,-0.0241825457158,0.0703920147623118,-1.00294716210627,0.503685005031572,0.131258203966685,0,0,0,0,0,0,0,0
1,113,-1.61207930238433,-0.15322714309777,-0.00372475652876092,1.61996021644396,-1.52554134635584,-0.169890907902506,0,0,0,0,0,0,0,0
2,113,-2.97783613536988,-0.121644472427735,0.195015820731785,-0.15704384249536,-1.74039015677175,-0.139510703291457,0,0,0,0,0,0,0,0
3,113,-0.495995780775211,-0.217856482457434,0.0492409468352645,1.05338680358888,-1.17270013979774,-0.188083032246781,0,0,0,0,0,0,0,0
1,114,1.56755861510006,0.04208662667574,-0.013181047597202,-0.040358236130106,0.796703781080977,0.0461750443827368,0,0,0,0,0,0,0,0
2,114,-0.771936143722395,0.142048219412109,0.0327877315317701,-0.449484333441242,0.373001739194046,0.0304811094545564,0,0,0,0,0,0,0,0
3,114,-1.09190598132769,0.0993037648968508,0.0599211825286362,-1.44040207725211,0.632381364014126,0.281370844056712,0,0,0,0,0,0,0,0
1,115,-0.263157962960857,-0.079737754026498,0.00232328163342524,0.622144112228187,0.866748078798847,-0.475538053049639,0,0,0,0,0,0,0,0
2,115,-0.532719038964956,-0.0101441679254919,0.0602295905744722,-0.571647997301488,0.667771295985253,-0.201868773794677,0,0,0,0,0,0,0,0
3,115,0.24477980315409,-0.0563534906647228,0.0775287411010072,-0.0379221056657737,0.585282641466115,-0.495306476393405,0,0,0,0,0,0,0,0
1,116,2.65404767077555,-0.118480898347305,-0.004745775302543,1.18196381227654,-1.09718394365773,-0.135967960124728,0,0,0,0,0,0,0,0
2,116,2.19543785263318,-0.0477168769051491,-0.0326091521542256,0.597016098624496,-0.851381214901764,-0.097372402535483,0,0,0,0,0,0,0,0
3,116,1.79150762999304,-0.0798924258197875,0.0192383419211813,1.17839866232769,-1.172513715638,-0.083952733141418,0,0,0,0,0,0,0,0
1,117,0.537186371313262,-0.0789366629712045,-0.0154066774298341,0.67173461751412,0.374072026617899,0.20804401280999,0,0,0,0,0,0,0,0
2,117,-1.18731036724382,0.037451557710201,-0.0927807367520637,-0.312590229474297,-0.125555963287063,0.275102033953462,0,0,0,0,0,0,0,0
3,117,-0.529258816506759,-0.0154313252935729,-0.00408038386415888,0.505676826615507,0.185612432588649,0.270302271425112,0,0,0,0,0,0,0,0
1,118,1.64847272296879,0.106337637215212,-0.01777162982337,-0.323665175763956,-1.60733842753116,0.115737805866966,0,0,0,0,0,0,0,0
2,118,-0.125777492393039,0.0209150544954481,0.0440514210100804,-0.0123068186066826,-0.917297859228945,-0.138535395368799,0,0,0,0,0,0,0,0
3,118,-0.501917174643306,0.0957351139381876,0.0655245405083595,-0.778007633182501,-0.860350906048167,-0.0071932396337952,0,0,0,0,0,0,0,0
1,119,-1.71742218934247,0.0391595171984403,0.0208655012038808,-1.3762640743813,0.123331723666843,0.274803006086049,0,0,0,0,0,0,0,0
2,119,-0.88052659565042,0.00705263059288036,0.0192181214099192,0.791566265149383,-0.238456088361998,0.277764287167724,0,0,0,0,0,0,0,0
3,119,-1.80060927636386,0.00872156223741083,-0.0733808766195619,-0.0773953234656342,0.512324245655788,0.252973334172992,0,0,0,0,0,0,0,0
1,120,-1.0916513338486,-0.0658006836569311,0.0480294943400786,0.927346121110851,0.197064696161506,-0.150562047014772,0,0,0,0,0,0,0,0
2,120,-1.73496559199211,-0.0569721931483848,0.0476817348248934,0.797122700911155,0.789466306011884,-0.186905845201945,0,0,0,0,0,0,0,0
3,120,-2.09658076288697,-0.0792928587609362,0.0423608056650077,0.603709012877125,0.209932160786454,-0.232034855992195,0,0,0,0,0,0,0,0
1,121,-1.49221872451766,-0.0595844159545884,-0.12539735582299,-0.357215735409151,0.625581359451127,0.170338589072575,0,0,0,0,0,0,0,0
2,121,-0.908562491364196,-0.095989244817005,0.0639820737474393,-1.20614868992021,0.726775348602614,0.0993611735111517,0,0,0,0,0,0,0,0
3,121,-0.685043474877193,-0.0936610595413182,-0.0566304525377651,-0.158572957447617,1.0059137176071,0.0156498246000869,0,0,0,0,0,0,0,0
1,122,-0.0827633198790823,-0.123643211381298,0.0344311112200582,0.605629751261004,0.462994200626504,0.0635062784501818,0,0,0,0,0,0,0,0
2,122,-1.3030068094614,-0.147066533159351,0.0430972065041607,-0.311900283445808,1.04941388923107,0.0426667631443879,0,0,0,0,0,0,0,0
3,122,-1.12625700759084,-0.113057907609398,0.00638293078561586,0.650830123235988,0.459807112125628,0.0589227653105293,0,0,0,0,0,0,0,0
1,123,2.51592038587151,-0.114660653780173,-0.0862773294152649,-0.0610136032152127,0.677330685483338,0.0327312939668972,0,0,0,0,0,0,0,0
2,123,3.38208202811388,-0.0341179602012241,0.014807231571647,-1.08539703635691,0.694683101573633,0.0133645666957885,0,0,0,0,0,0,0,0
3,123,3.62588436167464,0.0174250321753519,-0.00290293896005045,0.209210579582947,0.511151691120201,0.0271900071731821,0,0,0,0,0,0,0,0
1,124,2.13732350560788,0.197729588588373,-0.0471293890668074,0.281038960696351,1.13141083537987,0.0375054595718377,0,0,0,0,0,0,0,0
2,124,-1.99952359635971,0.165734051900577,-0.0688239830971711,1.0421834846315,0.731933989227852,0.0570693157472277,0,0,0,0,0,0,0,0
3,124,2.17661025913305,0.173043966005358,0.0230945554595735,0.474315654650835,0.948837986352745,0.0339283726594648,0,0,0,0,0,0,0,0
1,125,0.924182139089067,-0.132680655058348,-0.0384937529187559,-1.00839512687602,-0.790820474158256,-0.139481190877403,0,0,0,0,0,0,0,0
2,125,-0.741426343031619,-0.0271628207680603,0.00902419639755098,0.144169587136352,-0.601970155679097,0.145432621311362,0,0,0,0,0,0,0,0
3,125,-1.74950506508503,-0.0923782590362675,0.0825162331289398,-0.824001955511971,-0.118526973191513,-0.241198538952692,0,0,0,0,0,0,0,0
1,126,2.6725138741478,0.0966929637397308,0.0363777258859153,-0.744187918012113,-0.240169847695354,-0.0397137139133807,0,0,0,0,0,0,0,0
2,126,1.20812762091008,-0.122382336809714,-0.0325223834602578,-0.902716043696087,0.470138357150701,-0.132847935500753,0,0,0,0,0,0,0,0
3,126,-1.86421386862052,-0.0920842828243096,-0.0897455071912129,-0.798583696673958,0.00955230630089154,0.116570393906242,0,0,0,0,0,0,0,0
