rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,64,-3.24412799078998,-0.196598129357865,-0.0367691082313695,-0.0239364075547415,1.05040999201382,0.0118631308020505,0,0,0,0,0,0,0,0
2,64,-2.2862265497037,-0.176052624073685,0.0301946086339575,0.285604827743872,1.3160978657904,-0.29434516762499,0,0,0,0,0,0,0,0
3,64,-3.30955763175357,0.023592172181848,0.104367284296748,-0.775554655013829,1.13797716649955,-0.00474367068854528,0,0,0,0,0,0,0,0
1,65,-1.02785564536517,0.0127636263912035,-0.0993214101861451,0.246658872228881,-1.49115997546834,-0.223136857573959,0,0,0,0,0,0,0,0
2,65,-0.0928471264950854,0.038450363358851,-0.0870805987290624,-0.497484270236292,-2.2824336623173,-0.0337779367818064,0,0,0,0,0,0,0,0
3,65,-0.396818118294297,-0.0586019313113952,-0.0835585435528034,1.92322720973881,-1.50602014992165,-0.348574627428978,0,0,0,0,0,0,0,0
1,66,-2.89554010850577,0.200365765858349,0.0769166684949042,-0.148036058623664,0.730760681917761,0.0280888718709789,0,0,0,0,0,0,0,0
2,66,-3.3458118811033,0.219048999816601,-0.0419511499895775,-0.869718800128742,0.859245407072664,0.00344209345802665,0,0,0,0,0,0,0,0
3,66,-3.02321784890289,0.236663152298169,0.132841953021719,-1.01084365711334,0.0748594692071389,0.0570416953075463,0,0,0,0,0,0,0,0
1,67,1.35911736730284,0.0527002783757297,-0.035092967462514,0.31350062478362,-0.966066811407368,0.163992848502729,0,0,0,0,0,0,0,0
2,67,1.24697600547824,-0.0517343111664255,0.00391340599991802,-1.60463011191351,-0.260038649177647,-0.0383630391074279,0,0,0,0,0,0,0,0
3,67,0.570367321968719,-0.0124046632905574,-0.0105873897297294,0.809910874484422,0.605787896670971,-0.122537681770736,0,0,0,0,0,0,0,0
1,68,1.15309110196421,-0.0912880646960684,-0.0870268253732245,0.0240039025505254,-0.0716800713926542,0.0287869777818501,0,0,0,0,0,0,0,0
2,68,3.37736676722813,-0.0223565738428039,-0.154836281750507,0.807480686947116,0.197450407177551,-0.12442669565314,0,0,0,0,0,0,0,0
3,68,0.328684850258409,0.0774380017225178,-0.0725801048662768,0.15404719376354,0.764306137776434,-0.152150687769889,0,0,0,0,0,0,0,0
1,69,2.71826797949104,-0.0369338874343637,-0.0232709132370238,-0.122418405873219,-0.184870454747811,0.151481221578701,0,0,0,0,0,0,0,0
2,69,3.64149989197364,-0.0907001191370799,-0.0775670038674366,-1.21493385036542,-0.336668289994173,0.151290046137927,0,0,0,0,0,0,0,0
3,69,2.30668377455106,0.0770202808742861,-0.0518501715914386,-0.251034378998,-0.470320139494949,0.190798881335881,0,0,0,0,0,0,0,0
1,70,2.71354861025084,0.153012977465101,-0.196077404958362,-0.247761070434772,-0.682130823024344,0.284740250059256,0,0,0,0,0,0,0,0
2,70,2.62199042251433,0.0474766017518117,-0.0951768903581935,0.748467495704404,-1.82605052942363,0.380169616448486,0,0,0,0,0,0,0,0
3,70,1.03590633840823,0.0676976996917131,-0.156345359406486,0.427451895367535,-1.57767791516058,0.351188654058811,0,0,0,0,0,0,0,0
1,71,1.03930715358445,0.0193564320142984,0.0395539141778921,-0.0745604120489711,-0.904208182568134,-0.227910883574918,0,0,0,0,0,0,0,0
2,71,1.16032549651692,-0.0257425972990382,-0.106196073713679,-0.279458672633689,-0.82769003232123,-0.220823629432474,0,0,0,0,0,0,0,0
3,71,0.805746107763713,-0.185286229802105,-0.0456307746017659,-1.04995985232993,-0.847132549331522,-0.238422570078906,0,0,0,0,0,0,0,0
1,72,-0.954826399980285,0.0603564056459065,0.00676410594044141,0.273019394510064,0.288673870652102,0.0156677352299463,0,0,0,0,0,0,0,0
2,72,-0.67672732506906,0.0161860261609801,-0.00202918388129333,0.786899936586362,1.25769836088037,-0.0299925126626599,0,0,0,0,0,0,0,0
3,72,-0.954569084542892,0.0555752026960487,-0.0925166374258512,-0.850469412341488,-0.237200897490196,0.0892653394465237,0,0,0,0,0,0,0,0
1,73,-0.804309785559093,0.295969887707715,-0.0540384448632263,0.639977213215024,0.550908010092213,0.197383258667932,0,0,0,0,0,0,0,0
2,73,0.915630890802168,-0.205238095622337,-0.0223823895809807,-1.49342948885436,-0.462878844971461,-0.245819728608213,0,0,0,0,0,0,0,0
3,73,6.69128813901819,-0.174279238018751,0.086225090313417,-1.93139086636859,0.219559566054552,-0.0828459351734888,0,0,0,0,0,0,0,0
1,74,-2.38862771070024,-0.00885392371037608,0.0785475172282734,-0.287733075358922,0.955735063021494,-0.134882038059761,0,0,0,0,0,0,0,0
2,74,-2.21376017941366,-0.134742132791576,0.0776928339942671,-0.895752878061667,1.53993654478062,-0.0798037548447348,0,0,0,0,0,0,0,0
3,74,-2.67746271755912,0.0213921519804003,0.126624871464077,-0.128752755517988,1.70859850499608,-0.129230725034314,0,0,0,0,0,0,0,0
1,75,-0.391927944075077,0.11760913306328,-0.0927256629235742,-0.929046352708615,-0.512596371339272,-0.0309951469352143,0,0,0,0,0,0,0,0
2,75,-1.35721553327194,0.140956042187128,0.000322323983360184,0.516554539803475,0.3858731385363,-0.0974789363936043,0,0,0,0,0,0,0,0
3,75,-1.20564180993439,-0.0494559426545958,0.122546818246168,0.955678290182979,-0.700736284507265,-0.0248544725492674,0,0,0,0,0,0,0,0
1,76,2.9457454806852,0.10243623327039,-0.0889863140350612,-0.37465064467767,-0.617706703411272,0.0270015067170024,0,0,0,0,0,0,0,0
2,76,4.6954413111055,-0.0654260168767069,-0.0558574265492689,-0.630641854366608,-0.767384188044002,0.109161626668196,0,0,0,0,0,0,0,0
3,76,4.33521922994539,0.0956744270305832,-0.0706794166571452,-0.305364044331298,-0.689383024810838,0.110917637544303,0,0,0,0,0,0,0,0
1,77,1.08518841855306,-0.0985387368909081,0.0332553676494478,0.201839995492232,1.60526010151759,-0.133333957193449,0,0,0,0,0,0,0,0
2,77,0.409405971830306,-0.0604187837851164,-0.0157680483114019,-0.251088631084972,0.871583289817796,-0.179344499910733,0,0,0,0,0,0,0,0
3,77,0.960762618738824,-0.103787360699636,0.00264177858240353,-0.231706132549732,1.01425716947697,-0.37167907949853,0,0,0,0,0,0,0,0
1,78,0.391438818787926,0.0216996939872648,-0.0749491140066347,-0.349431425763897,1.58761016865806,-0.0331716401418104,0,0,0,0,0,0,0,0
2,78,1.03512458573373,-0.146621907838618,-0.104962195916133,0.20290206745619,1.9624358156055,-0.0609613840022831,0,0,0,0,0,0,0,0
3,78,3.03592283265609,-0.0403477570264029,0.00960108338594243,1.15114715728065,1.92716984605685,-0.049906475126412,0,0,0,0,0,0,0,0
1,79,0.538932123526134,0.0704288483814729,-0.0248273593462854,1.02333277689064,0.318993927535955,0.0601543812616192,0,0,0,0,0,0,0,0
2,79,2.09593289754111,0.100781833542082,0.130178694592196,-0.661192698260745,0.474892013229352,0.0695851736463863,0,0,0,0,0,0,0,0
3,79,2.0750133234217,0.00633309954126757,-0.02319743716845,-0.00117569158461017,0.121027944928789,0.0530061707808101,0,0,0,0,0,0,0,0
1,80,0.616433036243095,-0.083745656293648,-0.034204350637981,0.0208704703418809,1.14959199294153,0.177163561732582,0,0,0,0,0,0,0,0
2,80,2.46774667063816,0.0545848111224332,0.0487872229162514,0.5780520109461,1.08347162972415,0.033754708885889,0,0,0,0,0,0,0,0
3,80,1.5056153237039,-0.121363534534004,-0.142344962673761,0.717199222800223,0.713508024570801,0.147697856205386,0,0,0,0,0,0,0,0
1,81,2.00795106693146,-0.0221823744438335,-0.116035903388382,0.108292218358865,-0.156650392753392,0.00531703814540083,0,0,0,0,0,0,0,0
2,81,3.86480170694572,-0.0341458564766645,0.0254798560915079,-1.18642487534017,-0.1241097587327,0.0366197658646392,0,0,0,0,0,0,0,0
3,81,4.93365560197761,-0.247404104117942,-0.072046613509055,0.59288238399757,0.180960603390258,0.00291513365853295,0,0,0,0,0,0,0,0
1,82,-1.31719356887357,-0.136745997985891,-0.0203393789064978,-0.628356113493768,0.240746892104195,-0.144049411230419,0,0,0,0,0,0,0,0
2,82,-0.263176776117599,0.0444603598587613,-0.154786211246357,-0.27351507491651,0.171992403949919,0.27327165021777,0,0,0,0,0,0,0,0
3,82,-1.50419687977626,-0.0571567030192784,-0.0126378940094957,-0.037607485104302,-0.244113058888913,-0.260634090647123,0,0,0,0,0,0,0,0
1,83,0.84558084263828,0.0391796546427678,0.013028618314871,0.26969215093299,0.265640270549445,-0.0966370357628203,0,0,0,0,0,0,0,0
2,83,0.23018012272971,0.118681304461204,0.104666571210166,-0.643862039916275,0.414757547905837,-0.01854322998154,0,0,0,0,0,0,0,0
3,83,1.43068029221645,-0.0941561942632932,-0.148736015037833,0.341078962858235,-0.60158847474143,0.057858830593237,0,0,0,0,0,0,0,0
1,84,2.30958533996659,-0.187492602809679,0.0985669129497485,-0.398807357469339,-0.202430231654039,-0.0253268655278591,0,0,0,0,0,0,0,0
2,84,-0.612551335124689,0.066464894469781,-0.0163384505820521,-0.234952231652097,0.490542567079054,-0.173698258587114,0,0,0,0,0,0,0,0
3,84,-0.0750471247897089,-0.0583741724965771,-0.0922923996084102,0.536138500232687,0.642107351602188,-0.134663119644167,0,0,0,0,0,0,0,0
1,85,-0.496297086448307,0.226384704860145,-0.0467035556598967,-1.13117175638464,0.0405781116414996,-0.178082832929169,0,0,0,0,0,0,0,0
2,85,-0.409567353755281,0.197812372819998,-0.00219905229501569,-0.861651845972625,0.68151047044955,-0.203014676913514,0,0,0,0,0,0,0,0
3,85,-0.880918559394293,0.171091481250524,0.0482480554770212,-0.0141664425917873,0.214695231903715,-0.183557128174385,0,0,0,0,0,0,0,0
1,86,-3.27866799529491,0.0388308786598565,0.0517874967838031,-0.596367610905,1.77194255226025,-0.108818802292396,0,0,0,0,0,0,0,0
2,86,-3.41926642321772,0.058629291470409,0.0635673674502659,-0.562491601823735,2.22151762818398,-0.0162628567244704,0,0,0,0,0,0,0,0
3,86,-2.00367330639688,-0.0430885574759216,-0.00858925731434299,0.735495828583972,1.96020176798224,-0.0555540829198521,0,0,0,0,0,0,0,0
1,87,0.202662497761287,0.0454397009163821,-0.0130845596301298,1.13386561257975,-0.873441785855183,0.0850312867588553,0,0,0,0,0,0,0,0
2,87,-0.0437632001760733,0.0276976619677294,-0.129075291241577,1.21446731386856,-0.743393548522912,-0.380296438289117,0,0,0,0,0,0,0,0
3,87,2.33720552010012,-0.129029228882526,-0.012435136585034,-0.345395774859449,-0.494025220784008,-0.273878021949675,0,0,0,0,0,0,0,0
1,88,-2.14694298363003,-0.0183558864007399,-0.0773037124531048,0.115105893199348,-1.25591170549588,0.150315039782974,0,0,0,0,0,0,0,0
2,88,-1.92803130885006,-0.213728612415463,-0.119363147804457,-0.702753645411908,-0.386777313326672,0.00360832429720517,0,0,0,0,0,0,0,0
3,88,-3.49795739558102,0.0481215740715814,-0.051140262805072,0.271127409715316,-0.792030578704876,0.0322306927567072,0,0,0,0,0,0,0,0
1,89,-0.539980468147673,0.0781041137067717,-0.0111509811970589,-0.750498644392857,-0.976662288376867,-0.0190704204469005,0,0,0,0,0,0,0,0
2,89,-2.11777710485576,0.00682322166843291,-0.00314001845123454,-0.306068190344687,-0.844785559751014,-0.127094151873855,0,0,0,0,0,0,0,0
3,89,-3.1335383837093,-0.142328664639589,0.0821214598921872,-0.535942121098508,-1.68336466954438,0.00196507076353047,0,0,0,0,0,0,0,0
1,90,-0.337935425849635,0.113151157687141,0.0955951238921462,-0.541057003722025,0.227766598465377,0.0644144365629535,0,0,0,0,0,0,0,0
2,90,-1.64346886157283,0.0406718656853047,0.00352460085391137,-0.412764737798179,0.653675715664464,0.00510790546285685,0,0,0,0,0,0,0,0
3,90,-1.2745975707632,0.195186201652871,0.0092255653095919,-1.4293713022771,-0.0252947427797192,0.0214373851652991,0,0,0,0,0,0,0,0
1,91,4.48310052212701,0.123131420862073,-0.0373872213227622,-1.91621658519906,1.31021490978495,0.0598673240573045,0,0,0,0,0,0,0,0
2,91,4.36974099220184,-0.114037577691418,-0.0574871489890414,0.544929053120103,1.79992079690235,0.0715479444328038,0,0,0,0,0,0,0,0
3,91,2.11454863217704,0.0474956852712836,0.119097254786642,-0.367996127986639,0.701216795159286,0.12640048050277,0,0,0,0,0,0,0,0
1,92,-1.73453277354843,-0.113869399064992,-0.00100045433158796,-0.417492107632087,-0.302554274549273,0.109564617730315,0,0,0,0,0,0,0,0
2,92,-1.25066189598817,-0.109168572981617,-0.0349370817214789,1.66802821491923,-1.22537268042251,-0.218425686242583,0,0,0,0,0,0,0,0
3,92,-0.028033389437299,-0.238889051127772,-0.0436252377105185,0.6395147418575,0.193461111060723,-0.0691978759057874,0,0,0,0,0,0,0,0
1,93,-1.50494855998266,-0.052795855883398,0.0246778823334833,0.206490378842227,0.746364620334058,-0.18860697758161,0,0,0,0,0,0,0,0
2,93,-0.955725787350967,-0.107126932997711,0.0872821324335696,-0.317561607719872,0.759650717407183,-0.194000190787592,0,0,0,0,0,0,0,0
3,93,-1.83601376266423,-0.0750657654654998,0.0627223377292773,-0.639657975428221,0.697161679712296,-0.203016739749801,0,0,0,0,0,0,0,0
1,94,1.28295599181068,-0.00865070493739062,-0.238632455950498,0.310542934472671,1.37061518367386,0.270785135652174,0,0,0,0,0,0,0,0
2,94,-0.662513921166584,0.154530520688414,0.00918873382986948,0.389841755469434,1.17177819730337,0.0653810052004257,0,0,0,0,0,0,0,0
3,94,-2.94428196206305,-0.0783829211312443,-0.0152728393108451,-0.190950967845441,1.30617275662066,0.238490601433623,0,0,0,0,0,0,0,0
1,95,-0.782212718633695,0.0602266210554622,-0.0459302034731879,0.116751562808945,-0.0424555012080905,-0.13959951410014,0,0,0,0,0,0,0,0
2,95,0.308781667975826,-0.00389307799152877,-0.00633352401401241,-0.477427699476377,0.112167404834978,-0.13840458473082,0,0,0,0,0,0,0,0
3,95,-1.7268663462035,0.0615907249803035,-0.0705664498786217,0.539846857160284,0.402070693186519,-0.164964532190555,0,0,0,0,0,0,0,0
1,96,-1.71763155103249,-0.0234871123053,0.0111591416750472,0.273483133887096,0.741257015056625,0.136739513366297,0,0,0,0,0,0,0,0
2,96,-1.74812990304024,-0.192527491195239,-0.15394617682328,-0.295656274863448,0.672541427817608,0.111098174144251,0,0,0,0,0,0,0,0
3,96,-1.66930599281017,-0.0356443961171274,-0.0920865800336485,-0.543923434929454,0.899150212370957,0.169723872904755,0,0,0,0,0,0,0,0
1,97,1.0209335909399,-0.130366217560217,0.0055651211771057,0.101613755695966,-1.42691140908811,-0.285560663186098,0,0,0,0,0,0,0,0
2,97,0.380055887465543,-0.135337761536436,-0.00615878716766058,-0.444711929642245,-0.561391617767514,0.0348923668124642,0,0,0,0,0,0,0,0
3,97,0.607173973506418,-0.0920778698057538,-0.143881382706558,0.407378883638843,-0.514799330632579,0.0144584695463154,0,0,0,0,0,0,0,0
1,98,-1.90709168528142,0.0641569809850474,0.0273755190225536,-0.674329727097386,1.98442819235377,0.2333356039377,0,0,0,0,0,0,0,0
2,98,-1.42545992627776,0.0119559343684739,0.0160204741370056,-0.23510154332849,2.16927451899331,0.213033869274062,0,0,0,0,0,0,0,0
3,98,0.302335181075517,-0.118994938191737,0.153695952353646,-0.953493620758323,2.34798689641623,0.223170807333553,0,0,0,0,0,0,0,0
1,99,0.586886365482332,0.0476209465119499,0.133521162349565,-0.0369569777246599,-1.16011305337279,0.0439149061129638,0,0,0,0,0,0,0,0
2,99,1.90703581160081,-0.0818618676784463,0.152389435737513,-0.381011326309928,-0.417567326040416,-0.0546962205245152,0,0,0,0,0,0,0,0
3,99,2.18712416387373,0.0104651859771844,0.0848922647934932,0.821431492972924,-0.769164894634073,-0.00153661642062505,0,0,0,0,0,0,0,0
1,100,-1.6903016149756,0.189708260520049,0.109546301326903,0.798905767181579,-0.886431808455274,-0.158427776513484,0,0,0,0,0,0,0,0
2,100,-0.366694214231722,0.052573788989693,-0.0239119415520552,-0.0528906501315052,-1.65267829626419,-0.00408494352625702,0,0,0,0,0,0,0,0
3,100,1.36070831345659,0.00417995404391977,-0.119878317359536,0.0789143670975962,-1.34675009340441,-0.186834450978002,0,0,0,0,0,0,0,0
1,101,-0.314806486992526,0.101126577886418,0.107027151222663,1.05739106824808,-0.384380777855945,-0.0212415543100693,0,0,0,0,0,0,0,0
2,101,-0.982044121300587,-0.145709467803942,-0.14638699587897,0.47388770081736,-0.0455979019083719,-0.0287885838268133,0,0,0,0,0,0,0,0
3,101,-0.104508715553521,-0.116906188535818,0.0105158131058039,0.303268016144988,-1.05718319161613,0.193970386224255,0,0,0,0,0,0,0,0
1,102,0.384798768316253,0.144705028679946,-0.0494296604809378,0.473760101250169,1.2805331432557,0.224065546604227,0,0,0,0,0,0,0,0
2,102,1.49368402149754,0.160847762424402,-0.0959932235104475,-0.0183548967309213,0.648620483347107,0.254800475502589,0,0,0,0,0,0,0,0
3,102,0.682244734575587,0.173968326632195,-0.100191977063044,-0.122096545165877,0.931082836376134,0.242126729572673,0,0,0,0,0,0,0,0
1,103,-2.20996729115492,0.0748613209393595,0.0880158552054821,0.534093688080751,-0.341341474345661,-0.164649019612173,0,0,0,0,0,0,0,0
2,103,-2.59491101725844,-0.0286539067468577,0.00946122009507874,-0.415663478667752,0.159726700331752,-0.192886231205547,0,0,0,0,0,0,0,0
3,103,-2.41271684907337,0.0369255547740753,0.0554256817868672,0.444451706870826,0.486995862826409,-0.269171808444642,0,0,0,0,0,0,0,0
1,104,0.394693545290193,-0.0949689179273893,-0.0553303162999155,0.11131157248275,1.19382176512017,0.0983554214699388,0,0,0,0,0,0,0,0
2,104,0.471531245362494,0.0828504542823399,0.0907704771103945,0.830535677921794,0.537277257393861,0.131927723222951,0,0,0,0,0,0,0,0
3,104,0.821998746237472,0.0368251577490167,0.0610093341744431,-0.567883274989794,0.706677254073825,0.115110047561491,0,0,0,0,0,0,0,0
1,105,-0.104472992301711,0.0321027086596075,0.083597619354774,-0.430762848437379,-0.463280137831027,-0.0400206036167448,0,0,0,0,0,0,0,0
2,105,-1.09209993078895,0.0894857404715362,-0.0342973754347125,-0.0617200250584251,-0.697806135546416,-0.0609539295776736,0,0,0,0,0,0,0,0
3,105,-0.592933611904664,-0.0196901832070326,-0.0286573335880689,0.197381000845845,-1.13817061743003,0.0587712896336503,0,0,0,0,0,0,0,0
1,106,-2.84462254543432,-0.119091969998851,0.00331394754941663,-0.132681871017896,-0.468980264083382,0.0498524426535429,0,0,0,0,0,0,0,0
2,106,-3.20703821953018,-0.116474327625604,-0.0539711393236119,-1.55032507886797,-1.00749199152272,0.110484135638945,0,0,0,0,0,0,0,0
3,106,-3.16914622175562,-0.115095456181958,-0.102403405412193,0.226229879176077,-0.552072642955205,0.206700278529462,0,0,0,0,0,0,0,0
1,107,0.262870407432597,-0.0955981953002427,-0.00974430103747079,-0.130995142186919,-0.995987587832054,-0.00486701017859167,0,0,0,0,0,0,0,0
2,107,0.776196445602597,0.188726575085751,-0.0900792153261827,-1.21650061394909,-0.192661068983931,-0.13034821395047,0,0,0,0,0,0,0,0
3,107,-0.0981655759962905,0.116396778650818,0.0880537700338962,-0.54338408156682,-0.820185644403394,-0.0584365917786298,0,0,0,0,0,0,0,0
1,108,0.91748265703583,0.175626094525797,-0.0762149916884502,-0.247019204325179,0.462644767094349,0.171875235825098,0,0,0,0,0,0,0,0
2,108,1.34158487797939,0.164428559744324,0.107388096297267,-0.284357701385432,-0.177911085678574,0.262179111846745,0,0,0,0,0,0,0,0
3,108,-0.447304497836544,0.0623214919177887,0.00670100822264311,-0.380652295501496,-0.13888219159745,0.0500531929979336,0,0,0,0,0,0,0,0
1,109,-2.68384493877134,0.0952457190582551,0.125953068441669,1.5402821945027,-2.47234699691306,-0.273906293435365,0,0,0,0,0,0,0,0
2,109,-2.28118939690347,-0.00626932921656181,0.151788734575603,0.207343775511766,-2.14761607494554,-0.29731036611409,0,0,0,0,0,0,0,0
3,109,-1.82359721523103,-0.0548054771159118,0.159311987407648,0.212383714037074,-1.5889799911849,-0.327686870614802,0,0,0,0,0,0,0,0
1,110,-1.1187283529855,-0.00750003955678405,0.0662402900923129,-0.615223974321809,-0.450321502469755,-0.147595634677883,0,0,0,0,0,0,0,0
2,110,-1.03018759898901,-0.0251757216409318,0.0579588515052121,-0.177933853931988,-0.862552216973775,0.000153859240241347,0,0,0,0,0,0,0,0
3,110,-0.457530094231244,-0.00699079879244649,0.0330295988050512,-1.44213133453207,-0.650115768142601,-0.140512062815021,0,0,0,0,0,0,0,0
1,111,-1.69671751350011,-0.0663832085274289,0.00570963453346332,1.29871764127395,-1.26673667969892,-0.0126144093937282,0,0,0,0,0,0,0,0
2,111,-2.3677162114451,-0.122077274772607,0.0725183978734398,-0.00389477642649605,-0.696288902317943,-0.0940000251194224,0,0,0,0,0,0,0,0
3,111,-1.99856217562275,-0.0744723727881235,0.0604646850569305,0.458966290578505,-0.847194109631666,-0.133188972134815,0,0,0,0,0,0,0,0
1,112,-0.701664268086055,0.17185980480422,0.0127365581142304,0.647124269226108,-1.17373494271409,-0.160523907417975,0,0,0,0,0,0,0,0
2,112,0.659881788475655,0.188924212621545,-0.0725918128397133,0.0688799038001391,-0.992485428236103,-0.171284047456981,0,0,0,0,0,0,0,0
3,112,1.39833564628902,0.172298966653586,0.104226524919167,1.09775606229695,-0.897022580082496,-0.157693588146371,0,0,0,0,0,0,0,0
1,113,-0.72702011300748,0.0411725256742966,0.0459664363298829,-0.417014940903788,0.913609791225635,-0.0478916427102433,0,0,0,0,0,0,0,0
2,113,0.302537529284788,0.0997396734462439,-0.0408964091240619,1.60331345115251,0.459404589620916,-0.249237335687573,0,0,0,0,0,0,0,0
3,113,-2.06994302219645,0.141290746926784,-0.0245865979290855,2.94626004318585,1.21598366228115,0.141236014085313,0,0,0,0,0,0,0,0
1,114,1.50534636069669,-0.00360428928815659,0.0878061768388811,-1.45535881220915,0.590010005507152,-0.0454656918541099,0,0,0,0,0,0,0,0
2,114,2.01082984203169,0.0071173524364988,0.0555758282737217,0.316652314385673,1.10958860416199,-0.216780696713505,0,0,0,0,0,0,0,0
3,114,2.2395243282823,-0.0164604641766172,-0.0755763260552013,-0.553854296094063,2.24729866302517,-0.107188180230598,0,0,0,0,0,0,0,0
1,115,2.77700210338399,-0.0853624955919127,0.0611478811940372,-0.965608135728574,0.21306202022863,0.141200597674487,0,0,0,0,0,0,0,0
2,115,2.92132738707711,-0.0394065881774808,-0.0211453199068785,0.744099607804286,0.285360505176448,0.118636934648363,0,0,0,0,0,0,0,0
3,115,1.49636053297289,-0.0283391940046412,-0.10607828856391,-1.45255656537298,0.122835820285266,0.162714239553781,0,0,0,0,0,0,0,0
1,116,-0.269146429894549,-0.0277420385897065,-0.0129852844530688,-0.41198935756623,-0.120331587101974,0.0371739024537886,0,0,0,0,0,0,0,0
2,116,-1.76101982654277,-0.126229247416403,-0.0298901196737366,-0.0716539001792262,0.469389127441779,-0.119939135893086,0,0,0,0,0,0,0,0
3,116,-0.288610825104923,-0.09635141580203,0.0140106924331619,0.0778219312089341,-0.127772378466717,-0.153487927462264,0,0,0,0,0,0,0,0
1,117,-1.04055577525212,-0.198348902324823,-0.0459737287112281,-0.707943579665869,1.33865513724115,-0.11074668335266,0,0,0,0,0,0,0,0
2,117,-0.405197702815022,0.000761263877227358,0.0735699466738824,-0.353984857001659,1.3034989057812,-0.0773747110862636,0,0,0,0,0,0,0,0
3,117,-1.33271150847795,-0.0596903256612578,-0.032244408761712,-0.711173624969584,1.08569784344984,-0.0927161568244939,0,0,0,0,0,0,0,0
1,118,1.51643348813647,-0.0906588879093851,-0.011932198583297,-1.01580010752601,-0.412037355179381,0.23046641492219,0,0,0,0,0,0,0,0
2,118,1.89192516232946,0.0185413309032777,0.0181436550651009,-1.14830653536674,-0.343147476321251,0.172958198740886,0,0,0,0,0,0,0,0
3,118,1.18922828176861,-0.00731071255380195,-0.0652486656555475,-0.0207442306993344,-0.417850079988926,0.192697838725956,0,0,0,0,0,0,0,0
1,119,-1.70306951263831,0.0367402399821354,0.108124687965239,1.63399283500808,2.47756024687542,-0.243691842663991,0,0,0,0,0,0,0,0
2,119,-0.86549115256162,0.154412317472162,0.0461104565437901,-0.617520106466839,2.59305160595072,-0.0233561309361797,0,0,0,0,0,0,0,0
3,119,1.9313429266436,-0.0293250774863484,0.0196140028581064,-0.465574631441982,1.83129064512778,0.161634742109019,0,0,0,0,0,0,0,0
1,120,1.68443845510443,0.112254870396161,0.119500105227987,-0.877596353233675,-0.692466641096,0.112903891384122,0,0,0,0,0,0,0,0
2,120,-0.209510301615348,0.0886683398524743,0.0221918181214701,0.258958086493502,-0.851823030766141,0.111030347509648,0,0,0,0,0,0,0,0
3,120,1.42766305034902,-0.0703657228403069,-0.0705311706731782,0.73431662633296,-0.125040633480257,0.0657703324462983,0,0,0,0,0,0,0,0
1,121,1.46829489164138,0.0664008464724157,-0.00465707232736298,-0.146208013760095,2.07517408597116,0.100716553235969,0,0,0,0,0,0,0,0
2,121,1.02246623900108,0.127175398524362,0.182024585636069,-0.187147407018068,1.45884680392804,0.274079436227313,0,0,0,0,0,0,0,0
3,121,0.465931890884628,0.0342972927159285,-0.0396303596549235,1.04375344444039,1.10477792387912,-0.0443849813848219,0,0,0,0,0,0,0,0
1,122,-2.18533756850761,-0.194283970368576,0.074936158850144,-0.435441917797296,0.858552304684649,0.687557905457152,0,0,0,0,0,0,0,0
2,122,-3.39744129356906,-0.108030818778569,-0.0469644232221763,-0.178061112309703,1.52899954021697,0.398820987086572,0,0,0,0,0,0,0,0
3,122,-2.57453008869946,-0.13485945815515,0.00951311504211533,-0.965750884662765,1.80038710294695,0.341936366765623,0,0,0,0,0,0,0,0
1,123,0.0930267099193012,0.0455873915034261,-0.144588776134899,-0.376340404480215,-1.39616720880009,0.168648252054755,0,0,0,0,0,0,0,0
2,123,-0.556030194518853,0.0814822397936873,-0.0431920051476129,-0.0348750922894432,-1.44033981382162,0.00817709799793072,0,0,0,0,0,0,0,0
3,123,1.64986053110479,-0.0184747265663206,0.0159623916039365,0.0475799035806683,-0.454949258397429,-0.105154636726487,0,0,0,0,0,0,0,0
1,124,0.674215795115571,0.0270216907102506,-0.0693608735027645,0.242076014437023,-0.123088061165058,-0.19480700988231,0,0,0,0,0,0,0,0
2,124,1.82564262472278,-0.0961257962308943,0.0166245291427921,-0.70702733702004,0.141741469275098,-0.207453925519542,0,0,0,0,0,0,0,0
3,124,2.83264334458666,-0.0540297024051404,0.0407220309810641,-0.386016120700053,-0.422597429154251,-0.18275368795009,0,0,0,0,0,0,0,0
1,125,0.897857770031926,-0.0780547237783241,-0.140229236294202,-0.134578863945313,-0.198706069112571,-0.0267985445565793,0,0,0,0,0,0,0,0
2,125,1.5096111471434,0.142945613713747,0.0874733838901018,0.597653309521244,-0.477461893743191,0.359527166769549,0,0,0,0,0,0,0,0
3,125,1.84058438074471,-0.0104447661845403,0.106738167543266,-0.999674873390854,-0.0884904262785122,-0.0694859233871997,0,0,0,0,0,0,0,0
1,126,2.11864506825765,-0.12747722225298,-0.169110498942357,0.33028332757886,0.0177044274306972,-0.121912990851327,0,0,0,0,0,0,0,0
2,126,1.94115783584421,0.0765184248793931,-0.118156119263616,-0.676053169158432,-0.0801329609468162,-0.0959438546540465,0,0,0,0,0,0,0,0
3,126,1.73233855457653,0.0768067950284619,-0.00542217307319467,-2.47333551842063,0.324506287785952,-0.0261999662525607,0,0,0,0,0,0,0,0
1,127,-0.0805499519149127,-0.0575381791154468,-0.0492155605431791,-0.349646281124473,-1.38441159732927,0.021103246071454,0,0,0,0,0,0,0,0
