rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,11,-2.15745971392637,-0.0562166984836859,0.0344155556493843,-0.84416427442193,0.034679214197439,-0.0114312169649582,-0.512846756070745,-0.308358961409457,-20.0456847057727,-1.59783522149363,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.48069449976229,0.115581959731077,-0.0422185722904672,-2.61684468167835,0.0266304021538888,0.00332286560964186,-0.726567961593655,-0.260140052515569,5.89422136903158,3.58960816801372,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.00584526012233,0.100256048588036,0.0211421154592771,-2.2705569122557,0.0211653543033554,-0.00294047234139137,-0.181811516714243,0.0523059582617251,-138.371567181518,7.70036867362769,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.62518621410712,-0.095406374883938,-0.0681548346699631,0.228345297066127,0.025369039401963,-0.00191093040382381,0.431367086233742,0.0150844063948641,-82.2751196619234,0.0111945148584516,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.45967816627425,0.0203725806287377,-0.0959002632781429,-1.15904954106537,0.0154882697579604,-0.00259851661562099,0.279713633718196,0.000604643353262935,-148.326607644813,4.8215821086599,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.13454170337935,0.188588014324446,-0.056373949238342,0.0518580666025623,0.0162605168230954,0.00714130484054127,2.69487005451904,0.04186307221389,2.25848636918539,-7.73814345293626,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.14576500965407,0.182774409619111,-0.0453801043368256,-0.27763888717303,-0.0112742011653406,0.00759304838872314,2.71892434661254,0.0647280325396026,5.63418568180504,-7.86674841226526,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.783193990571488,0.163671862502996,0.0649047624976272,0.179473763634717,0.0127082994940322,0.00649841393926946,2.09823048634974,0.0592931882202173,2.05878949276416,-7.73595022003386,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.28599868154188,0.0800642283789755,0.0182958382343394,-0.540958416035461,0.0526788376478962,-0.00451046857358923,-1.49477607430185,0.156135290402298,24.6057279294838,3.64926996877007,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.05882024172847,0.0865674172482058,0.0315966986306845,0.414574436072014,0.0233698619506226,0.00362101157647791,-0.875647083389784,-0.341585658629932,71.3097362260636,3.73385440396938,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.59096100217057,0.100029577990557,-0.117482240099272,-1.96849075447307,0.0182911219190096,0.00181549132418533,-0.832136929788533,-0.0971936107480651,71.5890053520405,-4.71902286525796,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.25036523253765,-0.104538686009807,0.0118230208825643,1.40977638785429,0.0604787784055221,0.00202347076820465,-0.384850272913413,-0.086886988105319,26.3403142305712,2.10653937998501,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-3.77047904405771,-0.0997986924051852,0.00103167092570508,1.2583158922074,0.0168274561958013,0.00477679747470226,-0.687386129854518,-0.0675380689246047,-10.8976710358828,0.483118640220276,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-3.49767416150899,-0.102526365381034,-0.000213998138572813,1.47477741976326,-0.0134214715459393,0.000817619123848673,-0.984442988112301,0.148271777824045,104.748654596057,-2.30639385113371,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.09929478602341,0.11770380747259,0.0125361525278125,-1.1561064504367,0.0651172568534584,0.000856025502039645,0.334072624161421,-0.0696764949093761,-89.9175214933172,-3.606628856817,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.0178351197445297,-0.0535841793258429,-0.0231998901013249,1.73891362942688,0.0416449071920999,0.00185955794657988,0.652867742476285,-0.104776174251865,-88.6972760674399,-3.59564814636941,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.59386157823761,0.0719913797203657,-0.022189335218521,0.7027657412888,0.0387965318704095,0.00117528579314273,0.651645640922269,-0.106176286935096,-50.9929306442272,-4.8574908233433,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.179655813299176,-0.0932094922486418,-0.127361603440463,-0.383859151678749,0.0849541149929465,-0.00130933345718105,-1.01933763578308,0.188028303912035,-36.9581349617834,2.58201960636186,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.127471907985158,-0.00396843518955539,0.0770661802116874,1.62729346693013,0.02518599929211,0.00658541945255675,0.324688223659637,-0.221939454617442,-99.1273683021682,2.75499389437312,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.747948995650218,-0.00688206142669912,-0.045459620169616,-3.25692183269279,0.0452435727170215,-0.00272132250534013,0.440506812708482,-0.096881019294183,-104.043133093013,0.823862946075149,0,0,0,0,0,0,0,0,0,0,0,0
1,18,4.06431306500001,0.043885846440779,-0.0445328086563258,0.609046331369061,-0.0610987280192106,-0.00349533702315889,-0.00716426140173709,0.0600770255561329,-100.467462801902,2.68958217740412,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.14020403556701,0.0153230764300907,0.00667939418692279,2.79051392261935,-0.119986973667934,-0.00582573553207193,0.201121005819144,0.0895400603258959,-98.927045319866,5.44225094693116,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.68424513526603,0.0222441742317595,-0.0672493365462113,2.77022022816547,-0.08709266112084,-0.00554287097501648,0.303160676780349,-0.0889353403747349,-42.1017316759697,0.470479390258999,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.02035310740316,-0.0995390520508118,0.0132767229201651,0.57715965070115,-0.0107476722251381,0.0105313892110887,-0.834464010698215,-0.129016080776198,-28.9517193363725,-2.65962968709831,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.106741195769498,-0.226166730852961,-0.0207628312622586,-2.08899871824046,-0.0145971593555094,-0.0100527764825901,-1.45442299206533,-0.115148187338813,11.2429830934187,-3.88525398709322,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.752499162760142,0.00704061768060185,-0.112917346714199,0.940825355939691,-0.00529163891350226,-0.0007189826372824,-1.57089075991327,0.200611968471285,-31.7512731885879,4.93661552452946,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.208337346532486,0.0637610615276558,0.0170009466185373,-1.14894444114812,-0.0271329561948797,0.000366735765650503,0.834012364750503,0.20432181305572,23.4017769123153,-7.41758482941829,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.85428904957185,0.00180755047227205,0.0720344963654976,0.873778440411514,-0.0162617339506586,-0.00848820778841066,2.0889891761859,0.113121966966361,24.5847365760903,-6.71388107355522,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.823018409959574,0.0755889162156033,-0.0909317209921237,-2.79751833872793,-0.0510864537440314,-0.00352820361447622,1.09203934255628,0.11233080739446,15.3627356128625,-0.92831429352442,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.9266519693578,-0.0916281490910325,-0.237817674112152,1.16009253745906,-0.0472936220979969,-0.0076588480367162,-0.116358578218524,0.00989835475609752,199.156310992023,2.46551013808445,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.0718357190688659,-0.173147870187195,0.00141789072136306,-1.1043163022628,-0.000117321781730517,-0.0089834973573281,0.456667645519937,-0.0296768519823499,181.787791339328,-3.80983584454371,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.682205222417423,0.139794624088905,0.0035740441038673,-0.73175511368627,-0.00186776054380644,-0.00547133553347103,0.866806277588043,-0.00981502046061072,64.5780928146492,2.86155027819405,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.58969894533883,0.216142283432675,0.00413005229942423,1.87535015596542,0.034216111075156,-0.00745367808206869,0.413404472826616,-0.139564166546269,127.022414935864,-2.16390347693358,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.18156983754855,0.21872504643635,-0.0803126428821629,1.31109315985395,0.0137289756285321,0.0049411299576932,0.468058052738375,0.0310339435710929,115.391165553559,8.09022868735273,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.778676178784948,0.0253090098753607,-0.128122181491237,2.47092221990953,0.0405004630476062,-0.00251041418484911,1.1414340124658,-0.182379059339038,164.104318400656,-1.97789935053191,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.61085250055988,-0.0499100421479967,0.063068001787014,-0.437936077309736,-0.0615497729666581,0.0048948473623955,-0.481546147766832,-0.167584086649643,126.387843896872,-5.13977044968149,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.08574406870268,-0.148285613617857,0.0630702869965775,-1.53218006534794,-0.071289449207808,0.00511948660712291,-0.316877773672813,-0.332740448410673,7.81433804326122,4.3249778647219,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.85809320069433,0.0909996729670542,0.0164557035054689,0.222422243498545,-0.043086253284403,-0.0023306541674371,-0.221582195512525,-0.278883352265279,31.7654994528505,1.16632140172838,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.620762825062395,-0.0316986519090524,0.00879150822114616,1.87522986533936,-0.0258922881382997,0.00240877327076878,-0.104681886373871,0.0476829707909095,-7.30553251600645,-2.95011305899743,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.297457758788809,-0.0353894800671447,-0.0425741024084362,1.74773478249408,-0.0208196429473473,0.00998713042507716,-0.2244138356002,-0.0555792276164833,5.00012228413641,-1.62242067617325,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.773292551477158,0.0155126607624219,-0.0742286300388431,-1.46208964773178,0.0189315180563661,0.00597236418422944,-0.402937141434709,0.00118578677037723,-57.3127282694975,-4.06782865638668,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.633696026143567,-0.00595402504703924,0.00997484559962242,-0.588661986926828,-0.013331536948292,0.00968362187418179,-0.274074942417644,-0.081848104208269,-164.990310873512,-2.72892345310818,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.127700401953385,-0.0516242377760241,-0.0554497237565565,1.11428913473796,-0.00816057850498098,0.0107745179698022,0.0456546899110073,-0.0905180112394237,-142.016275534825,-3.81610405308877,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.562749985630399,-0.0552293105067547,-0.163736943397054,-1.26821471436081,0.0374169624667866,0.00705236157925936,0.0505174364547472,-0.10702331634165,-148.583101558748,-3.40876813592145,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-4.25164177647094,0.0846107018165379,-0.0656594422299867,-0.546566743272916,-0.0198853580258556,-0.000568105652472083,-0.658834981782821,0.27180615408022,-195.299193638155,-6.08774038556533,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-4.36311755067618,-0.101853941060914,0.150206933571636,-0.895052880005477,-0.0462539811679852,-0.00625418857402056,0.0742897368440465,-0.165217983996323,-209.999828598332,2.78042103828965,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-3.75353912629873,0.125416044478779,0.045700741743566,0.519246591380244,0.0124427386649764,-0.00350783462486803,-0.256938096883043,0.204911710253333,-121.226574634736,-2.51440087104191,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.627695465611,0.133498185483925,-0.0127601993114982,-0.7556698298273,-0.0294471137427923,-0.00279020529216981,-0.734011448924859,-0.0118699578102599,24.4683118508273,-3.55998692805221,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.20779975887841,0.0873674222222143,-0.0753743164719346,0.766408864733596,-0.0212204482383553,-0.00239637344090681,-0.129142363745864,-0.0525954639232646,90.057497138309,-5.69846253350368,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.24661963174161,0.0959465958519772,0.0422656082506175,-0.1739173982938,-0.0199565603524201,-0.00256425389551002,0.00889592927939908,-0.0495154941448865,111.866001070306,-6.39617268415538,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.53271436832985,0.168677316110117,-0.00691164753713225,0.110843087664298,-0.00591729096496518,0.00200171644858762,0.87142561214871,-0.015604997116436,-75.4040973874337,-3.39821423167966,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.54164529470139,-0.125198936553661,-0.0329998719963795,1.59440327609681,-0.00154655933918679,-0.00725014376670006,-0.575231764349521,0.28424732888438,-45.1571037872936,-1.29216287315603,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.04320122602066,0.186830946139324,-0.123458311512545,-0.919514933406549,-0.0227294095707071,0.00101048616454897,0.317241160489263,-0.0656479729078571,-14.1908600325456,-8.70622151456809,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.05447680048608,0.0559631359874801,0.104140702677364,0.766635497184317,-0.0378930218830638,-0.00176076181388908,1.69564123668648,0.0462672461424794,-39.8338239084064,-7.48617437596,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.03933486317497,0.0267972774855263,0.11265762410488,-0.726322250120896,-0.0684885171154921,0.00156762831173467,0.955725989802243,0.177889248382217,-53.9145872216188,-0.523728682654058,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.94695628587315,-0.0528946771562582,0.0260991018951016,1.31462235442648,-0.0614209335779341,0.0014907009763939,0.916633226378332,0.188879021838256,-82.6091144408392,-0.790471661614744,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.618400921108446,0.170030642859619,0.0110709161259325,1.42846168281643,-0.0150454111102549,-0.000440124897008006,-0.0719867270961858,0.0889438391749464,-13.4040260414461,-2.30251084556853,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.49268413021676,0.118234738846134,-0.0509143345466146,2.0788296021001,-0.00851762192877015,0.000968379799783966,-1.18031815009437,0.153275317324299,1.708904791571,3.11855771837268,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.11237394627908,0.131630519456425,0.0577167560302106,2.47726073187609,-0.0257190538432983,-0.00215982909673376,-1.23226779106793,0.164234850211992,-29.0739909114274,1.30266451060801,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.46665133387178,-0.126806603884324,-0.132051907938422,1.41395328617426,0.0364073959465312,0.00818013269096735,-0.370831021770534,-0.0445199889132828,34.2561415669151,2.28300307777944,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.29397667469624,-0.00504830574290169,-0.0201296350589991,0.574882328967417,0.0647154206472749,-0.00845646181107635,-0.401948856413463,0.130492140300482,11.526555721848,2.44754574424162,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.16110890435169,0.141827860665768,0.0434108274472299,0.0996126222978539,0.0337798671734051,0.00280531264011775,-0.290697082006236,0.043423488012835,20.5029916935183,-1.25394461844157,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.03935586510996,-0.0384317414446645,0.108444847890051,0.483569926944985,0.0539367664125967,0.00495889754283361,-0.267992220439836,0.070107104135145,40.2840122867401,-1.05362148482746,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.35480310422294,-0.0772444649952117,-0.00420821624748333,-0.467125336398886,0.0425647078221401,0.00981059529890007,-0.717119469906722,0.165084961745987,1.31727634200701,1.65814641288056,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.630898045477505,0.123102402373215,-0.00368532208659084,-0.989438182455036,0.0644136810002296,0.0136078808398617,-0.367787105679869,0.113567368579456,47.3811560900073,-0.3703432097159,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.60884559354935,0.0544497647915537,0.0715076375472245,0.368493643041149,-0.0407766810208487,-0.0015332999260139,-1.31224737364,0.114011120981725,40.96600867018,0.774739485393734,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.00164426439975,-0.128652832009245,-0.0314262106679525,-0.825562931649731,-0.0429392238479549,-0.000422561324354864,-1.18233227359622,0.107959102199168,87.1148991174658,-1.46789711114877,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.725628110550039,-0.0463113985698327,-0.117194384637704,0.991380797770111,-0.0559749040134259,-0.000985950512357982,-0.829624452739923,0.0950834443991036,84.3866349893133,0.0259757019361757,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.00848397152165781,-0.00441982970829466,-0.102425432916684,1.49683392420626,-0.00466808695803778,0.00219221701732067,0.194051774313468,-0.0307041552871993,-39.6912712870993,-2.71737330230282,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.62905356940568,-0.196052642968139,-0.00436410056782902,1.14406960281034,-0.0751398393454563,0.0092582573917979,0.961166157266487,0.121731810055202,-77.4600154286298,-1.52111234800616,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.30146783765914,-0.198397470601535,-0.0821397619321714,-1.54498334037892,-0.0251955933837529,-0.00168474917100604,-0.950979327278838,0.117890708081984,-86.3289603191187,-1.18631090024384,0,0,0,0,0,0,0,0,0,0,0,0
1,35,2.21979185454486,0.137866660565498,-0.0664049014117073,1.10556457916245,-0.0258247363966229,-0.00871991477404961,-0.595639510440632,0.272111407092335,-155.513260197358,-7.13610629777444,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1.3441696490909,0.097406125246762,0.0215917799058309,1.619701008572,-0.0662437220147645,-0.00503088446585128,0.371165486595732,0.0307900145315542,-160.949571932353,-5.94843795135013,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.630720883003324,0.154132965473881,-0.0242970717279916,0.756044047027997,-0.111290704273345,0.00804641239353666,-0.0819328191408841,-0.10370691273985,-136.646068469294,7.61487116709166,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-3.14309316669793,0.0391456871454012,-0.0325007911967473,-2.09844213021023,-0.105854113791641,-0.00699296062726607,-0.406530359193364,-0.00429373188329663,126.675473732549,-3.13026399931893,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-3.26452354530597,-0.126011145314417,0.00144527474911471,-1.02422381157743,-0.149134326521023,-0.00294450628565255,-0.225612946865759,-0.0511819417572393,162.944039971062,-0.809422230736329,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-2.86204980898383,-0.000196847680812046,-0.0196833382711476,-1.27322665842396,-0.0949763906883403,-0.00827391761088637,-0.263220795039405,-0.130775091574767,168.743958216729,-2.47813838617522,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.896983354743552,0.161829295210577,-0.0876459411468492,-0.989824755506982,0.0660393568283588,-0.00599679865202869,-0.489282668315157,-0.175438096579892,-32.1122288123383,-5.42986589925742,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-0.988002645828394,0.0035484107359372,-0.0061284116953306,0.563867149948988,0.00892962929376484,-0.00656773238365754,-0.0599037060907879,0.0104563504445516,-43.8727765359236,-7.32897326662913,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.24977122117865,0.132338362046109,-0.0866715742604073,-0.987922444671864,0.0498524004147782,-0.00462815036069679,0.177499976055312,-0.126254083100667,-16.6134332198698,1.98592590302565,0,0,0,0,0,0,0,0,0,0,0,0
1,38,4.76982784206789,-0.0311670952347257,0.141284206345917,0.147818696395113,0.0183307612766752,-0.010744058405022,0.734064054501375,-0.138736736686096,142.73818585183,0.979499356362352,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.776110183692947,0.062613074990213,0.0242730392369234,-1.43166133614543,-0.0243253322039889,-0.00494562566334213,1.12797130167616,-0.139706370299712,14.5483994284101,9.01750391113893,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.8063136127014,-0.0255361644513945,-0.128466781350525,-0.0490982557695612,0.034657662359221,-0.0105499296353399,0.68749644190782,-0.102537910730758,121.319586750217,2.8529446768706,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.40669456174672,0.0712606942795107,0.0761907476707096,-0.654742504757592,-0.0219054852729501,0.0066041002066486,0.650510557748573,0.164198044978415,107.119462503836,5.07985415143909,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.61107410607673,0.105644896700558,0.050333995277578,-1.62219562647685,0.0367131054970358,-0.000493333672072497,-0.363223552975427,0.0525170800948078,60.8662141445681,-0.69456838861197,0,0,0,0,0,0,0,0,0,0,0,0
3,39,1.32321328848681,-0.0680930401271479,-0.0617278006898966,-1.05477372594845,-0.00381576827901586,0.00151072053156691,0.194042596336248,0.0686691855875408,75.5576137779126,0.12551308364232,0,0,0,0,0,0,0,0,0,0,0,0
