rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,20,0.232915150568588,-0.0303619902120738,-0.0747678697686817,-0.273143769788553,-0.064441530102866,0.00803221342816813,0.345853035603565,-0.023961814597585,24.7234511636859,1.5741291551796,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.116108878748997,0.0228654566082034,0.0552627039173551,0.501352656377835,-0.0706406242239943,0.00848462863250821,0.553420180253005,-0.0353771523003624,-14.0602619439782,4.29390110051582,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.719393042327466,-0.171013487611622,-0.0391905330994841,-0.496381426279367,-0.0518970896505104,0.00699243187425762,0.744526687199222,-0.0454520297935135,27.9078553430281,1.7542804549878,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.651229812620755,-0.00363156955162486,-0.0411764481258623,0.154216944566346,0.0180649992430828,-0.000356617317979552,0.05150699658041,-0.0375439058523335,-6.98079081145181,-0.326720198654948,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-3.26455046968066,0.235087415391333,0.0709609107037505,0.64845459459407,0.0710004045424117,-0.00269594431420262,0.752652754405115,-0.256912014194314,-38.177305940692,7.67106961571247,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-3.0656384648615,0.107758389442248,-0.156079772839069,0.323101147425324,0.0425062778478447,-0.00212909256404013,1.11396847139619,-0.178133736251163,-10.8827536334192,-1.49727038059275,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.887353297428713,-0.230825434121577,-0.00065344033491363,-0.246688147845289,0.0290207885982108,0.0115579820010414,0.0114178972147538,0.157094367090135,-41.9356631474284,2.48398035338807,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.115423838138375,0.0421471553093428,0.088654215578464,0.586952216622478,0.000848722991799278,0.00539219445662338,0.94477512537142,0.109606452752014,-51.7693040834971,-0.7098814865682,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.50105009466756,0.0182188906484413,-0.171770503856451,-0.0443021910206527,0.0325061778152191,0.0037551171088808,0.70665276315856,-0.0346092376502908,-43.5022830979947,-1.78184366409338,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.918035641250282,-0.0629686806184443,-0.127594070209752,-0.558825381537783,0.034537936925922,0.00277239279859454,-0.756940033846703,-0.07826186478798,88.819241819937,10.1282403324531,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.25758878272604,0.0933839639496506,-0.0594402400522844,-0.265074106515035,0.021780690685814,-0.000248290473342756,-0.324386245748614,-0.0912168582517056,88.9242850730201,7.58484241269954,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.6576606495538,0.0442931717207847,-0.11002784181778,-0.908224836864578,0.0162056252834573,-0.00817226018238846,0.0727048103137093,0.0779674412347261,228.024140810769,-3.49304978359349,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3.72518369659022,-0.0608643810774571,0.0895490693454081,-0.234295492896926,0.00472064658852389,-0.00353863568221067,-1.57361451415082,0.0491722634687026,13.2532560932124,0.843802490517457,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.30361377859156,-0.0706825631227813,-0.146972877819533,0.561883553719071,0.00874134479375144,-0.00228166975818839,-1.5757034545051,0.0313536406424351,85.1172638139457,-4.59997370000817,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.6380967749747,-0.0148165177334104,-0.0488686402266753,0.440893369737112,-0.00643624010898236,-0.00412894528881236,-1.1814546906299,-0.0380289374859014,52.7086509387706,-2.09924870792529,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.157186779088126,0.00055272308390672,0.061622801713865,0.929064166185429,0.0164841587447295,0.000540545578042629,-0.804789891661685,-0.00115483791044271,-125.131157443222,2.30822353804111,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.04785551987703,-0.0130231752386,-0.149521832992192,0.363189289789551,0.0292991364790094,0.000237526940669446,-0.833774512235451,0.0190305740269721,-163.059587845635,5.28410406596316,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.0883303051304809,-0.141428304898499,0.119705128316967,-0.775593201117574,-0.00319466509849953,0.000735557288572128,-1.47537238555157,0.056255133961071,-142.400938561959,3.01193613858585,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.217282218158782,-0.00975965596130163,0.013992535216558,0.97681467773721,0.049838457890079,-0.00485932596569898,1.1572071485948,0.00517166872411251,-83.290154734887,-8.14454793174691,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.631803165911009,0.151457612628428,0.12514613972308,-0.40869231631427,-0.0444071035112223,0.00335497555885275,0.368453365421353,0.202804440987086,-139.548099607442,-0.476319403796613,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.781310265643519,0.00305355161717796,0.0304843426856992,-0.476852669376161,0.0269461455315723,-0.0074874229065204,0.740889614247528,0.146106046532427,-130.486646819048,-1.8510980901718,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.448380989147291,0.173750962160675,-0.0760793070900515,-0.235858813167334,0.0197336489282689,0.00310373060587365,0.15816233760671,0.249518999143047,-291.918400863335,-0.492094607435186,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.51776996272022,-0.00955512649385123,-0.0358627331608909,-0.533645755433404,-0.0185369243881315,-0.00318723722265782,0.959883630193981,0.00046189284411563,-293.93935795202,4.32103919069691,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.88545267242271,0.100904507404978,0.0736210665396372,0.575531814822307,0.0151666644321988,0.0028389423715112,0.316268622600679,-0.0710547841178695,-294.902229030056,1.93137201607603,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-4.25528219111896,0.161807898822628,-0.0140980703475737,-0.626099057802495,0.02799913727468,-0.00279734307460229,-0.894384937826105,0.00443652918097262,-141.438383267003,6.18659437165126,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.0470064434297068,-0.135126061071833,0.0299650240819766,0.612599544956071,0.0348417216837955,-0.00362816933479693,-0.351765071047892,-0.0199416304580749,-132.300884427842,5.67879411406522,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.301174184653559,-0.128612986152285,-0.0103091534873571,1.24006266905592,0.0584978922597266,-0.00542236428861137,-0.817427183548721,-0.00551558675113401,-178.449421680424,7.35131774150145,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.206720601926785,0.0953448191547384,0.100721780668433,-0.0958149614384316,0.0592195870644359,-0.00454395902249833,0.643449512422172,0.155644326293975,-29.0335550909826,3.56322871326899,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.816114511822382,0.12602906605469,0.15517252164954,1.63246300105039,0.0382022222975715,-0.00237727803691455,0.696292968915815,0.172500229326906,-92.3844526016699,6.28612516510457,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.285003978457226,-0.108773061217713,0.0349918898083433,-0.498543911341713,0.0653505198851887,-0.00463433040016941,0.551267741839188,0.176659067439796,-59.0179317710895,8.37428947248584,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.66683885521957,0.175524413877939,-0.054029445101646,-0.138331307886251,0.0234909359858255,0.00604651390821105,-2.22416215134844,-0.0333779777576366,73.8486850312583,-0.358668719484824,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.174772113291657,0.0852034466978864,-0.110045397387425,1.2194294919431,0.0256058458555213,0.00264817506350099,-1.98364808953971,0.0261304514275078,47.0535652477845,2.72497432926403,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.41773529106364,0.153937168663222,-0.0327169921333726,0.436546838375346,0.0360377454025214,0.00385883764041226,-1.82773554696089,-0.0356557225369842,-0.0410525754995774,4.10957737473193,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.43238384644263,0.0259995969445074,-0.0419978463233217,-0.117224982918231,0.0528060491926894,0.0039411451281762,-1.8906199756659,0.204598881516616,-10.3291901582679,6.85991582946,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.95151547467123,0.184556531724915,-0.0328918292196846,-0.0693442369154378,0.0284141755556231,-0.00160391599495739,-1.91722333652556,0.0361050416118155,46.2918934355175,-5.10266902730005,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.494361470420151,-0.130917688163796,-0.00111020793981706,0.176820427205105,0.0271211584595816,0.00188668205601528,-1.71181613162856,0.0853797604737739,-8.09691487366541,6.47439059659922,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.8629171408116,-0.371325863025013,-0.0857471288351629,-0.790486297996012,-0.0177598026760863,0.00440837128803102,0.897089955193014,0.129920282443976,188.582118473058,5.38737046465939,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-2.25986490391382,0.186840540358103,0.069833339938065,0.167989927430361,-0.0240170488536746,-0.00094548577570284,0.440701506163393,-0.137644694510535,65.5074584686093,5.67304141480606,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-3.16140500584887,0.0377969203432152,0.061336903806663,-0.979916719220353,0.0270453920571478,-0.00241441139668548,0.725811778030979,0.0696147075721093,68.700707985715,-3.85243999183156,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-3.93015235983685,0.0146029713178515,-0.0303243593411068,0.0909829609605668,-0.0352367622918424,-0.00370993830493131,1.65286385567535,-0.0113167208519572,111.398797861254,2.05625910690324,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-4.4005973704424,-0.0321566291316129,-0.113310138003956,0.542248455314016,-0.0158213527038926,-0.00291344343363598,1.01125112972981,0.0943023575486416,115.849155673395,3.60269163965935,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-4.24385215789032,-0.0747953893798461,-0.138090848699765,0.733675527216772,-0.027329620619164,-0.00239030204931557,1.05641943040096,0.100024861818261,208.584021420276,-2.88738687569992,0,0,0,0,0,0,0,0,0,0,0,0
1,34,4.34349307603698,-0.1666155106518,0.0336384689406564,0.153478378008779,0.0317529187372907,0.00901572793833746,-1.03590647327776,-0.173637577308634,-80.3884887807248,-5.16537909481051,0,0,0,0,0,0,0,0,0,0,0,0
2,34,1.53543620855279,-0.187879854555446,-0.0884983016209421,-0.262401103643185,0.0766881270278779,0.00214517873201284,-0.742983542307346,-0.20473556295986,-97.1381322291043,-2.0851126139465,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.83315212991848,-0.073814991860618,0.0157009431701887,-0.694349792886751,0.0231412158252509,0.0126972717330942,-0.921361462677335,-0.144746847917571,-128.635695352276,0.76286038006416,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-1.70888858049775,0.0723302549072374,0.110042430051487,-0.541157550067124,-0.0310159804188812,-0.00101248396135642,-0.857896005106968,-0.0954372204346647,-87.44268966914,-2.08801727893526,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-1.79572145247358,-0.0469312712878982,-0.0939889301062486,-0.344266445888767,-0.00605883144329855,-0.00208748492304057,0.156550630639965,-0.139477304439333,-83.6041347734219,-1.7785993462839,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-1.9787999901449,0.016677333328559,-0.0326617211934957,-0.929085085537681,-0.0277761421021001,0.000364613529847396,0.361261639182838,-0.1569386412356,-81.9596191844556,-2.36281684097744,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-1.92235996918601,0.0802000004222942,-0.0119440107361332,0.338916278037656,-0.00132422144692868,0.00700292160585657,-0.978936048672733,-0.22196593597857,-39.8994174634248,-1.56305033280395,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.958175225754771,-0.0551611985547139,-0.0742476099995339,0.893022118358535,0.0281317445567035,0.000631063294158371,-0.665644252034469,-0.184643771132613,-80.3783592621242,-0.522992091303925,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.217328587785473,0.0329136162488949,-0.0305449803886811,-0.985294495025263,0.0722897546714361,0.00561276540364801,-0.831315378305339,0.0779311480043775,-14.2445963401465,1.21793558964542,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-0.909848126525032,-0.0825006357873308,0.000572831069218765,0.778774208738695,-0.0388241060756034,-0.000572176001545329,0.0400316587637084,-0.180953703260613,-21.5307450395993,3.9037248464923,0,0,0,0,0,0,0,0,0,0,0,0
2,37,1.46729490139557,0.0803619971113667,-0.0168997156074402,-0.498348360872603,-0.00293617123962608,0.000987444156041734,0.0511769989374997,0.00519696996370611,91.3425215455608,1.20077097965565,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.0823446229917266,0.0620352297929937,0.0560446424697277,-0.150583505360758,-0.014250704384664,0.00323286765704411,-0.669430397803511,0.0979330419332835,91.6695059171979,-0.410958121469302,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.14477398817215,0.0277531494661202,-0.0199682057732493,-0.266180684866464,-0.0396562931776359,0.00263507206604891,0.0208045196148996,-0.00683851340187083,-7.66172387545328,5.98105325189205,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.838013189141393,0.118741744961875,-0.0430948100080557,-0.244097194922781,-0.0102276383506679,0.00310054303036623,-0.0952954800851762,-0.0930754296372724,9.75382212449563,2.78153180902525,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.17478949934349,0.0472480803125526,0.0518525567191769,-0.255792198883144,-0.0120536287416488,0.00626761191133139,-0.155755897426952,-0.0707262159618053,32.7757390632872,-4.00560194529127,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.86544380445439,0.0999638502954154,0.097603122370949,0.168610062695341,0.0216466066998988,0.00260178464232007,0.513792682575011,0.303869487972518,-46.4676674031575,-5.34540861925444,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.31960954047593,0.0719975595005124,0.031432569686276,0.360720297362136,0.0355221660605025,0.000816656029821182,-0.502410045854928,0.346593558123368,-30.6749784692199,-5.94156670223272,0,0,0,0,0,0,0,0,0,0,0,0
3,39,1.66716404193078,0.126622835418703,-0.123713312690968,-0.964267183314828,0.0367379365798213,0.000490525005294875,-0.207649405687076,0.344736220102599,-21.1708702076593,-6.31458288605262,0,0,0,0,0,0,0,0,0,0,0,0
