id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
49,2.01649,0.087915,-0.0295842,0.330329,-0.0274649,-0.000948495,-0.648949,-0.0945757,0,0,0,0,0,0,0,0,0,0
50,-1.276,0.071097,-0.0301697,0.440224,-0.0481304,0.00135959,1.8276,0.072462,0,0,0,0,0,0,0,0,0,0
51,0.302518,-0.180364,-0.00522043,0.538548,-0.0283526,-0.00203809,0.556212,-0.107878,0,0,0,0,0,0,0,0,0,0
52,0.404448,-0.00874642,-0.00444909,-0.0932954,0.00848967,0.00110215,-0.804933,-0.0181824,0,0,0,0,0,0,0,0,0,0
53,-0.56469,0.055859,-0.00875313,-0.0178761,0.0229504,0.000482331,0.0914721,-0.0477385,0,0,0,0,0,0,0,0,0,0
54,1.88184,0.0603181,-0.0211982,0.101958,-0.0262837,-0.00363166,-1.56483,0.016606,0,0,0,0,0,0,0,0,0,0
55,2.18615,0.0605994,-0.0149029,-0.0275942,-0.0300224,0.000836071,-0.931744,0.0461327,0,0,0,0,0,0,0,0,0,0
56,2.0285,0.0729063,-0.00401439,-0.001941,-0.036016,-0.00184042,-0.00884559,0.018222,0,0,0,0,0,0,0,0,0,0
57,-0.864687,-0.0229465,-0.00281858,0.00413316,0.0336234,6.93199e-05,-0.863393,-0.0204626,0,0,0,0,0,0,0,0,0,0
58,0.706576,0.038545,-0.00742418,-0.0308347,-0.0471931,9.66561e-05,0.0717007,-0.0578722,0,0,0,0,0,0,0,0,0,0
59,0.645276,0.015345,-0.0152008,-0.208035,0.0601218,-0.00128461,0.403696,0.237799,0,0,0,0,0,0,0,0,0,0
60,-1.08786,-0.113054,0.0153985,0.235166,0.00942665,0.000982452,0.373734,-0.0682864,0,0,0,0,0,0,0,0,0,0
61,1.63192,-0.0158772,0.00094031,0.00801451,-0.0126979,0.000367332,-0.630694,-0.00721608,0,0,0,0,0,0,0,0,0,0
62,3.94902,0.0254422,-0.00692826,-0.108023,-0.0064972,-9.06586e-05,-0.070301,-0.0400864,0,0,0,0,0,0,0,0,0,0
63,2.82308,0.0723326,-0.0186723,0.0757037,0.024925,0.00460061,0.132125,-0.169631,0,0,0,0,0,0,0,0,0,0
64,-2.07658,-0.193226,0.0051017,0.258272,0.0224224,0.00576177,-0.289812,0.039392,0,0,0,0,0,0,0,0,0,0
65,-0.503371,-0.0105938,-0.00457476,-0.195764,0.0638895,0.00957495,0.474559,-0.0556108,0,0,0,0,0,0,0,0,0,0
66,0.479293,-0.0417039,-0.00457211,-0.20264,-0.0199587,-0.0127187,0.108898,0.154056,0,0,0,0,0,0,0,0,0,0
67,0.133073,0.0403302,-0.00405908,0.075983,-0.0408536,-0.000791178,0.132756,0.0456621,0,0,0,0,0,0,0,0,0,0
68,-2.29599,-0.0627705,0.00737258,-0.0443096,-0.0169996,-0.00135647,0.815561,-0.00578478,0,0,0,0,0,0,0,0,0,0
69,0.458446,0.104231,-0.0114743,0.230501,0.0306169,0.00176778,-0.375951,-0.021721,0,0,0,0,0,0,0,0,0,0
70,1.61678,-0.042503,0.00409527,-0.190401,0.025142,0.00458202,0.0839809,0.0194562,0,0,0,0,0,0,0,0,0,0
71,-0.819747,-0.015029,-0.00236132,-0.0566716,-0.0736508,-0.00289925,0.730826,0.0965605,0,0,0,0,0,0,0,0,0,0
72,-0.48208,-0.0403252,0.00816253,-0.0591805,-0.0299982,-0.00114933,-1.23162,-0.100892,0,0,0,0,0,0,0,0,0,0
73,-0.7218,0.235075,-0.00711633,0.612846,0.0519367,0.00445684,-0.174149,-0.0148952,0,0,0,0,0,0,0,0,0,0
74,1.45981,0.22171,-0.0109481,0.316652,0.0507001,0.00135046,0.103879,0.049252,0,0,0,0,0,0,0,0,0,0
75,0.643029,-0.00205688,-0.000398321,-0.20226,0.0154615,0.00510522,0.725226,-0.0751024,0,0,0,0,0,0,0,0,0,0
76,1.03672,-0.00261484,0.0048656,-0.0282461,0.0437915,0.000137546,0.254137,-0.0113495,0,0,0,0,0,0,0,0,0,0
77,-0.918054,0.0251027,-0.00438058,-0.148876,-0.0445137,0.000560318,0.717617,-0.0178628,0,0,0,0,0,0,0,0,0,0
78,1.15906,-0.00473674,-0.000280233,-0.211237,-0.029409,-0.005834,0.912897,-0.167217,0,0,0,0,0,0,0,0,0,0
79,0.317722,-0.0165149,-0.00258715,-0.0372024,-0.0124601,0.000344688,-1.7552,-0.00387766,0,0,0,0,0,0,0,0,0,0
80,0.131288,0.0257927,-0.00364978,-0.109563,-0.0488195,0.000240038,-1.38013,-0.0562802,0,0,0,0,0,0,0,0,0,0
81,-2.38484,-0.0628368,-0.00823309,-0.214036,-0.0235753,0.000331804,2.62797,0.0798814,0,0,0,0,0,0,0,0,0,0
82,2.30472,0.0107532,-0.00428053,-0.157526,-0.0143619,-0.00300154,2.09962,0.0791475,0,0,0,0,0,0,0,0,0,0
83,-0.383557,0.0257331,-0.00388406,0.061979,-0.0550692,-0.00170255,0.59005,0.0426602,0,0,0,0,0,0,0,0,0,0
84,0.10258,0.117865,-0.0111894,0.222126,-0.0566864,-0.00430004,1.12372,0.0409239,0,0,0,0,0,0,0,0,0,0
85,2.02834,0.116273,0.0080104,0.0933667,-0.0218494,0.00194066,0.993596,0.0676347,0,0,0,0,0,0,0,0,0,0
86,-1.25491,-0.134867,0.0101458,0.0510202,0.0557548,0.00320167,-1.02604,-0.0516578,0,0,0,0,0,0,0,0,0,0
87,-0.79337,-0.00702622,-0.00530428,-0.204836,-0.0152311,-0.000111597,-1.39027,-0.0650547,0,0,0,0,0,0,0,0,0,0
88,-0.742625,-0.0117242,0.000657507,-0.0114576,-0.0320905,0.000291885,0.0727539,-0.0107866,0,0,0,0,0,0,0,0,0,0
89,-1.39756,0.046642,-0.0106682,0.0161655,-0.0321898,-0.000331473,-1.00196,-0.0542854,0,0,0,0,0,0,0,0,0,0
90,-0.481666,0.0758509,-0.00622202,-0.171057,-0.0177803,-0.00281181,0.250432,0.220549,0,0,0,0,0,0,0,0,0,0
91,-0.624951,-0.113369,0.0226555,0.409342,-0.0187054,0.00798908,-1.2985,0.0837695,0,0,0,0,0,0,0,0,0,0
92,-0.0691612,-0.0159505,0.000943292,-0.0337703,-0.00683828,3.37159e-05,0.476787,-0.00782455,0,0,0,0,0,0,0,0,0,0
93,1.70826,-0.0333757,0.00352971,-0.225533,-0.0347249,0.00400744,-0.333549,0.108567,0,0,0,0,0,0,0,0,0,0
94,-2.31911,0.00680039,-0.00674154,-0.181277,0.0506302,0.000881414,-0.418115,-0.0302818,0,0,0,0,0,0,0,0,0,0
95,-0.507245,-0.120925,0.00384056,0.0893213,0.0775857,-8.74075e-06,0.996949,0.0289864,0,0,0,0,0,0,0,0,0,0
96,0.168344,-0.059099,0.00672619,-0.178393,0.0394895,-0.00245455,-1.63926,-0.08414,0,0,0,0,0,0,0,0,0,0
97,2.06464,0.0581826,-0.0135416,0.0144785,-0.0224135,0.00157137,-1.29545,-0.0415321,0,0,0,0,0,0,0,0,0,0
98,0.163441,0.0543186,-0.00649306,-0.100529,-0.0886986,-0.00514465,0.431756,0.143863,0,0,0,0,0,0,0,0,0,0
99,3.33076,-0.010849,0.00235248,-0.119017,-0.0010572,-0.00350437,-0.0357461,0.210918,0,0,0,0,0,0,0,0,0,0
100,2.2481,-0.0600821,-0.00605327,-0.164139,-0.0540384,-0.00211209,-0.0804382,0.0754049,0,0,0,0,0,0,0,0,0,0
101,0.355086,-0.0945562,0.0134375,0.136257,-0.0161801,-0.000966344,0.634593,0.0260464,0,0,0,0,0,0,0,0,0,0
102,-0.762673,-0.0115974,-0.00226584,-0.0547251,0.000836848,0.000324712,-0.00734445,-0.00574641,0,0,0,0,0,0,0,0,0,0
103,-0.328425,-0.0443846,0.00834598,-0.235597,-0.0212095,-0.00180112,0.590266,0.0416149,0,0,0,0,0,0,0,0,0,0
104,-0.855671,-0.0768947,0.0290849,0.043578,0.0233861,-0.00659046,1.28248,-0.0640343,0,0,0,0,0,0,0,0,0,0
105,-0.308813,0.079061,-0.0100014,0.0326817,0.0507054,-0.00385618,1.14158,0.11743,0,0,0,0,0,0,0,0,0,0
106,0.116278,-0.0191735,-0.00176669,-0.199279,0.0210572,-0.000491534,0.467557,0.0571185,0,0,0,0,0,0,0,0,0,0
107,4.00702,0.0730802,0.0017278,-0.165741,-0.00239007,-0.00601155,0.629622,0.0492189,0,0,0,0,0,0,0,0,0,0
108,0.449863,-0.0276843,-0.000101902,-0.0251781,-0.037291,0.000874241,-0.678572,-0.0248782,0,0,0,0,0,0,0,0,0,0
109,3.18709,0.117523,-0.0156654,0.377012,0.0728064,0.00391422,-1.58162,-0.136765,0,0,0,0,0,0,0,0,0,0
110,-0.104098,-0.0590694,0.00553931,-0.0813106,0.0294938,-3.0836e-05,-0.664635,-0.0392479,0,0,0,0,0,0,0,0,0,0
111,-0.192365,-0.017083,0.000549766,-0.180116,0.0422032,0.00252967,-0.154565,-0.17652,0,0,0,0,0,0,0,0,0,0
112,0.891416,-0.0959713,0.027561,0.246074,0.0308292,0.000568361,-0.559241,-0.173073,0,0,0,0,0,0,0,0,0,0
113,1.09421,-0.0373215,0.00357941,-0.215724,-0.00885325,0.000560504,0.609084,0.0175213,0,0,0,0,0,0,0,0,0,0
114,-0.257569,-0.0337952,0.0125418,-0.155973,-0.0126333,-0.00355044,-0.173989,0.142422,0,0,0,0,0,0,0,0,0,0
115,-2.72056,-0.0667328,-0.00565734,-0.0890744,-0.038754,0.000433311,-0.454398,-0.0529806,0,0,0,0,0,0,0,0,0,0
116,-2.64796,-0.037322,-0.00721835,-0.261111,-0.0078904,0.00191304,0.216662,-0.138981,0,0,0,0,0,0,0,0,0,0
117,0.418924,0.00483497,-0.00830062,-0.214644,0.026468,-0.00125933,-0.294963,-0.0859728,0,0,0,0,0,0,0,0,0,0
118,1.06424,0.0260644,-0.0131111,-0.215854,0.0138066,0.00663845,-0.982963,-0.123546,0,0,0,0,0,0,0,0,0,0
119,3.30884,0.0320797,-0.000724697,-0.0695274,0.00888509,-0.00141508,1.0539,0.0576383,0,0,0,0,0,0,0,0,0,0
120,-2.28581,-0.0340156,0.0377818,-0.00104309,0.115947,-0.000193956,1.25501,0.00572144,0,0,0,0,0,0,0,0,0,0
121,1.40517,0.00743899,-0.00289084,-0.0844831,0.0231645,0.00091068,0.940376,0.00912062,0,0,0,0,0,0,0,0,0,0
122,-3.26805,-0.0183643,0.00268123,-0.00648628,-0.0201795,-2.39883e-05,-1.11623,-0.0150513,0,0,0,0,0,0,0,0,0,0
123,2.00248,-0.0214451,0.000405162,-0.0372962,0.0221189,-0.000132248,0.051541,-0.0153305,0,0,0,0,0,0,0,0,0,0
124,3.06932,0.0428918,-0.0205365,-0.0701099,0.0209448,-0.00135846,0.346363,0.0987772,0,0,0,0,0,0,0,0,0,0
125,0.976087,-0.0858915,-0.00161387,-0.137281,0.036859,0.00205022,-0.412209,-0.0192363,0,0,0,0,0,0,0,0,0,0
126,-0.637763,0.199486,-0.00942776,0.217733,0.0178799,0.0113017,-0.683622,-0.188592,0,0,0,0,0,0,0,0,0,0
127,2.35954,-0.0191737,-0.00084684,-0.0533773,-0.02634,0.000352149,0.0578861,-0.0235249,0,0,0,0,0,0,0,0,0,0
128,-0.693407,-0.10036,0.0315896,0.594052,-0.0378928,0.00528913,0.207781,0.0379049,0,0,0,0,0,0,0,0,0,0
129,0.632457,-0.078395,0.0187828,0.0647448,0.0442525,0.00312016,-0.011438,0.00773783,0,0,0,0,0,0,0,0,0,0
130,1.36481,0.0406483,-0.00546903,-0.00623679,-0.0130846,-0.000768901,0.305812,0.0673024,0,0,0,0,0,0,0,0,0,0
131,-0.435428,-0.00449609,-0.00457004,-0.212605,0.0363031,0.00433109,-1.37203,0.101321,0,0,0,0,0,0,0,0,0,0
132,1.53595,-0.0340678,-0.00990306,-0.19714,0.0280467,0.000665327,-1.57502,-0.112861,0,0,0,0,0,0,0,0,0,0
133,-1.39888,0.0657873,-0.00343451,-0.0480315,-0.0567773,-0.00229382,1.63209,0.0843355,0,0,0,0,0,0,0,0,0,0
134,-3.2871,-0.0180834,-0.00133388,0.0317502,-0.0317167,0.000229294,-0.0828402,-0.00455709,0,0,0,0,0,0,0,0,0,0
135,-0.023564,0.0626285,-0.00816146,0.133919,-0.0203373,-0.00106469,-1.1865,0.0636224,0,0,0,0,0,0,0,0,0,0
136,1.61301,0.109335,0.00440647,-0.211245,-0.00326175,0.00317661,0.605058,0.254187,0,0,0,0,0,0,0,0,0,0
137,-2.29278,-0.0449547,0.00969668,-0.176749,-0.0157132,0.00497438,0.416392,-0.259116,0,0,0,0,0,0,0,0,0,0
138,-0.960172,-0.013696,0.00206459,-0.0059219,0.0450182,0.00022953,-1.66922,0.00614739,0,0,0,0,0,0,0,0,0,0
139,1.72066,0.0386065,-0.000873604,-0.0289603,-0.0261887,-0.000952893,0.963499,0.0523582,0,0,0,0,0,0,0,0,0,0
140,1.90148,0.0129863,-0.00317714,-0.157317,-0.0382782,0.00420134,1.26295,-0.0354151,0,0,0,0,0,0,0,0,0,0
141,-0.165102,0.0114487,-0.00557749,-0.136447,-0.0638744,0.00055919,-0.706898,0.0386154,0,0,0,0,0,0,0,0,0,0
142,0.661828,-0.00764668,-0.00116661,-0.161158,0.00340427,0.00138924,1.17462,0.121125,0,0,0,0,0,0,0,0,0,0
143,-0.840386,0.0149794,-0.00541225,-0.14827,0.0213204,0.00246817,0.555691,-0.1088,0,0,0,0,0,0,0,0,0,0
144,-1.56427,-0.112536,0.0219844,0.331542,-0.0414964,1.75711e-05,0.984592,0.0177131,0,0,0,0,0,0,0,0,0,0
145,1.29019,-0.0361325,0.0029941,0.0383733,0.0095206,0.00061049,-1.32023,0.00451415,0,0,0,0,0,0,0,0,0,0
146,0.852773,-0.0191919,-0.00875463,-0.268604,-0.0236075,-0.000906998,0.891588,0.0326924,0,0,0,0,0,0,0,0,0,0
147,0.209917,-0.0351321,-0.00412825,-0.152355,0.0312549,0.00321018,0.13413,0.0494539,0,0,0,0,0,0,0,0,0,0
148,2.1813,-0.119223,0.0281551,0.553278,-0.0165108,-0.00658348,1.08276,0.0015412,0,0,0,0,0,0,0,0,0,0
149,-3.65618,-0.109462,0.0265608,0.665413,-0.0140219,-0.000451658,0.910377,0.127259,0,0,0,0,0,0,0,0,0,0
150,-2.62631,-0.0386684,0.000919902,-0.20754,-0.0174116,0.00355832,-1.67685,0.0573387,0,0,0,0,0,0,0,0,0,0
151,1.2318,0.0691818,-0.010252,-0.0890086,0.0163989,-0.000186818,-0.927331,-0.0739553,0,0,0,0,0,0,0,0,0,0
152,1.65105,0.0576256,-0.0188789,0.130197,0.0215068,0.000450838,0.816872,-0.192629,0,0,0,0,0,0,0,0,0,0
153,1.76989,0.108152,-0.00533583,-0.0264446,-0.0536191,-0.00489949,0.629159,0.0322373,0,0,0,0,0,0,0,0,0,0
154,0.618671,-0.00434733,-0.00219897,-0.0215734,0.00944712,-1.62365e-05,-0.411922,8.03944e-05,0,0,0,0,0,0,0,0,0,0
155,1.78485,0.00616564,-0.00376672,-0.011331,-0.0123291,-0.00130762,2.30428,0.0298487,0,0,0,0,0,0,0,0,0,0
156,3.05853,0.10409,-0.00879254,0.0794716,-0.0365755,-0.00119265,-0.812431,0.0243748,0,0,0,0,0,0,0,0,0,0
157,-2.14994,-0.0203843,0.00374494,-0.21113,0.0187494,0.00102643,0.502129,0.0608663,0,0,0,0,0,0,0,0,0,0
158,-1.01047,-0.0222043,0.00470576,0.014266,-0.0144459,-0.000155195,-0.512189,-0.00488317,0,0,0,0,0,0,0,0,0,0
159,1.46401,0.0596628,-0.00505657,-0.0103812,-0.00856038,-0.00109062,0.313302,0.0768799,0,0,0,0,0,0,0,0,0,0
160,-0.842147,-0.0102132,-0.00517995,-0.313306,-0.0447483,0.0035526,0.814947,-0.144809,0,0,0,0,0,0,0,0,0,0
161,1.31829,-0.0136209,-0.000826075,-0.150768,-0.0154687,-0.00117435,0.845695,-0.17707,0,0,0,0,0,0,0,0,0,0
162,1.77405,0.0150308,-0.00664799,-0.134362,0.0233199,0.00122015,-0.583989,-0.00279954,0,0,0,0,0,0,0,0,0,0
163,0.54389,-0.0394508,-0.00414928,-0.240205,0.00372474,0.00612609,1.63001,-0.0189716,0,0,0,0,0,0,0,0,0,0
164,0.0856818,0.00735353,-0.000390518,-0.0458056,0.0407143,0.000421461,1.14075,0.137701,0,0,0,0,0,0,0,0,0,0
165,-0.0212891,-0.00173056,-0.00774147,-0.180614,0.00253215,0.00188659,-0.349507,0.104478,0,0,0,0,0,0,0,0,0,0
166,1.28372,-0.0619604,0.00506918,-0.0402481,-0.000302014,-5.41231e-05,-0.933649,0.025462,0,0,0,0,0,0,0,0,0,0
167,1.03918,-0.0838527,0.00762265,-0.0157967,0.0218807,-0.000892676,-0.846173,-0.029477,0,0,0,0,0,0,0,0,0,0
168,-1.96476,-0.0574473,0.00806301,-0.158089,-6.32132e-05,-0.00345539,0.273286,0.110583,0,0,0,0,0,0,0,0,0,0
169,1.6226,-0.134749,0.0198021,0.30543,0.0076311,0.000879758,-0.620403,-0.122055,0,0,0,0,0,0,0,0,0,0
170,-0.0735892,-0.186349,0.031018,1.07642,-0.00652847,-0.00193501,1.46283,0.0559744,0,0,0,0,0,0,0,0,0,0
171,-1.33451,-0.0646909,0.0280376,0.0141913,-0.0216064,0.00390071,-1.06892,-0.0829768,0,0,0,0,0,0,0,0,0,0
172,-3.13519,-0.0136432,0.00484713,-0.338607,-0.023979,0.00200033,1.28796,0.014363,0,0,0,0,0,0,0,0,0,0
173,0.654106,-0.0363759,-0.00320626,-0.0918596,0.00691162,-0.00123157,0.701865,0.143385,0,0,0,0,0,0,0,0,0,0
174,-1.46026,-0.0978975,0.0149309,0.136194,-0.0493046,-0.000371982,-0.0951728,0.0256175,0,0,0,0,0,0,0,0,0,0
175,-1.31369,-0.0338299,-0.00140913,-0.112205,-0.0262179,-9.35982e-05,0.169854,-0.0521949,0,0,0,0,0,0,0,0,0,0
176,-4.93491,0.0819757,-0.0276708,0.0660086,0.0128734,0.000106718,-1.10662,0.0608598,0,0,0,0,0,0,0,0,0,0
177,0.0344364,-0.0246996,0.000107409,-0.0256891,0.0241667,0.000117521,0.224532,-0.0139102,0,0,0,0,0,0,0,0,0,0
178,-0.652095,-0.0804274,0.0153073,0.0270245,0.00135344,0.00593348,-0.921983,0.0644401,0,0,0,0,0,0,0,0,0,0
179,-1.11321,-0.0508226,0.00123119,-0.0949302,0.0790937,0.00333908,0.183215,-0.00166191,0,0,0,0,0,0,0,0,0,0
180,1.8153,0.0655391,-0.0116855,0.0386054,-0.0216538,0.000879789,0.306996,-0.0432351,0,0,0,0,0,0,0,0,0,0
181,-0.58666,-0.0692849,0.0230298,0.124756,-0.0203759,0.00445749,-1.26628,-0.110632,0,0,0,0,0,0,0,0,0,0
182,1.93665,0.00727385,-0.00200736,-0.124099,-0.0266093,0.00489937,0.593954,0.0433215,0,0,0,0,0,0,0,0,0,0
183,0.128705,0.0351769,-0.00395249,-0.147187,-0.0640434,-0.00231962,0.996623,0.0130608,0,0,0,0,0,0,0,0,0,0
184,1.12944,-0.026757,0.00678609,-0.0518294,0.0465126,0.00165519,-0.66591,-0.0390903,0,0,0,0,0,0,0,0,0,0
185,-0.50417,0.0223364,-0.00250252,-0.0597947,-0.0398933,-0.000863539,-1.05156,-0.086467,0,0,0,0,0,0,0,0,0,0
186,-0.810538,0.0208758,-0.000949767,-0.0450992,-0.0254968,-0.000915061,-0.40949,-0.0117993,0,0,0,0,0,0,0,0,0,0
187,0.816904,-0.0351781,0.00694143,-0.160657,0.00518499,-0.00254208,0.537364,-0.0290314,0,0,0,0,0,0,0,0,0,0
188,-0.984392,0.0385652,-0.0120036,-0.204089,-0.0302306,0.00941866,-0.178282,-0.0117903,0,0,0,0,0,0,0,0,0,0
189,1.30396,0.0498678,-0.012773,-0.0704426,-0.0384833,-0.006201,0.85308,0.0263113,0,0,0,0,0,0,0,0,0,0
190,-0.742058,0.0379225,-0.00879949,0.105219,-0.0503243,-0.00186714,0.852861,0.0595242,0,0,0,0,0,0,0,0,0,0
