rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
2,8,0.0128856781694022,0.203257152134567,0.106555591220036,-0.197286061568573,0.00621255840353285,-0.00285313384711746,-1.12078873110066,0.0214122298173076,0.842719140923345,0.104650154457092,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.2320477438194,0.107516240369329,-0.0756994728634035,-1.19706411666265,-0.00667525797849589,-0.00301606701206404,-1.45770704059848,-0.00853063521940065,0.365809742473583,0.0213558762715952,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.39281064916002,-0.0143873655661819,0.0905685351488336,-0.686086128620732,-0.0233222839264107,-0.00358001384932547,-0.143685384360138,0.299903127064824,-0.0434492024108044,0.0205871099249929,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.53500461920025,-0.0307209388819831,0.134694856209202,-0.292014993078382,-0.00759188516636478,-0.000197777337346,0.518995693874884,0.139380272144014,0.0778318394329522,0.0334576513489337,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.78825822645231,-0.0154101860231841,0.0268843500547649,0.0574028768289472,-0.0648009513880652,0.0051125720838436,0.252948768673994,0.288180864503741,-0.249435910688079,0.00899278785571245,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.24089124843694,-0.167121202782738,-0.0177406286835549,0.291588406941125,-0.0442958888408098,0.00193725565695993,-0.297367861064548,0.178400869254354,0.798302714031903,0.105545068012488,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.99249789263237,-0.229465738287926,0.0249041324384603,-0.101185056692546,-0.0554834975772902,0.00416309768303082,-0.63331052796156,0.236679006186947,0.721899155950606,0.0747662921265975,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.44187535526224,-0.174110054117514,-0.0542314225914454,0.475564889115754,-0.0424103640023148,-0.00059019137126986,-0.688066338812585,0.229043118773567,0.871817883663139,0.0859343902951346,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.36601703210689,0.126114130187216,-0.0274946879533863,-0.240164367515121,0.0167479155655936,0.00527534609441949,-1.5777642364347,0.114690290519164,-0.381139911250865,0.169508885845586,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.113619233535603,-0.1966329022177,-0.0528455665621041,-0.462878790111025,0.000175413336412689,0.00442450400465913,-0.435875848797197,0.0172164493177052,-0.719724372684399,0.186317822614154,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.30098498617564,0.0965710498757015,-0.0455446898910879,-0.445359788487364,-0.012517913489055,0.00316144802194746,-0.632457480996674,0.0487315355699971,-0.998549637167494,0.188181339654326,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.0651435846153685,-0.230803831458313,0.0924936088993723,1.06444637141629,-0.017615284834263,0.00277880700420333,0.247531393707292,0.352617866011091,-0.553479327125702,-0.0932096814560946,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.75022482810486,-0.229835924720421,0.0963216006419232,0.715377519821739,0.0173277942482297,-0.00323349480368399,-0.0658892213076996,0.354096772437519,-0.636803140536673,-0.0590526447777594,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.19877357785526,-0.11751600513355,0.0272451811413697,1.6350339284463,-0.0293028898339749,0.00625369755096649,0.79175646557119,0.216429832822654,-0.686448857557506,-0.150401628024403,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.92277200629002,-0.0607392978507981,0.0223179643158355,-1.56487078048404,-0.000510101784991335,0.00373128782607937,0.528317524802804,-0.0788844708973838,0.219159715333481,-0.0158935539791297,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.66230702481069,0.0565349360074032,-0.152987901270451,0.792150213465337,-0.0186981374826098,-0.00415433610661724,0.94748632946329,0.114562958295741,0.782757321600515,-0.0443189212822124,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.78472563348905,-0.174587703359362,0.0356307841252475,0.848707424183217,0.020542852462615,-0.00356489864219963,0.269142309406732,0.108093870428468,-0.179659135792334,-0.0778852367965295,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.634862454235595,-0.0261815178542226,-0.0920539972315253,0.469581362593135,-0.0682676223493921,-0.000661763136900644,-0.154763416403447,0.172058149330629,-0.145490701152272,0.139699652951499,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.613421501912317,0.0744994203024224,0.0688852208334449,-0.2414967432208,-0.0599743208896912,-0.00311406637058667,0.186745234604563,0.111881570938819,0.487067466680588,0.0870094710141083,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.253858962216595,-0.118606428868913,0.0319559229766601,-0.313982817297193,-0.0515456474522011,-0.00761077609089977,-0.451116604004407,0.221488543255246,0.0539092377889299,0.0614190836250174,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.257743480206531,0.0940518088522342,0.0909284474314383,0.65250057135861,0.00512912185602854,-0.00431449044217805,2.26021443232244,0.121384837839967,0.56384488238785,-0.0598755289791911,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.05372544104919,0.197851072302128,0.140082691579827,0.235596787105107,0.0357159747386158,-0.00898413079007936,1.31283472425451,0.0600256215949368,0.606055564253455,-0.000932383297584938,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.3712169743777,0.0422620898878881,-0.0388707468188779,-0.861272156799214,0.0156513576054831,-0.00588989145055449,1.46497632064773,0.276705230605175,0.674121100633675,-0.0421735039162294,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.65905563057328,0.110863254938079,-0.0786622281145963,0.0953390904828426,-0.0260390616919697,0.00431790585323455,0.294451859046342,-0.104368152295865,-0.212692325534751,-0.0125229224288448,0,0,0,0,0,0,0,0,0,0,0,0
2,16,3.95850120071291,-0.0664522727990237,-0.0200415016979841,-1.31994372409656,-0.0510540494474245,0.00333012079400859,0.517992084585346,-0.10810368710544,-0.327308841912898,-0.0485870659305027,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.59891228107643,0.2068830816694,-0.0858632451284347,-0.341571420877083,0.000994605281229077,-0.00011573318698895,0.0981565841101855,0.316319024360896,-0.144913777239901,-0.0220793745264795,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.22440185237845,-0.211941899768853,-0.0983582037515632,-0.28166518178164,-0.0204259811392422,0.000236363960675949,0.316540465175839,-7.12524853434815e-05,-0.112432521058948,-0.0140524584502473,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.482141421921475,-0.010057236590187,0.109694716730788,0.553552206074015,-0.0231338718730889,0.000853038588571261,0.879966580449578,-0.19318277733326,0.595636351789986,-0.103631161984328,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.497733339188517,0.0674675182233317,0.177077703498359,0.442652232995783,-0.0154375111430394,-0.00585882071702472,0.559631215597415,-0.158056577623221,-0.351802598758541,0.119286681755759,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.78360247954173,-0.0561477526637764,0.0610026742568446,-0.828498753767956,-0.0530796731025962,0.00833357006408164,1.21862041088675,0.043849863746347,0.0867136794481755,0.0689779803586188,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.28520794761987,-0.10665089219234,-0.0350266299422161,0.471294149994363,-0.064575401493892,0.00310471029982412,0.925244922738588,0.120848266612288,0.538565947308291,0.10098515932384,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.84493553821348,-0.165650289547499,-0.0618002909968005,0.557110903912182,-0.00831253945903221,0.00594612963662399,0.724348894957764,0.105424442147169,0.746435203912243,0.120629889054239,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.00002468064329,-0.244184070059018,-0.0357348510005026,-0.0587329533488568,0.0331396164020896,0.00178784610810469,0.223198977409421,0.13357246839639,0.257096831443015,0.00387988248140993,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.09067765888482,-0.135138274740907,0.0485814018458031,0.226248066816949,0.0665423392064195,-0.00257254162033773,0.269097712626325,0.200253461756648,-0.194600384925351,0.0361915925051421,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.8452694374028,-0.143088028785007,-0.0147552859371539,-0.102951342738852,0.0214397920637532,0.00443723959265053,-0.698651092320313,0.303261092161542,-0.0820733345950311,0.0697955816444655,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.90906299393677,0.0626662430030147,0.0803544921481247,-0.488384402446589,0.0241448949282894,0.000284428732249914,0.0460250226702748,-0.345403063403982,-0.610640226806731,-0.0165636960936024,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.568022721566041,-0.134556638569997,-0.0865811416766167,0.736311362968013,-0.00219694703570017,0.00875535494478119,-0.437062244291488,0.0639429806100584,0.457941571478657,-0.00507263961902134,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.41699617318798,0.0306051703582196,0.0416699762011271,0.39791238143232,0.0598894895295903,-0.000316650427346289,-0.392742240426569,0.140333782672602,0.177165416752032,-0.115279516877436,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.0688824298661,0.162892565202359,0.054499621450198,-0.354453669858847,0.0532088709899421,0.00101039966366254,0.05509991382322,-0.211299351689148,-1.17195196559288,-0.102653042980144,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.04282417796862,0.194788872661462,0.167993569601286,-0.598718848055329,0.0207478745902643,0.00342807819577386,-0.531737499684371,-0.173386102442856,-0.995250543969297,-0.106974137853593,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.414339458308123,0.225242549382746,-0.0487012899977004,-1.64363006296115,0.0282158024532579,0.00205554524787454,-0.409259127726884,-0.187379499713357,-1.00495326077034,-0.108061212024948,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.710096998279432,0.146178024406134,-0.0530407475273451,1.05756222527378,0.0511844470134672,0.00143181826927295,-0.681131655236839,-0.0756772233157293,-0.735178692555749,-0.037807472692219,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.21347063140673,0.0938486597863557,-0.0681273202083671,1.0106601642481,0.0213914399895065,0.00464418287654266,-0.741712155068602,-0.0673862439426069,-0.80638225484748,-0.0374547264793181,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.727329169502238,0.111669045423142,-0.0521645267975801,1.0199728205289,0.0255514077330643,0.00417626294253885,-0.265483344177352,-0.083901895783063,-0.487601432368337,-0.077238287109517,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.5172259520335,0.166510004907823,-0.0418051342526862,0.168129390557753,-0.0682551280906631,-0.00454798590925069,-0.44355570875085,0.280661352136065,-1.18832241261257,-0.0334306196115571,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.50898962332252,0.117430875449755,-0.0550305999852918,0.416424433115867,-0.0543106490891523,-0.0030066896390911,-0.199169269625707,0.290730437397411,-1.70114822603397,-0.0764496763018509,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.52700677069645,0.112329934659722,0.0225343653245426,0.672062868047519,-0.037487763559608,0.0010901291892123,-0.135857996064057,0.266459487494982,-1.18406954545319,-0.0954988336622583,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.60498895673206,0.000804797021040693,-0.096513853286092,0.772108099682849,-0.0318190453962988,0.00725875995525399,0.41837714690517,0.0548232263956128,-0.721977444448015,-0.0557553191062161,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.93077722655117,-0.0373413310706261,0.0772309737691529,0.236366482870363,-0.0398819918718711,0.00484185806134357,-0.209964861544897,-0.0954423166436345,0.00841456349973058,-0.00203793545879415,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.95512911077091,-0.0642703100579473,-0.0455935589985645,1.0001250768254,0.030858102332,-0.00107818403462035,-1.37277778911802,0.0147781448108995,-0.127349285962777,-0.00495732857207794,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.430099427147671,-0.0738737887443326,-0.0608952631819887,0.678419997175417,0.00219829895191204,0.00193228687954576,0.127364326713526,-0.176290381303136,1.22237999938927,-0.162750770059626,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.10132008796816,-0.0919751551539008,0.017795045033083,0.331079058445557,0.00809040638380143,0.00319727056655967,0.429077090546603,-0.162489150780576,1.18517486289542,-0.143918775622628,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.1601039889332,0.0100653399697136,-0.0168836250893455,0.0559035015855749,0.0460642095260946,0.00126718340218375,0.529996527542922,-0.182066273935934,0.812871129470887,-0.134486758038523,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3.07564230154745,-0.0683553386713487,0.0335660903995353,0.0148935308411018,-0.0345262585852737,0.00251927893799078,0.348073472749565,0.036418688393095,-0.43129793893038,0.125415193027855,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.58645610825926,-0.109705098411401,0.0354600677347782,0.302506580565056,-0.0173603969388347,-0.00927182324073118,-0.755322433013226,-0.0621673147481153,0.388826938955504,0.0507831091204441,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.04305781234068,-0.0534828533760358,-0.0685309910579316,-0.0978957883046552,0.00228360070931277,-0.00585646827528357,-1.09657262456285,-0.150246897192904,0.214703225839557,0.138981914480496,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.86626433421415,0.0684961153176901,-0.133867318897707,0.380657152340972,-0.0312824458541874,-0.00261413399946595,-1.66716726511358,-0.124665670700499,-0.401691380127061,-0.0619319397328301,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3.61635510250261,-0.00485561114438934,-0.0477510255017072,1.61327430276244,-0.0195696552294304,0.000638810676820749,-1.69718197597974,-0.177050711830973,-1.045348627645,0.042344578119496,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.0397699622439,0.124480186039955,-0.132239675781846,0.379514700136826,-0.0197450679007733,-0.00402714922882889,-1.18338079315644,-0.215253736964454,-0.582779410790614,-0.0780361590372894,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-4.32354739709589,0.005818524214313,0.138123984456717,-0.543791169873438,0.0369644476361968,-0.00384873428534597,-0.545107102861751,-0.208901940275549,-0.763953471745229,-0.12752942043444,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-4.33218276519649,0.0228826356954456,0.0763516120230214,0.792264125286061,-0.0147023061168881,0.00771091510327971,-0.586672044069962,-0.0363882171085954,-1.08797639939424,0.0079700775209279,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-4.30818302244997,-0.0172964817891962,0.110749916755991,-0.297329942772783,0.0215012722008519,0.00431544911451017,-1.32415980061587,-0.0408985709121933,-1.17182464159383,-0.0822309987593126,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.7332634273592,-0.11743257635149,-0.0398207263071024,-0.813107555605892,0.00635533711747449,0.0121167612594853,0.505786820273351,-0.0693078766123793,-0.51023342869488,-0.0660483839159203,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.05141617861569,-0.180112557208748,0.138228960848116,-0.995164630408483,-0.00834252613298858,0.00275277665746076,0.652632916867024,-0.168348392708186,-1.63181589215113,-0.2152525969808,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.60206759973174,-0.184047894775598,0.112177164416285,-1.68274553881425,-0.0143816786151261,-0.0045273081548125,1.11680423736666,-0.275124159326012,-1.90185599518657,0.0254686481605759,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.332495658763774,0.183443438376846,0.00540849942754926,0.097768096265278,-0.0134832491480168,-0.0126281351521398,0.0820407365850793,0.109189308375512,0.13043238370205,0.0135289297185785,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.1586032068717,0.182906729344352,0.110223574318184,0.446513547173605,0.0286198373219611,-0.015752554254105,0.316694336523621,0.0738326919811442,0.318192159234723,-0.00852260355401727,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.02599407283873,0.198591135116506,0.0127709196762604,0.160252743534338,-0.036683611484535,-0.0118207120931248,0.379564782031828,0.11493766320156,-0.0951440085749127,0.0272424990722507,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.3907096727484,-0.00508920568909091,0.0724017943035779,2.41471889757096,0.00466602543884687,-0.00100631396869947,-0.500196637254508,-0.0160586125447418,0.699542090426231,-0.0340455764305167,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.74192601513425,-0.1917713014356,0.192447638909028,0.567539481076285,-0.00529067301399078,0.00760430172982804,-1.43556275798607,0.1295794976728,0.660016247128768,-0.0919908652147994,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.04813924579924,-0.0670171619030087,0.159408230893342,1.17654974122625,0.050934244742721,0.00544150968211367,-0.434014682437794,0.01467071221227,-0.0690994264829223,0.194561799637776,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.903761767215581,-0.0534696484625292,-0.120798113805639,-0.159421670676809,-0.0257659855194587,0.00528007938240244,0.227707202251995,-0.011443782927903,-0.794531582452193,-0.1680961677282,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.252228818426839,-0.0948600773873143,0.042787389321789,-1.29668676958693,-0.0216831695080906,0.00403300018950683,0.796664786525886,-0.172255144070713,-1.52574151494014,0.000306209691113071,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.78686544342448,0.0489253319414235,0.0168788074768959,1.02569735843254,0.00758360284255044,0.00111100491429544,-0.373160857046893,-0.0192990897784116,-1.42939157661457,-0.0359205687076906,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.91377150973854,-0.0640532908619259,0.0986049722718101,-0.976994730679853,-0.0147839437473465,-0.00264806949950397,-0.875248792046214,0.0960629789826273,1.09828421459045,-0.0762938267655164,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.04930283457895,-0.120637247284862,-0.0396127238165569,0.105993466572911,-0.018337487918461,0.000667351044991633,-0.817205557856887,0.117352936678425,0.558689392871276,-0.0616768573696385,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.77098004344784,-0.0912574231180839,0.0215671566992812,0.142415479476104,-0.00320322774964588,-0.00322194502660265,-0.771109581332618,-0.057601786736793,0.650010824423051,0.0233387017056655,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.419686293709034,-0.267235670649092,0.0145175142504599,-1.32952724781668,0.0079551135374869,0.010204357648595,-0.324725590824777,0.236565211829319,0.603927437639711,-0.0499073065651134,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-1.27418038184331,-0.123873636167927,-0.0927110565207061,0.66637922824309,-0.0064939000176123,-0.00130133794395469,-0.470091435305649,0.364367925825228,-0.72829528044693,0.0194525660899585,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.703311686673658,-0.00637336950959444,-0.139538974460687,-0.408470411756996,-0.0177879205761249,0.00157336534037399,-0.137170677487677,-0.0636215454813623,-1.26118596517448,0.153223736126553,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.450551620850985,0.068698870065878,0.0697022703890254,1.75130337133561,-0.0601332601223561,-0.000917594764067707,0.589154940884828,-0.217706413845903,0.331730034104421,-0.183937904350521,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.770908396755762,0.0111279646266866,0.00540301174451818,-0.537175199908147,-0.0279247993329843,4.21064524533301e-07,0.146189086064509,0.159804384956414,-0.664014362466281,0.0307217686019672,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.549416353542489,-0.117562809866689,-0.0389948000965892,1.03193406395706,-0.00268665165954118,-0.00418860912629437,0.42215290100632,0.0595327998325403,-0.59522450335982,0.0198451239302923,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.594034814216191,0.181669836416956,0.133801831887075,2.43355712718686,-0.0610428198163433,-0.00539167014987615,1.08715201237353,0.0658406717228558,-0.153002713733221,-0.00272693292709491,0,0,0,0,0,0,0,0,0,0,0,0
2,36,1.58636933170836,0.138788447768215,0.0617725210456441,1.42361746490839,-0.0638074145431533,0.0033910601079238,1.1072705818556,-0.17169531770241,-0.137570408098718,0.109060132126566,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.64372979598046,0.238650834403372,0.0553875385791517,0.997127244055847,-0.075068712671448,-0.00159115541785314,1.60174982981962,-0.192347105787594,0.199815777957766,0.00403750276387509,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.552114148150316,0.0838012049405237,-0.0655570043479752,0.315476126162763,-0.0919076940618178,-0.00256826940032395,-1.20345463123211,-0.126095711069558,0.945997135994729,-0.185963347021864,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.656925651574558,0.0171290273169767,-0.0286325111897442,0.702034623432943,-0.0743115540998964,-0.00411951901850559,-1.96553053748204,-0.0590744170177673,1.10133764677467,-0.192343933202325,0,0,0,0,0,0,0,0,0,0,0,0
3,37,2.00439558889816,0.0249210728990843,-0.0145166929055301,0.316855949387946,-0.0763318327577176,-0.00287415968963352,-1.24178456103978,-0.107165373441857,0.581712111755051,-0.173460761325514,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.48805811995543,0.027038268717049,-0.124007152155528,-2.24888246102925,-0.0477862963668061,-0.00101404594996429,-0.729388144580224,0.335261875527842,-0.948205074483555,-0.0393458647622773,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.88906282887188,0.170283347595586,0.140368042491718,0.0282117087994458,-0.0241901389973371,-0.00778485147984436,0.323374148062887,-0.0860223571462602,-1.01071303830268,-0.0179840164656802,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.141358259324643,0.0434006125247208,0.0621318388422678,0.182538739373832,-0.0302186368339585,-0.00491579275079889,0.36374075943663,0.109049114012956,-0.575461759965784,-0.0533211863514615,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.00309591549851,0.0343338554257877,0.0766297288052143,-0.359002562157476,0.00942018912899201,0.00812634507962218,-1.79189034562955,-0.0085155457284391,-1.02965514926633,0.0450302633604603,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.407531160390733,0.130945951059859,-0.0049582087759204,0.173049154555939,0.0174146033762623,0.00220323947847129,-1.58590828863851,0.0924167682271692,-1.02661285107283,-0.140739251693219,0,0,0,0,0,0,0,0,0,0,0,0
