rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
3,10,-3.10511869741941,0.116130188050487,-0.0354239621161439,0.894433787489391,0.0489091532488937,-0.00111239867852891,-0.276560207890019,-0.0109146325248282,-28.5221655482396,4.21239085211645,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.36428767425329,-0.0368553509020685,-0.0400820301826928,0.13399146738667,-0.00382695561874957,0.00422127517609186,-0.0466182236167576,-0.127951677905788,174.633661844623,0.772776565216877,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.906774945453862,0.0250423340075948,0.00449536231357003,0.832524204010036,-0.0393285310659701,0.00621468780184342,0.080284189855476,-0.133037557574656,150.592479318946,3.38161783769829,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.25612044092918,-0.101183753911469,-0.0253574461878869,-0.0119425902957271,-0.0029139884598175,0.0036520377512629,0.0538804296564281,-0.117294915749619,105.235766506162,5.06259975309055,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.70732220919349,-0.155592836965207,0.0364151727737504,0.370759482313957,-0.021481739443213,0.00462894377543462,0.253739030570909,0.0745539390238719,-214.431646995084,-1.84991876970168,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.63223942708759,-0.10835187903904,-0.0290759626698188,-0.632819671192999,0.00424683136202475,-0.00282817109681114,0.488661126074286,0.0769051947495513,-44.1235607471877,3.37307961881457,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.10860458334111,-0.136262268517209,-0.0204962102495503,0.187076557349955,0.0592151598192681,0.00363749536316052,0.00472468189247,0.109974565183475,-116.003191830847,-3.6154027340074,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.769107036759118,0.0955347978979915,0.0466287284152746,0.284778658127273,0.0170836531373437,-0.00364516546224364,0.5709124271953,0.17277567762291,139.484666422765,-6.62915666402194,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.63552476264135,0.0692019267476975,0.0879564063611765,-0.637866632586053,-0.00353585898846465,-0.000269681458662059,1.22842112195425,0.0749773840277297,89.6849793819295,-1.5926971632913,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.37773236378052,-0.0846198491147853,-0.00198202493563432,0.171391059288203,-0.0100652585960743,0.00318079632299345,0.720230289645747,0.123497386003733,130.024893180804,-4.60061245603911,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.524298199171914,-0.0358071796192188,-0.00763989918336946,-0.358352836440639,-0.0311084401746111,0.0127604735268665,0.425563300277783,0.20134087875912,138.510720285529,0.316274343975263,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.95446222228271,-0.0378555623140019,-0.0448758615206874,0.196434378776152,0.0372121186227723,0.00232583920439476,0.600078617028195,0.0447124541787936,27.0524966805815,4.57969954676149,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.0583970122966626,-0.0559319436374082,0.0811913175061338,0.523533083343262,-0.030479215416384,-0.000721010170047025,0.771555401996753,-0.286712777654563,-46.7158816335451,2.18824732520906,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.98068886557196,-0.00618231567987038,-0.0365004955383475,-0.264330876125506,-0.0204458150465507,-0.00844150905590085,-0.813611558328716,0.16979418178713,33.3888945761151,0.132527703855346,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.06948129864456,-0.00983387202282046,-0.0547050185321683,-0.422396450516022,0.00570769124564485,-0.0104115253631087,-0.170775201964482,0.0678220036623046,6.96158824982922,5.33850741607357,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.52891556255673,-0.111731377664054,-0.0718857064165128,0.717341593708637,-0.0517017714288421,-0.00610543271353163,-0.28136642616829,0.0169240399375781,26.7885515632963,2.65982413712143,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.18053476411387,0.0186807694761275,-0.00297101263601948,-0.779980801661228,-0.0106683771657137,0.00363671026618245,-0.312255449779685,0.0498212862925257,-11.6232336055895,3.26663077120513,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.645858710499851,-0.11736215140161,-0.0222415659858511,0.335897025293068,0.0167630030705617,-0.00781751274121225,0.586428278359952,-0.0169347216038827,-47.6727980734345,-5.25056722823839,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.184106126895795,-0.13465372098838,0.0118310125747742,-0.184168072668072,-0.0289065839167106,0.0051382450804046,0.816117258099433,-0.0391806895232839,-63.8316455627542,-3.35356198016109,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.439115204620429,0.0814381570031762,-0.087481181628692,-0.38022278258752,-0.0961124839917407,-0.00309502499520349,0.893441869309345,0.0308020233484069,-11.9823859903834,2.69355053242836,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.75198348493981,-0.097153465528179,0.0243375588240108,0.00695651917157414,-0.0966252952845768,-0.00307619778507635,0.574625091459196,0.0673507574694492,8.2064806446657,-2.01314901970678,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.5013770219034,-0.0018664409613367,0.0038511910598211,0.379570419863082,-0.0904339728000982,-0.00156149247699352,1.00109765514696,0.0264515335777771,60.1350932049417,-2.20875017167366,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.780487810931493,0.0191803175477473,-0.0462085855448143,-1.00452148023706,-0.0186693831690032,0.000783897745597108,-0.453274900678171,-0.0378811961632825,193.470933572179,-1.25683643674804,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.897178560810067,-0.101351593684274,0.0651617938571269,0.331932576092014,-0.0162689609935809,0.00111187965634839,-0.326272358710163,-0.0803019350250607,147.411612294656,-0.0949607094580793,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.614741583792251,-0.181337611611047,0.13200825234989,-0.567224755990471,-0.0281816413442533,-0.00276313887651123,-0.146469213889492,-0.063142042648509,90.6889012562381,6.67367948636646,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.18638578215884,0.0781298618468058,-0.0042657917560798,0.256578437828991,0.00545741522344922,0.00698717398944419,0.852130607564755,-0.0456698754469286,-83.9229359571802,-2.30594721846717,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.91181163512353,-0.0234906832327986,-0.055637125253273,0.71347020893072,0.0407511420012181,0.00436328429423574,0.169153283346414,-0.0224880848677862,-101.395932491215,-2.55871859895225,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.67532203296002,0.0566048266474128,-0.0564213688042156,0.0302533797152635,-0.00721818587947087,0.00970906978744832,0.559694591568991,0.0113188173655616,-61.9411603887109,-3.94399107801334,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.551178907954231,0.0593364578682224,-0.0092615312868107,-0.636856406474251,-0.0227498349160804,-0.00221231448507886,-0.143445435772286,0.00988040339261576,-4.95392805525847,-0.377724098194592,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.770406891133745,0.0577989200359945,0.00212251388140272,-0.718076368789197,-0.0234353324078889,-0.00354852947995362,-0.516877782820863,0.0347883545784193,-42.3947291341959,6.12839337406449,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.702149117552702,-0.0184993360956303,-0.00911512563550865,0.20067763913533,-0.0794409952334068,0.00107829719756619,0.257090975118186,0.00555455053369835,-27.85843984629,1.83604208066444,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.32830088089913,0.0189660718566574,0.0113335243693776,1.22239727972678,0.049015737465993,-0.00573044184127162,0.737106471137709,-0.0766575375461201,-133.029842875591,-1.83792750821244,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.475852241701,0.132418754901925,-0.0504615092444426,1.30504655417684,0.00642154345679735,-0.00463759799667346,0.289175139828012,0.208309209076431,-85.4947781673638,5.25908441171747,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.64102804011622,0.189331441434617,-0.111320882663352,0.984016077464975,-0.012286406727374,-0.00559163921711636,-0.383394979437948,0.150579563928022,-156.450726596986,3.70024469874458,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.102657802080835,0.176513739335558,-0.00312115494313728,-0.32401201096389,-0.0370486964169281,0.0115430334354613,-0.655834955358114,-0.16005980110869,-71.0329942796756,5.38549171812376,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.56895377446523,0.172603116817718,0.0172232884643533,0.0535048228368566,-0.053710399288228,0.0117282040889948,-0.707472910617788,-0.172775857034103,4.18807995987225,1.21195047613257,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.519090687318192,0.185272453252457,-0.0719730679130442,-0.45933561251822,0.000617443611842461,0.00959884142813907,-0.753851677102467,-0.167764686203861,36.4102110334186,-0.962381736958684,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.55018313472896,0.157789623866529,0.00382844043697411,-0.23171663166246,-0.00380343195579247,-0.000857528553775973,0.204193769281928,0.0200382164859256,116.019910697767,-7.65545465262117,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-3.32894950419696,0.00735606508081035,0.00663213173131516,-1.01424901595875,0.00995360733023265,-0.003865713246814,0.505187164426901,-0.106352427337798,115.370797579982,3.16733743740393,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-3.31747221543143,-0.0572465137813949,0.0521667522700122,-0.949422428975255,-0.00654122431654436,-0.00598731400876933,-0.423311736973122,0.0766005792379631,107.49498105859,-1.07042857124214,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.94725137523496,0.125175421524178,-0.0677581161130221,-0.967372220017648,-0.0264808168638551,-0.00307923480005347,-0.0315882071345284,0.0235776269994548,83.1681843565314,4.93855786563687,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.7903034470542,-0.150110457596409,0.0331980337372917,0.770944399368541,-0.0183437733010265,-0.00776445531199858,-0.70541196359994,-0.197467622588529,59.6316200136654,7.85611425632655,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.9739971963826,-0.0520000495248533,-0.0302401442393061,-1.971115237989,0.0179242680397351,-0.00138498494408828,-0.164299982358391,-0.00883511410415491,70.8234758286056,3.35241484894649,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.188475034579846,0.0724056825158665,0.0110626179018112,0.474162269224324,-0.0477407724676135,0.00208328681127539,0.657687916745586,0.216333447839579,24.157353200191,0.0344142303423345,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.844497903739737,-0.0307405910854572,0.0119106764951567,0.816236446874055,-0.0800794104244291,-0.00289880365578045,0.275573404444952,-0.0247505810858532,-0.850176027467285,-1.44829178914375,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.00892957144366502,0.0248627922179652,-0.0660693865338272,-0.18893662772246,-0.0285033519591202,-0.00134653553671585,1.42953214094716,-0.0150712644891972,17.428574877949,-0.211354737074418,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.31155841696401,-0.128948884725291,-0.0150179231529313,-0.0959570828463867,-0.0512510323719004,-0.00394060753397204,-1.19827824831086,-0.149050961920499,-15.1835397384802,-0.97938122661576,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.596477836360428,0.0759506623507957,-0.0352727300647259,-1.33682659012838,-0.0515879656941811,-0.00875615285159428,-0.7726593597416,-0.248161209394939,12.6035149806077,-5.83880797433801,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.73571105609158,0.0974708789675528,-0.00743720066574619,-1.26693466915475,-0.0304363226425339,-0.00689740715260613,-1.15241558187435,-0.025365863552561,-89.2265734539654,-7.39610580799527,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-4.66956318503257,-0.258618536436789,0.0651525201991699,1.16624044093362,-0.0387161750866714,-0.00160594436179278,-0.586420563485947,0.11863280814721,8.98348069025479,-0.00535672825542743,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-4.66507895004445,-0.00760467152847308,-0.00314583931909346,-1.63597508336002,-0.0873702800334621,-0.0028228693627554,-0.304398414685808,0.201180538271172,29.7333582238435,-2.10431351584065,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-4.66665939464492,-0.0865242240908755,0.00470457781480926,1.31443625710266,-0.0771692059985902,-0.00773652326316099,-0.55247429088636,0.0338172236074195,-58.0726395294947,-3.91765657784276,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.738914366145838,0.124512931133981,0.0287530330656793,-0.0126626278444615,0.0771987330512269,-0.00208412717663953,-0.634943140186875,0.337860241262103,-35.4218746783964,-1.6101862807912,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.888040137917761,0.119189130568749,-0.0608766818341225,0.0693953620741152,0.0458396015777209,-0.000764220373066458,-0.379870769587395,0.325019464191371,-33.9818945287034,-1.84382854348077,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.5560198860118,0.0097464498927653,-0.0195931977662074,-0.452983070573098,0.0204723034033405,0.000131194518803991,-0.443100673328312,0.33794274203641,48.0159490295824,-5.11051661055847,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.22432589382081,-0.174511080062989,-0.059596797904209,0.336718483416925,0.0352698295270946,0.00775740988986527,0.695301727699613,-0.232904759935181,23.6413526596067,-5.07421487081105,0,0,0,0,0,0,0,0,0,0,0,0
2,29,2.99568419798095,-0.103160402954368,-0.0568503040161077,0.406646195249132,0.0439246262726378,0.00741689257470425,0.142804844880378,-0.203733533123029,-37.05387106156,-3.5755790076474,0,0,0,0,0,0,0,0,0,0,0,0
3,29,2.57680358671775,-0.122127429578136,-0.0582912488863314,-1.24248379736701,0.0536372565843681,0.00781281154403449,0.902801687794999,-0.269970415611746,-91.0683404439892,-0.364398603489074,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.0968272091303595,-0.0925493973072954,0.034839389469382,0.677496956761386,0.0297642085923666,0.00605488573990528,2.04096507438469,-0.0332827526766621,79.120259824137,-2.63117431254266,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.13892635648824,-0.133128954822867,-0.0487153768088466,0.592235699192001,0.0378772559298106,0.00213878925605127,1.21948307066672,0.153571683408051,82.5555711749961,8.47413928624358,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.251611234495168,0.0221343806807421,0.0603518022722582,0.75753178596679,0.0287467903362097,-0.00480629761353686,1.70927250098537,0.107748715249501,119.467761841459,-0.527429522990951,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4.93454404836774,-0.0820852740149357,0.0915523598330382,-0.175293793954928,0.0221221472998847,0.00714272563308273,-0.269578862284169,0.00515587733695314,33.5196639741447,-3.64594713515582,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.48516773729224,0.0869564743909487,0.0542555011091678,0.466516009823231,-0.0161387653320553,-0.0010287396958103,0.822611343611312,0.12813236330986,74.2890910705719,-7.4945425791583,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.428457666910321,-0.0684675764441607,0.00823983764846326,-1.31912279198553,0.028278585189117,-0.0039689425088767,0.639791983192569,0.104156436177154,-15.8103539744635,1.13337941089699,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.70351816890373,0.0954799866321754,0.0370822389584447,0.237012603907312,0.00407159340388485,0.000704505464796728,-1.28063542368897,-0.173009290729436,36.5288287523476,8.13615252406082,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.44127843193659,-0.00295498579933071,0.0113246556087968,0.414755502663809,0.00206907592038252,0.00022407465556529,-1.22284748916016,-0.205265638916976,128.49896902115,6.22123620560184,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.91545257601629,0.0669447909192765,-0.00231175594469457,-0.0534600695023228,-0.0369446154264201,0.00258168753570787,-1.96101791500158,-0.115325671003852,183.611923627815,-2.97590243456117,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.93310548244946,-0.0723747289145669,-0.00508578944564472,0.447527173985885,-0.00378177462512852,0.00410591232764616,1.32546112468393,-0.0731176067563725,13.8517678112536,3.98832603799632,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.36638005986347,-0.0290876501460723,-0.0301145548161697,0.574715557201686,-0.025630323989084,-0.00601424806962884,0.495159672198651,-0.0270129029345095,104.95583205762,5.05822431417652,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-3.50052401499643,0.00860609506448815,0.0276063300611756,-0.322201706619205,0.0114870868575077,-0.00315836876292874,1.07441443591694,0.13642192564464,-29.1446546131036,2.7664936349061,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-2.18616724669689,-0.0442348203373182,0.00237470826762315,-0.0982310016097754,0.070750152294532,0.00039186851139906,-0.931806461953501,0.0829257414308217,-44.0139880556506,-1.30722191390214,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-2.37941761308654,-0.0101172043575852,-0.00674625707190543,-1.03352980751556,0.0456280097002937,0.0051053385175459,-0.840800755487931,0.0822957129386847,-25.916944435216,-1.08269760342747,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.85751412400154,-0.0221984777060258,-0.0206360034066222,-0.383199653874325,0.0536450210400305,0.00286776723370486,-0.404022246446029,0.0399458938942696,-78.5552071207818,2.05812069978384,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1.47230235709033,0.0818995655909786,-0.0920794647668292,0.0309250218142885,0.0189888665826299,-0.00657531691124008,1.6433014076299,0.205682267279449,10.9221619875742,3.02902422173452,0,0,0,0,0,0,0,0,0,0,0,0
2,35,2.90423682409316,0.00569011375571293,0.0738885365807551,-1.46828504494371,0.00820511642403066,-0.000191805843242951,0.668073526191319,0.123896130382013,15.6737955177973,-1.70357982377711,0,0,0,0,0,0,0,0,0,0,0,0
3,35,1.24137678469532,-0.0268137060429377,-0.0628521733031739,-0.228770240242993,-0.0400988053069398,-0.00586793127306562,0.725207162002427,0.105297531058261,32.9664525700169,9.03356918161509,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2.48553502813898,-0.000242778977038866,0.0636539311751854,-1.49993210050756,0.0019401285531897,0.00371723309811293,0.82232787427172,-0.0743333860585501,57.405081891055,-6.95675409843917,0,0,0,0,0,0,0,0,0,0,0,0
2,36,1.2617751061752,-0.037026555651146,-0.0204070336164104,-0.630588354456707,0.0465246825766643,0.00669541173763271,1.37555123980691,0.27862870094364,60.477533597649,11.8360217490682,0,0,0,0,0,0,0,0,0,0,0,0
3,36,2.01832141490428,0.0582476674941524,0.0829017472177093,-0.479865319471414,0.000989919256727312,-0.00655384065225159,0.648372031212562,-0.0190132266173409,47.9349481730481,5.40249191847769,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-0.688460495608862,-0.0716789285666562,-0.00119101782263331,-0.589199999701405,0.0265615210985741,0.0143417142124526,0.21476321877153,-0.0161174975951405,39.4378878647353,-4.05785564543929,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-1.03927635816105,-0.0561738596523536,-0.0479657640050521,-0.26664483854617,0.0248080759360878,0.00238562963892553,0.979122361579903,0.0440019272217126,83.328984481458,0.00909149958602384,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.13293774869091,0.0174090819215912,0.00840802414199726,-0.623876564689663,0.0538639387482105,0.00694794977341218,1.35208381133396,0.133943564530464,91.7804675529646,1.72075670803885,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.48030224995176,-0.072459301411597,-0.0300158771245516,0.000947370780307599,0.00614899012175485,0.00206663002832027,0.692762028524238,-0.128111396766913,127.033652298638,9.59616343769039,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-2.12327440279311,-0.0832841247036293,-0.0483115885420407,0.981357600589192,0.0115934141264473,0.00162142924321258,1.30677347533508,-0.419097978631354,58.1446504573448,0.932824592940789,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-2.24308329613023,-0.107162879301106,-0.0299265003026319,0.138085171862684,0.0308161468766643,-0.00345284695363403,0.0839957015947617,-0.124439302066052,54.539358664842,7.74178246357373,0,0,0,0,0,0,0,0,0,0,0,0
1,39,5.0594400360666,-0.0671387948875891,0.0344404106158845,0.0623165882415375,-0.0183684678098652,0.00381288433851929,0.638277052690339,0.0253879870740347,-155.459887267585,3.48455181686583,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.75617379558918,0.055150415352978,0.0100810230898692,0.693277046516692,-0.0403472516614451,0.00130709425295201,-0.579158231528651,0.16061185381373,-175.705925479267,-5.16277851438863,0,0,0,0,0,0,0,0,0,0,0,0
3,39,3.58492551659579,0.123356153747087,-0.0180080130102571,0.0620389890289288,0.00433355168625926,0.00390940525837067,1.17306867485435,0.0168087027555085,-150.900158265368,-6.91102076088884,0,0,0,0,0,0,0,0,0,0,0,0
