rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,21,-2.11575307106583,0.10972558360088,0.0666071007548983,0.410774438047938,0.0179158160574673,-0.00100054801701276,0.990954265679403,0.0690764985453071,-0.268669688328685,-0.0359684343517207,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.70208668581341,0.0759832297037906,0.0232440889919322,0.554479149367647,0.00146653570249455,0.00160499841124737,0.3669605614184,0.120141497976561,0.152484875481125,-0.0630842044748546,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.38346518674023,0.146648969968993,0.0374828785580419,-0.182802574246787,0.00329111041571117,0.00175251353442569,0.400348675915894,0.0581175042926554,0.0809489508660901,-0.0317637182360387,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.18730350995561,-0.0120573475025302,0.0333969557696505,-0.132758495991532,0.00711394860448333,0.00622307859242688,0.313998483043656,-0.181493615519514,-0.709915921052942,0.0423620801708158,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-3.32478575915471,-0.095711087751411,-0.0321356072883098,-0.024759844333198,0.0223039532422273,0.00348409249899536,0.342158229057877,-0.121102273696045,0.100539986289617,-0.0186520247058473,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.82864336760444,-0.0363650152884758,0.0204858092293379,-1.22735405950682,-0.0145735321825677,0.00656697385003709,-0.434467244478582,-0.0718532460513275,-0.720651159327937,0.0699280239782403,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.45152025972161,0.0209765772444991,-0.00642296127757419,-0.517704131368411,-0.00778116739918389,-0.00183870141807426,-2.48536231323498,-0.127212578158417,-0.185188061701987,0.0695356463965107,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.37545392201304,-0.0229488487783937,0.0636606278404131,-0.087443315518223,-0.0190284210108036,0.00278307297865107,-1.44485171898863,-0.215937983764526,-0.407331841836973,0.148361464751537,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.0237050767208746,-0.075548910767587,0.0411386878253577,-0.388195086143886,-0.0101823142292536,0.000345151919977165,-2.26122898280242,-0.347674447965483,-0.0437078196067713,-0.0529701224223978,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.15109368447781,-0.105395288738643,0.0750095189691342,0.74432723320893,0.0144673568344338,0.00136294794046252,0.597718056644966,0.111440914681606,0.0511332653186898,0.15231000301199,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.02919848572325,-0.0775249988001779,-0.00684242536536034,1.46075727100749,0.0309339318420552,-0.00571377524601387,-0.0788239750478263,0.115797354081148,0.532388837407532,0.0157262866586847,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.1034912647241,-0.145785919444232,-0.0102536774793753,0.836372802264646,-0.000638598538533763,-0.000520616935471502,-0.027446909088404,0.304136216777706,0.391481729923658,0.102327285307223,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.67454900556345,-0.097268730020758,-0.0154812761097731,-0.552647101029853,-0.00582907667059285,0.000638148580571919,0.231413407563634,-0.0234358103447644,0.937512671380198,0.171716315255467,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.736858928223241,0.0771217389782112,-0.00713728323289645,0.516335029295053,-0.00782764584753792,0.000607472401789082,-0.230737787415236,-0.00861191533359149,0.610856186514117,0.187099724317924,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.74499948670714,0.0549561899217968,-0.0164614213103993,0.256569282963099,-0.0190253611150206,-0.000264080001953322,0.493622876450005,-0.0285208224752934,0.341553744243886,0.191811354213909,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.31776416674244,0.13119906290553,0.0177620377655776,-0.963244477850367,0.0357982167221031,-0.00650987236117329,0.484163235806858,-0.232469877546141,-0.336966116947599,-0.0788726475343114,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.339622676476213,0.0644929786346607,-0.0622999906201758,0.169037400639139,0.00654660682620456,0.00772028116771003,0.404220860879269,0.200878969907921,-1.04644157594577,0.020547704900149,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.734256304441942,-0.0226867971331335,-0.00693104489177407,-0.342375842860592,0.0143367362873654,-0.00194239332244282,-0.219500426958299,0.0192503470477987,-0.181816800897149,0.0273358977812208,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.47644554690878,0.0120679684553209,0.079956053811624,-0.463149977190346,0.0496321509496722,0.00195454006153009,-1.11259468802904,-0.303259549980165,0.941275893760725,-0.0198824259963134,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.87835435445394,-0.0775030290589998,-0.114500549080288,0.674953777670518,0.0195705161507451,0.0054744451698252,-1.56288401843002,-0.257215260772897,0.956833140474819,0.0809088488683481,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.12826962858652,0.241865504150824,-0.0596857015466053,-1.68562714214859,0.0059336510197836,-0.00215659784911795,-0.915777271521419,-0.106156158847629,0.239141400760726,0.05376209880684,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.772631781602558,0.0588888962801358,-0.03766697472026,0.257324031447361,0.0373193062418062,-0.00191668676987055,-1.07537263294197,0.115036154281576,-1.01874867414113,0.0559157268592172,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.85174004116021,-0.0473464886319443,-0.010314047826045,-0.14178921537913,0.00993525965284103,-0.00279905937927875,-0.908671250925027,0.115678700143233,-1.5818721203575,0.0783129140998579,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.23062422308242,0.081193676877486,0.00150063608517848,-0.19121103291087,-0.0178194147935216,-0.000272350560029405,-1.11655397083948,0.135220109956381,-0.881243749932666,0.0470386338870343,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2.04765312568145,0.0615796260850708,0.0106545182393346,-0.810959436766077,0.0166622245159544,0.00219454373214263,0.0772170101046257,-0.107207358455777,-0.636408892955818,0.0150919815748016,0,0,0,0,0,0,0,0,0,0,0,0
2,29,2.09741810738722,0.0922795700750655,0.0581449359456385,0.520309178873768,0.0771301909338815,-0.00431034288220196,0.0509782690054612,-0.0725121099767923,-0.30236551396355,0.115112056612621,0,0,0,0,0,0,0,0,0,0,0,0
3,29,2.45671085545885,-0.0446237686377672,0.110349585173238,-0.918512365981443,0.0473720992723132,0.00954667012749446,0.357905371438212,-0.116354709173022,-0.112775636796292,0.0180228253389194,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.73217274912736,-0.0587599059265383,0.0252054738235481,0.374534940816558,0.0502460767269959,0.00726017385265646,-1.41024169874704,-0.163900619046136,0.199688212170852,-0.0245040127948732,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-2.19218210014628,-0.10858671940881,0.0046502147306223,-1.013021838389,0.0624063265617636,-0.00919131026985075,-1.33679512407374,0.185501852817817,-0.651840350492732,-0.124602683209324,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.08124563879993,-0.0650206492970083,-0.0605538734239185,1.51370538987656,0.0190956402362703,0.00497702405487223,-0.694342039340798,-0.143839233994946,-0.150014203572102,-0.210268904544112,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-3.64243166014587,-0.223478051687551,-0.00631859199237575,0.992849123150694,0.0139482165099496,-0.00231583222232254,-1.41756693920146,-0.127509005315341,0.807575357986104,-0.0624024470400615,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.05614258775872,-0.271884273971766,0.0561152192265167,0.81856037100189,0.00284822606766522,-0.000841980167534916,-1.15344912428766,-0.354755383994045,0.916732763377747,0.0507694368473427,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-3.1859360834464,-0.22875706624514,-0.0684611099968805,1.619924178434,-0.0115657252134707,0.000984207196176444,-2.07576023114816,-0.12054203163497,0.553612612267344,0.0174176941745965,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.55702647344213,0.0757209956591234,0.0114808990561279,1.00762518080883,-0.0514007143494899,0.000668673356898928,-0.0634621181047672,0.179047938690145,-0.454381418729131,0.0494529830427336,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.912005127565627,0.103862325912446,0.0458733095637735,-0.251616731391596,-0.0217467906655457,-0.000859017983894608,-0.333435911668498,0.209619560449771,-0.532003347973802,0.0348865074825021,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.902561810130356,0.110595273042083,-0.0778185086103317,-1.08809110634905,0.000735091589414871,-0.00330547409863086,0.219653679798515,0.1832507714544,-0.529928999064391,0.030927485603728,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.24806650282131,-0.129515636118187,0.0329760404691489,0.358817191932607,0.0308286138864702,0.000368663099705918,-0.414930279993329,0.224922004975812,-1.70104784412924,0.149985208425711,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.000468934392620746,0.0497354328891866,0.0898700439939772,-0.949940617946782,-0.00820266916452805,0.0110030826465244,0.100798375116953,0.172693795887948,-1.54807575968711,0.0534705863624428,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.13543610110711,0.0143943876695838,0.0120877368264362,-0.359825276695089,0.00492200907220841,0.00962942741758812,-0.783541105630814,0.360202204913062,-0.853510916164904,0.0699585306998126,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-1.1891364630251,-0.0898835257656078,-0.00415614626335981,1.4518076083392,-0.00501871436779933,-0.00189983524966164,0.509743191562489,-0.214525070746833,0.412870543873919,-0.00982984938343513,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.707315160998927,-0.167814578511944,-0.00318758674431385,1.05332557503246,0.0256316984266727,0.00534332460159909,-0.122762820614037,0.00396895015274251,0.326330080720824,-0.00592688805702829,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.2374268018359,-0.0174148740029091,0.018071876615641,1.67617656247745,0.0228452098286258,-0.000838610313965777,0.298027231974078,0.0511920665099838,0.519745097383268,-0.0785730820519501,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.23839145611357,0.0647433037299325,0.0137841098308988,-1.82008229421611,0.0266648482258089,0.00331357212042694,0.693437583893769,-0.134511326037275,0.614683871344558,-0.0670286305952799,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1.72073970412577,-0.160624469988981,0.0447405330915639,0.868020311621317,0.0759231257452191,-0.00108002789616598,-0.305299512652493,-0.0257068690843359,1.28993965440158,-0.237545329606762,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.749062234801997,-0.0335893938040843,0.0190438315589808,-0.941938744611938,0.0466553890081505,0.000748389425698421,0.177952831553323,0.0590210826884058,0.595887353669023,-0.0680121225616739,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-2.43616327593354,-0.146309314604197,-0.0380517286396115,-0.124991519665217,-0.0526220013198939,0.00474488940316893,-0.229967962982691,-0.0693873987387633,0.105911009025215,0.0200386004174483,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.14813487519464,0.00644189468507012,-0.0811729911226735,0.816269804861669,0.0135277647579741,0.00388084592429318,-0.0256548528097458,-0.00407254970268911,0.269096260206565,-0.0929112709308689,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-2.42845693823439,0.0251410711360205,0.0249892183319311,0.00814091978122122,0.00393992401411491,0.00203141236823142,-0.206128478375133,-0.320235682965037,0.762170207768567,-0.00961908434194951,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.50944819546355,0.0361458030751244,0.00554529011069954,0.247123169468034,-0.03285075423699,-0.00144921198944738,0.821846287013961,-0.207071030696574,-1.27893972535458,-0.172251864246025,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-2.02026080257062,0.0535758362585729,-0.0213669702360049,0.367358343920607,-0.0234480166071291,-0.00128811703657788,0.880533880956934,-0.189403421110244,-1.29620692031146,-0.168126038256056,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.10092270235241,-0.0491637269033438,-0.0218222866405185,-1.58234780223515,-0.041983427467013,-0.00184022658849854,0.166769342319015,-0.157276548085892,-1.21722598354976,-0.172657324720277,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.13231833114096,-0.126696709640127,-0.0124681822614725,0.167671698357283,-0.0464734757709229,-0.00443209559788322,0.726401739128942,-0.285991168614866,0.610509409308599,0.107497481161197,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.125950949208468,-0.0320103124257698,0.0276890040505985,0.456279055906355,0.0704822024938911,-7.74325353351214e-05,0.990924419260072,-0.0253742564326044,0.872486111918422,-0.14759529255362,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0.721668130750052,-0.0761308446354508,0.0516549199412734,0.0450505865228523,0.00618618975168683,0.00414824990913757,0.40222038330132,-0.304877709076188,0.176937512987063,0.0884170454569451,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.75521493304039,-0.0110201918579628,-0.0695239901201595,-0.625561654009475,-0.0429774541101491,-0.00193390348650039,1.1924169325822,-0.0625955019989034,-0.167448655202592,-0.126939405120687,0,0,0,0,0,0,0,0,0,0,0,0
