rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
2,10,-0.151279504996367,-0.0344535077281959,-0.0143719601616465,-0.226312926649061,0.0461103085301069,-0.00568474697942977,0.142836935632169,0.269999745538852,-0.230988576240362,0.204210996162793,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.1893072854596,-0.175362859260062,0.0907994857487034,0.601029138883723,0.0194255687437792,-0.00897710523365204,0.992392977106472,-0.204398021102263,-0.242477075525512,-0.046713140753888,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.977875040135155,0.0110924501514173,0.0320675993325174,1.62815251716585,0.0241578038864398,-0.00520679779260833,0.278809607993571,0.427947189311154,0.0473036758909942,0.207580772151749,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.56685902218157,-0.0518606556037747,0.0394252028531877,-0.232500907780626,0.0165841566284053,-0.00564753797891677,-0.602700687669182,0.460242058726578,0.139553442137728,0.151399469464889,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.43654631029288,-0.0953728527314507,-0.00732259534328802,0.0482718321177851,-0.010033281260057,-0.00157019440892249,-0.0322857282380138,0.47010061375078,0.427967147210066,0.113601416717826,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.477856753347262,-0.135571061929985,0.0498788783228113,0.0409478811441784,-0.0330640180620909,-1.38158549013252e-05,0.520554114602934,-0.263987928088,-0.0701717408067841,-0.0876693553899797,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.544308505182839,-0.082025626587077,0.0013866219314892,0.681461823185234,-0.0216011053221958,-0.0120950059831078,0.358298330268224,-0.217291554552163,-0.310292065636623,0.00146508567251355,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.64836071070351,-0.0465613948429961,0.0457813552606929,-0.556398372875164,0.0060888022705976,-0.0132354872416243,0.473967131268787,-0.195051753110272,0.661686126480627,-0.051554842771988,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.290884623904705,-0.157454474488534,-0.0500640109114171,-1.57206817093455,-0.071853769588075,-0.00853309763156637,-1.19724722671231,0.0498975648789693,-0.951513780517272,-0.138117458865475,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.35839428890496,-0.154112696514044,0.0355037020375317,-0.285247044140612,-0.0848168977778609,0.00372504867713685,-1.26501660746511,-0.0726333439099661,-1.31683265604976,-0.141930407433461,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.717510242825425,0.0329972148813933,0.0025973889623023,0.669300305221717,-0.094381527873634,-0.00962502218847939,-1.97734586937867,-0.0742035227297513,-1.72501581014423,-0.0859104317672576,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.88120559203522,-0.207904908894077,0.0726818486592196,0.23106097732631,0.0437363897602765,-0.00162248602519424,1.61767763560725,-0.18382025742455,0.980628696725169,-0.153749004088148,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.22703525991786,-0.306574889963299,0.0952615437745683,-0.270957580158768,0.0316722986546782,0.00292210364100718,1.18908454670218,-0.127741078092064,0.0693667455673701,0.0935439962403701,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.91069512131928,-0.140155199340728,0.0796155503778131,0.727564166145476,0.0205114596430986,0.00199580944774244,0.344041123174804,0.037399477413104,0.474924826928979,-0.0271090658474656,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.40336218287438,0.0693133092464809,0.0565727057692082,0.322456529419187,-0.0292608382935713,0.0021527159661897,-0.16114331594052,0.209117577193675,-0.261676098417586,0.118803623585991,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.94081247632214,0.0738967762101725,0.0114266494868596,-0.533577472939786,-0.0227104527606778,0.0016687944745561,0.549996938988176,0.211369521114765,-0.141694181610699,0.133016297887063,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.17043503128137,0.0286318695757537,-0.037089575797464,0.77834028089738,-0.0397673339711249,-0.00289639206294511,0.495256348344554,0.169301463906116,-0.615207889183591,0.0715800342064481,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.61627257368327,-0.142550338819859,-0.0414161888705419,-0.484415582528088,0.0188203413842274,0.000473795791210178,-1.4655473623851,0.0657825912863104,-1.01652006448843,0.102717421065749,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.55636340739443,-0.0989641566594373,-0.058020562830053,0.330798910287494,0.0473592274468162,-0.00125986990248205,-1.56236513918217,0.119635375565727,-0.0426087460298801,-0.0737271312625372,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.46805228909927,0.135337887273568,0.00857807620863041,-0.698689258380078,0.0282517082587015,0.000657511520014571,-0.759071433233462,0.17526251278386,-0.716009825976218,0.114540587611774,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.0109270922042,-0.296180233180327,0.00477085794852164,-0.767156235652261,0.0604767821900571,0.00377079617999171,-1.89035244213005,0.117373363273392,0.187063957643688,-0.102597023342417,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.472640890888106,-0.0835563429523259,-0.0766824543645757,-0.240232053103081,0.0799600398418692,-0.00137637025714217,-1.38942100599582,0.0767332372148513,-0.296330017372181,-0.0492418695697411,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.31159633605861,0.0514685798419595,-0.0480110038160405,-0.262417167367226,0.0732399180613665,0.00287268628254604,-2.19154433173188,0.122385682198149,-0.39373421274967,-0.0340862920317926,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.585736980485,-0.00241538148992029,-0.0447862250197464,-1.17474860099317,0.00262002845750242,0.0018962525326052,0.0809683555640142,0.335397324386495,-0.20771514644455,0.150031848926188,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.110572790173891,0.106352510976233,0.0289922963416151,0.347016685693803,0.0381270220896521,0.000872192190101659,-0.0820131867868206,0.352922001303727,-0.0389310292197544,0.142803070070103,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.53822439834932,0.0263018831484212,0.000936246763263066,1.48664874055227,0.0155323768370339,0.00320224237346641,-0.480349749873171,0.36037371943223,-0.0464566748634931,0.15102648050731,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.12681580459662,-0.0511183186172711,-0.00531393169859054,-1.29329961384084,0.0209940543296705,-0.000142704757597876,-0.504767474577624,0.257927321789072,-0.583775947440033,-0.0787066721671505,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.337469520806573,-0.0514051526257442,0.0272840576159043,0.980709287217436,-0.0432476578791601,0.00610183203564661,-0.67672565935443,0.20245375658281,0.47570460879342,0.111351949544542,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.995435584149603,-0.205265399010287,0.0566961254429721,-0.377425201589139,-0.0679044136771534,-0.00571432135019346,-0.28106357664216,-0.0134595565119229,0.900044515615319,-0.0856176914400069,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.134050385621284,-0.185292116179796,-0.0590794317578165,0.77832824650439,0.0358772016366915,-0.00802671862532687,-1.33900502790706,0.0738723931975358,-0.139920441762885,0.119819692701431,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.413856362339279,-0.0581199267620285,-0.0206136760107863,-0.161603653541132,0.0349255895669733,0.000283883464977487,-1.39373258553706,0.171668491487861,-0.679914032518404,0.0123981497379808,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.872066020607375,-0.17775419243097,-0.0377127878741672,-0.592451302016205,0.0272749360683688,0.000740592138569843,-1.71990674661345,0.0955963633516105,-0.263786155849471,-0.00635417850931204,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.93623080551933,0.0488991683506746,-0.035327316439444,0.192950652601219,0.0285084880328412,-0.000408081634001452,-0.880813492318058,0.100433412766198,-0.492253898514215,-0.0140657714621901,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.23619878539794,-0.11996845779188,-0.000943361290698524,-0.254109290241835,0.0474911587738465,-0.0103051987751229,-0.873686415762272,0.000191764243394343,-0.492197736205586,-0.084313719105485,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.31403132485243,0.0757139995520755,-0.0159465932815585,-1.20517038691049,0.0520102791577504,-0.00236152850784131,-1.03691506024219,-0.0564571703584196,-0.703199183249527,-0.0216616851816626,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.736685148960432,-0.0188148986618719,0.0872050768569481,0.335790498487714,0.0399985003088359,-0.00295883435984487,-0.384585907735373,-0.00796424125042444,-0.296840363640948,0.14870537341733,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.96962559435463,0.0914008864005734,-0.0477194692333754,-0.821388112135408,0.0474008082767794,0.000666118968483235,-0.71694879694373,0.0456320104046144,-0.619832167372074,-0.0512220536972357,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.474824639807324,0.0431940457499813,0.0604329105327052,0.814301851740355,-0.0246673001842268,0.00310136628603818,-0.567172105303154,0.0819594861251867,-0.788601631315354,0.0865768334463133,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.64983707293647,0.0142630374657618,0.041420289158316,0.303395280149378,0.0210017469315646,-0.00296422259915387,0.620218756688606,0.0637359763977114,-0.749167698347546,-0.0883306665137658,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.43913191108675,0.153773781199466,0.0172341996602861,-0.642867190547149,0.0262491918148546,0.0010610293592839,1.04575473123121,-0.211645858675253,-0.678937562351675,-0.0339349621732081,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.35158528372138,0.113259135710855,0.0680140733166236,-0.556701773199679,-0.000273855907074072,0.00185789518931608,0.460207448534815,-0.101387743788376,-0.588986702076546,-0.140605572396948,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.14598278288049,0.10352086166067,0.112667180419453,1.51340518482936,-0.0399602605208038,-0.00110175617433985,-1.44447701081463,-0.208088924210683,0.205887459436943,-0.219702503484455,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.584976856275826,0.159408534600691,-0.00435416763121912,-0.00577823132291444,-0.0265968362439972,-0.00712114651342302,-0.706072832792259,-0.172105703734291,-0.160767425599324,-0.00491614786707367,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.845744537161902,0.0171389176137579,-0.00695538777096755,1.25233989337611,-0.00472955685584076,0.000268288558153111,-0.744448600960972,-0.184968387380584,-0.217622579784044,-0.121450778446522,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.967908573402841,-0.0467753067380648,-0.0639788332693056,1.14313566224349,0.00674934703674435,0.00411495152796513,-1.18783667042425,-0.267515822690016,-1.30509736179689,-0.0658387977156756,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.28276960036068,-0.0418072556498098,-0.0739952712460058,0.415812842386631,-0.0252249857400351,0.0042052188091328,-0.733629471863665,-0.283677101848331,-0.725708220818697,-0.0973350542140088,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.400869235478675,-0.00212556227258012,-0.0286515742039261,-0.516688768452428,0.00224489121755855,0.00684642681188948,-1.07553429738724,-0.232163265631836,-0.968391772167611,-0.0914405609355836,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.490442086383163,-0.0992987604032043,0.0293820102117963,-0.66305522353178,0.00499204308010981,0.00132518494690112,1.05222663236509,-0.162387648683477,1.7110698186181,0.0417581890761903,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.0115952049840038,-0.0717830229357752,-0.0227280637963644,-0.240113448066364,0.0216875605106894,-0.000311195385820725,0.630755878157961,-0.274483235558813,2.26702214921704,-0.0929655242077831,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.39698277957922,-0.0125312916788618,-0.0731967143565858,0.757823728761593,-0.0202592271409214,0.00450111756460954,-0.0878448140514676,-0.182591599106549,1.62384774574517,-0.109140799884939,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.24308475177852,-0.114286556593139,-0.0498506252299548,-1.53753018292495,0.0218179656700075,-0.00131831964443964,0.416736610663259,-0.16276402224146,-0.730209168971817,0.00107452837304534,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.0175078489932368,0.0333036489666152,0.0197889340958178,-0.776070489403788,0.0545472453711335,0.000633169108967264,-0.555333848743651,-0.034190585886921,0.252293986591932,-0.058291433421705,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.135075196438487,0.0525201308037413,0.029086543676654,-0.941079390522226,0.0138848555517761,-9.98620006755237e-05,-0.582640468592617,-0.0114031241202216,-0.137670371773719,-0.010057337900497,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.14939790548344,-0.0304371773683344,-0.154584371992538,0.0549471915984812,-0.00550304849792216,-0.00029912782673194,-0.220681742445954,0.117217822589903,0.838051422461799,-0.0839852627163512,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.15081109702426,0.0545283561331164,-0.00435388188728186,1.01441998710552,0.00961935685397819,-0.0072426123722129,0.621664332655366,0.208779264636385,1.95126777748933,0.0218484488861092,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.53770940537543,-0.00177200589522561,0.02453947142068,0.259441853511266,-0.0247627182048777,-0.00603878293395354,0.215075525410377,-0.174622081825407,0.365962737106113,0.0566953855187495,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.933405862226316,-0.0270095478626347,-0.00012246515711628,0.388917809605339,-0.0158163491743197,-0.0018778288205625,-1.34820253822844,-0.396117292063428,-1.49684397515616,0.0092320161061307,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.52065637201931,0.098000769177608,0.0841353030914604,0.343349029163952,-0.0213429421291034,0.00718806850809045,-2.4235423572396,-0.0590104686732465,-0.922712325594079,0.104153506784821,0,0,0,0,0,0,0,0,0,0,0,0
3,29,3.71208761444648,-0.21634430239852,0.0102070058013619,0.949616002589746,-0.0314120604276606,0.000138329813002199,-1.71725368746338,-0.0700900665117216,-0.928134235036344,-0.261349951172694,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.22969104755537,-0.0905196088870949,-0.00285531522529911,-0.477799127235887,-0.0026938746890961,-0.00435473620498886,-0.206112809815377,0.20021061229973,-0.98812657571455,-0.0611812803547611,0,0,0,0,0,0,0,0,0,0,0,0
2,30,2.70508453433282,-0.0282465599940423,-0.0226323244525792,0.98821309459466,0.0312327852573819,-0.00884782134815867,-1.03319666760628,-0.235105410131332,-0.844959336335668,-0.140415175506346,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.48096743488013,0.0614182656522249,0.0331218040952638,-1.44108430230078,0.0105350187704856,0.010935957546614,-1.61451171078965,0.0344037960544313,-0.060717190361264,0.0347434931199327,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4.40372386140245,-0.0454716486011018,-0.00162567602952809,0.402527847912937,-0.0103911973590485,-0.00077493988171921,-1.54330389854197,-0.291612617240534,0.244129940517221,-0.143873346942051,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.66790713549449,0.247491159953208,-0.0163178047609934,0.574409214332256,-0.000663055902355048,0.00546107728711231,-1.00483355335548,-0.0323182131680427,-0.157993824034636,0.28432286802355,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.45189961295004,0.136298923347903,-0.0342238639406801,-0.63090020681244,0.0603791331323871,0.00264885466184205,-0.739919357889042,0.023590242460881,0.483524737157309,0.130147277170751,0,0,0,0,0,0,0,0,0,0,0,0
1,32,2.59884461696685,-0.100047441714962,-0.0155666631881509,-0.523426990524554,-0.0342718786161962,-0.00161600356067543,1.01786542873582,-0.150452492587457,-0.41412497131539,0.0598055629563682,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.13541547655158,0.138290915312458,0.0200562798506508,-0.895512974221985,0.0291586088553766,0.00374818305784554,-0.628515337883253,0.268915341505023,0.301261807109257,-0.0715509394326081,0,0,0,0,0,0,0,0,0,0,0,0
3,32,2.13181828205073,0.0178574663564461,-0.00841793039483227,-0.383429782062922,0.0590182635756165,-0.00659885089554706,-0.585187271735638,-0.031390790266654,-0.111605008643443,0.107702940759123,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.00220739674567305,-0.0285508650500326,-0.0102773643121561,-0.540227453897673,0.00116472548600122,0.00122760694232119,1.00394695255858,0.14254678623363,0.296859497354742,0.0710065296124385,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.144295411532555,-0.10735003803989,0.0893866354515267,-0.998364438533994,-0.0010097567548657,0.0016055865678817,1.01941097207001,0.146358370793801,0.0299204149399594,0.0646729244728616,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.425287841229251,1.71365717291372e-06,-0.0434721538500618,-0.927000418321851,-0.0226382427798182,0.00408181048639556,1.75392093574737,0.113365216967133,0.159775546214244,0.0477423762138352,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.241747829854357,0.104142842583602,0.0946303933978752,-0.789821646561918,0.0574903323980429,-0.000656518722649602,-0.00590032065927826,-0.0879696489691867,0.232202008112792,-0.0289862975371852,0,0,0,0,0,0,0,0,0,0,0,0
2,34,3.06926417198573,0.0020789561778074,0.0637167783017166,0.439396302151987,0.0505551372363202,-0.000422891101727821,0.179009020774975,0.00495713397534597,-0.652025262141748,-0.0615271953157061,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.06951688505035,-0.0323787012269475,0.0794024900657799,-0.477631556073519,0.00769929086477283,0.00234516385112231,-0.677424033138995,-0.0254194152707276,-0.967586253282331,0.0823031819959913,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-1.93906047880686,0.153138482143612,0.0154002992010754,0.835747551464765,-0.0316106346701375,-0.00761742722159261,-0.480804602496491,-0.407150592379244,0.813743576315603,-0.0635097766852658,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.349461358237458,-0.0661100888808635,-0.0344156398693043,0.0360656105673656,-0.0323429723947699,0.00574759298802967,-0.249676092803661,-0.00228000304848291,1.26308744092816,-0.0985556784467551,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-2.27690807186197,0.176266722726775,-0.0127642659966168,-0.0372331844160514,-0.0460370655388429,0.00696884360984844,-0.747835116337434,-0.115919331845209,1.17788755295878,0.00348615898150709,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.78695654463207,-0.0609886190804092,0.099019853927454,0.982678580297185,-0.0155783715960736,-0.00162897510414815,0.139661631282507,-0.00612489134923605,1.11200611152031,-0.0109520423195938,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.977809735200789,-0.000374558940062247,0.0850913035732832,1.32821095148908,-0.0157995625323357,0.0014803731845713,1.00027242958869,-0.105171059690216,1.14375204540617,-0.0285830715657818,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.04680254394977,-0.0395801897998952,0.108959900922965,0.868564089095947,-0.0391792713086652,-0.00381921719801843,1.09211994446636,-0.135967614222709,0.682719344007023,0.0907018181816651,0,0,0,0,0,0,0,0,0,0,0,0
1,37,1.6148488871187,-0.0506944664548568,-0.0207189323553544,0.223765433265934,-0.00214859577367488,0.00644292154883808,-0.76222235000631,0.0206802140417278,-0.966103589384799,0.00414740600398579,0,0,0,0,0,0,0,0,0,0,0,0
2,37,2.00232575283797,-0.00284925303893774,0.0671179026087075,-0.782092830921853,0.0522888226827707,-0.00247053803196131,0.458670252092891,-0.0520970842016095,-0.822416700387953,0.00123457837700448,0,0,0,0,0,0,0,0,0,0,0,0
3,37,3.61864862696943,0.114271889662082,0.101316399886797,0.310582941699486,0.0481092130732765,-0.00533186239730645,-0.162115360269326,0.120988655693779,-0.531231520684132,-0.0265749420609338,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.8135524248551,-0.143551541255441,-0.0145165295480811,0.601285642997675,-0.0295860456638648,-0.0015753612005609,-0.847490499678158,0.0142709164335346,0.890141306943499,-0.0689203643204415,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.08867882541278,-0.100900391879275,0.0498180916497773,-0.747545894261313,0.0138057870167279,0.00420489647205986,-0.956303118120113,0.0573808178492399,-0.319347533167631,-0.0356847638785215,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-1.25374064999844,-0.132393623307491,-0.0491274844642102,-0.844220852666344,0.00159034792330282,-0.00672130936588559,-0.363983254363425,-0.115826995686815,-1.02642514139697,0.128363845599249,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.18469580299019,-0.0558142487201326,0.0792246829856968,-0.568579626553558,-0.0447511004394174,0.00208838756350217,-0.461728514122868,-0.106043657092891,0.336460912719746,-0.0534232670062956,0,0,0,0,0,0,0,0,0,0,0,0
