rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
10,2,53.4548848100968,1.00387448922106,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-53.3528507517159,1.42088542062727,0,0,0,0,0,0
1,3,48.8949250819464,-2.18032860491013,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-57.9128104798663,-1.76331767350392,0,0,0,0,0,0
2,3,49.6472162283776,-0.813010083442473,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-57.1605193334351,-0.395999152036265,0,0,0,0,0,0
3,3,53.5763108460207,-1.54912168713893,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-53.231424715792,-1.13211075573272,0,0,0,0,0,0
4,3,51.2616819996405,0.485524441120029,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-55.5460535621722,0.902535372526238,0,0,0,0,0,0
5,3,43.4341381170317,-1.2920567479661,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-63.3735974447811,-0.875045816559897,0,0,0,0,0,0
6,3,55.782002519349,-0.520398321016738,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-51.0257330424637,-0.10338738961053,0,0,0,0,0,0
7,3,40.1766828084589,0.816154500191842,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-66.6310527533538,1.23316543159805,0,0,0,0,0,0
8,3,43.7301765202233,3.00824693672362,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-63.0775590415894,3.42525786812983,0,0,0,0,0,0
9,3,55.8470992714838,-2.25953999823319,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-50.9606362903289,-1.84252906682698,0,0,0,0,0,0
10,3,38.4699517782453,2.03149677829039,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,-68.3377837835674,2.4485077096966,0,0,0,0,0,0
1,4,87.7457450600707,-1.71764544782919,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-19.061990501742,-1.30063451642299,0,0,0,0,0,0
2,4,95.6857495347798,-0.954606095731452,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-11.121986027033,-0.537595164325244,0,0,0,0,0,0
3,4,141.314495378963,1.04321437845061,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,34.5067598171508,1.46022530985682,0,0,0,0,0,0
4,4,81.2688695909628,2.31683071068322,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-25.5388659708499,2.73384164208943,0,0,0,0,0,0
5,4,74.5805445039509,-1.67597858911732,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-32.2271910578618,-1.25896765771111,0,0,0,0,0,0
6,4,91.8688019819679,-2.81529548537667,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-14.9389335798448,-2.39828455397047,0,0,0,0,0,0
7,4,93.8569306609677,-2.73514173592644,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-12.950804900845,-2.31813080452023,0,0,0,0,0,0
8,4,95.0513931410376,0.0149893272072382,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-11.7563424207751,0.432000258613446,0,0,0,0,0,0
9,4,108.535006922082,0.323170375371521,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,1.72727136026958,0.74018130677773,0,0,0,0,0,0
10,4,85.3164986175659,-0.861684217193062,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,-21.4912369442468,-0.444673285786854,0,0,0,0,0,0
1,5,436.083551914803,-1.8767823569449,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,329.27581635299,-1.45977142553869,0,0,0,0,0,0
2,5,415.820085887675,-1.50031511294788,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,309.012350325862,-1.08330418154168,0,0,0,0,0,0
3,5,426.861220667736,-1.82431325427949,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,320.053485105923,-1.40730232287328,0,0,0,0,0,0
4,5,478.333592009075,-5.2440409290386,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,371.525856447262,-4.8270299976324,0,0,0,0,0,0
5,5,470.673368175581,-2.79361826801552,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,363.865632613768,-2.37660733660931,0,0,0,0,0,0
6,5,506.011256721265,-5.53637320706886,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,399.203521159453,-5.11936227566265,0,0,0,0,0,0
7,5,441.145537257459,-5.06633507169371,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,334.337801695646,-4.6493241402875,0,0,0,0,0,0
8,5,486.349463767296,-5.04720955385546,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,379.541728205483,-4.63019862244925,0,0,0,0,0,0
9,5,501.966536504238,-4.59562841344613,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,395.158800942426,-4.17861748203992,0,0,0,0,0,0
10,5,443.253775938692,-2.8119762157502,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.696173810593498,-0.38254730521796,336.446040376879,-2.39496528434399,0,0,0,0,0,0
1,6,46.7292140438427,-0.215613971645154,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-60.07852151797,0.201396959761055,0,0,0,0,0,0
2,6,67.2456491009087,-5.3665045819699,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-39.562086460904,-4.94949365056369,0,0,0,0,0,0
3,6,43.9800512907972,-0.582729075421143,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-62.8276842710155,-0.165718144014934,0,0,0,0,0,0
4,6,49.0724282179179,-0.0181628945404215,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-57.7353073438949,0.398848036865787,0,0,0,0,0,0
5,6,53.7202063342224,-3.06706167397636,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-53.0875292275903,-2.65005074257016,0,0,0,0,0,0
6,6,44.7893742403521,-0.68216855900076,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-62.0183613214606,-0.265157627594552,0,0,0,0,0,0
7,6,50.3356755399558,-0.940246602338444,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-56.4720600218569,-0.523235670932236,0,0,0,0,0,0
8,6,38.3745106750232,-0.210949624986713,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-68.4332248867895,0.206061306419495,0,0,0,0,0,0
9,6,42.1188578821635,-1.93944367974757,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-64.6888776796492,-1.52243274834136,0,0,0,0,0,0
10,6,40.9810874521629,-0.0453289849237781,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.464115873728998,-0.255031536811973,-65.8266481096498,0.37168194648243,0,0,0,0,0,0
1,7,90.4703860889335,-2.00396696517429,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-16.3373494728792,-1.58695603376808,0,0,0,0,0,0
2,7,64.4691739970301,-1.51638238125502,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-42.3385615647827,-1.09937144984881,0,0,0,0,0,0
3,7,62.1904476896727,0.507261389675741,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-44.61728787214,0.924272321081949,0,0,0,0,0,0
4,7,69.0003184046931,-0.961333669831629,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-37.8074171571196,-0.544322738425421,0,0,0,0,0,0
5,7,64.5317559818941,1.1441479894509,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-42.2759795799186,1.56115892085711,0,0,0,0,0,0
6,7,66.1806784996194,-1.69896715232871,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-40.6270570621933,-1.2819562209225,0,0,0,0,0,0
7,7,69.098948277475,-0.852976428994983,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-37.7087872843377,-0.435965497588775,0,0,0,0,0,0
8,7,65.8709928752906,-2.44256710876897,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-40.9367426865222,-2.02555617736276,0,0,0,0,0,0
9,7,65.8796419350592,0.105000633880081,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-40.9280936267535,0.522011565286289,0,0,0,0,0,0
10,7,69.248679211255,0.0027782211132053,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,2.78469524237399,-1.53018922087184,-37.5590563505578,0.419789152519414,0,0,0,0,0,0
1,8,50.1207617774805,-1.49526425630965,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-56.6869737843322,-1.07825332490345,0,0,0,0,0,0
2,8,56.0285525480337,-0.336639828305858,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-50.7791830137791,0.0803711031003499,0,0,0,0,0,0
3,8,52.4711117572044,0.0556295235578357,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-54.3366238046083,0.472640454964044,0,0,0,0,0,0
4,8,52.5106761862919,-1.86171424730266,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-54.2970593755208,-1.44470331589646,0,0,0,0,0,0
5,8,50.8295000225372,-1.36097026130071,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-55.9782355392755,-0.9439593298945,0,0,0,0,0,0
6,8,45.5779334661813,-1.16779554432596,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-61.2298020956314,-0.750784612919756,0,0,0,0,0,0
7,8,55.8761052322129,-1.10448822854969,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-50.9316303295998,-0.687477297143479,0,0,0,0,0,0
8,8,55.679591225582,-0.967510732018296,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-51.1281443362308,-0.550499800612088,0,0,0,0,0,0
9,8,49.8779481713498,-1.52370662983261,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-56.9297873904629,-1.10669569842641,0,0,0,0,0,0
10,8,46.9067126490579,-0.401466580644826,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.62440555805149,-0.892610378841906,-59.9010229127548,0.0155443507613818,0,0,0,0,0,0
1,9,173.804276930716,-1.22990246800474,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,66.9965413689034,-0.812891536598536,0,0,0,0,0,0
2,9,161.019105534508,-0.299484159898208,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,54.2113699726952,0.117526771508,0,0,0,0,0,0
3,9,166.599125288309,0.272080224888398,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,59.7913897264967,0.689091156294606,0,0,0,0,0,0
4,9,167.786229931572,0.671952955429712,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,60.9784943697591,1.08896388683592,0,0,0,0,0,0
5,9,162.230267965006,-0.470118465852996,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,55.4225324031937,-0.053107534446788,0,0,0,0,0,0
6,9,167.932359556901,0.156950116122613,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,61.1246239950883,0.573961047528822,0,0,0,0,0,0
7,9,183.94539012532,-3.40670763212776,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,77.1376545635072,-2.98969670072155,0,0,0,0,0,0
8,9,188.138777831757,-0.707570229113622,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,81.3310422699445,-0.290559297707414,0,0,0,0,0,0
9,9,203.692646793218,-0.39305082134502,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,96.8849112314057,0.0239601100611882,0,0,0,0,0,0
10,9,167.614952902489,0.384478492361243,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.392347621187,-0.76509461043592,60.8072173406759,0.801489423767451,0,0,0,0,0,0
1,10,31.7137809054064,0.00747453413466159,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-75.0939546564063,0.42448546554087,0,0,0,0,0,0
2,10,47.7454890111603,2.33742528965943,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-59.0622465506524,2.75443622106564,0,0,0,0,0,0
3,10,30.7038321868216,0.975458220056969,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-76.1039033749911,1.39246915146318,0,0,0,0,0,0
4,10,34.7311884674468,-2.12007344985588,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-72.0765470943659,-1.70306251844967,0,0,0,0,0,0
5,10,46.6846284480526,0.581480576521369,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-60.1231071137601,0.998491507927577,0,0,0,0,0,0
6,10,57.8984499053946,0.718398643225757,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-48.9092856564182,1.13540957463197,0,0,0,0,0,0
7,10,39.7823963136043,0.570420583023393,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-67.0253392482084,0.987431514429602,0,0,0,0,0,0
8,10,38.4542333457942,-2.67150470476997,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-68.3535022160185,-2.25449377336376,0,0,0,0,0,0
9,10,37.901579603435,-0.0924206336554557,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-68.9061559583778,0.324590297750753,0,0,0,0,0,0
10,10,47.960786628894,-3.61131255128498,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.1602896843225,-0.637578842029933,-58.8469489329187,-3.19430161987878,0,0,0,0,0,0
1,11,292.061722844943,-1.45536404710757,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,185.25398728313,-1.03835311570136,0,0,0,0,0,0
2,11,309.437738444395,-1.30027473836047,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,202.630002882583,-0.88326380695426,0,0,0,0,0,0
3,11,293.153137781705,-1.67234575586248,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,186.345402219892,-1.25533482445627,0,0,0,0,0,0
4,11,278.177434028148,0.0209766472444737,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,171.369698466336,0.437987578650682,0,0,0,0,0,0
5,11,285.930545716403,-0.566598239647,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,179.12281015459,-0.149587308240792,0,0,0,0,0,0
6,11,254.679764838554,1.28942749913039,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,147.872029276742,1.7064384305366,0,0,0,0,0,0
7,11,310.739811191871,-3.22234735078074,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,203.932075630058,-2.80533641937454,0,0,0,0,0,0
8,11,358.058629325498,-5.94628054290159,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,251.250893763686,-5.52926961149538,0,0,0,0,0,0
9,11,307.614407996641,-2.2314225999994,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,200.806672434828,-1.81441166859319,0,0,0,0,0,0
10,11,284.339806093666,-2.17110284271236,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,1.85646349491599,-1.02012614724789,177.532070531853,-1.75409191130615,0,0,0,0,0,0
1,12,87.0944889059286,-1.66783385105991,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-19.7132466558842,-1.2508229196537,0,0,0,0,0,0
2,12,59.8079957387556,1.10675787419924,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-46.9997398230572,1.52376880560545,0,0,0,0,0,0
3,12,71.0173950495151,-2.49683215378057,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-35.7903405122976,-2.07982122237436,0,0,0,0,0,0
4,12,73.7326945108113,-1.28303265546127,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-33.0750410510014,-0.866021724055059,0,0,0,0,0,0
5,12,71.3442627904368,-1.26479456970524,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-35.4634727713759,-0.847783638299028,0,0,0,0,0,0
6,12,55.3906942936072,0.00751510463093275,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-51.4170412682055,0.424526036037141,0,0,0,0,0,0
7,12,56.4709354655177,0.728714185899807,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-50.3368000962951,1.14572511730602,0,0,0,0,0,0
8,12,54.6412549797229,0.208913361074809,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-52.1664805820898,0.625924292481018,0,0,0,0,0,0
9,12,47.7913664086556,-1.66911780038043,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-59.0163691531571,-1.25210686897422,0,0,0,0,0,0
10,12,70.6224972904994,-0.173628811056914,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-36.1852382713133,0.243382120349295,0,0,0,0,0,0
1,13,97.6486345897239,-1.24182868227611,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-9.15910097208881,-0.824817750869906,0,0,0,0,0,0
2,13,95.3021416803072,0.0856826492420752,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-11.5055938815055,0.502693580648284,0,0,0,0,0,0
3,13,77.778112353935,1.43958170299644,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-29.0296232078777,1.85659263440264,0,0,0,0,0,0
4,13,76.641275153776,1.8215493317756,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-30.1664604080367,2.23856026318181,0,0,0,0,0,0
5,13,118.229201016831,-1.23830974748242,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,11.4214654550182,-0.821298816076213,0,0,0,0,0,0
6,13,75.4701601139151,1.09192988286251,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-31.3375754478976,1.50894081426872,0,0,0,0,0,0
7,13,74.7776799786251,0.387503411551558,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-32.0300555831876,0.804514342957766,0,0,0,0,0,0
8,13,129.33354077085,-1.11862312005285,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,22.5258052090373,-0.701612188646638,0,0,0,0,0,0
9,13,91.5532516536725,0.897118123104932,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-15.2544839081402,1.31412905451114,0,0,0,0,0,0
10,13,75.90926077792,-0.966282916192735,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,3.48086905296749,-1.9127365260898,-30.8984747838927,-0.549271984786526,0,0,0,0,0,0
1,14,95.6196340563376,0.299847212737655,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-11.1881015054751,0.716858144143863,0,0,0,0,0,0
2,14,95.3603615814607,-2.39672429519272,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-11.447373980352,-1.97971336378651,0,0,0,0,0,0
3,14,106.173684245778,0.0397988773024401,0.00111347961793164,0.110904263699909,-0.0013077145508689,-0.000810672932479115,0.928231747457997,-0.510063073623946,-0.634051316034416,0.456809808708648,0,0,0,0,0,0
